Node  ,stress,X,Y,Z
98968  ,3.916e-02   ,300  ,1084.3  ,-74.206
99006  ,9.374e-03   ,300  ,1444.6  ,-74.206
99027  ,3.115e-03   ,300  ,1445.6  ,-75.706
99030  ,3.464e-03   ,300  ,1445.1  ,-74.913
99031  ,3.262e-03   ,300  ,1444.6  ,-75.706
99191  ,5.012e-02   ,300  ,1052.4  ,-74.206
99203  ,3.833e-02   ,300  ,1051.4  ,-75.706
99210  ,3.897e-02   ,300  ,1052.4  ,-75.706
99214  ,9.352e-03   ,300  ,1314.9  ,-74.207
99249  ,1.401e-02   ,300  ,1778.9  ,-74.206
99255  ,7.937e-03   ,300  ,1778.9  ,-75.706
99257  ,1.398e-02   ,300  ,1777.9  ,-74.206
99258  ,4.069e-03   ,300  ,1778.4  ,-74.913
99279  ,1.058e-02   ,300  ,1053.9  ,-74.913
99280  ,3.597e-02   ,300  ,1053.4  ,-75.706
99371  ,1.040e-02   ,300  ,1310.9  ,-74.207
99372  ,2.829e-03   ,300  ,1311.4  ,-74.999
99373  ,9.765e-03   ,300  ,1311.9  ,-74.293
99379  ,4.696e-03   ,300  ,1311.9  ,-75.793
99381  ,4.315e-03   ,300  ,1310.9  ,-75.707
99423  ,1.129e-02   ,300  ,1263  ,-74.293
99551  ,4.455e-02   ,300  ,1943.6  ,-74.294
99555  ,4.332e-02   ,300  ,1944.6  ,-74.294
99558  ,3.701e-02   ,300  ,1928.6  ,-74.206
99641  ,8.694e-03   ,300  ,1447.6  ,-74.206
99659  ,1.068e-02   ,300  ,1194.1  ,-75.706
99660  ,5.353e-03   ,300  ,1193.6  ,-74.913
99661  ,1.127e-02   ,300  ,1193.1  ,-75.706
99667  ,1.825e-02   ,300  ,1193.1  ,-74.206
99669  ,1.839e-02   ,300  ,1194.1  ,-74.206
99684  ,1.007e-02   ,300  ,1676.1  ,-74.206
99685  ,3.669e-03   ,300  ,1676.6  ,-74.913
99686  ,1.018e-02   ,300  ,1677.1  ,-74.206
99689  ,3.640e-03   ,300  ,1676.1  ,-75.706
99694  ,3.611e-03   ,300  ,1677.1  ,-75.706
99734  ,6.711e-02   ,300  ,1058.9  ,-73.5
99735  ,3.806e-02   ,300  ,1059.4  ,-74.206
99737  ,3.887e-02   ,300  ,1058.4  ,-74.206
99740  ,1.114e-02   ,300  ,1814.9  ,-75.706
99813  ,1.562e-02   ,300  ,1841.8  ,-75.706
99820  ,1.563e-02   ,300  ,1842.8  ,-75.706
99822  ,1.086e-02   ,300  ,1257  ,-74.206
99824  ,5.397e-03   ,300  ,1814.4  ,-74.913
99825  ,1.156e-02   ,300  ,1813.9  ,-75.706
99862  ,2.494e-02   ,300  ,1851.8  ,-74.206
99875  ,3.864e-03   ,300  ,1467.6  ,-75.793
99879  ,3.499e-03   ,300  ,1466.6  ,-75.707
99883  ,1.513e-02   ,300  ,1821.9  ,-74.293
99884  ,3.503e-03   ,300  ,1822.4  ,-74.999
99885  ,1.616e-02   ,300  ,1822.9  ,-74.207
99918  ,4.567e-02   ,300  ,1954.6  ,-75.794
99919  ,7.163e-03   ,300  ,1954.1  ,-75.087
99920  ,4.636e-02   ,300  ,1953.6  ,-75.794
99923  ,4.705e-02   ,300  ,1954.6  ,-74.294
99928  ,4.812e-02   ,300  ,1953.6  ,-74.294
99935  ,1.998e-02   ,300  ,1828.8  ,-74.206
99945  ,1.427e-02   ,300  ,1828.8  ,-75.706
99948  ,4.222e-03   ,300  ,1289.9  ,-75.706
99971  ,9.913e-03   ,300  ,1822.9  ,-75.707
99972  ,1.146e-02   ,300  ,1821.9  ,-75.793
100017  ,4.226e-03   ,300  ,1254  ,-75.706
100018  ,4.126e-03   ,300  ,1253.5  ,-74.913
100019  ,5.256e-03   ,300  ,1253  ,-75.706
100040  ,9.979e-02   ,300  ,1975  ,-76.5
100041  ,5.713e-02   ,300  ,1974.6  ,-75.794
100043  ,5.362e-02   ,300  ,1975.5  ,-75.794
100087  ,1.531e-02   ,300  ,1188.1  ,-74.206
100112  ,1.921e-02   ,300  ,1868.8  ,-75.706
100198  ,9.784e-03   ,300  ,1334.8  ,-74.206
100248  ,7.487e-03   ,300  ,1777.9  ,-75.706
100257  ,9.486e-03   ,300  ,1352.8  ,-74.206
100342  ,3.210e-02   ,300  ,1072.4  ,-75.706
100398  ,1.047e-02   ,300  ,1372.8  ,-74.206
100399  ,3.692e-03   ,300  ,1373.3  ,-74.913
100400  ,1.007e-02   ,300  ,1373.8  ,-74.206
100427  ,9.404e-03   ,300  ,1408.7  ,-74.206
100433  ,3.467e-03   ,300  ,1409.7  ,-75.706
100437  ,3.234e-03   ,300  ,1409.2  ,-74.913
100438  ,9.035e-03   ,300  ,1409.7  ,-74.206
100439  ,3.465e-03   ,300  ,1408.7  ,-75.706
100457  ,9.247e-03   ,300  ,1478.5  ,-74.206
100469  ,5.513e-02   ,300  ,1983.5  ,-74.294
100472  ,5.297e-02   ,300  ,1984.5  ,-74.294
100477  ,5.426e-02   ,300  ,1984.5  ,-75.794
100478  ,9.763e-03   ,300  ,1984  ,-75.087
100479  ,5.524e-02   ,300  ,1983.5  ,-75.794
100525  ,1.186e-02   ,300  ,1739  ,-74.206
100531  ,4.780e-03   ,300  ,1739  ,-75.706
100533  ,1.176e-02   ,300  ,1738  ,-74.206
100534  ,3.999e-03   ,300  ,1738.5  ,-74.913
100554  ,6.820e-03   ,300  ,1753  ,-75.707
100555  ,4.021e-03   ,300  ,1752.5  ,-74.913
100556  ,6.611e-03   ,300  ,1752  ,-75.706
100561  ,4.884e-02   ,300  ,1964.6  ,-75.794
100600  ,1.786e-02   ,300  ,1811.9  ,-74.206
100601  ,5.280e-03   ,300  ,1812.4  ,-74.913
100602  ,1.873e-02   ,300  ,1812.9  ,-74.206
100617  ,1.133e-02   ,300  ,1812.9  ,-75.706
100618  ,1.111e-02   ,300  ,1811.9  ,-75.706
100619  ,6.894e-03   ,300  ,1233  ,-75.706
100642  ,7.090e-03   ,300  ,1234  ,-75.706
100659  ,3.296e-03   ,300  ,1589.3  ,-75.706
100686  ,3.784e-03   ,300  ,1691.1  ,-75.706
100687  ,3.541e-03   ,300  ,1690.6  ,-74.913
100688  ,4.244e-03   ,300  ,1690.1  ,-75.706
100699  ,9.127e-03   ,300  ,1450.6  ,-74.206
100700  ,3.508e-03   ,300  ,1451.1  ,-74.913
100701  ,9.416e-03   ,300  ,1451.6  ,-74.206
100710  ,3.286e-03   ,300  ,1450.6  ,-75.706
100769  ,1.595e-02   ,300  ,1204.1  ,-74.206
100778  ,8.645e-03   ,300  ,1204.1  ,-75.706
100779  ,4.845e-03   ,300  ,1203.6  ,-74.913
100780  ,8.906e-03   ,300  ,1203.1  ,-75.706
100887  ,6.080e-02   ,300  ,1988.5  ,-74.294
100890  ,5.792e-02   ,300  ,1987.5  ,-75.794
100895  ,9.854e-03   ,300  ,1634.2  ,-74.207
100925  ,1.617e-02   ,300  ,1149.2  ,-75.706
100931  ,2.250e-02   ,300  ,1149.2  ,-74.206
100933  ,1.681e-02   ,300  ,1150.2  ,-75.706
100934  ,4.324e-03   ,300  ,1149.7  ,-74.913
100945  ,2.306e-02   ,300  ,1843.8  ,-74.206
100948  ,5.687e-03   ,300  ,1844.3  ,-74.913
100949  ,2.230e-02   ,300  ,1844.8  ,-74.206
100951  ,1.528e-02   ,300  ,1843.8  ,-75.706
100971  ,2.872e-02   ,300  ,1910.7  ,-75.706
100972  ,8.905e-03   ,300  ,1910.2  ,-74.913
100973  ,2.833e-02   ,300  ,1909.7  ,-75.706
100981  ,3.479e-03   ,300  ,1630.2  ,-75.706
100994  ,9.513e-03   ,300  ,1630.2  ,-74.206
101005  ,1.023e-01   ,300  ,1997.6  ,-75.781
101018  ,1.985e-01   ,300  ,1999  ,-73.5
101022  ,1.339e-01   ,300  ,1999  ,-74.25
101023  ,2.130e-01   ,300  ,2000  ,-74.25
101037  ,1.004e-01   ,300  ,1997.6  ,-74.281
101050  ,3.570e-03   ,300  ,1358.8  ,-75.706
101056  ,9.952e-03   ,300  ,1358.8  ,-74.206
101057  ,3.613e-03   ,300  ,1359.3  ,-74.913
101058  ,1.010e-02   ,300  ,1359.8  ,-74.206
101061  ,3.491e-03   ,300  ,1359.8  ,-75.706
101071  ,1.223e-02   ,300  ,1185.1  ,-75.706
101082  ,1.928e-02   ,300  ,1185.1  ,-74.206
101084  ,1.011e-02   ,300  ,1719.1  ,-74.206
101091  ,1.042e-02   ,300  ,1718.1  ,-74.206
101094  ,2.826e-02   ,300  ,1896.7  ,-74.206
101126  ,1.519e-02   ,300  ,1134.2  ,-75.706
101209  ,1.591e-02   ,300  ,1792.9  ,-74.206
101231  ,2.391e-02   ,300  ,1894.7  ,-75.706
101232  ,6.724e-03   ,300  ,1894.2  ,-74.913
101233  ,2.256e-02   ,300  ,1893.7  ,-75.706
101270  ,4.370e-02   ,300  ,1981.5  ,-74.294
101271  ,7.433e-03   ,300  ,1982  ,-75.087
101272  ,4.894e-02   ,300  ,1982.5  ,-74.294
101360  ,3.499e-03   ,300  ,1670.2  ,-75.706
101431  ,9.240e-03   ,300  ,1556.4  ,-74.206
101435  ,3.545e-03   ,300  ,1556.4  ,-75.706
101439  ,1.215e-02   ,300  ,1159.2  ,-75.706
101482  ,1.016e-02   ,300  ,1326.8  ,-74.206
101486  ,3.704e-03   ,300  ,1326.8  ,-75.706
101577  ,3.345e-03   ,300  ,1631.2  ,-75.706
101578  ,3.546e-03   ,300  ,1630.7  ,-74.913
101583  ,2.935e-02   ,300  ,1158.7  ,-76.5
101584  ,1.376e-02   ,300  ,1158.2  ,-75.706
101636  ,3.552e-03   ,300  ,1561.4  ,-75.706
101637  ,3.485e-03   ,300  ,1560.9  ,-74.913
101638  ,3.309e-03   ,300  ,1560.4  ,-75.706
101693  ,2.399e-02   ,300  ,1852.8  ,-74.206
101710  ,5.099e-02   ,300  ,1975.5  ,-74.294
101717  ,6.887e-03   ,300  ,1976  ,-75.087
101718  ,5.007e-02   ,300  ,1976.5  ,-74.294
101720  ,5.282e-02   ,300  ,1976.5  ,-75.794
101777  ,4.544e-02   ,300  ,1027.4  ,-75.706
101853  ,1.875e-03   ,300  ,1395.7  ,-75.706
101854  ,4.401e-03   ,300  ,1395.2  ,-74.913
101855  ,2.772e-03   ,300  ,1394.7  ,-75.706
101867  ,1.064e-02   ,300  ,1394.7  ,-74.206
101868  ,9.406e-03   ,300  ,1395.7  ,-74.206
101883  ,1.053e-02   ,300  ,1288.9  ,-74.206
101892  ,3.946e-03   ,300  ,1521.5  ,-75.793
101895  ,8.988e-03   ,300  ,1520.5  ,-74.207
101896  ,2.782e-03   ,300  ,1521  ,-74.999
101897  ,8.576e-03   ,300  ,1521.5  ,-74.293
101957  ,3.769e-02   ,300  ,1912.7  ,-74.206
101963  ,2.003e-02   ,300  ,1847.8  ,-74.206
101964  ,5.523e-03   ,300  ,1848.3  ,-74.913
101965  ,1.997e-02   ,300  ,1848.8  ,-74.206
101979  ,3.715e-02   ,300  ,1911.7  ,-74.206
101980  ,7.941e-03   ,300  ,1912.2  ,-74.913
101981  ,2.787e-02   ,300  ,1912.7  ,-75.706
101982  ,2.859e-02   ,300  ,1911.7  ,-75.706
101995  ,5.268e-02   ,300  ,1971.6  ,-74.294
101997  ,9.414e-03   ,300  ,1972.1  ,-75.087
101998  ,5.077e-02   ,300  ,1972.6  ,-74.294
102000  ,4.981e-02   ,300  ,1972.6  ,-75.794
102001  ,4.653e-02   ,300  ,1971.6  ,-75.794
102155  ,3.416e-02   ,300  ,1849.3  ,-73.5
102156  ,2.054e-02   ,300  ,1849.8  ,-74.206
102175  ,8.413e-03   ,300  ,1370.8  ,-74.206
102176  ,3.291e-03   ,300  ,1371.3  ,-74.913
102177  ,8.838e-03   ,300  ,1371.8  ,-74.206
102180  ,2.578e-03   ,300  ,1370.8  ,-75.706
102216  ,1.148e-02   ,300  ,1816.9  ,-75.706
102217  ,4.919e-03   ,300  ,1816.4  ,-74.913
102218  ,1.083e-02   ,300  ,1815.9  ,-75.706
102233  ,8.997e-03   ,300  ,1511.5  ,-74.206
102244  ,9.010e-03   ,300  ,1510.5  ,-74.206
102245  ,3.434e-03   ,300  ,1511  ,-74.913
102248  ,2.392e-03   ,300  ,1511.5  ,-75.706
102274  ,2.325e-03   ,300  ,1405.7  ,-75.706
102275  ,3.499e-03   ,300  ,1405.2  ,-74.913
102276  ,2.627e-03   ,300  ,1404.7  ,-75.706
102282  ,8.678e-03   ,300  ,1404.7  ,-74.206
102293  ,1.019e-02   ,300  ,1658.2  ,-74.206
102307  ,2.360e-02   ,300  ,1777.4  ,-73.5
102309  ,1.411e-02   ,300  ,1776.9  ,-74.206
102423  ,9.420e-03   ,300  ,1465.6  ,-74.207
102424  ,2.942e-03   ,300  ,1464.6  ,-75.706
102441  ,4.900e-02   ,300  ,1961.6  ,-74.294
102442  ,8.077e-03   ,300  ,1962.1  ,-75.087
102443  ,4.892e-02   ,300  ,1962.6  ,-74.294
102446  ,4.782e-02   ,300  ,1962.6  ,-75.794
102447  ,4.566e-02   ,300  ,1961.6  ,-75.794
102512  ,4.687e-03   ,300  ,1271  ,-75.706
102561  ,6.393e-02   ,300  ,1009.5  ,-74.206
102572  ,9.541e-03   ,300  ,1435.6  ,-74.206
102580  ,4.108e-03   ,300  ,1435.6  ,-75.706
102581  ,3.423e-03   ,300  ,1435.1  ,-74.913
102582  ,3.474e-03   ,300  ,1434.6  ,-75.706
102602  ,1.767e-02   ,300  ,1858.8  ,-75.706
102606  ,6.451e-03   ,300  ,1858.3  ,-74.913
102607  ,1.765e-02   ,300  ,1857.8  ,-75.706
102626  ,1.988e-02   ,300  ,1179.1  ,-74.206
102631  ,1.260e-02   ,300  ,1180.1  ,-75.706
102632  ,5.118e-03   ,300  ,1179.6  ,-74.913
102633  ,1.246e-02   ,300  ,1179.1  ,-75.706
102785  ,4.322e-02   ,300  ,1960.6  ,-75.794
102818  ,9.423e-03   ,300  ,1445.6  ,-74.206
102851  ,3.497e-02   ,300  ,1074.4  ,-74.206
102854  ,2.757e-02   ,300  ,1074.4  ,-75.706
102855  ,6.727e-03   ,300  ,1073.9  ,-74.913
102856  ,2.847e-02   ,300  ,1073.4  ,-75.706
102870  ,8.712e-03   ,300  ,1514.5  ,-74.206
102888  ,2.831e-03   ,300  ,1515.5  ,-75.706
102891  ,3.468e-03   ,300  ,1515  ,-74.913
102892  ,9.018e-03   ,300  ,1515.5  ,-74.206
102893  ,2.585e-03   ,300  ,1514.5  ,-75.706
102922  ,1.159e-02   ,300  ,1270  ,-74.206
102929  ,4.943e-03   ,300  ,1270  ,-75.706
102932  ,1.143e-02   ,300  ,1269  ,-74.206
102933  ,4.138e-03   ,300  ,1269.5  ,-74.913
102945  ,2.302e-02   ,300  ,1890.7  ,-75.707
102948  ,3.154e-02   ,300  ,1890.7  ,-74.207
102953  ,2.583e-02   ,300  ,1889.7  ,-75.793
103007  ,3.818e-02   ,300  ,1156.7  ,-73.5
103008  ,2.222e-02   ,300  ,1157.2  ,-74.206
103010  ,2.168e-02   ,300  ,1156.2  ,-74.206
103011  ,7.319e-03   ,300  ,1776.9  ,-75.706
103012  ,4.651e-03   ,300  ,1776.4  ,-74.913
103013  ,6.920e-03   ,300  ,1775.9  ,-75.706
103073  ,8.118e-03   ,300  ,1629.2  ,-74.206
103189  ,3.623e-02   ,300  ,1093.3  ,-74.206
103197  ,8.138e-03   ,300  ,1093.8  ,-74.913
103198  ,3.412e-02   ,300  ,1094.3  ,-74.206
103200  ,2.780e-02   ,300  ,1094.3  ,-75.706
103201  ,2.660e-02   ,300  ,1093.3  ,-75.706
103226  ,5.852e-03   ,300  ,1773  ,-75.706
103256  ,1.870e-02   ,300  ,1817.9  ,-74.206
103266  ,1.191e-02   ,300  ,1817.9  ,-75.706
103271  ,1.212e-02   ,300  ,1818.9  ,-75.707
103272  ,5.072e-03   ,300  ,1818.4  ,-74.913
103304  ,2.762e-02   ,300  ,1865.8  ,-74.206
103305  ,1.534e-02   ,300  ,1866.8  ,-75.706
103306  ,6.802e-03   ,300  ,1866.3  ,-74.913
103307  ,1.551e-02   ,300  ,1865.8  ,-75.706
103402  ,8.675e-03   ,300  ,1496.5  ,-74.206
103404  ,3.423e-03   ,300  ,1497  ,-74.913
103405  ,8.708e-03   ,300  ,1497.5  ,-74.206
103406  ,2.675e-03   ,300  ,1497.5  ,-75.706
103407  ,2.570e-03   ,300  ,1496.5  ,-75.706
103430  ,2.710e-03   ,300  ,1608.3  ,-75.706
103436  ,9.009e-03   ,300  ,1609.3  ,-74.206
103486  ,4.767e-02   ,300  ,1053.4  ,-74.206
103500  ,4.485e-02   ,300  ,1055.4  ,-74.206
103512  ,1.994e-02   ,300  ,1110.3  ,-75.706
103513  ,6.915e-03   ,300  ,1109.8  ,-74.913
103514  ,1.933e-02   ,300  ,1109.3  ,-75.706
103588  ,3.072e-02   ,300  ,1881.7  ,-74.206
103589  ,7.499e-03   ,300  ,1882.2  ,-74.913
103590  ,3.029e-02   ,300  ,1882.7  ,-74.206
103596  ,2.239e-02   ,300  ,1882.7  ,-75.706
103599  ,2.225e-02   ,300  ,1881.7  ,-75.706
103624  ,6.630e-03   ,300  ,1222.1  ,-75.706
103801  ,2.460e-02   ,300  ,1144.2  ,-74.206
103807  ,1.623e-02   ,300  ,1144.2  ,-75.706
103808  ,6.597e-03   ,300  ,1143.7  ,-74.913
103809  ,1.668e-02   ,300  ,1143.2  ,-75.706
103814  ,2.417e-02   ,300  ,1143.2  ,-74.206
103819  ,4.140e-02   ,300  ,1106.8  ,-76.5
103820  ,1.956e-02   ,300  ,1106.3  ,-75.706
103822  ,1.902e-02   ,300  ,1107.3  ,-75.706
103828  ,2.801e-03   ,300  ,1492.5  ,-75.706
103839  ,1.012e-01   ,300  ,1002.4  ,-75.779
103841  ,1.972e-01   ,300  ,1001  ,-73.5
103848  ,2.124e-01   ,300  ,1000  ,-74.25
103850  ,1.025e-01   ,300  ,1002.4  ,-74.279
103869  ,8.466e-03   ,300  ,1642.2  ,-74.206
103877  ,9.124e-03   ,300  ,1346.8  ,-74.206
103878  ,3.731e-03   ,300  ,1347.3  ,-74.913
103879  ,9.388e-03   ,300  ,1347.8  ,-74.206
103909  ,3.872e-03   ,300  ,1369.8  ,-75.706
103912  ,3.653e-03   ,300  ,1369.3  ,-74.913
103913  ,3.692e-03   ,300  ,1368.8  ,-75.706
103940  ,1.911e-02   ,300  ,1803.9  ,-74.206
103941  ,5.619e-03   ,300  ,1804.4  ,-74.913
103942  ,1.782e-02   ,300  ,1804.9  ,-74.206
103966  ,1.064e-02   ,300  ,1308.9  ,-74.206
103967  ,3.662e-03   ,300  ,1309.4  ,-74.913
103968  ,1.058e-02   ,300  ,1309.9  ,-74.207
103978  ,4.122e-03   ,300  ,1309.9  ,-75.707
103981  ,3.841e-03   ,300  ,1308.9  ,-75.706
104014  ,5.679e-03   ,300  ,1769  ,-75.706
104027  ,9.080e-03   ,300  ,1460.6  ,-74.206
104028  ,3.367e-03   ,300  ,1461.1  ,-74.913
104029  ,9.155e-03   ,300  ,1461.6  ,-74.206
104033  ,2.786e-03   ,300  ,1461.6  ,-75.706
104034  ,2.927e-03   ,300  ,1460.6  ,-75.706
104081  ,2.355e-02   ,300  ,1775.4  ,-73.5
104082  ,1.422e-02   ,300  ,1775.9  ,-74.206
104084  ,1.369e-02   ,300  ,1775  ,-74.206
104120  ,7.423e-03   ,300  ,1240  ,-75.706
104128  ,1.392e-02   ,300  ,1240  ,-74.206
104131  ,4.372e-03   ,300  ,1239.5  ,-74.913
104132  ,7.099e-03   ,300  ,1239  ,-75.706
104139  ,2.834e-03   ,300  ,1463.6  ,-75.706
104140  ,3.478e-03   ,300  ,1463.1  ,-74.913
104141  ,2.758e-03   ,300  ,1462.6  ,-75.706
104144  ,8.806e-03   ,300  ,1462.6  ,-74.206
104145  ,8.877e-03   ,300  ,1463.6  ,-74.206
104180  ,9.210e-03   ,300  ,1448.6  ,-74.206
104188  ,2.944e-03   ,300  ,1448.6  ,-75.706
104216  ,4.241e-03   ,300  ,1718.1  ,-75.706
104333  ,2.226e-03   ,300  ,1559.4  ,-75.706
104337  ,3.518e-03   ,300  ,1556.9  ,-74.913
104338  ,9.579e-03   ,300  ,1557.4  ,-74.206
104351  ,1.568e-02   ,300  ,1209.1  ,-74.206
104354  ,9.835e-03   ,300  ,1210.1  ,-75.707
104355  ,4.116e-03   ,300  ,1209.6  ,-74.913
104356  ,1.003e-02   ,300  ,1209.1  ,-75.706
104359  ,1.598e-02   ,300  ,1210.1  ,-74.207
104371  ,4.617e-03   ,300  ,1722.1  ,-75.706
104396  ,1.119e-02   ,300  ,1171.2  ,-75.706
104405  ,1.884e-02   ,300  ,1171.2  ,-74.206
104406  ,5.889e-03   ,300  ,1171.7  ,-74.913
104407  ,1.780e-02   ,300  ,1172.2  ,-74.206
104431  ,4.823e-03   ,300  ,1740  ,-75.706
104454  ,4.618e-03   ,300  ,1743  ,-75.706
104490  ,1.818e-02   ,300  ,1739.5  ,-73.5
104491  ,1.070e-02   ,300  ,1740  ,-74.206
104513  ,1.813e-02   ,300  ,1816.9  ,-74.206
104518  ,1.809e-02   ,300  ,1815.9  ,-74.206
104536  ,8.633e-03   ,300  ,1604.3  ,-74.206
104537  ,3.178e-03   ,300  ,1604.8  ,-74.913
104538  ,8.437e-03   ,300  ,1605.3  ,-74.206
104638  ,2.274e-03   ,300  ,1485.5  ,-75.706
104639  ,3.620e-03   ,300  ,1485  ,-74.913
104640  ,2.356e-03   ,300  ,1484.5  ,-75.706
104725  ,2.485e-02   ,300  ,1900.7  ,-75.706
104759  ,5.203e-03   ,300  ,1741  ,-75.706
104760  ,3.421e-03   ,300  ,1740.5  ,-74.913
104795  ,6.770e-03   ,300  ,1242  ,-75.706
104796  ,3.904e-03   ,300  ,1241.5  ,-74.913
104797  ,6.941e-03   ,300  ,1241  ,-75.706
104807  ,1.555e-02   ,300  ,1205.1  ,-74.206
104816  ,4.282e-03   ,300  ,1205.6  ,-74.913
104817  ,1.524e-02   ,300  ,1206.1  ,-74.206
104819  ,8.793e-03   ,300  ,1205.1  ,-75.706
104827  ,8.972e-03   ,300  ,1206.1  ,-75.706
104828  ,3.710e-02   ,300  ,1087.3  ,-74.206
104829  ,8.837e-03   ,300  ,1087.8  ,-74.913
104830  ,3.788e-02   ,300  ,1088.3  ,-74.206
104834  ,2.900e-02   ,300  ,1088.3  ,-75.706
104835  ,2.878e-02   ,300  ,1087.3  ,-75.706
104887  ,9.338e-03   ,300  ,1474.6  ,-74.206
104888  ,3.472e-03   ,300  ,1475  ,-74.913
104889  ,9.937e-03   ,300  ,1475.5  ,-74.206
104910  ,3.666e-03   ,300  ,1475.5  ,-75.706
104916  ,9.971e-03   ,300  ,1672.2  ,-74.206
104917  ,3.433e-03   ,300  ,1672.7  ,-74.913
104918  ,9.309e-03   ,300  ,1673.2  ,-74.206
104922  ,3.188e-03   ,300  ,1672.2  ,-75.706
104943  ,1.300e-02   ,300  ,1223.1  ,-74.206
104944  ,4.482e-03   ,300  ,1223.6  ,-74.913
104945  ,1.303e-02   ,300  ,1224.1  ,-74.206
104951  ,5.891e-03   ,300  ,1226  ,-75.706
104954  ,1.249e-02   ,300  ,1225  ,-74.206
104955  ,4.321e-03   ,300  ,1225.5  ,-74.913
104956  ,1.240e-02   ,300  ,1226  ,-74.206
104994  ,3.526e-03   ,300  ,1699.1  ,-75.706
104995  ,3.858e-03   ,300  ,1698.6  ,-74.913
104996  ,3.885e-03   ,300  ,1698.1  ,-75.707
105035  ,1.020e-02   ,300  ,1319.9  ,-74.206
105061  ,2.852e-02   ,300  ,1090.3  ,-75.706
105077  ,3.874e-02   ,300  ,1089.3  ,-74.206
105081  ,8.398e-03   ,300  ,1089.8  ,-74.913
105082  ,2.746e-02   ,300  ,1089.3  ,-75.706
105083  ,3.788e-02   ,300  ,1090.3  ,-74.206
105092  ,9.009e-03   ,300  ,1680.1  ,-74.206
105095  ,3.031e-03   ,300  ,1680.1  ,-75.706
105098  ,9.233e-03   ,300  ,1681.1  ,-74.206
105138  ,2.130e-02   ,300  ,1155.2  ,-74.206
105141  ,1.466e-02   ,300  ,1155.2  ,-75.706
105144  ,5.546e-03   ,300  ,1155.7  ,-74.913
105153  ,3.504e-03   ,300  ,1426.6  ,-75.706
105164  ,3.259e-03   ,300  ,1427.6  ,-75.706
105168  ,9.828e-03   ,300  ,1426.6  ,-74.206
105172  ,9.791e-03   ,300  ,1427.6  ,-74.206
105176  ,2.265e-03   ,300  ,1527.4  ,-75.706
105177  ,3.360e-03   ,300  ,1526.9  ,-74.913
105178  ,2.404e-03   ,300  ,1526.4  ,-75.706
105182  ,8.396e-03   ,300  ,1526.4  ,-74.206
105183  ,8.270e-03   ,300  ,1527.4  ,-74.206
105205  ,3.238e-03   ,300  ,1400.7  ,-75.706
105226  ,3.427e-03   ,300  ,1401.7  ,-75.706
105238  ,5.540e-03   ,300  ,1185.6  ,-74.913
105239  ,2.007e-02   ,300  ,1186.1  ,-74.206
105314  ,4.159e-02   ,300  ,1943.6  ,-75.794
105320  ,3.943e-03   ,300  ,1333.8  ,-75.706
105328  ,3.866e-03   ,300  ,1332.8  ,-75.706
105333  ,1.048e-02   ,300  ,1332.8  ,-74.206
105334  ,3.677e-03   ,300  ,1333.3  ,-74.913
105335  ,1.033e-02   ,300  ,1333.8  ,-74.206
105381  ,2.547e-03   ,300  ,1501.5  ,-75.706
105382  ,3.473e-03   ,300  ,1501  ,-74.913
105383  ,2.546e-03   ,300  ,1500.5  ,-75.706
105393  ,9.363e-03   ,300  ,1697.6  ,-76.5
105394  ,3.241e-03   ,300  ,1697.1  ,-75.707
105409  ,2.326e-02   ,300  ,1892.7  ,-75.706
105410  ,6.613e-03   ,300  ,1892.2  ,-74.913
105411  ,2.369e-02   ,300  ,1891.7  ,-75.707
105423  ,9.921e-03   ,300  ,1700.1  ,-74.206
105440  ,8.863e-03   ,300  ,1503.5  ,-74.206
105462  ,5.769e-03   ,300  ,1748  ,-75.706
105481  ,1.529e-02   ,300  ,1780.9  ,-74.206
105492  ,8.176e-03   ,300  ,1780.9  ,-75.706
105494  ,1.488e-02   ,300  ,1779.9  ,-74.206
105495  ,4.080e-03   ,300  ,1780.4  ,-74.913
105496  ,8.629e-03   ,300  ,1779.9  ,-75.706
105550  ,1.698e-02   ,300  ,1794.9  ,-74.206
105557  ,1.504e-02   ,300  ,1701.6  ,-73.5
105558  ,9.464e-03   ,300  ,1702.1  ,-74.206
105560  ,9.949e-03   ,300  ,1701.1  ,-74.206
105563  ,9.433e-03   ,300  ,1794.9  ,-75.706
105570  ,1.695e-02   ,300  ,1793.9  ,-74.206
105571  ,4.676e-03   ,300  ,1794.4  ,-74.913
105593  ,1.663e-02   ,300  ,1699.6  ,-73.5
105594  ,1.027e-02   ,300  ,1699.1  ,-74.206
105595  ,5.816e-02   ,300  ,1037.4  ,-74.206
105596  ,1.329e-02   ,300  ,1037.9  ,-74.913
105597  ,5.727e-02   ,300  ,1038.4  ,-74.206
105606  ,4.475e-02   ,300  ,1038.4  ,-75.706
105607  ,4.938e-02   ,300  ,1037.4  ,-75.706
105646  ,1.461e-02   ,300  ,1663.7  ,-73.5
105647  ,9.193e-03   ,300  ,1664.2  ,-74.206
105648  ,9.820e-03   ,300  ,1663.2  ,-74.206
105744  ,8.453e-03   ,300  ,1380.7  ,-74.206
105775  ,2.996e-03   ,300  ,1535.4  ,-75.706
105776  ,3.624e-03   ,300  ,1534.9  ,-74.913
105777  ,3.116e-03   ,300  ,1534.4  ,-75.706
105780  ,9.473e-03   ,300  ,1534.4  ,-74.206
105781  ,9.614e-03   ,300  ,1535.4  ,-74.206
