Node  ,stress,X,Y,Z
131963  ,8.640e-03   ,6.1834E-06  ,1444.4  ,-74.389
132020  ,2.271e-02   ,1.0365E-05  ,2166.3  ,-75.888
132044  ,8.637e-03   ,6.1834E-06  ,1573.9  ,-74.389
132049  ,5.671e-03   ,1.0365E-05  ,1572.7  ,-75.889
132050  ,1.860e-03   ,8.6604E-06  ,1573.3  ,-75.277
132051  ,5.694e-03   ,1.0365E-05  ,1573.9  ,-75.889
132058  ,5.742e-03   ,1.0365E-05  ,1831.6  ,-75.889
132064  ,8.863e-03   ,6.1834E-06  ,1832.9  ,-74.389
132106  ,9.070e-03   ,6.1834E-06  ,1580  ,-74.389
132177  ,5.748e-03   ,1.0365E-05  ,1433.4  ,-75.889
132201  ,5.817e-03   ,1.0365E-05  ,1435.9  ,-75.889
132202  ,1.924e-03   ,8.6604E-06  ,1436.5  ,-75.277
132203  ,5.867e-03   ,1.0365E-05  ,1437.1  ,-75.889
132259  ,5.562e-03   ,1.0365E-05  ,1621.5  ,-75.888
132260  ,1.868e-03   ,8.6604E-06  ,1622.1  ,-75.277
132261  ,5.592e-03   ,1.0365E-05  ,1622.8  ,-75.889
132292  ,5.797e-03   ,1.0365E-05  ,1394.3  ,-75.889
132293  ,1.895e-03   ,8.6604E-06  ,1395  ,-75.277
132294  ,5.778e-03   ,1.0365E-05  ,1395.6  ,-75.889
132364  ,8.917e-03   ,6.1834E-06  ,1594.7  ,-74.389
132374  ,8.448e-03   ,6.1834E-06  ,1595.9  ,-74.389
132375  ,2.073e-03   ,8.6604E-06  ,1595.3  ,-75.277
132377  ,5.698e-03   ,1.0365E-05  ,1594.7  ,-75.889
132378  ,4.932e-03   ,1.0365E-05  ,1595.9  ,-75.889
132436  ,8.853e-03   ,6.1834E-06  ,1586.1  ,-74.389
132437  ,2.181e-03   ,8.6604E-06  ,1585.5  ,-75.277
132438  ,8.162e-03   ,6.1834E-06  ,1584.9  ,-74.389
132479  ,5.692e-03   ,1.035E-05  ,1531.2  ,-75.883
132480  ,3.208e-03   ,7.9113E-06  ,1531.8  ,-75.008
132481  ,3.536e-03   ,9.6316E-06  ,1532.4  ,-75.625
132491  ,8.179e-03   ,6.1678E-06  ,1531.2  ,-74.383
132534  ,1.536e-02   ,1.0365E-05  ,2093  ,-75.889
132538  ,1.538e-02   ,6.1834E-06  ,2094.3  ,-74.389
132539  ,5.484e-03   ,8.6604E-06  ,2093.6  ,-75.277
132540  ,1.526e-02   ,6.1834E-06  ,2093  ,-74.389
132622  ,7.798e-03   ,1.0365E-05  ,1961.1  ,-75.889
132623  ,2.936e-03   ,8.6604E-06  ,1961.7  ,-75.277
132624  ,7.250e-03   ,1.0365E-05  ,1962.3  ,-75.889
132628  ,1.042e-02   ,6.1834E-06  ,1962.3  ,-74.389
132657  ,1.736e-02   ,1.0365E-05  ,878.87  ,-75.888
132661  ,1.737e-02   ,6.1833E-06  ,878.87  ,-74.388
132673  ,1.759e-02   ,6.1834E-06  ,880.09  ,-74.389
132679  ,8.742e-03   ,6.1834E-06  ,1351.6  ,-74.389
132697  ,5.751e-03   ,1.0365E-05  ,1351.6  ,-75.889
132727  ,5.928e-03   ,1.0365E-05  ,1864.6  ,-75.889
132748  ,8.790e-03   ,6.1834E-06  ,1864.6  ,-74.389
132769  ,6.007e-03   ,1.0365E-05  ,1865.8  ,-75.889
132826  ,9.361e-03   ,6.1834E-06  ,1109.7  ,-74.389
132832  ,6.468e-03   ,1.0365E-05  ,1108.5  ,-75.889
132882  ,8.387e-03   ,6.1834E-06  ,1639.9  ,-74.389
132883  ,1.845e-03   ,8.6604E-06  ,1639.3  ,-75.277
132884  ,8.337e-03   ,6.1834E-06  ,1638.6  ,-74.389
132890  ,5.468e-03   ,1.0365E-05  ,1638.6  ,-75.889
132897  ,5.741e-03   ,1.0365E-05  ,1479.8  ,-75.889
132898  ,1.924e-03   ,8.6604E-06  ,1480.5  ,-75.277
132899  ,5.711e-03   ,1.0365E-05  ,1481.1  ,-75.889
132938  ,6.371e-03   ,1.0365E-05  ,1103.6  ,-75.889
132982  ,2.633e-02   ,1.0365E-05  ,777.48  ,-75.889
132985  ,2.279e-02   ,6.1834E-06  ,776.26  ,-74.389
133029  ,8.399e-03   ,6.1834E-06  ,1278.3  ,-74.389
133061  ,5.605e-03   ,1.0365E-05  ,1207.5  ,-75.889
133074  ,5.289e-03   ,1.0365E-05  ,1722.9  ,-75.889
133088  ,8.200e-03   ,6.1834E-06  ,1722.9  ,-74.389
133110  ,7.686e-03   ,1.0365E-05  ,1958.7  ,-75.889
133119  ,6.543e-03   ,1.0365E-05  ,1908.6  ,-75.889
133122  ,8.901e-03   ,6.1834E-06  ,1908.6  ,-74.389
133123  ,2.202e-03   ,8.6604E-06  ,1908  ,-75.277
133124  ,8.896e-03   ,6.1834E-06  ,1907.4  ,-74.389
133147  ,8.454e-03   ,6.1834E-06  ,1687.5  ,-74.389
133163  ,8.674e-03   ,6.1834E-06  ,1202.6  ,-74.389
133206  ,5.532e-03   ,1.0365E-05  ,1813.3  ,-75.889
133213  ,8.644e-03   ,6.1834E-06  ,1813.3  ,-74.389
133229  ,1.183e-02   ,6.1834E-06  ,2016.1  ,-74.389
133235  ,1.005e-02   ,1.0365E-05  ,2016.1  ,-75.889
133249  ,8.763e-03   ,6.1834E-06  ,1399.2  ,-74.389
133262  ,1.375e-02   ,6.1834E-06  ,942.39  ,-74.389
133280  ,1.275e-02   ,1.0365E-05  ,943.61  ,-75.889
133283  ,1.371e-02   ,6.1834E-06  ,943.61  ,-74.389
133284  ,4.152e-03   ,8.6604E-06  ,943  ,-75.277
133294  ,2.271e-02   ,6.1834E-06  ,770.15  ,-74.389
133295  ,1.015e-02   ,8.6604E-06  ,769.54  ,-75.277
133296  ,2.325e-02   ,6.1834E-06  ,768.93  ,-74.389
133298  ,2.682e-02   ,1.0365E-05  ,770.15  ,-75.889
133307  ,3.605e-03   ,9.6316E-06  ,1453  ,-75.625
133314  ,9.287e-03   ,6.1834E-06  ,1084.1  ,-74.389
133320  ,6.658e-03   ,1.0365E-05  ,1084.1  ,-75.889
133321  ,2.145e-03   ,8.6604E-06  ,1084.7  ,-75.277
133322  ,6.614e-03   ,1.0365E-05  ,1085.3  ,-75.889
133325  ,9.285e-03   ,6.1834E-06  ,1085.3  ,-74.389
133338  ,8.528e-03   ,6.1834E-06  ,1642.3  ,-74.389
133339  ,1.815e-03   ,8.6604E-06  ,1641.7  ,-75.277
133340  ,8.487e-03   ,6.1834E-06  ,1641.1  ,-74.389
133356  ,5.404e-03   ,1.0365E-05  ,1641.1  ,-75.889
133375  ,5.509e-03   ,1.0365E-05  ,1606.9  ,-75.889
133389  ,5.042e-03   ,1.0365E-05  ,1769.3  ,-75.889
133405  ,8.533e-03   ,6.1834E-06  ,1769.3  ,-74.389
133416  ,1.826e-02   ,1.0349E-05  ,871.55  ,-75.883
133417  ,4.785e-03   ,7.9111E-06  ,872.16  ,-75.008
133418  ,1.260e-02   ,9.6316E-06  ,872.76  ,-75.625
133462  ,8.631e-03   ,6.1834E-06  ,1840.2  ,-74.389
133463  ,5.688e-03   ,1.0365E-05  ,1839  ,-75.889
133464  ,1.865e-03   ,8.6604E-06  ,1839.6  ,-75.277
133465  ,5.719e-03   ,1.0365E-05  ,1840.2  ,-75.889
133469  ,5.608e-03   ,1.0365E-05  ,1340.6  ,-75.889
133470  ,1.892e-03   ,8.6604E-06  ,1341.2  ,-75.277
133471  ,5.539e-03   ,1.0365E-05  ,1341.8  ,-75.889
133500  ,1.025e-02   ,6.1834E-06  ,1032.8  ,-74.389
133531  ,9.863e-03   ,6.1834E-06  ,1952.6  ,-74.389
133538  ,7.382e-03   ,1.0365E-05  ,1952.6  ,-75.889
133570  ,1.678e-02   ,6.1834E-06  ,2117.5  ,-74.389
133585  ,1.775e-02   ,1.0365E-05  ,2118.7  ,-75.889
133621  ,1.088e-02   ,5.4499E-06  ,1793.8  ,-74.125
133625  ,3.279e-03   ,7.9111E-06  ,1793.2  ,-75.008
133626  ,8.640e-03   ,6.1676E-06  ,1792.6  ,-74.383
133639  ,1.101e-02   ,6.1834E-06  ,1991.7  ,-74.389
133640  ,2.847e-03   ,8.6604E-06  ,1991  ,-75.277
133641  ,1.108e-02   ,6.1834E-06  ,1990.4  ,-74.389
133647  ,8.973e-03   ,1.0365E-05  ,1990.4  ,-75.889
133652  ,8.920e-03   ,1.0365E-05  ,1991.7  ,-75.889
133659  ,2.126e-02   ,1.0365E-05  ,834.89  ,-75.889
133660  ,7.203e-03   ,8.6604E-06  ,835.51  ,-75.277
133661  ,2.106e-02   ,1.0365E-05  ,836.12  ,-75.889
133664  ,1.975e-02   ,6.1834E-06  ,834.89  ,-74.389
133681  ,8.600e-03   ,6.1834E-06  ,1333.3  ,-74.389
133690  ,5.490e-03   ,1.0365E-05  ,1333.3  ,-75.889
133691  ,1.807e-03   ,8.6604E-06  ,1333.9  ,-75.277
133692  ,5.515e-03   ,1.0365E-05  ,1334.5  ,-75.889
133725  ,9.972e-03   ,6.1834E-06  ,1049.9  ,-74.389
133753  ,6.711e-03   ,1.0365E-05  ,1931.8  ,-75.889
133757  ,9.526e-03   ,6.1834E-06  ,1933  ,-74.389
133758  ,2.222e-03   ,8.6604E-06  ,1932.4  ,-75.277
133759  ,9.499e-03   ,6.1834E-06  ,1931.8  ,-74.389
133800  ,9.235e-03   ,6.1834E-06  ,1913.5  ,-74.389
133801  ,2.101e-03   ,8.6604E-06  ,1912.9  ,-75.277
133802  ,9.178e-03   ,6.1834E-06  ,1912.3  ,-74.389
133821  ,5.674e-03   ,1.0365E-05  ,1484.7  ,-75.889
133822  ,1.890e-03   ,8.6604E-06  ,1485.3  ,-75.277
133823  ,5.612e-03   ,1.0365E-05  ,1486  ,-75.889
133841  ,1.965e-02   ,6.1834E-06  ,842.22  ,-74.389
133853  ,1.999e-02   ,1.0365E-05  ,843.44  ,-75.889
133858  ,1.922e-02   ,6.1834E-06  ,843.44  ,-74.389
133859  ,6.636e-03   ,8.6604E-06  ,842.83  ,-75.277
133869  ,1.104e-02   ,6.1834E-06  ,1014.5  ,-74.389
133881  ,8.811e-03   ,1.0365E-05  ,1013.2  ,-75.889
133882  ,2.684e-03   ,8.6604E-06  ,1013.8  ,-75.277
133883  ,8.802e-03   ,1.0365E-05  ,1014.5  ,-75.889
133891  ,5.750e-03   ,1.0365E-05  ,1464  ,-75.889
133899  ,8.793e-03   ,6.1834E-06  ,1464  ,-74.389
133900  ,1.887e-03   ,8.6604E-06  ,1463.4  ,-75.277
133901  ,8.644e-03   ,6.1834E-06  ,1462.7  ,-74.389
133912  ,8.961e-03   ,6.1834E-06  ,1901.3  ,-74.389
133915  ,6.237e-03   ,1.0365E-05  ,1901.3  ,-75.889
133938  ,2.392e-02   ,6.1834E-06  ,782.37  ,-74.389
133965  ,8.700e-03   ,6.1834E-06  ,1360.1  ,-74.389
133989  ,9.123e-03   ,1.0365E-05  ,1989.2  ,-75.889
133996  ,1.087e-02   ,6.1834E-06  ,1989.2  ,-74.389
134029  ,8.416e-03   ,6.1834E-06  ,1696.1  ,-74.389
134030  ,5.331e-03   ,1.0365E-05  ,1694.8  ,-75.889
134031  ,1.862e-03   ,8.6604E-06  ,1695.4  ,-75.277
134032  ,5.246e-03   ,1.0365E-05  ,1696.1  ,-75.889
134053  ,8.531e-03   ,6.1834E-06  ,1307.6  ,-74.389
134057  ,5.488e-03   ,1.0365E-05  ,1306.4  ,-75.889
134061  ,5.330e-03   ,1.0365E-05  ,1235.5  ,-75.889
134062  ,1.839e-03   ,8.6604E-06  ,1236.2  ,-75.277
134063  ,5.301e-03   ,1.0365E-05  ,1236.8  ,-75.889
134072  ,8.316e-03   ,6.1834E-06  ,1235.5  ,-74.389
134089  ,8.983e-03   ,6.1834E-06  ,1893.9  ,-74.389
134093  ,6.198e-03   ,1.0365E-05  ,1892.7  ,-75.888
134222  ,9.033e-03   ,6.1834E-06  ,1117.1  ,-74.389
134230  ,5.517e-03   ,1.0365E-05  ,1117.1  ,-75.889
134237  ,6.237e-03   ,1.0365E-05  ,1115.8  ,-75.889
134254  ,5.762e-03   ,1.0365E-05  ,1848.7  ,-75.889
134272  ,1.496e-02   ,6.1834E-06  ,915.51  ,-74.389
134325  ,5.493e-03   ,1.0365E-05  ,1810.9  ,-75.889
134329  ,8.524e-03   ,6.1834E-06  ,1810.9  ,-74.389
134331  ,1.462e-02   ,6.1834E-06  ,2073.5  ,-74.389
134334  ,1.389e-02   ,1.0365E-05  ,2073.5  ,-75.889
134335  ,4.600e-03   ,8.6604E-06  ,2074.1  ,-75.277
134336  ,1.405e-02   ,1.0365E-05  ,2074.7  ,-75.889
134339  ,1.500e-02   ,6.1834E-06  ,2074.7  ,-74.389
134353  ,9.920e-03   ,6.1834E-06  ,1054.8  ,-74.389
134359  ,7.364e-03   ,1.0365E-05  ,1054.8  ,-75.889
134360  ,2.303e-03   ,8.6604E-06  ,1055.4  ,-75.277
134361  ,7.369e-03   ,1.0365E-05  ,1056  ,-75.889
134364  ,9.890e-03   ,6.1834E-06  ,1056  ,-74.389
134404  ,9.033e-03   ,6.1834E-06  ,1870.7  ,-74.389
134410  ,6.052e-03   ,1.0365E-05  ,1870.7  ,-75.889
134411  ,1.909e-03   ,8.6604E-06  ,1871.3  ,-75.277
134412  ,6.092e-03   ,1.0365E-05  ,1871.9  ,-75.889
134415  ,9.207e-03   ,6.1834E-06  ,1871.9  ,-74.389
134429  ,1.737e-02   ,1.0365E-05  ,2115  ,-75.889
134430  ,5.923e-03   ,8.6604E-06  ,2115.6  ,-75.277
134431  ,1.714e-02   ,1.0365E-05  ,2116.2  ,-75.889
134444  ,1.694e-02   ,6.1834E-06  ,2116.2  ,-74.389
134445  ,1.696e-02   ,6.1834E-06  ,2115  ,-74.389
134545  ,1.634e-02   ,1.0365E-05  ,2102.8  ,-75.889
134570  ,1.795e-02   ,9.5928E-06  ,2225  ,-75.611
134571  ,1.501e-02   ,7.1158E-06  ,2225.6  ,-74.723
134572  ,1.758e-02   ,9.5928E-06  ,2226.2  ,-75.611
134591  ,8.756e-03   ,6.1834E-06  ,1156.1  ,-74.389
134597  ,5.881e-03   ,1.0365E-05  ,1154.9  ,-75.889
134627  ,5.206e-03   ,1.0365E-05  ,1733.9  ,-75.889
134655  ,5.646e-02   ,5.3937E-06  ,753.11  ,-74.105
134656  ,5.812e-02   ,7.5213E-06  ,752.67  ,-74.868
134657  ,6.922e-02   ,5.834E-06  ,752  ,-74.263
134661  ,7.049e-02   ,1.0016E-05  ,752  ,-75.763
134662  ,5.535e-02   ,9.5755E-06  ,753.11  ,-75.605
134664  ,9.640e-02   ,1.0016E-05  ,750.78  ,-75.763
134665  ,8.903e-02   ,1.207E-05  ,751.22  ,-76.5
134694  ,5.378e-03   ,1.0365E-05  ,1228.2  ,-75.889
134698  ,8.422e-03   ,6.1834E-06  ,1229.4  ,-74.389
134708  ,9.392e-03   ,6.1834E-06  ,1079.2  ,-74.389
134723  ,6.711e-03   ,1.0365E-05  ,1079.2  ,-75.889
134724  ,9.343e-03   ,6.1834E-06  ,1080.4  ,-74.389
134725  ,2.143e-03   ,8.6604E-06  ,1079.8  ,-75.277
134785  ,5.839e-03   ,1.0365E-05  ,1543.4  ,-75.889
134798  ,1.878e-02   ,1.0365E-05  ,860.55  ,-75.889
134804  ,1.794e-02   ,6.1834E-06  ,860.55  ,-74.389
134805  ,6.739e-03   ,8.6604E-06  ,859.94  ,-75.277
134806  ,1.811e-02   ,6.1834E-06  ,859.32  ,-74.389
134841  ,7.300e-03   ,1.0365E-05  ,1950.1  ,-75.889
134845  ,9.690e-03   ,6.1834E-06  ,1950.1  ,-74.389
134856  ,8.349e-03   ,6.1834E-06  ,1764.5  ,-74.389
134884  ,6.692e-03   ,1.0365E-05  ,1929.4  ,-75.889
134906  ,8.984e-03   ,1.0365E-05  ,1997.8  ,-75.889
134946  ,1.343e-02   ,1.0365E-05  ,935.06  ,-75.889
134950  ,2.384e-02   ,1.0365E-05  ,805.58  ,-75.889
134964  ,1.386e-02   ,6.1834E-06  ,936.28  ,-74.389
134982  ,9.727e-03   ,6.1834E-06  ,1941.6  ,-74.389
135013  ,8.378e-03   ,6.1834E-06  ,1234.3  ,-74.389
135017  ,1.987e-02   ,1.0365E-05  ,2145.6  ,-75.889
135035  ,1.979e-02   ,1.0365E-05  ,2144.3  ,-75.889
135046  ,1.062e-02   ,6.1834E-06  ,1969.7  ,-74.389
135081  ,8.493e-03   ,6.1834E-06  ,1603.2  ,-74.389
135088  ,5.321e-03   ,1.0365E-05  ,1657  ,-75.889
135108  ,6.453e-03   ,1.0365E-05  ,1096.3  ,-75.889
135128  ,8.273e-03   ,6.1834E-06  ,1252.6  ,-74.389
135166  ,8.675e-03   ,6.1834E-06  ,1522.6  ,-74.389
135170  ,5.782e-03   ,1.0365E-05  ,1521.4  ,-75.889
135171  ,1.764e-03   ,8.6604E-06  ,1522  ,-75.277
135172  ,5.639e-03   ,1.0365E-05  ,1522.6  ,-75.889
135191  ,8.851e-03   ,6.1676E-06  ,1148.8  ,-74.383
135194  ,3.370e-03   ,9.6316E-06  ,1147.6  ,-75.625
135195  ,3.200e-03   ,7.9111E-06  ,1148.2  ,-75.008
135196  ,5.855e-03   ,1.0349E-05  ,1148.8  ,-75.883
135203  ,5.661e-03   ,1.0365E-05  ,1198.9  ,-75.889
135204  ,2.256e-03   ,8.6604E-06  ,1199.5  ,-75.277
135205  ,5.710e-03   ,1.0365E-05  ,1200.1  ,-75.889
135225  ,8.984e-03   ,6.1834E-06  ,1869.5  ,-74.389
135246  ,9.265e-03   ,6.1834E-06  ,1098.7  ,-74.389
135252  ,6.381e-03   ,1.0365E-05  ,1098.7  ,-75.889
135253  ,2.001e-03   ,8.6604E-06  ,1099.3  ,-75.277
135254  ,6.389e-03   ,1.0365E-05  ,1100  ,-75.889
135257  ,9.263e-03   ,6.1834E-06  ,1100  ,-74.389
135290  ,8.429e-03   ,6.1834E-06  ,1700.9  ,-74.389
135302  ,6.317e-03   ,1.0365E-05  ,1125.6  ,-75.889
135306  ,8.432e-03   ,6.1834E-06  ,1125.6  ,-74.389
135329  ,9.114e-03   ,6.1676E-06  ,1884.2  ,-74.383
135341  ,5.399e-03   ,1.0365E-05  ,1311.3  ,-75.889
135345  ,8.432e-03   ,6.1834E-06  ,1312.5  ,-74.389
135346  ,1.736e-03   ,8.6604E-06  ,1311.9  ,-75.277
135347  ,8.223e-03   ,6.1834E-06  ,1311.3  ,-74.389
135365  ,5.810e-03   ,1.0365E-05  ,1164.7  ,-75.889
135366  ,1.789e-03   ,8.6604E-06  ,1165.3  ,-75.277
135367  ,5.671e-03   ,1.0365E-05  ,1165.9  ,-75.889
135390  ,8.419e-03   ,6.1834E-06  ,1258.8  ,-74.389
135411  ,1.866e-02   ,1.0365E-05  ,861.77  ,-75.889
135453  ,8.423e-03   ,6.1834E-06  ,1271  ,-74.389
135454  ,1.830e-03   ,8.6604E-06  ,1270.4  ,-75.277
135455  ,8.398e-03   ,6.1834E-06  ,1269.7  ,-74.389
135473  ,8.467e-03   ,6.1834E-06  ,1686.3  ,-74.389
135474  ,1.795e-03   ,8.6604E-06  ,1685.7  ,-75.277
135475  ,8.461e-03   ,6.1834E-06  ,1685.1  ,-74.389
135478  ,5.232e-03   ,1.0365E-05  ,1685.1  ,-75.889
135479  ,5.273e-03   ,1.0365E-05  ,1686.3  ,-75.889
135506  ,8.693e-03   ,6.1834E-06  ,1318.6  ,-74.389
135511  ,5.334e-03   ,1.0365E-05  ,1319.8  ,-75.889
135516  ,8.562e-03   ,6.1834E-06  ,1319.8  ,-74.389
135517  ,1.893e-03   ,8.6604E-06  ,1319.2  ,-75.277
135523  ,6.010e-03   ,1.0365E-05  ,1859.7  ,-75.889
135534  ,8.777e-03   ,6.1834E-06  ,1859.7  ,-74.389
135561  ,8.641e-03   ,6.1834E-06  ,1173.2  ,-74.389
135562  ,1.894e-03   ,8.6604E-06  ,1172.6  ,-75.277
135563  ,8.694e-03   ,6.1834E-06  ,1172  ,-74.389
135578  ,5.873e-03   ,1.0365E-05  ,1172  ,-75.889
135592  ,1.130e-02   ,6.1833E-06  ,1002.2  ,-74.388
135631  ,5.254e-03   ,1.0365E-05  ,1286.8  ,-75.889
135643  ,3.401e-03   ,9.6316E-06  ,1795  ,-75.625
135644  ,3.312e-03   ,7.9111E-06  ,1795.6  ,-75.008
135645  ,5.174e-03   ,1.0349E-05  ,1796.2  ,-75.883
135664  ,5.348e-03   ,1.0365E-05  ,1799.9  ,-75.888
135668  ,7.955e-03   ,6.1833E-06  ,1799.9  ,-74.388
135678  ,5.735e-03   ,1.0365E-05  ,1801.1  ,-75.889
135709  ,8.632e-03   ,6.1834E-06  ,1185.5  ,-74.389
135714  ,5.530e-03   ,1.0365E-05  ,1184.2  ,-75.889
135757  ,8.797e-03   ,6.1834E-06  ,1161  ,-74.389
135764  ,5.826e-03   ,1.0365E-05  ,1159.8  ,-75.889
135765  ,1.802e-03   ,8.6604E-06  ,1160.4  ,-75.277
135766  ,5.938e-03   ,1.0365E-05  ,1161  ,-75.889
135775  ,8.664e-03   ,6.1834E-06  ,1593.4  ,-74.389
135800  ,8.471e-03   ,6.1834E-06  ,1786.4  ,-74.389
135813  ,5.484e-03   ,1.0365E-05  ,1785.2  ,-75.889
135814  ,1.777e-03   ,8.6604E-06  ,1785.8  ,-75.277
135815  ,5.418e-03   ,1.0365E-05  ,1786.4  ,-75.888
135819  ,5.667e-03   ,1.0365E-05  ,1835.3  ,-75.889
135830  ,2.147e-02   ,6.1834E-06  ,806.8  ,-74.389
135831  ,8.558e-03   ,8.6604E-06  ,806.19  ,-75.277
135832  ,2.159e-02   ,6.1834E-06  ,805.58  ,-74.389
135843  ,8.800e-03   ,6.1834E-06  ,1835.3  ,-74.389
135857  ,8.170e-03   ,6.1834E-06  ,1758.3  ,-74.389
135883  ,2.012e-02   ,6.1698E-06  ,2170  ,-74.384
135889  ,2.200e-02   ,1.0365E-05  ,2168.8  ,-75.889
135894  ,2.288e-02   ,1.0352E-05  ,2170  ,-75.884
135914  ,1.674e-02   ,6.1834E-06  ,887.42  ,-74.389
135917  ,1.671e-02   ,1.0365E-05  ,887.42  ,-75.889
135918  ,5.604e-03   ,8.6604E-06  ,886.81  ,-75.277
135919  ,1.671e-02   ,6.1834E-06  ,886.2  ,-74.389
135962  ,4.020e-02   ,1.207E-05  ,804.97  ,-76.5
136002  ,5.721e-03   ,1.0365E-05  ,1402.9  ,-75.889
136007  ,8.791e-03   ,6.1834E-06  ,1402.9  ,-74.389
136010  ,8.786e-03   ,6.1834E-06  ,1401.7  ,-74.389
136021  ,2.370e-02   ,1.0365E-05  ,812.91  ,-75.889
136022  ,8.835e-03   ,8.6604E-06  ,813.52  ,-75.277
136023  ,2.359e-02   ,1.0365E-05  ,814.13  ,-75.889
136033  ,2.077e-02   ,6.1834E-06  ,814.13  ,-74.389
136034  ,2.065e-02   ,6.1834E-06  ,812.91  ,-74.389
136045  ,8.684e-03   ,6.1834E-06  ,1600.8  ,-74.389
136046  ,2.273e-03   ,8.6604E-06  ,1600.2  ,-75.277
136047  ,8.081e-03   ,6.1834E-06  ,1599.6  ,-74.389
136064  ,8.157e-03   ,6.1834E-06  ,1316.2  ,-74.389
136088  ,6.216e-03   ,1.0365E-05  ,1114.6  ,-75.889
136131  ,5.359e-03   ,1.0365E-05  ,1715.6  ,-75.889
136154  ,8.348e-03   ,6.1834E-06  ,1727.8  ,-74.389
136158  ,5.213e-03   ,1.0365E-05  ,1727.8  ,-75.889
136186  ,5.295e-03   ,1.0365E-05  ,1216  ,-75.888
136207  ,1.101e-02   ,6.1834E-06  ,1996.5  ,-74.389
136217  ,9.087e-03   ,1.0365E-05  ,1995.3  ,-75.889
136218  ,2.972e-03   ,8.6604E-06  ,1995.9  ,-75.277
136219  ,8.993e-03   ,1.0365E-05  ,1996.5  ,-75.889
136224  ,5.248e-03   ,1.0365E-05  ,1289.3  ,-75.889
136225  ,1.761e-03   ,8.6604E-06  ,1289.9  ,-75.277
136226  ,5.233e-03   ,1.0365E-05  ,1290.5  ,-75.888
136272  ,2.245e-02   ,6.1834E-06  ,798.25  ,-74.389
136278  ,2.355e-02   ,1.0365E-05  ,799.47  ,-75.889
136293  ,8.762e-03   ,6.1834E-06  ,1845.1  ,-74.389
136294  ,1.882e-03   ,8.6604E-06  ,1844.5  ,-75.277
136295  ,8.727e-03   ,6.1834E-06  ,1843.9  ,-74.389
136299  ,5.756e-03   ,1.0365E-05  ,1843.9  ,-75.889
136300  ,5.747e-03   ,1.0365E-05  ,1845.1  ,-75.889
136312  ,8.518e-03   ,6.1833E-06  ,1224.5  ,-74.388
136313  ,1.783e-03   ,8.6446E-06  ,1223.9  ,-75.271
136314  ,8.629e-03   ,6.1676E-06  ,1223.3  ,-74.383
136322  ,5.479e-03   ,1.0349E-05  ,1223.3  ,-75.883
136323  ,5.305e-03   ,1.0365E-05  ,1224.5  ,-75.888
136344  ,5.850e-03   ,1.0365E-05  ,1140.3  ,-75.888
136349  ,8.940e-03   ,6.1834E-06  ,1141.5  ,-74.389
136355  ,8.919e-03   ,6.1834E-06  ,1140.3  ,-74.389
136368  ,6.998e-03   ,1.0349E-05  ,1074.3  ,-75.883
136373  ,9.632e-03   ,6.1833E-06  ,1075.5  ,-74.388
136374  ,2.103e-03   ,8.6446E-06  ,1074.9  ,-75.271
136375  ,9.811e-03   ,6.1676E-06  ,1074.3  ,-74.383
136397  ,5.368e-03   ,1.0365E-05  ,1264.9  ,-75.889
136408  ,8.556e-03   ,6.1834E-06  ,1828  ,-74.389
136409  ,2.091e-03   ,8.6604E-06  ,1827.4  ,-75.277
136410  ,9.048e-03   ,6.1834E-06  ,1826.8  ,-74.389
136426  ,5.665e-03   ,1.0365E-05  ,1826.8  ,-75.889
136444  ,8.554e-03   ,6.1834E-06  ,1180.6  ,-74.389
136445  ,1.891e-03   ,8.6604E-06  ,1180  ,-75.277
136446  ,8.585e-03   ,6.1834E-06  ,1179.4  ,-74.389
136481  ,5.390e-03   ,1.0365E-05  ,1650.9  ,-75.889
136548  ,1.448e-02   ,1.0365E-05  ,917.96  ,-75.889
136554  ,1.517e-02   ,9.5931E-06  ,2174.9  ,-75.612
136572  ,2.773e-02   ,5.4114E-06  ,2174.9  ,-74.112
136574  ,3.395e-03   ,9.6316E-06  ,1146.4  ,-75.625
136588  ,9.362e-03   ,6.1834E-06  ,1873.2  ,-74.389
136604  ,6.105e-03   ,1.0365E-05  ,1873.2  ,-75.889
136630  ,5.776e-03   ,1.0365E-05  ,1191.6  ,-75.889
136649  ,7.346e-03   ,1.0365E-05  ,1052.3  ,-75.889
136652  ,9.983e-03   ,6.1834E-06  ,1053.5  ,-74.389
136653  ,2.251e-03   ,8.6604E-06  ,1052.9  ,-75.277
136654  ,1.000e-02   ,6.1834E-06  ,1052.3  ,-74.389
136667  ,1.063e-02   ,5.4499E-06  ,1705.8  ,-74.125
136668  ,3.180e-03   ,7.9111E-06  ,1705.2  ,-75.008
136669  ,8.447e-03   ,6.1676E-06  ,1704.6  ,-74.383
136678  ,5.217e-03   ,1.0349E-05  ,1704.6  ,-75.883
136706  ,1.829e-02   ,6.1834E-06  ,864.21  ,-74.389
136711  ,1.773e-02   ,1.0365E-05  ,864.21  ,-75.889
136729  ,9.014e-03   ,6.1834E-06  ,1509.2  ,-74.389
136733  ,4.984e-03   ,1.0365E-05  ,1510.4  ,-75.889
136739  ,8.567e-03   ,6.1834E-06  ,1510.4  ,-74.389
136740  ,2.043e-03   ,8.6604E-06  ,1509.8  ,-75.277
136743  ,8.240e-03   ,6.1834E-06  ,1725.4  ,-74.389
