Node,stress,X,Y,Z
78045  ,1.152e-02   ,300  ,400  ,-75
78046  ,1.184e-02   ,300  ,400  ,-73.5
78052  ,1.042e-02   ,300  ,928  ,-76.5
78054  ,5.267e-03   ,300  ,928  ,-75
78056  ,1.243e-02   ,300  ,396  ,-76.5
78060  ,1.234e-02   ,300  ,812  ,-76.5
78061  ,1.963e-02   ,300  ,816  ,-73.5
78065  ,1.540e-02   ,300  ,964  ,-73.5
78067  ,1.480e-02   ,300  ,1260  ,-73.5
78073  ,8.904e-03   ,300  ,1412  ,-76.5
78074  ,2.360e-03   ,300  ,1412  ,-75
78077  ,1.505e-02   ,300  ,1408  ,-73.5
78078  ,1.509e-02   ,300  ,1704  ,-73.5
78079  ,4.247e-03   ,300  ,1704  ,-75
78080  ,8.200e-03   ,300  ,1704  ,-76.5
78084  ,1.564e-02   ,300  ,924  ,-73.5
78085  ,4.213e-03   ,300  ,924  ,-75
78086  ,4.512e-03   ,300  ,896  ,-75
78093  ,8.947e-03   ,300  ,1852  ,-76.5
78095  ,1.393e-02   ,300  ,1240  ,-73.5
78101  ,8.154e-03   ,300  ,2000  ,-76.5
78107  ,3.316e-02   ,300  ,2300  ,-73.5
78108  ,9.627e-03   ,300  ,2300  ,-75
78110  ,4.271e-02   ,300  ,2448  ,-76.5
78112  ,1.023e-02   ,300  ,2592  ,-76.5
78124  ,9.945e-03   ,300  ,1488  ,-76.5
78125  ,8.563e-04   ,300  ,1488  ,-75
78126  ,6.588e-03   ,300  ,1480  ,-75
78127  ,1.508e-02   ,300  ,1484  ,-73.5
78128  ,4.764e-03   ,300  ,1788  ,-75
78134  ,9.375e-03   ,300  ,1784  ,-76.5
78137  ,1.088e-02   ,300  ,912  ,-76.5
78140  ,1.381e-02   ,300  ,1932  ,-73.5
78148  ,1.446e-02   ,300  ,1660  ,-73.5
78158  ,4.752e-03   ,300  ,812  ,-75
78160  ,1.345e-02   ,300  ,392  ,-73.5
78162  ,1.361e-02   ,300  ,984  ,-73.5
78163  ,4.535e-03   ,300  ,984  ,-75
78167  ,4.960e-03   ,300  ,1004  ,-75
78168  ,1.504e-02   ,300  ,1004  ,-73.5
78170  ,1.393e-02   ,300  ,1296  ,-73.5
78171  ,5.138e-03   ,300  ,1296  ,-75
78184  ,9.183e-03   ,300  ,1140  ,-76.5
78186  ,3.710e-03   ,300  ,1140  ,-75
78198  ,4.965e-03   ,300  ,1132  ,-75
78204  ,9.786e-03   ,300  ,1352  ,-76.5
78206  ,3.762e-03   ,300  ,1352  ,-75
78208  ,9.211e-03   ,300  ,1220  ,-76.5
78209  ,4.197e-03   ,300  ,1220  ,-75
78213  ,4.237e-03   ,300  ,1576  ,-75
78222  ,1.431e-02   ,300  ,1140  ,-73.5
78223  ,1.182e-01   ,300  ,2688  ,-73.5
78224  ,1.810e-02   ,300  ,2688  ,-75
78227  ,9.485e-03   ,300  ,1264  ,-76.5
78231  ,3.516e-02   ,300  ,302  ,-75
78245  ,1.494e-02   ,300  ,1164  ,-73.5
78254  ,9.050e-03   ,300  ,460  ,-75
78255  ,3.483e-02   ,300  ,460  ,-73.5
78261  ,4.360e-03   ,300  ,1948  ,-75
78262  ,1.392e-02   ,300  ,1948  ,-73.5
78269  ,6.229e-03   ,300  ,2022  ,-75
78270  ,1.561e-02   ,300  ,2020  ,-73.5
78285  ,2.221e-01   ,300  ,2732  ,-76.5
78295  ,3.341e-02   ,300  ,2352  ,-76.5
78296  ,3.846e-03   ,300  ,2352  ,-75
78302  ,1.016e-03   ,300  ,2276  ,-75
78303  ,2.514e-02   ,300  ,2276  ,-73.5
78311  ,1.525e-02   ,300  ,1580  ,-73.5
78312  ,4.268e-03   ,300  ,1580  ,-75
78318  ,9.952e-03   ,300  ,1520  ,-76.5
78320  ,3.730e-03   ,300  ,1520  ,-75
78321  ,1.504e-02   ,300  ,2204  ,-76.5
78324  ,1.530e-02   ,300  ,1552  ,-73.5
78327  ,9.064e-03   ,300  ,1684  ,-76.5
78331  ,9.385e-03   ,300  ,984  ,-76.5
78338  ,3.805e-02   ,300  ,484  ,-76.5
78340  ,9.339e-03   ,300  ,1512  ,-76.5
78342  ,5.132e-03   ,300  ,1512  ,-75
78343  ,9.672e-03   ,300  ,480  ,-75
78364  ,1.553e-02   ,300  ,1652  ,-73.5
78365  ,4.323e-03   ,300  ,1652  ,-75
78366  ,1.482e-02   ,300  ,992  ,-73.5
78367  ,3.785e-03   ,300  ,992  ,-75
78369  ,4.638e-03   ,300  ,1668  ,-75
78370  ,1.478e-02   ,300  ,1668  ,-73.5
78373  ,8.430e-03   ,300  ,1320  ,-76.5
78374  ,1.425e-03   ,300  ,1316  ,-75
78375  ,1.452e-02   ,300  ,1316  ,-73.5
78376  ,9.092e-03   ,300  ,1252  ,-76.5
78378  ,1.492e-02   ,300  ,996  ,-73.5
78379  ,4.236e-03   ,300  ,996  ,-75
78381  ,7.854e-03   ,300  ,1028  ,-76.5
78387  ,1.597e-02   ,300  ,884  ,-73.5
78397  ,4.189e-02   ,300  ,540  ,-76.5
78399  ,3.656e-02   ,300  ,660  ,-73.5
78401  ,1.134e-01   ,300  ,300  ,-76.5
78402  ,2.383e-02   ,300  ,300  ,-75
78403  ,2.598e-02   ,300  ,376  ,-73.5
78406  ,6.807e-03   ,300  ,676  ,-75
78407  ,3.279e-02   ,300  ,668  ,-73.5
78408  ,6.771e-03   ,300  ,672  ,-75
78409  ,3.026e-02   ,300  ,660  ,-76.5
78413  ,1.152e-02   ,300  ,896  ,-76.5
78414  ,1.676e-02   ,300  ,888  ,-73.5
78417  ,1.508e-02   ,300  ,1568  ,-73.5
78420  ,1.347e-02   ,300  ,1040  ,-73.5
78421  ,1.471e-02   ,300  ,1028  ,-73.5
78422  ,1.459e-02   ,300  ,1188  ,-73.5
78423  ,4.362e-03   ,300  ,1188  ,-75
78425  ,9.950e-03   ,300  ,1340  ,-76.5
78426  ,1.480e-02   ,300  ,1336  ,-73.5
78427  ,9.458e-03   ,300  ,1328  ,-76.5
78429  ,1.776e-02   ,300  ,1480  ,-73.5
78430  ,1.535e-02   ,300  ,1616  ,-73.5
78431  ,8.511e-03   ,300  ,1780  ,-76.5
78440  ,1.556e-02   ,300  ,2224  ,-76.5
78442  ,3.722e-03   ,300  ,2372  ,-75
78449  ,1.515e-02   ,300  ,1632  ,-73.5
78450  ,4.776e-03   ,300  ,1632  ,-75
78453  ,1.486e-02   ,300  ,808  ,-76.5
78456  ,4.597e-03   ,300  ,1120  ,-75
78459  ,9.474e-03   ,300  ,1420  ,-76.5
78461  ,5.405e-03   ,300  ,1420  ,-75
78463  ,8.238e-03   ,300  ,1416  ,-76.5
78465  ,8.660e-03   ,300  ,1960  ,-76.5
78466  ,4.834e-03   ,300  ,1960  ,-75
78467  ,1.542e-02   ,300  ,1564  ,-73.5
78469  ,1.297e-03   ,300  ,1976  ,-75
78470  ,1.418e-02   ,300  ,1976  ,-73.5
78471  ,5.089e-03   ,300  ,1716  ,-75
78472  ,1.475e-02   ,300  ,1520  ,-73.5
78475  ,4.548e-03   ,300  ,2012  ,-75
78490  ,3.939e-02   ,300  ,2416  ,-76.5
78501  ,1.434e-02   ,300  ,1752  ,-73.5
78502  ,3.720e-03   ,300  ,1752  ,-75
78526  ,9.603e-03   ,300  ,1356  ,-76.5
78528  ,4.237e-03   ,300  ,1356  ,-75
78548  ,9.361e-03   ,300  ,1504  ,-76.5
78550  ,4.369e-03   ,300  ,1504  ,-75
78557  ,4.310e-02   ,300  ,2444  ,-76.5
78558  ,1.055e-02   ,300  ,2444  ,-75
78559  ,4.271e-02   ,300  ,2492  ,-76.5
78561  ,1.136e-02   ,300  ,2492  ,-75
78565  ,3.378e-03   ,300  ,842  ,-75
78587  ,3.804e-02   ,300  ,612  ,-76.5
78588  ,9.721e-03   ,300  ,612  ,-75
78593  ,1.044e-02   ,300  ,2092  ,-76.5
78595  ,4.123e-03   ,300  ,2092  ,-75
78599  ,6.063e-03   ,300  ,2240  ,-75
78602  ,1.345e-02   ,300  ,2580  ,-76.5
78605  ,3.863e-02   ,300  ,2532  ,-73.5
78607  ,4.216e-02   ,300  ,616  ,-73.5
78608  ,9.608e-03   ,300  ,616  ,-75
78611  ,3.133e-02   ,300  ,2348  ,-76.5
78612  ,2.206e-02   ,300  ,2200  ,-73.5
78620  ,4.289e-02   ,300  ,612  ,-73.5
78627  ,7.657e-03   ,300  ,692  ,-75
78633  ,7.309e-03   ,300  ,1980  ,-76.5
78640  ,7.464e-03   ,300  ,696  ,-75
78650  ,3.937e-02   ,300  ,2460  ,-76.5
78661  ,3.080e-02   ,300  ,472  ,-76.5
78662  ,1.966e-03   ,300  ,472  ,-75
78664  ,4.202e-02   ,300  ,2500  ,-76.5
78665  ,5.105e-03   ,300  ,2500  ,-75
78672  ,4.416e-02   ,300  ,2384  ,-73.5
78678  ,8.985e-03   ,300  ,1096  ,-76.5
78679  ,4.078e-03   ,300  ,1096  ,-75
78682  ,1.463e-02   ,300  ,1096  ,-73.5
78688  ,1.923e-02   ,300  ,812  ,-73.5
78689  ,1.563e-02   ,300  ,804  ,-76.5
78690  ,5.207e-03   ,300  ,804  ,-75
78691  ,2.099e-02   ,300  ,804  ,-73.5
78694  ,6.672e-03   ,300  ,732  ,-75
78695  ,1.034e-01   ,300  ,316  ,-73.5
78696  ,4.795e-02   ,300  ,316  ,-75
78697  ,3.815e-02   ,300  ,314  ,-75
78715  ,4.557e-02   ,300  ,588  ,-73.5
78716  ,3.989e-02   ,300  ,592  ,-76.5
78717  ,1.010e-02   ,300  ,592  ,-75
78721  ,1.375e-02   ,300  ,820  ,-76.5
78722  ,2.570e-02   ,300  ,736  ,-73.5
78725  ,2.211e-02   ,300  ,744  ,-76.5
78733  ,9.348e-03   ,300  ,1116  ,-76.5
78734  ,1.519e-02   ,300  ,1264  ,-73.5
78736  ,8.781e-03   ,300  ,1348  ,-76.5
78737  ,1.558e-02   ,300  ,1708  ,-73.5
78738  ,1.463e-02   ,300  ,1856  ,-73.5
78740  ,1.287e-02   ,300  ,2152  ,-76.5
78746  ,8.750e-02   ,300  ,2660  ,-76.5
78748  ,1.316e-02   ,300  ,2156  ,-76.5
78749  ,1.147e-02   ,300  ,2148  ,-76.5
78750  ,2.542e-02   ,300  ,2684  ,-75
78751  ,9.654e-02   ,300  ,2684  ,-73.5
78755  ,1.051e-02   ,300  ,2596  ,-76.5
78771  ,3.136e-02   ,300  ,460  ,-76.5
78779  ,1.458e-02   ,300  ,1492  ,-73.5
78785  ,2.169e-02   ,300  ,340  ,-75
78786  ,6.324e-02   ,300  ,340  ,-73.5
78787  ,5.015e-02   ,300  ,344  ,-76.5
78788  ,1.554e-02   ,300  ,2084  ,-73.5
78791  ,1.793e-02   ,300  ,2228  ,-76.5
78793  ,2.495e-02   ,300  ,2232  ,-73.5
78819  ,3.745e-02   ,300  ,472  ,-73.5
78829  ,4.205e-02   ,300  ,620  ,-73.5
78830  ,9.477e-03   ,300  ,620  ,-75
78831  ,4.299e-02   ,300  ,516  ,-76.5
78838  ,5.324e-03   ,300  ,774  ,-75
78839  ,2.224e-02   ,300  ,772  ,-73.5
78845  ,4.251e-03   ,300  ,568  ,-75
78846  ,4.548e-02   ,300  ,568  ,-73.5
78850  ,1.579e-02   ,300  ,920  ,-73.5
78851  ,4.668e-03   ,300  ,920  ,-75
78868  ,4.087e-02   ,300  ,628  ,-73.5
78877  ,1.110e-01   ,300  ,316  ,-76.5
78883  ,4.478e-03   ,300  ,1728  ,-75
78889  ,2.441e-01   ,300  ,2744  ,-75
78890  ,4.160e-03   ,300  ,1800  ,-75
78911  ,7.585e-02   ,300  ,306  ,-75
78912  ,6.420e-02   ,300  ,304  ,-75
78913  ,1.371e-01   ,300  ,304  ,-73.5
78914  ,3.032e-02   ,300  ,464  ,-76.5
78915  ,9.452e-03   ,300  ,464  ,-75
78916  ,5.479e-03   ,300  ,764  ,-75
78922  ,2.384e-02   ,300  ,764  ,-73.5
78930  ,1.089e-03   ,300  ,1660  ,-75
78933  ,1.550e-02   ,300  ,2056  ,-73.5
78937  ,1.120e-01   ,300  ,2680  ,-73.5
78938  ,5.279e-02   ,300  ,2680  ,-75
78946  ,1.375e-02   ,300  ,840  ,-76.5
78948  ,4.607e-03   ,300  ,840  ,-75
78950  ,4.307e-02   ,300  ,2440  ,-76.5
78968  ,1.641e-02   ,300  ,916  ,-73.5
78975  ,2.106e-02   ,300  ,2656  ,-75
78976  ,5.053e-02   ,300  ,2656  ,-73.5
78977  ,6.456e-02   ,300  ,2652  ,-76.5
78983  ,8.815e-03   ,300  ,988  ,-76.5
78984  ,4.961e-03   ,300  ,988  ,-75
78985  ,3.730e-03   ,300  ,2272  ,-75
78986  ,2.767e-02   ,300  ,2272  ,-73.5
79001  ,4.499e-02   ,300  ,2500  ,-73.5
79002  ,9.807e-03   ,300  ,2052  ,-76.5
79003  ,8.243e-03   ,300  ,1136  ,-76.5
79021  ,9.665e-03   ,300  ,1608  ,-76.5
79027  ,9.680e-03   ,300  ,1532  ,-76.5
79045  ,1.506e-01   ,300  ,2724  ,-73.5
79046  ,1.177e-02   ,300  ,2600  ,-76.5
79049  ,1.482e-02   ,300  ,1196  ,-73.5
79050  ,4.247e-03   ,300  ,1196  ,-75
79051  ,1.066e-02   ,300  ,2496  ,-75
79056  ,8.022e-03   ,300  ,1212  ,-76.5
79060  ,9.224e-03   ,300  ,2420  ,-75
79065  ,3.738e-02   ,300  ,2504  ,-76.5
79066  ,1.247e-02   ,300  ,2504  ,-75
79067  ,8.421e-03   ,300  ,1312  ,-76.5
79068  ,1.006e-03   ,300  ,1312  ,-75
79073  ,8.348e-03   ,300  ,1316  ,-76.5
79075  ,8.126e-03   ,300  ,1240  ,-76.5
79076  ,1.263e-03   ,300  ,1240  ,-75
79077  ,9.297e-03   ,300  ,1368  ,-76.5
79078  ,5.234e-03   ,300  ,1368  ,-75
79079  ,9.735e-03   ,300  ,1304  ,-76.5
79080  ,8.157e-03   ,300  ,1244  ,-76.5
79086  ,8.228e-03   ,300  ,1024  ,-76.5
79087  ,1.416e-03   ,300  ,1024  ,-75
79088  ,1.397e-02   ,300  ,1024  ,-73.5
79092  ,8.872e-03   ,300  ,952  ,-76.5
79095  ,9.227e-04   ,300  ,948  ,-75
79096  ,1.495e-02   ,300  ,948  ,-73.5
79097  ,1.037e-02   ,300  ,876  ,-76.5
79098  ,9.787e-04   ,300  ,876  ,-75
79111  ,3.692e-02   ,300  ,656  ,-73.5
79112  ,1.085e-02   ,300  ,656  ,-75
79121  ,1.703e-01   ,300  ,280  ,-73.5
79126  ,4.968e-03   ,300  ,1656  ,-75
79128  ,2.944e-02   ,300  ,672  ,-73.5
79132  ,9.061e-03   ,300  ,1656  ,-76.5
79133  ,1.680e-02   ,300  ,896  ,-73.5
79135  ,8.257e-03   ,300  ,1148  ,-76.5
79136  ,3.079e-03   ,300  ,1146  ,-75
79138  ,3.992e-03   ,300  ,1148  ,-75
79140  ,4.330e-03   ,300  ,1824  ,-75
79141  ,9.325e-03   ,300  ,1188  ,-76.5
79142  ,1.452e-02   ,300  ,1192  ,-73.5
79143  ,1.550e-02   ,300  ,1340  ,-73.5
79151  ,8.452e-03   ,300  ,1492  ,-76.5
79154  ,1.487e-02   ,300  ,1728  ,-73.5
79155  ,9.787e-03   ,300  ,1464  ,-76.5
79157  ,5.164e-03   ,300  ,1732  ,-75
79158  ,1.417e-02   ,300  ,1732  ,-73.5
79161  ,1.469e-02   ,300  ,2076  ,-73.5
79165  ,1.432e-02   ,300  ,1804  ,-73.5
79180  ,3.788e-02   ,300  ,596  ,-76.5
79181  ,9.812e-03   ,300  ,596  ,-75
79182  ,9.292e-03   ,300  ,972  ,-76.5
79183  ,4.346e-03   ,300  ,972  ,-75
79187  ,8.710e-03   ,300  ,1720  ,-76.5
79188  ,4.762e-03   ,300  ,1720  ,-75
79192  ,9.027e-03   ,300  ,1716  ,-76.5
79193  ,9.353e-03   ,300  ,1712  ,-76.5
79194  ,7.486e-03   ,300  ,1868  ,-76.5
79196  ,4.381e-03   ,300  ,1868  ,-75
79197  ,1.476e-02   ,300  ,1860  ,-73.5
79201  ,3.858e-02   ,300  ,2340  ,-73.5
79202  ,8.540e-03   ,300  ,2340  ,-75
79204  ,5.154e-03   ,300  ,2164  ,-75
79209  ,7.726e-03   ,300  ,2312  ,-75
79246  ,4.507e-02   ,300  ,352  ,-73.5
79254  ,1.309e-02   ,300  ,404  ,-73.5
79256  ,1.076e-02   ,300  ,400  ,-76.5
79271  ,2.736e-02   ,300  ,692  ,-76.5
79272  ,9.099e-03   ,300  ,700  ,-75
79278  ,1.240e-02   ,300  ,844  ,-76.5
79279  ,5.864e-03   ,300  ,844  ,-75
79281  ,1.060e-02   ,300  ,920  ,-76.5
79288  ,2.679e-02   ,300  ,2256  ,-73.5
79290  ,9.666e-03   ,300  ,992  ,-76.5
79294  ,4.142e-03   ,300  ,1072  ,-75
79295  ,4.209e-03   ,300  ,1068  ,-75
79297  ,1.465e-02   ,300  ,1068  ,-73.5
79299  ,9.424e-03   ,300  ,1284  ,-76.5
79300  ,5.197e-03   ,300  ,1284  ,-75
79307  ,9.774e-03   ,300  ,1580  ,-76.5
79314  ,1.044e-02   ,300  ,924  ,-76.5
79320  ,9.828e-03   ,300  ,2392  ,-75
79321  ,3.636e-03   ,300  ,1876  ,-75
79322  ,4.422e-02   ,300  ,2392  ,-73.5
79325  ,1.501e-02   ,300  ,2212  ,-76.5
79327  ,3.769e-02   ,300  ,2516  ,-76.5
79328  ,2.588e-02   ,300  ,2244  ,-73.5
79329  ,6.147e-03   ,300  ,2244  ,-75
79332  ,6.411e-03   ,300  ,2168  ,-75
79336  ,6.749e-02   ,300  ,2656  ,-76.5
79338  ,1.196e-02   ,300  ,2536  ,-75
79366  ,1.521e-02   ,300  ,2124  ,-76.5
79367  ,1.886e-03   ,300  ,2124  ,-75
79379  ,2.899e-01   ,300  ,252  ,-75
79380  ,2.279e-01   ,300  ,254  ,-75
79381  ,4.453e-01   ,300  ,252  ,-73.5
79389  ,3.361e-01   ,300  ,252  ,-76.5
79397  ,2.026e-02   ,300  ,326  ,-75
79399  ,9.004e-03   ,300  ,1828  ,-76.5
79403  ,8.123e-03   ,300  ,1680  ,-76.5
79413  ,1.073e-02   ,300  ,2592  ,-75
79414  ,2.887e-02   ,300  ,2632  ,-73.5
79415  ,9.959e-03   ,300  ,2396  ,-75
79416  ,3.104e-02   ,300  ,2636  ,-73.5
79417  ,9.715e-03   ,300  ,1536  ,-76.5
79420  ,4.205e-03   ,300  ,1384  ,-75
79422  ,1.512e-02   ,300  ,1384  ,-73.5
79424  ,4.227e-02   ,300  ,2408  ,-73.5
79425  ,1.349e-02   ,300  ,2408  ,-75
79429  ,9.549e-03   ,300  ,1384  ,-76.5
79430  ,2.692e-02   ,300  ,2324  ,-76.5
79431  ,7.924e-03   ,300  ,2324  ,-75
79436  ,8.407e-03   ,300  ,1168  ,-76.5
79437  ,4.744e-03   ,300  ,1168  ,-75
79438  ,1.495e-02   ,300  ,1168  ,-73.5
79440  ,1.434e-02   ,300  ,1092  ,-73.5
79441  ,4.082e-03   ,300  ,1092  ,-75
79444  ,1.653e-02   ,300  ,2096  ,-73.5
79450  ,1.624e-02   ,300  ,800  ,-76.5
79451  ,5.151e-03   ,300  ,800  ,-75
79456  ,2.127e-02   ,300  ,800  ,-73.5
79457  ,2.780e-02   ,300  ,732  ,-73.5
79462  ,2.369e-02   ,300  ,728  ,-76.5
79463  ,6.650e-03   ,300  ,728  ,-75
79465  ,1.365e-01   ,300  ,308  ,-73.5
79467  ,5.989e-03   ,300  ,436  ,-75
79469  ,2.476e-02   ,300  ,436  ,-73.5
79471  ,9.665e-02   ,300  ,312  ,-76.5
79472  ,3.480e-02   ,300  ,312  ,-75
79474  ,1.093e-02   ,300  ,412  ,-76.5
79475  ,1.044e-02   ,300  ,412  ,-75
79477  ,9.993e-03   ,300  ,408  ,-76.5
79478  ,1.603e-02   ,300  ,376  ,-75
79479  ,2.383e-02   ,300  ,380  ,-76.5
79480  ,1.472e-02   ,300  ,380  ,-75
79488  ,2.442e-02   ,300  ,748  ,-73.5
79489  ,7.637e-03   ,300  ,748  ,-75
79493  ,1.623e-02   ,300  ,892  ,-73.5
79494  ,1.443e-02   ,300  ,1120  ,-73.5
79496  ,8.437e-03   ,300  ,1048  ,-76.5
79497  ,4.755e-03   ,300  ,1048  ,-75
79498  ,1.420e-02   ,300  ,1268  ,-73.5
79499  ,1.457e-02   ,300  ,1416  ,-73.5
79500  ,8.339e-03   ,300  ,1404  ,-76.5
79501  ,8.338e-03   ,300  ,1564  ,-76.5
79502  ,4.511e-03   ,300  ,1508  ,-75
79503  ,1.508e-02   ,300  ,1508  ,-73.5
79504  ,8.415e-03   ,300  ,1860  ,-76.5
79506  ,9.304e-03   ,300  ,2008  ,-76.5
79507  ,4.219e-03   ,300  ,2008  ,-75
79508  ,9.153e-03   ,300  ,2004  ,-76.5
79511  ,8.591e-03   ,300  ,2012  ,-76.5
79512  ,1.488e-02   ,300  ,2008  ,-73.5
79513  ,1.332e-02   ,300  ,2160  ,-76.5
79515  ,1.898e-02   ,300  ,2156  ,-73.5
79517  ,2.301e-02   ,300  ,2296  ,-76.5
79518  ,8.783e-03   ,300  ,1924  ,-76.5
79519  ,4.827e-03   ,300  ,1924  ,-75
79522  ,1.455e-02   ,300  ,1972  ,-73.5
79527  ,1.409e-02   ,300  ,1952  ,-73.5
79528  ,3.557e-03   ,300  ,1952  ,-75
79530  ,5.171e-03   ,300  ,1204  ,-75
79535  ,9.741e-03   ,300  ,2032  ,-76.5
79537  ,4.364e-03   ,300  ,2032  ,-75
79539  ,9.485e-03   ,300  ,1644  ,-76.5
79540  ,4.163e-03   ,300  ,1644  ,-75
79542  ,8.863e-03   ,300  ,1788  ,-76.5
79546  ,8.618e-03   ,300  ,1940  ,-76.5
79547  ,2.255e-03   ,300  ,1940  ,-75
79563  ,1.559e-02   ,300  ,2060  ,-73.5
79565  ,3.767e-02   ,300  ,2384  ,-76.5
79568  ,4.038e-03   ,300  ,1744  ,-75
79572  ,9.718e-03   ,300  ,1740  ,-76.5
79573  ,3.131e-02   ,300  ,2536  ,-76.5
79575  ,1.075e-02   ,300  ,2024  ,-76.5
79585  ,1.023e-02   ,300  ,476  ,-75
79587  ,3.354e-02   ,300  ,476  ,-76.5
79589  ,1.345e-02   ,300  ,1820  ,-73.5
79593  ,2.572e-02   ,300  ,696  ,-76.5
79595  ,8.762e-03   ,300  ,1748  ,-76.5
79596  ,3.063e-03   ,300  ,1746  ,-75
79598  ,4.682e-03   ,300  ,1748  ,-75
79605  ,9.112e-03   ,300  ,1732  ,-76.5
79610  ,9.425e-03   ,300  ,1440  ,-76.5
79612  ,5.194e-03   ,300  ,1440  ,-75
79628  ,9.227e-03   ,300  ,1652  ,-76.5
79631  ,1.534e-02   ,300  ,1684  ,-73.5
79650  ,1.452e-02   ,300  ,1920  ,-73.5
79653  ,9.115e-03   ,300  ,1952  ,-76.5
79655  ,1.507e-02   ,300  ,1956  ,-73.5
79656  ,4.679e-03   ,300  ,1956  ,-75
79669  ,8.030e-03   ,300  ,2316  ,-75
79673  ,2.193e-01   ,300  ,2736  ,-76.5
79696  ,9.143e-03   ,300  ,1296  ,-76.5
79701  ,1.521e-02   ,300  ,2196  ,-76.5
79702  ,9.199e-04   ,300  ,2196  ,-75
79707  ,9.682e-03   ,300  ,1596  ,-76.5
79709  ,4.425e-03   ,300  ,1596  ,-75
79719  ,7.588e-03   ,300  ,1632  ,-76.5
79721  ,7.885e-03   ,300  ,1972  ,-76.5
79722  ,9.879e-04   ,300  ,1972  ,-75
79727  ,1.441e-02   ,300  ,1664  ,-73.5
79728  ,4.930e-03   ,300  ,1664  ,-75
79738  ,9.134e-03   ,300  ,1752  ,-76.5
79748  ,1.524e-02   ,300  ,1528  ,-73.5
79750  ,1.551e-02   ,300  ,1460  ,-73.5
79752  ,9.777e-03   ,300  ,1456  ,-76.5
79753  ,4.181e-03   ,300  ,1456  ,-75
79754  ,1.469e-02   ,300  ,1432  ,-73.5
79755  ,3.741e-03   ,300  ,1432  ,-75
79762  ,1.500e-02   ,300  ,1656  ,-73.5
79763  ,1.020e-02   ,300  ,584  ,-75
79774  ,3.729e-02   ,300  ,480  ,-76.5
79783  ,4.676e-02   ,300  ,2496  ,-73.5
79788  ,1.478e-02   ,300  ,1312  ,-73.5
79789  ,1.542e-02   ,300  ,1308  ,-73.5
79793  ,1.429e-02   ,300  ,1088  ,-73.5
79794  ,8.074e-03   ,300  ,1236  ,-76.5
79795  ,1.194e-03   ,300  ,1236  ,-75
79798  ,3.502e-02   ,300  ,632  ,-76.5
79800  ,1.067e-02   ,300  ,632  ,-75
79805  ,1.443e-02   ,300  ,1236  ,-73.5
79812  ,8.319e-03   ,300  ,1020  ,-76.5
79813  ,2.301e-03   ,300  ,1020  ,-75
79814  ,8.845e-03   ,300  ,1016  ,-76.5
79815  ,4.315e-03   ,300  ,1016  ,-75
79816  ,1.530e-02   ,300  ,1016  ,-73.5
79818  ,1.017e-02   ,300  ,948  ,-76.5
79819  ,8.731e-03   ,300  ,640  ,-75
79825  ,1.570e-02   ,300  ,944  ,-73.5
79826  ,4.828e-03   ,300  ,944  ,-75
79827  ,1.655e-02   ,300  ,876  ,-73.5
79828  ,9.250e-03   ,300  ,608  ,-75
79835  ,4.831e-03   ,300  ,1136  ,-75
79836  ,2.825e-02   ,300  ,652  ,-76.5
79837  ,1.849e-03   ,300  ,652  ,-75
79842  ,2.898e-02   ,300  ,656  ,-76.5
79843  ,4.735e-02   ,300  ,508  ,-73.5
79844  ,1.054e-02   ,300  ,508  ,-75
79847  ,1.007e-02   ,300  ,512  ,-75
79849  ,3.727e-03   ,300  ,1448  ,-75
79853  ,4.199e-02   ,300  ,508  ,-76.5
79856  ,2.279e-02   ,300  ,428  ,-73.5
79858  ,8.463e-03   ,300  ,426  ,-75
79862  ,1.514e-02   ,300  ,1500  ,-73.5
79867  ,1.527e-02   ,300  ,1496  ,-73.5
79868  ,4.210e-03   ,300  ,1496  ,-75
79869  ,9.910e-02   ,300  ,312  ,-73.5
79870  ,4.725e-02   ,300  ,512  ,-73.5
79873  ,4.063e-02   ,300  ,600  ,-73.5
79882  ,3.202e-02   ,300  ,676  ,-73.5
79886  ,1.655e-02   ,300  ,900  ,-73.5
79887  ,4.419e-03   ,300  ,900  ,-75
79889  ,1.868e-02   ,300  ,820  ,-73.5
79891  ,7.271e-03   ,300  ,1044  ,-76.5
79892  ,3.765e-03   ,300  ,1052  ,-75
79893  ,9.362e-03   ,300  ,1052  ,-76.5
79894  ,4.229e-03   ,300  ,1200  ,-75
79899  ,9.176e-03   ,300  ,1200  ,-76.5
79901  ,4.915e-03   ,300  ,1348  ,-75
79902  ,1.508e-02   ,300  ,1332  ,-73.5
79904  ,1.441e-02   ,300  ,1344  ,-73.5
79906  ,9.038e-03   ,300  ,1484  ,-76.5
79907  ,9.593e-03   ,300  ,1496  ,-76.5
79911  ,1.491e-02   ,300  ,1788  ,-73.5
79918  ,3.209e-02   ,300  ,2528  ,-76.5
79924  ,5.386e-02   ,300  ,2640  ,-73.5
79925  ,1.512e-02   ,300  ,968  ,-73.5
79930  ,1.278e-02   ,300  ,572  ,-75
79936  ,5.112e-02   ,300  ,308  ,-75
79940  ,3.860e-03   ,300  ,1292  ,-75
79941  ,2.042e-02   ,300  ,748  ,-76.5
79948  ,2.418e-02   ,300  ,716  ,-76.5
79949  ,2.073e-03   ,300  ,716  ,-75
79964  ,1.348e-02   ,300  ,2168  ,-76.5
79965  ,4.119e-02   ,300  ,512  ,-76.5
