Node  ,stress,X,Y,Z
68145  ,2.687e-03   ,300  ,1265.7  ,-74.992
68148  ,8.881e-03   ,300  ,764.23  ,-76.484
68161  ,1.344e-02   ,300  ,1535  ,-73.5
68169  ,2.508e-03   ,300  ,1535  ,-74.992
68170  ,8.326e-03   ,300  ,1535  ,-76.484
68198  ,1.026e-02   ,300  ,2467.9  ,-74.992
68199  ,1.060e-02   ,300  ,2467.9  ,-76.484
68200  ,5.347e-03   ,300  ,2470.1  ,-74.992
68203  ,2.292e-03   ,300  ,1828.5  ,-74.992
68210  ,2.113e-03   ,300  ,1830.7  ,-74.992
68211  ,6.711e-03   ,300  ,1828.5  ,-76.484
68218  ,2.109e-02   ,300  ,317.52  ,-76.484
68225  ,2.095e-02   ,300  ,313.14  ,-76.484
68228  ,1.388e-01   ,300  ,81.022  ,-73.5
68233  ,8.689e-03   ,300  ,1228.5  ,-76.484
68239  ,1.627e-03   ,300  ,1226.3  ,-74.992
68258  ,3.841e-03   ,300  ,1046.7  ,-74.992
68264  ,1.399e-02   ,300  ,1044.5  ,-73.5
68265  ,1.633e-03   ,300  ,1042.3  ,-74.992
68266  ,2.366e-03   ,300  ,1044.5  ,-74.992
68270  ,4.803e-03   ,300  ,260.58  ,-74.992
68271  ,1.015e-02   ,300  ,260.58  ,-76.484
68273  ,1.506e-02   ,300  ,260.58  ,-73.5
68308  ,9.342e-03   ,300  ,1473.7  ,-76.484
68311  ,8.198e-03   ,300  ,2056.2  ,-76.484
68320  ,9.320e-03   ,300  ,2253.3  ,-76.484
68341  ,3.880e-03   ,300  ,1815.3  ,-74.992
68342  ,6.822e-03   ,300  ,1815.3  ,-76.484
68343  ,3.215e-03   ,300  ,1817.5  ,-74.992
68345  ,1.515e-02   ,300  ,724.82  ,-73.5
68346  ,3.435e-03   ,300  ,724.82  ,-74.992
68347  ,9.135e-03   ,300  ,724.82  ,-76.484
68356  ,4.702e-03   ,300  ,411.68  ,-74.992
68364  ,2.362e-02   ,300  ,409.49  ,-76.484
68371  ,1.447e-02   ,300  ,2183.2  ,-73.5
68372  ,2.728e-03   ,300  ,2181  ,-74.992
68373  ,2.699e-03   ,300  ,2183.2  ,-74.992
68386  ,7.951e-03   ,300  ,2183.2  ,-76.484
68387  ,3.113e-03   ,300  ,2185.4  ,-74.992
68402  ,1.414e-02   ,300  ,2266.4  ,-73.5
68405  ,3.178e-03   ,300  ,2264.2  ,-74.992
68417  ,1.419e-02   ,300  ,1101.5  ,-73.5
68424  ,1.306e-03   ,300  ,435.77  ,-74.992
68425  ,2.443e-02   ,300  ,435.77  ,-76.484
68426  ,1.573e-03   ,300  ,437.96  ,-74.992
68453  ,2.622e-02   ,300  ,475.18  ,-73.5
68454  ,3.192e-03   ,300  ,472.99  ,-74.992
68455  ,4.476e-03   ,300  ,475.18  ,-74.992
68460  ,2.911e-03   ,300  ,1103.6  ,-74.992
68478  ,4.178e-03   ,300  ,939.42  ,-74.992
68479  ,7.337e-03   ,300  ,939.42  ,-76.484
68480  ,3.286e-03   ,300  ,941.61  ,-74.992
68491  ,1.897e-03   ,300  ,2634.3  ,-74.992
68492  ,2.229e-02   ,300  ,2634.3  ,-76.484
68493  ,1.647e-03   ,300  ,2636.5  ,-74.992
68496  ,1.890e-02   ,300  ,2721.9  ,-73.5
68497  ,6.279e-03   ,300  ,2721.9  ,-74.992
68522  ,1.060e-01   ,300  ,102.92  ,-73.5
68523  ,2.466e-02   ,300  ,102.92  ,-74.992
68546  ,3.322e-03   ,300  ,670.07  ,-74.992
68557  ,3.068e-03   ,300  ,672.26  ,-74.992
68558  ,9.943e-03   ,300  ,672.26  ,-76.484
68559  ,3.902e-03   ,300  ,674.45  ,-74.992
68567  ,1.379e-02   ,300  ,1394.9  ,-73.5
68568  ,3.812e-03   ,300  ,1394.9  ,-74.992
68571  ,2.257e-02   ,300  ,453.28  ,-76.484
68574  ,3.324e-03   ,300  ,453.28  ,-74.992
68578  ,8.590e-03   ,300  ,1394.9  ,-76.484
68587  ,1.910e-03   ,300  ,1782.5  ,-74.992
68592  ,7.523e-03   ,300  ,1784.7  ,-76.484
68619  ,2.650e-01   ,300  ,10.949  ,-73.5
68620  ,9.939e-02   ,300  ,10.949  ,-74.992
68622  ,2.587e-02   ,300  ,326.28  ,-73.5
68629  ,2.741e-03   ,300  ,326.28  ,-74.992
68630  ,2.192e-02   ,300  ,326.28  ,-76.484
68638  ,2.763e-02   ,300  ,70.073  ,-74.992
68642  ,2.821e-03   ,300  ,832.12  ,-74.992
68655  ,1.588e-03   ,300  ,836.5  ,-74.992
68659  ,8.984e-03   ,300  ,834.31  ,-76.484
68669  ,1.442e-01   ,300  ,76.642  ,-76.484
68680  ,1.105e-02   ,300  ,1587.6  ,-73.5
68690  ,1.492e-01   ,300  ,76.642  ,-73.5
68694  ,1.458e-01   ,300  ,2919  ,-76.484
68695  ,9.839e-03   ,300  ,201.46  ,-74.992
68698  ,1.661e-02   ,300  ,199.27  ,-73.5
68699  ,1.038e-02   ,300  ,197.08  ,-74.992
68700  ,1.053e-02   ,300  ,199.27  ,-74.992
68721  ,1.468e-02   ,300  ,856.2  ,-73.5
68722  ,4.647e-03   ,300  ,854.01  ,-74.992
68723  ,4.173e-03   ,300  ,856.2  ,-74.992
68725  ,2.250e-02   ,300  ,2919  ,-74.992
68733  ,2.931e-03   ,300  ,1412.4  ,-74.992
68734  ,2.899e-03   ,300  ,1414.6  ,-74.992
68743  ,1.773e-02   ,300  ,140.15  ,-74.992
68758  ,7.129e-02   ,300  ,137.96  ,-76.484
68761  ,1.646e-02   ,300  ,135.77  ,-74.992
68785  ,2.664e-02   ,300  ,492.7  ,-73.5
68786  ,4.755e-03   ,300  ,492.7  ,-74.992
68791  ,2.836e-03   ,300  ,494.89  ,-74.992
68797  ,1.460e-01   ,300  ,67.883  ,-73.5
68798  ,3.684e-02   ,300  ,65.693  ,-74.992
68799  ,3.501e-02   ,300  ,67.883  ,-74.992
68807  ,2.090e-03   ,300  ,862.77  ,-74.992
68813  ,6.487e-03   ,300  ,251.82  ,-74.992
68814  ,7.656e-03   ,300  ,251.82  ,-76.484
68815  ,6.393e-03   ,300  ,254.01  ,-74.992
68825  ,1.916e-02   ,300  ,615.33  ,-73.5
68827  ,2.602e-03   ,300  ,1108  ,-74.992
68846  ,3.224e-03   ,300  ,615.33  ,-74.992
68847  ,1.265e-02   ,300  ,615.33  ,-76.484
68848  ,4.147e-03   ,300  ,617.52  ,-74.992
68850  ,2.192e-03   ,300  ,1184.7  ,-74.992
68858  ,2.311e-02   ,300  ,300  ,-73.5
68865  ,4.031e-03   ,300  ,300  ,-74.992
68866  ,1.790e-02   ,300  ,300  ,-76.484
68867  ,3.673e-03   ,300  ,302.19  ,-74.992
68868  ,4.185e-03   ,300  ,297.81  ,-74.992
68871  ,4.891e-03   ,300  ,508.03  ,-74.992
68875  ,3.329e-03   ,300  ,505.84  ,-74.992
68876  ,1.880e-02   ,300  ,505.84  ,-76.484
68881  ,2.352e-02   ,300  ,505.84  ,-73.5
68882  ,2.049e-03   ,300  ,503.65  ,-74.992
68900  ,4.159e-03   ,300  ,2286.1  ,-74.992
68922  ,4.237e-03   ,300  ,681.02  ,-74.992
68923  ,9.631e-03   ,300  ,681.02  ,-76.484
68924  ,5.029e-03   ,300  ,683.21  ,-74.992
68940  ,3.053e-03   ,300  ,678.83  ,-74.992
68946  ,8.540e-03   ,300  ,2130.7  ,-76.484
68955  ,5.844e-03   ,300  ,1819.7  ,-76.484
68956  ,1.329e-02   ,300  ,2130.7  ,-73.5
68957  ,2.667e-03   ,300  ,2128.5  ,-74.992
68958  ,3.020e-03   ,300  ,2130.7  ,-74.992
68967  ,2.316e-02   ,300  ,2454.7  ,-73.5
68969  ,7.539e-03   ,300  ,2452.6  ,-74.992
68971  ,3.604e-03   ,300  ,1810.9  ,-74.992
68972  ,3.770e-03   ,300  ,1813.1  ,-74.992
68976  ,1.682e-02   ,300  ,2454.7  ,-76.484
68981  ,2.510e-03   ,300  ,959.12  ,-74.992
68986  ,1.877e-03   ,300  ,2056.2  ,-74.992
68987  ,2.665e-03   ,300  ,2058.4  ,-74.992
68992  ,8.210e-03   ,300  ,956.93  ,-76.484
68995  ,2.387e-03   ,300  ,954.74  ,-74.992
69016  ,1.426e-02   ,300  ,2065  ,-73.5
69019  ,7.816e-03   ,300  ,1329.2  ,-76.484
69022  ,1.442e-02   ,300  ,1329.2  ,-73.5
69025  ,2.905e-02   ,300  ,413.87  ,-73.5
69026  ,5.129e-03   ,300  ,413.87  ,-74.992
69029  ,3.772e-03   ,300  ,416.06  ,-74.992
69047  ,2.193e-02   ,300  ,321.9  ,-76.484
69048  ,2.521e-02   ,300  ,321.9  ,-73.5
69049  ,3.183e-03   ,300  ,319.71  ,-74.992
69050  ,2.161e-03   ,300  ,321.9  ,-74.992
69064  ,1.587e-02   ,300  ,21.898  ,-74.992
69070  ,4.529e-02   ,300  ,26.277  ,-74.992
69076  ,2.521e-01   ,300  ,24.088  ,-76.484
69094  ,3.196e-03   ,300  ,994.16  ,-74.992
69102  ,1.094e-02   ,300  ,991.97  ,-73.5
69103  ,2.657e-03   ,300  ,991.97  ,-74.992
69106  ,1.350e-02   ,300  ,2625.5  ,-74.992
69107  ,1.493e-02   ,300  ,2625.5  ,-76.484
69114  ,3.642e-03   ,300  ,578.1  ,-74.992
69118  ,2.377e-03   ,300  ,580.29  ,-74.992
69119  ,1.496e-02   ,300  ,580.29  ,-76.484
69120  ,1.904e-03   ,300  ,582.48  ,-74.992
69129  ,2.771e-02   ,300  ,2665  ,-73.5
69130  ,2.785e-03   ,300  ,2665  ,-74.992
69131  ,3.125e-03   ,300  ,2667.2  ,-74.992
69158  ,4.362e-03   ,300  ,2382.5  ,-74.992
69168  ,6.081e-03   ,300  ,2746  ,-74.992
69173  ,7.886e-03   ,300  ,2748.2  ,-76.484
69181  ,1.642e-02   ,300  ,702.92  ,-73.5
69197  ,2.242e-03   ,300  ,2222.6  ,-74.992
69198  ,8.280e-03   ,300  ,2222.6  ,-76.484
69218  ,9.156e-03   ,300  ,1197.8  ,-76.484
69220  ,4.451e-03   ,300  ,451.09  ,-74.992
69222  ,7.575e-03   ,300  ,2148.2  ,-76.484
69225  ,2.154e-02   ,300  ,448.91  ,-76.484
69228  ,8.678e-03   ,300  ,1973  ,-76.484
69232  ,2.787e-02   ,300  ,448.91  ,-73.5
69249  ,3.383e-03   ,300  ,1627  ,-74.992
69250  ,7.735e-03   ,300  ,1627  ,-76.484
69251  ,3.091e-03   ,300  ,1629.2  ,-74.992
69255  ,3.700e-03   ,300  ,1624.8  ,-74.992
69264  ,2.176e-02   ,300  ,282.48  ,-73.5
69269  ,1.944e-03   ,300  ,1894.2  ,-74.992
69270  ,1.725e-03   ,300  ,1896.4  ,-74.992
69274  ,5.158e-03   ,300  ,284.67  ,-74.992
69299  ,1.265e-02   ,300  ,153.28  ,-74.992
69302  ,5.096e-02   ,300  ,151.09  ,-73.5
69303  ,1.307e-02   ,300  ,151.09  ,-74.992
69304  ,5.933e-02   ,300  ,151.09  ,-76.484
69322  ,4.132e-03   ,300  ,1528.5  ,-74.992
69325  ,1.410e-02   ,300  ,1526.3  ,-73.5
69327  ,2.594e-03   ,300  ,1727.7  ,-74.992
69328  ,8.255e-03   ,300  ,1727.7  ,-76.484
69339  ,2.172e-02   ,300  ,549.64  ,-73.5
69340  ,2.518e-03   ,300  ,547.45  ,-74.992
69341  ,3.796e-03   ,300  ,549.64  ,-74.992
69354  ,2.900e-03   ,300  ,764.23  ,-74.992
69355  ,3.085e-03   ,300  ,766.42  ,-74.992
69359  ,2.496e-03   ,300  ,1646.7  ,-74.992
69360  ,3.511e-03   ,300  ,1644.5  ,-74.992
69361  ,8.120e-03   ,300  ,1644.5  ,-76.484
69367  ,1.396e-02   ,300  ,764.23  ,-73.5
69368  ,2.210e-03   ,300  ,762.04  ,-74.992
69394  ,1.403e-02   ,300  ,900  ,-73.5
69397  ,2.630e-03   ,300  ,902.19  ,-74.992
69403  ,8.113e-03   ,300  ,900  ,-76.484
69404  ,3.989e-03   ,300  ,1620.4  ,-74.992
69411  ,3.706e-03   ,300  ,1616.1  ,-74.992
69417  ,7.551e-03   ,300  ,1618.2  ,-76.484
69421  ,3.782e-03   ,300  ,1329.2  ,-74.992
69431  ,1.334e-02   ,300  ,155.47  ,-74.992
69432  ,5.162e-02   ,300  ,155.47  ,-76.484
69440  ,4.071e-03   ,300  ,1083.9  ,-74.992
69441  ,7.904e-03   ,300  ,1083.9  ,-76.484
69442  ,4.035e-03   ,300  ,1086.1  ,-74.992
69447  ,2.964e-03   ,300  ,1081.8  ,-74.992
69465  ,3.216e-03   ,300  ,904.38  ,-74.992
69466  ,7.884e-03   ,300  ,904.38  ,-76.484
69467  ,2.722e-03   ,300  ,1009.5  ,-74.992
69468  ,3.059e-03   ,300  ,1007.3  ,-74.992
69469  ,8.723e-03   ,300  ,1009.5  ,-76.484
69474  ,1.342e-02   ,300  ,904.38  ,-73.5
69479  ,3.076e-03   ,300  ,1274.5  ,-74.992
69488  ,1.381e-02   ,300  ,1272.3  ,-73.5
69491  ,1.440e-02   ,300  ,1005.1  ,-73.5
69492  ,4.019e-03   ,300  ,1005.1  ,-74.992
69505  ,7.144e-02   ,300  ,2986.9  ,-74.992
69507  ,3.704e-02   ,300  ,2982.5  ,-74.992
69518  ,2.624e-01   ,300  ,2984.7  ,-73.5
69519  ,5.281e-02   ,300  ,2984.7  ,-74.992
69525  ,1.085e-02   ,300  ,873.72  ,-76.484
69538  ,7.543e-03   ,300  ,1924.8  ,-76.484
69540  ,3.354e-03   ,300  ,869.34  ,-74.992
69541  ,9.180e-03   ,300  ,869.34  ,-76.484
69543  ,3.011e-03   ,300  ,867.15  ,-74.992
69553  ,2.198e-03   ,300  ,516.79  ,-74.992
69564  ,5.038e-03   ,300  ,468.61  ,-74.992
69570  ,3.147e-03   ,300  ,464.23  ,-74.992
69578  ,2.075e-02   ,300  ,466.42  ,-76.484
69582  ,3.616e-03   ,300  ,1134.3  ,-74.992
69593  ,1.296e-02   ,300  ,1136.5  ,-73.5
69594  ,3.456e-03   ,300  ,1136.5  ,-74.992
69596  ,2.719e-03   ,300  ,1138.7  ,-74.992
69605  ,2.314e-02   ,300  ,396.35  ,-76.484
69614  ,3.282e-03   ,300  ,613.14  ,-74.992
69616  ,2.286e-02   ,300  ,391.97  ,-76.484
69623  ,1.851e-02   ,300  ,610.95  ,-73.5
69632  ,2.254e-01   ,300  ,32.847  ,-76.484
69647  ,2.646e-02   ,300  ,30.657  ,-74.992
69649  ,3.151e-02   ,300  ,35.036  ,-74.992
69652  ,2.375e-02   ,300  ,32.847  ,-74.992
69663  ,1.385e-02   ,300  ,790.51  ,-73.5
69665  ,2.557e-03   ,300  ,792.7  ,-74.992
69667  ,1.369e-02   ,300  ,1609.5  ,-73.5
69668  ,1.342e-03   ,300  ,1607.3  ,-74.992
69669  ,2.501e-03   ,300  ,1609.5  ,-74.992
69673  ,2.591e-03   ,300  ,790.51  ,-74.992
69674  ,8.037e-03   ,300  ,790.51  ,-76.484
69691  ,7.353e-03   ,300  ,2365  ,-74.992
69693  ,8.125e-03   ,300  ,2367.2  ,-74.992
69694  ,1.451e-02   ,300  ,2367.2  ,-76.484
69703  ,2.874e-02   ,300  ,2638.7  ,-73.5
69720  ,2.424e-02   ,300  ,2476.6  ,-73.5
69731  ,3.449e-03   ,300  ,1902.9  ,-74.992
69734  ,9.683e-02   ,300  ,2883.9  ,-76.484
69735  ,1.970e-02   ,300  ,2883.9  ,-74.992
69748  ,2.940e-03   ,300  ,2229.2  ,-74.992
69751  ,1.467e-02   ,300  ,2270.8  ,-73.5
69754  ,2.658e-03   ,300  ,2273  ,-74.992
69777  ,1.456e-02   ,300  ,2231.4  ,-73.5
69781  ,2.424e-03   ,300  ,889.05  ,-74.992
69783  ,1.299e-02   ,300  ,891.24  ,-73.5
69784  ,2.364e-03   ,300  ,891.24  ,-74.992
69794  ,2.516e-02   ,300  ,2546.7  ,-73.5
69795  ,2.198e-03   ,300  ,2544.5  ,-74.992
69805  ,4.552e-03   ,300  ,810.22  ,-74.992
69811  ,1.444e-02   ,300  ,808.03  ,-73.5
69812  ,3.687e-03   ,300  ,808.03  ,-74.992
69817  ,3.294e-03   ,300  ,2146  ,-74.992
69819  ,1.402e-02   ,300  ,2148.2  ,-73.5
69820  ,7.565e-03   ,300  ,808.03  ,-76.484
69821  ,4.072e-03   ,300  ,2148.2  ,-74.992
69826  ,1.407e-02   ,300  ,1810.9  ,-73.5
69827  ,3.519e-03   ,300  ,1808.8  ,-74.992
69835  ,9.024e-03   ,300  ,1469.3  ,-76.484
69840  ,1.941e-03   ,300  ,1469.3  ,-74.992
69841  ,1.573e-03   ,300  ,1471.5  ,-74.992
69849  ,1.327e-02   ,300  ,1469.3  ,-73.5
69853  ,8.690e-03   ,300  ,1780.3  ,-76.484
69859  ,1.431e-02   ,300  ,1780.3  ,-73.5
69860  ,1.898e-03   ,300  ,1780.3  ,-74.992
69864  ,1.457e-02   ,300  ,1902.9  ,-73.5
69873  ,3.619e-03   ,300  ,2338.7  ,-74.992
69884  ,2.696e-03   ,300  ,2340.9  ,-74.992
69885  ,1.119e-02   ,300  ,2340.9  ,-76.484
69887  ,1.455e-02   ,300  ,1749.6  ,-73.5
69890  ,1.395e-02   ,300  ,1088.3  ,-73.5
69893  ,1.750e-02   ,300  ,378.83  ,-76.484
69895  ,4.910e-03   ,300  ,378.83  ,-74.992
69896  ,5.789e-03   ,300  ,381.02  ,-74.992
69900  ,4.556e-03   ,300  ,376.64  ,-74.992
69912  ,3.502e-02   ,300  ,378.83  ,-73.5
69915  ,8.808e-03   ,300  ,1320.4  ,-76.484
69916  ,1.288e-02   ,300  ,1320.4  ,-73.5
69917  ,2.873e-03   ,300  ,1318.2  ,-74.992
69918  ,2.072e-03   ,300  ,1320.4  ,-74.992
69929  ,1.099e-02   ,300  ,2792  ,-74.992
69930  ,1.876e-02   ,300  ,2792  ,-76.484
69931  ,1.065e-02   ,300  ,2794.2  ,-74.992
69940  ,1.402e-02   ,300  ,1342.3  ,-73.5
69946  ,1.062e-02   ,300  ,2792  ,-73.5
69958  ,2.822e-02   ,300  ,39.416  ,-74.992
69962  ,2.542e-02   ,300  ,41.606  ,-74.992
69963  ,2.014e-01   ,300  ,41.606  ,-76.484
69964  ,2.879e-02   ,300  ,43.796  ,-74.992
69975  ,2.989e-03   ,300  ,1920.4  ,-74.992
69976  ,8.293e-03   ,300  ,1920.4  ,-76.484
69981  ,1.365e-02   ,300  ,1920.4  ,-73.5
69982  ,3.738e-03   ,300  ,1918.2  ,-74.992
69990  ,8.015e-03   ,300  ,1399.3  ,-76.484
70005  ,1.142e-02   ,300  ,2813.9  ,-74.992
70006  ,2.910e-02   ,300  ,2813.9  ,-76.484
70007  ,1.188e-02   ,300  ,2816.1  ,-74.992
70018  ,1.983e-02   ,300  ,2805.1  ,-73.5
70019  ,1.097e-02   ,300  ,2807.3  ,-74.992
70021  ,4.188e-03   ,300  ,1171.5  ,-74.992
70022  ,7.631e-03   ,300  ,1171.5  ,-76.484
70043  ,1.954e-02   ,300  ,602.19  ,-73.5
70056  ,1.444e-02   ,300  ,2161.3  ,-73.5
70062  ,2.745e-03   ,300  ,2163.5  ,-74.992
70076  ,1.047e-02   ,300  ,2397.8  ,-76.484
70077  ,7.360e-03   ,300  ,856.2  ,-76.484
70078  ,3.414e-03   ,300  ,858.39  ,-74.992
70079  ,2.078e-03   ,300  ,1725.5  ,-74.992
70084  ,1.324e-02   ,300  ,1727.7  ,-73.5
70094  ,1.768e-01   ,300  ,50.365  ,-76.484
70096  ,3.448e-02   ,300  ,50.365  ,-74.992
70097  ,2.582e-02   ,300  ,52.555  ,-74.992
70098  ,3.831e-02   ,300  ,48.175  ,-74.992
70114  ,3.003e-03   ,300  ,481.75  ,-74.992
70119  ,2.438e-02   ,300  ,483.94  ,-73.5
70121  ,2.081e-02   ,300  ,571.53  ,-73.5
70122  ,3.186e-03   ,300  ,569.34  ,-74.992
70123  ,4.963e-03   ,300  ,571.53  ,-74.992
70127  ,2.135e-02   ,300  ,483.94  ,-76.484
70128  ,1.301e-03   ,300  ,483.94  ,-74.992
70129  ,1.274e-03   ,300  ,486.13  ,-74.992
70172  ,1.942e-02   ,300  ,127.01  ,-74.992
70176  ,6.131e-03   ,300  ,245.26  ,-74.992
70177  ,1.810e-02   ,300  ,131.39  ,-74.992
70180  ,1.874e-02   ,300  ,129.2  ,-74.992
70181  ,8.265e-02   ,300  ,129.2  ,-76.484
70190  ,6.437e-03   ,300  ,2743.8  ,-74.992
70191  ,9.046e-03   ,300  ,2743.8  ,-76.484
70194  ,2.438e-01   ,300  ,2971.5  ,-73.5
70198  ,1.562e-01   ,300  ,72.263  ,-76.484
70202  ,1.328e-02   ,300  ,2743.8  ,-73.5
70203  ,2.393e-03   ,300  ,840.88  ,-74.992
70210  ,9.025e-03   ,300  ,838.69  ,-76.484
70220  ,1.324e-02   ,300  ,838.69  ,-73.5
70231  ,1.293e-02   ,300  ,1592  ,-76.484
70233  ,1.971e-02   ,300  ,113.87  ,-74.992
70249  ,1.725e-02   ,300  ,116.06  ,-74.992
70250  ,9.218e-02   ,300  ,116.06  ,-76.484
70251  ,1.977e-02   ,300  ,118.25  ,-74.992
70254  ,1.293e-02   ,300  ,1894.2  ,-73.5
70276  ,1.395e-01   ,300  ,85.401  ,-76.484
70287  ,1.025e-02   ,300  ,2380.3  ,-76.484
70293  ,5.225e-03   ,300  ,267.15  ,-74.992
70297  ,1.655e-02   ,300  ,269.34  ,-73.5
70305  ,8.913e-03   ,300  ,926.28  ,-76.484
70311  ,5.681e-03   ,300  ,269.34  ,-74.992
70312  ,1.183e-02   ,300  ,269.34  ,-76.484
70313  ,5.580e-03   ,300  ,271.53  ,-74.992
70326  ,5.439e-03   ,300  ,510.22  ,-74.992
70327  ,1.741e-02   ,300  ,510.22  ,-76.484
70328  ,4.837e-03   ,300  ,512.41  ,-74.992
70334  ,2.478e-02   ,300  ,510.22  ,-73.5
70361  ,2.304e-02   ,300  ,400.73  ,-76.484
70367  ,5.265e-01   ,300  ,-3.5328E-13  ,-74.992
70369  ,4.808e-01   ,300  ,2.1898  ,-76.484
70374  ,1.819e-02   ,300  ,2533.6  ,-76.484
70376  ,2.784e-02   ,300  ,2533.6  ,-73.5
70377  ,5.530e-03   ,300  ,2533.6  ,-74.992
70378  ,2.625e-03   ,300  ,1565.7  ,-74.992
70395  ,2.188e-03   ,300  ,998.54  ,-74.992
70400  ,1.217e-02   ,300  ,2851.1  ,-74.992
70401  ,1.177e-02   ,300  ,996.35  ,-73.5
70402  ,2.142e-03   ,300  ,996.35  ,-74.992
70408  ,9.853e-03   ,300  ,996.35  ,-76.484
70409  ,1.880e-03   ,300  ,1677.4  ,-74.992
70414  ,9.527e-03   ,300  ,1679.6  ,-76.484
70428  ,2.893e-03   ,300  ,1703.6  ,-74.992
70437  ,8.896e-03   ,300  ,1705.8  ,-76.484
70438  ,3.801e-03   ,300  ,1705.8  ,-74.992
70446  ,9.160e-03   ,300  ,943.8  ,-76.484
70452  ,1.339e-02   ,300  ,948.18  ,-73.5
70453  ,2.920e-03   ,300  ,948.18  ,-74.992
70454  ,3.531e-03   ,300  ,950.36  ,-74.992
70463  ,3.736e-03   ,300  ,1957.7  ,-74.992
70467  ,1.421e-02   ,300  ,1955.5  ,-73.5
70468  ,3.018e-03   ,300  ,1955.5  ,-74.992
70496  ,1.882e-02   ,300  ,663.5  ,-73.5
70498  ,1.350e-03   ,300  ,663.5  ,-74.992
70499  ,9.030e-03   ,300  ,663.5  ,-76.484
70500  ,2.363e-03   ,300  ,665.69  ,-74.992
70504  ,3.227e-03   ,300  ,661.31  ,-74.992
70513  ,4.082e-03   ,300  ,2439.4  ,-74.992
70522  ,1.538e-02   ,300  ,2437.2  ,-76.484
70524  ,1.366e-02   ,300  ,2021.2  ,-73.5
70526  ,2.515e-03   ,300  ,2019  ,-74.992
70527  ,2.834e-03   ,300  ,2021.2  ,-74.992
70542  ,8.180e-03   ,300  ,2021.2  ,-76.484
70559  ,8.682e-03   ,300  ,2034.3  ,-76.484
70562  ,1.656e-02   ,300  ,122.63  ,-74.992
70569  ,1.768e-02   ,300  ,124.82  ,-74.992
70570  ,8.767e-02   ,300  ,124.82  ,-76.484
70579  ,4.838e-03   ,300  ,1688.3  ,-74.992
70580  ,1.064e-02   ,300  ,1688.3  ,-76.484
70581  ,6.023e-03   ,300  ,1690.5  ,-74.992
70586  ,1.252e-02   ,300  ,1688.3  ,-73.5
70603  ,8.403e-03   ,300  ,1867.9  ,-76.484
70615  ,1.019e-02   ,300  ,2756.9  ,-73.5
70616  ,6.092e-03   ,300  ,2756.9  ,-74.992
70630  ,1.559e-02   ,300  ,2428.5  ,-76.484
70633  ,1.936e-02   ,300  ,2428.5  ,-73.5
70634  ,2.045e-03   ,300  ,2426.3  ,-74.992
70635  ,2.306e-03   ,300  ,2428.5  ,-74.992
70655  ,1.153e-02   ,300  ,2091.2  ,-73.5
70671  ,8.302e-03   ,300  ,1027  ,-76.484
70681  ,5.387e-03   ,300  ,2384.7  ,-74.992
70682  ,8.692e-03   ,300  ,2384.7  ,-76.484
70684  ,2.853e-03   ,300  ,2299.3  ,-74.992
70687  ,9.712e-03   ,300  ,2297.1  ,-76.484
70689  ,1.543e-02   ,300  ,2297.1  ,-73.5
70690  ,2.880e-03   ,300  ,2294.9  ,-74.992
70697  ,3.325e-03   ,300  ,1543.8  ,-74.992
70698  ,7.482e-03   ,300  ,1543.8  ,-76.484
70699  ,5.488e-03   ,300  ,1546  ,-74.992
70705  ,1.460e-02   ,300  ,1543.8  ,-73.5
70717  ,2.010e-01   ,300  ,2954  ,-73.5
70723  ,1.790e-02   ,300  ,2704.4  ,-76.484
70724  ,4.281e-03   ,300  ,2704.4  ,-74.992
70726  ,1.981e-01   ,300  ,2954  ,-76.484
70730  ,3.047e-02   ,300  ,2951.8  ,-74.992
70741  ,5.209e-03   ,300  ,2748.2  ,-74.992
70744  ,3.372e-03   ,300  ,2242.3  ,-74.992
70754  ,3.656e-03   ,300  ,2244.5  ,-74.992
70755  ,8.638e-03   ,300  ,2244.5  ,-76.484
70756  ,1.959e-02   ,300  ,2586.1  ,-76.484
70758  ,3.202e-02   ,300  ,2590.5  ,-76.484
70772  ,1.293e-02   ,300  ,1105.8  ,-73.5
70773  ,2.787e-03   ,300  ,1105.8  ,-74.992
70774  ,7.804e-03   ,300  ,1105.8  ,-76.484
70782  ,3.499e-03   ,300  ,1611.7  ,-74.992
70791  ,3.804e-03   ,300  ,1613.9  ,-74.992
70792  ,7.818e-03   ,300  ,1613.9  ,-76.484
70805  ,1.378e-02   ,300  ,2262  ,-73.5
70806  ,2.662e-03   ,300  ,2259.9  ,-74.992
70807  ,2.890e-03   ,300  ,2262  ,-74.992
70810  ,1.371e-02   ,300  ,2051.8  ,-73.5
70811  ,3.412e-03   ,300  ,2049.6  ,-74.992
70812  ,2.620e-03   ,300  ,2051.8  ,-74.992
70819  ,1.858e-03   ,300  ,2054  ,-74.992
70845  ,1.380e-02   ,300  ,1968.6  ,-73.5
70846  ,2.672e-03   ,300  ,1966.4  ,-74.992
70847  ,2.184e-03   ,300  ,1968.6  ,-74.992
70849  ,2.007e-03   ,300  ,1970.8  ,-74.992
70868  ,2.757e-02   ,300  ,2669.3  ,-73.5
70875  ,1.357e-02   ,300  ,1806.6  ,-73.5
70876  ,1.432e-03   ,300  ,1804.4  ,-74.992
70877  ,2.461e-03   ,300  ,1806.6  ,-74.992
70890  ,8.331e-03   ,300  ,961.31  ,-76.484
