Node,stress,X,Y,Z
46916  ,4.329e+05   ,2602  ,-1074.6  ,1501.5
46939  ,4.221e+05   ,2602.9  ,-1019.7  ,1500.4
46943  ,4.042e+05   ,2602  ,964.92  ,1501.5
46952  ,4.039e+05   ,2602.9  ,962.73  ,1500.4
46964  ,4.091e+05   ,2602.9  ,-971.48  ,1500.4
46965  ,4.086e+05   ,2602  ,-971.48  ,1501.5
46968  ,2.620e+05   ,2601  ,563.6  ,1502.7
46976  ,4.082e+05   ,2601  ,-971.48  ,1502.7
46980  ,3.915e+04   ,2601  ,-76.747  ,1502.7
46989  ,2.038e+05   ,2602.9  ,-427.62  ,1500.4
46990  ,2.036e+05   ,2602  ,-427.62  ,1501.5
46991  ,2.036e+05   ,2601  ,-427.62  ,1502.7
46996  ,2.645e+05   ,2602.9  ,-567.98  ,1500.4
46997  ,2.642e+05   ,2602  ,-567.98  ,1501.5
46999  ,1.122e+04   ,2602  ,26.323  ,1501.5
47000  ,1.006e+04   ,2602  ,24.13  ,1501.5
47003  ,2.653e+05   ,2602  ,-570.17  ,1501.5
47012  ,3.698e+04   ,2601  ,-72.361  ,1502.7
47026  ,3.097e+05   ,2602  ,-679.82  ,1501.5
47031  ,3.092e+05   ,2602.9  ,-677.62  ,1500.4
47032  ,3.093e+05   ,2602  ,-677.62  ,1501.5
47040  ,3.868e+05   ,2602.9  ,923.25  ,1500.4
47054  ,3.854e+05   ,2602  ,921.06  ,1501.5
47063  ,3.496e+05   ,2602  ,-787.27  ,1501.5
47064  ,3.519e+05   ,2602.9  ,-787.27  ,1500.4
47076  ,3.499e+05   ,2602  ,-785.08  ,1501.5
47079  ,1.121e+05   ,2602  ,236.85  ,1501.5
47083  ,1.108e+05   ,2602  ,234.66  ,1501.5
47084  ,1.114e+05   ,2602.9  ,234.66  ,1500.4
47092  ,4.938e+05   ,2602  ,1421.1  ,1501.5
47093  ,4.905e+05   ,2602.9  ,1418.9  ,1500.4
47101  ,4.233e+05   ,2602  ,1035.1  ,1501.5
47102  ,4.229e+05   ,2602.9  ,1032.9  ,1500.4
47103  ,4.227e+05   ,2602  ,1032.9  ,1501.5
47105  ,4.227e+05   ,2601  ,1032.9  ,1502.7
47108  ,4.740e+05   ,2601  ,-1252.2  ,1502.7
47114  ,4.730e+05   ,2601  ,-1247.8  ,1502.7
47126  ,4.649e+05   ,2602.9  ,-1212.7  ,1500.4
47130  ,4.658e+05   ,2602  ,-1214.9  ,1501.5
47131  ,4.657e+05   ,2602.9  ,-1217.1  ,1500.4
47132  ,4.665e+05   ,2602  ,-1217.1  ,1501.5
47154  ,1.580e+05   ,2602  ,-324.55  ,1501.5
47164  ,1.590e+05   ,2602  ,-326.75  ,1501.5
47165  ,1.584e+05   ,2602.9  ,-326.75  ,1500.4
47166  ,1.600e+05   ,2602  ,-328.94  ,1501.5
47169  ,4.894e+05   ,2601  ,1348.7  ,1502.7
47170  ,4.841e+05   ,2602  ,1350.9  ,1501.5
47171  ,4.843e+05   ,2602  ,1348.7  ,1501.5
47181  ,5.013e+05   ,2601  ,-1388.2  ,1502.7
47182  ,4.935e+05   ,2602  ,-1388.2  ,1501.5
47188  ,4.824e+05   ,2602.9  ,1348.7  ,1500.4
47189  ,4.838e+05   ,2602  ,1346.5  ,1501.5
47190  ,4.923e+05   ,2602  ,-1386  ,1501.5
47191  ,4.901e+05   ,2602.9  ,-1388.2  ,1500.4
47196  ,3.652e+05   ,2602  ,-833.33  ,1501.5
47200  ,3.650e+05   ,2602.9  ,-831.13  ,1500.4
47211  ,3.636e+05   ,2602  ,-828.94  ,1501.5
47213  ,4.092e+05   ,2601  ,984.66  ,1502.7
47221  ,5.666e+04   ,2602.9  ,120.62  ,1500.4
47239  ,5.785e+04   ,2602  ,122.81  ,1501.5
47251  ,5.160e+04   ,2601  ,-103.06  ,1502.7
47252  ,5.182e+04   ,2602  ,-103.06  ,1501.5
47257  ,5.197e+04   ,2602.9  ,-103.06  ,1500.4
47259  ,2.379e+05   ,2602  ,513.16  ,1501.5
47260  ,2.368e+05   ,2602.9  ,510.97  ,1500.4
47262  ,2.989e+05   ,2602.9  ,660.09  ,1500.4
47269  ,2.356e+05   ,2602  ,508.78  ,1501.5
47279  ,2.968e+05   ,2601  ,655.71  ,1502.7
47287  ,4.467e+05   ,2602  ,1131.6  ,1501.5
47298  ,4.459e+05   ,2602  ,1129.4  ,1501.5
47299  ,4.462e+05   ,2602.9  ,1129.4  ,1500.4
47300  ,4.454e+05   ,2602  ,1127.2  ,1501.5
47308  ,2.922e+05   ,2602.9  ,642.55  ,1500.4
47318  ,2.909e+05   ,2602  ,640.36  ,1501.5
47320  ,4.905e+05   ,2602  ,-1372.8  ,1501.5
47330  ,4.890e+05   ,2602.9  ,-1370.6  ,1500.4
47334  ,4.979e+05   ,2601  ,-1370.6  ,1502.7
47335  ,3.865e+05   ,2602  ,-881.57  ,1501.5
47336  ,1.915e+05   ,2601  ,410.09  ,1502.7
47337  ,1.918e+05   ,2602  ,410.09  ,1501.5
47338  ,1.905e+05   ,2602  ,407.9  ,1501.5
47342  ,3.837e+05   ,2602.9  ,-879.38  ,1500.4
47346  ,4.754e+05   ,2602.9  ,1256.6  ,1500.4
47347  ,4.721e+05   ,2602  ,1256.6  ,1501.5
47351  ,3.865e+05   ,2601  ,-879.38  ,1502.7
47367  ,1.668e+05   ,2602.9  ,353.08  ,1500.4
47370  ,1.943e+05   ,2601  ,414.48  ,1502.7
47371  ,1.946e+05   ,2602  ,414.48  ,1501.5
47372  ,1.930e+05   ,2602  ,412.29  ,1501.5
47398  ,1.196e+05   ,2601  ,252.2  ,1502.7
47420  ,4.222e+04   ,2602  ,-83.326  ,1501.5
47428  ,4.338e+04   ,2602.9  ,-85.519  ,1500.4
47429  ,4.324e+04   ,2602  ,-85.519  ,1501.5
47443  ,4.438e+05   ,2602  ,-1114  ,1501.5
47449  ,4.488e+05   ,2602.9  ,-1116.2  ,1500.4
47460  ,4.203e+05   ,2602  ,-1013.2  ,1501.5
47462  ,4.210e+05   ,2602.9  ,-1015.3  ,1500.4
47464  ,3.293e+04   ,2601  ,-63.589  ,1502.7
47465  ,3.272e+04   ,2602  ,-63.589  ,1501.5
47468  ,4.211e+05   ,2602  ,-1017.5  ,1501.5
47478  ,2.332e+05   ,2602.9  ,502.2  ,1500.4
47479  ,2.331e+05   ,2602  ,502.2  ,1501.5
47496  ,5.059e+04   ,2602.9  ,107.46  ,1500.4
47498  ,1.381e+05   ,2602  ,291.67  ,1501.5
47513  ,4.624e+05   ,2602  ,-1188.6  ,1501.5
47525  ,4.625e+05   ,2602.9  ,-1190.8  ,1500.4
47526  ,4.621e+05   ,2602  ,-1190.8  ,1501.5
47527  ,2.664e+05   ,2602  ,-572.36  ,1501.5
47528  ,2.665e+05   ,2602.9  ,-572.36  ,1500.4
47541  ,2.662e+05   ,2601  ,-572.36  ,1502.7
47563  ,4.955e+05   ,2602  ,1451.8  ,1501.5
47564  ,4.911e+05   ,2602.9  ,1449.6  ,1500.4
47565  ,4.969e+05   ,2602  ,1449.6  ,1501.5
47575  ,3.182e+05   ,2602  ,710.53  ,1501.5
47583  ,3.189e+05   ,2602  ,712.73  ,1501.5
47584  ,3.195e+05   ,2602.9  ,712.73  ,1500.4
47590  ,3.199e+05   ,2602  ,714.92  ,1501.5
47597  ,1.146e+05   ,2602  ,243.43  ,1501.5
47598  ,1.148e+05   ,2602.9  ,243.43  ,1500.4
47606  ,1.185e+05   ,2602  ,250.01  ,1501.5
47609  ,1.173e+05   ,2602.9  ,247.81  ,1500.4
47610  ,1.173e+05   ,2602  ,247.81  ,1501.5
47621  ,3.622e+05   ,2602.9  ,831.15  ,1500.4
47623  ,4.199e+05   ,2601  ,1024.1  ,1502.7
47624  ,4.207e+05   ,2602  ,1024.1  ,1501.5
47626  ,2.779e+05   ,2602.9  ,607.46  ,1500.4
47633  ,4.202e+05   ,2602  ,1021.9  ,1501.5
47660  ,3.799e+05   ,2602  ,885.97  ,1501.5
47668  ,3.799e+05   ,2602.9  ,883.78  ,1500.4
47669  ,3.793e+05   ,2602  ,883.78  ,1501.5
47670  ,3.784e+05   ,2602  ,881.59  ,1501.5
47671  ,4.926e+05   ,2602.9  ,1432  ,1500.4
47672  ,4.966e+05   ,2602  ,1432  ,1501.5
47676  ,5.101e+05   ,2601  ,1432  ,1502.7
47677  ,4.954e+05   ,2602  ,1429.8  ,1501.5
47709  ,5.003e+05   ,2602  ,-1464.9  ,1501.5
47711  ,5.002e+05   ,2602  ,-1467.1  ,1501.5
47712  ,4.970e+05   ,2602.9  ,-1467.1  ,1500.4
47713  ,5.016e+05   ,2602  ,-1469.3  ,1501.5
47714  ,3.856e+05   ,2602  ,-879.38  ,1501.5
47727  ,4.164e+05   ,2602.9  ,1006.6  ,1500.4
47751  ,4.824e+05   ,2602  ,1280.7  ,1501.5
47753  ,4.829e+05   ,2602.9  ,1278.5  ,1500.4
47768  ,4.898e+05   ,2602  ,1276.3  ,1501.5
47782  ,4.834e+05   ,2602  ,-1337.7  ,1501.5
47784  ,4.834e+05   ,2602.9  ,-1335.5  ,1500.4
47788  ,4.855e+05   ,2602  ,-1333.3  ,1501.5
47796  ,4.875e+05   ,2602.9  ,1392.6  ,1500.4
47821  ,2.384e+05   ,2602.9  ,-506.57  ,1500.4
47822  ,2.382e+05   ,2602  ,-506.57  ,1501.5
47831  ,4.771e+05   ,2602  ,-1280.7  ,1501.5
47834  ,4.766e+05   ,2602.9  ,-1282.9  ,1500.4
47852  ,6.418e+04   ,2602  ,135.97  ,1501.5
47853  ,6.343e+04   ,2602.9  ,133.78  ,1500.4
47854  ,6.337e+04   ,2602  ,133.78  ,1501.5
47859  ,4.381e+05   ,2601  ,1098.7  ,1502.7
47860  ,4.395e+05   ,2602  ,1098.7  ,1501.5
47861  ,4.392e+05   ,2602  ,1096.5  ,1501.5
47866  ,4.706e+05   ,2602  ,-1241.2  ,1501.5
47872  ,4.704e+05   ,2602.9  ,-1243.4  ,1500.4
47881  ,3.426e+05   ,2602  ,776.32  ,1501.5
47905  ,1.493e+05   ,2602  ,315.8  ,1501.5
47910  ,1.482e+05   ,2602.9  ,313.6  ,1500.4
47911  ,1.482e+05   ,2602  ,313.6  ,1501.5
47922  ,2.749e+05   ,2602  ,600.88  ,1501.5
47931  ,3.153e+05   ,2602  ,-697.36  ,1501.5
47933  ,3.165e+05   ,2602.9  ,-699.55  ,1500.4
47939  ,2.113e+05   ,2602.9  ,-445.17  ,1500.4
47948  ,4.369e+05   ,2602.9  ,-1089.9  ,1500.4
47961  ,4.570e+05   ,2601  ,-1168.9  ,1502.7
47962  ,4.558e+05   ,2602  ,-1166.7  ,1501.5
47963  ,4.559e+05   ,2602  ,-1168.9  ,1501.5
47966  ,2.095e+05   ,2602.9  ,-440.78  ,1500.4
47972  ,6.224e+05   ,2601  ,-1497.8  ,1502.7
47973  ,5.941e+05   ,2602  ,-1497.8  ,1501.5
47974  ,6.326e+05   ,2602  ,-1500  ,1501.5
47981  ,4.479e+05   ,2602  ,1136  ,1501.5
47983  ,3.686e+05   ,2601  ,853.08  ,1502.7
47984  ,3.691e+05   ,2602  ,853.08  ,1501.5
47985  ,3.684e+05   ,2602  ,850.88  ,1501.5
47986  ,4.474e+05   ,2602.9  ,1133.8  ,1500.4
47990  ,4.474e+05   ,2601  ,1133.8  ,1502.7
47991  ,4.475e+05   ,2602  ,1133.8  ,1501.5
48000  ,2.459e+05   ,2602  ,530.71  ,1501.5
48004  ,1.058e+04   ,2601  ,-15.344  ,1502.7
48005  ,4.442e+05   ,2602.9  ,-1107.4  ,1500.4
48013  ,4.439e+05   ,2602  ,-1105.3  ,1501.5
48021  ,3.535e+05   ,2602.9  ,-804.82  ,1500.4
48022  ,3.511e+05   ,2602  ,-804.82  ,1501.5
48037  ,2.110e+05   ,2602  ,451.76  ,1501.5
48039  ,1.745e+05   ,2601  ,370.62  ,1502.7
48040  ,1.747e+05   ,2602  ,370.62  ,1501.5
48041  ,2.101e+05   ,2602.9  ,449.57  ,1500.4
48042  ,2.101e+05   ,2602  ,449.57  ,1501.5
48064  ,2.604e+05   ,2602  ,563.6  ,1501.5
48065  ,2.590e+05   ,2602.9  ,563.6  ,1500.4
48068  ,2.595e+05   ,2602  ,565.8  ,1501.5
48070  ,2.467e+05   ,2602.9  ,532.9  ,1500.4
48080  ,5.642e+04   ,2601  ,-111.84  ,1502.7
48084  ,4.916e+05   ,2602.9  ,-1418.9  ,1500.4
48085  ,4.948e+05   ,2602  ,-1418.9  ,1501.5
48094  ,5.845e+04   ,2601  ,-116.22  ,1502.7
48097  ,1.433e+05   ,2602  ,-293.85  ,1501.5
48105  ,1.439e+05   ,2602.9  ,-296.05  ,1500.4
48111  ,2.900e+05   ,2602  ,638.16  ,1501.5
48112  ,2.903e+05   ,2602.9  ,638.16  ,1500.4
48122  ,2.896e+05   ,2601  ,638.16  ,1502.7
48123  ,4.848e+05   ,2602  ,1353.1  ,1501.5
48135  ,3.111e+05   ,2602  ,-684.2  ,1501.5
48146  ,3.122e+05   ,2602.9  ,-686.4  ,1500.4
48160  ,4.292e+05   ,2602.9  ,-1046  ,1500.4
48166  ,2.309e+05   ,2602.9  ,-489.03  ,1500.4
48167  ,2.308e+05   ,2602  ,-489.03  ,1501.5
48180  ,5.104e+05   ,2601  ,1436.4  ,1502.7
48189  ,4.542e+05   ,2602  ,1166.7  ,1501.5
48197  ,4.535e+05   ,2602.9  ,1164.5  ,1500.4
48198  ,4.535e+05   ,2602  ,1164.5  ,1501.5
48201  ,4.888e+05   ,2601  ,1331.1  ,1502.7
48202  ,4.837e+05   ,2602  ,1331.1  ,1501.5
48218  ,1.643e+05   ,2601  ,348.69  ,1502.7
48221  ,1.653e+05   ,2602  ,350.88  ,1501.5
48222  ,1.643e+05   ,2602.9  ,348.69  ,1500.4
48225  ,4.596e+05   ,2602.9  ,1195.2  ,1500.4
48226  ,4.601e+05   ,2602  ,1195.2  ,1501.5
48236  ,4.605e+05   ,2601  ,1195.2  ,1502.7
48240  ,4.982e+05   ,2602  ,-1443  ,1501.5
48246  ,4.951e+03   ,2601  ,2.2  ,1502.7
48265  ,4.998e+05   ,2602  ,-1447.4  ,1501.5
48268  ,4.989e+05   ,2602  ,-1445.2  ,1501.5
48269  ,4.973e+05   ,2602.9  ,-1445.2  ,1500.4
48289  ,2.185e+05   ,2602  ,-464.91  ,1501.5
48290  ,2.207e+05   ,2602.9  ,-467.1  ,1500.4
48291  ,2.213e+05   ,2602  ,-467.1  ,1501.5
48292  ,1.166e+05   ,2601  ,-239.03  ,1502.7
48293  ,1.782e+05   ,2602.9  ,-370.61  ,1500.4
48301  ,1.771e+05   ,2602  ,-368.41  ,1501.5
48306  ,1.145e+05   ,2601  ,-234.64  ,1502.7
48319  ,3.031e+05   ,2601  ,-660.08  ,1502.7
48323  ,3.039e+05   ,2602.9  ,-660.08  ,1500.4
48324  ,3.069e+05   ,2602  ,-660.08  ,1501.5
48325  ,4.055e+05   ,2602  ,-960.52  ,1501.5
48334  ,4.053e+05   ,2602.9  ,-958.33  ,1500.4
48368  ,2.230e+04   ,2602.9  ,-41.66  ,1500.4
48381  ,1.196e+05   ,2602  ,252.2  ,1501.5
48382  ,1.195e+05   ,2602.9  ,252.2  ,1500.4
48383  ,3.911e+05   ,2602.9  ,927.64  ,1500.4
48386  ,3.857e+05   ,2602  ,925.45  ,1501.5
48409  ,4.845e+05   ,2602  ,1326.8  ,1501.5
48410  ,4.817e+05   ,2602.9  ,1326.8  ,1500.4
48414  ,4.885e+05   ,2601  ,1326.8  ,1502.7
48415  ,4.208e+05   ,2602.9  ,1024.1  ,1500.4
48426  ,3.434e+05   ,2602  ,-771.92  ,1501.5
48428  ,3.449e+05   ,2602.9  ,-774.12  ,1500.4
48431  ,3.446e+05   ,2601  ,-774.12  ,1502.7
48432  ,3.463e+05   ,2602  ,-774.12  ,1501.5
48433  ,3.485e+05   ,2602  ,-776.31  ,1501.5
48449  ,2.162e+05   ,2602  ,462.73  ,1501.5
48450  ,2.162e+05   ,2602.9  ,462.73  ,1500.4
48451  ,2.150e+05   ,2602  ,460.53  ,1501.5
48467  ,4.383e+05   ,2602.9  ,1094.3  ,1500.4
48478  ,1.188e+05   ,2602  ,-243.41  ,1501.5
48479  ,1.188e+05   ,2602.9  ,-243.41  ,1500.4
48480  ,1.198e+05   ,2602  ,-245.61  ,1501.5
48483  ,3.708e+05   ,2602  ,857.46  ,1501.5
48488  ,1.188e+05   ,2601  ,-243.41  ,1502.7
48495  ,3.444e+05   ,2602  ,780.71  ,1501.5
48496  ,3.435e+05   ,2602  ,778.52  ,1501.5
48499  ,4.636e+05   ,2602  ,1214.9  ,1501.5
48501  ,4.637e+05   ,2602.9  ,1217.1  ,1500.4
48502  ,4.642e+05   ,2602  ,1217.1  ,1501.5
48503  ,4.329e+05   ,2602  ,-1052.6  ,1501.5
48509  ,4.323e+05   ,2602.9  ,-1054.8  ,1500.4
48510  ,4.339e+05   ,2602  ,-1054.8  ,1501.5
48529  ,4.777e+05   ,2602  ,1293.9  ,1501.5
48530  ,4.768e+05   ,2602.9  ,1291.7  ,1500.4
48540  ,2.812e+05   ,2602  ,616.24  ,1501.5
48542  ,3.977e+05   ,2602  ,-934.2  ,1501.5
48548  ,3.988e+05   ,2602.9  ,-936.4  ,1500.4
48570  ,4.166e+05   ,2602  ,-999.99  ,1501.5
48575  ,1.563e+05   ,2601  ,331.15  ,1502.7
48576  ,1.564e+05   ,2602  ,331.15  ,1501.5
48580  ,4.176e+05   ,2602  ,-1002.2  ,1501.5
48581  ,4.178e+05   ,2602.9  ,-1002.2  ,1500.4
48584  ,3.951e+05   ,2601  ,-927.62  ,1502.7
48586  ,3.953e+05   ,2602  ,-925.43  ,1501.5
48587  ,3.959e+05   ,2602  ,-927.62  ,1501.5
48597  ,3.965e+05   ,2602.9  ,-927.62  ,1500.4
48614  ,1.797e+05   ,2602  ,381.59  ,1501.5
48625  ,1.888e+05   ,2601  ,405.71  ,1502.7
48636  ,1.821e+05   ,2602  ,385.97  ,1501.5
48642  ,1.810e+05   ,2602.9  ,383.78  ,1500.4
48649  ,6.855e+04   ,2602.9  ,-138.15  ,1500.4
48658  ,3.145e+05   ,2602.9  ,699.57  ,1500.4
48665  ,3.149e+05   ,2602  ,701.76  ,1501.5
48668  ,5.996e+03   ,2601  ,10.972  ,1502.7
48670  ,5.040e+05   ,2601  ,-1396.9  ,1502.7
48672  ,5.025e+05   ,2601  ,-1392.5  ,1502.7
48675  ,6.253e+04   ,2602  ,-127.19  ,1501.5
48678  ,6.423e+04   ,2602.9  ,-129.38  ,1500.4
48682  ,6.516e+04   ,2602  ,-131.57  ,1501.5
48700  ,8.405e+04   ,2602  ,177.64  ,1501.5
48701  ,8.418e+04   ,2602.9  ,177.64  ,1500.4
48702  ,8.296e+04   ,2602  ,175.45  ,1501.5
48719  ,3.682e+05   ,2602  ,-842.1  ,1501.5
48720  ,3.696e+05   ,2602.9  ,-844.29  ,1500.4
48721  ,3.690e+05   ,2602  ,-844.29  ,1501.5
48723  ,4.972e+05   ,2602.9  ,-1471.5  ,1500.4
48724  ,5.018e+05   ,2602  ,-1471.5  ,1501.5
48759  ,3.952e+05   ,2602.9  ,936.41  ,1500.4
48774  ,5.897e+04   ,2601  ,125.01  ,1502.7
48778  ,3.620e+05   ,2602.9  ,-822.36  ,1500.4
48782  ,3.622e+05   ,2602  ,-824.55  ,1501.5
48783  ,4.936e+05   ,2602  ,-1403.5  ,1501.5
48788  ,4.917e+05   ,2602.9  ,-1405.7  ,1500.4
48800  ,2.448e+05   ,2602  ,-521.92  ,1501.5
48813  ,2.432e+05   ,2602  ,-517.54  ,1501.5
48822  ,3.127e+05   ,2602  ,-688.59  ,1501.5
48824  ,3.104e+05   ,2601  ,-682.01  ,1502.7
48827  ,3.485e+05   ,2602.9  ,787.29  ,1500.4
48828  ,3.488e+05   ,2602  ,787.29  ,1501.5
48829  ,3.771e+05   ,2602.9  ,-866.22  ,1500.4
48832  ,3.105e+05   ,2602  ,-682.01  ,1501.5
48835  ,3.119e+05   ,2601  ,-686.4  ,1502.7
48850  ,6.826e+04   ,2602  ,144.74  ,1501.5
48859  ,7.035e+04   ,2602  ,149.13  ,1501.5
48860  ,6.935e+04   ,2602.9  ,146.94  ,1500.4
48861  ,6.938e+04   ,2602  ,146.94  ,1501.5
48873  ,4.342e+05   ,2601  ,-1068  ,1502.7
48877  ,4.345e+05   ,2602  ,-1065.8  ,1501.5
48880  ,4.363e+05   ,2602.9  ,-1068  ,1500.4
48894  ,4.060e+05   ,2601  ,-962.71  ,1502.7
48895  ,4.162e+05   ,2602  ,1008.8  ,1501.5
48898  ,4.064e+05   ,2602  ,-962.71  ,1501.5
48899  ,4.067e+05   ,2602.9  ,-962.71  ,1500.4
48905  ,3.139e+05   ,2601  ,699.57  ,1502.7
48906  ,3.141e+05   ,2602  ,699.57  ,1501.5
48911  ,1.652e+04   ,2601  ,-28.502  ,1502.7
48912  ,1.581e+04   ,2602  ,-28.502  ,1501.5
48914  ,1.606e+04   ,2602.9  ,-28.502  ,1500.4
48918  ,3.129e+05   ,2602.9  ,695.18  ,1500.4
48922  ,3.132e+05   ,2602  ,697.38  ,1501.5
48930  ,3.844e+05   ,2602.9  ,-901.31  ,1500.4
48931  ,3.802e+05   ,2602  ,-901.31  ,1501.5
48934  ,3.838e+05   ,2602  ,-903.5  ,1501.5
48950  ,3.105e+05   ,2602.9  ,-682.01  ,1500.4
48953  ,1.729e+05   ,2602  ,-359.64  ,1501.5
48959  ,1.739e+05   ,2602.9  ,-361.84  ,1500.4
48965  ,1.749e+05   ,2602  ,-364.03  ,1501.5
48972  ,1.604e+05   ,2601  ,339.92  ,1502.7
48973  ,1.605e+05   ,2602  ,339.92  ,1501.5
48974  ,1.604e+05   ,2602.9  ,339.92  ,1500.4
48984  ,2.769e+05   ,2601  ,-598.68  ,1502.7
48989  ,1.084e+05   ,2602.9  ,-221.48  ,1500.4
48992  ,4.864e+05   ,2602.9  ,1361.8  ,1500.4
48993  ,4.883e+05   ,2602  ,1361.8  ,1501.5
49003  ,4.851e+05   ,2602.9  ,1366.2  ,1500.4
49005  ,4.862e+05   ,2602  ,1359.7  ,1501.5
49011  ,4.442e+05   ,2601  ,-1103.1  ,1502.7
49014  ,4.377e+05   ,2602.9  ,-1081.1  ,1500.4
49016  ,3.671e+05   ,2602  ,846.5  ,1501.5
49028  ,3.670e+05   ,2602.9  ,844.31  ,1500.4
49029  ,3.667e+05   ,2602  ,844.31  ,1501.5
49033  ,3.661e+05   ,2601  ,844.31  ,1502.7
49042  ,1.688e+05   ,2602  ,-350.87  ,1501.5
49053  ,1.707e+05   ,2602  ,-355.26  ,1501.5
49056  ,1.695e+05   ,2602  ,-353.06  ,1501.5
49057  ,1.694e+05   ,2602.9  ,-353.06  ,1500.4
49058  ,5.008e+05   ,2602  ,-1462.7  ,1501.5
49059  ,4.972e+05   ,2602.9  ,-1462.7  ,1500.4
49067  ,5.212e+05   ,2601  ,-1462.7  ,1502.7
49071  ,4.269e+05   ,2602.9  ,-1037.3  ,1500.4
49073  ,4.262e+05   ,2602  ,-1035.1  ,1501.5
49074  ,4.268e+05   ,2602  ,-1037.3  ,1501.5
49084  ,5.056e+05   ,2601  ,-1418.9  ,1502.7
49086  ,4.899e+05   ,2602.9  ,-1379.4  ,1500.4
49087  ,4.917e+05   ,2602  ,-1379.4  ,1501.5
49090  ,4.921e+05   ,2602  ,-1381.6  ,1501.5
49106  ,4.627e+05   ,2602  ,-1197.4  ,1501.5
49107  ,4.629e+05   ,2602.9  ,-1199.6  ,1500.4
49108  ,4.631e+05   ,2602  ,-1199.6  ,1501.5
49109  ,3.869e+05   ,2601  ,927.64  ,1502.7
49118  ,3.072e+05   ,2601  ,-668.85  ,1502.7
49123  ,3.412e+05   ,2601  ,774.13  ,1502.7
49124  ,3.416e+05   ,2602  ,774.13  ,1501.5
49125  ,3.418e+05   ,2602.9  ,774.13  ,1500.4
49139  ,3.064e+05   ,2602  ,679.83  ,1501.5
49141  ,3.058e+05   ,2602.9  ,677.64  ,1500.4
49142  ,3.055e+05   ,2602  ,677.64  ,1501.5
49143  ,2.978e+05   ,2602  ,657.9  ,1501.5
49144  ,2.973e+05   ,2602.9  ,655.71  ,1500.4
49145  ,2.970e+05   ,2602  ,655.71  ,1501.5
49150  ,2.963e+05   ,2602  ,653.52  ,1501.5
49162  ,4.720e+05   ,2602.9  ,-1256.6  ,1500.4
49169  ,4.737e+05   ,2602  ,-1258.8  ,1501.5
49188  ,4.781e+05   ,2602.9  ,1300.4  ,1500.4
49192  ,4.195e+05   ,2601  ,-1011  ,1502.7
49193  ,4.789e+05   ,2602  ,1300.4  ,1501.5
49202  ,4.552e+05   ,2602.9  ,-1173.2  ,1500.4
49206  ,1.918e+05   ,2602.9  ,410.09  ,1500.4
49217  ,1.555e+05   ,2602  ,328.95  ,1501.5
49219  ,1.564e+05   ,2602.9  ,331.15  ,1500.4
49220  ,3.112e+05   ,2602.9  ,690.8  ,1500.4
49222  ,3.116e+05   ,2602  ,692.99  ,1501.5
49227  ,4.842e+05   ,2602  ,-1335.5  ,1501.5
49231  ,4.553e+05   ,2602.9  ,-1168.9  ,1500.4
49243  ,2.581e+05   ,2602.9  ,559.22  ,1500.4
49262  ,2.767e+05   ,2602  ,605.27  ,1501.5
49264  ,2.761e+05   ,2602.9  ,603.08  ,1500.4
49269  ,1.462e+05   ,2601  ,309.22  ,1502.7
49270  ,1.462e+05   ,2602  ,309.22  ,1501.5
49272  ,1.471e+05   ,2602  ,311.41  ,1501.5
49273  ,1.462e+05   ,2602.9  ,309.22  ,1500.4
49276  ,7.128e+04   ,2602.9  ,151.32  ,1500.4
49277  ,7.153e+04   ,2602  ,151.32  ,1501.5
49282  ,3.673e+05   ,2601  ,848.69  ,1502.7
49283  ,3.677e+05   ,2602  ,848.69  ,1501.5
49293  ,3.236e+05   ,2601  ,725.88  ,1502.7
49298  ,3.241e+05   ,2602  ,725.88  ,1501.5
49299  ,3.243e+05   ,2602.9  ,725.88  ,1500.4
49307  ,4.648e+05   ,2602  ,-1208.3  ,1501.5
49308  ,4.641e+05   ,2602.9  ,-1208.3  ,1500.4
49322  ,4.146e+04   ,2602  ,89.919  ,1501.5
49323  ,4.178e+04   ,2602.9  ,89.919  ,1500.4
49329  ,4.224e+04   ,2601  ,89.919  ,1502.7
49331  ,4.117e+05   ,2602  ,-982.45  ,1501.5
49333  ,4.128e+05   ,2602.9  ,-984.64  ,1500.4
49345  ,4.780e+05   ,2602  ,1285.1  ,1501.5
49347  ,4.793e+05   ,2602.9  ,1282.9  ,1500.4
49358  ,3.857e+05   ,2602  ,-905.69  ,1501.5
49359  ,3.877e+05   ,2602.9  ,-905.69  ,1500.4
49360  ,3.871e+05   ,2602  ,-907.89  ,1501.5
49370  ,2.256e+05   ,2601  ,484.66  ,1502.7
49371  ,1.838e+05   ,2602  ,-383.76  ,1501.5
49379  ,1.309e+05   ,2602  ,276.32  ,1501.5
49387  ,1.299e+05   ,2602.9  ,274.13  ,1500.4
49400  ,3.887e+04   ,2602  ,-76.747  ,1501.5
49401  ,4.006e+04   ,2602  ,-78.94  ,1501.5
49407  ,4.002e+05   ,2602.9  ,949.57  ,1500.4
49410  ,1.898e+05   ,2601  ,-396.92  ,1502.7
49414  ,3.498e+04   ,2602.9  ,-67.975  ,1500.4
49424  ,2.248e+05   ,2601  ,-475.87  ,1502.7
49428  ,2.561e+05   ,2602  ,-548.24  ,1501.5
49429  ,2.572e+05   ,2602.9  ,-550.43  ,1500.4
49431  ,2.568e+05   ,2601  ,-550.43  ,1502.7
