Node,stress,X,Y,Z
3901  ,2.601e+04   ,1452.5  ,-756.57  ,1535.9
3908  ,2.372e+04   ,1452.5  ,-633.76  ,1538.9
3917  ,3.663e+04   ,1452.5  ,-1223.7  ,1537.4
3924  ,2.367e+04   ,1452.5  ,-631.57  ,1537.4
3932  ,4.328e+04   ,1452.5  ,-1225.9  ,1538.9
3935  ,3.650e+04   ,1452.5  ,-1228.1  ,1537.4
3953  ,9.738e+03   ,1452.5  ,89.919  ,1537.4
3954  ,1.222e+04   ,1452.5  ,89.919  ,1538.9
3955  ,6.888e+03   ,1452.5  ,92.112  ,1537.4
3975  ,9.708e+03   ,1452.5  ,87.726  ,1537.4
3976  ,7.030e+03   ,1452.5  ,89.919  ,1535.9
3989  ,5.252e+04   ,1452.5  ,-1068  ,1535.9
3994  ,1.116e+04   ,1452.5  ,103.08  ,1538.9
4013  ,3.357e+04   ,1452.5  ,-1254.4  ,1537.4
4019  ,3.412e+04   ,1452.5  ,-1250  ,1537.4
4028  ,8.751e+04   ,1452.5  ,-1252.2  ,1535.9
4036  ,8.689e+03   ,1452.5  ,100.88  ,1537.4
4040  ,4.239e+04   ,1452.5  ,-1252.2  ,1538.9
4041  ,3.440e+04   ,1452.5  ,-1252.2  ,1537.4
4053  ,5.136e+05   ,1452.5  ,-1497.8  ,1538.9
4059  ,4.431e+04   ,1452.5  ,1089.9  ,1538.9
4063  ,6.295e+05   ,1452.5  ,-1500  ,1537.4
4064  ,4.483e+05   ,1452.5  ,-1497.8  ,1537.4
4065  ,6.690e+05   ,1452.5  ,-1497.8  ,1535.9
4071  ,1.056e+04   ,1452.5  ,221.5  ,1535.9
4079  ,7.231e+04   ,1452.5  ,1388.2  ,1538.9
4111  ,1.154e+04   ,1452.5  ,219.31  ,1537.4
4120  ,3.151e+04   ,1452.5  ,743.43  ,1537.4
4121  ,3.248e+04   ,1452.5  ,743.43  ,1538.9
4122  ,3.131e+04   ,1452.5  ,745.62  ,1537.4
4128  ,2.339e+04   ,1452.5  ,-609.64  ,1537.4
4131  ,1.992e+04   ,1452.5  ,-611.84  ,1535.9
4133  ,2.411e+04   ,1452.5  ,-611.84  ,1537.4
4134  ,2.704e+04   ,1452.5  ,-611.84  ,1538.9
4136  ,2.524e+04   ,1452.5  ,-614.03  ,1537.4
4137  ,2.435e+04   ,1452.5  ,539.48  ,1537.4
4138  ,2.687e+04   ,1452.5  ,541.67  ,1538.9
4139  ,2.373e+04   ,1452.5  ,541.67  ,1537.4
4172  ,3.641e+04   ,1452.5  ,936.41  ,1538.9
4175  ,2.089e+04   ,1452.5  ,396.94  ,1538.9
4185  ,5.388e+04   ,1452.5  ,-1103.1  ,1535.9
4208  ,3.200e+04   ,1452.5  ,-1039.5  ,1537.4
4222  ,2.941e+04   ,1452.5  ,-749.99  ,1537.4
4238  ,3.603e+04   ,1452.5  ,826.76  ,1538.9
4240  ,2.987e+04   ,1452.5  ,828.95  ,1537.4
4254  ,2.700e+04   ,1452.5  ,-870.61  ,1535.9
4260  ,1.236e+04   ,1452.5  ,131.59  ,1537.4
4261  ,9.993e+03   ,1452.5  ,133.78  ,1538.9
4262  ,1.179e+04   ,1452.5  ,133.78  ,1537.4
4271  ,3.146e+04   ,1452.5  ,-872.8  ,1537.4
4272  ,3.348e+04   ,1452.5  ,-870.61  ,1538.9
4273  ,2.740e+04   ,1452.5  ,-870.61  ,1537.4
4275  ,2.743e+04   ,1452.5  ,-868.41  ,1537.4
4284  ,2.923e+04   ,1452.5  ,1386  ,1537.4
4289  ,1.168e+04   ,1452.5  ,135.97  ,1537.4
4290  ,1.107e+04   ,1452.5  ,133.78  ,1535.9
4303  ,2.696e+04   ,1452.5  ,-714.91  ,1537.4
4320  ,3.501e+04   ,1452.5  ,938.6  ,1537.4
4321  ,3.440e+04   ,1452.5  ,940.8  ,1537.4
4323  ,3.825e+04   ,1452.5  ,940.8  ,1538.9
4332  ,2.358e+04   ,1452.5  ,528.52  ,1537.4
4333  ,2.343e+04   ,1452.5  ,530.71  ,1537.4
4334  ,2.028e+04   ,1452.5  ,528.52  ,1535.9
4338  ,3.533e+04   ,1452.5  ,914.48  ,1538.9
4339  ,3.216e+04   ,1452.5  ,914.48  ,1537.4
4353  ,3.497e+04   ,1452.5  ,989.04  ,1538.9
4354  ,3.142e+04   ,1452.5  ,989.04  ,1537.4
4361  ,2.122e+04   ,1452.5  ,524.13  ,1535.9
4378  ,3.503e+04   ,1452.5  ,546.06  ,1535.9
4387  ,2.491e+04   ,1452.5  ,526.32  ,1537.4
4388  ,2.289e+04   ,1452.5  ,528.52  ,1538.9
4390  ,2.506e+04   ,1452.5  ,-348.68  ,1535.9
4408  ,3.930e+04   ,1452.5  ,-787.27  ,1535.9
4427  ,1.682e+04   ,1452.5  ,381.59  ,1537.4
4432  ,4.344e+04   ,1452.5  ,1079  ,1537.4
4433  ,3.469e+04   ,1452.5  ,1081.1  ,1538.9
4434  ,4.064e+04   ,1452.5  ,1081.1  ,1537.4
4465  ,4.859e+04   ,1452.5  ,-1136  ,1537.4
4487  ,6.082e+04   ,1452.5  ,-1133.8  ,1538.9
4488  ,5.034e+04   ,1452.5  ,-1133.8  ,1537.4
4492  ,9.700e+04   ,1452.5  ,-1133.8  ,1535.9
4500  ,2.330e+04   ,1452.5  ,-449.55  ,1535.9
4506  ,3.380e+04   ,1452.5  ,945.18  ,1535.9
4523  ,1.936e+04   ,1452.5  ,-451.75  ,1537.4
4524  ,3.371e+04   ,1452.5  ,947.38  ,1537.4
4527  ,3.647e+04   ,1452.5  ,980.27  ,1538.9
4529  ,4.018e+04   ,1452.5  ,1054.8  ,1538.9
4544  ,1.584e+04   ,1452.5  ,379.39  ,1538.9
4546  ,2.209e+04   ,1452.5  ,375.01  ,1535.9
4550  ,3.804e+04   ,1452.5  ,1057  ,1537.4
4560  ,2.751e+04   ,1452.5  ,1381.6  ,1537.4
4568  ,3.019e+04   ,1452.5  ,-592.1  ,1537.4
4569  ,3.002e+04   ,1452.5  ,-589.91  ,1537.4
4570  ,2.629e+04   ,1452.5  ,-589.91  ,1535.9
4581  ,2.923e+04   ,1452.5  ,-589.91  ,1538.9
4582  ,2.576e+04   ,1452.5  ,-587.71  ,1537.4
4599  ,3.408e+04   ,1452.5  ,949.57  ,1535.9
4604  ,3.176e+04   ,1452.5  ,951.76  ,1537.4
4624  ,2.846e+04   ,1452.5  ,-767.54  ,1537.4
4635  ,2.847e+04   ,1452.5  ,-765.34  ,1537.4
4636  ,2.843e+04   ,1452.5  ,-763.15  ,1537.4
4637  ,2.532e+04   ,1452.5  ,-765.34  ,1535.9
4657  ,3.310e+04   ,1452.5  ,-1052.6  ,1537.4
4662  ,3.532e+04   ,1452.5  ,1293.9  ,1537.4
4692  ,1.527e+04   ,1452.5  ,432.02  ,1535.9
4704  ,4.976e+04   ,1452.5  ,-1054.8  ,1535.9
4734  ,1.994e+04   ,1452.5  ,432.02  ,1538.9
4740  ,1.431e+04   ,1452.5  ,344.31  ,1538.9
4744  ,2.290e+04   ,1452.5  ,-690.78  ,1535.9
4747  ,1.217e+04   ,1452.5  ,344.31  ,1537.4
4748  ,1.308e+04   ,1452.5  ,346.5  ,1537.4
4750  ,1.446e+04   ,1452.5  ,342.11  ,1537.4
4751  ,1.184e+04   ,1452.5  ,344.31  ,1535.9
4759  ,2.535e+04   ,1452.5  ,-688.59  ,1537.4
4780  ,3.178e+04   ,1452.5  ,-1276.3  ,1537.4
4786  ,8.759e+04   ,1452.5  ,1296.1  ,1535.9
4794  ,3.304e+04   ,1452.5  ,835.53  ,1537.4
4795  ,3.559e+04   ,1452.5  ,835.53  ,1538.9
4796  ,2.912e+04   ,1452.5  ,837.73  ,1537.4
4810  ,3.167e+04   ,1452.5  ,839.92  ,1538.9
4814  ,4.103e+04   ,1452.5  ,-1274.1  ,1538.9
4815  ,3.135e+04   ,1452.5  ,-1274.1  ,1537.4
4817  ,3.199e+04   ,1452.5  ,1298.3  ,1537.4
4830  ,1.946e+04   ,1452.5  ,370.62  ,1537.4
4831  ,1.940e+04   ,1452.5  ,372.81  ,1537.4
4832  ,2.707e+04   ,1452.5  ,370.62  ,1535.9
4858  ,7.026e+04   ,1452.5  ,1138.2  ,1535.9
4862  ,7.947e+04   ,1452.5  ,-1396.9  ,1538.9
4866  ,4.440e+04   ,1452.5  ,1138.2  ,1538.9
4882  ,3.628e+04   ,1452.5  ,1136  ,1537.4
4883  ,3.521e+04   ,1452.5  ,1138.2  ,1537.4
4898  ,3.229e+04   ,1452.5  ,870.62  ,1538.9
4906  ,3.052e+04   ,1452.5  ,872.81  ,1537.4
4914  ,3.379e+04   ,1452.5  ,964.92  ,1537.4
4915  ,3.298e+04   ,1452.5  ,967.11  ,1538.9
4916  ,3.539e+04   ,1452.5  ,967.11  ,1537.4
4919  ,4.420e+04   ,1452.5  ,967.11  ,1535.9
4951  ,6.761e+03   ,1452.5  ,28.516  ,1537.4
4952  ,8.136e+03   ,1452.5  ,30.709  ,1537.4
4953  ,4.565e+03   ,1452.5  ,28.516  ,1535.9
4965  ,2.940e+04   ,1452.5  ,-846.48  ,1537.4
4967  ,2.671e+04   ,1452.5  ,1388.2  ,1537.4
4968  ,2.999e+04   ,1452.5  ,1390.4  ,1537.4
4969  ,1.105e+05   ,1452.5  ,1388.2  ,1535.9
4975  ,3.485e+04   ,1452.5  ,-1002.2  ,1538.9
4980  ,3.109e+04   ,1452.5  ,-999.99  ,1537.4
4984  ,3.085e+04   ,1452.5  ,-1002.2  ,1537.4
4985  ,3.884e+04   ,1452.5  ,-1002.2  ,1535.9
4986  ,3.003e+04   ,1452.5  ,688.6  ,1537.4
4987  ,2.645e+04   ,1452.5  ,690.8  ,1538.9
4988  ,2.927e+04   ,1452.5  ,690.8  ,1537.4
4993  ,2.927e+04   ,1452.5  ,-842.1  ,1537.4
4997  ,3.080e+04   ,1452.5  ,-844.29  ,1538.9
5021  ,2.795e+04   ,1452.5  ,692.99  ,1537.4
5022  ,2.728e+04   ,1452.5  ,690.8  ,1535.9
5035  ,2.644e+04   ,1452.5  ,-666.66  ,1537.4
5045  ,3.135e+04   ,1452.5  ,993.43  ,1538.9
5047  ,3.133e+04   ,1452.5  ,991.24  ,1537.4
5048  ,2.106e+04   ,1452.5  ,-668.85  ,1535.9
5051  ,1.020e+04   ,1452.5  ,173.25  ,1538.9
5061  ,1.504e+04   ,1452.5  ,-1190.8  ,1537.4
5062  ,3.487e+04   ,1452.5  ,-1188.6  ,1537.4
5063  ,1.377e+05   ,1452.5  ,-1190.8  ,1535.9
5087  ,8.135e+03   ,1452.5  ,173.25  ,1535.9
5094  ,1.164e+04   ,1452.5  ,-489.03  ,1535.9
5097  ,1.893e+04   ,1452.5  ,620.62  ,1535.9
5103  ,1.531e+04   ,1452.5  ,-489.03  ,1538.9
5121  ,1.183e+04   ,1452.5  ,-489.03  ,1537.4
5122  ,1.922e+04   ,1452.5  ,-486.84  ,1537.4
5160  ,3.589e+04   ,1452.5  ,-978.06  ,1537.4
5165  ,3.455e+04   ,1452.5  ,-975.87  ,1538.9
5166  ,3.368e+04   ,1452.5  ,-975.87  ,1537.4
5169  ,2.679e+04   ,1452.5  ,-745.61  ,1537.4
5173  ,2.660e+04   ,1452.5  ,-743.41  ,1537.4
5174  ,2.633e+04   ,1452.5  ,-741.22  ,1537.4
5175  ,2.424e+04   ,1452.5  ,-743.41  ,1535.9
5181  ,3.574e+04   ,1452.5  ,932.02  ,1538.9
5203  ,2.990e+04   ,1452.5  ,846.5  ,1537.4
5207  ,2.414e+04   ,1452.5  ,-809.2  ,1535.9
5222  ,2.855e+04   ,1452.5  ,-811.4  ,1537.4
5223  ,3.056e+04   ,1452.5  ,-809.2  ,1538.9
5224  ,2.538e+04   ,1452.5  ,-809.2  ,1537.4
5234  ,1.307e+04   ,1452.5  ,-383.76  ,1535.9
5240  ,1.335e+04   ,1452.5  ,-381.57  ,1537.4
5246  ,1.504e+04   ,1452.5  ,-383.76  ,1538.9
5248  ,3.013e+04   ,1452.5  ,844.31  ,1537.4
5249  ,2.773e+04   ,1452.5  ,844.31  ,1535.9
5269  ,1.682e+04   ,1452.5  ,-350.87  ,1537.4
5270  ,2.343e+04   ,1452.5  ,-348.68  ,1538.9
5271  ,2.199e+04   ,1452.5  ,-348.68  ,1537.4
5275  ,1.681e+04   ,1452.5  ,-344.29  ,1537.4
5277  ,2.016e+04   ,1452.5  ,-344.29  ,1538.9
5281  ,1.662e+04   ,1452.5  ,-346.48  ,1537.4
5282  ,2.772e+04   ,1452.5  ,-574.55  ,1537.4
5295  ,2.947e+04   ,1452.5  ,-804.82  ,1538.9
5298  ,2.801e+04   ,1452.5  ,-802.62  ,1537.4
5310  ,3.443e+04   ,1452.5  ,-960.52  ,1537.4
5319  ,4.302e+04   ,1452.5  ,-958.33  ,1537.4
5320  ,3.567e+04   ,1452.5  ,-956.13  ,1537.4
5321  ,5.646e+04   ,1452.5  ,-958.33  ,1535.9
5331  ,4.079e+04   ,1452.5  ,-958.33  ,1538.9
5332  ,2.751e+04   ,1452.5  ,723.69  ,1537.4
5341  ,2.898e+04   ,1452.5  ,725.88  ,1538.9
5342  ,2.777e+04   ,1452.5  ,725.88  ,1537.4
5373  ,1.781e+04   ,1452.5  ,-546.05  ,1535.9
5381  ,1.836e+04   ,1452.5  ,-1346.5  ,1537.4
5384  ,2.338e+04   ,1452.5  ,-1344.3  ,1538.9
5396  ,2.041e+04   ,1452.5  ,-543.85  ,1537.4
5399  ,5.307e+04   ,1452.5  ,-1414.5  ,1537.4
5400  ,4.542e+04   ,1452.5  ,-1412.3  ,1537.4
5401  ,1.962e+05   ,1452.5  ,-1414.5  ,1535.9
5405  ,2.088e+04   ,1452.5  ,-1342.1  ,1537.4
5420  ,4.581e+04   ,1452.5  ,-1416.7  ,1537.4
5421  ,1.093e+05   ,1452.5  ,-1414.5  ,1538.9
5428  ,2.575e+04   ,1452.5  ,-701.75  ,1537.4
5435  ,2.299e+04   ,1452.5  ,-699.55  ,1535.9
5445  ,3.087e+05   ,1452.5  ,-1480.3  ,1537.4
5446  ,5.134e+05   ,1452.5  ,-1480.3  ,1538.9
5447  ,2.332e+05   ,1452.5  ,-1478.1  ,1537.4
5467  ,1.872e+05   ,1452.5  ,-1482.4  ,1537.4
5481  ,1.189e+04   ,1452.5  ,245.62  ,1537.4
5500  ,1.256e+04   ,1452.5  ,243.43  ,1538.9
5507  ,3.243e+04   ,1452.5  ,-1131.6  ,1537.4
5519  ,7.749e+04   ,1452.5  ,1265.4  ,1535.9
5540  ,7.129e+03   ,1452.5  ,35.095  ,1537.4
5541  ,7.801e+03   ,1452.5  ,37.288  ,1538.9
5542  ,6.886e+03   ,1452.5  ,37.288  ,1537.4
5564  ,5.182e+04   ,1452.5  ,1443  ,1537.4
5568  ,3.058e+05   ,1452.5  ,1440.8  ,1535.9
5578  ,3.498e+04   ,1452.5  ,984.66  ,1538.9
5580  ,2.589e+04   ,1452.5  ,-710.52  ,1537.4
5581  ,2.570e+04   ,1452.5  ,-708.33  ,1537.4
5582  ,2.245e+04   ,1452.5  ,-708.33  ,1535.9
5603  ,2.675e+04   ,1452.5  ,-708.33  ,1538.9
5604  ,2.543e+04   ,1452.5  ,-706.13  ,1537.4
5629  ,3.199e+04   ,1452.5  ,-967.1  ,1538.9
5651  ,3.000e+04   ,1452.5  ,927.64  ,1535.9
5664  ,3.011e+04   ,1452.5  ,750.01  ,1537.4
5669  ,3.095e+04   ,1452.5  ,927.64  ,1537.4
5670  ,3.422e+04   ,1452.5  ,927.64  ,1538.9
5671  ,3.139e+04   ,1452.5  ,929.83  ,1537.4
5696  ,1.342e+04   ,1452.5  ,-304.82  ,1538.9
5711  ,1.287e+04   ,1452.5  ,282.9  ,1537.4
5712  ,1.338e+04   ,1452.5  ,282.9  ,1538.9
5713  ,1.278e+04   ,1452.5  ,285.09  ,1537.4
5717  ,2.162e+04   ,1452.5  ,-368.41  ,1537.4
5718  ,2.014e+04   ,1452.5  ,-366.22  ,1538.9
5719  ,2.255e+04   ,1452.5  ,-366.22  ,1537.4
5727  ,1.105e+04   ,1452.5  ,282.9  ,1535.9
5729  ,3.519e+04   ,1452.5  ,995.62  ,1537.4
5730  ,3.408e+04   ,1452.5  ,997.81  ,1538.9
5731  ,3.709e+04   ,1452.5  ,997.81  ,1537.4
5753  ,1.590e+04   ,1452.5  ,129.39  ,1538.9
5758  ,2.288e+04   ,1452.5  ,-550.43  ,1538.9
5763  ,2.306e+04   ,1452.5  ,-550.43  ,1537.4
5764  ,2.236e+04   ,1452.5  ,-548.24  ,1537.4
5765  ,1.906e+04   ,1452.5  ,-550.43  ,1535.9
5767  ,1.600e+04   ,1452.5  ,317.99  ,1535.9
5778  ,1.539e+04   ,1452.5  ,436.41  ,1535.9
5789  ,3.864e+04   ,1452.5  ,1282.9  ,1538.9
5793  ,8.240e+04   ,1452.5  ,1491.2  ,1537.4
5794  ,3.829e+05   ,1452.5  ,1493.4  ,1538.9
5795  ,1.144e+05   ,1452.5  ,1493.4  ,1537.4
5802  ,3.407e+04   ,1452.5  ,-1129.4  ,1538.9
5803  ,1.899e+04   ,1452.5  ,-1129.4  ,1537.4
5835  ,2.191e+04   ,1452.5  ,-546.05  ,1537.4
5836  ,2.234e+04   ,1452.5  ,-546.05  ,1538.9
5852  ,1.951e+04   ,1452.5  ,-1344.3  ,1537.4
5853  ,2.368e+04   ,1452.5  ,-1344.3  ,1535.9
5867  ,2.403e+04   ,1452.5  ,-260.96  ,1535.9
5869  ,1.688e+04   ,1452.5  ,-258.76  ,1537.4
5872  ,1.426e+04   ,1452.5  ,254.39  ,1537.4
5883  ,1.434e+04   ,1452.5  ,256.59  ,1538.9
5884  ,1.483e+04   ,1452.5  ,256.59  ,1537.4
5894  ,2.143e+04   ,1452.5  ,458.34  ,1535.9
5913  ,2.340e+04   ,1452.5  ,460.53  ,1537.4
5928  ,2.144e+04   ,1452.5  ,-484.64  ,1535.9
5934  ,2.069e+04   ,1452.5  ,-484.64  ,1537.4
5936  ,3.461e+04   ,1452.5  ,-1232.4  ,1537.4
5939  ,8.948e+04   ,1452.5  ,-1234.6  ,1535.9
5943  ,2.876e+04   ,1452.5  ,614.04  ,1537.4
5949  ,2.890e+04   ,1452.5  ,609.66  ,1537.4
5950  ,2.084e+04   ,1452.5  ,611.85  ,1538.9
5951  ,2.834e+04   ,1452.5  ,611.85  ,1537.4
5971  ,2.632e+04   ,1452.5  ,826.76  ,1535.9
5979  ,3.649e+04   ,1452.5  ,831.15  ,1537.4
5980  ,4.132e+04   ,1452.5  ,831.15  ,1538.9
5981  ,3.809e+04   ,1452.5  ,833.34  ,1537.4
5988  ,3.102e+04   ,1452.5  ,826.76  ,1537.4
6000  ,3.030e+04   ,1452.5  ,-925.43  ,1537.4
6008  ,3.024e+04   ,1452.5  ,-921.05  ,1537.4
6014  ,3.311e+04   ,1452.5  ,-923.24  ,1538.9
6016  ,6.703e+04   ,1452.5  ,1054.8  ,1535.9
6024  ,3.747e+04   ,1452.5  ,1052.6  ,1537.4
6025  ,3.095e+04   ,1452.5  ,-923.24  ,1535.9
6036  ,2.180e+04   ,1452.5  ,396.94  ,1537.4
6037  ,2.252e+04   ,1452.5  ,399.13  ,1537.4
6038  ,2.291e+04   ,1452.5  ,396.94  ,1535.9
6047  ,8.093e+04   ,1452.5  ,-1160.1  ,1535.9
6057  ,3.820e+04   ,1452.5  ,-1160.1  ,1538.9
6060  ,3.627e+04   ,1452.5  ,-1162.3  ,1537.4
6067  ,2.607e+04   ,1452.5  ,543.87  ,1537.4
6068  ,2.199e+04   ,1452.5  ,541.67  ,1535.9
6083  ,2.707e+04   ,1452.5  ,714.92  ,1537.4
6091  ,2.919e+04   ,1452.5  ,717.11  ,1538.9
6098  ,2.762e+04   ,1452.5  ,546.06  ,1537.4
6099  ,2.621e+04   ,1452.5  ,548.25  ,1537.4
6114  ,4.293e+05   ,1452.5  ,1471.5  ,1535.9
6148  ,5.875e+04   ,1452.5  ,-1304.8  ,1535.9
6153  ,3.427e+04   ,1452.5  ,-1304.8  ,1538.9
6161  ,2.865e+04   ,1452.5  ,-1304.8  ,1537.4
6162  ,2.797e+04   ,1452.5  ,-1302.6  ,1537.4
6172  ,2.457e+04   ,1452.5  ,1307  ,1537.4
6176  ,2.935e+04   ,1452.5  ,1309.2  ,1538.9
6177  ,2.674e+04   ,1452.5  ,-1307  ,1537.4
6190  ,4.957e+04   ,1452.5  ,1447.4  ,1537.4
6204  ,1.595e+04   ,1452.5  ,315.8  ,1537.4
6207  ,1.623e+04   ,1452.5  ,317.99  ,1537.4
6208  ,1.568e+04   ,1452.5  ,320.18  ,1537.4
6221  ,4.932e+04   ,1452.5  ,1451.8  ,1537.4
6226  ,5.166e+04   ,1452.5  ,1449.6  ,1537.4
6227  ,3.340e+05   ,1452.5  ,1449.6  ,1535.9
6236  ,6.714e+04   ,1452.5  ,-1456.1  ,1537.4
6244  ,9.305e+04   ,1452.5  ,1379.4  ,1535.9
6250  ,6.682e+04   ,1452.5  ,-1449.6  ,1537.4
6251  ,6.145e+04   ,1452.5  ,-1447.4  ,1537.4
6252  ,3.355e+05   ,1452.5  ,-1449.6  ,1535.9
6262  ,2.729e+04   ,1452.5  ,1377.2  ,1537.4
6269  ,3.495e+04   ,1452.5  ,989.04  ,1535.9
6270  ,7.488e+04   ,1452.5  ,-1453.9  ,1537.4
6271  ,6.724e+04   ,1452.5  ,-1451.7  ,1537.4
6272  ,3.375e+05   ,1452.5  ,-1453.9  ,1535.9
6275  ,2.333e+05   ,1452.5  ,-1453.9  ,1538.9
6290  ,3.231e+05   ,1452.5  ,1480.3  ,1538.9
6303  ,7.887e+04   ,1452.5  ,1482.5  ,1537.4
6310  ,1.453e+04   ,1452.5  ,263.16  ,1537.4
6316  ,2.685e+04   ,1452.5  ,-986.84  ,1537.4
6332  ,2.957e+04   ,1452.5  ,747.81  ,1538.9
6343  ,3.368e+04   ,1452.5  ,-989.03  ,1538.9
6344  ,2.924e+04   ,1452.5  ,-991.22  ,1537.4
6359  ,3.249e+04   ,1452.5  ,903.52  ,1537.4
6365  ,3.066e+04   ,1452.5  ,747.81  ,1537.4
6372  ,2.846e+04   ,1452.5  ,747.81  ,1535.9
6378  ,3.463e+04   ,1452.5  ,905.71  ,1538.9
6380  ,1.823e+04   ,1452.5  ,434.22  ,1537.4
6384  ,1.896e+04   ,1452.5  ,436.41  ,1537.4
6385  ,2.003e+04   ,1452.5  ,438.6  ,1537.4
6416  ,2.429e+04   ,1452.5  ,-644.73  ,1537.4
6423  ,2.492e+04   ,1452.5  ,-646.92  ,1538.9
6424  ,3.382e+05   ,1452.5  ,-1473.7  ,1537.4
6431  ,3.331e+05   ,1452.5  ,-1475.9  ,1538.9
6437  ,2.065e+04   ,1452.5  ,-478.06  ,1537.4
6438  ,1.977e+04   ,1452.5  ,-475.87  ,1538.9
6439  ,2.045e+04   ,1452.5  ,-475.87  ,1537.4
6447  ,1.884e+04   ,1452.5  ,-473.68  ,1537.4
6456  ,9.719e+04   ,1452.5  ,-1475.9  ,1537.4
6457  ,4.807e+05   ,1452.5  ,-1475.9  ,1535.9
6470  ,9.045e+04   ,1452.5  ,-1146.9  ,1535.9
6482  ,3.908e+04   ,1452.5  ,-1144.7  ,1537.4
6487  ,2.162e+04   ,1452.5  ,-1149.1  ,1537.4
6488  ,4.443e+04   ,1452.5  ,-1146.9  ,1538.9
6489  ,2.755e+04   ,1452.5  ,-1146.9  ,1537.4
6491  ,8.941e+04   ,1452.5  ,-1239  ,1535.9
6494  ,3.437e+04   ,1452.5  ,-1236.8  ,1537.4
6507  ,2.386e+04   ,1452.5  ,-1388.2  ,1537.4
6508  ,6.543e+04   ,1452.5  ,-1388.2  ,1538.9
6509  ,2.997e+04   ,1452.5  ,-1386  ,1537.4
6553  ,1.913e+04   ,1452.5  ,-1328.9  ,1537.4
6558  ,2.532e+04   ,1452.5  ,-1331.1  ,1538.9
6574  ,1.850e+04   ,1452.5  ,-372.8  ,1537.4
6586  ,1.972e+05   ,1452.5  ,-1449.6  ,1538.9
6590  ,8.829e+04   ,1452.5  ,1396.9  ,1538.9
6607  ,9.299e+03   ,1452.5  ,138.16  ,1538.9
6611  ,3.023e+04   ,1452.5  ,-938.59  ,1537.4
6612  ,3.327e+04   ,1452.5  ,-936.4  ,1538.9
6613  ,3.023e+04   ,1452.5  ,-936.4  ,1537.4
6628  ,3.341e+04   ,1452.5  ,993.43  ,1537.4
6629  ,4.125e+04   ,1452.5  ,993.43  ,1535.9
6634  ,4.576e+04   ,1452.5  ,997.81  ,1535.9
6655  ,2.685e+04   ,1452.5  ,-866.22  ,1537.4
6656  ,2.816e+04   ,1452.5  ,-864.03  ,1537.4
6657  ,2.560e+04   ,1452.5  ,-866.22  ,1535.9
6664  ,9.175e+03   ,1452.5  ,-192.98  ,1537.4
6669  ,9.456e+03   ,1452.5  ,-195.17  ,1537.4
6670  ,1.021e+04   ,1452.5  ,-195.17  ,1538.9
6721  ,6.981e+03   ,1452.5  ,6.586  ,1537.4
6722  ,6.972e+03   ,1452.5  ,8.7789  ,1537.4
6723  ,6.342e+03   ,1452.5  ,6.586  ,1535.9
6741  ,8.347e+03   ,1452.5  ,6.586  ,1538.9
6748  ,2.913e+04   ,1452.5  ,789.48  ,1537.4
6755  ,3.006e+04   ,1452.5  ,791.67  ,1538.9
6760  ,1.210e+04   ,1452.5  ,271.94  ,1537.4
6764  ,3.104e+04   ,1452.5  ,-866.22  ,1538.9
6773  ,1.262e+04   ,1452.5  ,274.13  ,1537.4
6774  ,9.888e+03   ,1452.5  ,274.13  ,1535.9
6799  ,2.297e+04   ,1452.5  ,521.94  ,1537.4
6802  ,8.194e+03   ,1452.5  ,10.972  ,1538.9
6803  ,6.386e+03   ,1452.5  ,10.972  ,1535.9
6823  ,3.721e+04   ,1452.5  ,1008.8  ,1537.4
6828  ,3.975e+04   ,1452.5  ,1013.2  ,1537.4
6831  ,4.337e+04   ,1452.5  ,1011  ,1535.9
6848  ,3.784e+04   ,1452.5  ,-874.99  ,1535.9
6853  ,3.829e+04   ,1452.5  ,-877.19  ,1537.4
6865  ,2.523e+04   ,1452.5  ,-712.71  ,1537.4
6866  ,2.228e+04   ,1452.5  ,-712.71  ,1535.9
6868  ,2.698e+04   ,1452.5  ,-712.71  ,1538.9
6869  ,3.167e+04   ,1452.5  ,-578.94  ,1537.4
6870  ,2.986e+04   ,1452.5  ,-576.75  ,1538.9
6871  ,3.027e+04   ,1452.5  ,-576.75  ,1537.4
6874  ,8.248e+03   ,1452.5  ,-182.01  ,1535.9
6897  ,8.929e+03   ,1452.5  ,-184.2  ,1537.4
6913  ,1.256e+04   ,1452.5  ,190.8  ,1538.9
6922  ,3.523e+04   ,1452.5  ,1127.2  ,1537.4
6923  ,3.573e+04   ,1452.5  ,1125  ,1537.4
6924  ,6.764e+04   ,1452.5  ,1125  ,1535.9
6939  ,3.163e+04   ,1452.5  ,-984.64  ,1538.9
6950  ,2.621e+04   ,1452.5  ,-984.64  ,1537.4
6951  ,3.350e+04   ,1452.5  ,-982.45  ,1537.4
6952  ,3.653e+04   ,1452.5  ,-984.64  ,1535.9
6960  ,1.320e+04   ,1452.5  ,-311.4  ,1537.4
6966  ,1.372e+04   ,1452.5  ,-309.2  ,1538.9
6977  ,1.787e+04   ,1452.5  ,383.78  ,1538.9
6978  ,1.839e+04   ,1452.5  ,383.78  ,1537.4
6981  ,2.571e+04   ,1452.5  ,383.78  ,1535.9
6982  ,1.371e+04   ,1452.5  ,252.2  ,1537.4
6983  ,1.295e+04   ,1452.5  ,252.2  ,1538.9
6991  ,1.238e+04   ,1452.5  ,250.01  ,1537.4
