Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
6239  ,8.785e+06   ,2740.2  ,6250  ,-10
6240  ,8.955e+06   ,2826.8  ,6200  ,-10
6242  ,8.526e+06   ,2220.6  ,5850  ,10
6243  ,8.691e+06   ,2653.6  ,6300  ,10
6245  ,8.602e+06   ,2567  ,6250  ,10
6248  ,8.807e+06   ,2740.2  ,6350  ,10
6249  ,8.829e+06   ,2740.2  ,6450  ,10
6250  ,9.055e+06   ,2913.4  ,6150  ,-10
6252  ,8.815e+06   ,2740.2  ,6550  ,-10
6253  ,8.703e+06   ,2653.6  ,6500  ,-10
6254  ,8.794e+06   ,2740.2  ,6450  ,-10
6257  ,8.543e+06   ,2220.6  ,6150  ,10
6259  ,8.556e+06   ,2134  ,6200  ,10
6260  ,8.551e+06   ,2480.4  ,4000  ,-10
6261  ,8.520e+06   ,2393.8  ,4050  ,-10
6262  ,8.534e+06   ,2393.8  ,3950  ,-10
6266  ,8.557e+06   ,2393.8  ,4250  ,10
6269  ,8.602e+06   ,2567  ,4050  ,10
6270  ,8.671e+06   ,2653.6  ,4100  ,10
6271  ,1.014e+07   ,2567  ,1150  ,-10
6272  ,1.031e+07   ,2567  ,1050  ,-10
6273  ,1.012e+07   ,2653.6  ,1100  ,-10
6279  ,1.054e+07   ,2567  ,850  ,-10
6281  ,8.266e+06   ,2653.6  ,900  ,10
6283  ,1.042e+07   ,2567  ,950  ,-10
6286  ,8.282e+06   ,2566.4  ,1049.6  ,10
6288  ,8.250e+06   ,2566.1  ,949.45  ,10
6289  ,8.216e+06   ,2478.9  ,999.07  ,10
6291  ,9.829e+06   ,2826.8  ,1000  ,-10
6292  ,8.961e+06   ,2913.4  ,950  ,10
6295  ,9.736e+06   ,2826.8  ,1200  ,-10
6297  ,8.731e+06   ,2826.8  ,1000  ,10
6300  ,8.449e+06   ,2740.2  ,950  ,10
6301  ,8.546e+06   ,2740.2  ,1050  ,10
6303  ,9.895e+06   ,2740.2  ,1150  ,-10
6305  ,8.677e+06   ,2740.2  ,1250  ,10
6307  ,8.603e+06   ,2740.2  ,1150  ,10
6308  ,8.382e+06   ,2653.6  ,1100  ,10
6309  ,8.587e+06   ,2567  ,4950  ,-10
6310  ,8.599e+06   ,2567  ,4850  ,-10
6311  ,8.667e+06   ,2653.6  ,4900  ,-10
6314  ,8.787e+06   ,2740.2  ,4750  ,-10
6316  ,8.599e+06   ,2567  ,4750  ,10
6319  ,8.550e+06   ,2480.4  ,4800  ,10
6320  ,8.584e+06   ,2567  ,4850  ,10
6321  ,8.784e+06   ,2740.2  ,4950  ,-10
6322  ,8.768e+06   ,2740.2  ,4850  ,-10
6325  ,8.882e+06   ,2480.4  ,7600  ,10
6327  ,8.591e+06   ,2393.8  ,7450  ,-10
6329  ,8.621e+06   ,2480.4  ,7600  ,-10
6330  ,8.580e+06   ,2393.8  ,7650  ,-10
6331  ,8.607e+06   ,2393.8  ,7550  ,-10
6332  ,8.769e+06   ,2653.6  ,7500  ,-10
6337  ,9.022e+06   ,2740.2  ,7550  ,10
6338  ,8.690e+06   ,2567  ,7650  ,-10
6340  ,8.921e+06   ,2653.6  ,7500  ,10
6342  ,8.833e+06   ,2567  ,7450  ,10
6343  ,8.888e+06   ,2567  ,7550  ,10
6344  ,9.140e+06   ,2653.6  ,2100  ,-10
6345  ,9.203e+06   ,2740.2  ,2050  ,-10
6346  ,8.886e+06   ,2740.2  ,1950  ,10
6347  ,8.887e+06   ,2740.2  ,1850  ,10
6350  ,8.659e+06   ,433.01  ,3650  ,-10
6352  ,8.649e+06   ,346.41  ,3700  ,10
6354  ,8.564e+06   ,606.22  ,3550  ,10
6355  ,8.679e+06   ,433.01  ,3550  ,-10
6357  ,9.502e+06   ,1950  ,9740.2  ,-10
6358  ,9.347e+06   ,2050  ,9740.2  ,-10
6360  ,9.067e+06   ,2100  ,9653.6  ,-10
6361  ,9.222e+06   ,2150  ,9740.2  ,-10
6362  ,9.321e+06   ,2913.4  ,8450  ,-10
6363  ,9.097e+06   ,2826.8  ,8400  ,-10
6364  ,9.130e+06   ,2826.8  ,8200  ,-10
6365  ,9.524e+06   ,2826.8  ,8400  ,10
6367  ,9.528e+06   ,857.14  ,170.09  ,-10
6369  ,1.058e+07   ,803.57  ,85.044  ,10
6372  ,1.035e+07   ,964.29  ,0  ,10
6374  ,1.056e+07   ,910.71  ,85.044  ,10
6375  ,1.055e+07   ,1017.9  ,85.044  ,10
6379  ,9.015e+06   ,86.603  ,6350  ,-10
6380  ,9.141e+06   ,86.603  ,6450  ,10
6383  ,9.000e+06   ,86.603  ,6250  ,-10
6385  ,9.293e+06   ,-1.1776E-12  ,6300  ,10
6387  ,8.998e+06   ,173.21  ,6200  ,10
6389  ,8.835e+06   ,259.81  ,6150  ,10
6390  ,9.019e+06   ,86.603  ,6150  ,-10
6391  ,8.906e+06   ,173.21  ,6200  ,-10
6393  ,8.892e+06   ,259.81  ,6750  ,10
6394  ,8.960e+06   ,2826.8  ,6200  ,10
6396  ,8.814e+06   ,2740.2  ,6250  ,10
6399  ,9.250e+06   ,3000  ,6100  ,-10
6401  ,9.097e+06   ,2913.4  ,6050  ,10
6402  ,9.115e+06   ,2913.4  ,6150  ,10
6404  ,9.111e+06   ,2913.4  ,6250  ,10
6405  ,8.549e+06   ,2480.4  ,6000  ,10
6406  ,9.089e+06   ,2913.4  ,6650  ,-10
6407  ,8.985e+06   ,2826.8  ,6600  ,-10
6408  ,9.082e+06   ,2913.4  ,6550  ,-10
6411  ,9.336e+06   ,3000  ,6700  ,10
6413  ,9.164e+06   ,-1.1776E-12  ,3100  ,10
6414  ,8.706e+06   ,1299  ,4150  ,-10
6415  ,8.721e+06   ,1299  ,4250  ,-10
6416  ,8.697e+06   ,1212.4  ,4200  ,-10
6419  ,8.727e+06   ,1393.8  ,4293.9  ,-10
6420  ,8.724e+06   ,1483.4  ,4200.2  ,-10
6423  ,8.763e+06   ,1599.1  ,3699.7  ,10
6424  ,8.720e+06   ,1491.9  ,4108.2  ,-10
6426  ,8.731e+06   ,1300.2  ,4250  ,10
6427  ,8.662e+06   ,1039.2  ,4300  ,10
6428  ,8.700e+06   ,1125.8  ,4250  ,10
6430  ,8.724e+06   ,1309.5  ,4443.9  ,-10
6432  ,8.748e+06   ,1308.2  ,4343.2  ,10
6435  ,8.697e+06   ,1316.5  ,3250.7  ,-10
6436  ,8.770e+06   ,1311.9  ,3357.1  ,10
6438  ,8.762e+06   ,1316.7  ,3751.3  ,10
6439  ,8.701e+06   ,1595  ,3681.3  ,-10
6440  ,8.747e+06   ,1700.3  ,3149.7  ,10
6442  ,8.769e+06   ,1501.6  ,3400.9  ,10
6443  ,8.758e+06   ,1216.9  ,3200.6  ,10
6444  ,8.759e+06   ,1318.6  ,3250.8  ,10
6445  ,8.786e+06   ,1316.7  ,3151.3  ,10
6446  ,8.774e+06   ,1685.2  ,3049.7  ,10
6447  ,8.721e+06   ,1212.4  ,4200  ,10
6449  ,8.672e+06   ,1874.2  ,4650  ,10
6451  ,8.662e+06   ,1126.7  ,3850.3  ,-10
6454  ,8.584e+06   ,779.42  ,4350  ,-10
6456  ,8.551e+06   ,692.82  ,4300  ,10
6458  ,8.702e+06   ,1214.7  ,4400.1  ,-10
6459  ,8.674e+06   ,1128.1  ,4450.1  ,-10
6461  ,9.959e+06   ,2041.3  ,8654  ,10
6462  ,8.974e+06   ,2826.8  ,4200  ,-10
6463  ,8.790e+06   ,2740.2  ,4250  ,-10
6464  ,8.800e+06   ,2740.2  ,4150  ,-10
6467  ,1.014e+07   ,1553.6  ,85.044  ,-10
6468  ,1.011e+07   ,1500  ,170.09  ,-10
6469  ,1.017e+07   ,1446.4  ,85.044  ,-10
6473  ,9.279e+06   ,2653.6  ,1900  ,-10
6475  ,8.667e+06   ,2653.6  ,4300  ,10
6477  ,8.519e+06   ,2393.8  ,4250  ,-10
6478  ,8.533e+06   ,2393.8  ,4150  ,-10
6479  ,8.525e+06   ,2220.6  ,4350  ,-10
6480  ,8.521e+06   ,2307.2  ,4300  ,-10
6481  ,8.559e+06   ,2307.2  ,4100  ,10
6482  ,8.568e+06   ,2220.6  ,4050  ,10
6484  ,9.836e+06   ,346.41  ,1300  ,10
6486  ,1.002e+07   ,433.01  ,1250  ,10
6487  ,8.329e+06   ,606.22  ,1250  ,-10
6488  ,8.334e+06   ,519.62  ,1200  ,-10
6491  ,8.735e+06   ,1307.6  ,5057.8  ,-10
6493  ,8.736e+06   ,1300.2  ,5149.8  ,10
6496  ,8.480e+06   ,777.76  ,746.36  ,-10
6499  ,8.594e+06   ,2393.8  ,6750  ,-10
6500  ,8.583e+06   ,2307.2  ,6700  ,-10
6501  ,8.574e+06   ,2393.8  ,6650  ,-10
6505  ,8.558e+06   ,2220.6  ,6650  ,10
6506  ,8.582e+06   ,2220.6  ,6750  ,10
6509  ,8.586e+06   ,2220.6  ,6850  ,10
6511  ,8.283e+06   ,2567  ,8950  ,-10
6512  ,8.280e+06   ,2480.4  ,8800  ,-10
6514  ,8.384e+06   ,2653.6  ,8900  ,-10
6515  ,8.739e+06   ,2740.2  ,8650  ,-10
6516  ,9.889e+06   ,2653.6  ,8700  ,10
6517  ,8.429e+06   ,2139  ,8799.8  ,-10
6519  ,1.032e+07   ,2225.6  ,8849.8  ,10
6520  ,1.018e+07   ,2220.6  ,8750  ,10
6521  ,8.739e+06   ,1588.7  ,5091.5  ,-10
6522  ,8.746e+06   ,1498.8  ,4999.9  ,-10
6529  ,8.654e+06   ,346.41  ,3500  ,10
6531  ,8.588e+06   ,433.01  ,3550  ,10
6532  ,8.609e+06   ,433.01  ,3450  ,10
6534  ,8.599e+06   ,433.01  ,3650  ,10
6535  ,8.563e+06   ,519.62  ,3600  ,10
6537  ,8.680e+06   ,259.81  ,8950  ,10
6540  ,8.740e+06   ,259.81  ,8850  ,10
6541  ,1.012e+07   ,433.01  ,8850  ,-10
6543  ,8.905e+06   ,173.21  ,9000  ,10
6546  ,8.584e+06   ,259.81  ,9050  ,10
6549  ,8.344e+06   ,606.22  ,8750  ,10
6551  ,8.335e+06   ,776  ,8959.2  ,10
6552  ,8.352e+06   ,774.33  ,8849.8  ,10
6553  ,9.848e+06   ,606.22  ,8550  ,-10
6554  ,9.891e+06   ,519.62  ,8600  ,-10
6556  ,8.323e+06   ,692.82  ,8700  ,10
6557  ,8.356e+06   ,606.22  ,8650  ,10
6558  ,8.943e+06   ,259.81  ,7150  ,10
6560  ,8.798e+06   ,346.41  ,7100  ,10
6561  ,8.917e+06   ,259.81  ,7050  ,10
6562  ,8.658e+06   ,433.01  ,7050  ,-10
6563  ,8.779e+06   ,346.41  ,6900  ,10
6566  ,8.601e+06   ,606.22  ,7050  ,10
6567  ,9.130e+06   ,173.21  ,7200  ,10
6569  ,8.703e+06   ,433.01  ,7150  ,10
6570  ,8.693e+06   ,433.01  ,7150  ,-10
6571  ,8.645e+06   ,519.62  ,7200  ,10
6573  ,8.734e+06   ,433.01  ,2550  ,-10
6574  ,9.183e+06   ,173.21  ,2600  ,-10
6575  ,8.578e+06   ,692.82  ,2500  ,-10
6576  ,8.603e+06   ,606.22  ,2550  ,-10
6577  ,8.696e+06   ,433.01  ,2850  ,10
6579  ,8.718e+06   ,433.01  ,2750  ,10
6580  ,9.070e+06   ,86.603  ,4550  ,-10
6581  ,9.056e+06   ,86.603  ,4650  ,-10
6584  ,8.761e+06   ,2740.2  ,4950  ,10
6585  ,8.922e+06   ,2826.8  ,5000  ,10
6587  ,8.777e+06   ,2740.2  ,5050  ,10
6588  ,8.552e+06   ,2480.4  ,5000  ,-10
6590  ,8.586e+06   ,2567  ,5050  ,10
6592  ,8.660e+06   ,2653.6  ,5100  ,10
6594  ,8.598e+06   ,2567  ,5150  ,10
6598  ,8.529e+06   ,2393.8  ,4750  ,10
6599  ,8.541e+06   ,2393.8  ,4850  ,10
6600  ,8.528e+06   ,2393.8  ,5050  ,-10
6601  ,8.537e+06   ,2393.8  ,4950  ,-10
6602  ,8.715e+06   ,1871  ,7850  ,-10
6604  ,8.548e+06   ,2480.4  ,5000  ,10
6605  ,8.525e+06   ,2393.8  ,4950  ,10
6608  ,8.688e+06   ,2567  ,2550  ,10
6609  ,8.877e+06   ,2740.2  ,2550  ,10
6610  ,8.760e+06   ,2653.6  ,2500  ,10
6613  ,8.622e+06   ,2480.4  ,2600  ,10
6615  ,8.645e+06   ,339.57  ,9914.1  ,10
6618  ,9.096e+06   ,448.9  ,9912.8  ,10
6619  ,8.697e+06   ,388.47  ,9826.9  ,10
6621  ,8.694e+06   ,300  ,10000  ,10
6623  ,7.908e+06   ,239.57  ,9914.1  ,10
6627  ,8.620e+06   ,438.89  ,9731.9  ,10
6628  ,8.290e+06   ,329.56  ,9733.1  ,10
6630  ,1.001e+07   ,1767.9  ,85.044  ,10
6633  ,1.007e+07   ,1660.7  ,85.044  ,10
6634  ,9.886e+06   ,1714.3  ,170.09  ,10
6636  ,1.020e+07   ,1607.1  ,0  ,-10
6637  ,1.016e+07   ,1660.7  ,85.044  ,-10
6640  ,9.035e+06   ,2913.4  ,4050  ,10
6643  ,9.055e+06   ,2913.4  ,3950  ,10
6644  ,8.917e+06   ,2826.8  ,4000  ,10
6645  ,8.935e+06   ,2826.8  ,4200  ,10
6647  ,8.768e+06   ,2740.2  ,4150  ,10
6648  ,8.774e+06   ,2740.2  ,4250  ,10
6649  ,8.769e+06   ,2740.2  ,3950  ,10
6652  ,9.098e+06   ,2913.4  ,4250  ,-10
6654  ,9.043e+06   ,2913.4  ,4150  ,10
6655  ,8.538e+06   ,2393.8  ,4350  ,10
6657  ,9.124e+06   ,86.603  ,6350  ,10
6658  ,9.135e+06   ,86.603  ,6250  ,10
6659  ,8.905e+06   ,173.21  ,6800  ,-10
6660  ,8.781e+06   ,259.81  ,6850  ,-10
6661  ,8.748e+06   ,259.81  ,6550  ,-10
6662  ,8.762e+06   ,259.81  ,6650  ,-10
6664  ,8.778e+06   ,1499.5  ,6799.3  ,-10
6666  ,8.769e+06   ,1506.2  ,6692.1  ,-10
6667  ,8.765e+06   ,1514.4  ,6600.2  ,-10
6669  ,8.752e+06   ,1301.6  ,6450.6  ,-10
6670  ,8.764e+06   ,1402.4  ,6500.4  ,-10
6672  ,8.766e+06   ,1500.5  ,6500.4  ,-10
6673  ,1.021e+07   ,1949.1  ,1095.4  ,-10
6677  ,8.681e+06   ,1956.2  ,1114.1  ,10
6678  ,8.691e+06   ,1873.5  ,6350.3  ,-10
6680  ,9.019e+06   ,1684  ,1951.4  ,-10
6681  ,8.723e+06   ,1785.3  ,4000.1  ,10
6682  ,8.754e+06   ,1396  ,4293.2  ,10
6683  ,9.147e+06   ,1314.6  ,8149.3  ,-10
6686  ,9.124e+06   ,1299.7  ,8050.3  ,-10
6687  ,9.059e+06   ,1400.5  ,8099  ,-10
6688  ,9.026e+06   ,1498.5  ,8098  ,-10
6689  ,9.083e+06   ,1605.2  ,8280.7  ,10
6691  ,9.016e+06   ,1506.7  ,8283.3  ,10
6692  ,8.631e+06   ,1872.5  ,3549.5  ,-10
6694  ,8.552e+06   ,2134  ,4000  ,-10
6696  ,8.613e+06   ,2134  ,3600  ,10
6697  ,8.635e+06   ,2047.4  ,3550  ,10
6699  ,8.676e+06   ,1960.8  ,3500  ,10
6700  ,8.698e+06   ,1871.9  ,3450  ,10
6701  ,8.712e+06   ,1871.9  ,3550  ,10
6702  ,8.560e+06   ,961.5  ,1142  ,-10
6703  ,8.515e+06   ,960.19  ,1244.4  ,-10
6704  ,8.438e+06   ,867.34  ,1197.6  ,-10
6708  ,8.568e+06   ,958.7  ,1048  ,-10
6709  ,8.681e+06   ,1051.5  ,1094.9  ,-10
6713  ,8.626e+06   ,1039.2  ,7100  ,10
6714  ,8.835e+06   ,1158.1  ,1116.9  ,-10
6717  ,1.033e+07   ,1052.1  ,1094.8  ,10
6719  ,8.576e+06   ,2047.4  ,6150  ,10
6722  ,8.587e+06   ,2047.4  ,6050  ,10
6723  ,8.612e+06   ,1960.8  ,6100  ,10
6724  ,8.642e+06   ,2047.4  ,6350  ,-10
6726  ,8.613e+06   ,1960.8  ,6300  ,10
6728  ,8.604e+06   ,2134  ,6200  ,-10
6729  ,8.626e+06   ,2047.4  ,6250  ,-10
6730  ,8.640e+06   ,2047.4  ,6150  ,-10
6734  ,9.839e+06   ,173.21  ,800  ,10
6735  ,1.006e+07   ,259.81  ,850  ,10
6736  ,1.014e+07   ,259.81  ,750  ,10
6737  ,8.702e+06   ,1873.5  ,6250.3  ,-10
6738  ,8.666e+06   ,1960.8  ,6300  ,-10
6740  ,8.753e+06   ,346.41  ,3500  ,-10
6741  ,8.674e+06   ,433.01  ,3450  ,-10
6742  ,8.756e+06   ,1605.6  ,6106.7  ,-10
6743  ,8.727e+06   ,1692.2  ,6056.7  ,-10
6747  ,9.438e+06   ,1700.8  ,9307.1  ,-10
6748  ,1.011e+07   ,1650  ,9220.6  ,10
6750  ,9.717e+06   ,1550  ,9220.6  ,-10
6751  ,9.476e+06   ,1650  ,9220.6  ,-10
6753  ,1.029e+07   ,1700.8  ,9307.1  ,10
6754  ,8.598e+06   ,952.63  ,7350  ,10
6755  ,8.617e+06   ,1039.2  ,7300  ,10
6756  ,8.770e+06   ,346.41  ,3300  ,-10
6758  ,8.574e+06   ,2220.6  ,6150  ,-10
6759  ,8.588e+06   ,2047.4  ,6250  ,10
6760  ,8.624e+06   ,2047.4  ,6050  ,-10
6763  ,9.232e+06   ,3000  ,4700  ,10
6764  ,8.795e+06   ,606.22  ,2550  ,10
6765  ,8.840e+06   ,606.22  ,2450  ,10
6766  ,8.555e+06   ,2134  ,6000  ,10
6768  ,8.614e+06   ,606.22  ,3250  ,-10
6770  ,8.618e+06   ,606.22  ,3050  ,-10
6771  ,8.909e+06   ,259.81  ,6950  ,10
6772  ,8.577e+06   ,519.62  ,3400  ,10
6774  ,8.557e+06   ,606.22  ,3450  ,10
6775  ,8.581e+06   ,606.22  ,3350  ,10
6778  ,8.591e+06   ,692.82  ,3300  ,10
6779  ,8.580e+06   ,606.22  ,3250  ,10
6780  ,8.599e+06   ,606.22  ,3150  ,-10
6781  ,8.687e+06   ,433.01  ,3250  ,-10
6782  ,8.695e+06   ,433.01  ,3350  ,-10
6785  ,9.385e+06   ,-1.1776E-12  ,3300  ,-10
6786  ,9.805e+06   ,2740.2  ,8750  ,10
6787  ,8.617e+06   ,2740.2  ,8850  ,-10
6788  ,8.915e+06   ,2826.8  ,8800  ,-10
6791  ,9.842e+06   ,2826.8  ,9000  ,10
6794  ,9.810e+06   ,1232.1  ,255.13  ,-10
6796  ,1.035e+07   ,1339.3  ,255.13  ,10
6799  ,1.013e+07   ,1125  ,85.044  ,-10
6801  ,1.044e+07   ,1232.1  ,85.044  ,10
6805  ,1.006e+07   ,1285.7  ,170.09  ,-10
6806  ,1.031e+07   ,1339.3  ,85.044  ,10
6808  ,9.629e+06   ,259.81  ,1350  ,10
6810  ,9.714e+06   ,259.81  ,1250  ,10
6812  ,9.592e+06   ,433.01  ,1550  ,10
6813  ,9.516e+06   ,86.603  ,1550  ,-10
6814  ,9.356e+06   ,173.21  ,1600  ,10
6817  ,9.458e+06   ,86.603  ,1350  ,-10
6819  ,9.330e+06   ,86.603  ,1250  ,10
6820  ,9.424e+06   ,86.603  ,1250  ,-10
6824  ,9.360e+06   ,86.603  ,1150  ,10
6825  ,9.631e+06   ,173.21  ,1200  ,10
6826  ,9.455e+06   ,3000  ,1100  ,10
6827  ,9.052e+06   ,2913.4  ,1050  ,10
6828  ,9.135e+06   ,2913.4  ,1150  ,10
6829  ,9.409e+06   ,3000  ,1300  ,-10
6830  ,9.511e+06   ,2913.4  ,1250  ,-10
6834  ,8.776e+06   ,2740.2  ,5750  ,10
6835  ,8.795e+06   ,2740.2  ,5850  ,10
6836  ,8.777e+06   ,952.63  ,7250  ,-10
6837  ,8.735e+06   ,866.03  ,7200  ,-10
6839  ,9.312e+06   ,3000  ,4100  ,-10
6840  ,9.098e+06   ,2913.4  ,4150  ,-10
6841  ,9.120e+06   ,2913.4  ,4050  ,-10
6842  ,9.254e+06   ,3000  ,6500  ,-10
6843  ,9.084e+06   ,2913.4  ,6450  ,-10
6844  ,9.275e+06   ,3000  ,6700  ,-10
6846  ,8.546e+06   ,2393.8  ,6550  ,10
6847  ,8.568e+06   ,2393.8  ,6650  ,10
6848  ,9.213e+06   ,2913.4  ,7150  ,10
6851  ,8.656e+06   ,1039.2  ,4700  ,-10
6852  ,8.674e+06   ,1128.2  ,4650  ,-10
6853  ,8.690e+06   ,1128.2  ,4750  ,-10
6857  ,8.685e+06   ,1128.1  ,4550.1  ,-10
6858  ,8.707e+06   ,1217.1  ,4600.1  ,-10
6861  ,8.687e+06   ,1128.2  ,4550  ,10
6863  ,8.695e+06   ,1128.2  ,4650  ,10
6864  ,8.720e+06   ,1217.1  ,4600  ,10
6865  ,8.730e+06   ,1316.9  ,4650.3  ,-10
6870  ,8.757e+06   ,1410  ,4707.8  ,10
6872  ,8.629e+06   ,433.01  ,3150  ,10
6873  ,9.231e+06   ,1401.3  ,8299.8  ,-10
6877  ,9.030e+06   ,1492.6  ,8385  ,10
6879  ,9.081e+06   ,1467.7  ,8457.9  ,10
6880  ,9.029e+06   ,1660.1  ,8513.2  ,-10
6881  ,9.107e+06   ,1573.1  ,8441.4  ,-10
6884  ,8.690e+06   ,1213.8  ,6400  ,10
6885  ,8.695e+06   ,1299.7  ,6450.3  ,10
6886  ,8.727e+06   ,1215.2  ,6400  ,-10
6887  ,8.732e+06   ,1301.5  ,6349.5  ,-10
6890  ,8.735e+06   ,1318.6  ,6149.4  ,-10
6891  ,8.696e+06   ,1215.4  ,6199.7  ,10
6892  ,8.716e+06   ,1785.2  ,4400  ,10
6893  ,8.769e+06   ,1591  ,3493.5  ,10
6894  ,9.197e+06   ,-1.1776E-12  ,2700  ,10
6895  ,8.708e+06   ,1499.4  ,3399.1  ,-10
6896  ,8.605e+06   ,2047.4  ,4750  ,10
6899  ,8.647e+06   ,1960.8  ,4700  ,10
6901  ,8.660e+06   ,1874.2  ,4650  ,-10
6903  ,8.666e+06   ,1872.5  ,4849.6  ,-10
6904  ,8.682e+06   ,1874.2  ,4750  ,10
6906  ,8.687e+06   ,1785.9  ,4799.6  ,-10
6907  ,8.649e+06   ,1874.2  ,4750  ,-10
6908  ,8.667e+06   ,346.41  ,3300  ,10
6910  ,8.602e+06   ,433.01  ,3350  ,10
6911  ,8.626e+06   ,433.01  ,3250  ,10
6912  ,9.273e+06   ,259.81  ,8250  ,-10
6913  ,9.365e+06   ,346.41  ,8300  ,-10
6914  ,9.340e+06   ,259.81  ,8350  ,-10
6915  ,8.561e+06   ,2134  ,4600  ,-10
6917  ,8.540e+06   ,2220.6  ,8050  ,-10
6918  ,8.538e+06   ,2220.6  ,7950  ,-10
6920  ,8.638e+06   ,1039.2  ,3300  ,-10
6921  ,8.611e+06   ,952.63  ,3350  ,-10
6924  ,8.471e+06   ,779.42  ,8150  ,10
6927  ,8.458e+06   ,779.42  ,8250  ,10
6928  ,8.482e+06   ,866.03  ,8200  ,10
6929  ,9.306e+06   ,692.82  ,8100  ,-10
6930  ,9.253e+06   ,779.42  ,8050  ,-10
6931  ,9.379e+06   ,779.42  ,8150  ,-10
6932  ,9.230e+06   ,606.22  ,8050  ,-10
6933  ,9.321e+06   ,606.22  ,8150  ,-10
6935  ,9.628e+06   ,779.42  ,8350  ,-10
6936  ,8.413e+06   ,779.42  ,8450  ,10
6938  ,8.500e+06   ,519.62  ,8400  ,10
6939  ,9.749e+06   ,779.42  ,8450  ,-10
6940  ,9.927e+06   ,779.42  ,8550  ,-10
6942  ,8.570e+06   ,779.42  ,5750  ,-10
6943  ,8.593e+06   ,866.03  ,5800  ,-10
6944  ,8.558e+06   ,779.42  ,5850  ,-10
6949  ,8.588e+06   ,779.42  ,5850  ,10
6950  ,8.567e+06   ,2220.6  ,4550  ,10
6952  ,8.551e+06   ,2220.6  ,4650  ,10
6954  ,8.584e+06   ,2567  ,1750  ,10
6955  ,8.548e+06   ,2220.6  ,1950  ,10
6957  ,9.085e+06   ,2307.2  ,2100  ,-10
6960  ,9.046e+06   ,2393.8  ,2150  ,-10
6962  ,8.559e+06   ,2393.8  ,2050  ,10
6963  ,9.123e+06   ,2393.8  ,2050  ,-10
6964  ,9.241e+06   ,2393.8  ,1950  ,-10
6965  ,9.187e+06   ,2480.4  ,2000  ,-10
6968  ,8.530e+06   ,2393.8  ,1950  ,10
6970  ,8.520e+06   ,2393.8  ,1850  ,10
6971  ,8.511e+06   ,2307.2  ,1900  ,10
6972  ,1.094e+07   ,2144.2  ,9283  ,10
6973  ,1.068e+07   ,1911.3  ,9303.1  ,10
6976  ,1.073e+07   ,1900  ,9653.6  ,10
6978  ,1.067e+07   ,1850  ,9567  ,10
6979  ,9.407e+06   ,1750.8  ,9393.7  ,-10
6980  ,9.382e+06   ,1800  ,9480.4  ,-10
6982  ,9.171e+06   ,1950  ,9567  ,-10
6983  ,8.970e+06   ,2005.8  ,9473.9  ,-10
6984  ,8.995e+06   ,2055.8  ,9560.5  ,-10
6986  ,8.572e+06   ,692.82  ,4100  ,-10
6987  ,8.590e+06   ,779.42  ,4150  ,-10
6989  ,8.512e+06   ,779.42  ,1950  ,-10
6990  ,8.510e+06   ,866.03  ,2000  ,-10
6991  ,8.511e+06   ,779.42  ,2050  ,-10
6996  ,9.118e+06   ,606.22  ,2050  ,10
6997  ,9.050e+06   ,606.22  ,2150  ,10
6998  ,8.740e+06   ,259.81  ,6150  ,-10
7001  ,8.814e+06   ,259.81  ,6050  ,10
7002  ,8.583e+06   ,433.01  ,6250  ,-10
7003  ,8.651e+06   ,346.41  ,6300  ,-10
7007  ,8.604e+06   ,519.62  ,6200  ,10
7010  ,8.576e+06   ,606.22  ,6250  ,10
7011  ,8.588e+06   ,606.22  ,6150  ,10
7012  ,8.650e+06   ,433.01  ,6350  ,10
7014  ,8.613e+06   ,519.62  ,6400  ,10
7015  ,8.568e+06   ,692.82  ,6500  ,-10
7016  ,9.110e+06   ,2826.8  ,1800  ,10
7017  ,8.952e+06   ,2826.8  ,6000  ,10
7020  ,9.474e+06   ,2913.4  ,8550  ,10
7022  ,8.280e+06   ,2393.8  ,8850  ,-10
7023  ,8.316e+06   ,2393.8  ,8750  ,-10
7026  ,9.103e+06   ,2913.4  ,5950  ,10
7027  ,8.773e+06   ,2740.2  ,5850  ,-10
7029  ,8.953e+06   ,259.81  ,2750  ,-10
7030  ,9.153e+06   ,173.21  ,2800  ,-10
7031  ,9.004e+06   ,259.81  ,2450  ,-10
7032  ,8.984e+06   ,259.81  ,2550  ,-10
7033  ,9.274e+06   ,86.603  ,8550  ,-10
7034  ,9.493e+06   ,173.21  ,8600  ,-10
7035  ,9.299e+06   ,86.603  ,8650  ,-10
7038  ,8.723e+06   ,346.41  ,2900  ,10
7039  ,9.080e+06   ,173.21  ,3200  ,-10
7040  ,8.973e+06   ,259.81  ,2650  ,-10
7041  ,8.829e+06   ,346.41  ,2700  ,-10
7044  ,9.461e+06   ,3000  ,7900  ,10
7045  ,9.334e+06   ,2913.4  ,7850  ,10
7046  ,9.356e+06   ,2913.4  ,7950  ,10
7048  ,9.097e+06   ,86.603  ,4150  ,-10
7050  ,9.291e+06   ,-1.1776E-12  ,4100  ,-10
7051  ,8.832e+06   ,259.81  ,4050  ,-10
7052  ,8.709e+06   ,346.41  ,4100  ,-10
7053  ,8.810e+06   ,259.81  ,4150  ,-10
7055  ,9.617e+06   ,259.81  ,8650  ,-10
7057  ,9.166e+06   ,173.21  ,8600  ,10
7063  ,8.743e+06   ,259.81  ,4250  ,10
