Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
6162  ,1.831e+07   ,1320.7  ,8852.1  ,20
6163  ,1.725e+07   ,433.01  ,3150  ,-20
6164  ,1.723e+07   ,519.62  ,3200  ,-20
6165  ,1.724e+07   ,433.01  ,3250  ,-20
6171  ,1.907e+07   ,948.29  ,8850  ,-20
6175  ,1.757e+07   ,1019.5  ,8891.7  ,20
6176  ,1.724e+07   ,2567  ,5850  ,-20
6177  ,1.917e+07   ,1019.8  ,8891.7  ,-20
6178  ,1.932e+07   ,1096.6  ,8970.4  ,-20
6181  ,1.757e+07   ,1594.9  ,2317.4  ,-20
6182  ,1.728e+07   ,1871.8  ,4350  ,20
6183  ,1.729e+07   ,1688  ,4357  ,-20
6184  ,1.723e+07   ,2047.4  ,4550  ,20
6186  ,1.724e+07   ,2047.4  ,5350  ,-20
6188  ,1.724e+07   ,1960.8  ,5300  ,20
6193  ,1.721e+07   ,2134  ,5400  ,20
6194  ,1.722e+07   ,2134  ,5400  ,-20
6195  ,1.722e+07   ,2047.4  ,5350  ,20
6197  ,1.833e+07   ,1752.7  ,9045.8  ,-20
6198  ,1.828e+07   ,1854  ,9220.9  ,-20
6199  ,1.727e+07   ,952.63  ,6450  ,-20
6202  ,1.727e+07   ,1039.2  ,6500  ,20
6203  ,1.729e+07   ,1039.2  ,6500  ,-20
6204  ,1.729e+07   ,1127.3  ,6450.6  ,-20
6207  ,1.738e+07   ,259.81  ,3250  ,-20
6208  ,1.728e+07   ,346.41  ,3300  ,-20
6209  ,1.736e+07   ,259.81  ,3350  ,-20
6211  ,1.739e+07   ,1039.2  ,2900  ,20
6212  ,1.717e+07   ,606.22  ,2550  ,-20
6213  ,1.719e+07   ,606.22  ,2650  ,-20
6214  ,1.719e+07   ,519.62  ,2600  ,-20
6216  ,1.743e+07   ,2826.8  ,6200  ,-20
6219  ,1.711e+07   ,2913.4  ,6150  ,20
6220  ,1.703e+07   ,2913.4  ,6150  ,-20
6223  ,1.751e+07   ,2826.8  ,6200  ,20
6225  ,1.732e+07   ,2740.2  ,6250  ,20
6226  ,1.734e+07   ,2740.2  ,6450  ,-20
6229  ,1.752e+07   ,2826.8  ,6400  ,20
6230  ,1.735e+07   ,2740.2  ,6350  ,-20
6231  ,1.728e+07   ,2653.6  ,6300  ,-20
6232  ,1.733e+07   ,2740.2  ,6250  ,-20
6233  ,1.736e+07   ,2740.2  ,6550  ,-20
6234  ,1.728e+07   ,2653.6  ,6500  ,-20
6237  ,1.722e+07   ,2480.4  ,4200  ,20
6240  ,1.720e+07   ,2393.8  ,3950  ,-20
6241  ,1.721e+07   ,2393.8  ,4050  ,20
6242  ,1.718e+07   ,2393.8  ,4250  ,-20
6246  ,1.720e+07   ,2393.8  ,4150  ,20
6247  ,1.722e+07   ,2480.4  ,4000  ,20
6248  ,1.723e+07   ,2567  ,4050  ,-20
6249  ,1.800e+07   ,2567  ,1150  ,-20
6250  ,1.803e+07   ,2567  ,1050  ,-20
6251  ,1.777e+07   ,2653.6  ,1100  ,-20
6256  ,1.578e+07   ,2653.6  ,900  ,20
6259  ,1.602e+07   ,2566.1  ,949.45  ,20
6263  ,1.621e+07   ,2478.9  ,999.07  ,20
6264  ,1.610e+07   ,2566.4  ,1049.6  ,20
6265  ,1.833e+07   ,2480.4  ,1000  ,-20
6266  ,1.800e+07   ,2567  ,950  ,-20
6268  ,1.645e+07   ,2913.4  ,1050  ,-20
6269  ,1.724e+07   ,2826.8  ,1000  ,-20
6274  ,1.604e+07   ,2913.4  ,1150  ,20
6275  ,1.646e+07   ,2826.8  ,1200  ,20
6276  ,1.746e+07   ,2740.2  ,1050  ,-20
6277  ,1.735e+07   ,2740.2  ,950  ,-20
6281  ,1.625e+07   ,2740.2  ,1150  ,20
6282  ,1.639e+07   ,2740.2  ,1250  ,20
6283  ,1.606e+07   ,2740.2  ,1050  ,20
6284  ,1.613e+07   ,2653.6  ,1100  ,20
6286  ,1.726e+07   ,2653.6  ,4900  ,20
6289  ,1.722e+07   ,2567  ,4850  ,20
6290  ,1.723e+07   ,2567  ,4950  ,20
6291  ,1.739e+07   ,2826.8  ,4800  ,20
6292  ,1.732e+07   ,2740.2  ,4750  ,20
6293  ,1.733e+07   ,2740.2  ,4850  ,20
6294  ,1.723e+07   ,2567  ,4750  ,20
6295  ,1.720e+07   ,2480.4  ,4800  ,20
6297  ,1.733e+07   ,2740.2  ,4950  ,20
6299  ,1.745e+07   ,2480.4  ,7600  ,20
6300  ,1.744e+07   ,2393.8  ,7550  ,20
6301  ,1.750e+07   ,2393.8  ,7650  ,20
6303  ,1.741e+07   ,2393.8  ,7450  ,20
6304  ,1.713e+07   ,2480.4  ,7600  ,-20
6306  ,1.740e+07   ,2740.2  ,7550  ,20
6309  ,1.740e+07   ,2740.2  ,7450  ,20
6310  ,1.739e+07   ,2653.6  ,7500  ,20
6312  ,1.716e+07   ,2567  ,7550  ,-20
6315  ,1.737e+07   ,2567  ,7450  ,20
6316  ,1.752e+07   ,2653.6  ,2100  ,-20
6317  ,1.717e+07   ,2740.2  ,2050  ,20
6318  ,1.728e+07   ,346.41  ,3700  ,-20
6319  ,1.724e+07   ,433.01  ,3650  ,-20
6320  ,1.725e+07   ,433.01  ,3750  ,-20
6323  ,1.721e+07   ,519.62  ,3600  ,20
6325  ,1.722e+07   ,606.22  ,3550  ,20
6326  ,1.725e+07   ,433.01  ,3550  ,-20
6328  ,2.088e+07   ,2000  ,9826.8  ,20
6331  ,2.062e+07   ,2050  ,9740.2  ,20
6332  ,2.069e+07   ,1950  ,9740.2  ,20
6333  ,1.857e+07   ,2150  ,9740.2  ,-20
6335  ,1.678e+07   ,2913.4  ,8350  ,-20
6336  ,1.689e+07   ,2913.4  ,8450  ,20
6337  ,1.699e+07   ,2913.4  ,8250  ,20
6338  ,1.713e+07   ,2826.8  ,8400  ,-20
6339  ,1.643e+07   ,3000  ,8500  ,20
6341  ,1.681e+07   ,2913.4  ,8550  ,20
6344  ,2.044e+07   ,803.57  ,85.044  ,20
6345  ,2.048e+07   ,910.71  ,85.044  ,20
6347  ,2.119e+07   ,857.14  ,170.09  ,20
6349  ,1.958e+07   ,1017.9  ,85.044  ,-20
6355  ,1.654e+07   ,86.603  ,1150  ,20
6356  ,1.496e+07   ,86.603  ,750  ,-20
6357  ,1.470e+07   ,-1.1776E-12  ,700  ,-20
6360  ,1.601e+07   ,86.603  ,1050  ,-20
6361  ,1.623e+07   ,86.603  ,1150  ,-20
6362  ,1.592e+07   ,-1.1776E-12  ,1100  ,-20
6367  ,1.705e+07   ,86.603  ,6350  ,-20
6368  ,1.711e+07   ,86.603  ,6450  ,20
6369  ,1.701e+07   ,86.603  ,6250  ,-20
6372  ,1.706e+07   ,86.603  ,6350  ,20
6373  ,1.732e+07   ,259.81  ,6350  ,-20
6375  ,1.536e+07   ,86.603  ,850  ,-20
6377  ,1.544e+07   ,-1.1776E-12  ,900  ,20
6380  ,1.704e+07   ,86.603  ,6150  ,20
6382  ,1.712e+07   ,86.603  ,6250  ,20
6383  ,1.757e+07   ,173.21  ,6200  ,20
6384  ,1.749e+07   ,173.21  ,6200  ,-20
6386  ,1.760e+07   ,173.21  ,6800  ,-20
6387  ,1.707e+07   ,86.603  ,6850  ,-20
6388  ,1.708e+07   ,86.603  ,6550  ,-20
6389  ,1.694e+07   ,-1.1776E-12  ,6500  ,20
6390  ,1.731e+07   ,2740.2  ,6350  ,20
6391  ,1.733e+07   ,2740.2  ,6450  ,20
6393  ,1.726e+07   ,2653.6  ,6300  ,20
6394  ,1.710e+07   ,2913.4  ,6650  ,-20
6395  ,1.712e+07   ,2913.4  ,6550  ,-20
6397  ,1.733e+07   ,2740.2  ,6550  ,20
6398  ,2.008e+07   ,2089.3  ,85.044  ,-20
6402  ,1.899e+07   ,2142.9  ,170.09  ,20
6403  ,1.869e+07   ,2250  ,0  ,20
6404  ,1.683e+07   ,3000  ,6700  ,-20
6406  ,1.728e+07   ,1212.4  ,4200  ,-20
6409  ,1.727e+07   ,1125.8  ,4250  ,20
6412  ,1.730e+07   ,1393.8  ,4293.9  ,-20
6414  ,1.730e+07   ,1308.2  ,4343.2  ,20
6416  ,1.725e+07   ,1125.8  ,4350  ,20
6417  ,1.728e+07   ,1307.2  ,4343.9  ,-20
6418  ,1.730e+07   ,1309.5  ,4443.9  ,-20
6421  ,1.735e+07   ,1311.9  ,3357.1  ,20
6423  ,1.731e+07   ,1213.8  ,3000  ,-20
6424  ,1.728e+07   ,1126.5  ,3050.3  ,-20
6426  ,1.731e+07   ,1786.9  ,3199.7  ,20
6428  ,1.735e+07   ,1411.7  ,3307.8  ,20
6429  ,1.733e+07   ,1501.6  ,3400.9  ,20
6430  ,1.735e+07   ,1508.2  ,3294.6  ,20
6432  ,1.734e+07   ,1318.6  ,3250.8  ,20
6433  ,1.728e+07   ,1299  ,4150  ,-20
6434  ,1.728e+07   ,1212.4  ,4200  ,20
6435  ,1.730e+07   ,1483.4  ,4200.2  ,-20
6436  ,1.730e+07   ,1491.9  ,4108.2  ,-20
6437  ,1.731e+07   ,1498.5  ,4000.3  ,-20
6438  ,1.723e+07   ,952.63  ,4350  ,-20
6439  ,1.720e+07   ,692.82  ,4300  ,-20
6440  ,1.720e+07   ,779.42  ,4250  ,-20
6441  ,1.722e+07   ,779.42  ,4350  ,-20
6445  ,1.728e+07   ,1214.8  ,4400  ,20
6447  ,1.720e+07   ,779.42  ,4250  ,20
6448  ,1.852e+07   ,2134  ,8600  ,20
6449  ,1.725e+07   ,952.63  ,3750  ,20
6450  ,1.727e+07   ,1039.2  ,3700  ,20
6453  ,1.752e+07   ,2826.8  ,4200  ,-20
6456  ,1.734e+07   ,2740.2  ,4250  ,20
6457  ,1.727e+07   ,2653.6  ,4300  ,20
6458  ,1.721e+07   ,2393.8  ,4250  ,20
6459  ,1.721e+07   ,2220.6  ,4250  ,20
6460  ,1.722e+07   ,2220.6  ,4350  ,20
6461  ,1.719e+07   ,2307.2  ,4100  ,-20
6462  ,1.648e+07   ,346.41  ,1300  ,-20
6463  ,1.644e+07   ,433.01  ,1250  ,-20
6464  ,1.657e+07   ,433.01  ,1350  ,-20
6468  ,1.672e+07   ,695.78  ,1099  ,-20
6469  ,1.717e+07   ,777.76  ,746.36  ,-20
6470  ,1.677e+07   ,679.11  ,734.75  ,-20
6471  ,1.725e+07   ,758.5  ,668.75  ,-20
6473  ,1.696e+07   ,783.7  ,1046.5  ,-20
6475  ,1.723e+07   ,2393.8  ,6650  ,20
6476  ,1.724e+07   ,2307.2  ,6700  ,20
6477  ,1.723e+07   ,2220.6  ,6850  ,-20
6478  ,1.721e+07   ,2220.6  ,6750  ,-20
6479  ,1.722e+07   ,2480.4  ,6800  ,-20
6480  ,1.768e+07   ,2653.6  ,8900  ,20
6481  ,1.797e+07   ,2567  ,8950  ,20
6482  ,1.633e+07   ,2740.2  ,8750  ,-20
6483  ,1.650e+07   ,2740.2  ,8650  ,-20
6484  ,1.877e+07   ,2225.6  ,8849.8  ,20
6486  ,1.881e+07   ,2139  ,8799.8  ,20
6487  ,1.681e+07   ,2220.6  ,8750  ,-20
6488  ,1.908e+07   ,776.04  ,8959.2  ,-20
6489  ,1.927e+07   ,862.1  ,9011  ,-20
6490  ,1.920e+07   ,782.25  ,9070.5  ,-20
6493  ,1.733e+07   ,259.81  ,3550  ,-20
6496  ,1.732e+07   ,259.81  ,3450  ,20
6498  ,1.726e+07   ,346.41  ,3500  ,20
6500  ,1.722e+07   ,433.01  ,3550  ,20
6501  ,1.723e+07   ,433.01  ,3650  ,20
6502  ,1.753e+07   ,259.81  ,8850  ,-20
6506  ,1.613e+07   ,346.41  ,8900  ,20
6508  ,1.744e+07   ,259.81  ,8950  ,-20
6509  ,1.730e+07   ,259.81  ,9050  ,-20
6510  ,1.718e+07   ,173.21  ,9000  ,-20
6513  ,1.851e+07   ,606.22  ,8850  ,-20
6515  ,1.885e+07   ,694.51  ,8909.3  ,-20
6517  ,1.692e+07   ,774.33  ,8849.8  ,20
6518  ,1.821e+07   ,606.22  ,8550  ,-20
6519  ,1.811e+07   ,519.62  ,8600  ,-20
6522  ,1.670e+07   ,606.22  ,8650  ,20
6524  ,1.724e+07   ,433.01  ,7150  ,20
6525  ,1.726e+07   ,433.01  ,7050  ,20
6526  ,1.722e+07   ,519.62  ,7000  ,20
6528  ,1.726e+07   ,433.01  ,6850  ,-20
6529  ,1.727e+07   ,606.22  ,6950  ,-20
6530  ,1.730e+07   ,606.22  ,7050  ,-20
6532  ,1.734e+07   ,259.81  ,7150  ,-20
6534  ,1.732e+07   ,346.41  ,7100  ,-20
6535  ,1.732e+07   ,433.01  ,7150  ,-20
6537  ,1.733e+07   ,519.62  ,7200  ,-20
6541  ,1.743e+07   ,433.01  ,2450  ,20
6543  ,1.731e+07   ,259.81  ,2550  ,-20
6545  ,1.717e+07   ,606.22  ,2450  ,-20
6547  ,1.724e+07   ,433.01  ,2750  ,-20
6548  ,1.724e+07   ,433.01  ,2850  ,-20
6551  ,1.754e+07   ,173.21  ,4400  ,-20
6553  ,1.732e+07   ,259.81  ,4450  ,20
6556  ,1.686e+07   ,-1.1776E-12  ,4500  ,20
6559  ,1.698e+07   ,86.603  ,4550  ,20
6560  ,1.706e+07   ,86.603  ,4450  ,20
6563  ,1.751e+07   ,173.21  ,4400  ,20
6564  ,1.704e+07   ,86.603  ,4350  ,20
6565  ,1.730e+07   ,2740.2  ,4850  ,-20
6568  ,1.752e+07   ,2826.8  ,5000  ,-20
6571  ,1.720e+07   ,2480.4  ,5000  ,-20
6573  ,1.721e+07   ,2567  ,5050  ,20
6575  ,1.725e+07   ,2653.6  ,5100  ,-20
6576  ,1.723e+07   ,2567  ,5050  ,-20
6578  ,1.734e+07   ,2740.2  ,5150  ,-20
6580  ,1.720e+07   ,2480.4  ,4800  ,-20
6581  ,1.718e+07   ,2393.8  ,4850  ,-20
6582  ,1.719e+07   ,2393.8  ,4750  ,-20
6587  ,1.720e+07   ,2393.8  ,5050  ,20
6588  ,1.718e+07   ,2393.8  ,5050  ,-20
6589  ,1.720e+07   ,2393.8  ,4950  ,-20
6591  ,1.720e+07   ,2480.4  ,5000  ,20
6592  ,1.743e+07   ,2567  ,2450  ,-20
6593  ,1.740e+07   ,2653.6  ,2500  ,-20
6595  ,1.737e+07   ,2567  ,2650  ,-20
6596  ,1.738e+07   ,2567  ,2550  ,-20
6599  ,1.824e+07   ,598.9  ,9826.2  ,20
6602  ,1.792e+07   ,650.35  ,9740.9  ,20
6603  ,1.731e+07   ,549.25  ,9740.3  ,20
6604  ,1.820e+07   ,500  ,10000  ,-20
6609  ,1.676e+07   ,448.9  ,9912.8  ,20
6611  ,1.569e+07   ,388.47  ,9826.9  ,20
6614  ,1.599e+07   ,438.89  ,9731.9  ,20
6615  ,1.464e+07   ,329.56  ,9733.1  ,20
6618  ,1.986e+07   ,1446.4  ,255.13  ,20
6620  ,1.956e+07   ,1660.7  ,255.13  ,20
6621  ,1.911e+07   ,1607.1  ,0  ,-20
6622  ,1.979e+07   ,1660.7  ,85.044  ,-20
6623  ,1.923e+07   ,1553.6  ,85.044  ,-20
6626  ,1.707e+07   ,2913.4  ,4250  ,-20
6627  ,1.710e+07   ,2913.4  ,4150  ,-20
6630  ,1.689e+07   ,3000  ,4100  ,20
6633  ,1.706e+07   ,2913.4  ,4050  ,20
6634  ,1.704e+07   ,2913.4  ,4150  ,20
6635  ,1.710e+07   ,2913.4  ,4050  ,-20
6636  ,1.757e+07   ,2826.8  ,4000  ,-20
6637  ,1.706e+07   ,2913.4  ,3950  ,-20
6639  ,1.730e+07   ,2740.2  ,4250  ,-20
6640  ,1.732e+07   ,2740.2  ,4150  ,-20
6641  ,1.734e+07   ,2740.2  ,3950  ,-20
6642  ,1.730e+07   ,2740.2  ,4050  ,-20
6643  ,1.734e+07   ,2740.2  ,4550  ,-20
6646  ,1.696e+07   ,3000  ,4300  ,-20
6648  ,1.704e+07   ,2913.4  ,4350  ,20
6650  ,1.707e+07   ,2913.4  ,4450  ,20
6651  ,1.735e+07   ,259.81  ,7050  ,-20
6654  ,1.696e+07   ,-1.1776E-12  ,6700  ,20
6655  ,1.708e+07   ,86.603  ,6650  ,20
6656  ,1.730e+07   ,259.81  ,6750  ,-20
6657  ,1.735e+07   ,259.81  ,6650  ,20
6658  ,1.729e+07   ,346.41  ,3500  ,-20
6659  ,1.725e+07   ,433.01  ,3450  ,-20
6660  ,1.736e+07   ,1499.1  ,6899.8  ,-20
6661  ,1.736e+07   ,1499.5  ,6799.3  ,-20
6662  ,1.735e+07   ,1595.1  ,6883.8  ,-20
6664  ,1.733e+07   ,1514  ,6600.4  ,20
6665  ,1.734e+07   ,1505.7  ,6692.3  ,20
6667  ,1.732e+07   ,1483.9  ,6400  ,20
6668  ,1.731e+07   ,1400.8  ,6500.6  ,20
6669  ,1.732e+07   ,1597.1  ,6499.8  ,20
6670  ,1.784e+07   ,1684  ,1951.4  ,-20
6671  ,1.782e+07   ,1783.8  ,2000.8  ,-20
6673  ,1.730e+07   ,1396  ,4293.2  ,20
6674  ,1.730e+07   ,1299  ,4250  ,-20
6675  ,1.729e+07   ,1873.5  ,3749.7  ,20
6676  ,1.726e+07   ,1872.4  ,3949.5  ,-20
6678  ,1.763e+07   ,1314.6  ,8149.3  ,20
6681  ,1.754e+07   ,1299.7  ,8050.3  ,20
6682  ,1.788e+07   ,1299.7  ,8050.3  ,-20
6683  ,1.783e+07   ,1400.5  ,8099  ,-20
6684  ,1.794e+07   ,1314.6  ,8149.3  ,-20
6686  ,1.789e+07   ,1506.7  ,8283.3  ,-20
6688  ,1.728e+07   ,1872.5  ,3549.5  ,-20
6690  ,1.723e+07   ,2134  ,3600  ,-20
6691  ,1.726e+07   ,2047.4  ,3550  ,-20
6694  ,1.727e+07   ,1960.8  ,3500  ,-20
6695  ,1.725e+07   ,2047.4  ,3450  ,-20
6697  ,1.729e+07   ,1871.9  ,3550  ,20
6700  ,1.893e+07   ,867.4  ,1197.5  ,20
6702  ,1.922e+07   ,959.26  ,1048  ,20
6703  ,1.764e+07   ,1051.5  ,1094.9  ,-20
6704  ,1.798e+07   ,1155.3  ,1022.9  ,-20
6705  ,1.788e+07   ,1158.1  ,1116.9  ,-20
6709  ,1.907e+07   ,961.59  ,1142  ,20
6710  ,1.921e+07   ,1052.1  ,1094.8  ,20
6711  ,1.724e+07   ,2047.4  ,6050  ,-20
6715  ,1.723e+07   ,2047.4  ,6150  ,20
6716  ,1.727e+07   ,1960.8  ,6300  ,-20
6720  ,1.724e+07   ,2047.4  ,6250  ,20
6721  ,1.722e+07   ,2134  ,6200  ,20
6722  ,1.728e+07   ,1873.5  ,6350.3  ,-20
6723  ,1.729e+07   ,1873.5  ,6250.3  ,-20
6725  ,1.721e+07   ,866.03  ,4200  ,20
6726  ,1.737e+07   ,952.63  ,2950  ,20
6727  ,1.891e+07   ,1650  ,9220.6  ,-20
6731  ,1.979e+07   ,1700.8  ,9307.1  ,20
6732  ,1.874e+07   ,614.14  ,9065.3  ,-20
6733  ,1.838e+07   ,525.85  ,9005.9  ,-20
6734  ,1.892e+07   ,1600  ,9134  ,-20
6736  ,1.953e+07   ,1650  ,9220.6  ,20
6737  ,1.891e+07   ,1700.8  ,9307.1  ,-20
6738  ,1.885e+07   ,1553.9  ,9042.3  ,-20
6740  ,1.857e+07   ,1653.9  ,9042.3  ,-20
6742  ,1.725e+07   ,2047.4  ,6150  ,-20
6743  ,1.726e+07   ,1960.8  ,6100  ,-20
6744  ,1.727e+07   ,1872.8  ,6250.6  ,20
6745  ,1.722e+07   ,2220.6  ,3650  ,-20
6746  ,1.722e+07   ,2220.6  ,3550  ,-20
6748  ,1.752e+07   ,606.22  ,2350  ,20
6749  ,1.723e+07   ,2134  ,6000  ,-20
6750  ,1.721e+07   ,2220.6  ,5950  ,-20
6751  ,1.721e+07   ,606.22  ,3150  ,-20
6752  ,1.722e+07   ,606.22  ,3250  ,-20
6754  ,1.738e+07   ,606.22  ,2650  ,20
6755  ,1.723e+07   ,519.62  ,3400  ,-20
6758  ,1.724e+07   ,606.22  ,3350  ,20
6759  ,1.724e+07   ,692.82  ,3300  ,20
6760  ,1.724e+07   ,606.22  ,3250  ,20
6762  ,1.558e+07   ,437.7  ,9253.9  ,20
6763  ,1.608e+07   ,530.54  ,9210.1  ,20
6764  ,1.716e+07   ,86.603  ,3050  ,-20
6765  ,1.760e+07   ,173.21  ,3200  ,20
6766  ,1.618e+07   ,2740.2  ,8850  ,-20
6767  ,1.593e+07   ,2740.2  ,8950  ,-20
6769  ,1.570e+07   ,2740.2  ,9050  ,-20
6770  ,1.600e+07   ,2826.8  ,9000  ,-20
6772  ,2.050e+07   ,1232.1  ,255.13  ,20
6775  ,2.072e+07   ,1125  ,255.13  ,20
6776  ,2.058e+07   ,1178.6  ,340.18  ,20
6777  ,2.064e+07   ,1285.7  ,170.09  ,20
6779  ,2.021e+07   ,1339.3  ,255.13  ,20
6780  ,1.954e+07   ,1178.6  ,0  ,20
6783  ,2.034e+07   ,1125  ,85.044  ,20
6784  ,2.011e+07   ,1232.1  ,85.044  ,20
6787  ,1.979e+07   ,1339.3  ,85.044  ,20
6788  ,1.665e+07   ,259.81  ,1350  ,-20
6789  ,1.676e+07   ,259.81  ,1450  ,-20
6790  ,1.673e+07   ,346.41  ,1500  ,-20
6791  ,1.666e+07   ,433.01  ,1450  ,-20
6792  ,1.662e+07   ,519.62  ,1400  ,-20
6793  ,1.681e+07   ,86.603  ,1550  ,-20
6794  ,1.723e+07   ,173.21  ,1600  ,-20
6795  ,1.688e+07   ,86.603  ,1650  ,-20
6796  ,1.684e+07   ,433.01  ,1650  ,-20
6797  ,1.693e+07   ,433.01  ,1750  ,-20
6801  ,1.705e+07   ,86.603  ,1750  ,20
6804  ,1.707e+07   ,86.603  ,1850  ,20
6805  ,1.752e+07   ,173.21  ,1800  ,20
6806  ,1.640e+07   ,86.603  ,1250  ,-20
6807  ,1.654e+07   ,86.603  ,1350  ,-20
6808  ,1.634e+07   ,-1.1776E-12  ,1300  ,-20
6811  ,1.631e+07   ,-1.1776E-12  ,1300  ,20
6814  ,1.677e+07   ,86.603  ,1250  ,20
6815  ,1.747e+07   ,173.21  ,1200  ,20
6816  ,1.756e+07   ,259.81  ,1150  ,20
6817  ,1.603e+07   ,3000  ,1100  ,-20
6818  ,1.668e+07   ,2913.4  ,1150  ,-20
6819  ,1.675e+07   ,2913.4  ,1250  ,-20
6821  ,1.720e+07   ,2480.4  ,6000  ,20
6822  ,1.720e+07   ,2393.8  ,6050  ,20
6823  ,1.709e+07   ,2913.4  ,5750  ,-20
6824  ,1.729e+07   ,2740.2  ,5750  ,20
6825  ,1.676e+07   ,3000  ,6700  ,20
6826  ,1.708e+07   ,2913.4  ,6650  ,20
6827  ,1.736e+07   ,2740.2  ,6950  ,-20
6830  ,1.705e+07   ,2913.4  ,7150  ,20
6831  ,1.761e+07   ,2826.8  ,6600  ,20
6833  ,1.532e+07   ,86.603  ,9150  ,20
6836  ,1.489e+07   ,86.603  ,9250  ,20
6837  ,1.528e+07   ,173.21  ,9200  ,20
6838  ,1.732e+07   ,2740.2  ,6750  ,20
6839  ,1.592e+07   ,86.603  ,9150  ,-20
6840  ,1.680e+07   ,173.21  ,9200  ,-20
6841  ,1.564e+07   ,86.603  ,9250  ,-20
6844  ,1.683e+07   ,-1.1776E-12  ,6300  ,-20
6846  ,1.719e+07   ,86.603  ,2550  ,-20
6848  ,1.755e+07   ,173.21  ,2800  ,20
6850  ,1.725e+07   ,1039.2  ,4700  ,-20
6851  ,1.726e+07   ,1128.2  ,4650  ,-20
6852  ,1.727e+07   ,1128.2  ,4750  ,-20
6856  ,1.728e+07   ,1217.1  ,4600.1  ,-20
6861  ,1.727e+07   ,1128.2  ,4650  ,20
6862  ,1.727e+07   ,1128.1  ,4550.1  ,-20
6864  ,1.730e+07   ,1316.9  ,4650.3  ,-20
6865  ,1.729e+07   ,1410.4  ,4707.9  ,-20
6866  ,1.728e+07   ,1310.7  ,4757.7  ,-20
6869  ,1.688e+07   ,86.603  ,8350  ,20
6871  ,1.722e+07   ,173.21  ,8400  ,20
6872  ,1.802e+07   ,1492.6  ,8385  ,-20
6873  ,1.806e+07   ,1401.3  ,8299.8  ,-20
6876  ,1.811e+07   ,1467.7  ,8457.9  ,-20
6878  ,1.815e+07   ,1573.1  ,8441.4  ,20
6880  ,1.827e+07   ,1685  ,8440.3  ,20
6881  ,1.835e+07   ,1660.1  ,8513.2  ,20
6882  ,1.731e+07   ,1215.2  ,6400  ,-20
6883  ,1.733e+07   ,1301.6  ,6450.6  ,-20
6888  ,1.730e+07   ,1299.7  ,6450.3  ,20
6889  ,1.729e+07   ,1314.9  ,6249.3  ,20
6890  ,1.724e+07   ,2134  ,3600  ,20
6891  ,1.722e+07   ,2220.6  ,3650  ,20
6892  ,1.723e+07   ,384.69  ,9820.2  ,-20
6893  ,1.769e+07   ,426.73  ,9718.3  ,-20
6896  ,1.730e+07   ,1308.7  ,3859.3  ,-20
6898  ,1.722e+07   ,2134  ,4600  ,20
6899  ,1.723e+07   ,2047.4  ,4750  ,-20
6900  ,1.724e+07   ,1960.8  ,4700  ,-20
6902  ,1.725e+07   ,1874.2  ,4750  ,-20
6903  ,1.726e+07   ,1874.2  ,4650  ,-20
6907  ,1.727e+07   ,1787.6  ,4600  ,-20
6908  ,1.725e+07   ,1874.2  ,4550  ,-20
6910  ,1.727e+07   ,1874.2  ,4750  ,20
6913  ,1.728e+07   ,1785.9  ,4799.5  ,20
6914  ,1.725e+07   ,1872.5  ,4849.5  ,20
6915  ,1.726e+07   ,1872.5  ,4849.6  ,-20
6916  ,1.727e+07   ,1785.9  ,4799.6  ,-20
6917  ,1.806e+07   ,439.25  ,9055.9  ,-20
6918  ,1.724e+07   ,1960.8  ,4500  ,-20
6919  ,1.726e+07   ,1874.2  ,4450  ,-20
6920  ,1.727e+07   ,1699.8  ,4650  ,-20
6921  ,1.719e+07   ,2047.4  ,8050  ,-20
6922  ,1.723e+07   ,2047.4  ,7950  ,-20
6923  ,1.798e+07   ,779.42  ,8150  ,-20
6924  ,1.808e+07   ,866.03  ,8200  ,-20
6925  ,1.807e+07   ,779.42  ,8250  ,-20
6930  ,1.707e+07   ,779.42  ,8150  ,20
6931  ,1.711e+07   ,779.42  ,8050  ,20
6932  ,1.699e+07   ,606.22  ,8150  ,20
6933  ,1.681e+07   ,606.22  ,8450  ,20
6934  ,1.819e+07   ,779.42  ,8350  ,-20
6935  ,1.832e+07   ,866.03  ,8400  ,-20
6939  ,1.686e+07   ,692.82  ,8500  ,20
6940  ,1.695e+07   ,779.42  ,8550  ,20
6941  ,1.677e+07   ,692.82  ,8700  ,20
6943  ,1.720e+07   ,779.42  ,5750  ,20
6946  ,1.722e+07   ,779.42  ,5850  ,20
6947  ,1.723e+07   ,866.03  ,5800  ,20
6948  ,1.720e+07   ,779.42  ,5750  ,-20
6949  ,1.721e+07   ,866.03  ,5800  ,-20
6950  ,1.719e+07   ,779.42  ,5850  ,-20
6952  ,1.721e+07   ,2220.6  ,4550  ,20
6954  ,1.720e+07   ,2220.6  ,4650  ,20
6955  ,1.769e+07   ,2567  ,1850  ,-20
6959  ,1.707e+07   ,2307.2  ,2100  ,20
6960  ,1.709e+07   ,2220.6  ,2050  ,20
6963  ,1.768e+07   ,2307.2  ,2100  ,-20
6964  ,1.707e+07   ,2393.8  ,2150  ,20
6965  ,1.776e+07   ,2393.8  ,1950  ,-20
6968  ,1.700e+07   ,2480.4  ,2000  ,20
6970  ,1.696e+07   ,2393.8  ,1850  ,20
