Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
5798  ,2.929e+07   ,519.62  ,4000  ,25
5800  ,2.927e+07   ,606.22  ,4050  ,25
5801  ,2.929e+07   ,606.22  ,3950  ,25
5803  ,2.930e+07   ,779.42  ,3950  ,25
5805  ,2.932e+07   ,779.42  ,4050  ,25
5806  ,2.937e+07   ,692.82  ,3300  ,-25
5807  ,2.940e+07   ,779.42  ,3350  ,-25
5810  ,2.929e+07   ,692.82  ,3900  ,25
5811  ,2.927e+07   ,606.22  ,3850  ,25
5813  ,2.947e+07   ,2567  ,6550  ,-25
5816  ,2.944e+07   ,2480.4  ,6600  ,-25
5818  ,2.944e+07   ,2567  ,6650  ,25
5819  ,2.965e+07   ,2740.2  ,6950  ,25
5821  ,2.899e+07   ,2913.4  ,6550  ,25
5824  ,3.026e+07   ,2826.8  ,6600  ,25
5825  ,2.891e+07   ,2913.4  ,6650  ,25
5826  ,2.970e+07   ,2740.2  ,7250  ,-25
5827  ,2.971e+07   ,2740.2  ,7150  ,-25
5828  ,3.022e+07   ,2826.8  ,7200  ,-25
5833  ,2.944e+07   ,2393.8  ,7150  ,-25
5834  ,2.957e+07   ,2393.8  ,7050  ,25
5836  ,2.949e+07   ,2567  ,7150  ,-25
5839  ,2.969e+07   ,2740.2  ,2550  ,-25
5840  ,2.962e+07   ,2653.6  ,2500  ,-25
5844  ,2.937e+07   ,2653.6  ,2500  ,25
5846  ,2.925e+07   ,2567  ,2450  ,25
5847  ,2.932e+07   ,2567  ,2550  ,25
5848  ,2.956e+07   ,2567  ,2650  ,-25
5853  ,2.926e+07   ,2480.4  ,2600  ,25
5856  ,2.959e+07   ,2740.2  ,2650  ,25
5857  ,3.027e+07   ,2826.8  ,2400  ,-25
5858  ,2.967e+07   ,2740.2  ,2350  ,-25
5859  ,2.873e+07   ,2913.4  ,2550  ,-25
5863  ,2.998e+07   ,2826.8  ,2600  ,25
5866  ,2.878e+07   ,2913.4  ,2450  ,25
5867  ,2.887e+07   ,2913.4  ,4550  ,-25
5872  ,2.882e+07   ,2913.4  ,4650  ,25
5873  ,3.020e+07   ,2826.8  ,4800  ,-25
5874  ,2.949e+07   ,2740.2  ,4850  ,-25
5875  ,2.961e+07   ,2740.2  ,4750  ,-25
5879  ,2.804e+07   ,3000  ,4700  ,-25
5880  ,2.887e+07   ,2913.4  ,4750  ,-25
5881  ,2.879e+07   ,2913.4  ,4650  ,-25
5885  ,2.940e+07   ,952.63  ,7150  ,25
5887  ,2.937e+07   ,952.63  ,7050  ,25
5889  ,2.875e+07   ,2913.4  ,4850  ,25
5891  ,2.747e+07   ,2913.4  ,1350  ,25
5893  ,2.868e+07   ,86.603  ,5950  ,-25
5894  ,2.989e+07   ,173.21  ,6000  ,-25
5895  ,2.885e+07   ,86.603  ,6050  ,-25
5899  ,3.009e+07   ,173.21  ,6000  ,25
5902  ,2.958e+07   ,259.81  ,6050  ,25
5903  ,2.949e+07   ,259.81  ,5950  ,25
5905  ,2.930e+07   ,2740.2  ,2150  ,25
5907  ,2.913e+07   ,2653.6  ,2100  ,25
5909  ,2.861e+07   ,3000  ,2300  ,25
5912  ,2.870e+07   ,2913.4  ,2250  ,25
5913  ,2.876e+07   ,2913.4  ,2350  ,25
5914  ,2.996e+07   ,2826.8  ,2200  ,25
5916  ,2.946e+07   ,2740.2  ,2250  ,25
5917  ,2.811e+07   ,3000  ,2100  ,-25
5918  ,2.869e+07   ,2913.4  ,2150  ,-25
5920  ,2.785e+07   ,3000  ,2300  ,-25
5923  ,2.883e+07   ,2913.4  ,4550  ,25
5924  ,3.022e+07   ,2826.8  ,4600  ,25
5926  ,2.837e+07   ,3000  ,4500  ,25
5927  ,2.898e+07   ,2913.4  ,4450  ,25
5928  ,2.904e+07   ,2913.4  ,6950  ,-25
5932  ,2.831e+07   ,3000  ,7100  ,-25
5935  ,2.795e+07   ,86.603  ,1550  ,-25
5936  ,2.826e+07   ,86.603  ,1650  ,-25
5940  ,2.855e+07   ,86.603  ,1750  ,-25
5941  ,2.765e+07   ,-1.1776E-12  ,1700  ,-25
5945  ,2.878e+07   ,346.41  ,1700  ,-25
5948  ,2.948e+07   ,1689.6  ,4356.5  ,25
5949  ,2.951e+07   ,1691.9  ,4456.4  ,25
5950  ,2.939e+07   ,779.42  ,2750  ,-25
5951  ,2.942e+07   ,866.03  ,2800  ,-25
5952  ,3.030e+07   ,1491.8  ,7905.2  ,25
5953  ,3.021e+07   ,1393.8  ,7906.2  ,25
5955  ,3.006e+07   ,1299  ,7950  ,25
5957  ,2.998e+07   ,1307.2  ,7856.2  ,25
5958  ,2.870e+07   ,776  ,8959.2  ,25
5961  ,2.886e+07   ,782.21  ,9070.5  ,25
5962  ,2.930e+07   ,862.05  ,9011  ,25
5963  ,2.991e+07   ,1505.7  ,7507.1  ,25
5965  ,3.003e+07   ,1961.4  ,1298.1  ,25
5967  ,3.055e+07   ,1895.9  ,1201.1  ,25
5968  ,3.050e+07   ,1878.4  ,1294  ,25
5970  ,2.924e+07   ,384.69  ,9820.2  ,-25
5971  ,2.998e+07   ,426.73  ,9718.3  ,-25
5977  ,3.256e+07   ,2132.7  ,1197.5  ,-25
5979  ,2.962e+07   ,2056.4  ,1252.6  ,25
5981  ,3.016e+07   ,1960.8  ,2300  ,-25
5982  ,2.994e+07   ,2307.2  ,2300  ,-25
5983  ,3.009e+07   ,2220.6  ,2250  ,-25
5987  ,3.020e+07   ,2307.2  ,2100  ,-25
5988  ,2.912e+07   ,2220.6  ,2050  ,25
5989  ,2.934e+07   ,779.42  ,4050  ,-25
5990  ,2.933e+07   ,692.82  ,4100  ,-25
5991  ,2.931e+07   ,606.22  ,4150  ,-25
5995  ,2.942e+07   ,1125.8  ,4150  ,25
5996  ,2.944e+07   ,1039.2  ,4100  ,-25
5998  ,2.591e+07   ,3000  ,1100  ,25
6001  ,2.617e+07   ,2913.4  ,1050  ,25
6002  ,2.679e+07   ,2913.4  ,1150  ,25
6004  ,2.929e+07   ,779.42  ,4150  ,25
6007  ,2.850e+07   ,692.82  ,1300  ,-25
6009  ,3.160e+07   ,606.22  ,1250  ,25
6012  ,3.130e+07   ,519.62  ,1200  ,25
6014  ,2.848e+07   ,606.22  ,1450  ,-25
6016  ,3.141e+07   ,606.22  ,1350  ,25
6018  ,2.805e+07   ,433.01  ,1350  ,-25
6019  ,2.822e+07   ,519.62  ,1400  ,-25
6022  ,3.445e+07   ,2299.8  ,9654.3  ,25
6023  ,3.362e+07   ,2352.1  ,9563  ,25
6025  ,3.642e+07   ,2150  ,9740.2  ,25
6026  ,3.633e+07   ,2100  ,9653.6  ,25
6028  ,3.623e+07   ,2055.8  ,9560.5  ,25
6029  ,3.008e+07   ,2252.4  ,9562.3  ,-25
6031  ,3.462e+07   ,2189.5  ,9367.1  ,25
6032  ,3.535e+07   ,2066.4  ,9383.4  ,25
6033  ,3.406e+07   ,2285.9  ,9368.9  ,25
6034  ,3.038e+07   ,606.22  ,8250  ,-25
6035  ,2.946e+07   ,259.81  ,6250  ,-25
6039  ,2.940e+07   ,346.41  ,6300  ,25
6040  ,3.137e+07   ,606.22  ,8850  ,-25
6041  ,3.219e+07   ,694.51  ,8909.3  ,-25
6042  ,2.932e+07   ,346.41  ,6500  ,-25
6043  ,2.950e+07   ,259.81  ,6550  ,-25
6046  ,2.949e+07   ,259.81  ,6450  ,25
6047  ,2.925e+07   ,519.62  ,6400  ,-25
6048  ,2.923e+07   ,606.22  ,6350  ,-25
6050  ,2.927e+07   ,433.01  ,6450  ,-25
6054  ,2.932e+07   ,433.01  ,6350  ,25
6056  ,2.932e+07   ,433.01  ,6550  ,25
6057  ,2.934e+07   ,433.01  ,6450  ,25
6059  ,2.934e+07   ,433.01  ,6650  ,25
6060  ,2.929e+07   ,519.62  ,6600  ,25
6061  ,2.929e+07   ,606.22  ,6550  ,25
6062  ,2.960e+07   ,2740.2  ,4150  ,-25
6063  ,2.939e+07   ,2653.6  ,4100  ,-25
6064  ,2.951e+07   ,2740.2  ,4050  ,-25
6066  ,2.946e+07   ,2653.6  ,4100  ,25
6067  ,2.938e+07   ,2567  ,4050  ,25
6069  ,3.004e+07   ,2826.8  ,3000  ,25
6071  ,2.954e+07   ,2740.2  ,2950  ,25
6072  ,2.967e+07   ,2740.2  ,3050  ,25
6073  ,2.934e+07   ,2393.8  ,3250  ,-25
6074  ,2.950e+07   ,2653.6  ,2900  ,-25
6078  ,2.939e+07   ,2567  ,2950  ,25
6079  ,2.946e+07   ,2653.6  ,3100  ,25
6080  ,2.938e+07   ,2567  ,3050  ,25
6081  ,2.941e+07   ,2567  ,3150  ,25
6082  ,2.947e+07   ,259.81  ,7250  ,-25
6086  ,2.929e+07   ,346.41  ,7300  ,25
6087  ,2.940e+07   ,259.81  ,7350  ,25
6088  ,2.925e+07   ,433.01  ,7250  ,25
6089  ,2.939e+07   ,346.41  ,7300  ,-25
6090  ,2.890e+07   ,2913.4  ,6050  ,-25
6092  ,2.986e+07   ,2826.8  ,6000  ,25
6093  ,2.970e+07   ,2740.2  ,6150  ,-25
6094  ,2.950e+07   ,2653.6  ,6100  ,-25
6095  ,2.732e+07   ,3000  ,1500  ,25
6096  ,2.982e+07   ,2740.2  ,1550  ,-25
6097  ,2.978e+07   ,2740.2  ,1450  ,-25
6099  ,2.827e+07   ,2740.2  ,1450  ,25
6100  ,2.817e+07   ,2653.6  ,1500  ,25
6101  ,2.698e+07   ,3000  ,1300  ,25
6104  ,2.717e+07   ,2913.4  ,1250  ,25
6107  ,2.492e+07   ,3000  ,900  ,-25
6109  ,2.532e+07   ,2913.4  ,950  ,25
6113  ,2.453e+07   ,2913.4  ,650  ,-25
6115  ,2.395e+07   ,2913.4  ,750  ,25
6117  ,2.551e+07   ,2913.4  ,750  ,-25
6120  ,2.494e+07   ,2913.4  ,850  ,25
6121  ,2.866e+07   ,2913.4  ,4450  ,-25
6125  ,2.995e+07   ,2826.8  ,4400  ,25
6127  ,2.958e+07   ,2740.2  ,4350  ,25
6128  ,2.957e+07   ,2740.2  ,4450  ,25
6129  ,2.950e+07   ,1127.3  ,6550.6  ,-25
6130  ,2.949e+07   ,1128.2  ,6650  ,-25
6131  ,2.961e+07   ,1410.2  ,6708.1  ,-25
6132  ,2.958e+07   ,1310.3  ,6757.7  ,-25
6134  ,2.941e+07   ,952.63  ,4250  ,-25
6135  ,2.937e+07   ,866.03  ,4200  ,-25
6137  ,2.953e+07   ,1307.5  ,4058  ,-25
6138  ,2.952e+07   ,1394.1  ,4108  ,-25
6139  ,2.950e+07   ,1299  ,4150  ,-25
6144  ,2.952e+07   ,1683.5  ,6350.6  ,25
6145  ,2.957e+07   ,1683.5  ,6449.5  ,25
6146  ,3.319e+07   ,1320.8  ,8852  ,-25
6149  ,3.196e+07   ,1445.6  ,8702.9  ,25
6150  ,3.367e+07   ,1293.6  ,8954.2  ,-25
6151  ,3.340e+07   ,1221.6  ,8855.6  ,-25
6156  ,3.093e+07   ,1117.1  ,8879  ,25
6159  ,3.139e+07   ,1221.2  ,8855.6  ,25
6160  ,3.067e+07   ,1144.7  ,8776.9  ,25
6161  ,3.297e+07   ,1144.8  ,8776.9  ,-25
6162  ,3.338e+07   ,1117.6  ,8879.1  ,-25
6165  ,3.308e+07   ,948.29  ,8850  ,-25
6166  ,3.347e+07   ,1019.8  ,8891.7  ,-25
6167  ,3.333e+07   ,927.36  ,8941.4  ,-25
6171  ,3.012e+07   ,433.01  ,8750  ,-25
6172  ,3.017e+07   ,433.01  ,8850  ,-25
6174  ,3.269e+07   ,1044.9  ,8704.2  ,-25
6175  ,3.251e+07   ,1148.9  ,8680.8  ,-25
6178  ,3.095e+07   ,1096.1  ,8970.4  ,25
6179  ,3.026e+07   ,1019.5  ,8891.7  ,25
6180  ,2.943e+07   ,1874.2  ,4450  ,25
6182  ,2.941e+07   ,2047.4  ,5350  ,-25
6183  ,2.943e+07   ,1960.8  ,5300  ,-25
6184  ,2.938e+07   ,2047.4  ,5250  ,-25
6187  ,2.936e+07   ,2220.6  ,5450  ,-25
6188  ,2.937e+07   ,2134  ,5400  ,-25
6191  ,2.934e+07   ,2134  ,5400  ,25
6193  ,2.936e+07   ,2047.4  ,5350  ,25
6194  ,2.938e+07   ,2047.4  ,5450  ,25
6195  ,3.414e+07   ,1752.7  ,9045.8  ,25
6196  ,3.543e+07   ,1911.3  ,9303.1  ,25
6198  ,2.939e+07   ,952.63  ,7350  ,25
6199  ,2.944e+07   ,1039.2  ,7300  ,25
6201  ,3.352e+07   ,2137.8  ,9010.9  ,25
6202  ,3.348e+07   ,2072.6  ,8941.3  ,25
6203  ,2.940e+07   ,952.63  ,6450  ,-25
6204  ,2.944e+07   ,1039.2  ,6500  ,-25
6206  ,2.942e+07   ,1039.2  ,6500  ,25
6208  ,2.947e+07   ,1126.5  ,6450.3  ,25
6211  ,2.941e+07   ,779.42  ,6950  ,-25
6212  ,2.948e+07   ,1039.2  ,6700  ,-25
6213  ,2.955e+07   ,1126.5  ,2849.7  ,-25
6214  ,2.957e+07   ,1126.5  ,2949.7  ,-25
6216  ,2.965e+07   ,519.62  ,2600  ,25
6217  ,2.973e+07   ,606.22  ,2550  ,25
6219  ,2.830e+07   ,3000  ,6100  ,25
6221  ,2.881e+07   ,2913.4  ,6050  ,25
6222  ,2.892e+07   ,2913.4  ,6150  ,25
6223  ,2.998e+07   ,2826.8  ,6200  ,-25
6227  ,3.003e+07   ,2826.8  ,6400  ,-25
6229  ,2.968e+07   ,2740.2  ,6350  ,25
6231  ,2.965e+07   ,2740.2  ,6250  ,25
6232  ,2.948e+07   ,2653.6  ,6300  ,25
6233  ,2.971e+07   ,2740.2  ,6550  ,-25
6234  ,2.954e+07   ,2653.6  ,6500  ,-25
6235  ,2.968e+07   ,2740.2  ,6450  ,-25
6236  ,2.929e+07   ,2480.4  ,4000  ,-25
6237  ,2.927e+07   ,2393.8  ,4050  ,-25
6240  ,2.934e+07   ,2480.4  ,4200  ,25
6241  ,2.931e+07   ,2393.8  ,4150  ,25
6242  ,2.931e+07   ,866.03  ,7200  ,25
6244  ,2.935e+07   ,2480.4  ,4000  ,25
6245  ,3.051e+07   ,2567  ,1150  ,-25
6246  ,3.051e+07   ,2567  ,1050  ,-25
6247  ,2.992e+07   ,2653.6  ,1100  ,-25
6251  ,3.058e+07   ,2567  ,950  ,-25
6252  ,3.033e+07   ,2567  ,850  ,-25
6253  ,2.962e+07   ,2653.6  ,900  ,-25
6257  ,3.121e+07   ,2480.4  ,1000  ,-25
6262  ,2.662e+07   ,2566.1  ,949.45  ,25
6263  ,2.720e+07   ,2478.9  ,999.07  ,25
6264  ,2.696e+07   ,2566.4  ,1049.6  ,25
6265  ,2.713e+07   ,2913.4  ,1050  ,-25
6266  ,2.894e+07   ,2826.8  ,1000  ,-25
6267  ,2.680e+07   ,2913.4  ,950  ,-25
6270  ,2.770e+07   ,2913.4  ,1250  ,-25
6273  ,2.754e+07   ,2826.8  ,1200  ,25
6274  ,2.916e+07   ,2740.2  ,1050  ,-25
6275  ,2.899e+07   ,2740.2  ,950  ,-25
6277  ,2.955e+07   ,2740.2  ,1250  ,-25
6281  ,2.717e+07   ,2740.2  ,1150  ,25
6283  ,2.942e+07   ,2653.6  ,4900  ,25
6286  ,2.935e+07   ,2567  ,4850  ,25
6287  ,2.937e+07   ,2567  ,4950  ,25
6288  ,2.997e+07   ,2826.8  ,4800  ,25
6289  ,2.965e+07   ,2740.2  ,4850  ,25
6290  ,2.938e+07   ,2567  ,4750  ,25
6291  ,2.932e+07   ,2480.4  ,4800  ,25
6292  ,2.944e+07   ,2653.6  ,4900  ,-25
6295  ,2.963e+07   ,2740.2  ,4950  ,25
6296  ,2.991e+07   ,2480.4  ,7600  ,25
6298  ,2.989e+07   ,2393.8  ,7550  ,25
6299  ,2.941e+07   ,2393.8  ,7550  ,-25
6300  ,2.940e+07   ,2393.8  ,7450  ,-25
6304  ,2.972e+07   ,2740.2  ,7550  ,-25
6306  ,2.981e+07   ,2653.6  ,7500  ,25
6308  ,2.943e+07   ,2567  ,7650  ,-25
6309  ,2.954e+07   ,2653.6  ,7500  ,-25
6313  ,2.976e+07   ,2567  ,7450  ,25
6314  ,2.980e+07   ,2653.6  ,2100  ,-25
6315  ,2.982e+07   ,2740.2  ,2050  ,-25
6316  ,2.890e+07   ,2653.6  ,1900  ,25
6319  ,2.946e+07   ,346.41  ,3700  ,-25
6321  ,2.936e+07   ,433.01  ,3650  ,25
6323  ,2.937e+07   ,519.62  ,3600  ,-25
6325  ,2.936e+07   ,433.01  ,3550  ,25
6328  ,3.339e+07   ,2050  ,9740.2  ,-25
6329  ,3.770e+07   ,2000  ,9826.8  ,25
6331  ,3.096e+07   ,2300  ,10000  ,-25
6332  ,3.689e+07   ,2050  ,9740.2  ,25
6333  ,2.924e+07   ,2826.8  ,8400  ,-25
6335  ,2.836e+07   ,2913.4  ,8450  ,-25
6336  ,3.531e+07   ,964.29  ,0  ,25
6341  ,3.383e+07   ,1017.9  ,85.044  ,-25
6342  ,2.933e+07   ,346.41  ,6300  ,-25
6345  ,2.892e+07   ,86.603  ,6450  ,25
6346  ,2.862e+07   ,86.603  ,6250  ,-25
6350  ,2.874e+07   ,86.603  ,6350  ,25
6351  ,2.940e+07   ,259.81  ,6150  ,-25
6352  ,2.983e+07   ,173.21  ,6200  ,-25
6356  ,2.980e+07   ,173.21  ,6200  ,25
6358  ,2.966e+07   ,2740.2  ,6250  ,-25
6359  ,3.028e+07   ,2826.8  ,6400  ,25
6360  ,2.961e+07   ,2740.2  ,6450  ,25
6362  ,2.953e+07   ,2653.6  ,6300  ,-25
6364  ,2.985e+07   ,2826.8  ,6600  ,-25
6367  ,2.926e+07   ,259.81  ,8550  ,-25
6369  ,2.809e+07   ,173.21  ,8600  ,25
6371  ,2.831e+07   ,3000  ,6900  ,-25
6372  ,2.997e+07   ,173.21  ,3200  ,25
6373  ,2.960e+07   ,259.81  ,3250  ,25
6374  ,2.949e+07   ,1212.4  ,4200  ,-25
6376  ,2.948e+07   ,1300.2  ,4250  ,25
6378  ,2.950e+07   ,1308.2  ,4343.2  ,25
6379  ,2.950e+07   ,1396  ,4293.2  ,25
6381  ,2.695e+07   ,-1.1776E-12  ,8500  ,25
6383  ,2.949e+07   ,1307.2  ,4343.9  ,-25
6384  ,2.951e+07   ,1309.5  ,4443.9  ,-25
6386  ,2.951e+07   ,1300.2  ,4150  ,25
6389  ,2.959e+07   ,1505.7  ,3292  ,-25
6390  ,2.961e+07   ,1411.7  ,3307.8  ,25
6391  ,2.957e+07   ,1501.6  ,3400.9  ,25
6392  ,2.959e+07   ,1316.5  ,3250.7  ,-25
6393  ,2.962e+07   ,1685.2  ,3049.7  ,25
6395  ,2.952e+07   ,1483.4  ,4200.2  ,-25
6396  ,2.952e+07   ,1491.9  ,4108.2  ,-25
6397  ,2.955e+07   ,1498.5  ,4000.3  ,-25
6399  ,2.933e+07   ,866.03  ,4200  ,25
6400  ,2.938e+07   ,952.63  ,4350  ,-25
6402  ,2.932e+07   ,692.82  ,4300  ,-25
6403  ,2.933e+07   ,779.42  ,4250  ,-25
6404  ,2.935e+07   ,779.42  ,4350  ,-25
6408  ,2.944e+07   ,1128.1  ,4450.1  ,-25
6409  ,2.936e+07   ,779.42  ,4150  ,-25
6411  ,3.221e+07   ,2134  ,8600  ,25
6412  ,3.210e+07   ,2220.6  ,8650  ,25
6413  ,2.941e+07   ,952.63  ,3750  ,25
6414  ,3.006e+07   ,2826.8  ,4200  ,-25
6415  ,2.949e+07   ,2740.2  ,4250  ,-25
6419  ,2.965e+07   ,2740.2  ,4250  ,25
6420  ,2.927e+07   ,2393.8  ,4250  ,-25
6421  ,2.929e+07   ,2393.8  ,4150  ,-25
6422  ,2.954e+07   ,1599.1  ,3699.7  ,25
6423  ,2.933e+07   ,2220.6  ,4250  ,25
6424  ,2.935e+07   ,2220.6  ,4350  ,25
6425  ,2.936e+07   ,2047.4  ,3850  ,-25
6426  ,2.933e+07   ,2307.2  ,4100  ,25
6429  ,3.063e+07   ,433.01  ,1350  ,25
6431  ,2.781e+07   ,519.62  ,1200  ,-25
6432  ,2.776e+07   ,433.01  ,1250  ,-25
6434  ,2.910e+07   ,777.76  ,746.36  ,-25
6435  ,3.334e+07   ,679.48  ,735.48  ,25
6437  ,2.966e+07   ,886.57  ,985.04  ,-25
6439  ,2.942e+07   ,2393.8  ,6650  ,25
6440  ,2.943e+07   ,2307.2  ,6700  ,25
6443  ,2.947e+07   ,2134  ,6800  ,-25
6445  ,2.948e+07   ,2220.6  ,6750  ,25
6447  ,2.943e+07   ,2220.6  ,6750  ,-25
6448  ,2.945e+07   ,2220.6  ,6650  ,-25
6449  ,2.943e+07   ,2307.2  ,6700  ,-25
6453  ,2.945e+07   ,2220.6  ,7350  ,-25
6455  ,2.974e+07   ,2307.2  ,7300  ,25
6457  ,2.730e+07   ,2653.6  ,8900  ,-25
6458  ,3.058e+07   ,2653.6  ,8700  ,25
6459  ,3.087e+07   ,2567  ,8650  ,25
6460  ,3.271e+07   ,2225.6  ,8849.8  ,25
6461  ,3.305e+07   ,2223.9  ,8959.1  ,25
6463  ,3.249e+07   ,2220.6  ,8750  ,25
6465  ,3.147e+07   ,1960.8  ,8300  ,25
6466  ,2.962e+07   ,259.81  ,3450  ,-25
6470  ,2.943e+07   ,346.41  ,3500  ,25
6472  ,3.741e+07   ,1232.1  ,255.13  ,25
6475  ,3.734e+07   ,1125  ,255.13  ,25
6476  ,3.724e+07   ,1178.6  ,340.18  ,25
6477  ,2.940e+07   ,433.01  ,3450  ,-25
6478  ,2.942e+07   ,433.01  ,3550  ,-25
6479  ,2.939e+07   ,433.01  ,3650  ,-25
6480  ,2.881e+07   ,259.81  ,8850  ,-25
6481  ,2.939e+07   ,346.41  ,8900  ,-25
6482  ,2.864e+07   ,259.81  ,8950  ,-25
6486  ,2.762e+07   ,173.21  ,9000  ,-25
6491  ,2.582e+07   ,259.81  ,8950  ,25
6492  ,2.728e+07   ,519.62  ,8800  ,25
6493  ,2.764e+07   ,606.22  ,8850  ,25
6495  ,3.082e+07   ,606.22  ,8550  ,-25
6496  ,3.060e+07   ,519.62  ,8600  ,-25
6497  ,3.118e+07   ,606.22  ,8750  ,-25
6498  ,2.929e+07   ,433.01  ,6850  ,-25
6499  ,2.932e+07   ,433.01  ,6950  ,-25
6500  ,2.932e+07   ,606.22  ,6950  ,-25
6501  ,2.936e+07   ,606.22  ,7050  ,-25
6502  ,2.932e+07   ,519.62  ,7000  ,-25
6505  ,2.948e+07   ,259.81  ,7150  ,-25
6507  ,2.925e+07   ,433.01  ,7150  ,25
6509  ,2.922e+07   ,519.62  ,7200  ,25
6510  ,2.936e+07   ,346.41  ,7100  ,-25
6511  ,2.937e+07   ,433.01  ,7150  ,-25
6513  ,2.943e+07   ,346.41  ,2500  ,-25
6514  ,2.972e+07   ,259.81  ,2450  ,25
6515  ,2.982e+07   ,692.82  ,2500  ,25
6516  ,2.979e+07   ,606.22  ,2450  ,25
6517  ,2.941e+07   ,433.01  ,2750  ,-25
6520  ,2.933e+07   ,606.22  ,2750  ,-25
6521  ,2.937e+07   ,606.22  ,2850  ,-25
6522  ,2.936e+07   ,519.62  ,2800  ,-25
6523  ,2.877e+07   ,86.603  ,4650  ,-25
6528  ,2.874e+07   ,86.603  ,4550  ,25
6530  ,2.799e+07   ,-1.1776E-12  ,4300  ,25
6533  ,2.870e+07   ,86.603  ,4250  ,25
6534  ,2.884e+07   ,86.603  ,4350  ,-25
6535  ,3.014e+07   ,173.21  ,4400  ,-25
6536  ,2.880e+07   ,86.603  ,4450  ,-25
6540  ,2.835e+07   ,-1.1776E-12  ,4500  ,25
6541  ,2.954e+07   ,2740.2  ,4950  ,-25
6542  ,3.016e+07   ,2826.8  ,5000  ,-25
6543  ,2.963e+07   ,2740.2  ,5050  ,-25
6545  ,2.932e+07   ,2480.4  ,5000  ,-25
6546  ,2.934e+07   ,2567  ,4950  ,-25
6549  ,2.935e+07   ,2567  ,5050  ,25
6550  ,2.963e+07   ,2740.2  ,5150  ,-25
6553  ,2.945e+07   ,2653.6  ,5100  ,25
6555  ,2.930e+07   ,2393.8  ,4750  ,25
6556  ,2.932e+07   ,2393.8  ,4850  ,25
6558  ,2.932e+07   ,2480.4  ,5000  ,25
6560  ,2.929e+07   ,2393.8  ,4950  ,25
6561  ,2.931e+07   ,2393.8  ,5050  ,25
6562  ,2.929e+07   ,2393.8  ,5050  ,-25
6563  ,2.931e+07   ,2393.8  ,4950  ,-25
6565  ,2.959e+07   ,2480.4  ,2600  ,-25
6566  ,2.958e+07   ,2567  ,2550  ,-25
6569  ,3.073e+07   ,500  ,10000  ,25
6572  ,3.077e+07   ,548.9  ,9912.8  ,25
6573  ,2.895e+07   ,448.9  ,9912.8  ,25
6575  ,2.650e+07   ,388.47  ,9826.9  ,25
6577  ,2.667e+07   ,438.89  ,9731.9  ,25
6578  ,2.363e+07   ,329.56  ,9733.1  ,25
6581  ,3.769e+07   ,1446.4  ,255.13  ,25
6582  ,3.625e+07   ,1660.7  ,255.13  ,25
6584  ,3.597e+07   ,1607.1  ,340.18  ,25
6585  ,3.735e+07   ,1607.1  ,0  ,-25
6586  ,3.678e+07   ,1660.7  ,85.044  ,-25
6587  ,3.854e+07   ,1553.6  ,85.044  ,-25
6591  ,2.957e+07   ,2740.2  ,4150  ,25
6593  ,2.967e+07   ,2740.2  ,4050  ,25
6594  ,2.952e+07   ,2740.2  ,4550  ,25
6596  ,2.987e+07   ,2826.8  ,4000  ,-25
6597  ,2.824e+07   ,-1.1776E-12  ,6700  ,25
6598  ,2.955e+07   ,259.81  ,6850  ,25
6600  ,2.960e+07   ,1505.7  ,6692.3  ,25
6601  ,2.966e+07   ,1499.5  ,6799.3  ,-25
6602  ,2.965e+07   ,1595.1  ,6883.8  ,-25
6604  ,2.962e+07   ,1506.2  ,6692.1  ,-25
6605  ,2.960e+07   ,1514.4  ,6600.2  ,-25
6606  ,2.958e+07   ,1402.4  ,6500.4  ,-25
6609  ,2.955e+07   ,1483.9  ,6400  ,25
6610  ,2.959e+07   ,1500.5  ,6500.4  ,-25
6612  ,3.067e+07   ,1684  ,1951.4  ,-25
6614  ,2.952e+07   ,1299  ,4250  ,-25
6615  ,2.952e+07   ,1393.8  ,4293.9  ,-25
6616  ,2.947e+07   ,1212.4  ,4200  ,25
6617  ,2.944e+07   ,1872.5  ,3749.4  ,-25
6618  ,2.948e+07   ,1872.5  ,3649.4  ,-25
6619  ,2.858e+07   ,86.603  ,7350  ,-25
6620  ,2.805e+07   ,-1.1776E-12  ,7300  ,-25
6623  ,3.028e+07   ,1314.6  ,8149.3  ,25
6625  ,3.010e+07   ,1299.7  ,8050.3  ,25
6627  ,3.070e+07   ,1400.5  ,8099  ,-25
6629  ,3.063e+07   ,1498.5  ,8098  ,-25
6630  ,3.093e+07   ,1506.7  ,8283.3  ,-25
6631  ,3.076e+07   ,1513.9  ,8195.5  ,-25
6632  ,2.947e+07   ,1872.5  ,3549.5  ,-25
6633  ,2.938e+07   ,2047.4  ,3650  ,-25
6636  ,2.943e+07   ,2047.4  ,3450  ,25
6637  ,2.945e+07   ,1960.8  ,3500  ,25
6639  ,2.951e+07   ,1872.5  ,3449.5  ,-25
6642  ,3.280e+07   ,867.4  ,1197.5  ,25
6645  ,3.311e+07   ,961.59  ,1142  ,25
6647  ,3.352e+07   ,1052.1  ,1094.8  ,25
6648  ,3.345e+07   ,959.26  ,1048  ,25
6649  ,3.050e+07   ,1051.5  ,1094.9  ,-25
6650  ,3.132e+07   ,1155.3  ,1022.9  ,-25
6651  ,3.109e+07   ,1158.1  ,1116.9  ,-25
