Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
1727  ,5.288e+06   ,1787.6  ,4500  ,10
1728  ,5.285e+06   ,1787.6  ,4700  ,10
1729  ,5.285e+06   ,1784.2  ,4899.1  ,10
1730  ,5.282e+06   ,1782.7  ,5099.8  ,10
1731  ,5.278e+06   ,1787.6  ,5500  ,10
1732  ,5.278e+06   ,1784.9  ,5701.1  ,10
1733  ,5.279e+06   ,1781.2  ,5900.1  ,10
1734  ,5.277e+06   ,1787.6  ,6100  ,10
1735  ,5.279e+06   ,1784.8  ,6301.1  ,10
1736  ,5.283e+06   ,1784.8  ,6498.9  ,10
1737  ,5.288e+06   ,1787.6  ,6700  ,10
1738  ,5.297e+06   ,1784.2  ,6899.1  ,10
1739  ,5.308e+06   ,1781  ,7100  ,10
1740  ,5.331e+06   ,1781.2  ,7299.9  ,10
1741  ,5.353e+06   ,1787.6  ,7500  ,10
1742  ,5.383e+06   ,1787.6  ,7700  ,10
1743  ,5.419e+06   ,1781.2  ,7900  ,10
1744  ,5.474e+06   ,1784.9  ,8098.7  ,10
1745  ,5.536e+06   ,1787.6  ,8300  ,10
1746  ,5.610e+06   ,1772  ,8512  ,10
1747  ,5.548e+06   ,1500  ,8787.6  ,10
1748  ,5.570e+06   ,1616.2  ,8642.3  ,10
1749  ,5.426e+06   ,1391.2  ,8618.2  ,10
1750  ,5.475e+06   ,1598  ,8368.5  ,10
1751  ,5.439e+06   ,1612.5  ,8192.9  ,10
1752  ,5.388e+06   ,1581.6  ,7998  ,10
1753  ,5.356e+06   ,1594.9  ,7785.9  ,10
1754  ,5.344e+06   ,1612.1  ,7599.6  ,10
1755  ,5.324e+06   ,1594.9  ,7413.9  ,10
1756  ,5.304e+06   ,1581.2  ,7200.4  ,10
1757  ,5.294e+06   ,1594.4  ,6984.6  ,10
1758  ,5.289e+06   ,1595.4  ,6783.3  ,10
1759  ,5.288e+06   ,1612.1  ,6599.6  ,10
1760  ,5.285e+06   ,1582.2  ,6400  ,10
1761  ,5.284e+06   ,1612.1  ,6200  ,10
1762  ,5.284e+06   ,1594.9  ,6014.1  ,10
1763  ,5.285e+06   ,1581.7  ,5801.4  ,10
1764  ,5.284e+06   ,1612.1  ,5600  ,10
1765  ,5.290e+06   ,1594.7  ,4984.3  ,10
1766  ,5.294e+06   ,1595.4  ,4783.2  ,10
1767  ,5.295e+06   ,1612.1  ,4599.6  ,10
1768  ,5.298e+06   ,1596.3  ,4412.9  ,10
1769  ,5.307e+06   ,1387.9  ,3600  ,10
1770  ,5.313e+06   ,1405.1  ,3414.1  ,10
1771  ,5.325e+06   ,1612.1  ,2800  ,10
1772  ,5.333e+06   ,1595.5  ,2616.6  ,10
1773  ,5.343e+06   ,1594.9  ,2418.9  ,10
1774  ,5.350e+06   ,1595.1  ,2219  ,10
1775  ,5.362e+06   ,1595  ,2018.7  ,10
1776  ,5.381e+06   ,1595  ,1815.2  ,10
1777  ,5.379e+06   ,1387.3  ,8401.6  ,10
1778  ,5.418e+06   ,1597.4  ,1594.1  ,10
1779  ,5.359e+06   ,1415.4  ,8198  ,10
1780  ,5.327e+06   ,1385.6  ,8000  ,10
1781  ,5.320e+06   ,1401.9  ,7812.4  ,10
1782  ,5.308e+06   ,1416.6  ,7600.3  ,10
1783  ,5.366e+06   ,1712.4  ,1367.2  ,10
1784  ,5.293e+06   ,1402  ,7387.8  ,10
1785  ,5.285e+06   ,1385.6  ,7200  ,10
1786  ,5.285e+06   ,1402.6  ,7015.8  ,10
1787  ,5.341e+06   ,1416.8  ,2799.6  ,10
1788  ,5.283e+06   ,1403.5  ,6815.5  ,10
1789  ,5.356e+06   ,1403.5  ,2585.3  ,10
1790  ,5.283e+06   ,1416  ,6601.2  ,10
1791  ,5.281e+06   ,1385.6  ,6400  ,10
1792  ,5.283e+06   ,1416.1  ,6199.2  ,10
1793  ,5.437e+06   ,1403.3  ,1982.1  ,10
1794  ,5.283e+06   ,1403  ,5986.7  ,10
1795  ,5.470e+06   ,1404.8  ,1779.3  ,10
1796  ,5.284e+06   ,1385.6  ,5800  ,10
1797  ,5.287e+06   ,1416.9  ,5598.6  ,10
1798  ,5.509e+06   ,1395.7  ,1584.4  ,10
1799  ,5.288e+06   ,1404.8  ,5385.9  ,10
1800  ,5.558e+06   ,1363.5  ,1396.9  ,10
1801  ,5.290e+06   ,1387.9  ,5199.6  ,10
1802  ,5.297e+06   ,1387.9  ,4200  ,10
1803  ,5.301e+06   ,1405.1  ,4014.1  ,10
1804  ,5.307e+06   ,1418.4  ,3801.5  ,10
1805  ,5.329e+06   ,1387.9  ,3000  ,10
1806  ,5.320e+06   ,1418.4  ,3201.5  ,10
1807  ,5.409e+06   ,1402.9  ,2182  ,10
1808  ,5.375e+06   ,1403  ,2381.8  ,10
1809  ,5.289e+06   ,1582.6  ,5198.7  ,10
1810  ,5.287e+06   ,1596.6  ,5413.1  ,10
1811  ,5.290e+06   ,1402.7  ,5015.5  ,10
1812  ,5.292e+06   ,1403.5  ,4815.4  ,10
1813  ,5.295e+06   ,1416.6  ,4600.3  ,10
1814  ,5.295e+06   ,1404  ,4386.4  ,10
1815  ,5.299e+06   ,1583.3  ,4200.5  ,10
1816  ,5.301e+06   ,1598  ,3987.8  ,10
1817  ,5.305e+06   ,1614.4  ,3800  ,10
1818  ,5.309e+06   ,1583.9  ,3599.3  ,10
1819  ,5.312e+06   ,1598.1  ,3387.7  ,10
1820  ,5.314e+06   ,1614.4  ,3200  ,10
1821  ,5.321e+06   ,1584.2  ,3000.1  ,10
1822  ,5.471e+06   ,1518.9  ,1381.4  ,10
1823  ,5.495e+06   ,1548.2  ,8514.3  ,10
1836  ,4.044e+06   ,139.57  ,9814.1  ,10
1837  ,4.101e+06   ,226.72  ,9761.9  ,10
1838  ,4.101e+06   ,87.148  ,9747.9  ,10
1842  ,4.788e+06   ,239  ,9911.8  ,-10
1847  ,3.227e+06   ,-1.1776E-12  ,9900  ,-10
1848  ,3.974e+06   ,100  ,9900  ,-10
1849  ,3.450e+06   ,100  ,10000  ,-10
1852  ,3.539e+06   ,100  ,10000  ,10
1853  ,3.745e+06   ,100  ,9900  ,10
1854  ,3.672e+06   ,-1.1776E-12  ,9900  ,10
1860  ,3.958e+06   ,2900  ,9900  ,10
1867  ,4.675e+06   ,2760.5  ,9914.1  ,-10
1869  ,5.404e+06   ,2660.5  ,9914.1  ,10
1872  ,3.625e+06   ,2900  ,10000  ,-10
1876  ,4.638e+06   ,2860.5  ,9814.1  ,10
1877  ,4.822e+06   ,2760.5  ,9914.1  ,10
1878  ,5.202e+06   ,2700  ,10000  ,10
1879  ,4.424e+06   ,2913  ,9748.5  ,-10
1884  ,5.300e+06   ,1499.4  ,2600.9  ,-10
1889  ,5.337e+06   ,1506.1  ,2708.1  ,10
1891  ,5.326e+06   ,692.82  ,2700  ,10
1894  ,5.323e+06   ,779.42  ,2750  ,10
1895  ,5.343e+06   ,779.42  ,2650  ,10
1896  ,5.242e+06   ,952.63  ,2750  ,-10
1897  ,5.248e+06   ,952.63  ,2850  ,-10
1898  ,5.240e+06   ,866.03  ,2800  ,-10
1902  ,5.236e+06   ,779.42  ,2750  ,-10
1906  ,5.328e+06   ,866.03  ,2800  ,10
1908  ,5.397e+06   ,-1.1776E-12  ,8300  ,10
1911  ,5.318e+06   ,86.603  ,8350  ,10
1912  ,5.336e+06   ,86.603  ,8250  ,10
1913  ,5.300e+06   ,86.603  ,8050  ,-10
1914  ,5.299e+06   ,86.603  ,8150  ,-10
1915  ,5.279e+06   ,-1.1776E-12  ,8100  ,-10
1919  ,5.303e+06   ,1698.4  ,2850.6  ,-10
1924  ,5.325e+06   ,1598.1  ,2900  ,10
1925  ,5.291e+06   ,1499.1  ,2899.6  ,-10
1926  ,5.297e+06   ,1514  ,2799.6  ,-10
1927  ,5.301e+06   ,1597.1  ,2900  ,-10
1931  ,5.379e+06   ,1499  ,2200.5  ,10
1934  ,5.386e+06   ,1403  ,2281.9  ,10
1935  ,5.363e+06   ,1499  ,2300.4  ,10
1937  ,5.356e+06   ,86.603  ,8150  ,10
1940  ,5.306e+06   ,173.21  ,8200  ,10
1941  ,5.384e+06   ,173.21  ,8200  ,-10
1942  ,5.304e+06   ,86.603  ,8250  ,-10
1944  ,5.247e+06   ,-1.1776E-12  ,8300  ,-10
1947  ,5.413e+06   ,-1.1776E-12  ,8100  ,10
1948  ,5.311e+06   ,86.603  ,8350  ,-10
1949  ,5.405e+06   ,173.21  ,8400  ,-10
1950  ,5.312e+06   ,86.603  ,8450  ,-10
1953  ,5.440e+06   ,259.81  ,8450  ,-10
1955  ,5.254e+06   ,173.21  ,8400  ,10
1958  ,5.326e+06   ,1603.8  ,2708.3  ,10
1960  ,5.332e+06   ,1514.4  ,2799.8  ,10
1963  ,5.244e+06   ,959.76  ,685.04  ,-10
1965  ,5.999e+06   ,1013.3  ,600  ,10
1967  ,5.285e+06   ,1013.3  ,600  ,-10
1971  ,5.939e+06   ,1071.4  ,510.26  ,10
1972  ,5.231e+06   ,983.43  ,782.34  ,-10
1973  ,5.173e+06   ,880.82  ,777.65  ,-10
1976  ,6.016e+06   ,959.76  ,685.04  ,10
1978  ,6.035e+06   ,880.94  ,777.71  ,10
1979  ,5.974e+06   ,983.56  ,782.4  ,10
1981  ,5.925e+06   ,1035.2  ,863.88  ,10
1982  ,5.894e+06   ,1114  ,771.22  ,10
1983  ,5.892e+06   ,1120.5  ,600  ,10
1984  ,5.332e+06   ,1498.7  ,7000  ,-10
1985  ,5.328e+06   ,1403.1  ,6915.5  ,-10
1986  ,5.323e+06   ,1499.1  ,6899.8  ,-10
1990  ,4.356e+06   ,2860.5  ,9814.1  ,-10
1991  ,4.648e+06   ,2773.4  ,9762.5  ,-10
1992  ,5.328e+06   ,1682.3  ,7149.3  ,-10
1993  ,5.328e+06   ,1588.4  ,7091.6  ,-10
1994  ,5.316e+06   ,1688.7  ,7042.1  ,-10
1998  ,5.321e+06   ,1595.1  ,6883.8  ,-10
2002  ,5.292e+06   ,1689.3  ,6941.9  ,10
2004  ,5.373e+06   ,1127.4  ,2549.5  ,10
2007  ,5.361e+06   ,1128.2  ,2649.9  ,10
2008  ,5.365e+06   ,1216.3  ,2599.5  ,10
2009  ,5.236e+06   ,952.63  ,2550  ,-10
2010  ,5.245e+06   ,952.63  ,2650  ,-10
2011  ,5.234e+06   ,866.03  ,2600  ,-10
2014  ,5.343e+06   ,952.63  ,2750  ,10
2015  ,5.351e+06   ,1039.2  ,2700  ,10
2016  ,5.353e+06   ,952.63  ,2650  ,10
2017  ,5.236e+06   ,952.63  ,2450  ,-10
2021  ,5.382e+06   ,1039.2  ,2500  ,10
2023  ,5.393e+06   ,1127.4  ,2449.5  ,10
2024  ,5.262e+06   ,1039.2  ,3700  ,-10
2025  ,5.267e+06   ,1127.3  ,3650.5  ,-10
2026  ,5.272e+06   ,1127.3  ,3750.5  ,-10
2031  ,5.299e+06   ,1213.8  ,3600.6  ,10
2034  ,5.299e+06   ,1301.5  ,3650.6  ,10
2035  ,5.308e+06   ,1300.2  ,3550  ,10
2036  ,5.615e+06   ,1785.4  ,1391.9  ,-10
2037  ,5.562e+06   ,1712.7  ,1451.5  ,-10
2038  ,5.591e+06   ,1710.6  ,1343.4  ,-10
2042  ,5.275e+06   ,1214.8  ,3800.8  ,-10
2046  ,5.286e+06   ,1127.2  ,3750.6  ,10
2048  ,5.293e+06   ,1127.2  ,3650.6  ,10
2051  ,5.293e+06   ,1125.8  ,3550  ,10
2052  ,5.283e+06   ,1308.7  ,3859.3  ,-10
2056  ,5.296e+06   ,1216.9  ,3800.6  ,10
2057  ,5.251e+06   ,866.03  ,3600  ,-10
2062  ,5.272e+06   ,952.63  ,3650  ,10
2064  ,5.273e+06   ,952.63  ,3750  ,10
2065  ,5.281e+06   ,1039.2  ,3700  ,10
2068  ,5.352e+06   ,433.01  ,7750  ,-10
2070  ,5.209e+06   ,433.01  ,7850  ,10
2072  ,5.330e+06   ,346.41  ,7700  ,-10
2073  ,5.330e+06   ,433.01  ,7650  ,-10
2076  ,5.231e+06   ,433.01  ,7550  ,10
2079  ,5.228e+06   ,433.01  ,7650  ,10
2080  ,5.212e+06   ,519.62  ,7600  ,10
2083  ,5.273e+06   ,2567  ,5250  ,-10
2085  ,5.274e+06   ,2567  ,5350  ,10
2087  ,5.270e+06   ,2567  ,5350  ,-10
2091  ,5.271e+06   ,2567  ,5450  ,10
2092  ,4.860e+06   ,3000  ,9500  ,-10
2093  ,4.770e+06   ,2909  ,9552.9  ,-10
2094  ,4.940e+06   ,2909  ,9452.9  ,-10
2100  ,5.208e+06   ,2909  ,9452.9  ,10
2101  ,4.603e+06   ,2913  ,9648.5  ,-10
2105  ,5.317e+06   ,2822  ,9600.5  ,10
2106  ,4.783e+06   ,2822  ,9601.4  ,-10
2107  ,4.426e+06   ,3000  ,9700  ,-10
2109  ,5.288e+06   ,1786.2  ,3199.5  ,-10
2110  ,5.285e+06   ,1699.8  ,3249.8  ,-10
2111  ,5.294e+06   ,1698.4  ,3149.3  ,-10
2115  ,5.290e+06   ,1691.5  ,3341.4  ,-10
2116  ,5.288e+06   ,1603.8  ,3291.2  ,-10
2120  ,5.287e+06   ,1514  ,3200.4  ,-10
2124  ,5.316e+06   ,1508.2  ,3294.6  ,10
2127  ,5.320e+06   ,1784.5  ,7399.9  ,-10
2129  ,5.324e+06   ,1688  ,7356.9  ,10
2131  ,5.303e+06   ,1874.2  ,7550  ,-10
2132  ,5.309e+06   ,1874.2  ,7450  ,-10
2133  ,5.293e+06   ,1960.8  ,7500  ,-10
2137  ,5.304e+06   ,1871.1  ,7349.9  ,-10
2140  ,5.313e+06   ,1960.8  ,7100  ,10
2143  ,5.304e+06   ,1870.9  ,7050  ,10
2144  ,5.318e+06   ,1870.9  ,7150  ,10
2145  ,5.295e+06   ,1960.8  ,6900  ,-10
2149  ,5.301e+06   ,1872.5  ,6949.6  ,10
2150  ,5.308e+06   ,1871.7  ,7049.9  ,-10
2151  ,5.311e+06   ,1783.4  ,6999.5  ,-10
2152  ,5.301e+06   ,1872.5  ,6949.5  ,-10
2154  ,5.306e+06   ,1872.5  ,6849.5  ,-10
2156  ,5.302e+06   ,1782.6  ,6999.5  ,10
2157  ,5.305e+06   ,1687.7  ,7042.3  ,10
2159  ,5.282e+06   ,1823.9  ,1021.7  ,10
2162  ,5.325e+06   ,1763.6  ,1108.8  ,10
2163  ,5.261e+06   ,1873.2  ,1110  ,10
2166  ,5.297e+06   ,1960.8  ,7100  ,-10
2167  ,5.316e+06   ,2047.4  ,7150  ,10
2171  ,5.331e+06   ,1492.3  ,7107.2  ,-10
2173  ,5.299e+06   ,1587.8  ,7092.5  ,10
2174  ,5.324e+06   ,1681.7  ,7249.3  ,-10
2175  ,5.316e+06   ,1782  ,7199.8  ,-10
2177  ,5.317e+06   ,1781.1  ,7199.9  ,10
2179  ,5.303e+06   ,1681.1  ,7150.2  ,10
2180  ,5.320e+06   ,1681.2  ,7250.2  ,10
2181  ,5.374e+06   ,952.63  ,2550  ,10
2183  ,5.389e+06   ,952.63  ,2450  ,10
2186  ,5.344e+06   ,1128.2  ,2749.9  ,10
2188  ,5.360e+06   ,692.82  ,2500  ,10
2191  ,5.358e+06   ,779.42  ,2550  ,10
2192  ,5.381e+06   ,779.42  ,2450  ,10
2193  ,5.228e+06   ,779.42  ,2550  ,-10
2194  ,5.229e+06   ,779.42  ,2650  ,-10
2198  ,4.953e+06   ,2559.9  ,745.31  ,10
2201  ,4.959e+06   ,2472.4  ,794.76  ,10
2202  ,4.965e+06   ,2566.1  ,849.45  ,10
2204  ,5.021e+06   ,2367.9  ,614.13  ,10
2207  ,5.041e+06   ,2280.3  ,661.95  ,10
2208  ,4.994e+06   ,2378.7  ,738.44  ,10
2209  ,5.664e+06   ,1767.9  ,255.13  ,-10
2214  ,5.361e+06   ,1875  ,255.13  ,10
2215  ,5.971e+06   ,2404.6  ,585.29  ,-10
2218  ,5.934e+06   ,2397.6  ,759.76  ,-10
2219  ,5.981e+06   ,2320.9  ,734.75  ,-10
2220  ,5.965e+06   ,2416.9  ,682.15  ,-10
2223  ,5.296e+06   ,1682  ,5850.1  ,-10
2224  ,5.302e+06   ,1683.6  ,5750.8  ,-10
2225  ,5.295e+06   ,1783.1  ,5800.5  ,-10
2230  ,5.292e+06   ,1698.4  ,5650.6  ,-10
2234  ,5.292e+06   ,1786.1  ,5600.6  ,-10
2235  ,5.298e+06   ,1699.8  ,5550  ,-10
2239  ,5.274e+06   ,1872.8  ,5750.6  ,10
2240  ,5.569e+06   ,606.22  ,8350  ,-10
2245  ,5.123e+06   ,606.22  ,8250  ,10
2246  ,5.617e+06   ,606.22  ,8450  ,-10
2247  ,5.563e+06   ,519.62  ,8400  ,-10
2250  ,5.165e+06   ,346.41  ,8300  ,10
2252  ,5.125e+06   ,433.01  ,8350  ,10
2253  ,5.149e+06   ,433.01  ,8250  ,10
2256  ,5.507e+06   ,259.81  ,1550  ,10
2259  ,5.571e+06   ,346.41  ,1500  ,10
2260  ,5.528e+06   ,259.81  ,1450  ,10
2263  ,5.153e+06   ,433.01  ,1550  ,-10
2265  ,5.604e+06   ,519.62  ,1600  ,10
2267  ,5.171e+06   ,346.41  ,1500  ,-10
2268  ,5.127e+06   ,433.01  ,1450  ,-10
2271  ,5.365e+06   ,2913.4  ,6350  ,-10
2276  ,5.386e+06   ,2826.8  ,6400  ,10
2277  ,5.352e+06   ,1689.5  ,2360  ,-10
2278  ,5.339e+06   ,1594.9  ,2317.4  ,-10
2279  ,5.358e+06   ,1689.4  ,2258.4  ,-10
2283  ,5.398e+06   ,3000  ,6300  ,-10
2284  ,5.370e+06   ,2913.4  ,6250  ,-10
2289  ,5.226e+06   ,259.81  ,8250  ,10
2290  ,5.243e+06   ,259.81  ,8150  ,10
2291  ,5.330e+06   ,86.603  ,3950  ,-10
2292  ,5.333e+06   ,173.21  ,4000  ,-10
2293  ,5.323e+06   ,86.603  ,4050  ,-10
2298  ,5.330e+06   ,1500.5  ,2899.9  ,10
2299  ,5.309e+06   ,1603.7  ,2708.3  ,-10
2302  ,5.320e+06   ,1691.5  ,2658.3  ,10
2303  ,5.311e+06   ,1786.2  ,2800.6  ,-10
2304  ,5.315e+06   ,1699.8  ,2750  ,-10
2307  ,5.492e+06   ,2220.6  ,1950  ,-10
2312  ,5.215e+06   ,2134  ,2000  ,10
2314  ,5.230e+06   ,2047.4  ,1950  ,10
2315  ,5.241e+06   ,2047.4  ,2050  ,10
2318  ,4.933e+06   ,2568.1  ,9450.6  ,-10
2320  ,5.869e+06   ,2561.4  ,9357.3  ,10
2322  ,4.965e+06   ,2552.3  ,9566.1  ,-10
2323  ,4.876e+06   ,2636.1  ,9522.7  ,-10
2327  ,5.284e+06   ,1403.1  ,3717.9  ,-10
2329  ,5.306e+06   ,1403.2  ,3700.7  ,10
2331  ,5.319e+06   ,86.603  ,4350  ,-10
2332  ,5.324e+06   ,173.21  ,4400  ,-10
2333  ,5.310e+06   ,86.603  ,4450  ,-10
2338  ,5.312e+06   ,-1.1776E-12  ,4300  ,10
2340  ,5.297e+06   ,86.603  ,4350  ,10
2341  ,5.293e+06   ,86.603  ,4250  ,10
2342  ,5.306e+06   ,173.21  ,4600  ,-10
2347  ,5.300e+06   ,86.603  ,4550  ,10
2348  ,5.315e+06   ,-1.1776E-12  ,4500  ,10
2350  ,5.304e+06   ,86.603  ,4450  ,10
2351  ,5.316e+06   ,1516.4  ,3200.7  ,10
2353  ,5.316e+06   ,1599.3  ,3100  ,10
2354  ,5.320e+06   ,1501.3  ,3100.8  ,10
2355  ,5.314e+06   ,1606.2  ,3293.8  ,10
2356  ,5.298e+06   ,1784.8  ,3000  ,-10
2357  ,5.291e+06   ,1683.5  ,3049.5  ,-10
2358  ,5.304e+06   ,1683.5  ,2950.6  ,-10
2360  ,5.285e+06   ,1505.7  ,3292  ,-10
2362  ,5.289e+06   ,1039.2  ,3500  ,10
2365  ,5.300e+06   ,1125.8  ,3450  ,10
2367  ,5.299e+06   ,1039.2  ,3300  ,10
2370  ,5.299e+06   ,1129  ,3350.1  ,10
2371  ,5.309e+06   ,1129  ,3250.1  ,10
2372  ,5.269e+06   ,1128.1  ,3350  ,-10
2373  ,5.273e+06   ,1215.6  ,3400.3  ,-10
2374  ,5.265e+06   ,1126.7  ,3450.3  ,-10
2376  ,5.279e+06   ,952.63  ,3550  ,10
2378  ,5.279e+06   ,952.63  ,3450  ,10
2380  ,5.318e+06   ,173.21  ,2800  ,10
2383  ,5.297e+06   ,259.81  ,2850  ,10
2384  ,5.309e+06   ,259.81  ,2750  ,10
2386  ,5.303e+06   ,346.41  ,2700  ,10
2387  ,5.315e+06   ,259.81  ,2650  ,10
2389  ,5.346e+06   ,173.21  ,2600  ,10
2392  ,5.324e+06   ,259.81  ,2550  ,10
2394  ,5.319e+06   ,3000  ,9100  ,10
2397  ,5.465e+06   ,2913.4  ,9050  ,10
2398  ,5.441e+06   ,2913.4  ,9150  ,10
2401  ,5.345e+06   ,3000  ,8900  ,-10
2403  ,5.509e+06   ,2913.4  ,8850  ,10
2405  ,5.197e+06   ,2913.4  ,9050  ,-10
2406  ,5.157e+06   ,2826.8  ,9000  ,-10
2407  ,5.236e+06   ,2913.4  ,8950  ,-10
2412  ,5.755e+06   ,1044.9  ,8704.2  ,-10
2414  ,5.166e+06   ,957.55  ,8654  ,10
2419  ,5.001e+06   ,519.62  ,1000  ,-10
2425  ,5.286e+06   ,1689.7  ,3540  ,-10
2426  ,5.284e+06   ,1595.2  ,3481.9  ,-10
2427  ,5.280e+06   ,1689.9  ,3440.9  ,-10
2430  ,5.282e+06   ,1785.9  ,3399.5  ,-10
2432  ,5.302e+06   ,1692.8  ,3343.8  ,10
2433  ,5.310e+06   ,1701  ,3250  ,10
2434  ,5.874e+06   ,519.62  ,1000  ,10
2437  ,5.349e+06   ,1299  ,7250  ,-10
2438  ,5.348e+06   ,1394.7  ,7293.5  ,-10
2439  ,5.353e+06   ,1308.1  ,7343.5  ,-10
2444  ,5.264e+06   ,1214.7  ,7400.1  ,10
2446  ,5.553e+06   ,1600  ,9134  ,-10
2454  ,5.347e+06   ,1039.2  ,7300  ,-10
2456  ,5.250e+06   ,1125.8  ,7350  ,10
2458  ,5.359e+06   ,1125.8  ,7350  ,-10
2462  ,5.295e+06   ,2047.4  ,6950  ,10
2463  ,5.311e+06   ,1499.2  ,2502.2  ,-10
2464  ,5.297e+06   ,1403.3  ,2483.5  ,-10
2465  ,5.312e+06   ,1499.1  ,2400.5  ,-10
2470  ,5.283e+06   ,1960.8  ,6700  ,10
2473  ,5.281e+06   ,1874.2  ,6650  ,10
2474  ,5.291e+06   ,1874.2  ,6750  ,10
2475  ,5.309e+06   ,1785.9  ,6799.5  ,-10
2476  ,5.299e+06   ,1874.2  ,6750  ,-10
2478  ,5.321e+06   ,1689.5  ,6941.7  ,-10
2481  ,5.208e+06   ,923.58  ,9210.8  ,10
2486  ,5.274e+06   ,1299.7  ,2949.7  ,-10
2487  ,5.281e+06   ,1299.7  ,3050.3  ,-10
2488  ,5.270e+06   ,1213.8  ,3000  ,-10
2492  ,5.271e+06   ,1215.4  ,3200.4  ,-10
2495  ,5.284e+06   ,1400.8  ,3100.6  ,-10
2496  ,5.275e+06   ,1314.9  ,3150.9  ,-10
2498  ,5.291e+06   ,1597.1  ,3099.8  ,-10
2500  ,5.323e+06   ,1301.5  ,3050.6  ,10
2503  ,5.283e+06   ,1402.9  ,3917  ,-10
2505  ,5.300e+06   ,1311.9  ,3957.1  ,10
2509  ,5.325e+06   ,1689.7  ,2160.1  ,10
2512  ,5.281e+06   ,1129  ,3950  ,10
2514  ,5.284e+06   ,1125.8  ,4050  ,10
2515  ,5.292e+06   ,1215.6  ,4000  ,10
2516  ,6.023e+06   ,923.59  ,9210.8  ,-10
2519  ,5.180e+06   ,855.75  ,9283  ,10
2520  ,5.107e+06   ,800.44  ,9194.6  ,10
2522  ,6.098e+06   ,810.17  ,9367.1  ,-10
2523  ,6.071e+06   ,855.75  ,9283.1  ,-10
2524  ,6.111e+06   ,933.29  ,9383.4  ,-10
2530  ,5.398e+06   ,1598.8  ,1900.7  ,-10
2532  ,5.373e+06   ,1595  ,1917  ,10
2534  ,5.982e+06   ,980.9  ,9128.5  ,-10
2535  ,5.994e+06   ,1036.2  ,9217.1  ,-10
2539  ,5.233e+06   ,692.82  ,2700  ,-10
2540  ,5.235e+06   ,779.42  ,2850  ,-10
2542  ,5.260e+06   ,2393.8  ,5850  ,-10
2547  ,5.255e+06   ,2393.8  ,5950  ,10
2549  ,5.267e+06   ,2220.6  ,5850  ,-10
2551  ,5.256e+06   ,2220.6  ,5950  ,10
2555  ,5.270e+06   ,2220.6  ,6050  ,-10
2557  ,5.256e+06   ,2307.2  ,6100  ,10
2559  ,5.273e+06   ,2134  ,6000  ,-10
2561  ,5.253e+06   ,2220.6  ,6050  ,10
2563  ,5.384e+06   ,1803.3  ,9134.4  ,-10
2568  ,5.794e+06   ,1752.7  ,9045.8  ,10
2569  ,5.320e+06   ,1911.3  ,9303.1  ,-10
2570  ,5.357e+06   ,1854  ,9220.9  ,-10
2571  ,5.271e+06   ,1963.8  ,9217  ,-10
2577  ,5.232e+06   ,606.22  ,5250  ,-10
2579  ,5.234e+06   ,606.22  ,5150  ,10
2582  ,5.842e+06   ,1750.8  ,9220.5  ,10
2584  ,5.899e+06   ,1854  ,9220.9  ,10
2585  ,5.855e+06   ,1803.3  ,9134.4  ,10
2586  ,5.577e+06   ,1607.1  ,340.18  ,-10
2591  ,5.466e+06   ,1553.6  ,255.13  ,10
2593  ,5.439e+06   ,1607.1  ,340.18  ,10
2596  ,5.489e+06   ,1553.6  ,425.22  ,10
2597  ,5.412e+06   ,1660.7  ,425.22  ,10
2598  ,5.557e+06   ,1500  ,510.26  ,-10
2602  ,5.578e+06   ,1446.4  ,425.22  ,10
2604  ,5.943e+06   ,2401  ,9826.2  ,10
2607  ,5.983e+06   ,2450.9  ,9740.3  ,10
2608  ,5.987e+06   ,2349.8  ,9740.9  ,10
2609  ,5.531e+06   ,2150  ,9913.4  ,-10
2610  ,5.433e+06   ,2200  ,9826.8  ,-10
2611  ,5.500e+06   ,2250  ,9913.4  ,-10
2616  ,5.324e+06   ,2250  ,9740.2  ,-10
2618  ,5.925e+06   ,2200  ,9826.8  ,10
2622  ,5.373e+06   ,259.81  ,8050  ,-10
2624  ,5.272e+06   ,259.81  ,7950  ,10
2627  ,5.362e+06   ,86.603  ,7950  ,10
2628  ,5.300e+06   ,1597.3  ,5700.2  ,-10
2629  ,5.299e+06   ,1499.7  ,5699.4  ,-10
2630  ,5.299e+06   ,1514.5  ,5599.2  ,-10
2636  ,5.279e+06   ,1683.3  ,5751.3  ,10
2638  ,5.928e+06   ,609.18  ,949  ,10
2641  ,5.976e+06   ,698.85  ,905.51  ,10
2642  ,5.949e+06   ,609.28  ,856.51  ,10
2644  ,5.279e+06   ,1699.8  ,5550  ,10
2647  ,5.287e+06   ,1692.1  ,5456.6  ,10
2648  ,5.285e+06   ,1604.3  ,5506.6  ,10
2649  ,5.286e+06   ,1514.5  ,5599.3  ,10
2651  ,5.286e+06   ,1506.7  ,5505.9  ,10
2653  ,5.232e+06   ,433.01  ,5250  ,-10
2655  ,5.233e+06   ,519.62  ,5200  ,10
2657  ,5.272e+06   ,1126.7  ,3950.3  ,-10
2660  ,5.277e+06   ,1039.2  ,3900  ,10
2661  ,5.259e+06   ,952.63  ,3850  ,-10
2662  ,5.264e+06   ,1039.2  ,3900  ,-10
2663  ,5.254e+06   ,952.63  ,3950  ,-10
