Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
2583  ,4.362e+07   ,1553.6  ,425.22  ,-40
2584  ,4.525e+07   ,1607.1  ,340.18  ,-40
2588  ,4.239e+07   ,1500  ,510.26  ,-40
2592  ,4.332e+07   ,1446.4  ,425.22  ,40
2596  ,3.340e+07   ,2349.8  ,9740.9  ,40
2598  ,3.276e+07   ,2150  ,9913.4  ,-40
2599  ,3.563e+07   ,2200  ,9826.8  ,-40
2600  ,3.230e+07   ,2250  ,9913.4  ,-40
2606  ,3.501e+07   ,2150  ,9740.2  ,-40
2607  ,3.676e+07   ,2200  ,9826.8  ,40
2610  ,3.101e+07   ,259.81  ,8150  ,-40
2611  ,3.099e+07   ,259.81  ,8250  ,-40
2612  ,3.163e+07   ,173.21  ,8200  ,-40
2617  ,3.128e+07   ,1597.3  ,5700.2  ,-40
2618  ,3.128e+07   ,1499.7  ,5699.4  ,-40
2619  ,3.128e+07   ,1514.5  ,5599.2  ,-40
2622  ,3.127e+07   ,1213.3  ,5000.2  ,40
2628  ,3.127e+07   ,1692.1  ,5456.6  ,40
2630  ,3.127e+07   ,1604.3  ,5506.6  ,40
2632  ,3.130e+07   ,1126.7  ,3950.3  ,-40
2635  ,3.129e+07   ,1039.2  ,3900  ,40
2636  ,3.128e+07   ,952.63  ,3950  ,40
2638  ,3.128e+07   ,952.63  ,3850  ,40
2640  ,3.126e+07   ,866.03  ,4000  ,40
2641  ,3.126e+07   ,952.63  ,4050  ,40
2643  ,3.376e+07   ,803.85  ,594.59  ,40
2645  ,3.245e+07   ,705.28  ,583.38  ,40
2646  ,3.299e+07   ,758.58  ,669.14  ,40
2649  ,2.901e+07   ,595.43  ,585.29  ,-40
2653  ,2.976e+07   ,518.73  ,610.26  ,40
2655  ,3.099e+07   ,583.22  ,682.52  ,40
2656  ,3.099e+07   ,595.53  ,585.67  ,40
2657  ,2.880e+07   ,583.13  ,682.15  ,-40
2658  ,2.768e+07   ,518.71  ,610.29  ,-40
2661  ,1.832e+07   ,2913  ,9648.5  ,-40
2662  ,2.220e+07   ,2822  ,9601.4  ,-40
2664  ,2.664e+07   ,-1.1776E-12  ,7700  ,-40
2669  ,2.818e+07   ,86.603  ,7650  ,40
2670  ,2.826e+07   ,86.603  ,7850  ,-40
2674  ,2.841e+07   ,86.603  ,7750  ,40
2677  ,2.862e+07   ,86.603  ,3350  ,-40
2679  ,2.858e+07   ,86.603  ,3450  ,40
2681  ,3.149e+07   ,259.81  ,3350  ,-40
2685  ,3.147e+07   ,259.81  ,3450  ,40
2686  ,3.126e+07   ,1307.6  ,5057.8  ,40
2687  ,3.128e+07   ,1308.4  ,4958  ,40
2689  ,1.894e+07   ,2760.5  ,9914.1  ,-40
2692  ,2.154e+07   ,2700  ,10000  ,40
2693  ,3.137e+07   ,1689.9  ,6841.2  ,-40
2694  ,3.137e+07   ,1691.5  ,6741.6  ,-40
2696  ,3.159e+07   ,1500.1  ,7400.1  ,-40
2701  ,3.158e+07   ,1588  ,7307.2  ,40
2703  ,2.692e+07   ,3000  ,3700  ,-40
2706  ,3.154e+07   ,1589.3  ,7306  ,-40
2708  ,1.814e+07   ,93.162  ,356.13  ,40
2710  ,2.295e+07   ,186.89  ,402.55  ,40
2712  ,3.139e+07   ,1125.8  ,7150  ,40
2715  ,3.145e+07   ,1212.4  ,7200  ,40
2717  ,3.151e+07   ,1483.4  ,7200.2  ,40
2719  ,3.148e+07   ,1491.9  ,7108.1  ,40
2720  ,3.147e+07   ,1394.1  ,7107.9  ,40
2722  ,3.147e+07   ,1299  ,7150  ,40
2723  ,3.157e+07   ,1394.7  ,7293.5  ,-40
2725  ,3.155e+07   ,1491.6  ,7294.1  ,40
2727  ,3.143e+07   ,1307.5  ,7057.9  ,40
2729  ,3.136e+07   ,1126.7  ,6950.3  ,40
2731  ,3.139e+07   ,1125.8  ,7050  ,40
2732  ,3.140e+07   ,1213.3  ,7000.3  ,40
2733  ,3.150e+07   ,1299  ,7150  ,-40
2735  ,3.137e+07   ,1039.2  ,7100  ,40
2739  ,3.151e+07   ,1483.8  ,7199.4  ,-40
2741  ,3.137e+07   ,1874.2  ,3250  ,-40
2745  ,3.137e+07   ,1786.9  ,3199.7  ,40
2747  ,3.139e+07   ,1700.3  ,3149.7  ,40
2749  ,1.995e+07   ,2823.7  ,405.82  ,40
2752  ,2.133e+07   ,2722.9  ,345.04  ,40
2753  ,2.247e+07   ,2724.3  ,438.96  ,40
2754  ,3.143e+07   ,1599.3  ,3100  ,40
2755  ,3.145e+07   ,1501.3  ,3100.8  ,40
2757  ,3.153e+07   ,1402.4  ,2899.8  ,40
2758  ,3.149e+07   ,1486.1  ,3000  ,40
2759  ,3.153e+07   ,1500.5  ,2899.9  ,40
2760  ,3.145e+07   ,1685.2  ,2950.3  ,40
2761  ,3.147e+07   ,1039.2  ,2700  ,-40
2763  ,3.159e+07   ,1128.2  ,2749.9  ,40
2764  ,3.166e+07   ,1128.2  ,2649.9  ,40
2766  ,3.171e+07   ,1216.3  ,2599.5  ,40
2768  ,3.141e+07   ,1871.1  ,7349.9  ,-40
2771  ,3.151e+07   ,1871  ,7250  ,40
2772  ,3.134e+07   ,1960.8  ,7100  ,-40
2773  ,3.130e+07   ,2047.4  ,7050  ,-40
2774  ,3.127e+07   ,779.42  ,6450  ,-40
2779  ,3.126e+07   ,692.82  ,6500  ,40
2780  ,3.126e+07   ,606.22  ,6450  ,-40
2783  ,3.126e+07   ,519.62  ,6600  ,-40
2787  ,3.126e+07   ,606.22  ,6550  ,40
2788  ,3.129e+07   ,779.42  ,6550  ,-40
2789  ,3.131e+07   ,866.03  ,6600  ,-40
2790  ,3.129e+07   ,779.42  ,6650  ,-40
2794  ,3.129e+07   ,866.03  ,6800  ,40
2797  ,3.132e+07   ,952.63  ,6850  ,40
2798  ,3.131e+07   ,952.63  ,6750  ,40
2799  ,3.134e+07   ,952.63  ,6650  ,-40
2800  ,3.134e+07   ,952.63  ,6750  ,-40
2804  ,3.131e+07   ,952.63  ,6550  ,-40
2806  ,3.129e+07   ,866.03  ,6600  ,40
2809  ,3.127e+07   ,779.42  ,6750  ,40
2812  ,3.128e+07   ,779.42  ,6850  ,40
2813  ,3.126e+07   ,692.82  ,6700  ,40
2815  ,3.128e+07   ,779.42  ,6650  ,40
2816  ,3.133e+07   ,952.63  ,6950  ,40
2818  ,3.134e+07   ,1039.2  ,6900  ,40
2821  ,3.123e+07   ,2480.4  ,5600  ,-40
2823  ,3.121e+07   ,2393.8  ,5550  ,40
2825  ,3.123e+07   ,2220.6  ,5550  ,-40
2826  ,3.123e+07   ,2220.6  ,5450  ,-40
2827  ,3.123e+07   ,2307.2  ,5500  ,-40
2831  ,3.122e+07   ,2393.8  ,5450  ,-40
2835  ,3.059e+07   ,2480.4  ,8200  ,-40
2837  ,3.113e+07   ,2567  ,8250  ,40
2839  ,3.031e+07   ,2567  ,8350  ,-40
2842  ,3.034e+07   ,2740.2  ,8350  ,-40
2843  ,3.023e+07   ,2653.6  ,8300  ,-40
2844  ,3.048e+07   ,2740.2  ,8250  ,-40
2848  ,2.489e+07   ,2719.1  ,9571.9  ,40
2849  ,2.364e+07   ,2723  ,9666.7  ,40
2850  ,2.687e+07   ,2552.3  ,9566.1  ,-40
2851  ,2.660e+07   ,2568.1  ,9450.6  ,-40
2852  ,2.523e+07   ,2636.1  ,9522.7  ,-40
2854  ,3.184e+07   ,1499.1  ,2400.5  ,-40
2858  ,3.185e+07   ,1499  ,2400.4  ,40
2861  ,2.649e+07   ,3000  ,8100  ,-40
2863  ,2.794e+07   ,2913.4  ,8150  ,40
2866  ,3.109e+07   ,2740.2  ,8150  ,40
2869  ,3.120e+07   ,2740.2  ,8050  ,40
2870  ,3.105e+07   ,2653.6  ,8100  ,40
2872  ,2.781e+07   ,2913.4  ,8250  ,-40
2874  ,3.097e+07   ,2826.8  ,8200  ,-40
2875  ,3.046e+07   ,2740.2  ,8150  ,-40
2879  ,3.135e+07   ,952.63  ,3250  ,-40
2881  ,3.136e+07   ,866.03  ,3200  ,40
2883  ,3.136e+07   ,952.63  ,3150  ,-40
2887  ,3.142e+07   ,952.63  ,3050  ,40
2888  ,3.140e+07   ,1126.5  ,3150.3  ,-40
2890  ,3.143e+07   ,1039.2  ,3100  ,40
2891  ,3.133e+07   ,866.03  ,3200  ,-40
2892  ,3.131e+07   ,779.42  ,3350  ,-40
2893  ,3.131e+07   ,866.03  ,3400  ,-40
2894  ,3.129e+07   ,779.42  ,3450  ,-40
2899  ,3.189e+07   ,1960.8  ,1700  ,40
2902  ,3.224e+07   ,1872.1  ,1651  ,40
2903  ,3.211e+07   ,1872.1  ,1751  ,40
2904  ,3.129e+07   ,779.42  ,3550  ,-40
2908  ,3.128e+07   ,692.82  ,3500  ,40
2909  ,3.100e+07   ,2307.2  ,8100  ,-40
2914  ,3.183e+07   ,2220.6  ,8150  ,40
2915  ,3.118e+07   ,2220.6  ,7950  ,-40
2919  ,3.184e+07   ,2134  ,8000  ,40
2920  ,3.079e+07   ,2393.8  ,8150  ,-40
2921  ,3.088e+07   ,2393.8  ,8050  ,-40
2923  ,3.079e+07   ,2480.4  ,8000  ,-40
2924  ,3.095e+07   ,2393.8  ,7950  ,-40
2928  ,3.123e+07   ,2567  ,7950  ,40
2931  ,3.137e+07   ,2480.4  ,8000  ,40
2932  ,3.120e+07   ,2567  ,8050  ,40
2933  ,3.056e+07   ,2567  ,8150  ,-40
2934  ,3.065e+07   ,2567  ,8050  ,-40
2935  ,3.055e+07   ,2653.6  ,8100  ,-40
2936  ,3.129e+07   ,433.01  ,8050  ,-40
2941  ,3.068e+07   ,346.41  ,8100  ,40
2942  ,3.130e+07   ,433.01  ,8150  ,-40
2943  ,3.147e+07   ,519.62  ,8200  ,-40
2944  ,3.124e+07   ,433.01  ,8250  ,-40
2946  ,3.074e+07   ,519.62  ,8200  ,40
2948  ,3.089e+07   ,606.22  ,8150  ,40
2949  ,3.224e+07   ,2208.2  ,9469.2  ,-40
2954  ,3.424e+07   ,2252.2  ,9562.3  ,40
2955  ,3.368e+07   ,2155.8  ,9560.5  ,-40
2959  ,3.629e+07   ,2100  ,9653.6  ,40
2960  ,3.210e+07   ,2252.4  ,9562.3  ,-40
2961  ,2.688e+07   ,-1.1776E-12  ,7500  ,-40
2965  ,2.832e+07   ,86.603  ,7550  ,40
2968  ,2.862e+07   ,86.603  ,7450  ,-40
2969  ,3.109e+07   ,173.21  ,7400  ,40
2971  ,2.865e+07   ,86.603  ,7250  ,-40
2972  ,2.864e+07   ,86.603  ,7350  ,-40
2973  ,2.733e+07   ,-1.1776E-12  ,7300  ,-40
2976  ,2.810e+07   ,86.603  ,7950  ,-40
2977  ,2.736e+07   ,-1.1776E-12  ,7900  ,-40
2979  ,2.888e+07   ,86.603  ,3950  ,-40
2980  ,3.209e+07   ,173.21  ,4000  ,-40
2981  ,2.860e+07   ,86.603  ,4050  ,-40
2985  ,2.728e+07   ,-1.1776E-12  ,3900  ,-40
2989  ,2.850e+07   ,86.603  ,3850  ,40
2990  ,3.176e+07   ,1499.2  ,2502.2  ,-40
2991  ,3.175e+07   ,1403.3  ,2483.5  ,-40
2992  ,3.177e+07   ,1217.2  ,7599.9  ,-40
2996  ,3.164e+07   ,1316.8  ,7550.2  ,40
2997  ,3.145e+07   ,1213.8  ,3000  ,-40
3001  ,3.149e+07   ,1127.2  ,2949.5  ,40
3002  ,3.151e+07   ,1215.4  ,2799.6  ,-40
3003  ,3.146e+07   ,1126.5  ,2849.7  ,-40
3005  ,3.155e+07   ,1316.5  ,2749.6  ,-40
3006  ,3.153e+07   ,1314.9  ,2849.3  ,-40
3009  ,3.159e+07   ,1216.2  ,2799.4  ,40
3010  ,3.150e+07   ,1039.2  ,2900  ,40
3011  ,3.156e+07   ,1127.2  ,2849.5  ,40
3012  ,3.167e+07   ,1310.3  ,2642.6  ,40
3013  ,3.151e+07   ,1400.8  ,2899.6  ,-40
3014  ,3.147e+07   ,1299.7  ,2949.7  ,-40
3015  ,3.163e+07   ,1310.2  ,2642.6  ,-40
3016  ,3.155e+07   ,1316  ,2849.3  ,40
3018  ,3.126e+07   ,2307.2  ,3100  ,-40
3023  ,3.120e+07   ,2393.8  ,3150  ,40
3025  ,3.125e+07   ,2393.8  ,2950  ,-40
3027  ,3.117e+07   ,2480.4  ,3000  ,40
3029  ,3.122e+07   ,2567  ,6150  ,-40
3034  ,3.121e+07   ,2567  ,6050  ,40
3037  ,3.124e+07   ,2740.2  ,6150  ,-40
3039  ,3.121e+07   ,2653.6  ,6100  ,40
3042  ,3.183e+07   ,2826.8  ,6000  ,-40
3044  ,3.150e+07   ,2740.2  ,6050  ,40
3049  ,3.135e+07   ,1785.3  ,3400  ,40
3051  ,3.136e+07   ,1690.5  ,3443.9  ,40
3053  ,3.127e+07   ,952.63  ,4150  ,40
3054  ,3.128e+07   ,1039.2  ,4100  ,40
3056  ,3.128e+07   ,1039.2  ,4100  ,-40
3058  ,2.941e+07   ,608.99  ,856.18  ,-40
3059  ,3.025e+07   ,698.55  ,905.14  ,-40
3060  ,2.949e+07   ,609.18  ,948.96  ,-40
3064  ,2.981e+07   ,609.18  ,1049  ,-40
3065  ,2.884e+07   ,519.62  ,1000  ,-40
3069  ,3.138e+07   ,801.43  ,843.65  ,-40
3070  ,3.135e+07   ,801.61  ,936.43  ,-40
3077  ,3.299e+07   ,783.76  ,1046.6  ,40
3079  ,3.127e+07   ,1699.8  ,4549.8  ,40
3080  ,3.128e+07   ,1699.8  ,4649.8  ,40
3081  ,3.127e+07   ,1787.6  ,4600  ,40
3084  ,2.814e+07   ,513.02  ,803.58  ,-40
3088  ,2.959e+07   ,433.01  ,850  ,40
3089  ,3.163e+07   ,609.18  ,1049  ,40
3093  ,1.626e+07   ,93.157  ,256.13  ,-40
3094  ,1.808e+07   ,93.157  ,356.13  ,-40
3095  ,1.555e+07   ,-1.1776E-12  ,300  ,-40
3098  ,3.152e+07   ,609.28  ,856.51  ,40
3099  ,3.121e+07   ,2220.6  ,7550  ,-40
3104  ,3.144e+07   ,2220.6  ,7450  ,40
3107  ,3.112e+07   ,2393.8  ,7550  ,-40
3109  ,3.135e+07   ,2393.8  ,7450  ,40
3110  ,3.132e+07   ,433.01  ,7950  ,-40
3113  ,3.088e+07   ,346.41  ,7900  ,40
3114  ,3.132e+07   ,433.01  ,7750  ,-40
3115  ,3.132e+07   ,433.01  ,7850  ,-40
3117  ,3.145e+07   ,519.62  ,8000  ,-40
3118  ,3.156e+07   ,606.22  ,7950  ,-40
3119  ,3.161e+07   ,606.22  ,8050  ,-40
3125  ,3.112e+07   ,692.82  ,7900  ,40
3126  ,3.149e+07   ,606.22  ,7750  ,-40
3127  ,3.153e+07   ,606.22  ,7850  ,-40
3131  ,3.202e+07   ,173.21  ,7000  ,40
3134  ,3.140e+07   ,259.81  ,7050  ,40
3135  ,3.125e+07   ,259.81  ,6950  ,40
3138  ,2.854e+07   ,86.603  ,6950  ,-40
3140  ,2.683e+07   ,-1.1776E-12  ,6900  ,40
3143  ,2.864e+07   ,86.603  ,7050  ,40
3145  ,3.136e+07   ,259.81  ,3150  ,40
3148  ,3.126e+07   ,346.41  ,3100  ,40
3149  ,3.131e+07   ,259.81  ,3050  ,40
3150  ,2.871e+07   ,86.603  ,3150  ,-40
3151  ,3.117e+07   ,173.21  ,3200  ,-40
3152  ,2.849e+07   ,86.603  ,3250  ,-40
3157  ,3.217e+07   ,173.21  ,3200  ,40
3160  ,3.130e+07   ,259.81  ,3250  ,40
3161  ,2.701e+07   ,2913.4  ,8550  ,-40
3166  ,2.744e+07   ,2913.4  ,8450  ,40
3169  ,3.132e+07   ,1689.6  ,3740.2  ,-40
3174  ,3.174e+07   ,1787.6  ,7600  ,40
3177  ,3.171e+07   ,1699.8  ,7549.8  ,40
3178  ,3.182e+07   ,1699.8  ,7649.8  ,40
3179  ,3.152e+07   ,1874.2  ,7650  ,-40
3180  ,3.157e+07   ,1787.6  ,7600  ,-40
3181  ,3.148e+07   ,1874.2  ,7550  ,-40
3185  ,3.184e+07   ,1874.2  ,7750  ,40
3188  ,3.192e+07   ,1784.4  ,7800  ,40
3189  ,3.193e+07   ,1871  ,7850  ,40
3192  ,3.127e+07   ,2134  ,6600  ,-40
3194  ,3.129e+07   ,2047.4  ,6550  ,40
3197  ,3.132e+07   ,2047.4  ,6750  ,40
3199  ,3.131e+07   ,2047.4  ,6650  ,40
3201  ,3.131e+07   ,1700.3  ,3749.7  ,40
3204  ,3.134e+07   ,1786.2  ,6599.5  ,40
3207  ,3.133e+07   ,1698.4  ,6549.3  ,40
3208  ,3.136e+07   ,1699.8  ,6649.8  ,40
3209  ,3.134e+07   ,1685  ,3649.3  ,40
3210  ,3.133e+07   ,1599.1  ,3699.7  ,40
3212  ,3.132e+07   ,1874.2  ,6750  ,-40
3213  ,3.130e+07   ,1960.8  ,6700  ,-40
3216  ,3.147e+07   ,1307.5  ,7057.8  ,-40
3217  ,3.142e+07   ,1308.4  ,6958.1  ,40
3218  ,3.153e+07   ,1698.4  ,2850.6  ,-40
3219  ,3.160e+07   ,1699.8  ,2750  ,-40
3220  ,3.154e+07   ,1960.8  ,2700  ,-40
3225  ,3.145e+07   ,1874.2  ,2750  ,40
3226  ,3.152e+07   ,1872.6  ,2550.5  ,40
3228  ,3.155e+07   ,1786  ,2600.5  ,40
3229  ,3.148e+07   ,1874.2  ,2650  ,40
3230  ,3.167e+07   ,1499.4  ,2600.9  ,-40
3231  ,3.175e+07   ,1595.2  ,2517.9  ,-40
3233  ,3.147e+07   ,1786.8  ,2800.3  ,40
3234  ,3.141e+07   ,1873.4  ,2850.3  ,40
3237  ,3.164e+07   ,2137.9  ,9011  ,-40
3239  ,3.306e+07   ,2217.7  ,9070.5  ,40
3242  ,3.205e+07   ,1499  ,2200.5  ,40
3245  ,3.199e+07   ,1403  ,2281.9  ,40
3246  ,3.195e+07   ,1499  ,2300.4  ,40
3247  ,3.272e+07   ,2285.6  ,9142.7  ,40
3249  ,3.364e+07   ,2199.5  ,9194.5  ,40
3252  ,2.971e+07   ,2385.9  ,9065.5  ,-40
3254  ,3.108e+07   ,2474.1  ,9006.2  ,40
3257  ,3.123e+07   ,2393.8  ,5350  ,-40
3258  ,3.122e+07   ,2307.2  ,5300  ,-40
3259  ,3.121e+07   ,2393.8  ,5250  ,-40
3263  ,3.123e+07   ,2220.6  ,5250  ,-40
3264  ,3.123e+07   ,2134  ,5200  ,-40
3265  ,3.122e+07   ,2220.6  ,5150  ,-40
3268  ,3.127e+07   ,519.62  ,3000  ,-40
3273  ,3.133e+07   ,606.22  ,2950  ,40
3274  ,3.129e+07   ,606.22  ,3050  ,-40
3275  ,3.130e+07   ,692.82  ,3100  ,-40
3276  ,3.128e+07   ,606.22  ,3150  ,-40
3279  ,3.135e+07   ,866.03  ,3000  ,-40
3283  ,3.139e+07   ,779.42  ,2950  ,40
3284  ,3.132e+07   ,779.42  ,3150  ,-40
3286  ,3.134e+07   ,692.82  ,3100  ,40
3288  ,3.128e+07   ,606.22  ,6650  ,-40
3289  ,3.129e+07   ,692.82  ,6700  ,-40
3290  ,3.128e+07   ,606.22  ,6750  ,-40
3291  ,3.131e+07   ,779.42  ,6750  ,-40
3294  ,3.121e+07   ,2393.8  ,5950  ,40
3297  ,3.122e+07   ,2393.8  ,5850  ,40
3298  ,3.122e+07   ,2307.2  ,5900  ,40
3300  ,3.121e+07   ,2480.4  ,6000  ,40
3302  ,3.122e+07   ,2393.8  ,6050  ,40
3303  ,3.122e+07   ,2567  ,5950  ,40
3305  ,3.127e+07   ,2653.6  ,5900  ,40
3308  ,3.121e+07   ,2567  ,5850  ,40
3309  ,3.123e+07   ,2393.8  ,5750  ,-40
3310  ,3.123e+07   ,2307.2  ,5700  ,-40
3311  ,3.122e+07   ,2393.8  ,5650  ,-40
3313  ,3.123e+07   ,2220.6  ,5750  ,-40
3314  ,3.124e+07   ,2220.6  ,5650  ,-40
3316  ,3.124e+07   ,2134  ,5800  ,-40
3321  ,3.122e+07   ,2220.6  ,5850  ,40
3322  ,3.122e+07   ,2393.8  ,5850  ,-40
3325  ,2.616e+07   ,2740.2  ,9250  ,-40
3326  ,2.692e+07   ,2740.2  ,9150  ,-40
3327  ,2.666e+07   ,2826.8  ,9200  ,-40
3332  ,2.502e+07   ,2822.4  ,9402.9  ,40
3335  ,2.681e+07   ,2739.3  ,9353.6  ,40
3336  ,2.594e+07   ,2734.9  ,9456.5  ,40
3337  ,2.803e+07   ,2652.7  ,9303.6  ,40
3340  ,2.967e+07   ,2562.3  ,9253.7  ,40
3341  ,2.743e+07   ,2562.3  ,9253.9  ,-40
3342  ,2.827e+07   ,2560.7  ,9056.2  ,-40
3347  ,2.920e+07   ,2653.6  ,9100  ,40
3348  ,3.015e+07   ,2560.7  ,9056.2  ,40
3349  ,2.986e+07   ,2560.7  ,9156.2  ,40
3352  ,3.181e+07   ,1960.8  ,2300  ,-40
3354  ,3.162e+07   ,1872.5  ,2250.6  ,40
3356  ,3.174e+07   ,1872.6  ,2450.5  ,-40
3357  ,3.181e+07   ,1784.2  ,2401  ,-40
3358  ,3.181e+07   ,1872.4  ,2350.5  ,-40
3363  ,3.147e+07   ,1960.8  ,2500  ,40
3365  ,3.131e+07   ,779.42  ,3050  ,-40
3367  ,3.124e+07   ,779.42  ,5350  ,40
3370  ,3.125e+07   ,779.42  ,5450  ,40
3371  ,3.125e+07   ,866.03  ,5400  ,40
3373  ,3.125e+07   ,952.63  ,5450  ,40
3374  ,3.126e+07   ,952.63  ,5350  ,40
3375  ,3.111e+07   ,2220.6  ,8250  ,-40
3379  ,3.202e+07   ,2134  ,8200  ,40
3380  ,3.135e+07   ,2480.4  ,8200  ,40
3381  ,3.153e+07   ,2393.8  ,8150  ,40
3382  ,3.153e+07   ,2393.8  ,8250  ,40
3384  ,3.113e+07   ,2220.6  ,8150  ,-40
3385  ,3.115e+07   ,2220.6  ,8050  ,-40
3387  ,1.318e+07   ,2900  ,9900  ,-40
3388  ,1.063e+07   ,3000  ,9900  ,-40
3391  ,2.182e+07   ,3000  ,9300  ,40
3393  ,2.376e+07   ,2913.4  ,9250  ,40
3394  ,2.313e+07   ,2913.4  ,9350  ,40
3396  ,3.135e+07   ,259.81  ,2850  ,40
3399  ,3.134e+07   ,259.81  ,2950  ,40
3400  ,3.127e+07   ,346.41  ,2900  ,40
3401  ,2.860e+07   ,86.603  ,2750  ,-40
3402  ,3.116e+07   ,173.21  ,2800  ,-40
3403  ,2.880e+07   ,86.603  ,2850  ,-40
3408  ,2.840e+07   ,86.603  ,2950  ,-40
3410  ,2.698e+07   ,-1.1776E-12  ,2900  ,40
3412  ,2.889e+07   ,86.603  ,3050  ,40
3415  ,3.206e+07   ,173.21  ,3000  ,40
3416  ,2.886e+07   ,86.603  ,2950  ,40
3419  ,3.244e+07   ,1684  ,1951.4  ,-40
3423  ,3.133e+07   ,259.81  ,2950  ,-40
3424  ,3.133e+07   ,259.81  ,3050  ,-40
3425  ,3.114e+07   ,173.21  ,3000  ,-40
3427  ,2.884e+07   ,86.603  ,3850  ,-40
3428  ,3.432e+07   ,2142.6  ,509.52  ,-40
3429  ,3.368e+07   ,2196.1  ,594.57  ,-40
3430  ,3.480e+07   ,2089.3  ,595.31  ,-40
3435  ,3.130e+07   ,1784.2  ,3798.9  ,-40
3439  ,3.130e+07   ,1689.3  ,3941.7  ,-40
3440  ,3.131e+07   ,1606.2  ,3893.9  ,40
3442  ,3.132e+07   ,1508.2  ,3894.7  ,40
3444  ,3.132e+07   ,1516.4  ,3800.7  ,40
3445  ,3.167e+07   ,1410.5  ,7493.3  ,-40
3448  ,3.162e+07   ,1498.4  ,7400.8  ,40
3449  ,3.136e+07   ,1603.8  ,6691.4  ,-40
3451  ,3.137e+07   ,1691.5  ,6741.6  ,40
3453  ,3.167e+07   ,1691.2  ,7457  ,40
3454  ,3.169e+07   ,1603.5  ,7506.8  ,40
3456  ,3.158e+07   ,1688  ,7356.9  ,40
3457  ,3.138e+07   ,1308.8  ,6858  ,40
3458  ,3.157e+07   ,1299  ,7250  ,-40
3460  ,3.143e+07   ,1308.4  ,6958.1  ,-40
3462  ,3.143e+07   ,1126.7  ,6950.2  ,-40
3463  ,3.145e+07   ,1213.3  ,7000.2  ,-40
3464  ,3.145e+07   ,1125.8  ,7050  ,-40
3465  ,3.136e+07   ,1215.6  ,6800.3  ,40
3468  ,3.138e+07   ,1310.3  ,6757.8  ,40
3469  ,3.171e+07   ,1514.7  ,7599.6  ,-40
3470  ,3.167e+07   ,1506.9  ,7506.4  ,-40
3471  ,3.163e+07   ,1604.3  ,7506.4  ,-40
3472  ,3.163e+07   ,1691.5  ,2658.3  ,-40
3473  ,3.172e+07   ,1689.9  ,2558.9  ,-40
3474  ,3.154e+07   ,1872.6  ,2450.5  ,40
3476  ,3.166e+07   ,1784.3  ,2401.1  ,40
3478  ,3.219e+07   ,1689.6  ,1960  ,40
3480  ,3.150e+07   ,1960.8  ,7300  ,40
3481  ,3.141e+07   ,1871.1  ,7249.9  ,-40
3482  ,3.137e+07   ,1960.8  ,7300  ,-40
3483  ,3.133e+07   ,2047.4  ,7350  ,-40
3484  ,3.131e+07   ,2047.4  ,7250  ,-40
3487  ,3.146e+07   ,1874.2  ,7450  ,-40
3489  ,3.092e+07   ,2740.2  ,7850  ,-40
3494  ,3.116e+07   ,2740.2  ,7950  ,40
3495  ,3.128e+07   ,2826.8  ,8000  ,40
3498  ,3.083e+07   ,2567  ,7850  ,-40
3500  ,3.113e+07   ,2653.6  ,7900  ,40
3502  ,3.078e+07   ,2567  ,7950  ,-40
3503  ,3.123e+07   ,606.22  ,2550  ,-40
3507  ,3.145e+07   ,606.22  ,2450  ,40
3510  ,3.133e+07   ,779.42  ,2250  ,-40
3512  ,3.159e+07   ,692.82  ,2300  ,40
3515  ,3.150e+07   ,692.82  ,2500  ,40
3516  ,3.153e+07   ,779.42  ,2550  ,40
3517  ,3.134e+07   ,779.42  ,2350  ,-40
3518  ,3.141e+07   ,866.03  ,2400  ,-40
3519  ,3.133e+07   ,779.42  ,2450  ,-40
3523  ,3.119e+07   ,2480.4  ,3600  ,-40
3525  ,3.120e+07   ,2567  ,3650  ,40
3527  ,3.119e+07   ,2567  ,3450  ,-40
3531  ,3.122e+07   ,2653.6  ,3500  ,40
3534  ,2.960e+07   ,2567  ,8650  ,-40
3536  ,3.042e+07   ,2653.6  ,8700  ,40
3539  ,2.934e+07   ,2740.2  ,8650  ,-40
3541  ,2.923e+07   ,2826.8  ,8800  ,-40
3542  ,2.861e+07   ,2740.2  ,8850  ,-40
3543  ,2.902e+07   ,2740.2  ,8750  ,-40
3547  ,2.955e+07   ,2480.4  ,8800  ,-40
3549  ,3.065e+07   ,2567  ,8850  ,40
3551  ,2.760e+07   ,2653.6  ,9100  ,-40
3552  ,2.751e+07   ,2740.2  ,9050  ,-40
3553  ,2.991e+07   ,2653.6  ,8900  ,40
3555  ,3.039e+07   ,2567  ,8950  ,40
3556  ,2.827e+07   ,2740.2  ,8950  ,-40
3557  ,2.855e+07   ,2653.6  ,8900  ,-40
3559  ,2.817e+07   ,2826.8  ,9000  ,-40
3562  ,3.130e+07   ,1507.6  ,6106.1  ,-40
3563  ,3.130e+07   ,1605.6  ,6106.7  ,-40
3564  ,3.131e+07   ,1516.4  ,6199.5  ,-40
3568  ,3.129e+07   ,1493.7  ,5893.2  ,-40
3569  ,3.129e+07   ,1589.6  ,5906.8  ,-40
3570  ,3.129e+07   ,1500.9  ,5999.7  ,-40
3574  ,3.128e+07   ,1683.6  ,5750.8  ,-40
3575  ,3.127e+07   ,1682  ,5850.1  ,-40
