Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
500  ,4.384e+06   ,2307.2  ,7800  ,-5
501  ,4.322e+06   ,2307.2  ,7600  ,-5
502  ,4.115e+06   ,2307.2  ,7000  ,-5
503  ,4.056e+06   ,2307.2  ,6800  ,-5
504  ,4.483e+06   ,692.82  ,6200  ,-5
505  ,3.804e+06   ,2307.2  ,5600  ,-5
506  ,3.763e+06   ,2307.2  ,5000  ,-5
507  ,3.797e+06   ,2307.2  ,4400  ,-5
508  ,3.809e+06   ,2307.2  ,4200  ,-5
509  ,3.835e+06   ,2307.2  ,4000  ,-5
510  ,3.856e+06   ,2307.2  ,3800  ,-5
511  ,3.887e+06   ,2307.2  ,3600  ,-5
512  ,3.942e+06   ,2307.2  ,3400  ,-5
513  ,3.977e+06   ,2307.2  ,3200  ,-5
514  ,4.020e+06   ,2307.2  ,3000  ,-5
515  ,4.076e+06   ,2307.2  ,2800  ,-5
516  ,4.176e+06   ,2307.2  ,2600  ,-5
517  ,4.227e+06   ,692.82  ,2000  ,-5
518  ,4.133e+06   ,692.82  ,1800  ,-5
519  ,4.083e+06   ,692.82  ,1600  ,-5
520  ,4.067e+06   ,692.82  ,1400  ,-5
521  ,3.973e+06   ,692.82  ,1200  ,-5
522  ,3.903e+06   ,857.14  ,680.35  ,-5
523  ,3.693e+06   ,659.85  ,657.14  ,-5
524  ,4.344e+06   ,1062.4  ,689.73  ,-5
525  ,4.893e+06   ,1285.7  ,680.35  ,-5
526  ,3.922e+06   ,698.74  ,997.92  ,-5
527  ,3.827e+06   ,698.37  ,812.36  ,-5
528  ,4.974e+06   ,2307.2  ,1800  ,-5
529  ,4.738e+06   ,2307.2  ,2000  ,-5
530  ,4.465e+06   ,2307.2  ,2200  ,-5
531  ,4.285e+06   ,2307.2  ,2400  ,-5
532  ,3.999e+06   ,2307.2  ,6600  ,-5
533  ,7.055e+06   ,2340.2  ,657.14  ,-5
534  ,6.874e+06   ,2142.9  ,680.35  ,-5
535  ,6.376e+06   ,1937.6  ,689.73  ,-5
536  ,5.886e+06   ,1714.3  ,680.35  ,-5
537  ,5.419e+06   ,1500  ,680.35  ,-5
538  ,6.230e+06   ,1198.5  ,9307  ,-5
539  ,6.015e+06   ,1400  ,9307.2  ,-5
540  ,5.515e+06   ,692.82  ,8600  ,-5
541  ,5.231e+06   ,692.82  ,8400  ,-5
542  ,4.995e+06   ,692.82  ,8200  ,-5
543  ,4.800e+06   ,692.82  ,8000  ,-5
544  ,4.667e+06   ,692.82  ,7800  ,-5
545  ,4.582e+06   ,692.82  ,7600  ,-5
546  ,4.530e+06   ,692.82  ,7400  ,-5
547  ,4.186e+06   ,2307.2  ,7200  ,-5
548  ,4.259e+06   ,2307.2  ,7400  ,-5
549  ,4.494e+06   ,692.82  ,7200  ,-5
550  ,4.484e+06   ,692.82  ,7000  ,-5
551  ,4.473e+06   ,692.82  ,6800  ,-5
552  ,4.471e+06   ,692.82  ,6600  ,-5
553  ,4.478e+06   ,692.82  ,6400  ,-5
554  ,3.947e+06   ,2307.2  ,6400  ,-5
555  ,3.898e+06   ,2307.2  ,6200  ,-5
556  ,4.484e+06   ,692.82  ,6000  ,-5
557  ,3.830e+06   ,2307.2  ,5800  ,-5
558  ,3.855e+06   ,2307.2  ,6000  ,-5
559  ,4.482e+06   ,692.82  ,5800  ,-5
560  ,4.480e+06   ,692.82  ,5600  ,-5
561  ,4.478e+06   ,692.82  ,5400  ,-5
562  ,4.466e+06   ,692.82  ,5200  ,-5
563  ,3.766e+06   ,2307.2  ,5200  ,-5
564  ,3.785e+06   ,2307.2  ,5400  ,-5
565  ,4.452e+06   ,692.82  ,5000  ,-5
566  ,4.456e+06   ,692.82  ,4800  ,-5
567  ,3.785e+06   ,2307.2  ,4600  ,-5
568  ,3.780e+06   ,2307.2  ,4800  ,-5
569  ,4.442e+06   ,692.82  ,4600  ,-5
570  ,4.417e+06   ,692.82  ,4400  ,-5
571  ,4.408e+06   ,692.82  ,4200  ,-5
572  ,4.385e+06   ,692.82  ,4000  ,-5
573  ,4.392e+06   ,692.82  ,3800  ,-5
574  ,4.387e+06   ,692.82  ,3600  ,-5
575  ,4.377e+06   ,692.82  ,3400  ,-5
576  ,4.367e+06   ,692.82  ,3200  ,-5
577  ,4.353e+06   ,692.82  ,3000  ,-5
578  ,4.348e+06   ,692.82  ,2800  ,-5
579  ,4.342e+06   ,692.82  ,2600  ,-5
580  ,4.297e+06   ,692.82  ,2200  ,-5
581  ,4.323e+06   ,692.82  ,2400  ,-5
582  ,5.228e+06   ,2307.2  ,1600  ,-5
583  ,5.546e+06   ,2307.2  ,1400  ,-5
584  ,6.026e+06   ,2307.2  ,1200  ,-5
585  ,6.559e+06   ,2301.3  ,997.92  ,-5
586  ,6.925e+06   ,2301.6  ,812.36  ,-5
587  ,6.537e+06   ,2095.5  ,875  ,-5
588  ,4.021e+06   ,904.49  ,874.94  ,-5
589  ,6.124e+06   ,2131.4  ,1095.1  ,-5
590  ,5.717e+06   ,2134  ,1300  ,-5
591  ,5.315e+06   ,2134  ,1500  ,-5
592  ,4.244e+06   ,866.03  ,2300  ,-5
593  ,4.284e+06   ,866.03  ,2500  ,-5
594  ,4.296e+06   ,866.03  ,2700  ,-5
595  ,4.318e+06   ,866.03  ,2900  ,-5
596  ,4.335e+06   ,866.03  ,3100  ,-5
597  ,4.350e+06   ,866.03  ,3300  ,-5
598  ,4.359e+06   ,866.03  ,3500  ,-5
599  ,4.377e+06   ,866.03  ,3700  ,-5
600  ,4.382e+06   ,866.03  ,3900  ,-5
601  ,4.394e+06   ,866.03  ,4100  ,-5
602  ,4.413e+06   ,866.03  ,4300  ,-5
603  ,4.452e+06   ,866.03  ,4500  ,-5
604  ,3.872e+06   ,2134  ,4700  ,-5
605  ,4.485e+06   ,866.03  ,4700  ,-5
606  ,4.493e+06   ,866.03  ,4900  ,-5
607  ,3.893e+06   ,2134  ,5300  ,-5
608  ,4.491e+06   ,866.03  ,5100  ,-5
609  ,4.504e+06   ,866.03  ,5300  ,-5
610  ,4.540e+06   ,866.03  ,5500  ,-5
611  ,4.538e+06   ,866.03  ,5700  ,-5
612  ,3.969e+06   ,2134  ,5900  ,-5
613  ,4.546e+06   ,866.03  ,5900  ,-5
614  ,4.006e+06   ,2134  ,6100  ,-5
615  ,4.057e+06   ,2134  ,6300  ,-5
616  ,4.554e+06   ,866.03  ,6500  ,-5
617  ,4.563e+06   ,866.03  ,6700  ,-5
618  ,4.574e+06   ,866.03  ,6900  ,-5
619  ,4.589e+06   ,866.03  ,7100  ,-5
620  ,4.335e+06   ,2134  ,7300  ,-5
621  ,4.612e+06   ,866.03  ,7300  ,-5
622  ,4.666e+06   ,866.03  ,7500  ,-5
623  ,4.731e+06   ,866.03  ,7700  ,-5
624  ,4.833e+06   ,866.03  ,7900  ,-5
625  ,4.974e+06   ,866.03  ,8100  ,-5
626  ,5.178e+06   ,866.03  ,8300  ,-5
627  ,5.435e+06   ,866.03  ,8500  ,-5
628  ,5.953e+06   ,1300  ,9134  ,-5
629  ,5.400e+06   ,1612  ,854.97  ,-5
630  ,5.888e+06   ,1834.6  ,852.78  ,-5
631  ,4.114e+06   ,2134  ,6500  ,-5
632  ,4.310e+06   ,2134  ,2300  ,-5
633  ,4.479e+06   ,2134  ,2100  ,-5
634  ,5.070e+06   ,2134  ,1700  ,-5
635  ,4.794e+06   ,2134  ,1900  ,-5
636  ,5.029e+06   ,1388.4  ,854.87  ,-5
637  ,4.533e+06   ,1165.5  ,852.76  ,-5
638  ,3.989e+06   ,868.66  ,1095.1  ,-5
639  ,4.057e+06   ,866.03  ,1300  ,-5
640  ,4.029e+06   ,866.03  ,1500  ,-5
641  ,4.032e+06   ,866.03  ,1700  ,-5
642  ,4.134e+06   ,866.03  ,1900  ,-5
643  ,4.201e+06   ,866.03  ,2100  ,-5
644  ,4.191e+06   ,2134  ,2500  ,-5
645  ,4.106e+06   ,2134  ,2700  ,-5
646  ,4.039e+06   ,2134  ,2900  ,-5
647  ,3.993e+06   ,2134  ,3100  ,-5
648  ,3.967e+06   ,2134  ,3300  ,-5
649  ,3.937e+06   ,2134  ,3500  ,-5
650  ,3.905e+06   ,2134  ,3700  ,-5
651  ,3.904e+06   ,2134  ,3900  ,-5
652  ,3.878e+06   ,2134  ,4100  ,-5
653  ,3.865e+06   ,2134  ,4300  ,-5
654  ,3.864e+06   ,2134  ,4500  ,-5
655  ,3.868e+06   ,2134  ,5100  ,-5
656  ,3.856e+06   ,2134  ,4900  ,-5
657  ,3.947e+06   ,2134  ,5700  ,-5
658  ,3.916e+06   ,2134  ,5500  ,-5
659  ,4.549e+06   ,866.03  ,6100  ,-5
660  ,4.560e+06   ,866.03  ,6300  ,-5
661  ,4.162e+06   ,2134  ,6700  ,-5
662  ,4.273e+06   ,2134  ,7100  ,-5
663  ,4.212e+06   ,2134  ,6900  ,-5
664  ,4.378e+06   ,2134  ,7500  ,-5
665  ,4.429e+06   ,2134  ,7700  ,-5
666  ,4.477e+06   ,2134  ,7900  ,-5
667  ,4.463e+06   ,2134  ,8100  ,-5
668  ,4.459e+06   ,2134  ,8300  ,-5
669  ,4.491e+06   ,2134  ,8500  ,-5
670  ,4.481e+06   ,2134  ,8700  ,-5
671  ,4.503e+06   ,2144.1  ,8899.7  ,-5
672  ,4.536e+06   ,2131.7  ,9122.3  ,-5
673  ,5.730e+06   ,866.03  ,8700  ,-5
674  ,6.010e+06   ,855.89  ,8899.7  ,-5
675  ,6.303e+06   ,868.32  ,9122.3  ,-5
676  ,6.179e+06   ,1093.5  ,9134.8  ,-5
677  ,5.664e+06   ,1500  ,9134  ,-5
678  ,5.312e+06   ,1700  ,9134  ,-5
679  ,4.906e+06   ,1906.5  ,9134.7  ,-5
680  ,4.698e+06   ,2001.1  ,8983  ,-5
681  ,5.002e+06   ,1805.4  ,8957.7  ,-5
682  ,5.327e+06   ,1607.7  ,8950.6  ,-5
683  ,6.080e+06   ,998.83  ,8983.1  ,-5
684  ,5.835e+06   ,1040.7  ,8800.4  ,-5
685  ,4.692e+06   ,1959.4  ,8800.3  ,-5
686  ,4.634e+06   ,1948.7  ,8608  ,-5
687  ,4.585e+06   ,1960.8  ,8400  ,-5
688  ,4.587e+06   ,1960.8  ,8200  ,-5
689  ,4.562e+06   ,1960.8  ,8000  ,-5
690  ,4.557e+06   ,1960.8  ,7800  ,-5
691  ,4.516e+06   ,1960.8  ,7600  ,-5
692  ,4.391e+06   ,1960.8  ,7000  ,-5
693  ,4.346e+06   ,1960.8  ,6800  ,-5
694  ,4.619e+06   ,1039.2  ,6200  ,-5
695  ,4.107e+06   ,1960.8  ,5600  ,-5
696  ,4.034e+06   ,1960.8  ,5000  ,-5
697  ,4.003e+06   ,1960.8  ,4400  ,-5
698  ,4.000e+06   ,1960.8  ,4200  ,-5
699  ,4.024e+06   ,1960.8  ,4000  ,-5
700  ,4.045e+06   ,1960.8  ,3800  ,-5
701  ,4.045e+06   ,1960.8  ,3600  ,-5
702  ,4.047e+06   ,1960.8  ,3400  ,-5
703  ,4.062e+06   ,1960.8  ,3200  ,-5
704  ,4.082e+06   ,1960.8  ,3000  ,-5
705  ,4.127e+06   ,1960.8  ,2800  ,-5
706  ,4.180e+06   ,1960.8  ,2600  ,-5
707  ,4.197e+06   ,1039.2  ,2000  ,-5
708  ,4.151e+06   ,1039.2  ,1800  ,-5
709  ,4.056e+06   ,1039.2  ,1600  ,-5
710  ,4.118e+06   ,1039.2  ,1400  ,-5
711  ,4.166e+06   ,1054.3  ,1188.9  ,-5
712  ,4.589e+06   ,1261.8  ,1045  ,-5
713  ,4.187e+06   ,1048.7  ,1000.8  ,-5
714  ,4.891e+06   ,1960.8  ,1800  ,-5
715  ,4.536e+06   ,1960.8  ,2000  ,-5
716  ,4.355e+06   ,1960.8  ,2200  ,-5
717  ,4.259e+06   ,1960.8  ,2400  ,-5
718  ,4.311e+06   ,1960.8  ,6600  ,-5
719  ,5.475e+06   ,1738.8  ,1045.5  ,-5
720  ,5.053e+06   ,1500  ,1020.5  ,-5
721  ,5.626e+06   ,1392.8  ,8950.6  ,-5
722  ,5.888e+06   ,1194.4  ,8957.7  ,-5
723  ,5.558e+06   ,1049.1  ,8608  ,-5
724  ,5.272e+06   ,1039.2  ,8400  ,-5
725  ,5.081e+06   ,1039.2  ,8200  ,-5
726  ,4.937e+06   ,1039.2  ,8000  ,-5
727  ,4.837e+06   ,1039.2  ,7800  ,-5
728  ,4.772e+06   ,1039.2  ,7600  ,-5
729  ,4.716e+06   ,1039.2  ,7400  ,-5
730  ,4.483e+06   ,1960.8  ,7400  ,-5
731  ,4.445e+06   ,1960.8  ,7200  ,-5
732  ,4.681e+06   ,1039.2  ,7200  ,-5
733  ,4.666e+06   ,1039.2  ,7000  ,-5
734  ,4.665e+06   ,1039.2  ,6800  ,-5
735  ,4.638e+06   ,1039.2  ,6600  ,-5
736  ,4.619e+06   ,1039.2  ,6400  ,-5
737  ,4.255e+06   ,1960.8  ,6400  ,-5
738  ,4.214e+06   ,1960.8  ,6200  ,-5
739  ,4.610e+06   ,1039.2  ,6000  ,-5
740  ,4.120e+06   ,1960.8  ,5800  ,-5
741  ,4.155e+06   ,1960.8  ,6000  ,-5
742  ,4.591e+06   ,1039.2  ,5800  ,-5
743  ,4.589e+06   ,1039.2  ,5600  ,-5
744  ,4.571e+06   ,1039.2  ,5400  ,-5
745  ,4.535e+06   ,1039.2  ,5200  ,-5
746  ,4.070e+06   ,1960.8  ,5400  ,-5
747  ,4.054e+06   ,1960.8  ,5200  ,-5
748  ,4.530e+06   ,1039.2  ,5000  ,-5
749  ,4.510e+06   ,1039.2  ,4800  ,-5
750  ,4.013e+06   ,1960.8  ,4600  ,-5
751  ,4.016e+06   ,1960.8  ,4800  ,-5
752  ,4.488e+06   ,1039.2  ,4600  ,-5
753  ,4.462e+06   ,1039.2  ,4400  ,-5
754  ,4.439e+06   ,1039.2  ,4200  ,-5
755  ,4.421e+06   ,1039.2  ,4000  ,-5
756  ,4.395e+06   ,1039.2  ,3800  ,-5
757  ,4.372e+06   ,1039.2  ,3600  ,-5
758  ,4.367e+06   ,1039.2  ,3400  ,-5
759  ,4.366e+06   ,1039.2  ,3200  ,-5
760  ,4.335e+06   ,1039.2  ,3000  ,-5
761  ,4.322e+06   ,1039.2  ,2800  ,-5
762  ,4.291e+06   ,1039.2  ,2600  ,-5
763  ,4.278e+06   ,1039.2  ,2400  ,-5
764  ,4.238e+06   ,1039.2  ,2200  ,-5
765  ,5.140e+06   ,1960.8  ,1600  ,-5
766  ,5.380e+06   ,1960.8  ,1400  ,-5
767  ,5.721e+06   ,1946.8  ,1189.7  ,-5
768  ,5.982e+06   ,1951.4  ,1001  ,-5
769  ,5.597e+06   ,1248.8  ,8753.5  ,-5
770  ,4.934e+06   ,1755  ,8756.1  ,-5
771  ,5.393e+06   ,1783.3  ,1283.8  ,-5
772  ,5.238e+06   ,1787.6  ,1500  ,-5
773  ,4.307e+06   ,1214.1  ,2299.4  ,-5
774  ,4.298e+06   ,1215.5  ,2499  ,-5
775  ,4.314e+06   ,1217  ,2699.9  ,-5
776  ,4.349e+06   ,1213.8  ,2899.3  ,-5
777  ,4.364e+06   ,1213.8  ,3100.6  ,-5
778  ,4.380e+06   ,1217  ,3300.1  ,-5
779  ,4.367e+06   ,1214.2  ,3500.6  ,-5
780  ,4.372e+06   ,1215.4  ,3701  ,-5
781  ,4.420e+06   ,1214.1  ,3900.6  ,-5
782  ,4.468e+06   ,1212.4  ,4100  ,-5
783  ,4.479e+06   ,1212.4  ,4300  ,-5
784  ,4.471e+06   ,1217  ,4500.1  ,-5
785  ,4.176e+06   ,1787.6  ,4700  ,-5
786  ,4.479e+06   ,1217.2  ,4700  ,-5
787  ,4.528e+06   ,1214.2  ,4900.5  ,-5
788  ,4.251e+06   ,1781.5  ,5299.8  ,-5
789  ,4.548e+06   ,1212.4  ,5100  ,-5
790  ,4.564e+06   ,1212.4  ,5300  ,-5
791  ,4.573e+06   ,1217.2  ,5499.9  ,-5
792  ,4.605e+06   ,1215.1  ,5698.6  ,-5
793  ,4.328e+06   ,1781.5  ,5899.9  ,-5
794  ,4.614e+06   ,1212.4  ,5900  ,-5
795  ,4.364e+06   ,1787.6  ,6100  ,-5
796  ,4.394e+06   ,1786.2  ,6300.7  ,-5
797  ,4.664e+06   ,1215.3  ,6501.1  ,-5
798  ,4.694e+06   ,1217.1  ,6700.1  ,-5
799  ,4.712e+06   ,1214.2  ,6900.5  ,-5
800  ,4.723e+06   ,1212.4  ,7100  ,-5
801  ,4.594e+06   ,1781.4  ,7299.8  ,-5
802  ,4.743e+06   ,1212.4  ,7300  ,-5
803  ,4.781e+06   ,1217.3  ,7500  ,-5
804  ,4.838e+06   ,1217.1  ,7699.9  ,-5
805  ,4.887e+06   ,1212.4  ,7900  ,-5
806  ,4.989e+06   ,1213.7  ,8100.6  ,-5
807  ,5.139e+06   ,1213.9  ,8300.3  ,-5
808  ,5.327e+06   ,1216.8  ,8513.8  ,-5
809  ,5.177e+06   ,1607.1  ,1190.6  ,-5
810  ,4.453e+06   ,1786.1  ,6499.4  ,-5
811  ,4.295e+06   ,1784.1  ,2301  ,-5
812  ,4.378e+06   ,1782.7  ,2100.2  ,-5
813  ,4.916e+06   ,1787.6  ,1700  ,-5
814  ,4.507e+06   ,1784.9  ,1901.4  ,-5
815  ,4.726e+06   ,1392.9  ,1190.6  ,-5
816  ,4.299e+06   ,1216.6  ,1283.6  ,-5
817  ,4.219e+06   ,1212.4  ,1500  ,-5
818  ,4.267e+06   ,1217.8  ,1700.5  ,-5
819  ,4.276e+06   ,1215.1  ,1898.9  ,-5
820  ,4.282e+06   ,1212.4  ,2100  ,-5
821  ,4.241e+06   ,1784.4  ,2501.1  ,-5
822  ,4.210e+06   ,1787.6  ,2700  ,-5
823  ,4.183e+06   ,1784.8  ,2901.1  ,-5
824  ,4.162e+06   ,1784.8  ,3098.9  ,-5
825  ,4.156e+06   ,1787.6  ,3300  ,-5
826  ,4.175e+06   ,1784.3  ,3499  ,-5
827  ,4.223e+06   ,1784.2  ,3698.8  ,-5
828  ,4.197e+06   ,1784.1  ,3899  ,-5
829  ,4.169e+06   ,1781  ,4100  ,-5
830  ,4.168e+06   ,1787.6  ,4500  ,-5
831  ,4.183e+06   ,1781.2  ,4299.9  ,-5
832  ,4.192e+06   ,1784.3  ,4899.1  ,-5
833  ,4.234e+06   ,1782.7  ,5099.8  ,-5
834  ,4.269e+06   ,1787.6  ,5500  ,-5
835  ,4.282e+06   ,1784.7  ,5701.2  ,-5
836  ,4.658e+06   ,1215.1  ,6298.9  ,-5
837  ,4.639e+06   ,1218.8  ,6099.9  ,-5
838  ,4.475e+06   ,1787.6  ,6700  ,-5
839  ,4.516e+06   ,1784.2  ,6899.1  ,-5
840  ,4.561e+06   ,1782.6  ,7099.8  ,-5
841  ,4.623e+06   ,1787.6  ,7500  ,-5
842  ,4.641e+06   ,1787.6  ,7700  ,-5
843  ,4.665e+06   ,1781.2  ,7900  ,-5
844  ,4.693e+06   ,1784.9  ,8098.7  ,-5
845  ,4.724e+06   ,1787.6  ,8300  ,-5
846  ,4.788e+06   ,1772  ,8512  ,-5
847  ,5.286e+06   ,1500  ,8787.6  ,-5
848  ,5.020e+06   ,1616.2  ,8642.3  ,-5
849  ,4.903e+06   ,1598  ,8368.5  ,-5
850  ,4.844e+06   ,1612.5  ,8192.9  ,-5
851  ,4.819e+06   ,1581.6  ,7998  ,-5
852  ,4.756e+06   ,1595  ,7785.8  ,-5
853  ,4.718e+06   ,1612.1  ,7599.6  ,-5
854  ,4.657e+06   ,1594.7  ,6984.3  ,-5
855  ,4.613e+06   ,1595.5  ,6783.3  ,-5
856  ,4.613e+06   ,1418.3  ,6198.9  ,-5
857  ,4.404e+06   ,1612.1  ,5600  ,-5
858  ,4.374e+06   ,1594.8  ,4984.4  ,-5
859  ,4.322e+06   ,1594.9  ,4414  ,-5
860  ,4.367e+06   ,1581.2  ,4200.4  ,-5
861  ,4.324e+06   ,1594.5  ,3984.5  ,-5
862  ,4.324e+06   ,1595  ,3781.5  ,-5
863  ,4.293e+06   ,1595  ,3581  ,-5
864  ,4.263e+06   ,1595.4  ,3382.7  ,-5
865  ,4.238e+06   ,1612.1  ,3199.6  ,-5
866  ,4.265e+06   ,1582.2  ,3000  ,-5
867  ,4.243e+06   ,1612.1  ,2800  ,-5
868  ,4.265e+06   ,1595.4  ,2616.7  ,-5
869  ,4.343e+06   ,1387.9  ,2000  ,-5
870  ,4.383e+06   ,1418.5  ,1798.1  ,-5
871  ,4.490e+06   ,1396.4  ,1586.3  ,-5
872  ,4.438e+06   ,1361.4  ,1399.4  ,-5
873  ,4.452e+06   ,1614.4  ,1800  ,-5
874  ,4.400e+06   ,1583.2  ,2001.4  ,-5
875  ,4.302e+06   ,1594.8  ,2215.8  ,-5
876  ,4.268e+06   ,1594.9  ,2419.1  ,-5
877  ,4.577e+06   ,1612.1  ,6599.6  ,-5
878  ,4.714e+06   ,1500  ,1360.7  ,-5
879  ,5.254e+06   ,1391.2  ,8618.2  ,-5
880  ,5.104e+06   ,1387.3  ,8401.6  ,-5
881  ,4.971e+06   ,1415.4  ,8198  ,-5
882  ,4.886e+06   ,1385.6  ,8000  ,-5
883  ,4.839e+06   ,1401.9  ,7812.3  ,-5
884  ,4.785e+06   ,1417.3  ,7599.6  ,-5
885  ,4.751e+06   ,1403.8  ,7387.1  ,-5
886  ,4.687e+06   ,1582  ,7198.8  ,-5
887  ,4.706e+06   ,1596.5  ,7413.1  ,-5
888  ,4.739e+06   ,1385.6  ,7200  ,-5
889  ,4.716e+06   ,1402.7  ,7015.6  ,-5
890  ,4.695e+06   ,1403.5  ,6815.4  ,-5
891  ,4.651e+06   ,1416.8  ,6600.9  ,-5
892  ,4.656e+06   ,1387.9  ,6400  ,-5
893  ,4.574e+06   ,1584.2  ,6399.9  ,-5
894  ,4.503e+06   ,1614.4  ,6200  ,-5
895  ,4.609e+06   ,1405  ,5986  ,-5
896  ,4.503e+06   ,1582.5  ,5800.3  ,-5
897  ,4.520e+06   ,1596.8  ,6013.4  ,-5
898  ,4.588e+06   ,1385.6  ,5800  ,-5
899  ,4.536e+06   ,1416.9  ,5598.5  ,-5
900  ,4.522e+06   ,1404.8  ,5385.8  ,-5
901  ,4.528e+06   ,1387.9  ,5199.6  ,-5
902  ,4.436e+06   ,1582.6  ,5198.7  ,-5
903  ,4.424e+06   ,1596.6  ,5413.1  ,-5
904  ,4.500e+06   ,1402.7  ,5015.5  ,-5
905  ,4.451e+06   ,1404.2  ,4815.3  ,-5
906  ,4.335e+06   ,1596.1  ,4783.2  ,-5
907  ,4.297e+06   ,1612.1  ,4600  ,-5
908  ,4.398e+06   ,1416.6  ,4600.5  ,-5
909  ,4.429e+06   ,1402  ,4387.8  ,-5
910  ,4.462e+06   ,1385.6  ,4200  ,-5
911  ,4.441e+06   ,1402.6  ,4016  ,-5
912  ,4.370e+06   ,1403.2  ,3818  ,-5
913  ,4.355e+06   ,1403.1  ,3617.7  ,-5
914  ,4.353e+06   ,1403.3  ,3415.5  ,-5
915  ,4.336e+06   ,1416  ,3201.2  ,-5
916  ,4.336e+06   ,1385.6  ,3000  ,-5
917  ,4.314e+06   ,1416  ,2799.3  ,-5
918  ,4.280e+06   ,1403.5  ,2585.2  ,-5
919  ,4.334e+06   ,1402.8  ,2184  ,-5
920  ,4.287e+06   ,1403.2  ,2381.8  ,-5
921  ,4.722e+06   ,1591.7  ,1599.7  ,-5
922  ,5.166e+06   ,1637.9  ,1403.1  ,-5
923  ,5.026e+06   ,1548.2  ,8514.3  ,-5
924  ,4.000e+06   ,-1.1776E-12  ,200  ,5
925  ,4.378e+06   ,-1.1776E-12  ,400  ,5
926  ,4.512e+06   ,-1.1776E-12  ,600  ,5
927  ,4.552e+06   ,-1.1776E-12  ,800  ,5
928  ,4.628e+06   ,-1.1776E-12  ,1000  ,5
929  ,4.692e+06   ,-1.1776E-12  ,1200  ,5
930  ,4.711e+06   ,-1.1776E-12  ,1400  ,5
931  ,4.764e+06   ,-1.1776E-12  ,1600  ,5
932  ,4.787e+06   ,-1.1776E-12  ,1800  ,5
933  ,4.844e+06   ,-1.1776E-12  ,2000  ,5
934  ,4.896e+06   ,-1.1776E-12  ,2200  ,5
935  ,4.963e+06   ,-1.1776E-12  ,2400  ,5
936  ,5.010e+06   ,-1.1776E-12  ,2600  ,5
937  ,5.063e+06   ,-1.1776E-12  ,2800  ,5
938  ,5.118e+06   ,-1.1776E-12  ,3000  ,5
939  ,5.172e+06   ,-1.1776E-12  ,3200  ,5
940  ,5.238e+06   ,-1.1776E-12  ,3400  ,5
941  ,5.305e+06   ,-1.1776E-12  ,3600  ,5
942  ,5.362e+06   ,-1.1776E-12  ,3800  ,5
943  ,5.422e+06   ,-1.1776E-12  ,4000  ,5
944  ,5.484e+06   ,-1.1776E-12  ,4200  ,5
945  ,5.534e+06   ,-1.1776E-12  ,4400  ,5
946  ,5.580e+06   ,-1.1776E-12  ,4600  ,5
947  ,5.652e+06   ,-1.1776E-12  ,4800  ,5
948  ,5.711e+06   ,-1.1776E-12  ,5000  ,5
949  ,5.738e+06   ,-1.1776E-12  ,5200  ,5
950  ,5.788e+06   ,-1.1776E-12  ,5400  ,5
951  ,5.834e+06   ,-1.1776E-12  ,5600  ,5
952  ,5.871e+06   ,-1.1776E-12  ,5800  ,5
953  ,5.913e+06   ,-1.1776E-12  ,6000  ,5
954  ,5.948e+06   ,-1.1776E-12  ,6200  ,5
955  ,5.984e+06   ,-1.1776E-12  ,6400  ,5
956  ,6.014e+06   ,-1.1776E-12  ,6600  ,5
957  ,6.057e+06   ,-1.1776E-12  ,6800  ,5
958  ,6.105e+06   ,-1.1776E-12  ,7000  ,5
959  ,6.153e+06   ,-1.1776E-12  ,7200  ,5
960  ,6.214e+06   ,-1.1776E-12  ,7400  ,5
961  ,6.277e+06   ,-1.1776E-12  ,7600  ,5
962  ,6.375e+06   ,-1.1776E-12  ,7800  ,5
963  ,6.472e+06   ,-1.1776E-12  ,8000  ,5
964  ,6.536e+06   ,-1.1776E-12  ,8200  ,5
965  ,6.559e+06   ,-1.1776E-12  ,8400  ,5
966  ,6.526e+06   ,-1.1776E-12  ,8600  ,5
967  ,6.421e+06   ,-1.1776E-12  ,8800  ,5
968  ,6.145e+06   ,-1.1776E-12  ,9000  ,5
969  ,5.722e+06   ,-1.1776E-12  ,9200  ,5
970  ,5.089e+06   ,-1.1776E-12  ,9400  ,5
971  ,4.550e+06   ,-1.1776E-12  ,9600  ,5
972  ,3.962e+06   ,-1.1776E-12  ,9800  ,5
973  ,6.819e+06   ,1714.3  ,0  ,5
974  ,6.660e+06   ,1928.6  ,0  ,5
975  ,6.488e+06   ,2142.9  ,0  ,5
976  ,6.165e+06   ,2357.1  ,0  ,5
977  ,5.548e+06   ,2571.4  ,0  ,5
978  ,5.111e+06   ,2785.7  ,0  ,5
979  ,4.859e+06   ,3000  ,200  ,5
980  ,5.043e+06   ,3000  ,400  ,5
981  ,5.382e+06   ,3000  ,600  ,5
982  ,5.756e+06   ,3000  ,800  ,5
983  ,5.949e+06   ,3000  ,1000  ,5
984  ,6.065e+06   ,3000  ,1200  ,5
985  ,5.993e+06   ,3000  ,1400  ,5
986  ,5.843e+06   ,3000  ,1600  ,5
987  ,5.734e+06   ,3000  ,1800  ,5
988  ,5.598e+06   ,3000  ,2000  ,5
989  ,5.485e+06   ,3000  ,2200  ,5
990  ,5.307e+06   ,3000  ,2400  ,5
991  ,5.133e+06   ,3000  ,2600  ,5
992  ,5.020e+06   ,3000  ,2800  ,5
