Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
9279  ,2.173e+07   ,2740.2  ,9150  ,-30
9280  ,2.511e+07   ,1689.5  ,4941.7  ,30
9282  ,2.544e+07   ,1214.7  ,7800  ,30
9284  ,2.550e+07   ,1309.5  ,7756.2  ,30
9285  ,2.560e+07   ,1409.6  ,7705.9  ,-30
9286  ,2.516e+07   ,1316.7  ,3751.3  ,30
9287  ,2.505e+07   ,606.22  ,3950  ,-30
9288  ,2.704e+07   ,953.36  ,8750.2  ,-30
9291  ,2.623e+07   ,1144.7  ,8776.9  ,30
9292  ,2.627e+07   ,1232.8  ,8633.7  ,30
9293  ,2.656e+07   ,1320  ,8685.8  ,30
9294  ,2.613e+07   ,1148.9  ,8680.8  ,30
9295  ,2.515e+07   ,866.03  ,8400  ,30
9296  ,2.537e+07   ,952.63  ,8450  ,30
9297  ,2.535e+07   ,952.63  ,8350  ,30
9298  ,2.514e+07   ,259.81  ,4950  ,-30
9302  ,2.513e+07   ,1689.6  ,4941.7  ,-30
9303  ,2.513e+07   ,1688.7  ,5042.1  ,30
9305  ,2.400e+07   ,86.603  ,5250  ,-30
9306  ,2.407e+07   ,86.603  ,5350  ,-30
9307  ,2.511e+07   ,1872.5  ,4949.5  ,30
9308  ,2.511e+07   ,1783.5  ,4999.5  ,30
9309  ,2.510e+07   ,1960.8  ,5100  ,-30
9310  ,2.513e+07   ,1589.6  ,5305.9  ,-30
9311  ,2.511e+07   ,1682  ,5249.2  ,-30
9314  ,2.511e+07   ,1782.1  ,5199.8  ,30
9316  ,2.396e+07   ,558.25  ,9574.5  ,30
9319  ,2.519e+07   ,648.14  ,9563  ,30
9320  ,2.406e+07   ,605.7  ,9482.5  ,30
9321  ,2.509e+07   ,2047.4  ,4950  ,-30
9322  ,2.510e+07   ,1960.8  ,4900  ,-30
9323  ,2.508e+07   ,2047.4  ,4850  ,-30
9326  ,2.518e+07   ,346.41  ,8500  ,-30
9327  ,2.495e+07   ,259.81  ,8550  ,-30
9328  ,2.508e+07   ,2047.4  ,5050  ,-30
9330  ,2.687e+07   ,1710.1  ,1193.8  ,30
9332  ,2.680e+07   ,1659.8  ,1278.9  ,30
9333  ,2.660e+07   ,1762.7  ,1282.1  ,30
9334  ,2.718e+07   ,1710.6  ,1343.4  ,-30
9335  ,2.780e+07   ,1842.8  ,1117.6  ,-30
9336  ,2.772e+07   ,1761  ,1164.6  ,-30
9339  ,2.834e+07   ,1893  ,926.9  ,-30
9340  ,2.804e+07   ,1845.1  ,1023.2  ,-30
9341  ,2.844e+07   ,1786.7  ,949.13  ,-30
9345  ,2.749e+07   ,1769.8  ,936.46  ,30
9346  ,2.846e+07   ,1675.4  ,950.22  ,-30
9347  ,2.840e+07   ,1556  ,937.75  ,-30
9350  ,2.822e+07   ,746.29  ,9562.3  ,-30
9351  ,2.818e+07   ,790.15  ,9469.2  ,-30
9352  ,2.895e+07   ,843.86  ,9560.5  ,-30
9356  ,2.639e+07   ,630.81  ,9285.6  ,-30
9359  ,2.743e+07   ,1695.2  ,1237.2  ,-30
9361  ,2.516e+07   ,259.81  ,4850  ,-30
9362  ,2.617e+07   ,1828.1  ,1379.1  ,30
9363  ,2.509e+07   ,1039.2  ,5300  ,-30
9365  ,2.510e+07   ,1125.8  ,5350  ,30
9367  ,2.511e+07   ,1125.8  ,5150  ,-30
9368  ,2.510e+07   ,1125.8  ,5250  ,-30
9373  ,2.512e+07   ,1214.8  ,5400  ,30
9374  ,2.559e+07   ,1128.5  ,1750.2  ,-30
9375  ,2.573e+07   ,1216.4  ,1799.7  ,-30
9378  ,1.900e+07   ,3000  ,700  ,30
9379  ,1.908e+07   ,2913.4  ,650  ,30
9380  ,2.484e+07   ,2307.2  ,1700  ,30
9382  ,2.500e+07   ,2220.6  ,1650  ,30
9383  ,2.503e+07   ,2220.6  ,1750  ,30
9384  ,2.562e+07   ,1300.2  ,2050  ,-30
9385  ,2.591e+07   ,1318.1  ,1749.3  ,-30
9386  ,2.582e+07   ,1316.8  ,1848.5  ,-30
9390  ,2.625e+07   ,1308.6  ,1739.7  ,30
9391  ,2.513e+07   ,1682  ,5850.1  ,-30
9392  ,2.516e+07   ,1599.3  ,6300  ,-30
9395  ,2.488e+07   ,2567  ,2150  ,30
9396  ,2.515e+07   ,1514.1  ,6199.6  ,30
9397  ,2.516e+07   ,1499.1  ,6299.6  ,30
9398  ,2.510e+07   ,2047.4  ,6250  ,-30
9400  ,2.583e+07   ,1044.8  ,8704.1  ,30
9401  ,2.718e+07   ,1293.2  ,8954.1  ,30
9402  ,2.693e+07   ,1143.6  ,9046.2  ,30
9403  ,2.606e+07   ,1019.5  ,8891.7  ,30
9404  ,2.566e+07   ,948.19  ,8850  ,30
9405  ,2.508e+07   ,346.41  ,4500  ,-30
9406  ,2.520e+07   ,259.81  ,4550  ,-30
9410  ,2.766e+07   ,1346.3  ,9042.3  ,30
9411  ,2.788e+07   ,1446.3  ,9042.3  ,30
9412  ,2.823e+07   ,1247.2  ,9045.8  ,-30
9414  ,2.515e+07   ,259.81  ,3550  ,30
9415  ,2.508e+07   ,2220.6  ,5650  ,-30
9416  ,2.508e+07   ,2134  ,5600  ,-30
9417  ,2.506e+07   ,2220.6  ,5550  ,-30
9420  ,2.508e+07   ,2220.6  ,5850  ,-30
9421  ,2.507e+07   ,2134  ,5600  ,30
9424  ,2.507e+07   ,2047.4  ,5550  ,30
9425  ,2.510e+07   ,2047.4  ,5750  ,-30
9426  ,2.509e+07   ,2047.4  ,5650  ,-30
9427  ,2.508e+07   ,2134  ,5800  ,-30
9428  ,2.507e+07   ,2220.6  ,5750  ,-30
9429  ,2.397e+07   ,86.603  ,3450  ,-30
9430  ,2.506e+07   ,2567  ,5750  ,30
9431  ,2.505e+07   ,2480.4  ,5800  ,30
9433  ,2.466e+07   ,692.82  ,1700  ,-30
9434  ,2.483e+07   ,779.42  ,1650  ,-30
9436  ,2.478e+07   ,779.42  ,1550  ,-30
9437  ,2.492e+07   ,2740.2  ,7550  ,-30
9438  ,2.505e+07   ,606.22  ,4550  ,-30
9439  ,2.506e+07   ,519.62  ,4600  ,-30
9442  ,2.504e+07   ,692.82  ,4300  ,30
9443  ,2.506e+07   ,779.42  ,4250  ,30
9444  ,2.506e+07   ,519.62  ,4400  ,-30
9448  ,2.541e+07   ,2826.8  ,7200  ,30
9449  ,2.506e+07   ,606.22  ,4450  ,-30
9450  ,2.504e+07   ,692.82  ,4500  ,30
9451  ,2.511e+07   ,2653.6  ,7300  ,30
9452  ,2.697e+07   ,1763.6  ,1108.8  ,30
9453  ,2.515e+07   ,259.81  ,5050  ,-30
9454  ,2.551e+07   ,173.21  ,5000  ,-30
9456  ,3.002e+07   ,1000  ,9826.8  ,30
9458  ,2.952e+07   ,1050  ,9740.2  ,30
9459  ,2.507e+07   ,2134  ,6000  ,30
9460  ,2.505e+07   ,2480.4  ,6600  ,-30
9464  ,3.018e+07   ,1550  ,9567  ,30
9465  ,3.001e+07   ,1450  ,9567  ,30
9466  ,2.508e+07   ,2393.8  ,6650  ,30
9467  ,2.982e+07   ,900  ,9653.6  ,-30
9468  ,2.966e+07   ,943.86  ,9560.5  ,-30
9470  ,2.881e+07   ,1200  ,9480.4  ,30
9471  ,2.344e+07   ,3000  ,6500  ,-30
9473  ,2.861e+07   ,1036.2  ,9217.1  ,-30
9474  ,2.510e+07   ,2393.8  ,3550  ,-30
9475  ,2.510e+07   ,2393.8  ,3450  ,-30
9476  ,2.510e+07   ,2393.8  ,3350  ,30
9478  ,2.511e+07   ,2307.2  ,3300  ,30
9479  ,2.615e+07   ,607.9  ,8959.3  ,-30
9480  ,2.527e+07   ,1872.8  ,3049.5  ,-30
9481  ,2.523e+07   ,1960.8  ,3100  ,-30
9482  ,2.509e+07   ,2480.4  ,3600  ,-30
9483  ,3.014e+07   ,1150  ,9913.4  ,-30
9484  ,3.203e+07   ,1200  ,9826.8  ,-30
9485  ,2.510e+07   ,2480.4  ,3400  ,30
9486  ,2.718e+07   ,782.25  ,9070.5  ,-30
9488  ,2.839e+07   ,950  ,9913.4  ,30
9489  ,2.444e+07   ,436.99  ,9352.1  ,-30
9490  ,2.521e+07   ,2047.4  ,3150  ,-30
9491  ,2.486e+07   ,259.81  ,8650  ,-30
9492  ,2.503e+07   ,346.41  ,8700  ,-30
9493  ,2.475e+07   ,259.81  ,8750  ,-30
9495  ,2.512e+07   ,2567  ,3350  ,30
9496  ,2.953e+07   ,993.86  ,9473.9  ,-30
9497  ,2.617e+07   ,747.79  ,9562.3  ,30
9498  ,2.689e+07   ,844.17  ,9560.5  ,30
9499  ,2.598e+07   ,791.96  ,9469.2  ,30
9500  ,2.942e+07   ,1850  ,9740.2  ,-30
9501  ,2.882e+07   ,1950  ,9740.2  ,-30
9502  ,2.520e+07   ,714.1  ,9368.9  ,30
9503  ,1.777e+07   ,86.603  ,9550  ,-30
9504  ,1.600e+07   ,84.449  ,9647  ,-30
9508  ,2.549e+07   ,517.57  ,9394.3  ,-30
9509  ,2.436e+07   ,425.56  ,9441.9  ,-30
9511  ,2.823e+07   ,1822.3  ,681.53  ,30
9512  ,2.832e+07   ,1875.9  ,596.49  ,30
9513  ,3.051e+07   ,1875  ,425.22  ,-30
9514  ,2.964e+07   ,1821.4  ,340.18  ,30
9515  ,2.935e+07   ,1607.1  ,680.35  ,30
9516  ,2.896e+07   ,1114  ,771.22  ,30
9517  ,2.816e+07   ,1769.8  ,766.37  ,30
9518  ,3.140e+07   ,1339.3  ,255.13  ,-30
9520  ,2.506e+07   ,2393.8  ,6550  ,-30
9521  ,2.508e+07   ,952.63  ,4750  ,-30
9523  ,2.507e+07   ,866.03  ,4800  ,30
9524  ,2.507e+07   ,346.41  ,4500  ,30
9525  ,2.504e+07   ,433.01  ,4550  ,30
9526  ,2.503e+07   ,606.22  ,4250  ,30
9527  ,2.507e+07   ,433.01  ,4450  ,-30
9528  ,2.508e+07   ,433.01  ,4550  ,-30
9530  ,2.506e+07   ,2480.4  ,6200  ,-30
9531  ,2.210e+07   ,-1.1776E-12  ,1700  ,-30
9532  ,2.506e+07   ,606.22  ,3850  ,-30
9533  ,2.507e+07   ,433.01  ,3550  ,-30
9534  ,2.505e+07   ,519.62  ,3400  ,30
9536  ,2.198e+07   ,346.41  ,900  ,-30
9538  ,2.099e+07   ,347.99  ,695.43  ,-30
9539  ,2.084e+07   ,259.81  ,750  ,-30
9541  ,2.177e+07   ,481.66  ,85.744  ,-30
9544  ,2.814e+07   ,749.22  ,340.42  ,30
9545  ,2.896e+07   ,1017.9  ,255.13  ,-30
9547  ,2.359e+07   ,440.72  ,550.89  ,30
9548  ,2.782e+07   ,803.85  ,594.59  ,30
9549  ,2.717e+07   ,758.58  ,669.14  ,30
9550  ,3.100e+07   ,1450  ,9740.2  ,-30
9551  ,3.001e+07   ,1982.1  ,425.22  ,-30
9552  ,2.677e+07   ,2089.3  ,595.31  ,30
9554  ,2.980e+07   ,1446.4  ,595.31  ,-30
9555  ,2.841e+07   ,1900  ,10000  ,30
9557  ,3.103e+07   ,1660.7  ,425.22  ,-30
9558  ,2.395e+07   ,2464.3  ,0  ,30
9559  ,2.890e+07   ,1875  ,425.22  ,30
9560  ,2.821e+07   ,1928.6  ,510.26  ,30
9561  ,2.515e+07   ,259.81  ,5850  ,-30
9562  ,2.508e+07   ,346.41  ,5900  ,-30
9564  ,2.392e+07   ,86.603  ,5750  ,-30
9566  ,2.508e+07   ,433.01  ,5450  ,30
9567  ,2.506e+07   ,519.62  ,5400  ,30
9568  ,2.570e+07   ,173.21  ,5400  ,-30
9571  ,2.390e+07   ,86.603  ,5850  ,30
9572  ,2.507e+07   ,433.01  ,5550  ,-30
9573  ,2.506e+07   ,519.62  ,5600  ,-30
9574  ,2.506e+07   ,433.01  ,5650  ,-30
9575  ,2.508e+07   ,346.41  ,5500  ,-30
9576  ,2.507e+07   ,433.01  ,5450  ,-30
9579  ,2.579e+07   ,173.21  ,5800  ,30
9580  ,2.512e+07   ,259.81  ,5750  ,30
9581  ,2.512e+07   ,346.41  ,5900  ,30
9583  ,2.510e+07   ,433.01  ,5850  ,30
9584  ,2.514e+07   ,259.81  ,5550  ,-30
9585  ,2.394e+07   ,2913.4  ,2350  ,-30
9586  ,2.390e+07   ,2913.4  ,2250  ,-30
9587  ,2.540e+07   ,433.01  ,8350  ,-30
9588  ,2.146e+07   ,86.603  ,950  ,30
9590  ,2.366e+07   ,173.21  ,1000  ,30
9591  ,2.153e+07   ,259.81  ,850  ,-30
9592  ,2.521e+07   ,2740.2  ,2750  ,-30
9593  ,2.201e+07   ,259.81  ,950  ,-30
9594  ,2.251e+07   ,259.81  ,1050  ,-30
9595  ,2.234e+07   ,173.21  ,1000  ,-30
9599  ,2.518e+07   ,2826.8  ,2800  ,30
9600  ,2.565e+07   ,2206.2  ,608.99  ,30
9601  ,2.511e+07   ,2567  ,3750  ,30
9603  ,2.510e+07   ,2567  ,3850  ,30
9604  ,2.493e+07   ,2567  ,2250  ,30
9605  ,2.499e+07   ,2567  ,2350  ,30
9606  ,2.255e+07   ,3000  ,8100  ,-30
9607  ,2.559e+07   ,2039  ,1345.5  ,30
9608  ,2.502e+07   ,2740.2  ,7750  ,30
9609  ,2.512e+07   ,2653.6  ,7700  ,30
9610  ,2.516e+07   ,1039.2  ,2900  ,-30
9611  ,2.316e+07   ,3000  ,7700  ,-30
9612  ,2.171e+07   ,261.81  ,644.19  ,30
9613  ,2.128e+07   ,268.93  ,540.61  ,30
9614  ,2.501e+07   ,259.81  ,2450  ,30
9615  ,2.512e+07   ,433.01  ,2450  ,30
9617  ,2.243e+07   ,173.21  ,800  ,30
9619  ,2.303e+07   ,259.81  ,850  ,30
9620  ,2.256e+07   ,259.81  ,750  ,30
9621  ,2.706e+07   ,642.66  ,9561.4  ,-30
9622  ,2.505e+07   ,606.22  ,4950  ,-30
9624  ,2.498e+07   ,477.4  ,9635.8  ,-30
9629  ,2.253e+07   ,447.89  ,9566.1  ,30
9630  ,3.042e+07   ,950  ,9740.2  ,-30
9633  ,2.778e+07   ,944.17  ,9560.5  ,30
9634  ,2.393e+07   ,86.603  ,5050  ,-30
9636  ,2.269e+07   ,-1.1776E-12  ,4900  ,30
9637  ,1.764e+07   ,2906.3  ,446.44  ,-30
9641  ,1.765e+07   ,2823.7  ,405.82  ,30
9644  ,1.826e+07   ,277.13  ,9666.9  ,30
9646  ,1.993e+07   ,2650.1  ,275.66  ,30
9647  ,1.957e+07   ,2724.3  ,438.96  ,30
9648  ,1.971e+07   ,2813.1  ,402.58  ,-30
9649  ,2.074e+07   ,2704.9  ,336.55  ,-30
9651  ,2.541e+07   ,2217  ,733.31  ,30
9652  ,2.255e+07   ,353.53  ,9509.7  ,-30
9653  ,2.402e+07   ,434.11  ,9551.9  ,-30
9656  ,2.291e+07   ,-1.1776E-12  ,4700  ,-30
9660  ,2.372e+07   ,500  ,10000  ,30
9662  ,2.475e+07   ,548.9  ,9912.8  ,30
9663  ,2.319e+07   ,448.9  ,9912.8  ,30
9664  ,2.879e+07   ,1723.3  ,853.87  ,-30
9665  ,2.508e+07   ,2567  ,4650  ,30
9666  ,2.264e+07   ,3000  ,4900  ,-30
9667  ,2.402e+07   ,2913.4  ,4850  ,-30
9671  ,2.543e+07   ,1960.8  ,1900  ,30
9672  ,2.552e+07   ,1872.5  ,1950.6  ,30
9673  ,2.394e+07   ,2913.4  ,3450  ,30
9674  ,2.380e+07   ,2913.4  ,3350  ,30
9675  ,2.518e+07   ,2740.2  ,3750  ,30
9676  ,2.519e+07   ,2740.2  ,3850  ,30
9679  ,2.511e+07   ,1125.8  ,5350  ,-30
9680  ,2.513e+07   ,2740.2  ,5450  ,-30
9681  ,2.435e+07   ,173.21  ,8600  ,30
9682  ,2.278e+07   ,86.603  ,8750  ,-30
9683  ,2.197e+07   ,-1.1776E-12  ,8700  ,-30
9685  ,2.239e+07   ,-1.1776E-12  ,8500  ,30
9686  ,2.508e+07   ,2567  ,5750  ,-30
9688  ,2.292e+07   ,-1.1776E-12  ,4700  ,30
9690  ,2.512e+07   ,1485.2  ,5199.2  ,30
9691  ,2.513e+07   ,1492.6  ,5107.1  ,30
9693  ,2.513e+07   ,1308.6  ,5342.9  ,30
9694  ,2.512e+07   ,1396.4  ,5292.8  ,30
9695  ,2.506e+07   ,2567  ,6650  ,30
9696  ,2.411e+07   ,86.603  ,4650  ,-30
9697  ,2.505e+07   ,2393.8  ,5650  ,30
9698  ,2.511e+07   ,1213.3  ,5000.2  ,30
9701  ,2.539e+07   ,2047.4  ,1650  ,30
9702  ,2.554e+07   ,1960.8  ,1700  ,30
9703  ,1.911e+07   ,2719.1  ,9572  ,-30
9704  ,2.512e+07   ,1498.7  ,4999.9  ,30
9706  ,2.509e+07   ,1039.2  ,5100  ,-30
9707  ,2.510e+07   ,1125.8  ,5150  ,30
9708  ,2.255e+07   ,2477.7  ,9400.9  ,-30
9709  ,2.619e+07   ,2305.5  ,8909.4  ,30
9710  ,2.514e+07   ,1492.3  ,5894.1  ,30
9712  ,2.513e+07   ,1394.3  ,5893.3  ,30
9713  ,2.514e+07   ,1299  ,5850  ,-30
9715  ,2.512e+07   ,1299  ,5850  ,30
9716  ,2.838e+07   ,1750.8  ,9393.7  ,-30
9717  ,2.512e+07   ,1216.2  ,5599.3  ,-30
9721  ,2.513e+07   ,1317.1  ,5549.2  ,30
9722  ,2.515e+07   ,1395.3  ,5893  ,-30
9723  ,2.125e+07   ,2652.7  ,9303.6  ,-30
9724  ,2.515e+07   ,1409.5  ,6092.9  ,30
9725  ,2.514e+07   ,1316  ,5648.6  ,-30
9726  ,2.513e+07   ,1401.3  ,5699.2  ,-30
9728  ,2.570e+07   ,1128.5  ,1650.2  ,-30
9729  ,2.650e+07   ,1212.4  ,1600  ,30
9730  ,2.624e+07   ,1039.2  ,1700  ,30
9732  ,2.643e+07   ,1304.1  ,1642.2  ,30
9733  ,2.660e+07   ,1304.1  ,1542.2  ,30
9734  ,2.873e+07   ,1450  ,9220.6  ,-30
9735  ,2.591e+07   ,1215.1  ,1600.2  ,-30
9736  ,2.294e+07   ,3000  ,4300  ,30
9737  ,2.507e+07   ,2393.8  ,3850  ,-30
9739  ,2.506e+07   ,2393.8  ,4550  ,-30
9740  ,2.508e+07   ,2393.8  ,4450  ,30
9741  ,2.506e+07   ,2393.8  ,4750  ,30
9742  ,2.507e+07   ,2307.2  ,4700  ,30
9743  ,2.643e+07   ,1378.9  ,1492.9  ,-30
9744  ,2.661e+07   ,1448.2  ,1473.5  ,-30
9746  ,2.595e+07   ,2047.4  ,1950  ,-30
9747  ,2.531e+07   ,2047.4  ,1850  ,30
9749  ,2.643e+07   ,1494.1  ,1593  ,-30
9752  ,2.665e+07   ,1457.3  ,1482.9  ,30
9753  ,2.514e+07   ,2740.2  ,7050  ,30
9754  ,2.507e+07   ,2220.6  ,6950  ,-30
9756  ,2.514e+07   ,2307.2  ,7100  ,30
9757  ,2.515e+07   ,2220.6  ,7050  ,30
9758  ,2.659e+07   ,1787.6  ,1600  ,-30
9761  ,2.546e+07   ,2047.4  ,1550  ,30
9762  ,2.512e+07   ,2567  ,7350  ,30
9763  ,2.511e+07   ,2567  ,7450  ,30
9764  ,2.619e+07   ,1214  ,1799.4  ,30
9765  ,2.656e+07   ,1125.8  ,1550  ,30
9766  ,2.637e+07   ,952.63  ,1550  ,30
9767  ,2.659e+07   ,1039.2  ,1500  ,30
9768  ,2.508e+07   ,952.63  ,4750  ,30
9773  ,2.505e+07   ,692.82  ,4900  ,30
9775  ,2.520e+07   ,259.81  ,5350  ,30
9776  ,2.508e+07   ,346.41  ,5300  ,30
9777  ,2.508e+07   ,346.41  ,4700  ,-30
9778  ,2.506e+07   ,433.01  ,4650  ,-30
9779  ,2.507e+07   ,433.01  ,4750  ,-30
9782  ,2.508e+07   ,346.41  ,4900  ,-30
9784  ,2.508e+07   ,433.01  ,4850  ,30
9786  ,2.506e+07   ,433.01  ,5250  ,-30
9788  ,2.507e+07   ,2134  ,5000  ,30
9789  ,2.509e+07   ,2047.4  ,5050  ,30
9790  ,2.511e+07   ,1125.8  ,5050  ,30
9791  ,2.506e+07   ,2307.2  ,5100  ,-30
9792  ,2.507e+07   ,2220.6  ,5050  ,-30
9794  ,2.507e+07   ,2047.4  ,5150  ,30
9795  ,2.505e+07   ,2393.8  ,5250  ,-30
9796  ,2.507e+07   ,346.41  ,4700  ,30
9798  ,2.506e+07   ,433.01  ,4750  ,30
9799  ,2.506e+07   ,433.01  ,4650  ,30
9801  ,2.504e+07   ,519.62  ,4600  ,30
9802  ,2.504e+07   ,606.22  ,4650  ,30
9803  ,2.505e+07   ,606.22  ,4550  ,30
9804  ,2.516e+07   ,952.63  ,2250  ,-30
9805  ,2.474e+07   ,2393.8  ,1750  ,30
9806  ,2.524e+07   ,952.63  ,2850  ,30
9808  ,2.558e+07   ,1039.2  ,2300  ,30
9809  ,2.535e+07   ,2567  ,1450  ,-30
9810  ,2.506e+07   ,779.42  ,5150  ,30
9811  ,2.515e+07   ,952.63  ,2450  ,-30
9812  ,2.504e+07   ,866.03  ,2000  ,-30
9814  ,2.506e+07   ,779.42  ,4650  ,-30
9815  ,2.507e+07   ,779.42  ,4750  ,-30
9816  ,2.563e+07   ,2134  ,2200  ,-30
9817  ,2.560e+07   ,2220.6  ,2150  ,-30
9818  ,2.604e+07   ,1960.8  ,1900  ,-30
9819  ,2.514e+07   ,2134  ,1800  ,30
9820  ,2.505e+07   ,2220.6  ,7150  ,-30
9821  ,2.481e+07   ,2393.8  ,1850  ,30
9822  ,2.493e+07   ,2307.2  ,1900  ,30
9823  ,2.499e+07   ,2567  ,7250  ,-30
9824  ,2.619e+07   ,2047.4  ,1750  ,-30
9825  ,2.632e+07   ,1960.8  ,1700  ,-30
9826  ,2.632e+07   ,2047.4  ,1650  ,-30
9827  ,2.615e+07   ,1872.8  ,1850.7  ,-30
9828  ,2.622e+07   ,1786.2  ,1800.7  ,-30
9829  ,2.628e+07   ,1874.2  ,1750  ,-30
9830  ,2.510e+07   ,1960.8  ,5500  ,-30
9832  ,2.447e+07   ,519.62  ,1800  ,-30
9836  ,2.520e+07   ,433.01  ,1750  ,30
9837  ,2.819e+07   ,1444.2  ,937.7  ,-30
9838  ,2.768e+07   ,1380.9  ,1032.8  ,-30
9839  ,3.084e+07   ,1607.1  ,0  ,30
9841  ,3.324e+07   ,1553.6  ,85.044  ,30
9842  ,2.510e+07   ,2047.4  ,5550  ,-30
9845  ,2.764e+07   ,1239.4  ,1164.4  ,30
9846  ,2.677e+07   ,774.35  ,8849.8  ,-30
9847  ,2.509e+07   ,2567  ,5650  ,-30
9849  ,2.661e+07   ,779.42  ,8750  ,-30
9850  ,2.511e+07   ,1128.2  ,5550  ,-30
9851  ,2.530e+07   ,2134  ,7400  ,30
9853  ,2.388e+07   ,173.21  ,8800  ,30
9854  ,2.358e+07   ,259.81  ,8750  ,30
9855  ,2.548e+07   ,2047.4  ,7650  ,30
9856  ,2.562e+07   ,1588.3  ,7891.9  ,-30
9857  ,2.604e+07   ,1866.9  ,1452.6  ,30
9858  ,2.732e+07   ,1660.7  ,1105.6  ,30
9859  ,1.948e+07   ,280.99  ,9572  ,30
9860  ,2.088e+07   ,364.04  ,9522.7  ,30
9861  ,2.025e+07   ,265.05  ,9456.5  ,30
9862  ,2.503e+07   ,2220.6  ,1850  ,30
9863  ,2.563e+07   ,2047.4  ,2250  ,-30
9864  ,2.588e+07   ,2393.8  ,1450  ,-30
9866  ,2.674e+07   ,1239.2  ,1164.3  ,-30
9867  ,2.623e+07   ,1135.5  ,1236.2  ,-30
9868  ,2.554e+07   ,1960.8  ,7700  ,30
9870  ,2.561e+07   ,1874.2  ,7750  ,30
9871  ,2.506e+07   ,779.42  ,4050  ,-30
9872  ,2.565e+07   ,1784.4  ,7800  ,30
9873  ,2.568e+07   ,1871  ,7850  ,30
9874  ,2.300e+07   ,-1.1776E-12  ,3900  ,30
9875  ,2.505e+07   ,606.22  ,4350  ,-30
9876  ,2.550e+07   ,1127.4  ,2449.5  ,30
9877  ,2.529e+07   ,2134  ,2800  ,-30
9878  ,2.527e+07   ,2220.6  ,2750  ,-30
9881  ,2.507e+07   ,2220.6  ,4850  ,-30
9882  ,2.506e+07   ,2307.2  ,4900  ,30
9884  ,2.506e+07   ,2220.6  ,5050  ,30
9885  ,2.507e+07   ,2220.6  ,4950  ,30
9886  ,2.495e+07   ,2199.5  ,9194.5  ,-30
9887  ,2.505e+07   ,2393.8  ,5150  ,30
9888  ,2.506e+07   ,2220.6  ,4950  ,-30
9889  ,2.506e+07   ,2307.2  ,4900  ,-30
9890  ,2.507e+07   ,2393.8  ,4950  ,-30
9891  ,2.505e+07   ,2393.8  ,4850  ,-30
9893  ,2.541e+07   ,1872.8  ,8049.3  ,-30
9894  ,2.506e+07   ,2307.2  ,5100  ,30
9895  ,2.547e+07   ,173.21  ,5400  ,30
9897  ,2.760e+07   ,1983  ,596.49  ,30
9898  ,2.678e+07   ,2036.6  ,681.53  ,30
9900  ,2.614e+07   ,2104.8  ,773.97  ,30
9901  ,2.519e+07   ,259.81  ,5650  ,-30
9902  ,2.511e+07   ,346.41  ,5700  ,30
9903  ,2.506e+07   ,779.42  ,5050  ,-30
9906  ,2.505e+07   ,779.42  ,4950  ,30
9907  ,2.507e+07   ,952.63  ,4850  ,30
9908  ,2.509e+07   ,1039.2  ,5100  ,30
9909  ,2.507e+07   ,952.63  ,5050  ,30
9910  ,2.507e+07   ,2653.6  ,5700  ,30
9911  ,2.546e+07   ,2393.8  ,2150  ,-30
9912  ,2.529e+07   ,1960.8  ,2900  ,-30
9913  ,2.445e+07   ,2393.8  ,8350  ,-30
9916  ,2.550e+07   ,952.63  ,2350  ,30
9917  ,2.426e+07   ,2480.4  ,8400  ,-30
9918  ,2.572e+07   ,952.63  ,2050  ,30
9919  ,2.441e+07   ,2567  ,8250  ,-30
9920  ,2.554e+07   ,2393.8  ,8350  ,30
9921  ,2.506e+07   ,2220.6  ,4850  ,30
9922  ,2.519e+07   ,2047.4  ,8350  ,-30
9923  ,2.513e+07   ,1588.7  ,5091.5  ,-30
9924  ,2.513e+07   ,1492.6  ,5107.1  ,-30
9925  ,2.513e+07   ,1498.8  ,4999.9  ,-30
9927  ,2.512e+07   ,2480.4  ,7200  ,30
9928  ,2.512e+07   ,2393.8  ,7150  ,30
9930  ,2.507e+07   ,866.03  ,4800  ,-30
9931  ,2.506e+07   ,779.42  ,4850  ,-30
9933  ,2.339e+07   ,522.4  ,9400.9  ,30
9935  ,2.411e+07   ,612.29  ,9389.4  ,30
9937  ,2.589e+07   ,1125.8  ,7950  ,-30
9938  ,2.548e+07   ,1126.5  ,8050.3  ,30
9940  ,2.189e+07   ,431.96  ,9450.6  ,30
9943  ,2.509e+07   ,692.82  ,7300  ,30
9945  ,2.510e+07   ,779.42  ,7350  ,30
9946  ,2.512e+07   ,779.42  ,7250  ,30
9947  ,2.500e+07   ,519.62  ,7600  ,30
9948  ,2.575e+07   ,1125.8  ,7850  ,-30
9949  ,2.383e+07   ,2740.2  ,1350  ,30
9951  ,2.524e+07   ,1127.2  ,3050.6  ,30
9952  ,2.532e+07   ,2567  ,2050  ,-30
9953  ,2.523e+07   ,1299.7  ,3050.3  ,-30
9954  ,2.513e+07   ,952.63  ,3050  ,-30
9955  ,2.646e+07   ,2047.4  ,1550  ,-30
9956  ,2.564e+07   ,1309.5  ,7756.1  ,-30
9957  ,2.572e+07   ,1214.8  ,7799.9  ,-30
9959  ,2.522e+07   ,2134  ,1600  ,30
9960  ,2.562e+07   ,1498.4  ,7799.1  ,30
