Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
6777  ,6.109e+06   ,606.22  ,8850  ,40
6779  ,6.234e+06   ,1314.9  ,6249.3  ,40
6780  ,6.233e+06   ,1316.5  ,6149.6  ,40
6781  ,6.230e+06   ,1872.4  ,3949.5  ,-40
6782  ,6.225e+06   ,2220.6  ,3650  ,-40
6783  ,6.226e+06   ,2220.6  ,3550  ,-40
6785  ,5.949e+06   ,525.85  ,9006.2  ,40
6786  ,6.224e+06   ,2047.4  ,4650  ,-40
6787  ,6.224e+06   ,2134  ,4600  ,-40
6790  ,6.224e+06   ,2047.4  ,4750  ,-40
6791  ,6.225e+06   ,1960.8  ,4700  ,-40
6793  ,6.225e+06   ,1874.2  ,4750  ,-40
6794  ,6.226e+06   ,1874.2  ,4650  ,-40
6797  ,6.225e+06   ,1874.2  ,4550  ,-40
6799  ,6.225e+06   ,1874.2  ,4750  ,40
6802  ,6.226e+06   ,1785.9  ,4799.5  ,40
6803  ,6.225e+06   ,1872.5  ,4849.5  ,40
6805  ,6.225e+06   ,1872.5  ,4849.6  ,-40
6807  ,6.226e+06   ,1691.9  ,4741.6  ,-40
6810  ,6.271e+06   ,2134  ,8000  ,-40
6811  ,6.321e+06   ,866.03  ,8200  ,-40
6816  ,6.262e+06   ,779.42  ,8150  ,40
6817  ,6.280e+06   ,779.42  ,8050  ,-40
6820  ,6.257e+06   ,692.82  ,8100  ,-40
6821  ,6.167e+06   ,519.62  ,8400  ,-40
6822  ,6.346e+06   ,866.03  ,8400  ,-40
6826  ,6.276e+06   ,779.42  ,8350  ,40
6827  ,6.263e+06   ,692.82  ,8500  ,-40
6828  ,6.323e+06   ,779.42  ,8550  ,-40
6829  ,6.225e+06   ,779.42  ,5750  ,-40
6830  ,6.226e+06   ,866.03  ,5800  ,-40
6831  ,6.225e+06   ,779.42  ,5850  ,-40
6835  ,6.226e+06   ,779.42  ,5750  ,40
6836  ,6.227e+06   ,779.42  ,5850  ,40
6837  ,6.228e+06   ,1781.1  ,4199.9  ,-40
6838  ,6.224e+06   ,2220.6  ,4650  ,-40
6839  ,6.223e+06   ,2220.6  ,4550  ,-40
6841  ,6.260e+06   ,2220.6  ,2050  ,-40
6843  ,6.205e+06   ,2307.2  ,2100  ,40
6847  ,6.207e+06   ,2393.8  ,2150  ,-40
6850  ,6.137e+06   ,2480.4  ,2000  ,40
6852  ,6.167e+06   ,2393.8  ,1950  ,40
6853  ,6.178e+06   ,2393.8  ,2050  ,40
6856  ,6.219e+06   ,2307.2  ,1900  ,-40
6859  ,7.193e+06   ,1850.8  ,9393.7  ,40
6860  ,7.372e+06   ,1900  ,9653.6  ,-40
6861  ,7.344e+06   ,1850  ,9567  ,-40
6862  ,7.196e+06   ,1950  ,9567  ,-40
6865  ,6.295e+06   ,1505.7  ,2708  ,-40
6867  ,7.362e+06   ,1800  ,9480.4  ,40
6870  ,7.270e+06   ,1750.8  ,9393.7  ,40
6871  ,7.027e+06   ,2055.8  ,9560.5  ,-40
6872  ,7.215e+06   ,1950  ,9567  ,40
6873  ,6.232e+06   ,692.82  ,3700  ,40
6876  ,6.332e+06   ,866.03  ,2000  ,40
6877  ,6.299e+06   ,779.42  ,1950  ,40
6878  ,6.250e+06   ,692.82  ,2100  ,-40
6879  ,6.223e+06   ,606.22  ,2150  ,-40
6880  ,6.218e+06   ,346.41  ,6100  ,-40
6883  ,6.223e+06   ,433.01  ,6250  ,40
6885  ,6.225e+06   ,519.62  ,6200  ,40
6888  ,6.226e+06   ,606.22  ,6250  ,40
6889  ,6.226e+06   ,606.22  ,6150  ,40
6890  ,6.225e+06   ,433.01  ,6350  ,-40
6891  ,6.226e+06   ,519.62  ,6400  ,-40
6892  ,6.224e+06   ,433.01  ,6450  ,-40
6894  ,5.118e+06   ,3000  ,2100  ,-40
6895  ,6.043e+06   ,2740.2  ,1750  ,-40
6896  ,6.074e+06   ,2740.2  ,1950  ,40
6897  ,6.362e+06   ,2826.8  ,6000  ,40
6898  ,6.221e+06   ,2740.2  ,5950  ,40
6900  ,5.426e+06   ,3000  ,6500  ,40
6901  ,6.216e+06   ,2653.6  ,6300  ,-40
6902  ,5.010e+06   ,3000  ,8500  ,40
6904  ,5.411e+06   ,2913.4  ,8550  ,40
6905  ,5.922e+06   ,2826.8  ,8600  ,40
6906  ,5.383e+06   ,2913.4  ,8650  ,40
6907  ,6.072e+06   ,2393.8  ,8850  ,-40
6908  ,6.084e+06   ,2393.8  ,8750  ,-40
6909  ,5.373e+06   ,2913.4  ,8650  ,-40
6910  ,5.628e+06   ,2913.4  ,6050  ,40
6911  ,5.266e+06   ,3000  ,6100  ,-40
6912  ,6.250e+06   ,2740.2  ,5850  ,-40
6913  ,5.421e+06   ,3000  ,6300  ,-40
6914  ,5.659e+06   ,2913.4  ,6350  ,-40
6916  ,6.241e+06   ,259.81  ,2750  ,-40
6917  ,6.397e+06   ,173.21  ,2800  ,40
6918  ,6.221e+06   ,259.81  ,2750  ,40
6919  ,6.221e+06   ,433.01  ,2650  ,40
6920  ,6.232e+06   ,519.62  ,2600  ,40
6921  ,5.642e+06   ,86.603  ,2850  ,40
6922  ,6.219e+06   ,346.41  ,2900  ,-40
6923  ,6.225e+06   ,433.01  ,2850  ,-40
6924  ,6.222e+06   ,346.41  ,2700  ,40
6927  ,5.239e+06   ,3000  ,7900  ,40
6928  ,5.625e+06   ,2913.4  ,7850  ,40
6929  ,5.654e+06   ,2913.4  ,7750  ,-40
6933  ,5.259e+06   ,3000  ,7700  ,40
6935  ,5.718e+06   ,86.603  ,5350  ,40
6938  ,5.676e+06   ,86.603  ,5450  ,40
6939  ,6.333e+06   ,173.21  ,5400  ,40
6942  ,5.641e+06   ,86.603  ,5250  ,-40
6944  ,5.414e+06   ,-1.1776E-12  ,5300  ,40
6946  ,5.636e+06   ,86.603  ,4150  ,-40
6948  ,5.444e+06   ,-1.1776E-12  ,4100  ,40
6950  ,5.760e+06   ,86.603  ,4150  ,40
6951  ,6.219e+06   ,173.21  ,4200  ,-40
6955  ,5.697e+06   ,86.603  ,4250  ,40
6958  ,6.245e+06   ,259.81  ,4250  ,-40
6960  ,6.229e+06   ,259.81  ,4150  ,40
6961  ,6.335e+06   ,173.21  ,4200  ,40
6962  ,5.694e+06   ,86.603  ,3750  ,40
6963  ,6.229e+06   ,1491.6  ,4294.1  ,-40
6966  ,6.054e+06   ,700  ,10000  ,40
6969  ,6.534e+06   ,750  ,9913.4  ,40
6970  ,6.253e+06   ,650  ,9913.4  ,40
6971  ,6.242e+06   ,1874.2  ,3350  ,40
6972  ,6.239e+06   ,1871.9  ,3450  ,40
6973  ,6.238e+06   ,1309.3  ,3759.5  ,-40
6974  ,6.227e+06   ,1604.3  ,5506.5  ,-40
6975  ,6.226e+06   ,1692.1  ,5456.5  ,-40
6977  ,6.226e+06   ,1874.2  ,5450  ,-40
6978  ,6.226e+06   ,1784.5  ,5399.9  ,-40
6979  ,6.225e+06   ,1871.1  ,5349.9  ,-40
6983  ,6.227e+06   ,1872.7  ,5650.6  ,-40
6985  ,6.226e+06   ,1871.1  ,5349.9  ,40
6987  ,6.408e+06   ,1499  ,2100.4  ,40
6988  ,6.226e+06   ,1689  ,5356.4  ,-40
6990  ,6.876e+06   ,1107.1  ,926.8  ,-40
6991  ,6.663e+06   ,976.61  ,937.89  ,-40
6993  ,6.572e+06   ,1046.8  ,1294.4  ,-40
6995  ,6.541e+06   ,952.63  ,1350  ,40
6997  ,6.618e+06   ,958.7  ,1048  ,-40
6998  ,6.540e+06   ,961.5  ,1142  ,-40
7000  ,6.886e+06   ,983.56  ,782.4  ,40
7002  ,6.946e+06   ,1035.2  ,863.88  ,40
7003  ,7.147e+06   ,1114  ,771.22  ,40
7005  ,6.459e+06   ,778.05  ,746.69  ,40
7006  ,6.451e+06   ,801.85  ,844.04  ,40
7007  ,6.514e+06   ,886.57  ,985.04  ,-40
7009  ,6.235e+06   ,952.63  ,6550  ,40
7010  ,6.231e+06   ,692.82  ,6900  ,40
7011  ,6.252e+06   ,1308.8  ,6857.9  ,-40
7012  ,6.256e+06   ,1403.1  ,6915.5  ,-40
7014  ,6.248e+06   ,1310.3  ,6757.7  ,-40
7015  ,7.034e+06   ,1600  ,9134  ,40
7016  ,6.937e+06   ,1653.9  ,9042.3  ,40
7017  ,6.632e+06   ,1857.2  ,8778.2  ,40
7018  ,6.742e+06   ,1780.2  ,8856.9  ,40
7019  ,6.231e+06   ,866.03  ,6400  ,40
7020  ,6.229e+06   ,779.42  ,6350  ,40
7021  ,6.227e+06   ,606.22  ,4350  ,-40
7026  ,6.227e+06   ,606.22  ,4450  ,40
7028  ,6.220e+06   ,346.41  ,4300  ,40
7031  ,6.226e+06   ,433.01  ,4350  ,40
7032  ,6.223e+06   ,433.01  ,4250  ,40
7033  ,6.226e+06   ,433.01  ,4450  ,40
7034  ,6.227e+06   ,519.62  ,4400  ,40
7035  ,5.859e+06   ,439.25  ,9055.9  ,-40
7036  ,5.682e+06   ,346.41  ,9100  ,-40
7037  ,5.795e+06   ,439.25  ,9155.9  ,-40
7039  ,6.229e+06   ,433.01  ,3850  ,40
7040  ,6.229e+06   ,519.62  ,3800  ,40
7041  ,6.229e+06   ,433.01  ,3750  ,40
7042  ,6.157e+06   ,614.14  ,9065.3  ,-40
7043  ,6.330e+06   ,714.41  ,9142.7  ,-40
7044  ,6.189e+06   ,632.36  ,9189.3  ,-40
7047  ,6.221e+06   ,433.01  ,6050  ,-40
7048  ,6.225e+06   ,433.01  ,6150  ,-40
7051  ,6.223e+06   ,433.01  ,6150  ,40
7052  ,6.222e+06   ,433.01  ,6050  ,40
7053  ,5.616e+06   ,2913.4  ,5850  ,-40
7054  ,5.656e+06   ,2913.4  ,5750  ,-40
7058  ,6.228e+06   ,519.62  ,3800  ,-40
7059  ,6.230e+06   ,692.82  ,3900  ,-40
7060  ,6.230e+06   ,606.22  ,3850  ,-40
7061  ,6.232e+06   ,779.42  ,3850  ,40
7062  ,5.953e+06   ,2826.8  ,1400  ,-40
7063  ,5.817e+06   ,2740.2  ,1350  ,-40
7066  ,5.600e+06   ,2826.8  ,1200  ,40
7067  ,4.346e+06   ,3000  ,900  ,-40
7068  ,4.840e+06   ,2913.4  ,950  ,-40
7069  ,4.699e+06   ,2913.4  ,850  ,-40
7071  ,5.447e+06   ,2826.8  ,1000  ,40
7072  ,4.953e+06   ,2913.4  ,1050  ,40
7073  ,5.223e+06   ,2913.4  ,1350  ,40
7074  ,5.747e+06   ,2826.8  ,1400  ,40
7075  ,6.153e+06   ,346.41  ,8100  ,-40
7076  ,6.198e+06   ,259.81  ,7950  ,-40
7077  ,6.140e+06   ,259.81  ,8050  ,-40
7078  ,6.270e+06   ,173.21  ,8000  ,-40
7081  ,6.169e+06   ,346.41  ,7900  ,-40
7082  ,6.139e+06   ,259.81  ,8150  ,40
7083  ,1.345e+07   ,1446.4  ,85.044  ,-40
7086  ,1.157e+07   ,1500  ,170.09  ,40
7088  ,9.901e+06   ,1446.4  ,255.13  ,-40
7089  ,9.116e+06   ,1339.3  ,255.13  ,-40
7090  ,7.927e+06   ,1232.1  ,425.22  ,-40
7093  ,7.747e+06   ,1178.6  ,340.18  ,-40
7094  ,7.936e+06   ,1232.1  ,425.22  ,40
7095  ,6.287e+06   ,2826.8  ,2600  ,40
7096  ,6.177e+06   ,2740.2  ,2550  ,40
7097  ,6.193e+06   ,2740.2  ,2650  ,40
7098  ,6.196e+06   ,2567  ,2650  ,-40
7099  ,6.205e+06   ,2480.4  ,2600  ,-40
7102  ,6.196e+06   ,2567  ,2750  ,40
7103  ,6.207e+06   ,2480.4  ,2800  ,40
7104  ,5.194e+06   ,3000  ,2900  ,-40
7105  ,5.609e+06   ,2913.4  ,2950  ,-40
7106  ,5.683e+06   ,2913.4  ,2850  ,-40
7111  ,5.650e+06   ,2913.4  ,2350  ,40
7112  ,6.045e+06   ,2740.2  ,8350  ,40
7113  ,6.070e+06   ,2740.2  ,8250  ,40
7114  ,5.440e+06   ,2913.4  ,8450  ,-40
7115  ,5.987e+06   ,2826.8  ,8400  ,-40
7118  ,7.126e+06   ,1950  ,9913.4  ,-40
7120  ,7.164e+06   ,1850  ,9913.4  ,40
7121  ,7.456e+06   ,1950  ,9740.2  ,-40
7122  ,7.803e+06   ,1800  ,9826.8  ,-40
7126  ,7.357e+06   ,1750  ,9913.4  ,40
7127  ,7.168e+06   ,1850  ,9913.4  ,-40
7128  ,6.777e+06   ,1900  ,10000  ,-40
7130  ,6.032e+06   ,2740.2  ,8450  ,40
7131  ,6.100e+06   ,2740.2  ,8050  ,-40
7132  ,6.221e+06   ,2826.8  ,7800  ,-40
7138  ,3.963e+06   ,91  ,9552.9  ,40
7140  ,3.593e+06   ,87.148  ,9647.9  ,40
7141  ,4.502e+06   ,178.15  ,9600.7  ,40
7143  ,4.541e+06   ,265.49  ,9656.9  ,-40
7145  ,5.022e+06   ,2623.3  ,475.85  ,-40
7146  ,5.420e+06   ,2573.6  ,753.58  ,-40
7147  ,5.364e+06   ,2572  ,649.01  ,-40
7148  ,5.201e+06   ,2652  ,695.43  ,-40
7151  ,5.425e+06   ,2653.6  ,900  ,40
7152  ,5.246e+06   ,2740.2  ,850  ,-40
7153  ,5.102e+06   ,2740.2  ,750  ,-40
7156  ,4.922e+06   ,2740.2  ,650  ,40
7157  ,4.950e+06   ,2738.6  ,645.43  ,-40
7158  ,6.001e+06   ,2319.2  ,440.93  ,40
7159  ,5.141e+06   ,2548.7  ,280.21  ,40
7160  ,5.977e+06   ,2412  ,256.05  ,-40
7161  ,6.279e+06   ,2304.4  ,255.36  ,-40
7162  ,6.233e+06   ,2740.2  ,4350  ,-40
7163  ,6.228e+06   ,2740.2  ,4250  ,-40
7165  ,5.724e+06   ,2913.4  ,4050  ,40
7166  ,5.708e+06   ,2913.4  ,3950  ,40
7167  ,5.708e+06   ,2913.4  ,4150  ,-40
7168  ,6.253e+06   ,2740.2  ,5950  ,-40
7169  ,4.867e+06   ,-1.1776E-12  ,8900  ,40
7172  ,5.126e+06   ,86.603  ,8950  ,40
7173  ,5.190e+06   ,86.603  ,8850  ,40
7175  ,5.454e+06   ,86.603  ,1550  ,40
7176  ,5.571e+06   ,86.603  ,1650  ,40
7178  ,5.505e+06   ,86.603  ,1650  ,-40
7180  ,5.109e+06   ,-1.1776E-12  ,1700  ,40
7182  ,6.402e+06   ,900  ,10000  ,40
7184  ,6.876e+06   ,950  ,9913.4  ,40
7185  ,6.782e+06   ,850  ,9913.4  ,40
7187  ,6.227e+06   ,1603.8  ,4691.4  ,40
7189  ,6.227e+06   ,1506  ,4691.7  ,40
7190  ,6.227e+06   ,1505.7  ,4507.2  ,-40
7192  ,6.237e+06   ,2220.6  ,7450  ,-40
7194  ,6.244e+06   ,2220.6  ,7350  ,40
7196  ,6.225e+06   ,1874.2  ,4650  ,40
7197  ,6.229e+06   ,1309.5  ,4443.9  ,-40
7198  ,6.228e+06   ,1409.3  ,4494.1  ,-40
7199  ,6.252e+06   ,2134  ,7600  ,-40
7200  ,6.270e+06   ,2047.4  ,7650  ,-40
7201  ,6.262e+06   ,2047.4  ,7550  ,-40
7205  ,6.227e+06   ,1514.3  ,4600.2  ,-40
7207  ,6.227e+06   ,1316.9  ,4650.3  ,-40
7210  ,6.228e+06   ,1410.3  ,4493.3  ,40
7211  ,6.228e+06   ,1310.6  ,4443.2  ,40
7215  ,5.609e+06   ,437.7  ,9253.9  ,40
7216  ,5.915e+06   ,530.54  ,9210.1  ,40
7217  ,6.226e+06   ,1499.5  ,4799.3  ,40
7218  ,6.661e+06   ,1614.8  ,1501.4  ,-40
7223  ,6.669e+06   ,1558.2  ,1487.7  ,40
7226  ,6.761e+06   ,1568.9  ,1381.9  ,-40
7228  ,6.807e+06   ,1563  ,1286  ,40
7231  ,6.762e+06   ,1430.7  ,1380  ,-40
7233  ,6.819e+06   ,1457.7  ,1288  ,40
7235  ,6.528e+06   ,1786.7  ,1608.1  ,40
7237  ,6.601e+06   ,1693.6  ,1554.1  ,40
7238  ,6.533e+06   ,1690.5  ,1648  ,40
7240  ,6.495e+06   ,1874.2  ,1650  ,-40
7242  ,6.495e+06   ,1875.3  ,1557.1  ,40
7244  ,6.572e+06   ,1874.2  ,1450  ,-40
7245  ,6.664e+06   ,1785.4  ,1391.9  ,-40
7251  ,6.635e+06   ,1751.1  ,1440.7  ,40
7252  ,6.654e+06   ,1654.9  ,1480.6  ,40
7253  ,6.247e+06   ,2134  ,7400  ,-40
7254  ,6.257e+06   ,2047.4  ,7450  ,-40
7257  ,6.237e+06   ,1499.1  ,3799.8  ,-40
7258  ,6.238e+06   ,1403.1  ,3717.9  ,-40
7259  ,6.239e+06   ,1872.5  ,3449.5  ,-40
7260  ,6.235e+06   ,1960.8  ,3500  ,-40
7261  ,6.244e+06   ,1874.2  ,3250  ,40
7262  ,6.086e+06   ,2567  ,8450  ,40
7263  ,6.226e+06   ,952.63  ,4950  ,-40
7268  ,6.226e+06   ,1039.2  ,4900  ,40
7271  ,6.351e+06   ,782.21  ,9070.5  ,40
7272  ,6.446e+06   ,862.05  ,9011  ,40
7273  ,6.227e+06   ,1039.2  ,4700  ,40
7274  ,6.226e+06   ,1039.2  ,4900  ,-40
7276  ,6.226e+06   ,1126.7  ,4850.2  ,40
7278  ,6.243e+06   ,692.82  ,1900  ,-40
7279  ,6.279e+06   ,779.42  ,1950  ,-40
7283  ,6.203e+06   ,606.22  ,1850  ,-40
7285  ,6.238e+06   ,606.22  ,1950  ,40
7286  ,6.189e+06   ,519.62  ,2000  ,-40
7287  ,6.213e+06   ,606.22  ,1950  ,-40
7289  ,6.470e+06   ,1125.8  ,1750  ,40
7292  ,6.442e+06   ,1127.4  ,1849.4  ,40
7293  ,6.482e+06   ,1214  ,1799.4  ,40
7294  ,6.398e+06   ,952.63  ,1650  ,-40
7295  ,6.435e+06   ,1039.2  ,1700  ,-40
7296  ,6.367e+06   ,952.63  ,1750  ,-40
7300  ,6.451e+06   ,1039.2  ,1700  ,40
7303  ,6.522e+06   ,1125.8  ,1650  ,40
7304  ,6.284e+06   ,2134  ,8200  ,-40
7305  ,6.319e+06   ,2047.4  ,8250  ,-40
7306  ,6.313e+06   ,2047.4  ,8150  ,-40
7309  ,6.244e+06   ,2305.5  ,8909.4  ,40
7310  ,6.284e+06   ,2220.6  ,8750  ,-40
7311  ,6.289e+06   ,779.42  ,8150  ,-40
7313  ,6.107e+06   ,2567  ,8350  ,40
7314  ,6.154e+06   ,2480.4  ,8400  ,40
7317  ,6.281e+06   ,779.42  ,7950  ,-40
7318  ,6.281e+06   ,866.03  ,8000  ,40
7322  ,6.360e+06   ,1039.2  ,8100  ,-40
7324  ,6.325e+06   ,952.63  ,8150  ,40
7327  ,6.318e+06   ,952.63  ,7950  ,-40
7328  ,6.348e+06   ,952.63  ,8150  ,-40
7329  ,6.359e+06   ,952.63  ,8250  ,-40
7330  ,6.297e+06   ,779.42  ,8250  ,-40
7331  ,6.235e+06   ,779.42  ,3550  ,40
7332  ,7.257e+06   ,1249.2  ,9393.7  ,-40
7333  ,7.165e+06   ,1299.2  ,9307.1  ,-40
7334  ,7.318e+06   ,1350  ,9393.8  ,-40
7339  ,6.238e+06   ,2220.6  ,7150  ,40
7342  ,6.246e+06   ,2134  ,7200  ,40
7343  ,6.240e+06   ,2220.6  ,7250  ,40
7344  ,7.067e+06   ,1249.2  ,9220.5  ,-40
7348  ,7.160e+06   ,1150  ,9393.8  ,40
7351  ,6.969e+06   ,1089.4  ,9303.2  ,40
7352  ,7.012e+06   ,1039.4  ,9389.8  ,40
7354  ,6.952e+06   ,1146.7  ,9221  ,40
7356  ,6.129e+06   ,2480.4  ,1800  ,-40
7359  ,5.913e+06   ,2653.6  ,1500  ,40
7360  ,5.943e+06   ,2567  ,1450  ,40
7361  ,6.194e+06   ,2393.8  ,2050  ,-40
7363  ,1.734e+06   ,3000  ,100  ,-40
7365  ,5.713e+06   ,86.603  ,4850  ,-40
7370  ,6.191e+06   ,173.21  ,4800  ,40
7372  ,6.202e+06   ,173.21  ,4600  ,40
7375  ,6.238e+06   ,259.81  ,4650  ,40
7376  ,6.244e+06   ,259.81  ,4550  ,40
7378  ,6.225e+06   ,346.41  ,4700  ,-40
7380  ,6.233e+06   ,259.81  ,4850  ,-40
7382  ,6.240e+06   ,259.81  ,4750  ,40
7384  ,6.056e+06   ,433.01  ,1550  ,-40
7386  ,6.211e+06   ,2480.4  ,7600  ,40
7387  ,6.193e+06   ,2567  ,7650  ,40
7389  ,6.199e+06   ,2567  ,7450  ,-40
7391  ,6.215e+06   ,2393.8  ,7450  ,-40
7393  ,5.394e+06   ,259.81  ,9250  ,-40
7394  ,5.461e+06   ,345.7  ,9299.8  ,-40
7395  ,5.288e+06   ,259.09  ,9349.8  ,-40
7398  ,4.883e+06   ,173.21  ,9400  ,-40
7399  ,4.283e+06   ,86.603  ,9450  ,-40
7403  ,5.767e+06   ,437.7  ,9252.2  ,-40
7404  ,4.612e+06   ,3000  ,9100  ,40
7406  ,4.858e+06   ,2913.4  ,9150  ,40
7407  ,5.602e+06   ,2740.2  ,9050  ,40
7410  ,5.340e+06   ,3000  ,5700  ,40
7412  ,5.699e+06   ,2913.4  ,5550  ,40
7413  ,6.392e+06   ,2826.8  ,5600  ,40
7414  ,5.702e+06   ,2913.4  ,5650  ,40
7415  ,5.694e+06   ,2913.4  ,5650  ,-40
7416  ,6.201e+06   ,2826.8  ,5600  ,-40
7417  ,5.683e+06   ,2913.4  ,5550  ,-40
7421  ,5.675e+06   ,86.603  ,7850  ,40
7422  ,6.271e+06   ,173.21  ,7800  ,40
7423  ,6.317e+06   ,173.21  ,7800  ,-40
7424  ,5.375e+06   ,-1.1776E-12  ,7700  ,40
7425  ,5.692e+06   ,86.603  ,7550  ,-40
7426  ,5.376e+06   ,86.603  ,1450  ,40
7427  ,5.965e+06   ,173.21  ,1400  ,40
7428  ,5.254e+06   ,86.603  ,1350  ,-40
7429  ,5.013e+06   ,-1.1776E-12  ,1300  ,-40
7431  ,6.226e+06   ,2740.2  ,3650  ,-40
7432  ,6.216e+06   ,2740.2  ,3550  ,-40
7434  ,6.229e+06   ,2740.2  ,3750  ,-40
7435  ,6.218e+06   ,2480.4  ,3400  ,-40
7436  ,6.218e+06   ,2567  ,3350  ,40
7439  ,6.233e+06   ,2307.2  ,7300  ,40
7440  ,5.687e+06   ,2913.4  ,3750  ,40
7443  ,6.193e+06   ,2826.8  ,3800  ,40
7444  ,5.664e+06   ,2913.4  ,3850  ,40
7446  ,5.421e+06   ,3000  ,3900  ,-40
7447  ,6.237e+06   ,2740.2  ,3950  ,40
7448  ,6.213e+06   ,2653.6  ,3900  ,40
7449  ,6.232e+06   ,2740.2  ,4050  ,40
7450  ,5.225e+06   ,3000  ,3900  ,40
7451  ,6.389e+06   ,173.21  ,6400  ,40
7452  ,6.237e+06   ,259.81  ,6350  ,40
7453  ,6.224e+06   ,433.01  ,6550  ,-40
7454  ,6.235e+06   ,2047.4  ,6650  ,-40
7457  ,6.290e+06   ,1872.6  ,2550.5  ,-40
7458  ,6.286e+06   ,1960.8  ,2500  ,-40
7460  ,6.284e+06   ,2047.4  ,2350  ,-40
7461  ,6.293e+06   ,2047.4  ,2250  ,-40
7462  ,6.434e+06   ,1301.5  ,1949.5  ,-40
7464  ,6.419e+06   ,1214.9  ,1999.1  ,40
7466  ,6.416e+06   ,1308.7  ,2040.7  ,40
7467  ,6.446e+06   ,1309.5  ,1940.5  ,40
7468  ,6.414e+06   ,1403.1  ,2082.1  ,40
7469  ,6.216e+06   ,2567  ,6850  ,40
7470  ,6.429e+06   ,782.25  ,9070.5  ,-40
7471  ,6.440e+06   ,1485.6  ,2000.7  ,-40
7473  ,6.467e+06   ,1598.8  ,1900.7  ,-40
7476  ,6.368e+06   ,1299  ,7950  ,40
7478  ,6.346e+06   ,1307.2  ,7856.2  ,40
7479  ,6.415e+06   ,1498.5  ,8098  ,40
7480  ,6.444e+06   ,1513.9  ,8195.5  ,40
7481  ,6.361e+06   ,1681.4  ,7949  ,-40
7482  ,6.228e+06   ,2134  ,3800  ,40
7484  ,6.228e+06   ,2220.6  ,3450  ,40
7485  ,6.231e+06   ,2047.4  ,3650  ,40
7486  ,6.248e+06   ,2220.6  ,7550  ,40
7487  ,6.240e+06   ,2220.6  ,7650  ,-40
7488  ,6.271e+06   ,2047.4  ,7550  ,40
7490  ,6.265e+06   ,2047.4  ,7450  ,40
7491  ,6.276e+06   ,1960.8  ,7500  ,40
7492  ,6.559e+06   ,1125.8  ,1450  ,-40
7497  ,6.556e+06   ,1125.8  ,1550  ,40
7498  ,6.632e+06   ,1127.9  ,1341.8  ,-40
7499  ,6.661e+06   ,1214.5  ,1391.8  ,-40
7501  ,6.686e+06   ,1135.5  ,1236.2  ,-40
7504  ,6.650e+06   ,1046.8  ,1294.4  ,40
7505  ,6.948e+06   ,1346.4  ,9042.3  ,-40
7506  ,6.227e+06   ,692.82  ,6100  ,40
7508  ,6.228e+06   ,779.42  ,6050  ,40
7509  ,6.230e+06   ,1128.1  ,6050  ,40
7510  ,6.230e+06   ,1214.7  ,6000  ,40
7511  ,6.228e+06   ,952.63  ,5850  ,40
7512  ,6.228e+06   ,952.63  ,5950  ,-40
7513  ,6.227e+06   ,866.03  ,6000  ,-40
7515  ,6.227e+06   ,779.42  ,5950  ,40
7516  ,6.227e+06   ,952.63  ,5850  ,-40
7517  ,6.226e+06   ,692.82  ,5700  ,40
7519  ,6.228e+06   ,952.63  ,5950  ,40
7521  ,6.226e+06   ,692.82  ,5900  ,40
7522  ,6.299e+06   ,779.42  ,8350  ,-40
7524  ,6.305e+06   ,866.03  ,8200  ,40
7525  ,6.345e+06   ,952.63  ,8250  ,40
7527  ,6.261e+06   ,692.82  ,8300  ,-40
7528  ,6.143e+06   ,433.01  ,8150  ,40
7529  ,6.267e+06   ,779.42  ,8250  ,40
7530  ,6.133e+06   ,433.01  ,8350  ,-40
7531  ,6.100e+06   ,433.01  ,8450  ,-40
7534  ,6.224e+06   ,692.82  ,8100  ,40
7535  ,6.258e+06   ,779.42  ,8050  ,40
7538  ,6.515e+06   ,2054.1  ,1147.7  ,40
7541  ,6.304e+06   ,2216.3  ,1046.5  ,-40
7543  ,6.143e+06   ,2298  ,1093.6  ,40
7545  ,6.485e+06   ,2113.4  ,985.05  ,-40
7546  ,6.361e+06   ,2198.4  ,936.46  ,-40
7549  ,6.226e+06   ,2220.6  ,3950  ,40
7550  ,6.225e+06   ,2220.6  ,4050  ,40
7551  ,6.237e+06   ,779.42  ,6850  ,-40
7552  ,6.239e+06   ,779.42  ,6950  ,-40
7553  ,6.244e+06   ,866.03  ,7000  ,-40
7554  ,6.044e+06   ,2390.8  ,1049  ,-40
7555  ,5.964e+06   ,2390.8  ,948.96  ,-40
7557  ,5.668e+06   ,2487  ,803.58  ,-40
7559  ,7.053e+06   ,1250  ,9220.6  ,40
7560  ,7.240e+06   ,1500  ,9307.2  ,-40
7561  ,7.126e+06   ,1550  ,9220.6  ,-40
7564  ,6.085e+06   ,433.01  ,8550  ,-40
7566  ,6.021e+06   ,433.01  ,8650  ,40
7568  ,6.043e+06   ,433.01  ,8550  ,40
7570  ,6.084e+06   ,519.62  ,8600  ,40
7571  ,5.966e+06   ,346.41  ,8700  ,-40
7572  ,6.036e+06   ,433.01  ,8650  ,-40
7573  ,6.016e+06   ,433.01  ,8750  ,-40
7576  ,6.024e+06   ,519.62  ,8800  ,40
7578  ,6.024e+06   ,346.41  ,8500  ,40
7579  ,6.227e+06   ,606.22  ,6250  ,-40
7580  ,6.227e+06   ,606.22  ,6350  ,-40
