Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
1695  ,4.370e+06   ,1214.1  ,2099.3  ,25
1696  ,4.391e+06   ,1215.6  ,1898.9  ,25
1697  ,4.300e+06   ,1217  ,6100  ,25
1698  ,4.302e+06   ,1213.8  ,6299.3  ,25
1699  ,4.304e+06   ,1213.8  ,6500.6  ,25
1700  ,4.337e+06   ,1215.5  ,2499  ,25
1701  ,4.307e+06   ,1217  ,6700.1  ,25
1702  ,4.317e+06   ,1215.3  ,2898.9  ,25
1703  ,4.325e+06   ,1217.1  ,2699.9  ,25
1704  ,4.311e+06   ,1214.2  ,6900.5  ,25
1705  ,4.317e+06   ,1212.4  ,7100  ,25
1706  ,4.323e+06   ,1212.4  ,7300  ,25
1707  ,4.545e+06   ,1607.1  ,1190.6  ,25
1708  ,4.515e+06   ,1813  ,1197  ,25
1709  ,4.332e+06   ,1217  ,7500.1  ,25
1710  ,4.343e+06   ,1217  ,7699.9  ,25
1711  ,4.360e+06   ,1212.4  ,7900  ,25
1712  ,4.383e+06   ,1213.7  ,8100.6  ,25
1713  ,4.436e+06   ,1789.9  ,1514.2  ,25
1714  ,4.417e+06   ,1213.9  ,8300.3  ,25
1715  ,4.406e+06   ,1783.5  ,1702  ,25
1716  ,4.450e+06   ,1216.8  ,8513.8  ,25
1717  ,4.380e+06   ,1784.2  ,1901.2  ,25
1718  ,4.359e+06   ,1784.3  ,2101.2  ,25
1719  ,4.343e+06   ,1784.3  ,2301.2  ,25
1720  ,4.330e+06   ,1784.3  ,2501.1  ,25
1721  ,4.322e+06   ,1787.6  ,2700  ,25
1722  ,4.315e+06   ,1786.1  ,2900.6  ,25
1723  ,4.307e+06   ,1218.8  ,3300.1  ,25
1724  ,4.301e+06   ,1215.1  ,3701.1  ,25
1725  ,4.304e+06   ,1212.4  ,3500  ,25
1726  ,4.298e+06   ,1782.8  ,4300  ,25
1727  ,4.297e+06   ,1787.6  ,4500  ,25
1728  ,4.297e+06   ,1787.6  ,4700  ,25
1729  ,4.297e+06   ,1784.2  ,4899.1  ,25
1730  ,4.296e+06   ,1782.7  ,5099.8  ,25
1731  ,4.296e+06   ,1787.6  ,5500  ,25
1732  ,4.297e+06   ,1784.9  ,5701.1  ,25
1733  ,4.297e+06   ,1781.2  ,5900.1  ,25
1734  ,4.298e+06   ,1787.6  ,6100  ,25
1735  ,4.300e+06   ,1784.8  ,6301.1  ,25
1736  ,4.302e+06   ,1784.8  ,6498.9  ,25
1737  ,4.305e+06   ,1787.6  ,6700  ,25
1738  ,4.309e+06   ,1784.2  ,6899.1  ,25
1739  ,4.314e+06   ,1781  ,7100  ,25
1740  ,4.321e+06   ,1781.2  ,7299.9  ,25
1741  ,4.330e+06   ,1787.6  ,7500  ,25
1742  ,4.343e+06   ,1787.6  ,7700  ,25
1743  ,4.358e+06   ,1781.2  ,7900  ,25
1744  ,4.381e+06   ,1784.9  ,8098.7  ,25
1745  ,4.419e+06   ,1787.6  ,8300  ,25
1746  ,4.467e+06   ,1772  ,8512  ,25
1747  ,4.563e+06   ,1500  ,8787.6  ,25
1748  ,4.515e+06   ,1616.2  ,8642.3  ,25
1749  ,4.498e+06   ,1391.2  ,8618.2  ,25
1750  ,4.445e+06   ,1598  ,8368.5  ,25
1751  ,4.407e+06   ,1612.5  ,8192.9  ,25
1752  ,4.379e+06   ,1581.6  ,7998  ,25
1753  ,4.358e+06   ,1594.9  ,7785.9  ,25
1754  ,4.342e+06   ,1612.1  ,7599.6  ,25
1755  ,4.333e+06   ,1594.9  ,7413.9  ,25
1756  ,4.323e+06   ,1581.2  ,7200.4  ,25
1757  ,4.314e+06   ,1594.4  ,6984.6  ,25
1758  ,4.309e+06   ,1595.4  ,6783.3  ,25
1759  ,4.305e+06   ,1612.1  ,6599.6  ,25
1760  ,4.303e+06   ,1582.2  ,6400  ,25
1761  ,4.300e+06   ,1612.1  ,6200  ,25
1762  ,4.299e+06   ,1594.9  ,6014.1  ,25
1763  ,4.298e+06   ,1581.7  ,5801.4  ,25
1764  ,4.297e+06   ,1612.1  ,5600  ,25
1765  ,4.297e+06   ,1594.7  ,4984.3  ,25
1766  ,4.297e+06   ,1595.4  ,4783.2  ,25
1767  ,4.297e+06   ,1612.1  ,4599.6  ,25
1768  ,4.298e+06   ,1596.3  ,4412.9  ,25
1769  ,4.303e+06   ,1387.9  ,3600  ,25
1770  ,4.306e+06   ,1405.1  ,3414.1  ,25
1771  ,4.323e+06   ,1612.1  ,2800  ,25
1772  ,4.332e+06   ,1595.5  ,2616.6  ,25
1773  ,4.344e+06   ,1594.9  ,2418.9  ,25
1774  ,4.358e+06   ,1595.1  ,2219  ,25
1775  ,4.381e+06   ,1595  ,2018.7  ,25
1776  ,4.404e+06   ,1595  ,1815.2  ,25
1777  ,4.454e+06   ,1387.3  ,8401.6  ,25
1778  ,4.448e+06   ,1597.4  ,1594.1  ,25
1779  ,4.409e+06   ,1415.4  ,8198  ,25
1780  ,4.381e+06   ,1385.6  ,8000  ,25
1781  ,4.363e+06   ,1401.9  ,7812.4  ,25
1782  ,4.344e+06   ,1416.6  ,7600.3  ,25
1783  ,4.479e+06   ,1712.4  ,1367.2  ,25
1784  ,4.330e+06   ,1402  ,7387.8  ,25
1785  ,4.321e+06   ,1385.6  ,7200  ,25
1786  ,4.315e+06   ,1402.6  ,7015.8  ,25
1787  ,4.324e+06   ,1416.8  ,2799.6  ,25
1788  ,4.310e+06   ,1403.5  ,6815.5  ,25
1789  ,4.335e+06   ,1403.5  ,2585.3  ,25
1790  ,4.306e+06   ,1416  ,6601.2  ,25
1791  ,4.303e+06   ,1385.6  ,6400  ,25
1792  ,4.301e+06   ,1416.1  ,6199.2  ,25
1793  ,4.394e+06   ,1403.3  ,1982.1  ,25
1794  ,4.299e+06   ,1403  ,5986.7  ,25
1795  ,4.423e+06   ,1404.8  ,1779.3  ,25
1796  ,4.298e+06   ,1385.6  ,5800  ,25
1797  ,4.297e+06   ,1416.9  ,5598.6  ,25
1798  ,4.463e+06   ,1395.7  ,1584.4  ,25
1799  ,4.297e+06   ,1404.8  ,5385.9  ,25
1800  ,4.514e+06   ,1363.5  ,1396.9  ,25
1801  ,4.296e+06   ,1387.9  ,5199.6  ,25
1802  ,4.298e+06   ,1387.9  ,4200  ,25
1803  ,4.299e+06   ,1405.1  ,4014.1  ,25
1804  ,4.301e+06   ,1418.4  ,3801.5  ,25
1805  ,4.315e+06   ,1387.9  ,3000  ,25
1806  ,4.310e+06   ,1418.4  ,3201.5  ,25
1807  ,4.365e+06   ,1402.9  ,2182  ,25
1808  ,4.347e+06   ,1403  ,2381.8  ,25
1809  ,4.297e+06   ,1582.6  ,5198.7  ,25
1810  ,4.297e+06   ,1596.6  ,5413.1  ,25
1811  ,4.296e+06   ,1402.7  ,5015.5  ,25
1812  ,4.296e+06   ,1403.5  ,4815.4  ,25
1813  ,4.297e+06   ,1416.6  ,4600.3  ,25
1814  ,4.297e+06   ,1404  ,4386.4  ,25
1815  ,4.299e+06   ,1583.3  ,4200.5  ,25
1816  ,4.300e+06   ,1598  ,3987.8  ,25
1817  ,4.301e+06   ,1614.4  ,3800  ,25
1818  ,4.303e+06   ,1583.9  ,3599.3  ,25
1819  ,4.306e+06   ,1598.1  ,3387.7  ,25
1820  ,4.310e+06   ,1614.4  ,3200  ,25
1821  ,4.316e+06   ,1584.2  ,3000.1  ,25
1822  ,4.502e+06   ,1518.9  ,1381.4  ,25
1823  ,4.477e+06   ,1548.2  ,8514.3  ,25
1837  ,2.063e+06   ,100  ,10000  ,25
1841  ,2.964e+06   ,239  ,9911.8  ,-25
1846  ,2.957e+06   ,239.57  ,9914.1  ,25
1848  ,1.977e+06   ,-1.1776E-12  ,9900  ,25
1852  ,2.038e+06   ,-1.1776E-12  ,9900  ,-25
1853  ,2.264e+06   ,100  ,9900  ,-25
1854  ,2.034e+06   ,100  ,10000  ,-25
1857  ,2.072e+06   ,2900  ,9900  ,-25
1862  ,4.297e+06   ,1699.8  ,5550  ,-25
1869  ,2.800e+06   ,2760.5  ,9914.1  ,25
1875  ,2.545e+06   ,2860.5  ,9814.1  ,25
1879  ,2.607e+06   ,2913  ,9748.5  ,-25
1881  ,2.922e+06   ,2773.5  ,9761.7  ,25
1883  ,2.535e+06   ,2860.5  ,9814.1  ,-25
1884  ,2.993e+06   ,2773.4  ,9762.5  ,-25
1885  ,1.776e+06   ,3000  ,9900  ,25
1886  ,2.158e+06   ,2900  ,9900  ,25
1887  ,1.821e+06   ,2900  ,10000  ,25
1888  ,4.022e+06   ,86.603  ,8450  ,-25
1893  ,4.043e+06   ,86.603  ,8350  ,25
1895  ,4.232e+06   ,259.81  ,8450  ,-25
1897  ,4.236e+06   ,173.21  ,8400  ,25
1899  ,4.327e+06   ,1603.7  ,2708.3  ,-25
1904  ,4.324e+06   ,1514.4  ,2799.8  ,25
1907  ,4.677e+06   ,1013.3  ,600  ,-25
1909  ,4.681e+06   ,959.76  ,685.04  ,25
1913  ,4.809e+06   ,1120.5  ,600  ,25
1914  ,4.581e+06   ,959.76  ,685.04  ,-25
1915  ,4.555e+06   ,983.43  ,782.34  ,-25
1916  ,4.464e+06   ,880.82  ,777.65  ,-25
1921  ,4.583e+06   ,880.94  ,777.71  ,25
1922  ,4.628e+06   ,1113.9  ,771.24  ,-25
1923  ,4.564e+06   ,1035  ,863.85  ,-25
1927  ,4.354e+06   ,1403  ,2282.9  ,-25
1929  ,4.363e+06   ,1499  ,2200.5  ,25
1931  ,4.747e+06   ,1120.5  ,600  ,-25
1932  ,4.771e+06   ,1071.4  ,510.26  ,-25
1934  ,4.316e+06   ,1498.7  ,7000  ,-25
1935  ,4.314e+06   ,1403.1  ,6915.5  ,-25
1936  ,4.312e+06   ,1499.1  ,6899.8  ,-25
1941  ,4.564e+06   ,696.43  ,85.044  ,-25
1943  ,4.466e+06   ,588.82  ,85.729  ,25
1948  ,4.316e+06   ,1682.3  ,7149.3  ,-25
1950  ,4.315e+06   ,1687.7  ,7042.3  ,25
1954  ,4.310e+06   ,1689.5  ,6941.7  ,-25
1956  ,4.309e+06   ,1689.8  ,6841.2  ,25
1958  ,4.309e+06   ,952.63  ,2550  ,-25
1963  ,4.317e+06   ,952.63  ,2650  ,25
1964  ,4.308e+06   ,952.63  ,2650  ,-25
1965  ,4.311e+06   ,1039.2  ,2700  ,-25
1966  ,4.306e+06   ,952.63  ,2750  ,-25
1969  ,4.312e+06   ,952.63  ,2450  ,-25
1970  ,4.317e+06   ,1039.2  ,2500  ,-25
1972  ,4.323e+06   ,1127.4  ,2449.5  ,-25
1973  ,4.321e+06   ,1127.4  ,2549.5  ,-25
1977  ,4.299e+06   ,1127.3  ,3750.5  ,-25
1979  ,4.301e+06   ,1127.2  ,3650.6  ,25
1981  ,4.301e+06   ,1214.8  ,3600.8  ,-25
1985  ,4.302e+06   ,1301.5  ,3650.6  ,25
1987  ,4.297e+06   ,1874.2  ,5550  ,25
1991  ,4.298e+06   ,1126.7  ,3850.3  ,-25
1995  ,4.299e+06   ,1127.2  ,3750.6  ,25
1998  ,4.302e+06   ,1213.8  ,3600.6  ,25
1999  ,4.301e+06   ,1125.8  ,3550  ,25
2001  ,4.299e+06   ,1129  ,3850  ,25
2002  ,4.300e+06   ,1216.9  ,3800.6  ,25
2003  ,4.298e+06   ,1039.2  ,3700  ,-25
2004  ,4.299e+06   ,1127.3  ,3650.5  ,-25
2006  ,4.296e+06   ,866.03  ,3600  ,-25
2011  ,4.298e+06   ,952.63  ,3650  ,25
2012  ,4.297e+06   ,952.63  ,3750  ,-25
2014  ,4.299e+06   ,1039.2  ,3700  ,25
2017  ,4.299e+06   ,433.01  ,7750  ,-25
2019  ,4.286e+06   ,519.62  ,7800  ,25
2021  ,4.292e+06   ,346.41  ,7700  ,-25
2022  ,4.299e+06   ,433.01  ,7650  ,-25
2024  ,4.300e+06   ,433.01  ,7550  ,-25
2025  ,4.306e+06   ,519.62  ,7600  ,-25
2027  ,4.294e+06   ,2653.6  ,5300  ,-25
2032  ,4.295e+06   ,2567  ,5250  ,25
2035  ,4.295e+06   ,2567  ,5450  ,-25
2036  ,4.295e+06   ,2567  ,5350  ,25
2038  ,2.946e+06   ,3000  ,9500  ,-25
2039  ,2.982e+06   ,2909  ,9552.9  ,-25
2040  ,3.173e+06   ,2909  ,9452.9  ,-25
2046  ,2.959e+06   ,3000  ,9500  ,25
2047  ,2.755e+06   ,2913  ,9648.5  ,-25
2048  ,3.150e+06   ,2822  ,9601.4  ,-25
2050  ,4.277e+06   ,606.22  ,1150  ,25
2051  ,4.349e+06   ,695.78  ,1099  ,25
2052  ,4.275e+06   ,609.18  ,1049  ,25
2058  ,4.310e+06   ,1786.2  ,3199.5  ,-25
2060  ,4.310e+06   ,1700.3  ,3149.7  ,25
2062  ,4.308e+06   ,1691.5  ,3341.4  ,-25
2063  ,4.309e+06   ,1603.8  ,3291.2  ,-25
2064  ,4.309e+06   ,1699.8  ,3249.8  ,-25
2069  ,4.310e+06   ,1516.4  ,3200.7  ,25
2071  ,4.321e+06   ,1960.8  ,7500  ,25
2074  ,4.324e+06   ,1874.2  ,7450  ,25
2075  ,4.329e+06   ,1874.2  ,7550  ,25
2078  ,4.319e+06   ,1784.5  ,7399.9  ,-25
2080  ,4.320e+06   ,1871  ,7350  ,25
2082  ,4.304e+06   ,1960.8  ,7100  ,-25
2083  ,4.309e+06   ,1871.7  ,7149.9  ,-25
2084  ,4.307e+06   ,1871.7  ,7049.9  ,-25
2089  ,4.304e+06   ,1960.8  ,6900  ,25
2092  ,4.305e+06   ,1872.5  ,6849.6  ,25
2093  ,4.308e+06   ,1872.5  ,6949.6  ,25
2096  ,4.311e+06   ,1782.6  ,6999.5  ,25
2097  ,4.304e+06   ,1872.5  ,6949.5  ,-25
2098  ,4.304e+06   ,1872.5  ,6849.5  ,-25
2099  ,4.302e+06   ,1960.8  ,6900  ,-25
2102  ,4.309e+06   ,1783.4  ,6999.5  ,-25
2103  ,4.311e+06   ,1688.7  ,7042.1  ,-25
2104  ,4.182e+06   ,609.18  ,948.96  ,-25
2105  ,4.191e+06   ,609.18  ,1049  ,-25
2106  ,4.113e+06   ,519.62  ,1000  ,-25
2111  ,4.306e+06   ,2047.4  ,7150  ,25
2112  ,4.304e+06   ,2047.4  ,7050  ,25
2113  ,4.308e+06   ,1960.8  ,7100  ,25
2114  ,4.305e+06   ,1785.9  ,6799.5  ,-25
2115  ,4.307e+06   ,1689.9  ,6841.2  ,-25
2116  ,4.306e+06   ,1691.5  ,6741.6  ,-25
2120  ,4.316e+06   ,1588.4  ,7091.6  ,-25
2121  ,4.319e+06   ,1681.7  ,7249.3  ,-25
2122  ,4.314e+06   ,1782  ,7199.8  ,-25
2125  ,4.318e+06   ,1781.1  ,7199.9  ,25
2127  ,4.317e+06   ,1681.1  ,7150.2  ,25
2128  ,4.323e+06   ,1681.2  ,7250.2  ,25
2131  ,4.323e+06   ,952.63  ,2550  ,25
2133  ,4.320e+06   ,1039.2  ,2700  ,25
2136  ,4.320e+06   ,1128.2  ,2749.9  ,25
2137  ,4.325e+06   ,1128.2  ,2649.9  ,25
2140  ,4.291e+06   ,692.82  ,2500  ,-25
2142  ,4.312e+06   ,779.42  ,2450  ,25
2144  ,4.298e+06   ,779.42  ,2550  ,-25
2146  ,4.313e+06   ,866.03  ,2600  ,25
2148  ,3.985e+06   ,2559.9  ,745.31  ,25
2151  ,4.110e+06   ,2472.4  ,794.76  ,25
2152  ,4.018e+06   ,2566.1  ,849.45  ,25
2154  ,4.230e+06   ,2367.9  ,614.13  ,25
2157  ,4.343e+06   ,2280.3  ,661.95  ,25
2158  ,4.224e+06   ,2378.7  ,738.44  ,25
2159  ,4.266e+06   ,2373.9  ,519.07  ,25
2161  ,4.112e+06   ,2472.2  ,595.55  ,25
2162  ,4.263e+06   ,2397.6  ,759.76  ,-25
2163  ,4.398e+06   ,2320.9  ,734.75  ,-25
2164  ,4.281e+06   ,2416.9  ,682.15  ,-25
2167  ,4.298e+06   ,1682  ,5850.1  ,-25
2168  ,4.298e+06   ,1683.6  ,5750.8  ,-25
2169  ,4.297e+06   ,1783.1  ,5800.5  ,-25
2174  ,4.297e+06   ,1698.4  ,5650.6  ,-25
2177  ,4.297e+06   ,1786.1  ,5600.6  ,-25
2178  ,4.297e+06   ,1871.2  ,5849.9  ,-25
2182  ,4.297e+06   ,1783.1  ,5800.6  ,25
2184  ,4.280e+06   ,606.22  ,8350  ,25
2187  ,4.301e+06   ,692.82  ,8300  ,25
2188  ,4.283e+06   ,606.22  ,8250  ,25
2190  ,4.246e+06   ,519.62  ,8400  ,25
2193  ,4.269e+06   ,606.22  ,8450  ,25
2196  ,4.276e+06   ,433.01  ,8350  ,-25
2198  ,4.246e+06   ,433.01  ,8250  ,25
2200  ,4.237e+06   ,433.01  ,8350  ,25
2202  ,4.222e+06   ,433.01  ,8450  ,25
2203  ,4.130e+06   ,259.81  ,1450  ,-25
2204  ,4.150e+06   ,346.41  ,1500  ,-25
2205  ,4.155e+06   ,259.81  ,1550  ,-25
2210  ,4.192e+06   ,433.01  ,1550  ,-25
2212  ,4.243e+06   ,433.01  ,1650  ,25
2214  ,4.166e+06   ,433.01  ,1450  ,-25
2217  ,4.131e+06   ,2913.4  ,6450  ,-25
2219  ,4.128e+06   ,2913.4  ,6350  ,25
2221  ,3.938e+06   ,3000  ,6300  ,-25
2222  ,4.130e+06   ,2913.4  ,6350  ,-25
2223  ,4.139e+06   ,2913.4  ,6250  ,-25
2229  ,4.069e+06   ,86.603  ,8150  ,-25
2231  ,4.083e+06   ,86.603  ,8050  ,25
2233  ,4.139e+06   ,86.603  ,3850  ,-25
2234  ,4.154e+06   ,86.603  ,3950  ,-25
2235  ,3.983e+06   ,-1.1776E-12  ,3900  ,-25
2239  ,4.123e+06   ,86.603  ,4050  ,-25
2243  ,4.119e+06   ,86.603  ,3950  ,25
2245  ,4.326e+06   ,1603.8  ,2708.3  ,25
2246  ,4.328e+06   ,1506.1  ,2708.1  ,25
2247  ,4.319e+06   ,1499.1  ,2899.6  ,-25
2248  ,4.323e+06   ,1514  ,2799.6  ,-25
2249  ,4.321e+06   ,1597.1  ,2900  ,-25
2253  ,4.322e+06   ,1699.8  ,2750  ,25
2254  ,4.327e+06   ,1691.5  ,2658.3  ,25
2255  ,4.321e+06   ,1698.4  ,2850.6  ,-25
2259  ,4.335e+06   ,2220.6  ,2050  ,-25
2264  ,4.319e+06   ,2134  ,2000  ,25
2265  ,4.354e+06   ,2047.4  ,2050  ,-25
2269  ,3.873e+06   ,2568  ,9450.4  ,25
2272  ,3.935e+06   ,2561.4  ,9357.3  ,25
2273  ,4.097e+06   ,2477.6  ,9400.4  ,25
2276  ,3.761e+06   ,2568.1  ,9450.6  ,-25
2278  ,3.715e+06   ,2636  ,9522.7  ,25
2281  ,2.878e+06   ,2760.5  ,9914.1  ,-25
2283  ,3.272e+06   ,2700  ,10000  ,25
2285  ,4.118e+06   ,86.603  ,4450  ,25
2288  ,4.292e+06   ,173.21  ,4400  ,25
2289  ,4.115e+06   ,86.603  ,4350  ,25
2291  ,4.313e+06   ,1597.1  ,3099.8  ,-25
2293  ,4.313e+06   ,1501.3  ,3100.8  ,25
2296  ,4.307e+06   ,1692.8  ,3343.8  ,25
2298  ,4.309e+06   ,1701  ,3250  ,25
2299  ,4.309e+06   ,1606.2  ,3293.8  ,25
2300  ,4.316e+06   ,1784.8  ,3000  ,-25
2301  ,4.314e+06   ,1683.5  ,3049.5  ,-25
2302  ,4.318e+06   ,1683.5  ,2950.6  ,-25
2305  ,4.309e+06   ,1508.2  ,3294.6  ,25
2306  ,4.301e+06   ,1126.7  ,3450.3  ,-25
2309  ,4.301e+06   ,1039.2  ,3300  ,-25
2310  ,4.304e+06   ,1128.1  ,3250  ,-25
2311  ,4.303e+06   ,1128.1  ,3350  ,-25
2315  ,4.303e+06   ,1215.6  ,3400.3  ,-25
2317  ,4.300e+06   ,952.63  ,3550  ,25
2319  ,4.301e+06   ,1039.2  ,3500  ,25
2320  ,4.300e+06   ,952.63  ,3450  ,25
2321  ,4.275e+06   ,173.21  ,2600  ,-25
2326  ,4.121e+06   ,86.603  ,2550  ,25
2329  ,4.276e+06   ,259.81  ,2650  ,-25
2331  ,4.283e+06   ,259.81  ,2750  ,25
2333  ,4.274e+06   ,259.81  ,2550  ,-25
2335  ,3.476e+06   ,3000  ,9100  ,-25
2336  ,3.554e+06   ,2913.4  ,9150  ,-25
2337  ,3.617e+06   ,2913.4  ,9050  ,-25
2343  ,3.866e+06   ,2826.8  ,9000  ,-25
2345  ,3.716e+06   ,2913.4  ,9050  ,25
2347  ,3.643e+06   ,3000  ,8900  ,-25
2348  ,3.734e+06   ,2913.4  ,8950  ,-25
2349  ,3.788e+06   ,2913.4  ,8850  ,-25
2352  ,4.296e+06   ,1874.2  ,5550  ,-25
2353  ,4.297e+06   ,1874.2  ,5450  ,-25
2354  ,4.296e+06   ,1960.8  ,5500  ,-25
2358  ,4.304e+06   ,1689.7  ,3540  ,-25
2359  ,4.305e+06   ,1595.2  ,3481.9  ,-25
2360  ,4.305e+06   ,1689.9  ,3440.9  ,-25
2364  ,4.306e+06   ,1785.3  ,3400  ,25
2365  ,4.306e+06   ,1690.5  ,3443.9  ,25
2367  ,4.592e+06   ,855.75  ,9283.1  ,-25
2375  ,4.327e+06   ,1299  ,7250  ,-25
2377  ,4.327e+06   ,1307.2  ,7343.9  ,25
2379  ,4.334e+06   ,1214.9  ,7400  ,-25
2382  ,4.439e+06   ,1132.9  ,8560.9  ,25
2383  ,4.423e+06   ,1128  ,8456.9  ,25
2384  ,4.410e+06   ,1044.2  ,8504  ,25
2388  ,4.326e+06   ,1039.2  ,7300  ,-25
2389  ,4.325e+06   ,1125.8  ,7250  ,-25
2390  ,4.329e+06   ,1125.8  ,7350  ,-25
2394  ,4.335e+06   ,1128.2  ,7450  ,-25
2398  ,4.323e+06   ,1125.8  ,7350  ,25
2400  ,4.302e+06   ,2047.4  ,6950  ,25
2403  ,4.302e+06   ,2047.4  ,6850  ,25
2406  ,4.136e+06   ,2450.9  ,9740.3  ,-25
2410  ,4.300e+06   ,1960.8  ,6700  ,-25
2414  ,4.304e+06   ,1874.2  ,6750  ,25
2415  ,4.306e+06   ,1785.9  ,6799.6  ,25
2416  ,4.311e+06   ,1689.3  ,6941.9  ,25
2417  ,4.312e+06   ,1870.9  ,7150  ,25
2419  ,3.412e+06   ,2670.5  ,9733.1  ,25
2423  ,4.312e+06   ,1299.7  ,3050.3  ,-25
2425  ,4.316e+06   ,1301.6  ,2949.5  ,25
2427  ,4.306e+06   ,1126.5  ,3150.3  ,-25
2428  ,4.306e+06   ,1215.4  ,3200.4  ,-25
2433  ,4.313e+06   ,1301.5  ,3050.6  ,25
2436  ,4.311e+06   ,1316.7  ,3151.3  ,25
2437  ,4.314e+06   ,1403.2  ,3100.7  ,25
2438  ,4.312e+06   ,1698.4  ,3149.3  ,-25
2439  ,4.312e+06   ,1599.3  ,3100  ,25
2440  ,4.312e+06   ,1400.8  ,3100.6  ,-25
2441  ,4.309e+06   ,1314.9  ,3150.9  ,-25
2445  ,4.302e+06   ,1316.7  ,3751.3  ,25
2446  ,4.302e+06   ,1403.2  ,3700.7  ,25
2448  ,4.300e+06   ,1318.6  ,3850.8  ,25
2452  ,4.403e+06   ,780.8  ,1147.5  ,25
2453  ,4.416e+06   ,783.76  ,1046.6  ,25
2454  ,4.298e+06   ,1213.3  ,4000.3  ,-25
2459  ,4.298e+06   ,1125.8  ,4050  ,25
2460  ,4.615e+06   ,923.59  ,9210.8  ,-25
2461  ,4.620e+06   ,980.9  ,9128.5  ,-25
2462  ,4.674e+06   ,1036.2  ,9217.1  ,-25
2465  ,4.505e+06   ,855.75  ,9283  ,25
2466  ,4.534e+06   ,923.58  ,9210.8  ,25
2467  ,4.434e+06   ,800.44  ,9194.6  ,25
2470  ,4.501e+06   ,1872  ,1341.9  ,-25
2475  ,4.460e+06   ,1828.1  ,1379.1  ,25
2477  ,4.522e+06   ,810.48  ,9367.1  ,25
2479  ,4.614e+06   ,933.61  ,9383.4  ,25
2480  ,4.681e+06   ,933.29  ,9383.4  ,-25
2483  ,4.603e+06   ,1036.2  ,9217  ,25
2484  ,4.539e+06   ,980.86  ,9128.6  ,25
2487  ,4.304e+06   ,779.42  ,2850  ,25
2490  ,4.310e+06   ,866.03  ,2800  ,25
2491  ,4.305e+06   ,779.42  ,2750  ,25
2494  ,4.292e+06   ,692.82  ,2700  ,-25
2496  ,4.307e+06   ,779.42  ,2650  ,25
2498  ,4.294e+06   ,2307.2  ,6100  ,25
2501  ,4.294e+06   ,2220.6  ,6050  ,25
2502  ,4.295e+06   ,2220.6  ,6150  ,25
2505  ,4.296e+06   ,2134  ,6000  ,-25
2509  ,4.553e+06   ,1953.8  ,9058.9  ,25
2512  ,4.553e+06   ,1903.3  ,8970.4  ,25
2513  ,4.597e+06   ,1855.9  ,9046.2  ,25
2514  ,4.597e+06   ,1911.3  ,9303.1  ,-25
2515  ,4.614e+06   ,1854  ,9220.9  ,-25
2516  ,4.517e+06   ,1963.8  ,9217  ,-25
2520  ,4.707e+06   ,1750.8  ,9220.5  ,25
2522  ,4.666e+06   ,1854  ,9220.9  ,25
2523  ,4.661e+06   ,1803.3  ,9134.4  ,25
2524  ,4.990e+06   ,1660.7  ,255.13  ,-25
2525  ,4.969e+06   ,1607.1  ,340.18  ,-25
2526  ,4.984e+06   ,1553.6  ,255.13  ,-25
2532  ,4.352e+06   ,1689.5  ,2360  ,-25
2534  ,4.352e+06   ,1689.7  ,2260.1  ,25
2536  ,4.915e+06   ,1660.7  ,425.22  ,-25
2537  ,4.919e+06   ,1553.6  ,425.22  ,-25
2542  ,4.922e+06   ,1446.4  ,425.22  ,25
2545  ,4.867e+06   ,1500  ,510.26  ,25
2546  ,4.913e+06   ,1553.6  ,425.22  ,25
2547  ,4.629e+06   ,2150  ,9740.2  ,-25
2548  ,4.512e+06   ,2250  ,9740.2  ,-25
2549  ,4.696e+06   ,2200  ,9826.8  ,-25
2554  ,4.679e+06   ,2150  ,9913.4  ,25
2556  ,4.544e+06   ,2250  ,9913.4  ,25
2557  ,4.773e+06   ,2200  ,9826.8  ,25
2560  ,4.397e+06   ,2350  ,9913.4  ,-25
2562  ,4.116e+06   ,86.603  ,7950  ,-25
2563  ,4.336e+06   ,173.21  ,8000  ,-25
2564  ,4.091e+06   ,86.603  ,8050  ,-25
2568  ,3.938e+06   ,-1.1776E-12  ,8100  ,-25
2570  ,4.292e+06   ,173.21  ,8200  ,-25
2571  ,4.091e+06   ,86.603  ,8250  ,-25
2575  ,4.248e+06   ,173.21  ,8200  ,25
2577  ,4.234e+06   ,259.81  ,8250  ,25
2578  ,4.243e+06   ,259.81  ,8150  ,25
2579  ,4.297e+06   ,1597.3  ,5700.2  ,-25
2580  ,4.298e+06   ,1499.7  ,5699.4  ,-25
2581  ,4.297e+06   ,1514.5  ,5599.2  ,-25
2586  ,3.140e+06   ,2749.5  ,242.52  ,25
2591  ,4.296e+06   ,1699.8  ,5550  ,25
2593  ,4.297e+06   ,1692.1  ,5456.6  ,25
2594  ,4.297e+06   ,1604.3  ,5506.6  ,25
2596  ,4.297e+06   ,1604.3  ,5506.5  ,-25
2598  ,4.297e+06   ,1506.7  ,5505.9  ,25
2600  ,4.297e+06   ,1039.2  ,3900  ,-25
2601  ,4.298e+06   ,1126.7  ,3950.3  ,-25
2606  ,4.297e+06   ,952.63  ,3850  ,-25
2608  ,4.297e+06   ,952.63  ,3950  ,25
2610  ,4.295e+06   ,866.03  ,4000  ,25
2613  ,4.296e+06   ,952.63  ,4050  ,25
