Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
2004  ,1.533e+07   ,-1.1776E-12  ,8300  ,40
2005  ,1.668e+07   ,86.603  ,8350  ,40
2007  ,1.656e+07   ,86.603  ,8450  ,40
2008  ,1.800e+07   ,173.21  ,8400  ,40
2009  ,1.836e+07   ,259.81  ,8350  ,-40
2010  ,1.829e+07   ,259.81  ,8450  ,-40
2011  ,1.874e+07   ,173.21  ,8400  ,-40
2015  ,1.893e+07   ,1603.7  ,2708.3  ,-40
2019  ,2.028e+07   ,959.76  ,685.04  ,-40
2021  ,2.082e+07   ,910.71  ,595.31  ,40
2023  ,2.213e+07   ,1071.4  ,510.26  ,40
2026  ,2.144e+07   ,1013.3  ,600  ,40
2027  ,2.236e+07   ,1120.5  ,600  ,40
2028  ,2.026e+07   ,983.43  ,782.34  ,-40
2029  ,1.945e+07   ,880.82  ,777.65  ,-40
2031  ,1.969e+07   ,1407.4  ,1692.2  ,-40
2032  ,1.989e+07   ,1494.1  ,1593  ,-40
2033  ,1.970e+07   ,1505.1  ,1698.9  ,-40
2039  ,2.040e+07   ,880.94  ,777.71  ,40
2040  ,2.102e+07   ,1113.9  ,771.24  ,-40
2041  ,2.048e+07   ,1035  ,863.85  ,-40
2043  ,2.183e+07   ,1120.5  ,600  ,-40
2044  ,2.106e+07   ,1013.3  ,600  ,-40
2045  ,2.159e+07   ,1071.4  ,510.26  ,-40
2049  ,1.883e+07   ,1498.5  ,7000.2  ,40
2052  ,1.881e+07   ,1498.9  ,6900  ,40
2053  ,1.881e+07   ,1403  ,6915.6  ,40
2054  ,1.872e+07   ,1699.8  ,4650  ,-40
2055  ,1.873e+07   ,1699.8  ,4550  ,-40
2056  ,1.872e+07   ,1787.6  ,4600  ,-40
2061  ,1.885e+07   ,1681.1  ,7150.2  ,40
2064  ,1.884e+07   ,1687.7  ,7042.3  ,40
2065  ,1.884e+07   ,1587.8  ,7092.5  ,40
2066  ,1.880e+07   ,1595.1  ,6883.8  ,-40
2071  ,1.880e+07   ,1689.8  ,6841.2  ,40
2073  ,1.888e+07   ,866.03  ,2600  ,40
2076  ,1.890e+07   ,952.63  ,2650  ,40
2077  ,1.894e+07   ,952.63  ,2550  ,40
2079  ,1.891e+07   ,1039.2  ,2700  ,40
2081  ,1.888e+07   ,952.63  ,2450  ,-40
2083  ,1.898e+07   ,1039.2  ,2500  ,40
2086  ,1.897e+07   ,1127.4  ,2549.5  ,40
2087  ,1.903e+07   ,1127.4  ,2449.5  ,40
2090  ,1.875e+07   ,1039.2  ,3700  ,-40
2092  ,1.875e+07   ,1127.2  ,3750.6  ,40
2095  ,1.877e+07   ,1213.8  ,3600.6  ,40
2098  ,1.876e+07   ,1301.5  ,3650.6  ,40
2099  ,1.878e+07   ,1300.2  ,3550  ,40
2100  ,1.877e+07   ,1214.8  ,3600.8  ,-40
2103  ,1.875e+07   ,1126.7  ,3850.3  ,-40
2106  ,1.876e+07   ,1127.2  ,3650.6  ,40
2109  ,1.877e+07   ,1125.8  ,3550  ,40
2110  ,1.875e+07   ,1308.7  ,3859.3  ,-40
2114  ,1.875e+07   ,1216.9  ,3800.6  ,40
2115  ,1.876e+07   ,1127.3  ,3650.5  ,-40
2116  ,1.876e+07   ,1127.3  ,3750.5  ,-40
2119  ,1.875e+07   ,952.63  ,3550  ,-40
2121  ,1.875e+07   ,866.03  ,3600  ,40
2124  ,1.875e+07   ,952.63  ,3750  ,40
2125  ,1.874e+07   ,519.62  ,7800  ,-40
2130  ,1.855e+07   ,433.01  ,7850  ,40
2131  ,1.856e+07   ,346.41  ,7700  ,40
2134  ,1.857e+07   ,433.01  ,7750  ,40
2135  ,1.860e+07   ,433.01  ,7650  ,40
2136  ,1.874e+07   ,519.62  ,7600  ,-40
2140  ,1.862e+07   ,433.01  ,7550  ,40
2143  ,1.871e+07   ,2567  ,5250  ,-40
2145  ,1.870e+07   ,2653.6  ,5300  ,40
2148  ,1.870e+07   ,2567  ,5350  ,40
2150  ,1.871e+07   ,2480.4  ,5400  ,40
2151  ,1.870e+07   ,2567  ,5450  ,40
2154  ,1.168e+07   ,3000  ,9500  ,-40
2156  ,1.279e+07   ,2909  ,9452.9  ,40
2158  ,1.193e+07   ,2909  ,9552.9  ,-40
2159  ,1.280e+07   ,2909  ,9452.9  ,-40
2161  ,1.215e+07   ,2909  ,9552.9  ,40
2164  ,1.317e+07   ,2822  ,9600.5  ,40
2165  ,1.075e+07   ,2913  ,9647.6  ,40
2169  ,1.880e+07   ,1786.2  ,3199.5  ,-40
2170  ,1.880e+07   ,1699.8  ,3249.8  ,-40
2171  ,1.882e+07   ,1698.4  ,3149.3  ,-40
2175  ,1.879e+07   ,1691.5  ,3341.4  ,-40
2176  ,1.880e+07   ,1603.8  ,3291.2  ,-40
2179  ,1.702e+07   ,2913.4  ,3550  ,40
2182  ,1.860e+07   ,2826.8  ,3600  ,40
2183  ,1.700e+07   ,2913.4  ,3650  ,40
2186  ,1.881e+07   ,1516.4  ,3200.7  ,40
2187  ,1.884e+07   ,1960.8  ,7500  ,-40
2192  ,1.891e+07   ,1874.2  ,7450  ,40
2194  ,1.889e+07   ,1871  ,7350  ,40
2195  ,1.891e+07   ,1784.4  ,7400  ,40
2198  ,1.880e+07   ,1871.7  ,7149.9  ,-40
2200  ,1.882e+07   ,1960.8  ,7100  ,40
2204  ,1.878e+07   ,1872.5  ,6849.5  ,-40
2206  ,1.879e+07   ,1960.8  ,6900  ,40
2209  ,1.881e+07   ,1872.5  ,6949.6  ,40
2211  ,1.882e+07   ,1782.6  ,6999.5  ,40
2212  ,1.882e+07   ,1870.9  ,7050  ,40
2214  ,1.879e+07   ,1872.5  ,6849.6  ,40
2215  ,1.880e+07   ,1783.4  ,6999.5  ,-40
2216  ,1.881e+07   ,1688.7  ,7042.1  ,-40
2217  ,1.881e+07   ,1689.5  ,6941.7  ,-40
2219  ,1.872e+07   ,1300.2  ,5149.8  ,-40
2220  ,1.873e+07   ,1300.2  ,5249.8  ,-40
2221  ,1.872e+07   ,1212.4  ,5200  ,-40
2226  ,1.877e+07   ,2047.4  ,7150  ,-40
2228  ,1.883e+07   ,1588.4  ,7091.6  ,-40
2229  ,1.884e+07   ,1492.3  ,7107.2  ,-40
2230  ,1.883e+07   ,1498.7  ,7000  ,-40
2233  ,1.886e+07   ,1781.1  ,7199.9  ,40
2235  ,1.889e+07   ,1681.2  ,7250.2  ,40
2236  ,1.847e+07   ,692.82  ,1300  ,-40
2237  ,1.876e+07   ,779.42  ,1250  ,-40
2238  ,1.884e+07   ,779.42  ,1350  ,-40
2242  ,1.885e+07   ,1681.7  ,7249.3  ,-40
2243  ,1.884e+07   ,1682.3  ,7149.3  ,-40
2244  ,1.883e+07   ,1782  ,7199.8  ,-40
2246  ,1.896e+07   ,952.63  ,2450  ,40
2247  ,1.887e+07   ,1128.1  ,2749.9  ,-40
2252  ,1.876e+07   ,692.82  ,2500  ,-40
2254  ,1.889e+07   ,779.42  ,2450  ,40
2256  ,1.879e+07   ,779.42  ,2550  ,-40
2257  ,1.882e+07   ,866.03  ,2600  ,-40
2258  ,1.878e+07   ,779.42  ,2650  ,-40
2261  ,1.613e+07   ,2559.9  ,745.31  ,40
2264  ,1.687e+07   ,2472.4  ,794.76  ,40
2265  ,1.638e+07   ,2566.1  ,849.45  ,40
2267  ,1.738e+07   ,2367.9  ,614.13  ,40
2270  ,1.820e+07   ,2280.3  ,661.95  ,40
2271  ,1.748e+07   ,2378.7  ,738.44  ,40
2272  ,1.740e+07   ,2373.9  ,519.07  ,40
2274  ,1.658e+07   ,2472.2  ,595.55  ,40
2275  ,1.793e+07   ,2397.6  ,759.76  ,-40
2276  ,1.857e+07   ,2320.9  ,734.75  ,-40
2277  ,1.777e+07   ,2416.9  ,682.15  ,-40
2280  ,1.248e+07   ,2773.4  ,9762.5  ,-40
2284  ,1.872e+07   ,1698.4  ,5650.6  ,-40
2289  ,1.872e+07   ,1699.8  ,5550  ,40
2290  ,1.872e+07   ,1786.1  ,5600.6  ,-40
2291  ,1.873e+07   ,1699.8  ,5550  ,-40
2293  ,1.873e+07   ,1783.1  ,5800.5  ,-40
2299  ,1.847e+07   ,606.22  ,8350  ,40
2302  ,1.861e+07   ,692.82  ,8300  ,40
2303  ,1.851e+07   ,606.22  ,8250  ,40
2305  ,1.832e+07   ,519.62  ,8400  ,40
2306  ,1.840e+07   ,606.22  ,8450  ,40
2308  ,1.823e+07   ,346.41  ,8300  ,40
2310  ,1.825e+07   ,433.01  ,8350  ,40
2311  ,1.834e+07   ,433.01  ,8250  ,40
2312  ,1.819e+07   ,433.01  ,8450  ,40
2315  ,1.795e+07   ,346.41  ,1500  ,-40
2317  ,1.816e+07   ,259.81  ,1450  ,40
2320  ,1.846e+07   ,433.01  ,1550  ,40
2323  ,1.852e+07   ,433.01  ,1650  ,40
2324  ,1.863e+07   ,519.62  ,1600  ,40
2325  ,1.837e+07   ,433.01  ,1450  ,40
2328  ,1.600e+07   ,3000  ,6300  ,40
2331  ,1.737e+07   ,2913.4  ,6250  ,40
2332  ,1.722e+07   ,2913.4  ,6350  ,40
2334  ,1.862e+07   ,2826.8  ,6400  ,-40
2336  ,1.711e+07   ,2913.4  ,6450  ,40
2338  ,1.887e+07   ,1499.1  ,2899.6  ,-40
2339  ,1.890e+07   ,1514  ,2799.6  ,-40
2340  ,1.891e+07   ,1603.8  ,2708.3  ,40
2341  ,1.888e+07   ,1699.8  ,2750  ,40
2345  ,1.888e+07   ,1786.2  ,2800.6  ,-40
2346  ,1.887e+07   ,1699.1  ,2850.3  ,40
2349  ,1.910e+07   ,1960.8  ,2100  ,-40
2351  ,1.889e+07   ,2047.4  ,2050  ,40
2353  ,1.906e+07   ,2047.4  ,2050  ,-40
2354  ,1.910e+07   ,2047.4  ,1950  ,-40
2355  ,1.900e+07   ,2134  ,2000  ,-40
2359  ,1.701e+07   ,2568  ,9450.4  ,40
2362  ,1.708e+07   ,2561.4  ,9357.3  ,40
2363  ,1.804e+07   ,2477.6  ,9400.4  ,40
2365  ,1.584e+07   ,2636  ,9522.7  ,40
2368  ,1.672e+07   ,2552.1  ,9565.8  ,40
2370  ,1.937e+07   ,780.8  ,1147.5  ,40
2375  ,1.882e+07   ,1514  ,3200.4  ,-40
2376  ,1.883e+07   ,1499.1  ,3100.6  ,-40
2377  ,1.883e+07   ,1597.1  ,3099.8  ,-40
2380  ,1.815e+07   ,586.17  ,427.04  ,40
2381  ,1.863e+07   ,640.79  ,511.12  ,40
2382  ,1.910e+07   ,695.93  ,424.74  ,40
2386  ,1.884e+07   ,1784.8  ,3000  ,-40
2387  ,1.883e+07   ,1683.5  ,3049.5  ,-40
2390  ,1.880e+07   ,1508.2  ,3294.6  ,40
2391  ,1.880e+07   ,1606.2  ,3293.8  ,40
2392  ,1.877e+07   ,1039.2  ,3500  ,-40
2393  ,1.877e+07   ,1126.7  ,3450.3  ,-40
2394  ,1.877e+07   ,1126.7  ,3550.3  ,-40
2396  ,1.878e+07   ,1039.2  ,3300  ,-40
2397  ,1.879e+07   ,1128.1  ,3250  ,-40
2398  ,1.879e+07   ,1128.1  ,3350  ,-40
2404  ,1.878e+07   ,1125.8  ,3450  ,40
2406  ,1.877e+07   ,952.63  ,3450  ,-40
2409  ,1.706e+07   ,86.603  ,2550  ,40
2412  ,1.725e+07   ,86.603  ,2650  ,40
2413  ,1.908e+07   ,173.21  ,2600  ,40
2415  ,1.868e+07   ,259.81  ,2650  ,40
2416  ,1.877e+07   ,259.81  ,2550  ,40
2419  ,1.412e+07   ,3000  ,9100  ,-40
2421  ,1.505e+07   ,2913.4  ,9050  ,40
2425  ,1.459e+07   ,3000  ,8900  ,-40
2427  ,1.558e+07   ,2913.4  ,8850  ,40
2430  ,1.530e+07   ,2913.4  ,8950  ,-40
2431  ,1.686e+07   ,2826.8  ,9000  ,40
2433  ,1.877e+07   ,1689.7  ,3540  ,-40
2434  ,1.878e+07   ,1595.2  ,3481.9  ,-40
2435  ,1.877e+07   ,1689.9  ,3440.9  ,-40
2438  ,1.877e+07   ,1785.9  ,3399.5  ,-40
2441  ,1.878e+07   ,1692.8  ,3343.8  ,40
2442  ,1.880e+07   ,1701  ,3250  ,40
2444  ,1.888e+07   ,1307.2  ,7343.9  ,40
2447  ,1.888e+07   ,1393.8  ,7293.9  ,40
2448  ,1.885e+07   ,1299  ,7250  ,40
2450  ,1.887e+07   ,1214.7  ,7400.1  ,40
2453  ,1.890e+07   ,1309.5  ,7443.9  ,40
2454  ,1.889e+07   ,1125.8  ,7350  ,-40
2455  ,1.892e+07   ,1214.9  ,7400  ,-40
2456  ,1.892e+07   ,1128.2  ,7450  ,-40
2460  ,1.881e+07   ,1039.2  ,7300  ,40
2462  ,1.884e+07   ,1125.8  ,7350  ,40
2463  ,1.883e+07   ,1125.8  ,7250  ,40
2465  ,1.886e+07   ,1128.1  ,7450.1  ,40
2466  ,1.876e+07   ,2047.4  ,6950  ,-40
2467  ,1.877e+07   ,1960.8  ,6900  ,-40
2468  ,1.875e+07   ,2047.4  ,6850  ,-40
2473  ,1.876e+07   ,1874.2  ,6650  ,-40
2475  ,1.876e+07   ,1960.8  ,6700  ,40
2477  ,1.878e+07   ,1785.9  ,6799.5  ,-40
2479  ,1.878e+07   ,1874.2  ,6750  ,40
2481  ,1.881e+07   ,1689.3  ,6941.9  ,40
2482  ,1.884e+07   ,1870.9  ,7150  ,40
2483  ,1.879e+07   ,1785.9  ,6799.6  ,40
2485  ,1.885e+07   ,1215.2  ,3000  ,40
2488  ,1.884e+07   ,1301.5  ,3050.6  ,40
2489  ,1.887e+07   ,1301.6  ,2949.5  ,40
2490  ,1.881e+07   ,1215.4  ,3200.4  ,-40
2494  ,1.881e+07   ,1127.2  ,3150.6  ,40
2496  ,1.883e+07   ,1400.8  ,3100.6  ,-40
2497  ,1.883e+07   ,1316.7  ,3151.3  ,40
2500  ,1.884e+07   ,1403.2  ,3100.7  ,40
2502  ,1.875e+07   ,1402.9  ,3917  ,-40
2504  ,1.875e+07   ,1311.9  ,3957.1  ,40
2506  ,1.610e+07   ,3000  ,3500  ,-40
2507  ,1.729e+07   ,2913.4  ,3550  ,-40
2508  ,1.721e+07   ,2913.4  ,3450  ,-40
2516  ,1.876e+07   ,1316.7  ,3751.3  ,40
2517  ,1.876e+07   ,1403.2  ,3700.7  ,40
2519  ,1.874e+07   ,1129  ,3950  ,40
2521  ,1.874e+07   ,1125.8  ,4050  ,40
2522  ,1.874e+07   ,1215.6  ,4000  ,40
2523  ,2.041e+07   ,923.59  ,9210.8  ,-40
2524  ,2.053e+07   ,980.9  ,9128.5  ,-40
2525  ,2.087e+07   ,1036.2  ,9217.1  ,-40
2529  ,1.962e+07   ,855.75  ,9283  ,40
2530  ,1.977e+07   ,923.58  ,9210.8  ,40
2531  ,1.918e+07   ,800.44  ,9194.6  ,40
2536  ,1.872e+07   ,1872.7  ,5750.6  ,-40
2539  ,2.029e+07   ,933.61  ,9383.4  ,40
2540  ,1.953e+07   ,810.48  ,9367.1  ,40
2542  ,2.015e+07   ,810.17  ,9367.1  ,-40
2543  ,2.033e+07   ,855.75  ,9283.1  ,-40
2544  ,2.092e+07   ,933.29  ,9383.4  ,-40
2551  ,1.882e+07   ,779.42  ,2850  ,40
2552  ,1.884e+07   ,866.03  ,2800  ,40
2553  ,1.878e+07   ,779.42  ,2750  ,-40
2554  ,1.885e+07   ,952.63  ,2550  ,-40
2559  ,1.872e+07   ,2220.6  ,6150  ,-40
2561  ,1.871e+07   ,2307.2  ,6100  ,40
2563  ,1.872e+07   ,2220.6  ,6050  ,-40
2564  ,1.872e+07   ,2134  ,6000  ,-40
2565  ,1.871e+07   ,2220.6  ,5950  ,-40
2570  ,2.021e+07   ,1856  ,9046.2  ,-40
2572  ,2.050e+07   ,1953.8  ,9058.9  ,40
2574  ,2.098e+07   ,1750.8  ,9220.5  ,-40
2575  ,2.064e+07   ,1803.3  ,9134.4  ,-40
2576  ,2.071e+07   ,1854  ,9220.9  ,-40
2579  ,2.065e+07   ,1911.3  ,9303.1  ,-40
2580  ,2.017e+07   ,1963.8  ,9217  ,-40
2582  ,2.548e+07   ,1660.7  ,425.22  ,-40
2583  ,2.614e+07   ,1553.6  ,425.22  ,-40
2584  ,2.710e+07   ,1607.1  ,340.18  ,-40
2588  ,2.541e+07   ,1500  ,510.26  ,-40
2592  ,2.595e+07   ,1446.4  ,425.22  ,40
2596  ,1.967e+07   ,2349.8  ,9740.9  ,40
2598  ,1.968e+07   ,2150  ,9913.4  ,-40
2599  ,2.143e+07   ,2200  ,9826.8  ,-40
2600  ,1.943e+07   ,2250  ,9913.4  ,-40
2606  ,2.107e+07   ,2150  ,9740.2  ,-40
2607  ,2.171e+07   ,2200  ,9826.8  ,40
2610  ,1.846e+07   ,259.81  ,8150  ,-40
2611  ,1.844e+07   ,259.81  ,8250  ,-40
2612  ,1.883e+07   ,173.21  ,8200  ,-40
2617  ,1.873e+07   ,1597.3  ,5700.2  ,-40
2618  ,1.873e+07   ,1499.7  ,5699.4  ,-40
2619  ,1.873e+07   ,1514.5  ,5599.2  ,-40
2622  ,1.872e+07   ,1213.3  ,5000.2  ,40
2628  ,1.873e+07   ,1692.1  ,5456.6  ,40
2630  ,1.872e+07   ,1604.3  ,5506.6  ,40
2632  ,1.875e+07   ,1126.7  ,3950.3  ,-40
2635  ,1.874e+07   ,1039.2  ,3900  ,40
2636  ,1.874e+07   ,952.63  ,3950  ,40
2638  ,1.874e+07   ,952.63  ,3850  ,40
2640  ,1.873e+07   ,866.03  ,4000  ,40
2641  ,1.873e+07   ,952.63  ,4050  ,40
2643  ,1.988e+07   ,803.85  ,594.59  ,40
2645  ,1.908e+07   ,705.28  ,583.38  ,40
2646  ,1.942e+07   ,758.58  ,669.14  ,40
2649  ,1.751e+07   ,595.43  ,585.29  ,-40
2653  ,1.747e+07   ,518.73  ,610.26  ,40
2655  ,1.821e+07   ,583.22  ,682.52  ,40
2656  ,1.820e+07   ,595.53  ,585.67  ,40
2657  ,1.739e+07   ,583.13  ,682.15  ,-40
2658  ,1.670e+07   ,518.71  ,610.29  ,-40
2661  ,1.101e+07   ,2913  ,9648.5  ,-40
2662  ,1.337e+07   ,2822  ,9601.4  ,-40
2664  ,1.586e+07   ,-1.1776E-12  ,7700  ,-40
2669  ,1.680e+07   ,86.603  ,7650  ,40
2670  ,1.684e+07   ,86.603  ,7850  ,-40
2674  ,1.694e+07   ,86.603  ,7750  ,40
2677  ,1.710e+07   ,86.603  ,3350  ,-40
2679  ,1.708e+07   ,86.603  ,3450  ,40
2681  ,1.884e+07   ,259.81  ,3350  ,-40
2685  ,1.884e+07   ,259.81  ,3450  ,40
2686  ,1.872e+07   ,1307.6  ,5057.8  ,40
2687  ,1.873e+07   ,1308.4  ,4958  ,40
2689  ,1.132e+07   ,2760.5  ,9914.1  ,-40
2692  ,1.272e+07   ,2700  ,10000  ,40
2693  ,1.879e+07   ,1689.9  ,6841.2  ,-40
2694  ,1.878e+07   ,1691.5  ,6741.6  ,-40
2696  ,1.891e+07   ,1500.1  ,7400.1  ,-40
2701  ,1.890e+07   ,1588  ,7307.2  ,40
2703  ,1.606e+07   ,3000  ,3700  ,-40
2706  ,1.888e+07   ,1589.3  ,7306  ,-40
2708  ,1.068e+07   ,93.162  ,356.13  ,40
2710  ,1.347e+07   ,186.89  ,402.55  ,40
2712  ,1.880e+07   ,1125.8  ,7150  ,40
2715  ,1.883e+07   ,1212.4  ,7200  ,40
2717  ,1.887e+07   ,1483.4  ,7200.2  ,40
2719  ,1.885e+07   ,1491.9  ,7108.1  ,40
2720  ,1.884e+07   ,1394.1  ,7107.9  ,40
2722  ,1.884e+07   ,1299  ,7150  ,40
2723  ,1.889e+07   ,1394.7  ,7293.5  ,-40
2725  ,1.889e+07   ,1491.6  ,7294.1  ,40
2727  ,1.882e+07   ,1307.5  ,7057.9  ,40
2729  ,1.878e+07   ,1126.7  ,6950.3  ,40
2731  ,1.880e+07   ,1125.8  ,7050  ,40
2732  ,1.880e+07   ,1213.3  ,7000.3  ,40
2733  ,1.886e+07   ,1299  ,7150  ,-40
2735  ,1.879e+07   ,1039.2  ,7100  ,40
2739  ,1.886e+07   ,1483.8  ,7199.4  ,-40
2741  ,1.878e+07   ,1874.2  ,3250  ,-40
2745  ,1.879e+07   ,1786.9  ,3199.7  ,40
2747  ,1.880e+07   ,1700.3  ,3149.7  ,40
2749  ,1.194e+07   ,2823.7  ,405.82  ,40
2752  ,1.279e+07   ,2722.9  ,345.04  ,40
2753  ,1.348e+07   ,2724.3  ,438.96  ,40
2754  ,1.882e+07   ,1599.3  ,3100  ,40
2755  ,1.883e+07   ,1501.3  ,3100.8  ,40
2757  ,1.888e+07   ,1402.4  ,2899.8  ,40
2758  ,1.885e+07   ,1486.1  ,3000  ,40
2759  ,1.888e+07   ,1500.5  ,2899.9  ,40
2760  ,1.884e+07   ,1685.2  ,2950.3  ,40
2761  ,1.886e+07   ,1039.2  ,2700  ,-40
2763  ,1.891e+07   ,1128.2  ,2749.9  ,40
2764  ,1.894e+07   ,1128.2  ,2649.9  ,40
2766  ,1.897e+07   ,1216.3  ,2599.5  ,40
2768  ,1.883e+07   ,1871.1  ,7349.9  ,-40
2771  ,1.886e+07   ,1871  ,7250  ,40
2772  ,1.878e+07   ,1960.8  ,7100  ,-40
2773  ,1.876e+07   ,2047.4  ,7050  ,-40
2774  ,1.873e+07   ,779.42  ,6450  ,-40
2779  ,1.872e+07   ,692.82  ,6500  ,40
2780  ,1.873e+07   ,606.22  ,6450  ,-40
2783  ,1.872e+07   ,519.62  ,6600  ,-40
2787  ,1.872e+07   ,606.22  ,6550  ,40
2788  ,1.874e+07   ,779.42  ,6550  ,-40
2789  ,1.875e+07   ,866.03  ,6600  ,-40
2790  ,1.874e+07   ,779.42  ,6650  ,-40
2794  ,1.874e+07   ,866.03  ,6800  ,40
2797  ,1.876e+07   ,952.63  ,6850  ,40
2798  ,1.875e+07   ,952.63  ,6750  ,40
2799  ,1.876e+07   ,952.63  ,6650  ,-40
2800  ,1.877e+07   ,952.63  ,6750  ,-40
2804  ,1.875e+07   ,952.63  ,6550  ,-40
2806  ,1.874e+07   ,866.03  ,6600  ,40
2809  ,1.873e+07   ,779.42  ,6750  ,40
2812  ,1.874e+07   ,779.42  ,6850  ,40
2813  ,1.872e+07   ,692.82  ,6700  ,40
2815  ,1.873e+07   ,779.42  ,6650  ,40
2816  ,1.877e+07   ,952.63  ,6950  ,40
2818  ,1.877e+07   ,1039.2  ,6900  ,40
2821  ,1.871e+07   ,2480.4  ,5600  ,-40
2823  ,1.870e+07   ,2393.8  ,5550  ,40
2825  ,1.871e+07   ,2220.6  ,5550  ,-40
2826  ,1.871e+07   ,2220.6  ,5450  ,-40
2827  ,1.871e+07   ,2307.2  ,5500  ,-40
2831  ,1.871e+07   ,2393.8  ,5450  ,-40
2835  ,1.839e+07   ,2480.4  ,8200  ,-40
2837  ,1.855e+07   ,2567  ,8250  ,40
2839  ,1.822e+07   ,2567  ,8350  ,-40
2842  ,1.820e+07   ,2740.2  ,8350  ,-40
2843  ,1.816e+07   ,2653.6  ,8300  ,-40
2844  ,1.828e+07   ,2740.2  ,8250  ,-40
2848  ,1.468e+07   ,2719.1  ,9571.9  ,40
2849  ,1.394e+07   ,2723  ,9666.7  ,40
2850  ,1.622e+07   ,2552.3  ,9566.1  ,-40
2851  ,1.607e+07   ,2568.1  ,9450.6  ,-40
2852  ,1.523e+07   ,2636.1  ,9522.7  ,-40
2854  ,1.906e+07   ,1499.1  ,2400.5  ,-40
2858  ,1.906e+07   ,1499  ,2400.4  ,40
2861  ,1.578e+07   ,3000  ,8100  ,-40
2863  ,1.667e+07   ,2913.4  ,8150  ,40
2866  ,1.855e+07   ,2740.2  ,8150  ,40
2869  ,1.863e+07   ,2740.2  ,8050  ,40
2870  ,1.852e+07   ,2653.6  ,8100  ,40
2872  ,1.662e+07   ,2913.4  ,8250  ,-40
2874  ,1.854e+07   ,2826.8  ,8200  ,-40
2875  ,1.826e+07   ,2740.2  ,8150  ,-40
2879  ,1.878e+07   ,952.63  ,3250  ,-40
2881  ,1.879e+07   ,866.03  ,3200  ,40
2883  ,1.879e+07   ,952.63  ,3150  ,-40
2887  ,1.881e+07   ,952.63  ,3050  ,40
2888  ,1.881e+07   ,1126.5  ,3150.3  ,-40
2890  ,1.882e+07   ,1039.2  ,3100  ,40
2891  ,1.877e+07   ,866.03  ,3200  ,-40
2892  ,1.876e+07   ,779.42  ,3350  ,-40
2893  ,1.876e+07   ,866.03  ,3400  ,-40
2894  ,1.875e+07   ,779.42  ,3450  ,-40
2899  ,1.915e+07   ,1960.8  ,1700  ,40
2902  ,1.935e+07   ,1872.1  ,1651  ,40
2903  ,1.927e+07   ,1872.1  ,1751  ,40
2904  ,1.875e+07   ,779.42  ,3550  ,-40
2908  ,1.874e+07   ,692.82  ,3500  ,40
2909  ,1.863e+07   ,2307.2  ,8100  ,-40
2914  ,1.897e+07   ,2220.6  ,8150  ,40
2915  ,1.873e+07   ,2220.6  ,7950  ,-40
2919  ,1.899e+07   ,2134  ,8000  ,40
2920  ,1.851e+07   ,2393.8  ,8150  ,-40
2921  ,1.855e+07   ,2393.8  ,8050  ,-40
2923  ,1.849e+07   ,2480.4  ,8000  ,-40
2924  ,1.858e+07   ,2393.8  ,7950  ,-40
2928  ,1.864e+07   ,2567  ,7950  ,40
2931  ,1.872e+07   ,2480.4  ,8000  ,40
2932  ,1.862e+07   ,2567  ,8050  ,40
2933  ,1.836e+07   ,2567  ,8150  ,-40
2934  ,1.840e+07   ,2567  ,8050  ,-40
2935  ,1.833e+07   ,2653.6  ,8100  ,-40
2936  ,1.864e+07   ,433.01  ,8050  ,-40
2941  ,1.837e+07   ,346.41  ,8100  ,40
2942  ,1.863e+07   ,433.01  ,8150  ,-40
2943  ,1.872e+07   ,519.62  ,8200  ,-40
2944  ,1.858e+07   ,433.01  ,8250  ,-40
2946  ,1.844e+07   ,519.62  ,8200  ,40
2948  ,1.854e+07   ,606.22  ,8150  ,40
2949  ,1.946e+07   ,2208.2  ,9469.2  ,-40
2954  ,2.018e+07   ,2252.2  ,9562.3  ,40
2955  ,2.031e+07   ,2155.8  ,9560.5  ,-40
2959  ,2.144e+07   ,2100  ,9653.6  ,40
2960  ,1.936e+07   ,2252.4  ,9562.3  ,-40
2961  ,1.602e+07   ,-1.1776E-12  ,7500  ,-40
2965  ,1.689e+07   ,86.603  ,7550  ,40
2968  ,1.707e+07   ,86.603  ,7450  ,-40
2969  ,1.858e+07   ,173.21  ,7400  ,40
2971  ,1.710e+07   ,86.603  ,7250  ,-40
2972  ,1.709e+07   ,86.603  ,7350  ,-40
2973  ,1.629e+07   ,-1.1776E-12  ,7300  ,-40
2976  ,1.674e+07   ,86.603  ,7950  ,-40
2977  ,1.629e+07   ,-1.1776E-12  ,7900  ,-40
2979  ,1.725e+07   ,86.603  ,3950  ,-40
2980  ,1.920e+07   ,173.21  ,4000  ,-40
2981  ,1.708e+07   ,86.603  ,4050  ,-40
2985  ,1.627e+07   ,-1.1776E-12  ,3900  ,-40
2989  ,1.703e+07   ,86.603  ,3850  ,40
2990  ,1.901e+07   ,1499.2  ,2502.2  ,-40
2991  ,1.902e+07   ,1403.3  ,2483.5  ,-40
2992  ,1.900e+07   ,1217.2  ,7599.9  ,-40
2996  ,1.895e+07   ,1316.8  ,7550.2  ,40
2997  ,1.884e+07   ,1213.8  ,3000  ,-40
3001  ,1.885e+07   ,1127.2  ,2949.5  ,40
3002  ,1.887e+07   ,1215.4  ,2799.6  ,-40
3003  ,1.885e+07   ,1126.5  ,2849.7  ,-40
