Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
6497  ,3.914e+07   ,886.76  ,985.08  ,30
6498  ,3.492e+07   ,2393.8  ,6750  ,-30
6499  ,3.491e+07   ,2307.2  ,6700  ,-30
6500  ,3.489e+07   ,2393.8  ,6650  ,-30
6504  ,3.494e+07   ,2220.6  ,6850  ,-30
6505  ,3.497e+07   ,2134  ,6800  ,-30
6506  ,3.492e+07   ,2220.6  ,6750  ,-30
6508  ,3.494e+07   ,2220.6  ,6650  ,-30
6509  ,3.494e+07   ,2307.2  ,6700  ,30
6511  ,4.502e+07   ,1232.1  ,255.13  ,30
6514  ,4.459e+07   ,1125  ,255.13  ,30
6515  ,4.454e+07   ,1178.6  ,340.18  ,30
6516  ,3.521e+07   ,259.81  ,3950  ,-30
6517  ,3.508e+07   ,259.81  ,4050  ,-30
6520  ,3.490e+07   ,2653.6  ,8900  ,30
6521  ,3.559e+07   ,2567  ,8750  ,30
6522  ,3.204e+07   ,2474.1  ,9006.2  ,-30
6524  ,3.468e+07   ,2740.2  ,8750  ,30
6526  ,3.470e+07   ,2139  ,8799.8  ,-30
6527  ,3.428e+07   ,2220.6  ,8750  ,-30
6529  ,3.488e+07   ,433.01  ,3950  ,30
6530  ,3.491e+07   ,433.01  ,4050  ,30
6531  ,3.500e+07   ,346.41  ,3500  ,-30
6532  ,3.510e+07   ,259.81  ,3550  ,-30
6535  ,3.496e+07   ,433.01  ,3450  ,-30
6537  ,3.204e+07   ,259.81  ,8950  ,30
6540  ,3.225e+07   ,346.41  ,8900  ,30
6541  ,3.272e+07   ,259.81  ,8850  ,30
6542  ,3.248e+07   ,433.01  ,8950  ,30
6543  ,3.463e+07   ,259.81  ,8950  ,-30
6544  ,3.427e+07   ,173.21  ,9000  ,-30
6545  ,3.701e+07   ,606.22  ,8750  ,-30
6546  ,3.843e+07   ,776.04  ,8959.2  ,-30
6548  ,3.372e+07   ,519.62  ,8600  ,30
6550  ,3.390e+07   ,606.22  ,8650  ,30
6551  ,3.507e+07   ,346.41  ,6900  ,30
6552  ,3.505e+07   ,433.01  ,6850  ,30
6553  ,3.505e+07   ,606.22  ,6950  ,-30
6554  ,3.512e+07   ,606.22  ,7050  ,-30
6555  ,3.508e+07   ,519.62  ,7000  ,-30
6558  ,3.513e+07   ,259.81  ,7150  ,30
6560  ,3.499e+07   ,433.01  ,7150  ,30
6562  ,3.497e+07   ,519.62  ,7200  ,30
6563  ,3.510e+07   ,259.81  ,2550  ,-30
6565  ,3.479e+07   ,346.41  ,2500  ,-30
6566  ,3.476e+07   ,606.22  ,2450  ,-30
6567  ,3.525e+07   ,519.62  ,2400  ,30
6568  ,3.502e+07   ,433.01  ,2750  ,30
6569  ,3.486e+07   ,519.62  ,2800  ,-30
6571  ,3.354e+07   ,86.603  ,4550  ,30
6574  ,3.347e+07   ,86.603  ,4650  ,30
6575  ,3.584e+07   ,173.21  ,4600  ,30
6577  ,3.330e+07   ,86.603  ,4450  ,-30
6579  ,3.255e+07   ,-1.1776E-12  ,4500  ,30
6580  ,3.347e+07   ,86.603  ,4350  ,-30
6581  ,3.386e+07   ,86.603  ,4450  ,30
6582  ,3.553e+07   ,2826.8  ,5000  ,30
6584  ,3.513e+07   ,2740.2  ,4950  ,30
6585  ,3.511e+07   ,2740.2  ,5050  ,30
6587  ,3.490e+07   ,2480.4  ,5000  ,30
6588  ,3.491e+07   ,2567  ,5050  ,30
6589  ,3.491e+07   ,2567  ,5150  ,-30
6590  ,3.495e+07   ,2567  ,5050  ,-30
6592  ,3.497e+07   ,2653.6  ,5100  ,30
6593  ,3.512e+07   ,2740.2  ,5150  ,30
6595  ,3.490e+07   ,2393.8  ,4850  ,30
6596  ,3.488e+07   ,2393.8  ,5050  ,-30
6600  ,3.488e+07   ,2393.8  ,4950  ,30
6602  ,3.492e+07   ,2480.4  ,2600  ,30
6603  ,3.495e+07   ,2567  ,2650  ,30
6605  ,3.653e+07   ,598.9  ,9826.2  ,30
6608  ,3.636e+07   ,650.35  ,9740.9  ,30
6609  ,3.471e+07   ,549.25  ,9740.3  ,30
6610  ,3.401e+07   ,445.7  ,9908.4  ,-30
6611  ,3.772e+07   ,545.7  ,9908.4  ,-30
6612  ,3.607e+07   ,500  ,10000  ,-30
6618  ,3.088e+07   ,388.47  ,9826.9  ,30
6620  ,3.162e+07   ,438.89  ,9731.9  ,30
6621  ,2.869e+07   ,329.56  ,9733.1  ,30
6622  ,4.503e+07   ,1767.9  ,255.13  ,-30
6626  ,4.433e+07   ,1660.7  ,255.13  ,30
6629  ,4.306e+07   ,1767.9  ,85.044  ,-30
6631  ,4.263e+07   ,1660.7  ,85.044  ,30
6632  ,4.514e+07   ,1607.1  ,0  ,-30
6633  ,4.426e+07   ,1660.7  ,85.044  ,-30
6634  ,4.831e+07   ,1553.6  ,85.044  ,-30
6636  ,3.360e+07   ,2913.4  ,4250  ,-30
6637  ,3.343e+07   ,2913.4  ,4150  ,-30
6639  ,3.523e+07   ,2826.8  ,4000  ,-30
6640  ,3.515e+07   ,2740.2  ,3950  ,-30
6642  ,3.258e+07   ,3000  ,4300  ,-30
6643  ,3.361e+07   ,2913.4  ,4350  ,-30
6646  ,3.341e+07   ,2913.4  ,4350  ,30
6647  ,3.506e+07   ,2740.2  ,4550  ,-30
6648  ,3.582e+07   ,2826.8  ,4600  ,-30
6650  ,3.507e+07   ,433.01  ,6950  ,-30
6651  ,3.508e+07   ,433.01  ,7050  ,-30
6652  ,3.207e+07   ,-1.1776E-12  ,6700  ,-30
6653  ,3.527e+07   ,259.81  ,6750  ,30
6654  ,3.581e+07   ,173.21  ,6800  ,-30
6655  ,3.513e+07   ,259.81  ,6850  ,-30
6658  ,3.515e+07   ,1514  ,6600.4  ,30
6659  ,3.518e+07   ,1505.7  ,6692.3  ,30
6660  ,3.522e+07   ,1499.5  ,6799.3  ,-30
6661  ,3.517e+07   ,1506.2  ,6692.1  ,-30
6662  ,3.516e+07   ,1402.4  ,6500.4  ,-30
6666  ,3.512e+07   ,1483.9  ,6400  ,30
6667  ,3.639e+07   ,1783.8  ,2000.8  ,-30
6668  ,3.507e+07   ,1493.6  ,4293.4  ,30
6669  ,3.508e+07   ,1688  ,4357  ,-30
6670  ,3.505e+07   ,1681.2  ,4250.2  ,-30
6671  ,3.509e+07   ,1299  ,4250  ,-30
6672  ,3.509e+07   ,1393.8  ,4293.9  ,-30
6673  ,3.505e+07   ,1307.2  ,4343.9  ,-30
6674  ,3.507e+07   ,1873.5  ,3649.7  ,30
6676  ,3.602e+07   ,1314.6  ,8149.3  ,30
6678  ,3.578e+07   ,1299.7  ,8050.3  ,30
6680  ,3.637e+07   ,1400.5  ,8099  ,-30
6682  ,3.625e+07   ,1498.5  ,8098  ,-30
6683  ,3.657e+07   ,1506.7  ,8283.3  ,-30
6684  ,3.638e+07   ,1513.9  ,8195.5  ,-30
6685  ,3.508e+07   ,1872.5  ,3549.5  ,-30
6687  ,3.494e+07   ,2134  ,4000  ,-30
6688  ,3.496e+07   ,2047.4  ,4050  ,-30
6689  ,3.500e+07   ,2134  ,3600  ,30
6690  ,3.504e+07   ,2047.4  ,3550  ,-30
6691  ,3.507e+07   ,1960.8  ,3500  ,-30
6692  ,3.512e+07   ,1872.5  ,3449.5  ,-30
6695  ,3.818e+07   ,867.4  ,1197.5  ,30
6696  ,3.824e+07   ,960.21  ,1244.4  ,30
6697  ,3.883e+07   ,961.59  ,1142  ,30
6698  ,3.585e+07   ,958.7  ,1048  ,-30
6699  ,3.647e+07   ,1051.5  ,1094.9  ,-30
6701  ,3.728e+07   ,1155.3  ,1022.9  ,-30
6702  ,3.708e+07   ,1158.1  ,1116.9  ,-30
6706  ,3.935e+07   ,1052.1  ,1094.8  ,30
6707  ,3.912e+07   ,959.26  ,1048  ,30
6709  ,3.499e+07   ,2047.4  ,6150  ,-30
6711  ,3.496e+07   ,2047.4  ,6050  ,30
6714  ,3.496e+07   ,2047.4  ,6350  ,30
6717  ,3.498e+07   ,2047.4  ,6250  ,30
6718  ,3.500e+07   ,1960.8  ,6300  ,30
6719  ,3.505e+07   ,1872.8  ,6350.6  ,30
6720  ,3.506e+07   ,1873.5  ,6250.3  ,-30
6721  ,3.502e+07   ,1960.8  ,6300  ,-30
6722  ,3.654e+07   ,606.22  ,8450  ,-30
6723  ,3.696e+07   ,692.82  ,8500  ,-30
6724  ,3.675e+07   ,606.22  ,8550  ,-30
6727  ,3.317e+07   ,346.41  ,8700  ,30
6729  ,3.315e+07   ,433.01  ,8750  ,30
6730  ,3.346e+07   ,433.01  ,8650  ,30
6731  ,3.510e+07   ,1701  ,6150  ,-30
6732  ,3.507e+07   ,1692.2  ,6056.7  ,-30
6734  ,4.117e+07   ,1700.8  ,9307.1  ,30
6736  ,4.071e+07   ,1650  ,9220.6  ,30
6739  ,3.339e+07   ,259.81  ,8650  ,30
6740  ,4.013e+07   ,1550  ,9220.6  ,-30
6741  ,3.946e+07   ,1600  ,9134  ,-30
6742  ,3.952e+07   ,1650  ,9220.6  ,-30
6745  ,3.964e+07   ,1700.8  ,9307.1  ,-30
6746  ,3.871e+07   ,1750.8  ,9220.5  ,-30
6748  ,3.852e+07   ,1653.9  ,9042.3  ,-30
6752  ,3.931e+07   ,1706.6  ,8954.1  ,30
6753  ,3.981e+07   ,1653.9  ,9042.3  ,30
6754  ,3.495e+07   ,2220.6  ,6250  ,-30
6755  ,3.496e+07   ,2134  ,6200  ,-30
6756  ,3.494e+07   ,2047.4  ,6150  ,30
6757  ,3.501e+07   ,1960.8  ,6100  ,-30
6758  ,3.497e+07   ,2047.4  ,6050  ,-30
6761  ,3.501e+07   ,1872.8  ,6250.6  ,30
6762  ,3.497e+07   ,2220.6  ,3650  ,-30
6763  ,3.499e+07   ,2134  ,3600  ,-30
6766  ,3.510e+07   ,1871.9  ,3550  ,30
6767  ,3.317e+07   ,679.11  ,734.75  ,-30
6770  ,3.492e+07   ,606.22  ,3250  ,30
6771  ,3.513e+07   ,606.22  ,2650  ,30
6772  ,3.489e+07   ,606.22  ,3150  ,-30
6773  ,3.497e+07   ,606.22  ,3050  ,30
6774  ,3.503e+07   ,606.22  ,2950  ,30
6777  ,3.526e+07   ,346.41  ,7500  ,-30
6779  ,3.519e+07   ,259.81  ,7550  ,30
6780  ,3.491e+07   ,606.22  ,3350  ,-30
6781  ,3.493e+07   ,519.62  ,3400  ,-30
6782  ,3.493e+07   ,606.22  ,3250  ,-30
6783  ,3.499e+07   ,866.03  ,3400  ,30
6784  ,3.496e+07   ,346.41  ,3100  ,30
6786  ,3.499e+07   ,433.01  ,3050  ,30
6787  ,3.504e+07   ,259.81  ,3250  ,30
6788  ,3.299e+07   ,3000  ,4700  ,-30
6789  ,3.146e+07   ,2740.2  ,8950  ,-30
6790  ,2.994e+07   ,3000  ,8900  ,-30
6791  ,3.045e+07   ,2913.4  ,8950  ,-30
6792  ,3.082e+07   ,2913.4  ,8850  ,-30
6793  ,3.161e+07   ,2826.8  ,9000  ,-30
6795  ,4.307e+07   ,1232.1  ,255.13  ,-30
6797  ,4.672e+07   ,1285.7  ,170.09  ,30
6798  ,4.578e+07   ,1339.3  ,255.13  ,30
6799  ,4.375e+07   ,1232.1  ,85.044  ,30
6801  ,4.091e+07   ,1125  ,85.044  ,-30
6802  ,4.196e+07   ,1071.4  ,170.09  ,-30
6803  ,4.161e+07   ,1178.6  ,0  ,30
6804  ,4.344e+07   ,1125  ,85.044  ,30
6805  ,3.527e+07   ,1483.9  ,3000  ,-30
6806  ,3.269e+07   ,346.41  ,1300  ,-30
6807  ,3.289e+07   ,259.81  ,1350  ,-30
6808  ,3.331e+07   ,259.81  ,1450  ,-30
6809  ,3.521e+07   ,346.41  ,1500  ,30
6810  ,3.559e+07   ,433.01  ,1550  ,30
6812  ,3.602e+07   ,519.62  ,1400  ,30
6814  ,3.501e+07   ,173.21  ,1400  ,30
6815  ,3.402e+07   ,173.21  ,1600  ,-30
6818  ,3.273e+07   ,86.603  ,1550  ,30
6822  ,3.234e+07   ,86.603  ,1550  ,-30
6823  ,3.268e+07   ,86.603  ,1650  ,-30
6825  ,3.262e+07   ,433.01  ,1250  ,-30
6829  ,3.181e+07   ,86.603  ,1250  ,30
6830  ,3.435e+07   ,173.21  ,1200  ,30
6832  ,3.014e+07   ,3000  ,1100  ,-30
6833  ,3.082e+07   ,2913.4  ,1150  ,30
6834  ,3.122e+07   ,3000  ,1300  ,-30
6836  ,3.348e+07   ,2913.4  ,5750  ,30
6837  ,3.344e+07   ,2913.4  ,5850  ,30
6838  ,3.515e+07   ,2740.2  ,5850  ,-30
6840  ,3.358e+07   ,2913.4  ,3850  ,-30
6845  ,3.275e+07   ,3000  ,3900  ,30
6847  ,3.357e+07   ,2913.4  ,4050  ,30
6848  ,3.520e+07   ,2740.2  ,4350  ,30
6852  ,3.222e+07   ,3000  ,4100  ,30
6853  ,3.216e+07   ,3000  ,6700  ,30
6856  ,3.204e+07   ,3000  ,6500  ,30
6857  ,3.524e+07   ,173.21  ,1600  ,30
6858  ,3.305e+07   ,86.603  ,1850  ,-30
6859  ,3.385e+07   ,346.41  ,1700  ,-30
6860  ,3.409e+07   ,259.81  ,1750  ,-30
6861  ,3.503e+07   ,1128.2  ,4750  ,-30
6866  ,3.497e+07   ,1039.2  ,4700  ,30
6867  ,3.499e+07   ,1128.2  ,4550  ,30
6870  ,3.501e+07   ,1128.2  ,4650  ,30
6871  ,3.503e+07   ,1217.1  ,4600  ,30
6873  ,3.507e+07   ,1316.9  ,4650.3  ,-30
6875  ,3.506e+07   ,1316.8  ,4550.2  ,30
6877  ,3.503e+07   ,1316.8  ,4650.1  ,30
6879  ,3.506e+07   ,1310.3  ,4757.7  ,30
6880  ,3.507e+07   ,1410  ,4707.8  ,30
6881  ,3.682e+07   ,1492.6  ,8385  ,-30
6882  ,3.687e+07   ,1401.3  ,8299.8  ,-30
6884  ,3.709e+07   ,1467.7  ,8457.9  ,-30
6888  ,3.730e+07   ,1685  ,8440.3  ,30
6890  ,3.713e+07   ,1573.1  ,8441.4  ,30
6891  ,3.746e+07   ,1660.1  ,8513.2  ,30
6893  ,3.511e+07   ,1215.2  ,6400  ,-30
6895  ,3.510e+07   ,1299.7  ,6450.3  ,30
6896  ,3.509e+07   ,1213.8  ,6400  ,30
6897  ,3.513e+07   ,1316.7  ,6248.9  ,-30
6901  ,3.500e+07   ,2220.6  ,3550  ,30
6902  ,3.497e+07   ,2220.6  ,3650  ,30
6903  ,3.534e+07   ,259.81  ,8450  ,-30
6904  ,3.379e+07   ,259.81  ,8550  ,30
6906  ,3.510e+07   ,1308.6  ,3559.2  ,-30
6907  ,3.494e+07   ,2047.4  ,4650  ,-30
6908  ,3.492e+07   ,2134  ,4600  ,-30
6914  ,3.500e+07   ,1874.2  ,4650  ,30
6915  ,3.503e+07   ,1874.2  ,4750  ,30
6916  ,3.503e+07   ,1874.2  ,4550  ,30
6917  ,3.504e+07   ,1787.6  ,4600  ,30
6918  ,3.502e+07   ,1872.5  ,4849.6  ,-30
6919  ,3.503e+07   ,1785.9  ,4799.6  ,-30
6920  ,3.499e+07   ,1874.2  ,4750  ,-30
6924  ,3.500e+07   ,1872.5  ,4849.5  ,30
6928  ,3.507e+07   ,1699.8  ,4649.8  ,30
6929  ,3.481e+07   ,2134  ,8000  ,-30
6930  ,3.467e+07   ,2220.6  ,7950  ,-30
6931  ,3.640e+07   ,779.42  ,8150  ,-30
6932  ,3.666e+07   ,866.03  ,8200  ,-30
6933  ,3.661e+07   ,779.42  ,8250  ,-30
6937  ,3.468e+07   ,692.82  ,8100  ,30
6939  ,3.479e+07   ,779.42  ,8150  ,30
6940  ,3.486e+07   ,779.42  ,8050  ,30
6941  ,3.456e+07   ,606.22  ,8150  ,30
6942  ,3.463e+07   ,606.22  ,8050  ,30
6943  ,3.706e+07   ,779.42  ,8450  ,-30
6946  ,3.473e+07   ,779.42  ,8350  ,30
6947  ,3.742e+07   ,692.82  ,8700  ,-30
6948  ,3.492e+07   ,779.42  ,5750  ,-30
6949  ,3.494e+07   ,866.03  ,5800  ,-30
6950  ,3.490e+07   ,779.42  ,5850  ,-30
6954  ,3.496e+07   ,779.42  ,5850  ,30
6955  ,3.505e+07   ,1781.1  ,4199.9  ,-30
6956  ,3.489e+07   ,2220.6  ,4550  ,-30
6959  ,3.485e+07   ,2220.6  ,1950  ,30
6962  ,3.486e+07   ,2220.6  ,2050  ,30
6964  ,3.586e+07   ,2307.2  ,2100  ,-30
6966  ,3.518e+07   ,1499.5  ,6799.4  ,30
6968  ,3.473e+07   ,2393.8  ,2150  ,30
6969  ,3.469e+07   ,2393.8  ,2050  ,30
6970  ,3.477e+07   ,2307.2  ,2100  ,30
6972  ,3.459e+07   ,2480.4  ,2000  ,30
6973  ,3.461e+07   ,2393.8  ,1950  ,30
6975  ,3.616e+07   ,2307.2  ,1900  ,-30
6977  ,3.874e+07   ,1850.8  ,9393.7  ,-30
6978  ,3.788e+07   ,1960.6  ,9389.8  ,-30
6979  ,3.916e+07   ,1950  ,9567  ,-30
6983  ,4.299e+07   ,1900  ,9653.6  ,30
6984  ,3.988e+07   ,1800  ,9480.4  ,-30
6987  ,3.782e+07   ,2005.8  ,9473.9  ,-30
6988  ,3.492e+07   ,692.82  ,3700  ,-30
6989  ,3.488e+07   ,779.42  ,4150  ,30
6991  ,3.470e+07   ,779.42  ,1950  ,-30
6993  ,3.593e+07   ,779.42  ,2050  ,30
6995  ,3.457e+07   ,606.22  ,2150  ,-30
6998  ,3.524e+07   ,259.81  ,6150  ,30
6999  ,3.504e+07   ,346.41  ,6100  ,30
7001  ,3.497e+07   ,519.62  ,6200  ,30
7004  ,3.494e+07   ,606.22  ,6250  ,30
7005  ,3.496e+07   ,606.22  ,6150  ,30
7006  ,3.500e+07   ,433.01  ,6350  ,30
7007  ,3.501e+07   ,433.01  ,6450  ,30
7008  ,3.497e+07   ,519.62  ,6400  ,30
7009  ,3.497e+07   ,606.22  ,6350  ,30
7010  ,3.502e+07   ,2826.8  ,1800  ,30
7011  ,3.567e+07   ,2826.8  ,6000  ,30
7012  ,3.381e+07   ,2913.4  ,6550  ,30
7013  ,3.595e+07   ,2826.8  ,6600  ,30
7015  ,3.548e+07   ,2826.8  ,6600  ,-30
7016  ,3.495e+07   ,2567  ,6250  ,-30
7017  ,3.161e+07   ,2913.4  ,8650  ,-30
7019  ,3.215e+07   ,2913.4  ,8550  ,-30
7020  ,3.057e+07   ,2913.4  ,9050  ,30
7021  ,3.310e+07   ,2393.8  ,8850  ,-30
7022  ,3.485e+07   ,2740.2  ,8650  ,30
7023  ,3.087e+07   ,3000  ,8700  ,-30
7024  ,3.373e+07   ,2913.4  ,5950  ,30
7025  ,3.255e+07   ,3000  ,6100  ,-30
7027  ,3.516e+07   ,2740.2  ,5950  ,-30
7028  ,3.367e+07   ,2913.4  ,6350  ,-30
7029  ,3.275e+07   ,-1.1776E-12  ,2900  ,-30
7032  ,3.508e+07   ,433.01  ,2550  ,30
7033  ,3.511e+07   ,259.81  ,3150  ,30
7035  ,3.550e+07   ,173.21  ,3200  ,30
7036  ,3.503e+07   ,346.41  ,2700  ,30
7037  ,3.507e+07   ,433.01  ,2650  ,30
7038  ,3.238e+07   ,3000  ,7900  ,-30
7039  ,3.329e+07   ,2913.4  ,7950  ,-30
7040  ,3.340e+07   ,2913.4  ,7850  ,-30
7044  ,3.545e+07   ,2567  ,8150  ,30
7047  ,3.346e+07   ,86.603  ,5550  ,-30
7049  ,3.349e+07   ,86.603  ,5450  ,30
7052  ,3.261e+07   ,-1.1776E-12  ,4100  ,30
7053  ,3.330e+07   ,86.603  ,4150  ,30
7054  ,3.363e+07   ,86.603  ,4050  ,30
7055  ,3.353e+07   ,86.603  ,4250  ,-30
7056  ,3.249e+07   ,-1.1776E-12  ,4300  ,-30
7057  ,3.508e+07   ,259.81  ,4150  ,-30
7058  ,3.511e+07   ,259.81  ,4250  ,-30
7059  ,3.570e+07   ,173.21  ,4200  ,-30
7062  ,3.531e+07   ,173.21  ,4200  ,30
7063  ,3.353e+07   ,86.603  ,3850  ,30
7066  ,3.536e+07   ,173.21  ,3800  ,30
7067  ,3.509e+07   ,1491.6  ,4294.1  ,-30
7068  ,3.513e+07   ,1874.2  ,3350  ,-30
7070  ,3.508e+07   ,1309.3  ,3759.5  ,-30
7071  ,3.502e+07   ,1874.2  ,4650  ,-30
7073  ,4.555e+07   ,1392.9  ,0  ,30
7074  ,4.756e+07   ,1446.4  ,85.044  ,30
7075  ,3.506e+07   ,1692.1  ,5456.6  ,30
7076  ,3.504e+07   ,1692.1  ,5456.5  ,-30
7077  ,3.503e+07   ,1874.2  ,5450  ,-30
7078  ,3.504e+07   ,1784.5  ,5399.9  ,-30
7079  ,3.500e+07   ,1871.1  ,5349.9  ,-30
7085  ,3.501e+07   ,1871.1  ,5349.9  ,30
7086  ,3.502e+07   ,1784.5  ,5399.9  ,30
7087  ,3.499e+07   ,1874.2  ,5450  ,30
7088  ,3.507e+07   ,1689  ,5356.4  ,-30
7090  ,3.730e+07   ,1107.1  ,926.8  ,-30
7091  ,3.606e+07   ,976.61  ,937.89  ,-30
7093  ,3.540e+07   ,952.63  ,1350  ,-30
7098  ,4.071e+07   ,983.56  ,782.4  ,30
7099  ,3.918e+07   ,778.05  ,746.69  ,30
7100  ,3.892e+07   ,801.85  ,844.04  ,30
7102  ,3.984e+07   ,977.25  ,937.95  ,30
7103  ,3.510e+07   ,1128.1  ,6750.1  ,30
7104  ,3.517e+07   ,1409.7  ,6708.4  ,30
7105  ,3.520e+07   ,1039.2  ,6900  ,-30
7106  ,4.013e+07   ,1600  ,9134  ,30
7107  ,3.953e+07   ,1553.9  ,9042.3  ,30
7108  ,3.850e+07   ,1857.2  ,8778.2  ,30
7109  ,3.900e+07   ,1780.2  ,8856.9  ,30
7111  ,3.504e+07   ,952.63  ,6450  ,-30
7112  ,3.500e+07   ,866.03  ,6400  ,30
7113  ,3.496e+07   ,779.42  ,6350  ,30
7115  ,3.500e+07   ,952.63  ,6250  ,30
7116  ,3.497e+07   ,866.03  ,6200  ,-30
7117  ,3.493e+07   ,779.42  ,6250  ,-30
7118  ,3.501e+07   ,866.03  ,6600  ,30
7120  ,3.487e+07   ,519.62  ,4400  ,30
7123  ,3.485e+07   ,606.22  ,4450  ,30
7124  ,3.487e+07   ,606.22  ,4350  ,30
7125  ,3.492e+07   ,433.01  ,4250  ,-30
7128  ,3.489e+07   ,433.01  ,4350  ,30
7129  ,3.495e+07   ,433.01  ,4150  ,-30
7132  ,3.496e+07   ,433.01  ,4350  ,-30
7134  ,3.491e+07   ,433.01  ,4450  ,30
7135  ,3.136e+07   ,346.41  ,9100  ,30
7136  ,3.578e+07   ,439.25  ,9155.9  ,-30
7137  ,3.759e+07   ,614.14  ,9065.3  ,-30
7138  ,3.868e+07   ,714.41  ,9142.7  ,-30
7139  ,3.801e+07   ,632.36  ,9189.3  ,-30
7141  ,3.375e+07   ,86.603  ,6050  ,-30
7142  ,3.223e+07   ,-1.1776E-12  ,6100  ,-30
7143  ,3.492e+07   ,433.01  ,6050  ,-30
7147  ,3.499e+07   ,433.01  ,6150  ,30
7149  ,3.499e+07   ,433.01  ,6050  ,30
7150  ,3.494e+07   ,433.01  ,6150  ,-30
7151  ,3.492e+07   ,2480.4  ,5800  ,-30
7153  ,3.495e+07   ,433.01  ,3750  ,-30
7154  ,3.492e+07   ,519.62  ,3800  ,-30
7156  ,3.491e+07   ,692.82  ,3900  ,-30
7157  ,3.517e+07   ,2740.2  ,1450  ,-30
7158  ,3.505e+07   ,2740.2  ,1350  ,-30
7159  ,3.280e+07   ,2740.2  ,1250  ,30
7160  ,2.989e+07   ,2913.4  ,950  ,30
7162  ,3.040e+07   ,2913.4  ,1050  ,30
7163  ,3.373e+07   ,2826.8  ,1400  ,30
7164  ,3.572e+07   ,433.01  ,8150  ,-30
7165  ,3.542e+07   ,259.81  ,7950  ,-30
7166  ,3.548e+07   ,259.81  ,8050  ,-30
7167  ,3.546e+07   ,346.41  ,7900  ,-30
7168  ,3.559e+07   ,433.01  ,7950  ,-30
7169  ,3.456e+07   ,259.81  ,8150  ,30
7171  ,3.452e+07   ,346.41  ,8100  ,30
7172  ,3.471e+07   ,259.81  ,8050  ,30
7174  ,4.412e+07   ,1553.6  ,425.22  ,-30
7176  ,4.761e+07   ,1500  ,170.09  ,30
7177  ,4.627e+07   ,1446.4  ,255.13  ,30
7178  ,4.581e+07   ,1553.6  ,255.13  ,30
7179  ,4.178e+07   ,1178.6  ,340.18  ,-30
7180  ,4.166e+07   ,1232.1  ,425.22  ,-30
7181  ,4.057e+07   ,1125  ,425.22  ,-30
7183  ,3.515e+07   ,2740.2  ,2950  ,-30
7184  ,3.517e+07   ,2740.2  ,2850  ,-30
7188  ,3.524e+07   ,2480.4  ,2600  ,-30
7189  ,3.521e+07   ,2653.6  ,2500  ,-30
7190  ,3.526e+07   ,2740.2  ,2450  ,-30
7191  ,3.514e+07   ,2480.4  ,2800  ,-30
7192  ,3.513e+07   ,2567  ,2750  ,-30
7195  ,3.278e+07   ,3000  ,2700  ,-30
7196  ,3.360e+07   ,2913.4  ,2750  ,-30
7197  ,3.359e+07   ,2913.4  ,2650  ,-30
7200  ,3.365e+07   ,2740.2  ,8450  ,-30
7201  ,3.538e+07   ,2826.8  ,8000  ,-30
7202  ,3.456e+07   ,2740.2  ,7950  ,-30
7203  ,4.270e+07   ,2050  ,9740.2  ,30
7204  ,4.358e+07   ,1950  ,9740.2  ,30
7205  ,4.110e+07   ,1750  ,9913.4  ,-30
7206  ,4.302e+07   ,1800  ,9826.8  ,-30
7207  ,4.068e+07   ,1850  ,9913.4  ,-30
7211  ,3.982e+07   ,1950  ,9913.4  ,-30
7212  ,3.921e+07   ,1900  ,10000  ,-30
7214  ,3.548e+07   ,2826.8  ,7800  ,-30
7215  ,3.319e+07   ,2913.4  ,7750  ,-30
7217  ,3.147e+07   ,3000  ,8300  ,-30
7218  ,3.275e+07   ,2913.4  ,8250  ,-30
7221  ,3.222e+07   ,3000  ,7700  ,30
7224  ,3.361e+07   ,2913.4  ,7650  ,30
7225  ,3.356e+07   ,2913.4  ,7750  ,30
7226  ,3.319e+07   ,2913.4  ,8150  ,-30
7229  ,2.386e+07   ,91  ,9552.9  ,30
7231  ,2.188e+07   ,87.148  ,9647.9  ,30
7232  ,2.596e+07   ,178.15  ,9600.7  ,30
7234  ,3.341e+07   ,2623.3  ,475.85  ,-30
7235  ,3.522e+07   ,2573.6  ,753.58  ,-30
7236  ,3.504e+07   ,2572  ,649.01  ,-30
7237  ,3.389e+07   ,2652  ,695.43  ,-30
7240  ,3.228e+07   ,2826.8  ,800  ,-30
7246  ,2.892e+07   ,2740.2  ,650  ,30
7247  ,2.989e+07   ,2653.6  ,700  ,30
7248  ,3.283e+07   ,2740.2  ,750  ,-30
7249  ,3.208e+07   ,2738.6  ,645.43  ,-30
7250  ,3.097e+07   ,2548.7  ,280.21  ,30
7251  ,3.900e+07   ,2412  ,256.05  ,-30
7252  ,4.084e+07   ,2304.4  ,255.36  ,-30
7253  ,3.351e+07   ,2913.4  ,6650  ,-30
7254  ,3.369e+07   ,2913.4  ,6450  ,30
7257  ,3.043e+07   ,86.603  ,9150  ,-30
7258  ,2.981e+07   ,86.603  ,9050  ,30
7261  ,3.330e+07   ,86.603  ,2550  ,-30
7263  ,3.351e+07   ,86.603  ,2750  ,30
7264  ,3.290e+07   ,-1.1776E-12  ,2700  ,30
7267  ,3.508e+07   ,1603.8  ,4691.4  ,30
7269  ,3.507e+07   ,1506  ,4691.7  ,30
7270  ,3.508e+07   ,1505.7  ,4507.2  ,-30
