Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
3027  ,2.628e+07   ,86.603  ,2550  ,35
3030  ,2.656e+07   ,86.603  ,2650  ,35
3031  ,2.883e+07   ,173.21  ,2600  ,35
3032  ,2.639e+07   ,86.603  ,2450  ,-35
3039  ,2.631e+07   ,86.603  ,7850  ,-35
3041  ,2.505e+07   ,-1.1776E-12  ,7900  ,35
3042  ,3.038e+07   ,2150  ,9913.4  ,-35
3043  ,3.201e+07   ,2200  ,9826.8  ,-35
3044  ,2.942e+07   ,2250  ,9913.4  ,-35
3047  ,3.080e+07   ,2100  ,10000  ,35
3049  ,3.277e+07   ,2050  ,9913.4  ,35
3050  ,2.861e+07   ,1125.8  ,7350  ,-35
3051  ,2.866e+07   ,1214.9  ,7400  ,-35
3053  ,2.860e+07   ,1217  ,7600  ,35
3056  ,2.867e+07   ,1316.8  ,7650.1  ,35
3057  ,2.865e+07   ,1316.8  ,7550.2  ,35
3058  ,2.845e+07   ,1213.8  ,3000  ,-35
3063  ,2.851e+07   ,1127.2  ,2949.5  ,35
3064  ,2.850e+07   ,1215.4  ,2799.6  ,-35
3065  ,2.846e+07   ,1126.5  ,2849.7  ,-35
3069  ,2.862e+07   ,1317  ,2749.8  ,35
3072  ,2.852e+07   ,1039.2  ,2900  ,35
3073  ,2.856e+07   ,1127.2  ,2849.5  ,35
3077  ,2.866e+07   ,1310.3  ,2642.6  ,35
3078  ,2.848e+07   ,1299.7  ,2949.7  ,-35
3080  ,2.855e+07   ,1316  ,2849.3  ,35
3081  ,2.845e+07   ,1685.2  ,3049.7  ,35
3082  ,2.828e+07   ,2393.8  ,3150  ,-35
3083  ,2.830e+07   ,2307.2  ,3100  ,-35
3084  ,2.828e+07   ,2393.8  ,3050  ,-35
3088  ,2.827e+07   ,2480.4  ,3000  ,-35
3089  ,2.830e+07   ,2393.8  ,2950  ,-35
3093  ,2.827e+07   ,2567  ,6150  ,-35
3098  ,2.825e+07   ,2567  ,6050  ,35
3099  ,2.827e+07   ,2653.6  ,6100  ,-35
3103  ,2.834e+07   ,2740.2  ,6050  ,35
3104  ,2.832e+07   ,2826.8  ,6000  ,-35
3105  ,2.836e+07   ,2740.2  ,6050  ,-35
3106  ,2.834e+07   ,2740.2  ,5950  ,-35
3109  ,2.842e+07   ,1786.2  ,3199.5  ,-35
3112  ,2.831e+07   ,952.63  ,4150  ,35
3113  ,2.831e+07   ,1039.2  ,4100  ,35
3115  ,2.832e+07   ,1039.2  ,4100  ,-35
3119  ,2.690e+07   ,609.18  ,948.96  ,-35
3120  ,2.706e+07   ,609.18  ,1049  ,-35
3121  ,2.642e+07   ,519.62  ,1000  ,-35
3126  ,2.668e+07   ,608.99  ,856.18  ,-35
3127  ,2.886e+07   ,886.57  ,985.04  ,-35
3128  ,2.821e+07   ,783.7  ,1046.5  ,-35
3131  ,2.830e+07   ,1872.8  ,5650.6  ,35
3136  ,2.715e+07   ,426.42  ,753.55  ,35
3138  ,2.734e+07   ,433.01  ,850  ,35
3140  ,1.532e+07   ,93.157  ,256.13  ,-35
3145  ,1.749e+07   ,93.162  ,356.13  ,35
3146  ,2.823e+07   ,2220.6  ,7550  ,-35
3147  ,2.825e+07   ,2220.6  ,7450  ,-35
3148  ,2.819e+07   ,2307.2  ,7500  ,-35
3154  ,2.815e+07   ,2393.8  ,7550  ,-35
3156  ,2.839e+07   ,2393.8  ,7450  ,35
3157  ,2.798e+07   ,346.41  ,7900  ,35
3160  ,2.796e+07   ,433.01  ,7950  ,35
3161  ,2.809e+07   ,433.01  ,7750  ,35
3163  ,2.809e+07   ,519.62  ,7800  ,35
3164  ,2.796e+07   ,519.62  ,8000  ,35
3167  ,2.802e+07   ,606.22  ,8050  ,35
3168  ,2.808e+07   ,606.22  ,7950  ,35
3172  ,2.817e+07   ,692.82  ,7900  ,35
3173  ,2.812e+07   ,606.22  ,7850  ,35
3174  ,2.855e+07   ,606.22  ,7750  ,-35
3175  ,2.860e+07   ,606.22  ,7850  ,-35
3178  ,2.833e+07   ,259.81  ,6950  ,35
3181  ,2.829e+07   ,346.41  ,6900  ,35
3182  ,2.833e+07   ,259.81  ,6850  ,35
3184  ,2.679e+07   ,86.603  ,6950  ,35
3187  ,2.635e+07   ,86.603  ,7050  ,35
3188  ,2.897e+07   ,173.21  ,7000  ,35
3190  ,2.846e+07   ,259.81  ,7050  ,35
3191  ,2.642e+07   ,86.603  ,6750  ,-35
3192  ,2.829e+07   ,173.21  ,6800  ,-35
3193  ,2.650e+07   ,86.603  ,6850  ,-35
3197  ,2.841e+07   ,259.81  ,3150  ,-35
3202  ,2.843e+07   ,259.81  ,3050  ,35
3203  ,2.649e+07   ,86.603  ,3150  ,-35
3204  ,2.846e+07   ,173.21  ,3200  ,-35
3205  ,2.647e+07   ,86.603  ,3250  ,-35
3209  ,2.888e+07   ,173.21  ,3200  ,35
3212  ,2.831e+07   ,259.81  ,3250  ,35
3213  ,2.841e+07   ,259.81  ,3150  ,35
3214  ,2.441e+07   ,3000  ,8300  ,-35
3215  ,2.558e+07   ,2913.4  ,8350  ,-35
3217  ,2.116e+07   ,2660.5  ,9914.1  ,-35
3218  ,1.974e+07   ,2700  ,10000  ,-35
3220  ,9.769e+06   ,3000  ,9900  ,35
3222  ,2.832e+07   ,1395.3  ,5107.6  ,35
3227  ,2.832e+07   ,1307.6  ,5057.8  ,-35
3228  ,2.832e+07   ,1395.3  ,5107.6  ,-35
3229  ,2.831e+07   ,1300.2  ,5149.8  ,-35
3233  ,2.876e+07   ,1787.6  ,7600  ,35
3236  ,2.872e+07   ,1699.8  ,7549.8  ,35
3237  ,2.882e+07   ,1699.8  ,7649.8  ,35
3239  ,2.872e+07   ,1874.2  ,7550  ,35
3242  ,2.876e+07   ,1874.2  ,7650  ,35
3244  ,2.887e+07   ,1874.2  ,7750  ,35
3247  ,2.892e+07   ,1784.4  ,7800  ,35
3248  ,2.894e+07   ,1871  ,7850  ,35
3249  ,2.830e+07   ,2134  ,6600  ,-35
3250  ,2.831e+07   ,2047.4  ,6650  ,-35
3251  ,2.832e+07   ,2047.4  ,6550  ,-35
3255  ,2.835e+07   ,2047.4  ,6750  ,35
3257  ,2.835e+07   ,2047.4  ,6650  ,35
3258  ,2.837e+07   ,1699.8  ,6649.8  ,-35
3263  ,2.838e+07   ,1698.4  ,6549.3  ,35
3264  ,2.838e+07   ,1786.2  ,6599.5  ,35
3265  ,2.840e+07   ,1699.8  ,6649.8  ,35
3267  ,2.844e+07   ,1689.8  ,6841.2  ,35
3269  ,2.836e+07   ,1874.2  ,6750  ,-35
3270  ,2.834e+07   ,1960.8  ,6700  ,-35
3271  ,2.846e+07   ,1308.4  ,6958.1  ,-35
3272  ,2.851e+07   ,1307.5  ,7057.8  ,-35
3275  ,2.840e+07   ,1960.8  ,2700  ,35
3277  ,2.847e+07   ,1874.2  ,2650  ,35
3278  ,2.845e+07   ,1874.2  ,2750  ,35
3280  ,2.864e+07   ,1499.4  ,2600.9  ,-35
3281  ,2.872e+07   ,1499.2  ,2502.2  ,-35
3283  ,2.842e+07   ,1873.4  ,2850.3  ,35
3284  ,2.809e+07   ,2217.8  ,9070.5  ,-35
3285  ,2.856e+07   ,2137.9  ,9011  ,-35
3286  ,2.806e+07   ,2224  ,8959.2  ,-35
3291  ,2.826e+07   ,2480.4  ,4600  ,35
3294  ,2.825e+07   ,2393.8  ,4550  ,35
3295  ,2.826e+07   ,2393.8  ,4650  ,35
3298  ,3.046e+07   ,2199.5  ,9194.5  ,35
3300  ,2.879e+07   ,1499  ,2400.4  ,35
3305  ,2.680e+07   ,2385.9  ,9065.5  ,-35
3307  ,2.822e+07   ,2474.1  ,9006.2  ,35
3309  ,2.826e+07   ,2393.8  ,5350  ,-35
3310  ,2.825e+07   ,2307.2  ,5300  ,-35
3311  ,2.824e+07   ,2393.8  ,5250  ,-35
3315  ,2.826e+07   ,2220.6  ,5250  ,-35
3316  ,2.827e+07   ,2134  ,5200  ,-35
3317  ,2.825e+07   ,2220.6  ,5150  ,-35
3321  ,2.831e+07   ,606.22  ,3050  ,-35
3326  ,2.836e+07   ,519.62  ,3000  ,35
3327  ,2.832e+07   ,692.82  ,3100  ,-35
3328  ,2.830e+07   ,606.22  ,3150  ,-35
3330  ,2.841e+07   ,779.42  ,3050  ,35
3333  ,2.844e+07   ,866.03  ,3000  ,35
3334  ,2.842e+07   ,779.42  ,2950  ,35
3335  ,2.834e+07   ,779.42  ,3050  ,-35
3336  ,2.834e+07   ,779.42  ,3150  ,-35
3339  ,2.832e+07   ,606.22  ,6750  ,-35
3341  ,2.832e+07   ,779.42  ,6650  ,35
3342  ,2.827e+07   ,2393.8  ,5950  ,-35
3343  ,2.827e+07   ,2307.2  ,5900  ,-35
3344  ,2.826e+07   ,2393.8  ,5850  ,-35
3348  ,2.825e+07   ,2480.4  ,6000  ,35
3350  ,2.825e+07   ,2393.8  ,6050  ,35
3351  ,2.826e+07   ,2567  ,5950  ,35
3353  ,2.827e+07   ,2653.6  ,5900  ,35
3356  ,2.825e+07   ,2567  ,5850  ,35
3357  ,2.828e+07   ,2220.6  ,5850  ,-35
3358  ,2.828e+07   ,2134  ,5800  ,-35
3359  ,2.827e+07   ,2220.6  ,5750  ,-35
3361  ,2.827e+07   ,2393.8  ,5750  ,-35
3362  ,2.826e+07   ,2307.2  ,5700  ,-35
3363  ,2.826e+07   ,2393.8  ,5650  ,-35
3365  ,2.828e+07   ,2220.6  ,5650  ,-35
3367  ,2.826e+07   ,2480.4  ,6000  ,-35
3368  ,2.826e+07   ,2393.8  ,6050  ,-35
3369  ,2.366e+07   ,2740.2  ,9250  ,-35
3370  ,2.432e+07   ,2740.2  ,9150  ,-35
3371  ,2.409e+07   ,2826.8  ,9200  ,-35
3376  ,2.217e+07   ,2735  ,9456.6  ,-35
3378  ,2.336e+07   ,2822.4  ,9402.9  ,35
3381  ,2.407e+07   ,2652.7  ,9303.6  ,-35
3383  ,2.692e+07   ,2562.3  ,9253.7  ,35
3385  ,4.541e+07   ,1607.1  ,0  ,-35
3387  ,4.682e+07   ,1553.6  ,85.044  ,35
3390  ,2.469e+07   ,2561.5  ,9357.5  ,-35
3391  ,2.498e+07   ,2562.3  ,9253.9  ,-35
3395  ,2.565e+07   ,2560.7  ,9056.2  ,-35
3397  ,2.725e+07   ,2560.7  ,9156.2  ,35
3399  ,2.655e+07   ,2653.6  ,9100  ,35
3400  ,2.746e+07   ,2560.7  ,9056.2  ,35
3403  ,2.879e+07   ,1960.8  ,2300  ,-35
3405  ,2.857e+07   ,1872.5  ,2250.6  ,35
3407  ,2.872e+07   ,1872.6  ,2450.5  ,-35
3408  ,2.879e+07   ,1784.2  ,2401  ,-35
3409  ,2.879e+07   ,1872.4  ,2350.5  ,-35
3414  ,2.843e+07   ,1960.8  ,2500  ,35
3417  ,2.842e+07   ,1126.5  ,3150.3  ,-35
3418  ,2.842e+07   ,1215.4  ,3200.4  ,-35
3420  ,2.828e+07   ,866.03  ,5400  ,-35
3425  ,2.827e+07   ,779.42  ,5350  ,35
3427  ,2.829e+07   ,866.03  ,5400  ,35
3429  ,2.829e+07   ,952.63  ,5450  ,35
3430  ,2.830e+07   ,952.63  ,5350  ,35
3434  ,2.912e+07   ,2134  ,8200  ,35
3435  ,2.898e+07   ,2220.6  ,8250  ,35
3437  ,2.783e+07   ,2393.8  ,8150  ,-35
3438  ,2.863e+07   ,2393.8  ,8250  ,35
3443  ,2.065e+07   ,3000  ,9300  ,35
3445  ,2.197e+07   ,2913.4  ,9250  ,35
3446  ,2.144e+07   ,2913.4  ,9350  ,35
3448  ,2.476e+07   ,-1.1776E-12  ,2900  ,35
3451  ,2.648e+07   ,86.603  ,2950  ,35
3452  ,2.650e+07   ,86.603  ,2850  ,35
3453  ,2.650e+07   ,86.603  ,3050  ,-35
3456  ,2.632e+07   ,86.603  ,3150  ,35
3457  ,2.838e+07   ,259.81  ,2850  ,-35
3458  ,2.845e+07   ,173.21  ,2800  ,-35
3461  ,2.863e+07   ,173.21  ,3000  ,35
3463  ,2.843e+07   ,259.81  ,2950  ,35
3464  ,2.832e+07   ,346.41  ,2900  ,35
3465  ,2.834e+07   ,259.81  ,2950  ,-35
3466  ,2.836e+07   ,259.81  ,3050  ,-35
3467  ,2.857e+07   ,173.21  ,3000  ,-35
3472  ,2.019e+07   ,93.712  ,546.44  ,-35
3474  ,2.180e+07   ,86.603  ,650  ,35
3476  ,2.040e+07   ,-1.1776E-12  ,700  ,-35
3480  ,2.638e+07   ,86.603  ,7150  ,35
3483  ,2.635e+07   ,86.603  ,7250  ,35
3484  ,2.863e+07   ,173.21  ,7200  ,35
3486  ,2.633e+07   ,86.603  ,7350  ,-35
3488  ,2.472e+07   ,-1.1776E-12  ,7100  ,-35
3494  ,2.464e+07   ,-1.1776E-12  ,7500  ,35
3497  ,2.647e+07   ,86.603  ,7550  ,35
3498  ,2.639e+07   ,86.603  ,7450  ,35
3500  ,2.626e+07   ,86.603  ,7650  ,35
3501  ,2.835e+07   ,173.21  ,7600  ,35
3502  ,2.657e+07   ,86.603  ,3850  ,-35
3503  ,2.671e+07   ,86.603  ,3950  ,-35
3505  ,2.834e+07   ,1689.6  ,3840.2  ,-35
3510  ,2.834e+07   ,1700.3  ,3749.7  ,35
3513  ,2.834e+07   ,1689.3  ,3941.7  ,-35
3514  ,2.835e+07   ,1606.2  ,3893.9  ,35
3516  ,2.835e+07   ,1508.2  ,3894.7  ,35
3518  ,2.836e+07   ,1516.4  ,3800.7  ,35
3519  ,2.869e+07   ,1410.5  ,7493.3  ,-35
3522  ,2.864e+07   ,1498.4  ,7400.8  ,35
3523  ,2.840e+07   ,1691.5  ,6741.6  ,35
3524  ,2.841e+07   ,1603.8  ,6691.5  ,35
3526  ,2.869e+07   ,1691.2  ,7457  ,35
3527  ,2.870e+07   ,1603.5  ,7506.8  ,35
3529  ,2.864e+07   ,1784.4  ,7400  ,35
3531  ,2.860e+07   ,1688  ,7356.9  ,35
3533  ,2.842e+07   ,1308.8  ,6858  ,35
3534  ,2.845e+07   ,1308.4  ,6958.1  ,35
3535  ,2.840e+07   ,1215.6  ,6800.3  ,35
3538  ,2.842e+07   ,1310.3  ,6757.8  ,35
3539  ,2.837e+07   ,952.63  ,6650  ,-35
3540  ,2.838e+07   ,952.63  ,6750  ,-35
3541  ,2.864e+07   ,1604.3  ,7506.4  ,-35
3542  ,2.850e+07   ,1872.6  ,2550.5  ,35
3543  ,2.853e+07   ,1786  ,2600.5  ,35
3544  ,2.851e+07   ,1872.6  ,2450.5  ,35
3545  ,2.861e+07   ,1784.3  ,2401.1  ,35
3546  ,2.843e+07   ,1871.1  ,7249.9  ,-35
3547  ,2.838e+07   ,1960.8  ,7300  ,-35
3548  ,2.854e+07   ,1960.8  ,7300  ,35
3551  ,2.850e+07   ,2047.4  ,7250  ,35
3552  ,2.852e+07   ,2047.4  ,7350  ,35
3553  ,2.864e+07   ,1960.8  ,7500  ,35
3556  ,2.863e+07   ,1874.2  ,7450  ,35
3559  ,2.829e+07   ,2826.8  ,8000  ,35
3562  ,2.816e+07   ,2740.2  ,7950  ,35
3563  ,2.819e+07   ,2740.2  ,8050  ,35
3564  ,2.802e+07   ,2826.8  ,8000  ,-35
3565  ,2.780e+07   ,2740.2  ,8050  ,-35
3566  ,2.794e+07   ,2740.2  ,7950  ,-35
3569  ,2.824e+07   ,2653.6  ,7900  ,35
3572  ,2.833e+07   ,2567  ,7850  ,35
3573  ,2.830e+07   ,2567  ,7950  ,35
3574  ,2.841e+07   ,2480.4  ,8000  ,35
3577  ,2.851e+07   ,606.22  ,2450  ,35
3579  ,2.865e+07   ,692.82  ,2300  ,35
3582  ,2.867e+07   ,779.42  ,2350  ,35
3583  ,2.875e+07   ,779.42  ,2250  ,35
3585  ,2.855e+07   ,692.82  ,2500  ,35
3587  ,2.856e+07   ,779.42  ,2550  ,35
3588  ,2.863e+07   ,779.42  ,2450  ,35
3589  ,2.840e+07   ,866.03  ,2400  ,-35
3591  ,2.834e+07   ,779.42  ,2350  ,-35
3592  ,2.825e+07   ,2567  ,3650  ,-35
3593  ,2.825e+07   ,2480.4  ,3600  ,-35
3594  ,2.824e+07   ,2567  ,3550  ,-35
3598  ,2.825e+07   ,2567  ,3450  ,-35
3599  ,2.826e+07   ,2653.6  ,3500  ,-35
3602  ,2.760e+07   ,2653.6  ,8700  ,35
3605  ,2.806e+07   ,2567  ,8650  ,35
3606  ,2.797e+07   ,2567  ,8750  ,35
3608  ,2.728e+07   ,2740.2  ,8750  ,35
3611  ,2.760e+07   ,2740.2  ,8650  ,35
3613  ,2.648e+07   ,2826.8  ,8800  ,-35
3615  ,2.629e+07   ,2567  ,8850  ,-35
3616  ,2.667e+07   ,2480.4  ,8800  ,-35
3617  ,2.654e+07   ,2567  ,8750  ,-35
3621  ,2.487e+07   ,2740.2  ,9050  ,-35
3623  ,2.599e+07   ,2567  ,8950  ,-35
3624  ,2.576e+07   ,2653.6  ,8900  ,-35
3626  ,2.557e+07   ,2740.2  ,8950  ,-35
3627  ,2.595e+07   ,2740.2  ,8850  ,-35
3630  ,2.532e+07   ,2826.8  ,9000  ,-35
3632  ,2.628e+07   ,2740.2  ,9050  ,35
3633  ,2.835e+07   ,1507.6  ,6106.1  ,-35
3634  ,2.835e+07   ,1605.6  ,6106.7  ,-35
3635  ,2.835e+07   ,1516.4  ,6199.5  ,-35
3639  ,2.834e+07   ,1493.7  ,5893.2  ,-35
3640  ,2.834e+07   ,1589.6  ,5906.8  ,-35
3641  ,2.833e+07   ,1500.9  ,5999.7  ,-35
3644  ,2.878e+07   ,1499.1  ,2400.5  ,-35
3647  ,2.835e+07   ,1701  ,6150  ,-35
3649  ,2.834e+07   ,1691.2  ,6057  ,35
3651  ,2.832e+07   ,1688.1  ,5957.1  ,35
3653  ,2.833e+07   ,1681.4  ,5850.8  ,35
3654  ,2.833e+07   ,1588.3  ,5907.7  ,35
3655  ,2.833e+07   ,1484  ,5800.2  ,-35
3656  ,2.832e+07   ,1401.3  ,5699.2  ,-35
3657  ,2.833e+07   ,1499.7  ,5699.4  ,-35
3659  ,2.871e+07   ,1403.3  ,2483.5  ,-35
3660  ,2.832e+07   ,1597.3  ,5700.2  ,-35
3662  ,2.830e+07   ,1874.2  ,5550  ,35
3666  ,2.834e+07   ,1689.1  ,5956.6  ,-35
3668  ,2.833e+07   ,1784.6  ,5999.9  ,-35
3669  ,2.833e+07   ,1125.8  ,4150  ,-35
3670  ,2.833e+07   ,1212.4  ,4200  ,-35
3671  ,2.832e+07   ,1125.8  ,4250  ,-35
3675  ,2.831e+07   ,1039.2  ,4300  ,35
3677  ,2.831e+07   ,1125.8  ,4350  ,35
3678  ,2.832e+07   ,1125.8  ,4250  ,35
3680  ,2.828e+07   ,866.03  ,4400  ,35
3683  ,2.829e+07   ,952.63  ,4450  ,35
3684  ,2.830e+07   ,952.63  ,4350  ,35
3685  ,2.831e+07   ,1039.2  ,4300  ,-35
3686  ,2.832e+07   ,1125.8  ,4350  ,-35
3691  ,2.883e+07   ,1954.7  ,8504  ,-35
3696  ,2.975e+07   ,2041.3  ,8554  ,35
3697  ,2.923e+07   ,1860.4  ,8560  ,-35
3698  ,2.910e+07   ,1866.4  ,8456  ,-35
3700  ,2.808e+07   ,2220.6  ,8250  ,-35
3701  ,2.825e+07   ,2134  ,8200  ,-35
3702  ,2.812e+07   ,2220.6  ,8150  ,-35
3703  ,2.908e+07   ,2220.6  ,8350  ,35
3706  ,2.936e+07   ,2134  ,8400  ,35
3707  ,2.920e+07   ,2220.6  ,8450  ,35
3709  ,2.889e+07   ,2307.2  ,8300  ,35
3710  ,2.839e+07   ,2220.6  ,2850  ,-35
3715  ,2.825e+07   ,2307.2  ,2900  ,35
3716  ,2.834e+07   ,2220.6  ,3050  ,-35
3717  ,2.838e+07   ,2134  ,3000  ,-35
3718  ,2.835e+07   ,2220.6  ,2950  ,-35
3721  ,2.835e+07   ,2047.4  ,2850  ,35
3724  ,2.838e+07   ,1960.8  ,2900  ,35
3725  ,2.833e+07   ,2047.4  ,2950  ,35
3726  ,2.839e+07   ,2047.4  ,3050  ,-35
3727  ,2.843e+07   ,2047.4  ,2950  ,-35
3732  ,2.832e+07   ,1039.2  ,6100  ,-35
3734  ,2.833e+07   ,1128.1  ,6150  ,35
3738  ,2.832e+07   ,952.63  ,6150  ,35
3741  ,2.831e+07   ,952.63  ,6050  ,-35
3743  ,2.831e+07   ,866.03  ,6000  ,35
3744  ,2.808e+07   ,2307.2  ,7900  ,-35
3745  ,2.802e+07   ,2393.8  ,7850  ,-35
3750  ,2.800e+07   ,2480.4  ,7800  ,-35
3752  ,2.851e+07   ,2393.8  ,7850  ,35
3753  ,2.820e+07   ,2220.6  ,7850  ,-35
3754  ,2.830e+07   ,2134  ,7800  ,-35
3755  ,2.820e+07   ,2220.6  ,7750  ,-35
3759  ,2.808e+07   ,2393.8  ,7750  ,-35
3760  ,2.815e+07   ,2307.2  ,7700  ,-35
3761  ,2.810e+07   ,2393.8  ,7650  ,-35
3763  ,2.823e+07   ,2220.6  ,7650  ,-35
3766  ,2.830e+07   ,519.62  ,3600  ,35
3769  ,2.829e+07   ,606.22  ,3650  ,35
3770  ,2.831e+07   ,606.22  ,3550  ,35
3771  ,2.833e+07   ,779.42  ,3550  ,-35
3772  ,2.833e+07   ,866.03  ,3600  ,-35
3773  ,2.831e+07   ,779.42  ,3650  ,-35
3777  ,2.832e+07   ,692.82  ,3500  ,-35
3780  ,2.832e+07   ,606.22  ,3450  ,-35
3781  ,2.831e+07   ,606.22  ,3550  ,-35
3783  ,2.834e+07   ,2740.2  ,5850  ,-35
3784  ,2.837e+07   ,2740.2  ,5750  ,-35
3785  ,2.830e+07   ,2826.8  ,5800  ,-35
3790  ,2.546e+07   ,3000  ,5900  ,35
3793  ,2.652e+07   ,2913.4  ,5850  ,35
3794  ,2.652e+07   ,2913.4  ,5950  ,35
3796  ,2.648e+07   ,2913.4  ,5750  ,35
3797  ,2.764e+07   ,259.81  ,1750  ,-35
3801  ,2.817e+07   ,259.81  ,1850  ,35
3802  ,2.748e+07   ,259.81  ,1650  ,-35
3803  ,2.798e+07   ,173.21  ,1600  ,-35
3805  ,2.751e+07   ,346.41  ,1700  ,-35
3807  ,1.776e+07   ,93.157  ,356.13  ,-35
3808  ,2.014e+07   ,186.87  ,402.58  ,-35
3809  ,1.878e+07   ,93.712  ,446.44  ,-35
3814  ,2.836e+07   ,1411.7  ,3907.8  ,35
3815  ,2.835e+07   ,1318.6  ,3850.8  ,35
3817  ,2.834e+07   ,1396.5  ,4107.1  ,35
3820  ,2.834e+07   ,1485.6  ,4200.3  ,35
3821  ,2.834e+07   ,1494.2  ,4107.3  ,35
3822  ,2.834e+07   ,1308.4  ,3958.3  ,-35
3824  ,2.836e+07   ,1786.9  ,6599.7  ,-35
3825  ,2.838e+07   ,1699.1  ,6549.5  ,-35
3827  ,2.834e+07   ,1873.5  ,6549.7  ,-35
3829  ,2.835e+07   ,1786.2  ,6400.1  ,-35
3830  ,2.835e+07   ,1685.2  ,6449.7  ,-35
3831  ,2.836e+07   ,1685.2  ,6350.3  ,-35
3835  ,2.833e+07   ,1873.5  ,6350.3  ,-35
3840  ,2.834e+07   ,1872.8  ,6449.5  ,35
3842  ,2.828e+07   ,2047.4  ,4150  ,35
3845  ,2.830e+07   ,2047.4  ,4050  ,35
3846  ,2.830e+07   ,1960.8  ,4100  ,35
3847  ,2.828e+07   ,2047.4  ,3850  ,-35
3852  ,2.829e+07   ,2047.4  ,3950  ,35
3856  ,2.831e+07   ,1871.9  ,4050.1  ,35
3857  ,2.832e+07   ,1871.9  ,4150.1  ,35
3859  ,2.831e+07   ,1960.8  ,3900  ,35
3861  ,2.832e+07   ,1874.2  ,3850  ,35
3862  ,2.832e+07   ,1874.2  ,3950  ,35
3865  ,3.006e+07   ,2217.7  ,9070.5  ,35
3866  ,2.793e+07   ,2225.7  ,8849.8  ,-35
3867  ,2.740e+07   ,2305.5  ,8909.4  ,-35
3869  ,3.015e+07   ,1963.8  ,9217  ,-35
3872  ,3.143e+07   ,2019.1  ,9128.5  ,35
3874  ,3.124e+07   ,2144.2  ,9283  ,35
3875  ,3.131e+07   ,2076.4  ,9210.8  ,35
3876  ,2.976e+07   ,1953.8  ,9058.9  ,-35
3879  ,3.087e+07   ,2066.4  ,9052.7  ,35
3880  ,2.842e+07   ,866.03  ,7000  ,-35
3885  ,2.832e+07   ,779.42  ,6950  ,35
3887  ,2.834e+07   ,866.03  ,7000  ,35
3889  ,2.836e+07   ,952.63  ,7050  ,35
3890  ,2.847e+07   ,952.63  ,7050  ,-35
3891  ,2.850e+07   ,1039.2  ,7100  ,-35
3892  ,2.849e+07   ,952.63  ,7150  ,-35
3895  ,2.854e+07   ,952.63  ,7250  ,-35
3896  ,2.849e+07   ,866.03  ,7200  ,-35
3898  ,2.853e+07   ,1125.8  ,7150  ,-35
3899  ,2.856e+07   ,1125.8  ,7250  ,-35
3902  ,2.813e+07   ,2567  ,8550  ,35
3903  ,2.838e+07   ,2480.4  ,8600  ,35
3904  ,2.708e+07   ,2826.8  ,8600  ,-35
3905  ,2.650e+07   ,2740.2  ,8650  ,-35
3906  ,2.693e+07   ,2740.2  ,8550  ,-35
3908  ,2.701e+07   ,2653.6  ,8500  ,-35
3912  ,2.767e+07   ,2740.2  ,8550  ,35
3914  ,2.779e+07   ,2740.2  ,8450  ,35
3915  ,2.791e+07   ,2653.6  ,8500  ,35
3917  ,2.826e+07   ,2740.2  ,3350  ,35
3920  ,2.833e+07   ,2740.2  ,3250  ,35
3921  ,2.824e+07   ,2653.6  ,3300  ,35
3923  ,2.823e+07   ,2653.6  ,3100  ,35
3926  ,2.822e+07   ,2567  ,3050  ,35
3927  ,2.824e+07   ,2567  ,3150  ,35
3929  ,2.864e+07   ,2826.8  ,3200  ,-35
3932  ,2.826e+07   ,2740.2  ,3050  ,-35
3934  ,2.840e+07   ,259.81  ,3750  ,-35
3939  ,2.831e+07   ,173.21  ,3800  ,35
3940  ,2.632e+07   ,86.603  ,4050  ,35
3941  ,2.653e+07   ,86.603  ,3750  ,-35
3942  ,2.907e+07   ,173.21  ,3800  ,-35
3943  ,2.832e+07   ,433.01  ,6950  ,-35
3944  ,2.833e+07   ,519.62  ,7000  ,-35
3945  ,2.832e+07   ,433.01  ,7050  ,-35
3949  ,2.832e+07   ,433.01  ,6750  ,-35
3950  ,2.832e+07   ,519.62  ,6800  ,-35
3951  ,2.831e+07   ,433.01  ,6850  ,-35
3955  ,2.830e+07   ,346.41  ,6900  ,-35
3957  ,2.711e+07   ,2826.8  ,8400  ,-35
3959  ,2.552e+07   ,2913.4  ,8450  ,35
3962  ,2.835e+07   ,1683.5  ,6350.6  ,35
3965  ,2.835e+07   ,1698.4  ,6250.6  ,35
3966  ,2.836e+07   ,1597.1  ,6300  ,35
3967  ,2.833e+07   ,1786.9  ,6200.3  ,-35
3968  ,2.834e+07   ,1700.3  ,6250.3  ,-35
3970  ,2.835e+07   ,1411.7  ,6092.5  ,-35
3972  ,2.840e+07   ,1603.8  ,6691.4  ,-35
3974  ,2.834e+07   ,1960.8  ,6500  ,35
3976  ,2.836e+07   ,1872.8  ,6549.5  ,35
3978  ,2.840e+07   ,1396.5  ,3507  ,35
3981  ,2.838e+07   ,1485.9  ,3599.7  ,35
3982  ,2.839e+07   ,1494.5  ,3506.7  ,35
3983  ,2.836e+07   ,1689.6  ,3740.2  ,-35
3984  ,2.836e+07   ,1595  ,3681.3  ,-35
3985  ,2.835e+07   ,1689.6  ,3639.9  ,-35
3988  ,2.836e+07   ,1784.6  ,3599.7  ,35
