Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
6262  ,4.381e+07   ,1214.7  ,4400.1  ,-40
6263  ,4.379e+07   ,1128.1  ,4450.1  ,-40
6267  ,4.371e+07   ,779.42  ,4150  ,40
6268  ,4.372e+07   ,779.42  ,4250  ,40
6269  ,4.373e+07   ,866.03  ,4200  ,40
6270  ,4.280e+07   ,2307.2  ,8500  ,-40
6272  ,4.476e+07   ,2393.8  ,8450  ,40
6273  ,4.376e+07   ,2134  ,8600  ,-40
6274  ,4.380e+07   ,952.63  ,3650  ,40
6275  ,4.383e+07   ,1039.2  ,3700  ,40
6277  ,4.464e+07   ,2826.8  ,4200  ,-40
6279  ,4.395e+07   ,2740.2  ,4250  ,40
6280  ,4.369e+07   ,2653.6  ,4300  ,40
6281  ,4.363e+07   ,2393.8  ,4250  ,-40
6282  ,4.366e+07   ,2393.8  ,4150  ,-40
6283  ,4.366e+07   ,2220.6  ,4350  ,-40
6285  ,4.366e+07   ,2220.6  ,4150  ,-40
6286  ,4.369e+07   ,2220.6  ,4050  ,-40
6287  ,4.088e+07   ,433.01  ,1250  ,-40
6288  ,4.127e+07   ,433.01  ,1350  ,-40
6290  ,4.337e+07   ,783.7  ,1046.5  ,-40
6291  ,4.337e+07   ,780.74  ,1147.6  ,-40
6293  ,4.018e+07   ,602.39  ,759.76  ,-40
6294  ,4.630e+07   ,698.85  ,905.51  ,40
6295  ,4.723e+07   ,801.75  ,936.53  ,40
6296  ,4.371e+07   ,2393.8  ,6750  ,-40
6297  ,4.372e+07   ,2307.2  ,6700  ,-40
6298  ,4.370e+07   ,2393.8  ,6650  ,-40
6301  ,4.375e+07   ,2220.6  ,6850  ,-40
6302  ,4.377e+07   ,2134  ,6800  ,-40
6303  ,4.373e+07   ,2220.6  ,6750  ,-40
6306  ,4.375e+07   ,2220.6  ,6650  ,-40
6308  ,4.518e+07   ,2392.1  ,8959.4  ,40
6309  ,4.534e+07   ,2385.9  ,9065.6  ,40
6310  ,4.061e+07   ,2567  ,8850  ,-40
6311  ,4.103e+07   ,2567  ,8750  ,-40
6312  ,4.042e+07   ,2474.1  ,9006.2  ,-40
6313  ,4.012e+07   ,2567  ,8950  ,-40
6314  ,4.243e+07   ,2740.2  ,8750  ,40
6315  ,4.092e+07   ,2653.6  ,8700  ,-40
6317  ,4.316e+07   ,2225.7  ,8849.8  ,-40
6319  ,4.650e+07   ,2223.9  ,8959.1  ,40
6321  ,4.684e+07   ,2139  ,8799.8  ,40
6322  ,4.639e+07   ,2225.6  ,8849.8  ,40
6323  ,4.230e+07   ,2305.5  ,8909.4  ,-40
6325  ,4.390e+07   ,259.81  ,3450  ,-40
6326  ,4.377e+07   ,346.41  ,3500  ,-40
6327  ,4.387e+07   ,259.81  ,3550  ,-40
6331  ,4.375e+07   ,433.01  ,3450  ,-40
6332  ,4.378e+07   ,433.01  ,3550  ,-40
6333  ,4.375e+07   ,433.01  ,3650  ,-40
6334  ,4.232e+07   ,259.81  ,8850  ,-40
6335  ,4.278e+07   ,346.41  ,8900  ,-40
6336  ,4.189e+07   ,259.81  ,8950  ,-40
6339  ,4.352e+07   ,433.01  ,8950  ,-40
6340  ,4.156e+07   ,173.21  ,9000  ,-40
6344  ,3.888e+07   ,259.81  ,9050  ,40
6345  ,4.523e+07   ,606.22  ,8750  ,-40
6347  ,4.251e+07   ,694.49  ,8909.4  ,40
6349  ,4.357e+07   ,776  ,8959.2  ,40
6350  ,4.495e+07   ,606.22  ,8550  ,-40
6351  ,4.507e+07   ,606.22  ,8650  ,-40
6352  ,4.459e+07   ,519.62  ,8600  ,-40
6353  ,4.382e+07   ,433.01  ,7150  ,-40
6355  ,4.373e+07   ,346.41  ,7100  ,40
6356  ,4.378e+07   ,433.01  ,6950  ,-40
6357  ,4.381e+07   ,519.62  ,7000  ,-40
6359  ,4.386e+07   ,606.22  ,7050  ,-40
6361  ,4.373e+07   ,606.22  ,6950  ,40
6362  ,4.386e+07   ,519.62  ,7200  ,-40
6366  ,4.368e+07   ,259.81  ,2450  ,-40
6368  ,4.381e+07   ,346.41  ,2500  ,40
6369  ,4.359e+07   ,519.62  ,2400  ,-40
6371  ,4.384e+07   ,433.01  ,2750  ,40
6372  ,4.374e+07   ,519.62  ,2800  ,-40
6373  ,4.391e+07   ,259.81  ,4350  ,-40
6378  ,4.398e+07   ,173.21  ,4400  ,40
6379  ,3.866e+07   ,-1.1776E-12  ,4500  ,-40
6384  ,4.027e+07   ,86.603  ,4550  ,40
6385  ,4.013e+07   ,86.603  ,4350  ,-40
6387  ,4.371e+07   ,2740.2  ,4950  ,-40
6388  ,4.371e+07   ,2653.6  ,4900  ,-40
6390  ,4.460e+07   ,2826.8  ,5000  ,-40
6393  ,4.367e+07   ,2480.4  ,5000  ,40
6394  ,4.377e+07   ,2653.6  ,5100  ,40
6395  ,4.370e+07   ,2567  ,5150  ,40
6396  ,4.396e+07   ,2740.2  ,5150  ,-40
6398  ,4.367e+07   ,2480.4  ,4800  ,40
6400  ,4.368e+07   ,2393.8  ,4850  ,40
6404  ,4.366e+07   ,2393.8  ,4950  ,40
6405  ,4.368e+07   ,2393.8  ,5050  ,40
6406  ,4.367e+07   ,2393.8  ,4950  ,-40
6407  ,4.367e+07   ,2567  ,4950  ,-40
6408  ,4.369e+07   ,2567  ,2550  ,-40
6409  ,4.371e+07   ,2567  ,2450  ,-40
6412  ,4.346e+07   ,2740.2  ,2450  ,40
6416  ,4.438e+07   ,598.9  ,9826.2  ,40
6419  ,4.512e+07   ,650.35  ,9740.9  ,40
6420  ,4.251e+07   ,549.25  ,9740.3  ,40
6421  ,3.927e+07   ,445.7  ,9908.4  ,-40
6422  ,4.396e+07   ,545.7  ,9908.4  ,-40
6423  ,4.089e+07   ,500  ,10000  ,-40
6427  ,3.695e+07   ,388.47  ,9826.9  ,40
6430  ,3.833e+07   ,438.89  ,9731.9  ,40
6431  ,3.473e+07   ,329.56  ,9733.1  ,40
6432  ,3.442e+07   ,86.603  ,9250  ,-40
6433  ,3.293e+07   ,86.603  ,9350  ,-40
6434  ,3.147e+07   ,-1.1776E-12  ,9300  ,-40
6438  ,3.412e+07   ,86.603  ,9150  ,40
6441  ,3.325e+07   ,86.603  ,9250  ,40
6442  ,3.773e+07   ,173.21  ,9200  ,40
6443  ,7.389e+07   ,1500  ,170.09  ,-40
6448  ,6.831e+07   ,1553.6  ,255.13  ,40
6450  ,6.215e+07   ,1660.7  ,255.13  ,40
6452  ,6.155e+07   ,1607.1  ,340.18  ,40
6453  ,8.746e+07   ,1607.1  ,0  ,-40
6454  ,6.221e+07   ,1660.7  ,85.044  ,-40
6455  ,9.478e+07   ,1553.6  ,85.044  ,-40
6460  ,5.442e+07   ,1767.9  ,85.044  ,-40
6461  ,5.654e+07   ,1660.7  ,85.044  ,40
6464  ,4.024e+07   ,2913.4  ,4150  ,40
6467  ,4.368e+07   ,2826.8  ,4200  ,40
6468  ,4.017e+07   ,2913.4  ,4250  ,40
6470  ,3.845e+07   ,3000  ,4100  ,-40
6473  ,3.993e+07   ,2913.4  ,3950  ,-40
6475  ,4.374e+07   ,2826.8  ,4000  ,40
6476  ,3.796e+07   ,3000  ,4300  ,40
6478  ,4.011e+07   ,2913.4  ,4350  ,40
6479  ,3.892e+07   ,3000  ,4300  ,-40
6480  ,4.055e+07   ,2913.4  ,4350  ,-40
6481  ,4.023e+07   ,2913.4  ,4250  ,-40
6485  ,4.014e+07   ,2913.4  ,4450  ,40
6486  ,4.396e+07   ,2826.8  ,4600  ,-40
6487  ,4.365e+07   ,2393.8  ,4350  ,-40
6488  ,4.045e+07   ,86.603  ,6750  ,-40
6489  ,3.719e+07   ,-1.1776E-12  ,6700  ,-40
6493  ,4.030e+07   ,86.603  ,6850  ,-40
6494  ,3.776e+07   ,-1.1776E-12  ,6900  ,-40
6497  ,4.017e+07   ,86.603  ,6450  ,-40
6499  ,3.864e+07   ,-1.1776E-12  ,6500  ,40
6500  ,3.850e+07   ,-1.1776E-12  ,6700  ,40
6501  ,4.035e+07   ,86.603  ,6650  ,40
6502  ,4.370e+07   ,173.21  ,6800  ,-40
6503  ,4.393e+07   ,259.81  ,6750  ,-40
6504  ,4.399e+07   ,259.81  ,6850  ,-40
6506  ,4.392e+07   ,259.81  ,6650  ,-40
6507  ,4.064e+07   ,2561.1  ,9731.9  ,40
6508  ,4.396e+07   ,1506.2  ,6692.1  ,-40
6511  ,4.397e+07   ,1499.5  ,6799.4  ,40
6512  ,4.392e+07   ,1514  ,6600.4  ,40
6513  ,4.395e+07   ,1505.7  ,6692.3  ,40
6514  ,4.391e+07   ,1402.4  ,6500.4  ,-40
6517  ,4.388e+07   ,1483.9  ,6400  ,40
6518  ,4.391e+07   ,1500.5  ,6500.4  ,-40
6519  ,4.538e+07   ,1783.8  ,2000.8  ,-40
6520  ,4.382e+07   ,1396  ,4293.2  ,40
6521  ,4.382e+07   ,1688  ,4357  ,-40
6522  ,4.383e+07   ,1588  ,4307.2  ,-40
6523  ,4.380e+07   ,1300.2  ,4250  ,40
6525  ,4.383e+07   ,1308.2  ,4343.2  ,40
6526  ,4.384e+07   ,1872.5  ,3649.4  ,-40
6528  ,4.504e+07   ,1314.6  ,8149.3  ,40
6530  ,4.506e+07   ,1400.5  ,8099  ,40
6531  ,4.485e+07   ,1299.7  ,8050.3  ,40
6533  ,4.491e+07   ,1213.8  ,8200.4  ,40
6534  ,4.528e+07   ,1314.7  ,8249.2  ,40
6535  ,4.568e+07   ,1506.7  ,8283.3  ,-40
6536  ,4.547e+07   ,1605.2  ,8280.7  ,-40
6537  ,4.385e+07   ,1871.9  ,3550  ,40
6539  ,4.370e+07   ,2134  ,4000  ,-40
6540  ,4.373e+07   ,2134  ,3600  ,-40
6543  ,4.377e+07   ,2047.4  ,3550  ,40
6544  ,4.380e+07   ,2047.4  ,3450  ,40
6545  ,4.383e+07   ,1872.5  ,3549.5  ,-40
6548  ,4.730e+07   ,867.4  ,1197.5  ,40
6551  ,4.750e+07   ,960.21  ,1244.4  ,40
6552  ,4.818e+07   ,961.59  ,1142  ,40
6553  ,4.635e+07   ,1051.5  ,1094.9  ,-40
6555  ,4.763e+07   ,1155.3  ,1022.9  ,-40
6556  ,4.737e+07   ,1158.1  ,1116.9  ,-40
6558  ,4.906e+07   ,1052.1  ,1094.8  ,40
6560  ,4.377e+07   ,2047.4  ,6150  ,-40
6562  ,4.375e+07   ,2047.4  ,6050  ,40
6564  ,4.379e+07   ,1960.8  ,6300  ,-40
6568  ,4.376e+07   ,2047.4  ,6350  ,40
6569  ,4.373e+07   ,2134  ,6200  ,40
6571  ,4.383e+07   ,1872.8  ,6350.6  ,40
6572  ,4.381e+07   ,1873.5  ,6350.3  ,-40
6573  ,4.382e+07   ,1873.5  ,6250.3  ,-40
6574  ,4.383e+07   ,259.81  ,3950  ,-40
6575  ,4.415e+07   ,259.81  ,4050  ,-40
6577  ,4.383e+07   ,1700.3  ,6250.3  ,-40
6579  ,4.382e+07   ,1786.2  ,6200.6  ,40
6580  ,4.381e+07   ,1699.8  ,6150  ,40
6582  ,4.383e+07   ,1603.5  ,6107  ,40
6583  ,4.978e+07   ,1650  ,9220.6  ,-40
6588  ,5.137e+07   ,1700.8  ,9307.1  ,40
6591  ,5.072e+07   ,1550  ,9220.6  ,40
6592  ,5.007e+07   ,1700.8  ,9307.1  ,-40
6593  ,4.903e+07   ,1553.9  ,9042.3  ,-40
6594  ,4.839e+07   ,1653.9  ,9042.3  ,-40
6595  ,4.925e+07   ,1600  ,9134  ,-40
6598  ,4.905e+07   ,1706.6  ,8954.1  ,40
6600  ,4.373e+07   ,2047.4  ,6150  ,40
6601  ,4.377e+07   ,2047.4  ,6250  ,40
6602  ,4.376e+07   ,1960.8  ,6100  ,40
6603  ,4.379e+07   ,1960.8  ,6300  ,40
6606  ,4.372e+07   ,2220.6  ,3650  ,40
6607  ,4.360e+07   ,606.22  ,2350  ,-40
6608  ,4.367e+07   ,606.22  ,2450  ,-40
6609  ,4.370e+07   ,2220.6  ,5950  ,40
6613  ,4.379e+07   ,606.22  ,3250  ,-40
6615  ,4.379e+07   ,519.62  ,3200  ,40
6617  ,4.400e+07   ,606.22  ,2650  ,40
6618  ,4.384e+07   ,606.22  ,3050  ,40
6619  ,4.383e+07   ,606.22  ,3150  ,40
6620  ,4.381e+07   ,259.81  ,7050  ,-40
6621  ,4.384e+07   ,259.81  ,7150  ,-40
6622  ,4.377e+07   ,606.22  ,3350  ,-40
6623  ,4.378e+07   ,606.22  ,3450  ,-40
6624  ,4.377e+07   ,519.62  ,3400  ,-40
6628  ,5.808e+07   ,1500  ,510.26  ,40
6630  ,4.379e+07   ,606.22  ,3250  ,40
6631  ,4.382e+07   ,779.42  ,3350  ,40
6632  ,4.382e+07   ,779.42  ,3450  ,40
6633  ,4.385e+07   ,866.03  ,3400  ,40
6634  ,4.376e+07   ,346.41  ,3100  ,-40
6635  ,4.379e+07   ,433.01  ,3150  ,-40
6637  ,4.379e+07   ,346.41  ,3300  ,-40
6638  ,4.378e+07   ,433.01  ,3250  ,-40
6639  ,4.380e+07   ,433.01  ,3350  ,-40
6641  ,4.394e+07   ,259.81  ,3150  ,-40
6642  ,3.627e+07   ,-1.1776E-12  ,8500  ,-40
6644  ,4.217e+07   ,2740.2  ,8850  ,40
6645  ,4.169e+07   ,2740.2  ,8950  ,40
6646  ,3.695e+07   ,2913.4  ,8950  ,40
6648  ,3.971e+07   ,2913.4  ,7850  ,-40
6650  ,3.976e+07   ,2913.4  ,7950  ,40
6652  ,3.985e+07   ,2913.4  ,8250  ,40
6653  ,3.962e+07   ,2913.4  ,8350  ,40
6655  ,4.385e+07   ,2826.8  ,8400  ,40
6658  ,5.268e+07   ,1125  ,255.13  ,-40
6660  ,5.633e+07   ,1178.6  ,340.18  ,40
6662  ,6.339e+07   ,1285.7  ,170.09  ,40
6664  ,5.815e+07   ,1232.1  ,255.13  ,40
6665  ,6.380e+07   ,1339.3  ,255.13  ,40
6666  ,4.908e+07   ,1178.6  ,0  ,40
6670  ,4.756e+07   ,1125  ,85.044  ,-40
6671  ,5.347e+07   ,1232.1  ,85.044  ,40
6672  ,5.970e+07   ,1339.3  ,85.044  ,40
6675  ,4.239e+07   ,259.81  ,1250  ,40
6676  ,4.149e+07   ,259.81  ,1450  ,-40
6677  ,4.338e+07   ,346.41  ,1500  ,40
6678  ,4.370e+07   ,433.01  ,1350  ,40
6679  ,4.368e+07   ,346.41  ,1700  ,40
6680  ,4.398e+07   ,433.01  ,1750  ,40
6681  ,4.124e+07   ,173.21  ,1400  ,-40
6685  ,3.877e+07   ,86.603  ,1350  ,40
6686  ,3.819e+07   ,86.603  ,1450  ,-40
6687  ,3.863e+07   ,86.603  ,1550  ,-40
6688  ,3.650e+07   ,-1.1776E-12  ,1500  ,-40
6691  ,4.379e+07   ,173.21  ,1600  ,40
6692  ,4.332e+07   ,259.81  ,1650  ,40
6693  ,4.340e+07   ,259.81  ,1550  ,40
6694  ,3.702e+07   ,86.603  ,1250  ,-40
6698  ,3.719e+07   ,86.603  ,1150  ,40
6699  ,4.244e+07   ,173.21  ,1200  ,40
6700  ,3.337e+07   ,3000  ,1100  ,-40
6701  ,3.592e+07   ,2913.4  ,1050  ,-40
6704  ,4.370e+07   ,2567  ,5950  ,-40
6705  ,4.498e+07   ,2826.8  ,5800  ,40
6706  ,4.380e+07   ,2740.2  ,5850  ,40
6707  ,3.728e+07   ,3000  ,6500  ,-40
6708  ,4.044e+07   ,2913.4  ,6550  ,-40
6709  ,4.014e+07   ,2913.4  ,6450  ,-40
6712  ,3.713e+07   ,3000  ,6700  ,-40
6713  ,4.051e+07   ,2913.4  ,6650  ,-40
6714  ,3.818e+07   ,3000  ,7100  ,-40
6715  ,4.062e+07   ,2913.4  ,7150  ,-40
6716  ,4.057e+07   ,2913.4  ,7050  ,-40
6719  ,4.371e+07   ,2653.6  ,6700  ,40
6720  ,4.372e+07   ,2567  ,6750  ,40
6721  ,4.385e+07   ,2740.2  ,6750  ,40
6723  ,3.361e+07   ,-1.1776E-12  ,9100  ,-40
6728  ,3.494e+07   ,86.603  ,9050  ,40
6729  ,3.649e+07   ,86.603  ,9050  ,-40
6730  ,3.577e+07   ,86.603  ,9150  ,-40
6732  ,3.114e+07   ,-1.1776E-12  ,9300  ,40
6733  ,3.167e+07   ,86.603  ,9350  ,40
6735  ,4.031e+07   ,86.603  ,6350  ,40
6737  ,4.390e+07   ,259.81  ,6450  ,40
6738  ,3.807e+07   ,-1.1776E-12  ,6500  ,-40
6741  ,3.733e+07   ,-1.1776E-12  ,2900  ,-40
6744  ,4.377e+07   ,1039.2  ,4700  ,-40
6746  ,4.376e+07   ,1128.2  ,4750  ,40
6750  ,4.380e+07   ,1128.1  ,4550.1  ,-40
6751  ,4.378e+07   ,1128.2  ,4650  ,40
6754  ,4.380e+07   ,1316.8  ,4550.3  ,-40
6755  ,4.379e+07   ,1217.1  ,4600  ,40
6758  ,4.378e+07   ,1316.8  ,4650.1  ,40
6759  ,4.382e+07   ,1316.8  ,4550.2  ,40
6761  ,4.381e+07   ,1310.3  ,4757.7  ,40
6762  ,4.381e+07   ,1410  ,4707.8  ,40
6763  ,4.601e+07   ,1492.6  ,8385  ,-40
6764  ,4.592e+07   ,1401.3  ,8299.8  ,-40
6766  ,4.628e+07   ,1467.7  ,8457.9  ,-40
6769  ,4.633e+07   ,1573.1  ,8441.4  ,40
6770  ,4.667e+07   ,1660.1  ,8513.2  ,40
6772  ,4.387e+07   ,1215.2  ,6400  ,-40
6774  ,4.386e+07   ,1299.7  ,6450.3  ,40
6776  ,4.168e+07   ,607.89  ,8959.4  ,40
6777  ,4.200e+07   ,606.22  ,8850  ,40
6779  ,4.384e+07   ,1314.9  ,6249.3  ,40
6780  ,4.386e+07   ,1316.5  ,6149.6  ,40
6781  ,4.377e+07   ,1872.4  ,3949.5  ,-40
6782  ,4.370e+07   ,2220.6  ,3650  ,-40
6783  ,4.370e+07   ,2220.6  ,3550  ,-40
6785  ,4.082e+07   ,525.85  ,9006.2  ,40
6786  ,4.370e+07   ,2047.4  ,4650  ,-40
6787  ,4.369e+07   ,2134  ,4600  ,-40
6790  ,4.372e+07   ,2047.4  ,4750  ,-40
6791  ,4.374e+07   ,1960.8  ,4700  ,-40
6793  ,4.375e+07   ,1874.2  ,4750  ,-40
6794  ,4.377e+07   ,1874.2  ,4650  ,-40
6797  ,4.375e+07   ,1874.2  ,4550  ,-40
6799  ,4.377e+07   ,1874.2  ,4750  ,40
6802  ,4.378e+07   ,1785.9  ,4799.5  ,40
6803  ,4.374e+07   ,1872.5  ,4849.5  ,40
6805  ,4.377e+07   ,1872.5  ,4849.6  ,-40
6807  ,4.380e+07   ,1691.9  ,4741.6  ,-40
6810  ,4.373e+07   ,2134  ,8000  ,-40
6811  ,4.527e+07   ,866.03  ,8200  ,-40
6816  ,4.356e+07   ,779.42  ,8150  ,40
6817  ,4.483e+07   ,779.42  ,8050  ,-40
6820  ,4.475e+07   ,692.82  ,8100  ,-40
6821  ,4.447e+07   ,519.62  ,8400  ,-40
6822  ,4.569e+07   ,866.03  ,8400  ,-40
6826  ,4.353e+07   ,779.42  ,8350  ,40
6827  ,4.533e+07   ,692.82  ,8500  ,-40
6828  ,4.579e+07   ,779.42  ,8550  ,-40
6829  ,4.371e+07   ,779.42  ,5750  ,-40
6830  ,4.372e+07   ,866.03  ,5800  ,-40
6831  ,4.369e+07   ,779.42  ,5850  ,-40
6835  ,4.372e+07   ,779.42  ,5750  ,40
6836  ,4.374e+07   ,779.42  ,5850  ,40
6837  ,4.379e+07   ,1781.1  ,4199.9  ,-40
6838  ,4.368e+07   ,2220.6  ,4650  ,-40
6839  ,4.366e+07   ,2220.6  ,4550  ,-40
6841  ,4.456e+07   ,2220.6  ,2050  ,-40
6843  ,4.330e+07   ,2307.2  ,2100  ,40
6847  ,4.409e+07   ,2393.8  ,2150  ,-40
6850  ,4.285e+07   ,2480.4  ,2000  ,40
6852  ,4.299e+07   ,2393.8  ,1950  ,40
6853  ,4.314e+07   ,2393.8  ,2050  ,40
6856  ,4.444e+07   ,2307.2  ,1900  ,-40
6859  ,5.206e+07   ,1850.8  ,9393.7  ,40
6860  ,5.107e+07   ,1900  ,9653.6  ,-40
6861  ,5.097e+07   ,1850  ,9567  ,-40
6862  ,4.971e+07   ,1950  ,9567  ,-40
6865  ,4.432e+07   ,1505.7  ,2708  ,-40
6867  ,5.309e+07   ,1800  ,9480.4  ,40
6870  ,5.227e+07   ,1750.8  ,9393.7  ,40
6871  ,4.837e+07   ,2055.8  ,9560.5  ,-40
6872  ,5.247e+07   ,1950  ,9567  ,40
6873  ,4.374e+07   ,692.82  ,3700  ,40
6876  ,4.509e+07   ,866.03  ,2000  ,40
6877  ,4.492e+07   ,779.42  ,1950  ,40
6878  ,4.362e+07   ,692.82  ,2100  ,-40
6879  ,4.348e+07   ,606.22  ,2150  ,-40
6880  ,4.370e+07   ,346.41  ,6100  ,-40
6883  ,4.375e+07   ,433.01  ,6250  ,40
6885  ,4.373e+07   ,519.62  ,6200  ,40
6888  ,4.372e+07   ,606.22  ,6250  ,40
6889  ,4.374e+07   ,606.22  ,6150  ,40
6890  ,4.374e+07   ,433.01  ,6350  ,-40
6891  ,4.372e+07   ,519.62  ,6400  ,-40
6892  ,4.372e+07   ,433.01  ,6450  ,-40
6894  ,3.660e+07   ,3000  ,2100  ,-40
6895  ,4.320e+07   ,2740.2  ,1750  ,-40
6896  ,4.271e+07   ,2740.2  ,1950  ,40
6897  ,4.481e+07   ,2826.8  ,6000  ,40
6898  ,4.376e+07   ,2740.2  ,5950  ,40
6900  ,3.865e+07   ,3000  ,6500  ,40
6901  ,4.372e+07   ,2653.6  ,6300  ,-40
6902  ,3.582e+07   ,3000  ,8500  ,40
6904  ,3.877e+07   ,2913.4  ,8550  ,40
6905  ,4.265e+07   ,2826.8  ,8600  ,40
6906  ,3.869e+07   ,2913.4  ,8650  ,40
6907  ,4.176e+07   ,2393.8  ,8850  ,-40
6908  ,4.195e+07   ,2393.8  ,8750  ,-40
6909  ,3.816e+07   ,2913.4  ,8650  ,-40
6910  ,3.982e+07   ,2913.4  ,6050  ,40
6911  ,3.739e+07   ,3000  ,6100  ,-40
6912  ,4.399e+07   ,2740.2  ,5850  ,-40
6913  ,3.858e+07   ,3000  ,6300  ,-40
6914  ,4.008e+07   ,2913.4  ,6350  ,-40
6916  ,4.397e+07   ,259.81  ,2750  ,-40
6917  ,4.518e+07   ,173.21  ,2800  ,40
6918  ,4.391e+07   ,259.81  ,2750  ,40
6919  ,4.388e+07   ,433.01  ,2650  ,40
6920  ,4.397e+07   ,519.62  ,2600  ,40
6921  ,3.996e+07   ,86.603  ,2850  ,40
6922  ,4.376e+07   ,346.41  ,2900  ,-40
6923  ,4.374e+07   ,433.01  ,2850  ,-40
6924  ,4.388e+07   ,346.41  ,2700  ,40
6927  ,3.738e+07   ,3000  ,7900  ,40
6928  ,4.008e+07   ,2913.4  ,7850  ,40
6929  ,4.012e+07   ,2913.4  ,7750  ,-40
6933  ,3.744e+07   ,3000  ,7700  ,40
6935  ,4.043e+07   ,86.603  ,5350  ,40
6938  ,4.015e+07   ,86.603  ,5450  ,40
6939  ,4.466e+07   ,173.21  ,5400  ,40
6942  ,3.988e+07   ,86.603  ,5250  ,-40
6944  ,3.848e+07   ,-1.1776E-12  ,5300  ,40
6946  ,3.991e+07   ,86.603  ,4150  ,-40
6948  ,3.873e+07   ,-1.1776E-12  ,4100  ,40
6950  ,4.073e+07   ,86.603  ,4150  ,40
6951  ,4.387e+07   ,173.21  ,4200  ,-40
6955  ,4.031e+07   ,86.603  ,4250  ,40
6958  ,4.397e+07   ,259.81  ,4250  ,-40
6960  ,4.384e+07   ,259.81  ,4150  ,40
6961  ,4.465e+07   ,173.21  ,4200  ,40
6962  ,4.026e+07   ,86.603  ,3750  ,40
6963  ,4.383e+07   ,1491.6  ,4294.1  ,-40
6966  ,4.232e+07   ,700  ,10000  ,40
6969  ,4.551e+07   ,750  ,9913.4  ,40
6970  ,4.368e+07   ,650  ,9913.4  ,40
6971  ,4.388e+07   ,1874.2  ,3350  ,40
6972  ,4.384e+07   ,1871.9  ,3450  ,40
6973  ,4.387e+07   ,1309.3  ,3759.5  ,-40
6974  ,4.382e+07   ,1604.3  ,5506.5  ,-40
6975  ,4.379e+07   ,1692.1  ,5456.5  ,-40
6977  ,4.378e+07   ,1874.2  ,5450  ,-40
6978  ,4.379e+07   ,1784.5  ,5399.9  ,-40
6979  ,4.376e+07   ,1871.1  ,5349.9  ,-40
6983  ,4.379e+07   ,1872.7  ,5650.6  ,-40
6985  ,4.377e+07   ,1871.1  ,5349.9  ,40
6987  ,4.513e+07   ,1499  ,2100.4  ,40
6988  ,4.381e+07   ,1689  ,5356.4  ,-40
6990  ,4.763e+07   ,1107.1  ,926.8  ,-40
6991  ,4.587e+07   ,976.61  ,937.89  ,-40
6993  ,4.555e+07   ,1046.8  ,1294.4  ,-40
6995  ,4.722e+07   ,952.63  ,1350  ,40
6997  ,4.562e+07   ,958.7  ,1048  ,-40
6998  ,4.512e+07   ,961.5  ,1142  ,-40
7000  ,5.015e+07   ,983.56  ,782.4  ,40
7002  ,5.040e+07   ,1035.2  ,863.88  ,40
7003  ,5.169e+07   ,1114  ,771.22  ,40
7005  ,4.756e+07   ,778.05  ,746.69  ,40
7006  ,4.741e+07   ,801.85  ,844.04  ,40
7007  ,4.473e+07   ,886.57  ,985.04  ,-40
7009  ,4.381e+07   ,952.63  ,6550  ,40
7010  ,4.374e+07   ,692.82  ,6900  ,40
7011  ,4.403e+07   ,1308.8  ,6857.9  ,-40
7012  ,4.404e+07   ,1403.1  ,6915.5  ,-40
7014  ,4.396e+07   ,1310.3  ,6757.7  ,-40
7015  ,5.012e+07   ,1600  ,9134  ,40
7016  ,4.957e+07   ,1653.9  ,9042.3  ,40
7017  ,4.775e+07   ,1857.2  ,8778.2  ,40
7018  ,4.842e+07   ,1780.2  ,8856.9  ,40
7019  ,4.378e+07   ,866.03  ,6400  ,40
7020  ,4.374e+07   ,779.42  ,6350  ,40
7021  ,4.372e+07   ,606.22  ,4350  ,-40
7026  ,4.369e+07   ,606.22  ,4450  ,40
7028  ,4.371e+07   ,346.41  ,4300  ,40
7031  ,4.371e+07   ,433.01  ,4350  ,40
7032  ,4.370e+07   ,433.01  ,4250  ,40
7033  ,4.373e+07   ,433.01  ,4450  ,40
7034  ,4.370e+07   ,519.62  ,4400  ,40
7035  ,4.325e+07   ,439.25  ,9055.9  ,-40
7036  ,4.195e+07   ,346.41  ,9100  ,-40
7037  ,4.295e+07   ,439.25  ,9155.9  ,-40
7039  ,4.375e+07   ,433.01  ,3850  ,40
7040  ,4.372e+07   ,519.62  ,3800  ,40
7041  ,4.373e+07   ,433.01  ,3750  ,40
7042  ,4.550e+07   ,614.14  ,9065.3  ,-40
7043  ,4.680e+07   ,714.41  ,9142.7  ,-40
7044  ,4.586e+07   ,632.36  ,9189.3  ,-40
7047  ,4.368e+07   ,433.01  ,6050  ,-40
7048  ,4.373e+07   ,433.01  ,6150  ,-40
7051  ,4.373e+07   ,433.01  ,6150  ,40
7052  ,4.374e+07   ,433.01  ,6050  ,40
7053  ,3.976e+07   ,2913.4  ,5850  ,-40
7054  ,4.000e+07   ,2913.4  ,5750  ,-40
7058  ,4.375e+07   ,519.62  ,3800  ,-40
7059  ,4.376e+07   ,692.82  ,3900  ,-40
7060  ,4.377e+07   ,606.22  ,3850  ,-40
7061  ,4.375e+07   ,779.42  ,3850  ,40
7062  ,4.284e+07   ,2826.8  ,1400  ,-40
