Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
1749  ,3.615e+06   ,1391.2  ,8618.2  ,20
1750  ,3.588e+06   ,1598  ,8368.5  ,20
1751  ,3.566e+06   ,1612.5  ,8192.9  ,20
1752  ,3.546e+06   ,1581.6  ,7998  ,20
1753  ,3.533e+06   ,1594.9  ,7785.9  ,20
1754  ,3.523e+06   ,1612.1  ,7599.6  ,20
1755  ,3.516e+06   ,1594.9  ,7413.9  ,20
1756  ,3.509e+06   ,1581.2  ,7200.4  ,20
1757  ,3.503e+06   ,1594.4  ,6984.6  ,20
1758  ,3.499e+06   ,1595.4  ,6783.3  ,20
1759  ,3.497e+06   ,1612.1  ,6599.6  ,20
1760  ,3.495e+06   ,1582.2  ,6400  ,20
1761  ,3.494e+06   ,1612.1  ,6200  ,20
1762  ,3.493e+06   ,1594.9  ,6014.1  ,20
1763  ,3.492e+06   ,1581.7  ,5801.4  ,20
1764  ,3.491e+06   ,1612.1  ,5600  ,20
1765  ,3.491e+06   ,1594.7  ,4984.3  ,20
1766  ,3.491e+06   ,1595.4  ,4783.2  ,20
1767  ,3.491e+06   ,1612.1  ,4599.6  ,20
1768  ,3.492e+06   ,1596.3  ,4412.9  ,20
1769  ,3.495e+06   ,1387.9  ,3600  ,20
1770  ,3.497e+06   ,1405.1  ,3414.1  ,20
1771  ,3.506e+06   ,1612.1  ,2800  ,20
1772  ,3.511e+06   ,1595.5  ,2616.6  ,20
1773  ,3.518e+06   ,1594.9  ,2418.9  ,20
1774  ,3.527e+06   ,1595.1  ,2219  ,20
1775  ,3.540e+06   ,1595  ,2018.7  ,20
1776  ,3.554e+06   ,1595  ,1815.2  ,20
1777  ,3.588e+06   ,1387.3  ,8401.6  ,20
1778  ,3.579e+06   ,1597.4  ,1594.1  ,20
1779  ,3.561e+06   ,1415.4  ,8198  ,20
1780  ,3.544e+06   ,1385.6  ,8000  ,20
1781  ,3.533e+06   ,1401.9  ,7812.4  ,20
1782  ,3.521e+06   ,1416.6  ,7600.3  ,20
1783  ,3.593e+06   ,1712.4  ,1367.2  ,20
1784  ,3.511e+06   ,1402  ,7387.8  ,20
1785  ,3.506e+06   ,1385.6  ,7200  ,20
1786  ,3.502e+06   ,1402.6  ,7015.8  ,20
1787  ,3.508e+06   ,1416.8  ,2799.6  ,20
1788  ,3.499e+06   ,1403.5  ,6815.5  ,20
1789  ,3.515e+06   ,1403.5  ,2585.3  ,20
1790  ,3.497e+06   ,1416  ,6601.2  ,20
1791  ,3.494e+06   ,1385.6  ,6400  ,20
1792  ,3.493e+06   ,1416.1  ,6199.2  ,20
1793  ,3.553e+06   ,1403.3  ,1982.1  ,20
1794  ,3.492e+06   ,1403  ,5986.7  ,20
1795  ,3.570e+06   ,1404.8  ,1779.3  ,20
1796  ,3.492e+06   ,1385.6  ,5800  ,20
1797  ,3.491e+06   ,1416.9  ,5598.6  ,20
1798  ,3.594e+06   ,1395.7  ,1584.4  ,20
1799  ,3.491e+06   ,1404.8  ,5385.9  ,20
1800  ,3.625e+06   ,1363.5  ,1396.9  ,20
1801  ,3.490e+06   ,1387.9  ,5199.6  ,20
1802  ,3.492e+06   ,1387.9  ,4200  ,20
1803  ,3.493e+06   ,1405.1  ,4014.1  ,20
1804  ,3.494e+06   ,1418.4  ,3801.5  ,20
1805  ,3.504e+06   ,1387.9  ,3000  ,20
1806  ,3.500e+06   ,1418.4  ,3201.5  ,20
1807  ,3.535e+06   ,1402.9  ,2182  ,20
1808  ,3.523e+06   ,1403  ,2381.8  ,20
1809  ,3.491e+06   ,1582.6  ,5198.7  ,20
1810  ,3.491e+06   ,1596.6  ,5413.1  ,20
1811  ,3.491e+06   ,1402.7  ,5015.5  ,20
1812  ,3.491e+06   ,1403.5  ,4815.4  ,20
1813  ,3.491e+06   ,1416.6  ,4600.3  ,20
1814  ,3.491e+06   ,1404  ,4386.4  ,20
1815  ,3.492e+06   ,1583.3  ,4200.5  ,20
1816  ,3.493e+06   ,1598  ,3987.8  ,20
1817  ,3.494e+06   ,1614.4  ,3800  ,20
1818  ,3.495e+06   ,1583.9  ,3599.3  ,20
1819  ,3.497e+06   ,1598.1  ,3387.7  ,20
1820  ,3.499e+06   ,1614.4  ,3200  ,20
1821  ,3.503e+06   ,1584.2  ,3000.1  ,20
1822  ,3.613e+06   ,1518.9  ,1381.4  ,20
1823  ,3.612e+06   ,1548.2  ,8514.3  ,20
1838  ,1.926e+06   ,100  ,9900  ,20
1845  ,3.346e+06   ,433.01  ,1050  ,-20
1847  ,3.462e+06   ,519.62  ,1000  ,20
1849  ,2.483e+06   ,239  ,9911.8  ,-20
1855  ,2.458e+06   ,239.57  ,9914.1  ,20
1857  ,1.767e+06   ,-1.1776E-12  ,9900  ,-20
1858  ,1.993e+06   ,100  ,9900  ,-20
1859  ,1.768e+06   ,100  ,10000  ,-20
1862  ,1.893e+06   ,2900  ,9900  ,20
1868  ,3.491e+06   ,1699.8  ,4549.8  ,20
1873  ,2.244e+06   ,2860.5  ,9814.1  ,-20
1880  ,2.323e+06   ,2913  ,9748.5  ,-20
1882  ,2.527e+06   ,2773.5  ,9761.7  ,20
1885  ,2.256e+06   ,2860.5  ,9814.1  ,20
1886  ,2.287e+06   ,2913  ,9747.6  ,20
1888  ,1.681e+06   ,2900  ,10000  ,-20
1891  ,2.462e+06   ,2760.5  ,9914.1  ,20
1892  ,3.513e+06   ,1786  ,2600.5  ,-20
1893  ,3.511e+06   ,1691.5  ,2658.3  ,-20
1894  ,3.515e+06   ,1689.9  ,2558.9  ,-20
1899  ,3.517e+06   ,1309.5  ,2542.2  ,20
1902  ,3.519e+06   ,1403.3  ,2483.6  ,20
1903  ,3.521e+06   ,1309.3  ,2440.4  ,20
1905  ,3.517e+06   ,1499.2  ,2502.1  ,20
1910  ,3.516e+06   ,1595.2  ,2517.9  ,-20
1913  ,3.514e+06   ,1689.6  ,2460  ,20
1914  ,3.509e+06   ,1505.7  ,2708  ,-20
1915  ,3.509e+06   ,1409.7  ,2692.2  ,-20
1916  ,3.512e+06   ,1499.4  ,2600.9  ,-20
1921  ,3.497e+06   ,692.82  ,2700  ,20
1924  ,3.499e+06   ,779.42  ,2750  ,20
1925  ,3.502e+06   ,779.42  ,2650  ,20
1927  ,3.501e+06   ,866.03  ,2800  ,20
1930  ,3.502e+06   ,952.63  ,2850  ,20
1931  ,3.505e+06   ,952.63  ,2750  ,20
1932  ,3.491e+06   ,779.42  ,2750  ,-20
1936  ,3.532e+06   ,1499  ,2200.5  ,20
1939  ,3.529e+06   ,1403  ,2281.9  ,20
1940  ,3.526e+06   ,1499  ,2300.4  ,20
1942  ,3.504e+06   ,1699.1  ,2850.3  ,20
1945  ,3.505e+06   ,1598.1  ,2900  ,20
1946  ,3.501e+06   ,1685.2  ,2950.3  ,20
1947  ,3.504e+06   ,1499.1  ,2899.6  ,-20
1948  ,3.506e+06   ,1514  ,2799.6  ,-20
1949  ,3.505e+06   ,1597.1  ,2900  ,-20
1953  ,3.355e+06   ,86.603  ,8150  ,-20
1954  ,3.470e+06   ,173.21  ,8200  ,-20
1955  ,3.345e+06   ,86.603  ,8250  ,-20
1959  ,3.363e+06   ,86.603  ,8050  ,-20
1960  ,3.269e+06   ,-1.1776E-12  ,8100  ,-20
1966  ,3.347e+06   ,86.603  ,8150  ,20
1967  ,3.327e+06   ,86.603  ,8350  ,-20
1968  ,3.275e+06   ,-1.1776E-12  ,8300  ,-20
1972  ,3.438e+06   ,259.81  ,8350  ,-20
1977  ,3.398e+06   ,259.81  ,8450  ,20
1978  ,3.424e+06   ,173.21  ,8400  ,-20
1981  ,3.311e+06   ,86.603  ,8450  ,20
1985  ,3.508e+06   ,1603.8  ,2708.3  ,20
1988  ,3.796e+06   ,1013.3  ,600  ,20
1991  ,3.773e+06   ,910.71  ,595.31  ,20
1992  ,3.749e+06   ,959.76  ,685.04  ,20
1993  ,3.838e+06   ,1071.4  ,510.26  ,20
1995  ,3.806e+06   ,1120.5  ,600  ,20
1997  ,3.703e+06   ,880.94  ,777.71  ,20
1998  ,3.730e+06   ,983.56  ,782.4  ,20
1999  ,3.676e+06   ,959.76  ,685.04  ,-20
2000  ,3.650e+06   ,983.43  ,782.34  ,-20
2001  ,3.606e+06   ,880.82  ,777.65  ,-20
2007  ,3.724e+06   ,1035.2  ,863.88  ,20
2008  ,3.745e+06   ,1120.5  ,600  ,-20
2009  ,3.723e+06   ,1013.3  ,600  ,-20
2010  ,3.768e+06   ,1071.4  ,510.26  ,-20
2013  ,3.503e+06   ,1403.1  ,6915.5  ,-20
2018  ,3.502e+06   ,1498.5  ,7000.2  ,20
2019  ,3.491e+06   ,1787.6  ,4600  ,20
2021  ,3.492e+06   ,1699.8  ,4649.8  ,20
2022  ,3.505e+06   ,1682.3  ,7149.3  ,-20
2023  ,3.504e+06   ,1588.4  ,7091.6  ,-20
2024  ,3.502e+06   ,1688.7  ,7042.1  ,-20
2030  ,3.501e+06   ,1689.5  ,6941.7  ,-20
2032  ,3.500e+06   ,1689.8  ,6841.2  ,20
2034  ,3.497e+06   ,952.63  ,2550  ,-20
2035  ,3.497e+06   ,952.63  ,2650  ,-20
2036  ,3.493e+06   ,866.03  ,2600  ,-20
2040  ,3.499e+06   ,952.63  ,2450  ,-20
2041  ,3.502e+06   ,1039.2  ,2500  ,-20
2045  ,3.505e+06   ,1127.4  ,2549.5  ,-20
2049  ,3.515e+06   ,1039.2  ,2500  ,20
2050  ,3.492e+06   ,1309.3  ,3759.5  ,-20
2055  ,3.494e+06   ,1301.5  ,3650.6  ,20
2058  ,3.491e+06   ,1039.2  ,3700  ,-20
2060  ,3.493e+06   ,1127.2  ,3650.6  ,20
2062  ,3.491e+06   ,1126.7  ,3850.3  ,-20
2066  ,3.492e+06   ,1127.2  ,3750.6  ,20
2067  ,3.493e+06   ,1214.8  ,3600.8  ,-20
2071  ,3.496e+06   ,1300.2  ,3550  ,20
2072  ,3.425e+06   ,609.18  ,948.96  ,-20
2077  ,3.576e+06   ,698.85  ,905.51  ,20
2078  ,3.493e+06   ,1126.7  ,3550.3  ,-20
2079  ,3.492e+06   ,1127.3  ,3650.5  ,-20
2082  ,3.492e+06   ,1129  ,3850  ,20
2083  ,3.493e+06   ,1216.9  ,3800.6  ,20
2084  ,3.492e+06   ,1127.3  ,3750.5  ,-20
2086  ,3.491e+06   ,866.03  ,3600  ,20
2089  ,3.492e+06   ,952.63  ,3650  ,20
2090  ,3.493e+06   ,952.63  ,3550  ,20
2091  ,3.490e+06   ,952.63  ,3750  ,-20
2093  ,3.491e+06   ,519.62  ,7800  ,-20
2098  ,3.467e+06   ,433.01  ,7850  ,20
2099  ,3.485e+06   ,433.01  ,7650  ,-20
2103  ,3.469e+06   ,346.41  ,7700  ,20
2104  ,3.491e+06   ,519.62  ,7600  ,-20
2108  ,3.477e+06   ,433.01  ,7550  ,20
2110  ,3.491e+06   ,2653.6  ,5300  ,20
2113  ,3.491e+06   ,2567  ,5250  ,20
2114  ,3.491e+06   ,2567  ,5350  ,20
2116  ,3.491e+06   ,2480.4  ,5400  ,20
2117  ,3.490e+06   ,2567  ,5450  ,20
2120  ,2.707e+06   ,2909  ,9452.9  ,-20
2122  ,2.640e+06   ,2909  ,9552.9  ,20
2124  ,2.594e+06   ,3000  ,9500  ,-20
2125  ,2.584e+06   ,2909  ,9552.9  ,-20
2129  ,2.514e+06   ,2913  ,9647.6  ,20
2130  ,3.640e+06   ,1221.2  ,8855.6  ,20
2131  ,3.609e+06   ,1144.7  ,8776.9  ,20
2132  ,3.622e+06   ,1117.1  ,8879  ,20
2136  ,2.157e+06   ,3000  ,9700  ,20
2138  ,3.499e+06   ,1786.2  ,3199.5  ,-20
2139  ,3.498e+06   ,1699.8  ,3249.8  ,-20
2140  ,3.500e+06   ,1698.4  ,3149.3  ,-20
2144  ,3.498e+06   ,1691.5  ,3341.4  ,-20
2145  ,3.498e+06   ,1603.8  ,3291.2  ,-20
2147  ,3.497e+06   ,1505.7  ,3292  ,-20
2148  ,3.499e+06   ,1514  ,3200.4  ,-20
2152  ,3.506e+06   ,1874.2  ,7550  ,-20
2153  ,3.506e+06   ,1874.2  ,7450  ,-20
2154  ,3.502e+06   ,1960.8  ,7500  ,-20
2159  ,3.508e+06   ,1784.5  ,7399.9  ,-20
2161  ,3.511e+06   ,1871  ,7350  ,20
2163  ,3.498e+06   ,1960.8  ,7100  ,-20
2164  ,3.500e+06   ,1871.7  ,7149.9  ,-20
2165  ,3.500e+06   ,1871.7  ,7049.9  ,-20
2171  ,3.497e+06   ,1872.5  ,6849.5  ,-20
2173  ,3.499e+06   ,1960.8  ,6900  ,20
2175  ,3.500e+06   ,1783.4  ,6999.5  ,-20
2176  ,3.498e+06   ,1872.5  ,6949.5  ,-20
2179  ,3.496e+06   ,1960.8  ,6900  ,-20
2181  ,3.503e+06   ,1782.6  ,6999.5  ,20
2182  ,3.492e+06   ,1691.9  ,4456.4  ,20
2183  ,3.491e+06   ,1604.2  ,4506.3  ,20
2185  ,3.502e+06   ,1870.9  ,7050  ,20
2187  ,3.496e+06   ,2047.4  ,7050  ,-20
2189  ,3.502e+06   ,1960.8  ,7100  ,20
2191  ,3.498e+06   ,1785.9  ,6799.5  ,-20
2194  ,3.505e+06   ,1687.7  ,7042.3  ,20
2197  ,3.507e+06   ,1781.1  ,7199.9  ,20
2199  ,3.506e+06   ,1681.1  ,7150.2  ,20
2200  ,3.511e+06   ,1681.2  ,7250.2  ,20
2201  ,3.506e+06   ,1681.7  ,7249.3  ,-20
2204  ,3.510e+06   ,952.63  ,2550  ,20
2206  ,3.513e+06   ,952.63  ,2450  ,20
2207  ,3.502e+06   ,1128.1  ,2649.9  ,-20
2211  ,3.508e+06   ,1128.2  ,2749.9  ,20
2212  ,3.501e+06   ,692.82  ,2500  ,20
2215  ,3.503e+06   ,779.42  ,2550  ,20
2216  ,3.505e+06   ,779.42  ,2450  ,20
2217  ,3.490e+06   ,779.42  ,2550  ,-20
2218  ,3.490e+06   ,779.42  ,2650  ,-20
2220  ,3.271e+06   ,2559.9  ,745.31  ,20
2223  ,3.348e+06   ,2472.4  ,794.76  ,20
2224  ,3.292e+06   ,2566.1  ,849.45  ,20
2226  ,3.454e+06   ,2373.9  ,519.07  ,20
2229  ,3.432e+06   ,2367.9  ,614.13  ,20
2230  ,3.356e+06   ,2472.2  ,595.55  ,20
2232  ,3.497e+06   ,2280.3  ,661.95  ,20
2233  ,3.423e+06   ,2378.7  ,738.44  ,20
2234  ,3.549e+06   ,1316.8  ,1848.5  ,-20
2235  ,3.551e+06   ,1403.2  ,1899.1  ,-20
2236  ,3.541e+06   ,1301.5  ,1949.5  ,-20
2240  ,3.489e+06   ,2397.6  ,759.76  ,-20
2241  ,3.572e+06   ,2320.9  ,734.75  ,-20
2242  ,3.492e+06   ,2416.9  ,682.15  ,-20
2246  ,3.492e+06   ,1783.1  ,5800.6  ,20
2249  ,3.491e+06   ,1683.3  ,5751.3  ,20
2250  ,3.492e+06   ,1681.4  ,5850.8  ,20
2253  ,3.491e+06   ,1698.4  ,5650.6  ,-20
2257  ,3.492e+06   ,1786.1  ,5600.6  ,-20
2258  ,3.492e+06   ,1699.8  ,5550  ,-20
2260  ,3.492e+06   ,1871.2  ,5849.9  ,-20
2267  ,3.518e+06   ,692.82  ,8300  ,-20
2269  ,3.463e+06   ,606.22  ,8250  ,20
2272  ,3.502e+06   ,606.22  ,8350  ,-20
2274  ,3.438e+06   ,519.62  ,8400  ,20
2277  ,3.459e+06   ,346.41  ,8300  ,-20
2279  ,3.428e+06   ,433.01  ,8350  ,20
2281  ,3.472e+06   ,433.01  ,8350  ,-20
2282  ,3.486e+06   ,519.62  ,8400  ,-20
2283  ,3.460e+06   ,433.01  ,8450  ,-20
2286  ,3.398e+06   ,259.81  ,1550  ,-20
2291  ,3.423e+06   ,259.81  ,1450  ,20
2294  ,3.419e+06   ,433.01  ,1550  ,-20
2296  ,3.473e+06   ,433.01  ,1650  ,20
2299  ,3.447e+06   ,346.41  ,1500  ,20
2300  ,3.395e+06   ,2913.4  ,6250  ,-20
2305  ,3.331e+06   ,3000  ,6300  ,20
2307  ,3.497e+06   ,2826.8  ,6400  ,-20
2309  ,3.406e+06   ,2913.4  ,6350  ,20
2312  ,3.517e+06   ,1689.6  ,2360  ,20
2314  ,3.522e+06   ,1689.7  ,2260.1  ,20
2315  ,3.523e+06   ,1595  ,2319  ,20
2316  ,3.472e+06   ,173.21  ,8000  ,-20
2319  ,3.352e+06   ,86.603  ,8050  ,20
2321  ,3.510e+06   ,1506.1  ,2708.1  ,20
2322  ,3.507e+06   ,1514.4  ,2799.8  ,20
2324  ,3.509e+06   ,1699.8  ,2750  ,-20
2325  ,3.509e+06   ,1603.7  ,2708.3  ,-20
2327  ,3.507e+06   ,1786.2  ,2800.6  ,-20
2328  ,3.506e+06   ,1698.4  ,2850.6  ,-20
2329  ,3.515e+06   ,2220.6  ,2050  ,-20
2334  ,3.493e+06   ,2134  ,2000  ,20
2336  ,3.505e+06   ,2047.4  ,1950  ,20
2337  ,3.503e+06   ,2047.4  ,2050  ,20
2339  ,3.269e+06   ,2568  ,9450.4  ,20
2342  ,3.275e+06   ,2561.4  ,9357.3  ,20
2343  ,3.385e+06   ,2477.6  ,9400.4  ,20
2344  ,3.049e+06   ,2636.1  ,9522.7  ,-20
2349  ,3.275e+06   ,2552.1  ,9565.8  ,20
2350  ,3.379e+06   ,519.62  ,1000  ,-20
2355  ,3.500e+06   ,1499.1  ,3100.6  ,-20
2356  ,3.500e+06   ,1597.1  ,3099.8  ,-20
2360  ,3.498e+06   ,1701  ,3250  ,20
2361  ,3.502e+06   ,1784.8  ,3000  ,-20
2362  ,3.501e+06   ,1683.5  ,3049.5  ,-20
2363  ,3.504e+06   ,1683.5  ,2950.6  ,-20
2365  ,3.500e+06   ,1516.4  ,3200.7  ,20
2366  ,3.494e+06   ,1039.2  ,3500  ,20
2368  ,3.494e+06   ,1125.8  ,3550  ,20
2369  ,3.495e+06   ,1125.8  ,3450  ,20
2370  ,3.495e+06   ,1128.1  ,3250  ,-20
2375  ,3.496e+06   ,1129  ,3350.1  ,20
2376  ,3.494e+06   ,1128.1  ,3350  ,-20
2377  ,3.494e+06   ,1215.6  ,3400.3  ,-20
2378  ,3.493e+06   ,1126.7  ,3450.3  ,-20
2381  ,3.492e+06   ,952.63  ,3450  ,-20
2382  ,3.492e+06   ,1039.2  ,3500  ,-20
2383  ,3.491e+06   ,952.63  ,3550  ,-20
2385  ,3.492e+06   ,173.21  ,2800  ,-20
2390  ,3.483e+06   ,259.81  ,2850  ,20
2392  ,3.483e+06   ,259.81  ,2750  ,20
2395  ,3.485e+06   ,346.41  ,2700  ,20
2396  ,3.484e+06   ,259.81  ,2650  ,20
2397  ,3.488e+06   ,173.21  ,2600  ,20
2399  ,3.485e+06   ,259.81  ,2550  ,20
2400  ,3.002e+06   ,3000  ,9100  ,-20
2401  ,3.033e+06   ,2913.4  ,9150  ,-20
2402  ,3.106e+06   ,2913.4  ,9050  ,-20
2407  ,3.167e+06   ,2913.4  ,8950  ,20
2409  ,3.098e+06   ,3000  ,8900  ,-20
2410  ,3.142e+06   ,2913.4  ,8950  ,-20
2411  ,3.191e+06   ,2913.4  ,8850  ,-20
2416  ,3.331e+06   ,-1.1776E-12  ,3900  ,20
2419  ,3.405e+06   ,86.603  ,3950  ,20
2420  ,3.404e+06   ,86.603  ,3850  ,20
2422  ,3.399e+06   ,86.603  ,4050  ,20
2423  ,3.524e+06   ,173.21  ,4000  ,20
2424  ,3.407e+06   ,86.603  ,4050  ,-20
2425  ,3.409e+06   ,86.603  ,4150  ,-20
2426  ,3.336e+06   ,-1.1776E-12  ,4100  ,-20
2430  ,2.532e+06   ,2760.5  ,9914.1  ,-20
2432  ,3.491e+06   ,1588.6  ,5091.5  ,20
2435  ,3.490e+06   ,1498.7  ,4999.9  ,20
2436  ,3.491e+06   ,1492.6  ,5107.1  ,20
2437  ,2.872e+06   ,2700  ,10000  ,20
2439  ,3.058e+06   ,2660.5  ,9914.1  ,20
2440  ,3.496e+06   ,1689.7  ,3540  ,-20
2441  ,3.496e+06   ,1595.2  ,3481.9  ,-20
2442  ,3.496e+06   ,1689.9  ,3440.9  ,-20
2446  ,3.496e+06   ,1785.3  ,3400  ,20
2448  ,3.497e+06   ,1692.8  ,3343.8  ,20
2449  ,3.496e+06   ,1690.5  ,3443.9  ,20
2450  ,3.498e+06   ,1606.2  ,3293.8  ,20
2452  ,3.491e+06   ,1699.8  ,5550  ,20
2457  ,3.508e+06   ,1307.2  ,7343.9  ,20
2460  ,3.508e+06   ,1393.8  ,7293.9  ,20
2461  ,3.505e+06   ,1299  ,7250  ,20
2463  ,3.508e+06   ,1214.7  ,7400.1  ,20
2466  ,3.511e+06   ,1309.5  ,7443.9  ,20
2467  ,3.569e+06   ,2299.8  ,9654.3  ,-20
2468  ,3.576e+06   ,2252.4  ,9562.3  ,-20
2469  ,3.465e+06   ,2352.3  ,9563  ,-20
2473  ,3.509e+06   ,1039.2  ,7300  ,-20
2474  ,3.509e+06   ,1125.8  ,7250  ,-20
2475  ,3.512e+06   ,1125.8  ,7350  ,-20
2480  ,3.504e+06   ,1125.8  ,7350  ,20
2483  ,3.507e+06   ,1128.1  ,7450.1  ,20
2485  ,3.498e+06   ,2047.4  ,6950  ,20
2488  ,3.497e+06   ,2047.4  ,6850  ,20
2489  ,3.420e+06   ,609.18  ,1049  ,-20
2494  ,3.496e+06   ,1874.2  ,6750  ,-20
2496  ,3.496e+06   ,1960.8  ,6700  ,20
2498  ,3.499e+06   ,1872.5  ,6849.6  ,20
2499  ,3.501e+06   ,1689.3  ,6941.9  ,20
2500  ,3.506e+06   ,1870.9  ,7150  ,20
2501  ,3.491e+06   ,1874.2  ,5550  ,-20
2502  ,3.492e+06   ,1874.2  ,5450  ,-20
2503  ,3.491e+06   ,1960.8  ,5500  ,-20
2508  ,3.503e+06   ,1215.2  ,3000  ,20
2511  ,3.502e+06   ,1301.5  ,3050.6  ,20
2512  ,3.505e+06   ,1301.6  ,2949.5  ,20
2514  ,3.499e+06   ,1127.2  ,3150.6  ,20
2516  ,3.498e+06   ,1129  ,3250.1  ,20
2517  ,3.499e+06   ,1216.9  ,3200.6  ,20
2518  ,3.500e+06   ,1299.7  ,3050.3  ,-20
2519  ,3.500e+06   ,1400.8  ,3100.6  ,-20
2520  ,3.498e+06   ,1314.9  ,3150.9  ,-20
2524  ,3.499e+06   ,1700.3  ,3149.7  ,20
2526  ,3.501e+06   ,1685.2  ,3049.7  ,20
2527  ,3.500e+06   ,1599.3  ,3100  ,20
2528  ,3.501e+06   ,1316.7  ,3151.3  ,20
2530  ,3.651e+06   ,1144.8  ,8776.9  ,-20
2531  ,3.678e+06   ,1221.6  ,8855.6  ,-20
2532  ,3.671e+06   ,1117.6  ,8879.1  ,-20
2538  ,3.493e+06   ,1318.6  ,3850.8  ,20
2539  ,3.494e+06   ,1316.7  ,3751.3  ,20
2540  ,3.491e+06   ,1492.6  ,5107.1  ,-20
2546  ,3.491e+06   ,1129  ,3950  ,20
2548  ,3.491e+06   ,1125.8  ,4050  ,20
2549  ,3.492e+06   ,1215.6  ,4000  ,20
2550  ,3.529e+06   ,1689.4  ,2258.4  ,-20
2555  ,3.525e+06   ,1689.7  ,2160.1  ,20
2556  ,3.708e+06   ,923.59  ,9210.8  ,-20
2557  ,3.706e+06   ,980.9  ,9128.5  ,-20
2558  ,3.740e+06   ,1036.2  ,9217.1  ,-20
2562  ,3.618e+06   ,1872  ,1341.9  ,-20
2567  ,3.578e+06   ,1828.1  ,1379.1  ,20
2568  ,3.511e+06   ,1309.5  ,2542.1  ,-20
2571  ,3.697e+06   ,810.17  ,9367.1  ,-20
2572  ,3.704e+06   ,855.75  ,9283.1  ,-20
2573  ,3.775e+06   ,933.29  ,9383.4  ,-20
2577  ,3.610e+06   ,810.48  ,9367.1  ,20
2580  ,3.670e+06   ,933.61  ,9383.4  ,20
2581  ,3.610e+06   ,855.75  ,9283  ,20
2582  ,3.675e+06   ,1036.2  ,9217  ,20
2583  ,3.637e+06   ,980.86  ,9128.6  ,20
2584  ,3.615e+06   ,923.58  ,9210.8  ,20
2588  ,3.493e+06   ,866.03  ,2800  ,-20
2589  ,3.490e+06   ,779.42  ,2850  ,-20
2591  ,3.488e+06   ,692.82  ,2700  ,-20
2592  ,3.507e+06   ,952.63  ,2650  ,20
2595  ,3.492e+06   ,2220.6  ,6050  ,-20
2597  ,3.492e+06   ,2220.6  ,6150  ,20
2601  ,3.491e+06   ,2134  ,6000  ,20
2602  ,3.644e+06   ,1856  ,9046.2  ,-20
2607  ,3.677e+06   ,1903.3  ,8970.4  ,20
2610  ,3.718e+06   ,1750.8  ,9220.5  ,-20
2612  ,3.751e+06   ,1854  ,9220.9  ,20
2616  ,3.686e+06   ,1911.3  ,9303.1  ,-20
2618  ,3.716e+06   ,1963.8  ,9217  ,20
2619  ,3.829e+06   ,1660.7  ,255.13  ,-20
2620  ,3.803e+06   ,1607.1  ,340.18  ,-20
2621  ,3.781e+06   ,1553.6  ,255.13  ,-20
2627  ,3.792e+06   ,1553.6  ,425.22  ,-20
2629  ,3.775e+06   ,1660.7  ,425.22  ,20
2632  ,3.799e+06   ,1446.4  ,425.22  ,20
2635  ,3.786e+06   ,1500  ,510.26  ,20
2636  ,3.790e+06   ,1553.6  ,425.22  ,20
2637  ,3.487e+06   ,606.22  ,5150  ,-20
2638  ,3.487e+06   ,606.22  ,5250  ,-20
2639  ,3.487e+06   ,519.62  ,5200  ,-20
2643  ,3.562e+06   ,2349.8  ,9740.9  ,-20
2648  ,3.525e+06   ,2450.9  ,9740.3  ,20
2649  ,3.758e+06   ,2150  ,9913.4  ,-20
2650  ,3.790e+06   ,2200  ,9826.8  ,-20
2651  ,3.679e+06   ,2250  ,9913.4  ,-20
2656  ,3.681e+06   ,2250  ,9740.2  ,-20
2658  ,3.810e+06   ,2150  ,9740.2  ,20
2660  ,3.275e+06   ,-1.1776E-12  ,8100  ,20
2662  ,3.468e+06   ,173.21  ,8000  ,20
2665  ,3.448e+06   ,259.81  ,8050  ,20
2666  ,3.451e+06   ,259.81  ,7950  ,20
2667  ,3.357e+06   ,86.603  ,7950  ,-20
2668  ,3.492e+06   ,1597.3  ,5700.2  ,-20
2669  ,3.492e+06   ,1499.7  ,5699.4  ,-20
2670  ,3.492e+06   ,1514.5  ,5599.2  ,-20
2674  ,3.522e+06   ,1499  ,2400.4  ,20
2679  ,3.492e+06   ,1692.1  ,5456.6  ,20
2680  ,3.491e+06   ,1604.3  ,5506.6  ,20
2681  ,3.491e+06   ,1506.8  ,5505.8  ,-20
2682  ,3.492e+06   ,1604.3  ,5506.5  ,-20
2686  ,3.491e+06   ,1126.7  ,3950.3  ,-20
2689  ,3.491e+06   ,1039.2  ,3900  ,20
2690  ,3.491e+06   ,952.63  ,3950  ,20
2692  ,3.490e+06   ,952.63  ,3850  ,20
2693  ,3.489e+06   ,952.63  ,3950  ,-20
2694  ,3.490e+06   ,952.63  ,4050  ,-20
2695  ,3.489e+06   ,866.03  ,4000  ,-20
2699  ,3.708e+06   ,803.85  ,594.59  ,20
2702  ,3.642e+06   ,705.28  ,583.38  ,20
2703  ,3.646e+06   ,758.58  ,669.14  ,20
2706  ,3.486e+06   ,433.01  ,5150  ,-20
2708  ,3.488e+06   ,433.01  ,5250  ,20
2710  ,3.636e+06   ,640.79  ,511.12  ,20
2713  ,3.547e+06   ,595.53  ,585.67  ,20
2714  ,3.448e+06   ,595.43  ,585.29  ,-20
2717  ,3.515e+06   ,583.22  ,682.52  ,20
2718  ,3.406e+06   ,583.13  ,682.15  ,-20
