Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
2328  ,4.777e+06   ,86.603  ,4050  ,-30
2329  ,4.810e+06   ,86.603  ,4150  ,-30
2330  ,4.607e+06   ,-1.1776E-12  ,4100  ,-30
2334  ,5.089e+06   ,1603.8  ,2708.3  ,30
2335  ,5.091e+06   ,1506.1  ,2708.1  ,30
2336  ,5.078e+06   ,1499.1  ,2899.6  ,-30
2337  ,5.084e+06   ,1514  ,2799.6  ,-30
2339  ,5.087e+06   ,1699.8  ,2750  ,30
2340  ,5.093e+06   ,1691.5  ,2658.3  ,30
2341  ,5.082e+06   ,1698.4  ,2850.6  ,-30
2345  ,5.082e+06   ,1786.8  ,2800.3  ,30
2346  ,5.120e+06   ,2047.4  ,2150  ,-30
2347  ,5.134e+06   ,1960.8  ,2100  ,-30
2348  ,5.129e+06   ,2047.4  ,2050  ,-30
2353  ,5.093e+06   ,2134  ,2000  ,30
2355  ,5.116e+06   ,2047.4  ,1950  ,30
2356  ,5.109e+06   ,2047.4  ,2050  ,30
2359  ,4.401e+06   ,2568.1  ,9450.6  ,-30
2361  ,4.727e+06   ,2477.6  ,9400.4  ,30
2364  ,4.216e+06   ,2636  ,9522.7  ,30
2366  ,4.476e+06   ,2568  ,9450.4  ,30
2367  ,4.458e+06   ,2552.1  ,9565.8  ,30
2371  ,5.496e+06   ,1036.2  ,9217  ,30
2372  ,5.399e+06   ,980.86  ,9128.6  ,30
2374  ,4.587e+06   ,-1.1776E-12  ,4300  ,30
2377  ,4.777e+06   ,86.603  ,4350  ,30
2378  ,4.767e+06   ,86.603  ,4250  ,30
2381  ,5.061e+06   ,173.21  ,4400  ,-30
2384  ,5.066e+06   ,1514  ,3200.4  ,-30
2385  ,5.070e+06   ,1499.1  ,3100.6  ,-30
2386  ,5.070e+06   ,1597.1  ,3099.8  ,-30
2389  ,5.065e+06   ,1699.8  ,3249.8  ,-30
2391  ,5.074e+06   ,1784.8  ,3000  ,-30
2394  ,5.064e+06   ,1508.2  ,3294.6  ,30
2395  ,5.053e+06   ,1126.7  ,3450.3  ,-30
2400  ,5.052e+06   ,1039.2  ,3500  ,30
2402  ,5.053e+06   ,1039.2  ,3300  ,-30
2404  ,5.055e+06   ,1129  ,3350.1  ,30
2406  ,5.055e+06   ,1128.1  ,3350  ,-30
2407  ,5.056e+06   ,1215.6  ,3400.3  ,-30
2411  ,5.050e+06   ,1039.2  ,3500  ,-30
2412  ,5.049e+06   ,952.63  ,3550  ,30
2414  ,4.752e+06   ,86.603  ,2550  ,30
2417  ,4.712e+06   ,86.603  ,2650  ,30
2418  ,5.100e+06   ,173.21  ,2600  ,30
2421  ,5.019e+06   ,346.41  ,2700  ,-30
2423  ,5.032e+06   ,259.81  ,2650  ,30
2426  ,5.002e+06   ,259.81  ,2550  ,30
2429  ,4.162e+06   ,2913.4  ,9050  ,-30
2431  ,4.123e+06   ,2913.4  ,9150  ,30
2434  ,4.535e+06   ,2826.8  ,9000  ,30
2437  ,4.175e+06   ,3000  ,8900  ,30
2440  ,4.401e+06   ,2913.4  ,8850  ,30
2441  ,4.280e+06   ,2913.4  ,8950  ,30
2444  ,5.058e+06   ,1689.7  ,3540  ,-30
2446  ,5.060e+06   ,1690.5  ,3443.9  ,30
2448  ,5.061e+06   ,1785.9  ,3399.5  ,-30
2449  ,5.060e+06   ,1689.9  ,3440.9  ,-30
2450  ,5.062e+06   ,1692.8  ,3343.8  ,30
2453  ,5.090e+06   ,1308.1  ,7343.5  ,-30
2458  ,5.085e+06   ,1393.8  ,7293.9  ,30
2460  ,5.088e+06   ,1214.7  ,7400.1  ,30
2463  ,5.094e+06   ,1309.5  ,7443.9  ,30
2464  ,5.089e+06   ,1307.2  ,7343.9  ,30
2466  ,5.228e+06   ,1215.4  ,8407  ,30
2469  ,5.260e+06   ,1302  ,8457.7  ,30
2470  ,5.232e+06   ,1300.6  ,8350.9  ,30
2473  ,5.088e+06   ,1125.8  ,7350  ,-30
2475  ,5.078e+06   ,1125.8  ,7250  ,30
2477  ,5.095e+06   ,1214.9  ,7400  ,-30
2478  ,5.095e+06   ,1128.2  ,7450  ,-30
2480  ,5.055e+06   ,2047.4  ,6950  ,30
2483  ,5.054e+06   ,2047.4  ,6850  ,30
2486  ,5.435e+06   ,810.17  ,9367.1  ,-30
2489  ,5.056e+06   ,1874.2  ,6750  ,-30
2490  ,5.055e+06   ,1874.2  ,6650  ,-30
2491  ,5.053e+06   ,1960.8  ,6700  ,-30
2494  ,5.059e+06   ,1785.9  ,6799.5  ,-30
2496  ,5.058e+06   ,1874.2  ,6750  ,30
2498  ,5.066e+06   ,1782.6  ,6999.5  ,30
2499  ,5.066e+06   ,1689.3  ,6941.9  ,30
2501  ,5.048e+06   ,1699.8  ,4550  ,-30
2502  ,5.048e+06   ,1603.5  ,4507  ,-30
2503  ,5.048e+06   ,1691.2  ,4457  ,-30
2508  ,5.069e+06   ,1215.2  ,3000  ,30
2511  ,5.069e+06   ,1301.5  ,3050.6  ,30
2512  ,5.073e+06   ,1301.6  ,2949.5  ,30
2515  ,5.058e+06   ,1126.5  ,3150.3  ,-30
2516  ,5.059e+06   ,1129  ,3250.1  ,30
2520  ,5.066e+06   ,1316.7  ,3151.3  ,30
2521  ,5.070e+06   ,1403.2  ,3100.7  ,30
2524  ,5.072e+06   ,1685.2  ,3049.7  ,30
2525  ,5.070e+06   ,1599.3  ,3100  ,30
2526  ,5.068e+06   ,1400.8  ,3100.6  ,-30
2528  ,5.051e+06   ,1402.9  ,3917  ,-30
2530  ,5.050e+06   ,1311.9  ,3957.1  ,30
2533  ,5.049e+06   ,1785.2  ,4400  ,30
2536  ,5.049e+06   ,1689.6  ,4356.5  ,30
2537  ,5.049e+06   ,1691.9  ,4456.4  ,30
2538  ,5.048e+06   ,1126.7  ,3950.3  ,-30
2539  ,5.048e+06   ,1213.3  ,4000.3  ,-30
2540  ,5.047e+06   ,1125.8  ,4050  ,-30
2548  ,5.137e+06   ,1689.4  ,2258.4  ,-30
2549  ,5.153e+06   ,1688.7  ,2158  ,-30
2550  ,5.139e+06   ,1783.4  ,2200.6  ,-30
2555  ,2.657e+06   ,2911.1  ,255.95  ,30
2562  ,5.323e+06   ,810.48  ,9367.1  ,30
2563  ,5.506e+06   ,933.61  ,9383.4  ,30
2565  ,5.117e+06   ,1499  ,2400.4  ,30
2569  ,5.046e+06   ,779.42  ,2750  ,-30
2571  ,5.045e+06   ,692.82  ,2700  ,30
2572  ,5.053e+06   ,779.42  ,2750  ,30
2574  ,5.044e+06   ,2307.2  ,6100  ,30
2577  ,5.045e+06   ,2220.6  ,6050  ,30
2578  ,5.045e+06   ,2220.6  ,6150  ,30
2579  ,5.046e+06   ,2220.6  ,6050  ,-30
2580  ,5.047e+06   ,2134  ,6000  ,-30
2581  ,5.046e+06   ,2220.6  ,5950  ,-30
2585  ,5.391e+06   ,1953.8  ,9058.9  ,30
2588  ,5.382e+06   ,1903.3  ,8970.4  ,30
2589  ,5.468e+06   ,1855.9  ,9046.2  ,30
2591  ,5.589e+06   ,1911.3  ,9303.1  ,30
2594  ,5.484e+06   ,1963.8  ,9217  ,30
2595  ,5.569e+06   ,1854  ,9220.9  ,30
2597  ,5.617e+06   ,1750.8  ,9220.5  ,30
2600  ,5.533e+06   ,1803.3  ,9134.4  ,30
2601  ,6.243e+06   ,1660.7  ,255.13  ,-30
2602  ,6.243e+06   ,1607.1  ,340.18  ,-30
2603  ,6.359e+06   ,1553.6  ,255.13  ,-30
2608  ,6.147e+06   ,1607.1  ,340.18  ,30
2611  ,6.102e+06   ,1553.6  ,425.22  ,30
2612  ,6.049e+06   ,1660.7  ,425.22  ,30
2615  ,4.703e+06   ,2740.2  ,1050  ,-30
2617  ,4.718e+06   ,2653.6  ,1100  ,30
2620  ,6.116e+06   ,1446.4  ,425.22  ,30
2621  ,6.021e+06   ,1500  ,510.26  ,30
2623  ,5.149e+06   ,2401  ,9826.2  ,30
2626  ,4.875e+06   ,2450.9  ,9740.3  ,30
2627  ,5.161e+06   ,2349.8  ,9740.9  ,30
2628  ,5.043e+06   ,519.62  ,5200  ,-30
2633  ,5.043e+06   ,606.22  ,5250  ,30
2636  ,5.393e+06   ,2150  ,9913.4  ,-30
2638  ,5.355e+06   ,2250  ,9913.4  ,30
2640  ,5.547e+06   ,2150  ,9740.2  ,-30
2641  ,5.320e+06   ,2250  ,9740.2  ,-30
2642  ,5.551e+06   ,2200  ,9826.8  ,-30
2646  ,4.723e+06   ,86.603  ,8050  ,-30
2647  ,4.484e+06   ,-1.1776E-12  ,8100  ,-30
2649  ,4.995e+06   ,173.21  ,8000  ,-30
2654  ,5.001e+06   ,259.81  ,7950  ,30
2655  ,4.714e+06   ,86.603  ,7950  ,30
2656  ,5.095e+06   ,173.21  ,8000  ,30
2657  ,5.048e+06   ,1597.3  ,5700.2  ,-30
2658  ,5.048e+06   ,1499.7  ,5699.4  ,-30
2659  ,5.048e+06   ,1514.5  ,5599.2  ,-30
2663  ,5.117e+06   ,1499.1  ,2400.5  ,-30
2665  ,5.048e+06   ,1699.8  ,5550  ,-30
2667  ,5.047e+06   ,1604.3  ,5506.6  ,30
2670  ,5.048e+06   ,1604.3  ,5506.5  ,-30
2671  ,5.047e+06   ,1506.7  ,5505.9  ,30
2674  ,5.047e+06   ,1039.2  ,3900  ,30
2677  ,5.047e+06   ,1039.2  ,3900  ,-30
2678  ,5.046e+06   ,952.63  ,3850  ,30
2680  ,5.045e+06   ,952.63  ,3950  ,-30
2682  ,5.044e+06   ,866.03  ,4000  ,30
2684  ,5.232e+06   ,803.86  ,594.57  ,-30
2685  ,5.099e+06   ,758.5  ,668.75  ,-30
2686  ,5.004e+06   ,705.21  ,582.97  ,-30
2692  ,4.954e+06   ,595.53  ,585.67  ,30
2694  ,5.042e+06   ,433.01  ,5150  ,30
2697  ,5.042e+06   ,433.01  ,5250  ,30
2698  ,5.043e+06   ,519.62  ,5200  ,30
2700  ,4.764e+06   ,583.13  ,682.15  ,-30
2702  ,4.705e+06   ,518.73  ,610.26  ,30
2704  ,4.820e+06   ,595.43  ,585.29  ,-30
2705  ,4.604e+06   ,518.71  ,610.29  ,-30
2707  ,3.677e+06   ,3000  ,9300  ,-30
2708  ,3.815e+06   ,2913.4  ,9350  ,-30
2709  ,3.936e+06   ,2913.4  ,9250  ,-30
2713  ,5.107e+06   ,1499.2  ,2502.2  ,-30
2714  ,5.105e+06   ,1403.3  ,2483.5  ,-30
2718  ,4.773e+06   ,86.603  ,3350  ,30
2721  ,4.763e+06   ,86.603  ,3450  ,30
2722  ,5.108e+06   ,173.21  ,3400  ,30
2723  ,5.046e+06   ,259.81  ,3350  ,-30
2724  ,5.044e+06   ,259.81  ,3450  ,-30
2725  ,5.059e+06   ,173.21  ,3400  ,-30
2730  ,5.061e+06   ,1785.9  ,6799.6  ,30
2731  ,5.042e+06   ,433.01  ,4950  ,-30
2732  ,5.042e+06   ,519.62  ,5000  ,-30
2733  ,5.041e+06   ,433.01  ,5050  ,-30
2737  ,5.092e+06   ,1500.1  ,7400.1  ,-30
2742  ,5.087e+06   ,1588  ,7307.2  ,30
2744  ,5.084e+06   ,1689  ,7356.4  ,-30
2745  ,5.075e+06   ,1781.1  ,7199.9  ,30
2746  ,5.081e+06   ,1681.2  ,7250.2  ,30
2747  ,5.065e+06   ,1215.6  ,6800.3  ,-30
2748  ,5.066e+06   ,1126.7  ,6850.2  ,-30
2751  ,5.082e+06   ,1125.8  ,7250  ,-30
2755  ,5.073e+06   ,1125.8  ,7150  ,30
2757  ,5.082e+06   ,1483.4  ,7200.2  ,30
2760  ,5.077e+06   ,1394.1  ,7107.9  ,30
2761  ,5.080e+06   ,1299  ,7150  ,-30
2762  ,5.085e+06   ,1299  ,7250  ,-30
2763  ,5.082e+06   ,1212.4  ,7200  ,-30
2766  ,5.086e+06   ,1491.6  ,7294.1  ,30
2767  ,5.087e+06   ,1394.7  ,7293.5  ,-30
2768  ,5.076e+06   ,1307.5  ,7057.8  ,-30
2769  ,5.078e+06   ,1394.1  ,7107.8  ,-30
2772  ,5.070e+06   ,1126.7  ,6950.2  ,-30
2774  ,5.069e+06   ,1125.8  ,7050  ,30
2776  ,5.078e+06   ,1299  ,7150  ,30
2777  ,5.072e+06   ,1307.5  ,7057.9  ,30
2779  ,5.074e+06   ,1039.2  ,7100  ,-30
2780  ,5.104e+06   ,1309.4  ,2440.4  ,-30
2782  ,5.081e+06   ,1483.8  ,7199.4  ,-30
2783  ,5.075e+06   ,1492.3  ,7107.2  ,-30
2787  ,5.068e+06   ,1498.9  ,6900  ,30
2788  ,5.068e+06   ,1403  ,6915.6  ,30
2791  ,5.065e+06   ,1874.2  ,3250  ,-30
2793  ,5.066e+06   ,1873.5  ,3149.7  ,30
2795  ,5.197e+06   ,1689.6  ,1858.2  ,30
2801  ,5.070e+06   ,1501.3  ,3100.8  ,30
2803  ,5.077e+06   ,1402.4  ,2899.8  ,30
2804  ,5.074e+06   ,1486.1  ,3000  ,30
2805  ,5.066e+06   ,952.63  ,2750  ,30
2806  ,5.075e+06   ,1039.2  ,2700  ,30
2809  ,5.076e+06   ,1128.2  ,2749.9  ,30
2810  ,5.084e+06   ,1128.2  ,2649.9  ,30
2811  ,5.085e+06   ,1216.3  ,2599.5  ,-30
2813  ,5.053e+06   ,2047.4  ,6950  ,-30
2814  ,5.056e+06   ,1960.8  ,6900  ,-30
2815  ,5.052e+06   ,2047.4  ,6850  ,-30
2817  ,5.069e+06   ,1871.1  ,7249.9  ,-30
2819  ,5.072e+06   ,1960.8  ,7300  ,30
2821  ,5.070e+06   ,1870.9  ,7150  ,30
2823  ,5.060e+06   ,2047.4  ,7150  ,30
2824  ,5.058e+06   ,2047.4  ,7050  ,30
2825  ,5.063e+06   ,1960.8  ,7100  ,30
2826  ,5.051e+06   ,692.82  ,6500  ,-30
2827  ,5.052e+06   ,779.42  ,6450  ,-30
2828  ,5.054e+06   ,779.42  ,6550  ,-30
2832  ,5.050e+06   ,606.22  ,6550  ,30
2835  ,5.050e+06   ,692.82  ,6500  ,30
2836  ,5.048e+06   ,606.22  ,6450  ,30
2839  ,5.051e+06   ,606.22  ,6550  ,-30
2841  ,5.049e+06   ,519.62  ,6600  ,30
2843  ,5.056e+06   ,866.03  ,6600  ,-30
2844  ,5.055e+06   ,779.42  ,6650  ,-30
2848  ,5.060e+06   ,952.63  ,6750  ,-30
2849  ,5.063e+06   ,952.63  ,6850  ,-30
2850  ,5.060e+06   ,866.03  ,6800  ,-30
2853  ,5.058e+06   ,952.63  ,6750  ,30
2854  ,5.059e+06   ,1039.2  ,6700  ,30
2855  ,5.056e+06   ,952.63  ,6650  ,30
2856  ,5.056e+06   ,952.63  ,6550  ,-30
2857  ,5.058e+06   ,952.63  ,6650  ,-30
2860  ,5.057e+06   ,779.42  ,6750  ,-30
2861  ,5.058e+06   ,779.42  ,6850  ,-30
2866  ,5.062e+06   ,952.63  ,6950  ,30
2868  ,5.046e+06   ,2480.4  ,5600  ,-30
2869  ,5.045e+06   ,2393.8  ,5650  ,-30
2870  ,5.045e+06   ,2393.8  ,5550  ,-30
2874  ,5.046e+06   ,2307.2  ,5500  ,-30
2879  ,5.046e+06   ,2220.6  ,5550  ,30
2882  ,5.045e+06   ,2393.8  ,5550  ,30
2883  ,4.897e+06   ,2653.6  ,8300  ,-30
2888  ,4.952e+06   ,2567  ,8250  ,30
2889  ,4.886e+06   ,2740.2  ,8350  ,-30
2890  ,4.908e+06   ,2740.2  ,8250  ,-30
2893  ,3.670e+06   ,2822  ,9600.5  ,30
2895  ,3.970e+06   ,2719.1  ,9571.9  ,30
2896  ,3.721e+06   ,2723  ,9666.7  ,30
2897  ,4.416e+06   ,2552.3  ,9566.1  ,-30
2898  ,4.143e+06   ,2636.1  ,9522.7  ,-30
2902  ,3.797e+06   ,2670.5  ,9733.1  ,30
2903  ,5.207e+06   ,1699.6  ,1850.7  ,-30
2906  ,4.938e+06   ,2740.2  ,8050  ,-30
2911  ,4.979e+06   ,2740.2  ,7950  ,30
2913  ,4.641e+06   ,2913.4  ,8150  ,30
2916  ,5.006e+06   ,2826.8  ,8200  ,30
2917  ,4.633e+06   ,2913.4  ,8250  ,30
2919  ,4.949e+06   ,2740.2  ,8150  ,30
2921  ,4.966e+06   ,2740.2  ,8050  ,30
2922  ,4.956e+06   ,2653.6  ,8100  ,30
2923  ,4.962e+06   ,2826.8  ,8200  ,-30
2925  ,5.049e+06   ,866.03  ,3200  ,30
2928  ,5.052e+06   ,952.63  ,3250  ,30
2929  ,5.055e+06   ,952.63  ,3150  ,30
2933  ,5.060e+06   ,1039.2  ,3100  ,30
2934  ,5.056e+06   ,952.63  ,3050  ,30
2935  ,5.060e+06   ,1126.5  ,3050.3  ,-30
2937  ,5.051e+06   ,952.63  ,3150  ,-30
2938  ,5.051e+06   ,952.63  ,3250  ,-30
2939  ,5.048e+06   ,866.03  ,3200  ,-30
2942  ,5.045e+06   ,779.42  ,3350  ,-30
2943  ,5.047e+06   ,866.03  ,3400  ,-30
2944  ,5.044e+06   ,779.42  ,3450  ,-30
2950  ,5.042e+06   ,692.82  ,3500  ,-30
2952  ,5.045e+06   ,779.42  ,3450  ,30
2953  ,5.015e+06   ,2307.2  ,8100  ,-30
2958  ,5.066e+06   ,2220.6  ,8050  ,30
2960  ,4.926e+06   ,2567  ,1550  ,30
2963  ,4.971e+06   ,2480.4  ,1600  ,30
2964  ,4.956e+06   ,2567  ,1650  ,30
2965  ,5.042e+06   ,2220.6  ,8050  ,-30
2969  ,5.083e+06   ,2134  ,8000  ,30
2970  ,4.987e+06   ,2393.8  ,8150  ,-30
2971  ,4.995e+06   ,2393.8  ,8050  ,-30
2975  ,4.979e+06   ,2480.4  ,8000  ,-30
2976  ,5.000e+06   ,2393.8  ,7950  ,-30
2978  ,4.958e+06   ,2567  ,8050  ,-30
2979  ,4.971e+06   ,2567  ,7950  ,-30
2982  ,4.944e+06   ,2567  ,8150  ,-30
2983  ,4.933e+06   ,2653.6  ,8100  ,-30
2987  ,5.011e+06   ,346.41  ,8100  ,-30
2989  ,5.001e+06   ,433.01  ,8050  ,30
2992  ,4.995e+06   ,433.01  ,8150  ,30
2993  ,4.982e+06   ,433.01  ,8250  ,30
2994  ,5.009e+06   ,519.62  ,8200  ,30
2995  ,5.071e+06   ,606.22  ,8150  ,-30
2996  ,5.065e+06   ,606.22  ,8250  ,-30
2997  ,5.044e+06   ,519.62  ,8200  ,-30
3001  ,5.362e+06   ,2155.8  ,9560.5  ,-30
3002  ,5.184e+06   ,2208.2  ,9469.2  ,-30
3003  ,5.174e+06   ,2252.4  ,9562.3  ,-30
3006  ,5.518e+06   ,2100  ,9653.6  ,-30
3007  ,5.502e+06   ,2055.8  ,9560.5  ,-30
3011  ,5.299e+06   ,2252.2  ,9562.3  ,30
3012  ,4.731e+06   ,86.603  ,7850  ,-30
3013  ,4.750e+06   ,86.603  ,7950  ,-30
3014  ,4.473e+06   ,-1.1776E-12  ,7900  ,-30
3018  ,5.083e+06   ,1125.8  ,7350  ,30
3019  ,5.107e+06   ,1317.3  ,7549.8  ,-30
3020  ,5.120e+06   ,1317.2  ,7649.7  ,-30
3021  ,5.113e+06   ,1217.2  ,7599.9  ,-30
3025  ,5.064e+06   ,1126.5  ,2949.7  ,-30
3026  ,5.065e+06   ,1213.8  ,3000  ,-30
3028  ,5.073e+06   ,1215.4  ,2799.6  ,-30
3029  ,5.066e+06   ,1126.5  ,2849.7  ,-30
3032  ,5.078e+06   ,1216.2  ,2799.4  ,30
3034  ,5.078e+06   ,1316  ,2849.3  ,30
3035  ,5.085e+06   ,1317  ,2749.8  ,30
3036  ,5.187e+06   ,1684  ,1951.4  ,-30
3037  ,5.203e+06   ,1598.8  ,1900.7  ,-30
3040  ,5.066e+06   ,1039.2  ,2900  ,30
3041  ,5.095e+06   ,1309.5  ,2542.1  ,-30
3042  ,5.087e+06   ,1310.2  ,2642.6  ,-30
3046  ,5.075e+06   ,1400.8  ,2899.6  ,-30
3048  ,5.091e+06   ,1410.2  ,2692.5  ,30
3049  ,5.092e+06   ,1310.3  ,2642.6  ,30
3050  ,5.072e+06   ,1683.5  ,3049.5  ,-30
3051  ,5.040e+06   ,346.41  ,5100  ,-30
3052  ,5.042e+06   ,433.01  ,5150  ,-30
3053  ,5.056e+06   ,2393.8  ,3150  ,-30
3054  ,5.059e+06   ,2307.2  ,3100  ,-30
3055  ,5.056e+06   ,2393.8  ,3050  ,-30
3061  ,5.058e+06   ,2393.8  ,2950  ,-30
3063  ,5.051e+06   ,2480.4  ,3000  ,30
3065  ,5.040e+06   ,2653.6  ,6100  ,-30
3070  ,5.042e+06   ,2567  ,6050  ,30
3072  ,5.052e+06   ,2740.2  ,6150  ,30
3075  ,5.047e+06   ,2740.2  ,6050  ,30
3076  ,5.042e+06   ,2653.6  ,6100  ,30
3077  ,5.050e+06   ,2740.2  ,6050  ,-30
3080  ,5.047e+06   ,2740.2  ,5950  ,30
3081  ,5.067e+06   ,1786.2  ,3199.5  ,-30
3082  ,5.069e+06   ,1698.4  ,3149.3  ,-30
3084  ,5.061e+06   ,1785.3  ,3400  ,30
3086  ,5.046e+06   ,1039.2  ,4100  ,-30
3088  ,5.045e+06   ,952.63  ,4050  ,30
3090  ,5.045e+06   ,952.63  ,4150  ,30
3091  ,5.046e+06   ,1039.2  ,4100  ,30
3092  ,4.861e+06   ,609.18  ,948.96  ,-30
3093  ,4.875e+06   ,609.18  ,1049  ,-30
3094  ,4.769e+06   ,519.62  ,1000  ,-30
3098  ,5.100e+06   ,801.43  ,843.65  ,-30
3103  ,5.098e+06   ,698.85  ,905.51  ,30
3104  ,5.104e+06   ,801.61  ,936.43  ,-30
3105  ,5.180e+06   ,886.57  ,985.04  ,-30
3106  ,5.077e+06   ,783.7  ,1046.5  ,-30
3110  ,4.545e+06   ,426.41  ,753.58  ,-30
3111  ,4.685e+06   ,513.02  ,803.58  ,-30
3112  ,4.574e+06   ,433.01  ,850  ,-30
3117  ,4.967e+06   ,606.22  ,1150  ,30
3120  ,5.057e+06   ,695.78  ,1099  ,30
3121  ,4.950e+06   ,609.18  ,1049  ,30
3122  ,4.850e+06   ,608.99  ,856.18  ,-30
3123  ,4.973e+06   ,698.55  ,905.14  ,-30
3125  ,4.957e+06   ,609.18  ,949  ,30
3127  ,4.927e+06   ,609.28  ,856.51  ,30
3128  ,5.043e+06   ,2220.6  ,7550  ,-30
3129  ,5.043e+06   ,2220.6  ,7450  ,-30
3130  ,5.032e+06   ,2307.2  ,7500  ,-30
3136  ,5.038e+06   ,2393.8  ,7550  ,30
3137  ,5.006e+06   ,346.41  ,7900  ,30
3140  ,5.014e+06   ,433.01  ,7950  ,30
3141  ,5.019e+06   ,433.01  ,7850  ,30
3142  ,5.045e+06   ,433.01  ,7750  ,-30
3143  ,5.055e+06   ,519.62  ,7800  ,-30
3145  ,5.035e+06   ,433.01  ,8050  ,-30
3146  ,5.021e+06   ,519.62  ,8000  ,30
3147  ,5.070e+06   ,606.22  ,7950  ,-30
3148  ,5.067e+06   ,606.22  ,8050  ,-30
3149  ,5.052e+06   ,519.62  ,8000  ,-30
3151  ,5.067e+06   ,606.22  ,7850  ,-30
3152  ,5.083e+06   ,692.82  ,7900  ,-30
3157  ,5.046e+06   ,606.22  ,7750  ,30
3158  ,5.037e+06   ,259.81  ,6950  ,-30
3159  ,5.067e+06   ,259.81  ,7050  ,-30
3160  ,5.128e+06   ,173.21  ,7000  ,-30
3164  ,4.755e+06   ,86.603  ,7050  ,-30
3168  ,4.776e+06   ,86.603  ,6950  ,30
3169  ,5.027e+06   ,259.81  ,3050  ,-30
3170  ,5.027e+06   ,346.41  ,3100  ,-30
3171  ,5.034e+06   ,259.81  ,3150  ,-30
3175  ,5.053e+06   ,173.21  ,3200  ,-30
3179  ,4.788e+06   ,86.603  ,3250  ,30
3180  ,5.043e+06   ,259.81  ,3250  ,-30
3182  ,4.513e+06   ,2913.4  ,8450  ,-30
3183  ,4.823e+06   ,2826.8  ,8400  ,-30
3184  ,4.554e+06   ,2913.4  ,8350  ,-30
3190  ,4.757e+06   ,86.603  ,7150  ,-30
3192  ,4.751e+06   ,86.603  ,7250  ,30
3194  ,4.545e+06   ,-1.1776E-12  ,7300  ,-30
3197  ,4.581e+06   ,-1.1776E-12  ,7100  ,-30
3201  ,4.753e+06   ,86.603  ,7650  ,-30
3203  ,4.579e+06   ,-1.1776E-12  ,7700  ,30
3205  ,4.761e+06   ,86.603  ,3950  ,-30
3206  ,4.618e+06   ,-1.1776E-12  ,3900  ,-30
3211  ,3.908e+06   ,2660.5  ,9914.1  ,-30
3212  ,3.652e+06   ,2700  ,10000  ,-30
3215  ,5.048e+06   ,1699.8  ,4549.8  ,30
3217  ,5.093e+06   ,1787.6  ,7600  ,-30
3218  ,5.103e+06   ,1699.8  ,7649.8  ,-30
3219  ,5.097e+06   ,1699.8  ,7549.8  ,-30
3225  ,5.098e+06   ,1874.2  ,7650  ,30
3227  ,5.103e+06   ,1871  ,7850  ,-30
3228  ,5.111e+06   ,1784.4  ,7800  ,-30
3229  ,5.094e+06   ,1874.2  ,7750  ,-30
3234  ,5.049e+06   ,2134  ,6600  ,30
3237  ,5.050e+06   ,2047.4  ,6550  ,30
3238  ,5.052e+06   ,2047.4  ,6650  ,30
3239  ,5.051e+06   ,2047.4  ,6750  ,-30
3240  ,5.050e+06   ,2047.4  ,6650  ,-30
3242  ,5.057e+06   ,1699.1  ,6549.5  ,-30
3247  ,5.056e+06   ,1786.2  ,6599.5  ,30
3248  ,5.046e+06   ,1300.2  ,5149.8  ,-30
3249  ,5.047e+06   ,1300.2  ,5249.8  ,-30
3250  ,5.046e+06   ,1212.4  ,5200  ,-30
3253  ,5.060e+06   ,1691.5  ,6741.6  ,-30
3255  ,5.055e+06   ,1960.8  ,6700  ,30
3256  ,5.055e+06   ,1874.2  ,6650  ,30
3257  ,5.072e+06   ,1308.4  ,6958.1  ,-30
3260  ,5.080e+06   ,1960.8  ,2700  ,30
3263  ,5.085e+06   ,1874.2  ,2650  ,30
3264  ,5.081e+06   ,1874.2  ,2750  ,30
3265  ,5.046e+06   ,1395.3  ,5107.6  ,-30
3268  ,5.100e+06   ,1499.5  ,2600.9  ,30
3270  ,5.076e+06   ,1873.4  ,2850.3  ,30
3271  ,5.054e+06   ,2217.8  ,9070.5  ,-30
3272  ,5.130e+06   ,2137.9  ,9011  ,-30
3273  ,5.052e+06   ,2224  ,8959.2  ,-30
3279  ,5.201e+06   ,2199.5  ,9194.5  ,30
3282  ,4.852e+06   ,2392.1  ,8959.4  ,-30
3284  ,4.862e+06   ,2474.1  ,9006.2  ,30
3287  ,4.967e+06   ,2392.1  ,8959.4  ,30
3288  ,4.944e+06   ,2385.9  ,9065.6  ,30
3291  ,5.046e+06   ,2307.2  ,5300  ,-30
3293  ,5.047e+06   ,2393.8  ,5250  ,30
3295  ,5.046e+06   ,2220.6  ,5250  ,-30
3296  ,5.046e+06   ,2134  ,5200  ,-30
3297  ,5.046e+06   ,2220.6  ,5150  ,-30
3300  ,5.035e+06   ,606.22  ,2950  ,-30
3305  ,5.037e+06   ,519.62  ,3000  ,30
3307  ,5.038e+06   ,606.22  ,3050  ,-30
3309  ,5.040e+06   ,606.22  ,3150  ,30
3311  ,5.046e+06   ,779.42  ,2950  ,-30
3312  ,5.050e+06   ,866.03  ,3000  ,-30
3313  ,5.045e+06   ,779.42  ,3050  ,-30
3316  ,5.042e+06   ,692.82  ,3100  ,-30
3317  ,5.045e+06   ,779.42  ,3150  ,-30
3320  ,5.054e+06   ,779.42  ,6750  ,30
3322  ,5.056e+06   ,779.42  ,6850  ,30
