Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
1795  ,1.567e+07   ,1404.8  ,1779.3  ,30
1796  ,1.510e+07   ,1385.6  ,5800  ,30
1797  ,1.509e+07   ,1416.9  ,5598.6  ,30
1798  ,1.585e+07   ,1395.7  ,1584.4  ,30
1799  ,1.509e+07   ,1404.8  ,5385.9  ,30
1800  ,1.609e+07   ,1363.5  ,1396.9  ,30
1801  ,1.509e+07   ,1387.9  ,5199.6  ,30
1802  ,1.510e+07   ,1387.9  ,4200  ,30
1803  ,1.510e+07   ,1405.1  ,4014.1  ,30
1804  ,1.511e+07   ,1418.4  ,3801.5  ,30
1805  ,1.517e+07   ,1387.9  ,3000  ,30
1806  ,1.515e+07   ,1418.4  ,3201.5  ,30
1807  ,1.540e+07   ,1402.9  ,2182  ,30
1808  ,1.532e+07   ,1403  ,2381.8  ,30
1809  ,1.509e+07   ,1582.6  ,5198.7  ,30
1810  ,1.509e+07   ,1596.6  ,5413.1  ,30
1811  ,1.509e+07   ,1402.7  ,5015.5  ,30
1812  ,1.509e+07   ,1403.5  ,4815.4  ,30
1813  ,1.509e+07   ,1416.6  ,4600.3  ,30
1814  ,1.510e+07   ,1404  ,4386.4  ,30
1815  ,1.510e+07   ,1583.3  ,4200.5  ,30
1816  ,1.510e+07   ,1598  ,3987.8  ,30
1817  ,1.511e+07   ,1614.4  ,3800  ,30
1818  ,1.512e+07   ,1583.9  ,3599.3  ,30
1819  ,1.513e+07   ,1598.1  ,3387.7  ,30
1820  ,1.515e+07   ,1614.4  ,3200  ,30
1821  ,1.517e+07   ,1584.2  ,3000.1  ,30
1822  ,1.603e+07   ,1518.9  ,1381.4  ,30
1823  ,1.584e+07   ,1548.2  ,8514.3  ,30
1834  ,9.462e+06   ,139.57  ,9814.1  ,30
1835  ,1.076e+07   ,226.72  ,9761.9  ,30
1836  ,8.856e+06   ,87.148  ,9747.9  ,30
1840  ,6.293e+06   ,100  ,10000  ,30
1841  ,7.704e+06   ,100  ,9900  ,30
1842  ,6.455e+06   ,-1.1776E-12  ,9900  ,30
1847  ,6.229e+06   ,-1.1776E-12  ,9900  ,-30
1850  ,1.085e+07   ,239  ,9911.8  ,-30
1855  ,6.894e+06   ,100  ,10000  ,-30
1859  ,6.723e+06   ,2900  ,9900  ,-30
1865  ,1.519e+07   ,714.39  ,9142.7  ,30
1868  ,1.556e+07   ,800.44  ,9194.6  ,30
1869  ,1.534e+07   ,782.21  ,9070.5  ,30
1872  ,8.990e+06   ,2760.5  ,9914.1  ,-30
1875  ,8.381e+06   ,2860.5  ,9814.1  ,-30
1880  ,8.686e+06   ,2913  ,9748.5  ,-30
1882  ,9.915e+06   ,2773.5  ,9761.7  ,30
1885  ,8.516e+06   ,2860.5  ,9814.1  ,30
1886  ,8.588e+06   ,2913  ,9747.6  ,30
1887  ,5.690e+06   ,3000  ,9900  ,30
1888  ,6.959e+06   ,2900  ,9900  ,30
1889  ,5.835e+06   ,2900  ,10000  ,30
1891  ,1.515e+07   ,1039.2  ,6700  ,-30
1892  ,1.514e+07   ,1128.2  ,6650  ,-30
1893  ,1.515e+07   ,1128.2  ,6750  ,-30
1898  ,1.514e+07   ,1039.2  ,6900  ,30
1901  ,1.515e+07   ,1126.7  ,6950.3  ,30
1902  ,1.515e+07   ,1126.7  ,6850.3  ,30
1903  ,1.526e+07   ,1786  ,2600.5  ,-30
1904  ,1.525e+07   ,1691.5  ,2658.3  ,-30
1905  ,1.528e+07   ,1689.9  ,2558.9  ,-30
1910  ,1.527e+07   ,1309.5  ,2542.2  ,30
1913  ,1.529e+07   ,1403.3  ,2483.6  ,30
1914  ,1.530e+07   ,1309.3  ,2440.4  ,30
1916  ,1.528e+07   ,1499.2  ,2502.1  ,30
1921  ,1.528e+07   ,1595.2  ,2517.9  ,-30
1925  ,1.524e+07   ,1689.9  ,2558.8  ,30
1926  ,1.523e+07   ,1505.7  ,2708  ,-30
1927  ,1.522e+07   ,1409.7  ,2692.2  ,-30
1928  ,1.524e+07   ,1499.4  ,2600.9  ,-30
1934  ,1.506e+07   ,692.82  ,2700  ,-30
1936  ,1.515e+07   ,779.42  ,2650  ,30
1940  ,1.534e+07   ,1403  ,2282.9  ,-30
1942  ,1.539e+07   ,1499  ,2200.5  ,30
1944  ,1.511e+07   ,952.63  ,2750  ,-30
1945  ,1.512e+07   ,952.63  ,2850  ,-30
1946  ,1.510e+07   ,866.03  ,2800  ,-30
1950  ,1.508e+07   ,779.42  ,2850  ,-30
1953  ,1.515e+07   ,866.03  ,2800  ,30
1955  ,1.519e+07   ,1699.1  ,2850.3  ,30
1958  ,1.519e+07   ,1598.1  ,2900  ,30
1959  ,1.517e+07   ,1685.2  ,2950.3  ,30
1962  ,1.520e+07   ,1597.1  ,2900  ,-30
1964  ,1.519e+07   ,1500.5  ,2899.9  ,30
1966  ,1.431e+07   ,86.603  ,8150  ,30
1969  ,1.413e+07   ,86.603  ,8250  ,30
1970  ,1.512e+07   ,173.21  ,8200  ,30
1971  ,1.359e+07   ,-1.1776E-12  ,8100  ,30
1973  ,1.423e+07   ,86.603  ,8050  ,30
1975  ,1.419e+07   ,86.603  ,8150  ,-30
1977  ,1.418e+07   ,86.603  ,8250  ,-30
1978  ,1.424e+07   ,86.603  ,8350  ,-30
1979  ,1.363e+07   ,-1.1776E-12  ,8300  ,-30
1982  ,1.517e+07   ,173.21  ,8400  ,-30
1983  ,1.408e+07   ,86.603  ,8450  ,-30
1988  ,1.482e+07   ,173.21  ,8400  ,30
1991  ,1.476e+07   ,259.81  ,8450  ,30
1992  ,1.488e+07   ,259.81  ,8350  ,30
1993  ,1.523e+07   ,1603.7  ,2708.3  ,-30
1995  ,1.521e+07   ,1514.4  ,2799.8  ,30
1997  ,1.722e+07   ,1013.3  ,600  ,30
2000  ,1.680e+07   ,910.71  ,595.31  ,30
2001  ,1.674e+07   ,959.76  ,685.04  ,30
2002  ,1.689e+07   ,1120.5  ,600  ,-30
2005  ,1.608e+07   ,959.76  ,685.04  ,-30
2006  ,1.598e+07   ,983.43  ,782.34  ,-30
2007  ,1.551e+07   ,880.82  ,777.65  ,-30
2012  ,1.643e+07   ,880.94  ,777.71  ,30
2013  ,1.643e+07   ,1113.9  ,771.24  ,-30
2014  ,1.609e+07   ,1035  ,863.85  ,-30
2016  ,1.754e+07   ,1071.4  ,510.26  ,30
2018  ,1.755e+07   ,1120.5  ,600  ,30
2019  ,1.517e+07   ,1498.7  ,7000  ,-30
2020  ,1.516e+07   ,1403.1  ,6915.5  ,-30
2021  ,1.515e+07   ,1499.1  ,6899.8  ,-30
2025  ,1.509e+07   ,1300.2  ,5149.8  ,30
2026  ,1.509e+07   ,1395.3  ,5107.6  ,30
2027  ,1.509e+07   ,1307.6  ,5057.8  ,30
2033  ,1.516e+07   ,1588.4  ,7091.6  ,-30
2034  ,1.516e+07   ,1687.7  ,7042.3  ,30
2036  ,1.514e+07   ,1689.5  ,6941.7  ,-30
2037  ,1.514e+07   ,1595.1  ,6883.8  ,-30
2038  ,1.512e+07   ,1689.9  ,6841.2  ,-30
2041  ,1.512e+07   ,952.63  ,2550  ,-30
2042  ,1.512e+07   ,952.63  ,2650  ,-30
2043  ,1.510e+07   ,866.03  ,2600  ,-30
2047  ,1.514e+07   ,1039.2  ,2700  ,-30
2050  ,1.516e+07   ,1039.2  ,2500  ,-30
2052  ,1.524e+07   ,952.63  ,2450  ,30
2054  ,1.519e+07   ,1127.4  ,2549.5  ,-30
2058  ,1.525e+07   ,1039.2  ,2500  ,30
2059  ,1.510e+07   ,1127.3  ,3650.5  ,-30
2064  ,1.510e+07   ,1127.2  ,3750.6  ,30
2066  ,1.511e+07   ,1213.8  ,3600.6  ,30
2069  ,1.511e+07   ,1301.5  ,3650.6  ,30
2070  ,1.512e+07   ,1300.2  ,3550  ,30
2073  ,1.509e+07   ,1307.6  ,5057.8  ,-30
2076  ,1.510e+07   ,1127.3  ,3750.5  ,-30
2077  ,1.510e+07   ,1214.8  ,3800.8  ,-30
2078  ,1.509e+07   ,1126.7  ,3850.3  ,-30
2081  ,1.511e+07   ,1126.7  ,3550.3  ,-30
2082  ,1.511e+07   ,1214.8  ,3600.8  ,-30
2083  ,1.511e+07   ,1308.7  ,3859.3  ,-30
2088  ,1.510e+07   ,1216.9  ,3800.6  ,30
2089  ,1.510e+07   ,1039.2  ,3700  ,-30
2092  ,1.509e+07   ,952.63  ,3650  ,-30
2094  ,1.509e+07   ,866.03  ,3600  ,30
2096  ,1.509e+07   ,952.63  ,3650  ,30
2098  ,1.509e+07   ,952.63  ,3750  ,30
2099  ,1.510e+07   ,1039.2  ,3700  ,30
2102  ,1.521e+07   ,433.01  ,7850  ,-30
2104  ,1.507e+07   ,519.62  ,7800  ,30
2107  ,1.507e+07   ,346.41  ,7700  ,30
2109  ,1.506e+07   ,433.01  ,7750  ,30
2110  ,1.508e+07   ,433.01  ,7650  ,30
2111  ,1.518e+07   ,433.01  ,7550  ,-30
2112  ,1.521e+07   ,519.62  ,7600  ,-30
2113  ,1.519e+07   ,433.01  ,7650  ,-30
2118  ,1.507e+07   ,2653.6  ,5300  ,30
2121  ,1.507e+07   ,2567  ,5250  ,30
2122  ,1.507e+07   ,2567  ,5350  ,30
2124  ,1.507e+07   ,2480.4  ,5400  ,30
2125  ,1.507e+07   ,2567  ,5450  ,30
2126  ,1.056e+07   ,2909  ,9452.9  ,-30
2131  ,9.906e+06   ,3000  ,9500  ,30
2132  ,9.991e+06   ,3000  ,9500  ,-30
2133  ,9.775e+06   ,2909  ,9552.9  ,-30
2135  ,9.034e+06   ,2913  ,9648.5  ,-30
2136  ,1.073e+07   ,2822  ,9601.4  ,-30
2139  ,1.585e+07   ,855.75  ,9283  ,30
2140  ,1.591e+07   ,923.58  ,9210.8  ,30
2144  ,7.948e+06   ,3000  ,9700  ,-30
2146  ,1.514e+07   ,1786.9  ,3199.7  ,30
2149  ,1.514e+07   ,1700.3  ,3149.7  ,30
2150  ,1.514e+07   ,1701  ,3250  ,30
2153  ,1.514e+07   ,1691.5  ,3341.4  ,-30
2154  ,1.514e+07   ,1606.2  ,3293.8  ,30
2158  ,1.514e+07   ,1603.8  ,3291.2  ,-30
2159  ,1.515e+07   ,1516.4  ,3200.7  ,30
2162  ,1.520e+07   ,1960.8  ,7500  ,30
2165  ,1.520e+07   ,1874.2  ,7450  ,30
2166  ,1.523e+07   ,1874.2  ,7550  ,30
2168  ,1.516e+07   ,1784.5  ,7399.9  ,-30
2170  ,1.519e+07   ,1871  ,7350  ,30
2172  ,1.509e+07   ,1960.8  ,7100  ,-30
2173  ,1.511e+07   ,1871.7  ,7149.9  ,-30
2174  ,1.511e+07   ,1871.7  ,7049.9  ,-30
2179  ,1.511e+07   ,1960.8  ,6900  ,30
2182  ,1.512e+07   ,1872.5  ,6849.6  ,30
2183  ,1.513e+07   ,1872.5  ,6949.6  ,30
2184  ,1.512e+07   ,1783.4  ,6999.5  ,-30
2186  ,1.514e+07   ,1870.9  ,7050  ,30
2189  ,1.529e+07   ,1689.6  ,2360  ,30
2191  ,1.532e+07   ,1689.7  ,2260.1  ,30
2192  ,1.532e+07   ,1595  ,2319  ,30
2194  ,1.510e+07   ,1872.5  ,6849.5  ,-30
2196  ,1.514e+07   ,1688.7  ,7042.1  ,-30
2197  ,1.509e+07   ,1308.5  ,4958  ,-30
2198  ,1.509e+07   ,1213.3  ,5000.2  ,-30
2200  ,1.510e+07   ,1872.5  ,6949.5  ,-30
2201  ,1.508e+07   ,2047.4  ,7150  ,-30
2202  ,1.507e+07   ,2047.4  ,7050  ,-30
2204  ,1.517e+07   ,1587.8  ,7092.5  ,30
2207  ,1.516e+07   ,1498.5  ,7000.2  ,30
2208  ,1.518e+07   ,1491.9  ,7108.1  ,30
2209  ,1.516e+07   ,1682.3  ,7149.3  ,-30
2210  ,1.516e+07   ,1681.7  ,7249.3  ,-30
2211  ,1.514e+07   ,1782  ,7199.8  ,-30
2214  ,1.517e+07   ,1681.1  ,7150.2  ,30
2215  ,1.522e+07   ,952.63  ,2550  ,30
2216  ,1.516e+07   ,1128.1  ,2649.9  ,-30
2217  ,1.516e+07   ,1128.1  ,2749.9  ,-30
2221  ,1.515e+07   ,692.82  ,2500  ,30
2224  ,1.516e+07   ,779.42  ,2550  ,30
2225  ,1.519e+07   ,779.42  ,2450  ,30
2226  ,1.518e+07   ,866.03  ,2600  ,30
2228  ,1.361e+07   ,2559.9  ,745.31  ,30
2231  ,1.409e+07   ,2472.4  ,794.76  ,30
2232  ,1.372e+07   ,2566.1  ,849.45  ,30
2235  ,1.516e+07   ,2480.4  ,1600  ,-30
2237  ,1.483e+07   ,2393.8  ,1550  ,30
2240  ,1.464e+07   ,2373.9  ,519.07  ,30
2243  ,1.455e+07   ,2367.9  ,614.13  ,30
2244  ,1.402e+07   ,2472.2  ,595.55  ,30
2246  ,1.505e+07   ,2280.3  ,661.95  ,30
2247  ,1.454e+07   ,2378.7  ,738.44  ,30
2248  ,1.516e+07   ,2397.6  ,759.76  ,-30
2249  ,1.565e+07   ,2320.9  ,734.75  ,-30
2250  ,1.514e+07   ,2416.9  ,682.15  ,-30
2253  ,1.509e+07   ,1783.1  ,5800.5  ,-30
2258  ,1.509e+07   ,1681.4  ,5850.8  ,30
2260  ,1.508e+07   ,1786.2  ,5600.6  ,30
2263  ,1.508e+07   ,1699.8  ,5550  ,30
2264  ,1.509e+07   ,1698.5  ,5650.6  ,30
2266  ,1.509e+07   ,1212.4  ,5200  ,30
2269  ,1.509e+07   ,1300.2  ,5249.8  ,30
2271  ,1.508e+07   ,1872.8  ,5750.6  ,30
2274  ,1.508e+07   ,1783.1  ,5800.6  ,30
2275  ,1.508e+07   ,1871  ,5850.1  ,30
2277  ,1.501e+07   ,606.22  ,8350  ,30
2280  ,1.509e+07   ,692.82  ,8300  ,30
2281  ,1.503e+07   ,606.22  ,8250  ,30
2283  ,1.491e+07   ,519.62  ,8400  ,30
2286  ,1.497e+07   ,606.22  ,8450  ,30
2288  ,1.514e+07   ,346.41  ,8300  ,-30
2290  ,1.488e+07   ,433.01  ,8350  ,30
2293  ,1.483e+07   ,433.01  ,8450  ,30
2294  ,1.445e+07   ,259.81  ,1550  ,-30
2299  ,1.461e+07   ,259.81  ,1450  ,30
2300  ,1.455e+07   ,433.01  ,1550  ,-30
2301  ,1.467e+07   ,519.62  ,1600  ,-30
2302  ,1.463e+07   ,433.01  ,1650  ,-30
2307  ,1.443e+07   ,346.41  ,1500  ,-30
2308  ,1.487e+07   ,433.01  ,1450  ,30
2312  ,1.421e+07   ,2913.4  ,6450  ,-30
2314  ,1.425e+07   ,2913.4  ,6350  ,30
2318  ,1.382e+07   ,3000  ,6300  ,-30
2320  ,1.420e+07   ,2913.4  ,6250  ,30
2322  ,1.428e+07   ,86.603  ,3850  ,-30
2327  ,1.434e+07   ,86.603  ,3950  ,30
2328  ,1.432e+07   ,86.603  ,4050  ,-30
2329  ,1.442e+07   ,86.603  ,4150  ,-30
2330  ,1.383e+07   ,-1.1776E-12  ,4100  ,-30
2334  ,1.522e+07   ,1603.8  ,2708.3  ,30
2335  ,1.523e+07   ,1506.1  ,2708.1  ,30
2336  ,1.519e+07   ,1499.1  ,2899.6  ,-30
2337  ,1.521e+07   ,1514  ,2799.6  ,-30
2339  ,1.520e+07   ,1699.8  ,2750  ,30
2340  ,1.522e+07   ,1691.5  ,2658.3  ,30
2341  ,1.520e+07   ,1698.4  ,2850.6  ,-30
2345  ,1.518e+07   ,1786.8  ,2800.3  ,30
2346  ,1.537e+07   ,2047.4  ,2150  ,-30
2347  ,1.541e+07   ,1960.8  ,2100  ,-30
2348  ,1.540e+07   ,2047.4  ,2050  ,-30
2353  ,1.515e+07   ,2134  ,2000  ,30
2355  ,1.522e+07   ,2047.4  ,1950  ,30
2356  ,1.521e+07   ,2047.4  ,2050  ,30
2359  ,1.287e+07   ,2568.1  ,9450.6  ,-30
2361  ,1.437e+07   ,2477.6  ,9400.4  ,30
2364  ,1.281e+07   ,2636  ,9522.7  ,30
2366  ,1.360e+07   ,2568  ,9450.4  ,30
2367  ,1.354e+07   ,2552.1  ,9565.8  ,30
2371  ,1.632e+07   ,1036.2  ,9217  ,30
2372  ,1.604e+07   ,980.86  ,9128.6  ,30
2374  ,1.378e+07   ,-1.1776E-12  ,4300  ,30
2377  ,1.432e+07   ,86.603  ,4350  ,30
2378  ,1.429e+07   ,86.603  ,4250  ,30
2381  ,1.516e+07   ,173.21  ,4400  ,-30
2384  ,1.515e+07   ,1514  ,3200.4  ,-30
2385  ,1.516e+07   ,1499.1  ,3100.6  ,-30
2386  ,1.516e+07   ,1597.1  ,3099.8  ,-30
2389  ,1.514e+07   ,1699.8  ,3249.8  ,-30
2391  ,1.518e+07   ,1784.8  ,3000  ,-30
2394  ,1.514e+07   ,1508.2  ,3294.6  ,30
2395  ,1.511e+07   ,1126.7  ,3450.3  ,-30
2400  ,1.511e+07   ,1039.2  ,3500  ,30
2402  ,1.511e+07   ,1039.2  ,3300  ,-30
2404  ,1.512e+07   ,1129  ,3350.1  ,30
2406  ,1.512e+07   ,1128.1  ,3350  ,-30
2407  ,1.512e+07   ,1215.6  ,3400.3  ,-30
2411  ,1.510e+07   ,1039.2  ,3500  ,-30
2412  ,1.510e+07   ,952.63  ,3550  ,30
2414  ,1.426e+07   ,86.603  ,2550  ,30
2417  ,1.415e+07   ,86.603  ,2650  ,30
2418  ,1.530e+07   ,173.21  ,2600  ,30
2421  ,1.502e+07   ,346.41  ,2700  ,-30
2423  ,1.509e+07   ,259.81  ,2650  ,30
2426  ,1.501e+07   ,259.81  ,2550  ,30
2429  ,1.234e+07   ,2913.4  ,9050  ,-30
2431  ,1.238e+07   ,2913.4  ,9150  ,30
2434  ,1.366e+07   ,2826.8  ,9000  ,30
2437  ,1.248e+07   ,3000  ,8900  ,30
2440  ,1.320e+07   ,2913.4  ,8850  ,30
2441  ,1.284e+07   ,2913.4  ,8950  ,30
2444  ,1.513e+07   ,1689.7  ,3540  ,-30
2446  ,1.513e+07   ,1690.5  ,3443.9  ,30
2448  ,1.513e+07   ,1785.9  ,3399.5  ,-30
2449  ,1.513e+07   ,1689.9  ,3440.9  ,-30
2450  ,1.513e+07   ,1692.8  ,3343.8  ,30
2453  ,1.524e+07   ,1308.1  ,7343.5  ,-30
2458  ,1.521e+07   ,1393.8  ,7293.9  ,30
2460  ,1.521e+07   ,1214.7  ,7400.1  ,30
2463  ,1.523e+07   ,1309.5  ,7443.9  ,30
2464  ,1.522e+07   ,1307.2  ,7343.9  ,30
2466  ,1.560e+07   ,1215.4  ,8407  ,30
2469  ,1.570e+07   ,1302  ,8457.7  ,30
2470  ,1.562e+07   ,1300.6  ,8350.9  ,30
2473  ,1.525e+07   ,1125.8  ,7350  ,-30
2475  ,1.519e+07   ,1125.8  ,7250  ,30
2477  ,1.527e+07   ,1214.9  ,7400  ,-30
2478  ,1.527e+07   ,1128.2  ,7450  ,-30
2480  ,1.510e+07   ,2047.4  ,6950  ,30
2483  ,1.510e+07   ,2047.4  ,6850  ,30
2486  ,1.669e+07   ,810.17  ,9367.1  ,-30
2489  ,1.510e+07   ,1874.2  ,6750  ,-30
2490  ,1.510e+07   ,1874.2  ,6650  ,-30
2491  ,1.509e+07   ,1960.8  ,6700  ,-30
2494  ,1.511e+07   ,1785.9  ,6799.5  ,-30
2496  ,1.512e+07   ,1874.2  ,6750  ,30
2498  ,1.514e+07   ,1782.6  ,6999.5  ,30
2499  ,1.514e+07   ,1689.3  ,6941.9  ,30
2501  ,1.509e+07   ,1699.8  ,4550  ,-30
2502  ,1.509e+07   ,1603.5  ,4507  ,-30
2503  ,1.509e+07   ,1691.2  ,4457  ,-30
2508  ,1.517e+07   ,1215.2  ,3000  ,30
2511  ,1.516e+07   ,1301.5  ,3050.6  ,30
2512  ,1.518e+07   ,1301.6  ,2949.5  ,30
2515  ,1.513e+07   ,1126.5  ,3150.3  ,-30
2516  ,1.514e+07   ,1129  ,3250.1  ,30
2520  ,1.516e+07   ,1316.7  ,3151.3  ,30
2521  ,1.517e+07   ,1403.2  ,3100.7  ,30
2524  ,1.516e+07   ,1685.2  ,3049.7  ,30
2525  ,1.516e+07   ,1599.3  ,3100  ,30
2526  ,1.516e+07   ,1400.8  ,3100.6  ,-30
2528  ,1.510e+07   ,1402.9  ,3917  ,-30
2530  ,1.510e+07   ,1311.9  ,3957.1  ,30
2533  ,1.509e+07   ,1785.2  ,4400  ,30
2536  ,1.509e+07   ,1689.6  ,4356.5  ,30
2537  ,1.510e+07   ,1691.9  ,4456.4  ,30
2538  ,1.510e+07   ,1126.7  ,3950.3  ,-30
2539  ,1.510e+07   ,1213.3  ,4000.3  ,-30
2540  ,1.509e+07   ,1125.8  ,4050  ,-30
2548  ,1.538e+07   ,1689.4  ,2258.4  ,-30
2549  ,1.544e+07   ,1688.7  ,2158  ,-30
2550  ,1.540e+07   ,1783.4  ,2200.6  ,-30
2555  ,7.969e+06   ,2911.1  ,255.95  ,30
2562  ,1.582e+07   ,810.48  ,9367.1  ,30
2563  ,1.633e+07   ,933.61  ,9383.4  ,30
2565  ,1.531e+07   ,1499  ,2400.4  ,30
2569  ,1.508e+07   ,779.42  ,2750  ,-30
2571  ,1.512e+07   ,692.82  ,2700  ,30
2572  ,1.514e+07   ,779.42  ,2750  ,30
2574  ,1.506e+07   ,2307.2  ,6100  ,30
2577  ,1.506e+07   ,2220.6  ,6050  ,30
2578  ,1.506e+07   ,2220.6  ,6150  ,30
2579  ,1.507e+07   ,2220.6  ,6050  ,-30
2580  ,1.507e+07   ,2134  ,6000  ,-30
2581  ,1.506e+07   ,2220.6  ,5950  ,-30
2585  ,1.626e+07   ,1953.8  ,9058.9  ,30
2588  ,1.622e+07   ,1903.3  ,8970.4  ,30
2589  ,1.647e+07   ,1855.9  ,9046.2  ,30
2591  ,1.685e+07   ,1911.3  ,9303.1  ,30
2594  ,1.656e+07   ,1963.8  ,9217  ,30
2595  ,1.678e+07   ,1854  ,9220.9  ,30
2597  ,1.688e+07   ,1750.8  ,9220.5  ,30
2600  ,1.665e+07   ,1803.3  ,9134.4  ,30
2601  ,1.913e+07   ,1660.7  ,255.13  ,-30
2602  ,1.916e+07   ,1607.1  ,340.18  ,-30
2603  ,1.970e+07   ,1553.6  ,255.13  ,-30
2608  ,1.872e+07   ,1607.1  ,340.18  ,30
2611  ,1.856e+07   ,1553.6  ,425.22  ,30
2612  ,1.828e+07   ,1660.7  ,425.22  ,30
2615  ,1.424e+07   ,2740.2  ,1050  ,-30
2617  ,1.392e+07   ,2653.6  ,1100  ,30
2620  ,1.865e+07   ,1446.4  ,425.22  ,30
2621  ,1.829e+07   ,1500  ,510.26  ,30
2623  ,1.555e+07   ,2401  ,9826.2  ,30
2626  ,1.475e+07   ,2450.9  ,9740.3  ,30
2627  ,1.561e+07   ,2349.8  ,9740.9  ,30
2628  ,1.508e+07   ,519.62  ,5200  ,-30
2633  ,1.508e+07   ,606.22  ,5250  ,30
2636  ,1.591e+07   ,2150  ,9913.4  ,-30
2638  ,1.613e+07   ,2250  ,9913.4  ,30
2640  ,1.631e+07   ,2150  ,9740.2  ,-30
2641  ,1.562e+07   ,2250  ,9740.2  ,-30
2642  ,1.633e+07   ,2200  ,9826.8  ,-30
2646  ,1.428e+07   ,86.603  ,8050  ,-30
2647  ,1.356e+07   ,-1.1776E-12  ,8100  ,-30
2649  ,1.509e+07   ,173.21  ,8000  ,-30
2654  ,1.503e+07   ,259.81  ,7950  ,30
2655  ,1.422e+07   ,86.603  ,7950  ,30
2656  ,1.533e+07   ,173.21  ,8000  ,30
2657  ,1.509e+07   ,1597.3  ,5700.2  ,-30
2658  ,1.510e+07   ,1499.7  ,5699.4  ,-30
2659  ,1.509e+07   ,1514.5  ,5599.2  ,-30
2663  ,1.531e+07   ,1499.1  ,2400.5  ,-30
2665  ,1.509e+07   ,1699.8  ,5550  ,-30
2667  ,1.509e+07   ,1604.3  ,5506.6  ,30
2670  ,1.509e+07   ,1604.3  ,5506.5  ,-30
2671  ,1.509e+07   ,1506.7  ,5505.9  ,30
2674  ,1.509e+07   ,1039.2  ,3900  ,30
2677  ,1.509e+07   ,1039.2  ,3900  ,-30
2678  ,1.509e+07   ,952.63  ,3850  ,30
2680  ,1.508e+07   ,952.63  ,3950  ,-30
2682  ,1.508e+07   ,866.03  ,4000  ,30
2684  ,1.544e+07   ,803.86  ,594.57  ,-30
2685  ,1.505e+07   ,758.5  ,668.75  ,-30
2686  ,1.477e+07   ,705.21  ,582.97  ,-30
2692  ,1.520e+07   ,595.53  ,585.67  ,30
2694  ,1.508e+07   ,433.01  ,5150  ,30
2697  ,1.508e+07   ,433.01  ,5250  ,30
2698  ,1.508e+07   ,519.62  ,5200  ,30
2700  ,1.407e+07   ,583.13  ,682.15  ,-30
2702  ,1.447e+07   ,518.73  ,610.26  ,30
2704  ,1.423e+07   ,595.43  ,585.29  ,-30
2705  ,1.361e+07   ,518.71  ,610.29  ,-30
2707  ,1.095e+07   ,3000  ,9300  ,-30
2708  ,1.129e+07   ,2913.4  ,9350  ,-30
2709  ,1.165e+07   ,2913.4  ,9250  ,-30
2713  ,1.528e+07   ,1499.2  ,2502.2  ,-30
2714  ,1.527e+07   ,1403.3  ,2483.5  ,-30
2718  ,1.431e+07   ,86.603  ,3350  ,30
2721  ,1.429e+07   ,86.603  ,3450  ,30
2722  ,1.530e+07   ,173.21  ,3400  ,30
2723  ,1.511e+07   ,259.81  ,3350  ,-30
2724  ,1.510e+07   ,259.81  ,3450  ,-30
2725  ,1.516e+07   ,173.21  ,3400  ,-30
2730  ,1.513e+07   ,1785.9  ,6799.6  ,30
2731  ,1.508e+07   ,433.01  ,4950  ,-30
2732  ,1.508e+07   ,519.62  ,5000  ,-30
2733  ,1.508e+07   ,433.01  ,5050  ,-30
2737  ,1.523e+07   ,1500.1  ,7400.1  ,-30
2742  ,1.521e+07   ,1588  ,7307.2  ,30
2744  ,1.518e+07   ,1689  ,7356.4  ,-30
2745  ,1.517e+07   ,1781.1  ,7199.9  ,30
2746  ,1.519e+07   ,1681.2  ,7250.2  ,30
2747  ,1.516e+07   ,1215.6  ,6800.3  ,-30
2748  ,1.516e+07   ,1126.7  ,6850.2  ,-30
2751  ,1.522e+07   ,1125.8  ,7250  ,-30
2755  ,1.517e+07   ,1125.8  ,7150  ,30
2757  ,1.520e+07   ,1483.4  ,7200.2  ,30
2760  ,1.518e+07   ,1394.1  ,7107.9  ,30
2761  ,1.520e+07   ,1299  ,7150  ,-30
2762  ,1.522e+07   ,1299  ,7250  ,-30
2763  ,1.522e+07   ,1212.4  ,7200  ,-30
2766  ,1.521e+07   ,1491.6  ,7294.1  ,30
2767  ,1.522e+07   ,1394.7  ,7293.5  ,-30
2768  ,1.519e+07   ,1307.5  ,7057.8  ,-30
2769  ,1.519e+07   ,1394.1  ,7107.8  ,-30
2772  ,1.518e+07   ,1126.7  ,6950.2  ,-30
2774  ,1.516e+07   ,1125.8  ,7050  ,30
2776  ,1.519e+07   ,1299  ,7150  ,30
2777  ,1.517e+07   ,1307.5  ,7057.9  ,30
2779  ,1.520e+07   ,1039.2  ,7100  ,-30
2780  ,1.526e+07   ,1309.4  ,2440.4  ,-30
2782  ,1.520e+07   ,1483.8  ,7199.4  ,-30
2783  ,1.518e+07   ,1492.3  ,7107.2  ,-30
2787  ,1.515e+07   ,1498.9  ,6900  ,30
2788  ,1.516e+07   ,1403  ,6915.6  ,30
2791  ,1.514e+07   ,1874.2  ,3250  ,-30
2793  ,1.514e+07   ,1873.5  ,3149.7  ,30
2795  ,1.553e+07   ,1689.6  ,1858.2  ,30
