Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
2513  ,1.706e+07   ,1216.9  ,3200.6  ,35
2515  ,1.720e+07   ,1689.6  ,2360  ,35
2518  ,1.726e+07   ,1689.7  ,2260.1  ,35
2519  ,1.726e+07   ,1595  ,2319  ,35
2521  ,1.707e+07   ,1316.7  ,3151.3  ,35
2522  ,1.708e+07   ,1403.2  ,3100.7  ,35
2523  ,1.706e+07   ,1698.4  ,3149.3  ,-35
2524  ,1.706e+07   ,1683.5  ,3049.5  ,-35
2527  ,1.707e+07   ,1400.8  ,3100.6  ,-35
2529  ,1.700e+07   ,1402.9  ,3917  ,-35
2531  ,1.700e+07   ,1311.9  ,3957.1  ,35
2536  ,1.130e+07   ,267.86  ,85.044  ,35
2542  ,1.699e+07   ,1129  ,3950  ,35
2544  ,1.700e+07   ,1125.8  ,4050  ,35
2545  ,1.700e+07   ,1215.6  ,4000  ,35
2546  ,1.854e+07   ,923.59  ,9210.8  ,-35
2547  ,1.865e+07   ,980.9  ,9128.5  ,-35
2548  ,1.899e+07   ,1036.2  ,9217.1  ,-35
2552  ,1.772e+07   ,855.75  ,9283  ,35
2553  ,1.786e+07   ,923.58  ,9210.8  ,35
2554  ,1.733e+07   ,800.44  ,9194.6  ,35
2561  ,1.822e+07   ,933.61  ,9383.4  ,35
2565  ,1.834e+07   ,810.17  ,9367.1  ,-35
2566  ,1.849e+07   ,855.75  ,9283.1  ,-35
2567  ,1.909e+07   ,933.29  ,9383.4  ,-35
2572  ,1.703e+07   ,779.42  ,2750  ,-35
2573  ,1.704e+07   ,866.03  ,2800  ,-35
2575  ,1.696e+07   ,2393.8  ,5950  ,35
2578  ,1.697e+07   ,2393.8  ,5850  ,35
2579  ,1.697e+07   ,2307.2  ,5900  ,35
2583  ,1.697e+07   ,2220.6  ,5850  ,35
2584  ,1.697e+07   ,2220.6  ,5950  ,35
2586  ,1.697e+07   ,2307.2  ,6100  ,35
2589  ,1.697e+07   ,2220.6  ,6050  ,35
2590  ,1.698e+07   ,2220.6  ,6150  ,35
2591  ,1.738e+07   ,1871.7  ,2050.1  ,-35
2592  ,1.745e+07   ,1783.8  ,2000.8  ,-35
2593  ,1.743e+07   ,1872.8  ,1950.7  ,-35
2597  ,1.698e+07   ,2220.6  ,6050  ,-35
2598  ,1.698e+07   ,2134  ,6000  ,-35
2599  ,1.697e+07   ,2220.6  ,5950  ,-35
2603  ,1.828e+07   ,1856  ,9046.2  ,-35
2605  ,1.863e+07   ,1953.8  ,9058.9  ,35
2607  ,1.732e+07   ,1689.4  ,2258.4  ,-35
2611  ,1.728e+07   ,1689.7  ,2160.1  ,35
2612  ,1.894e+07   ,1750.8  ,9220.5  ,-35
2613  ,1.864e+07   ,1803.3  ,9134.4  ,-35
2614  ,1.871e+07   ,1854  ,9220.9  ,-35
2619  ,1.866e+07   ,1911.3  ,9303.1  ,-35
2621  ,1.898e+07   ,1963.8  ,9217  ,35
2622  ,2.300e+07   ,1660.7  ,255.13  ,-35
2623  ,2.318e+07   ,1607.1  ,340.18  ,-35
2624  ,2.466e+07   ,1553.6  ,255.13  ,-35
2628  ,2.193e+07   ,1660.7  ,425.22  ,-35
2629  ,2.226e+07   ,1553.6  ,425.22  ,-35
2634  ,2.222e+07   ,1446.4  ,425.22  ,35
2636  ,2.136e+07   ,1500  ,510.26  ,35
2637  ,2.216e+07   ,1553.6  ,425.22  ,35
2639  ,1.787e+07   ,2401  ,9826.2  ,35
2642  ,1.678e+07   ,2450.9  ,9740.3  ,35
2643  ,1.817e+07   ,2349.8  ,9740.9  ,35
2645  ,1.914e+07   ,2150  ,9913.4  ,35
2648  ,1.839e+07   ,2250  ,9913.4  ,35
2649  ,1.969e+07   ,2200  ,9826.8  ,35
2653  ,1.890e+07   ,2250  ,9740.2  ,35
2654  ,1.958e+07   ,2150  ,9740.2  ,35
2658  ,1.688e+07   ,259.81  ,7950  ,-35
2660  ,1.699e+07   ,173.21  ,8000  ,35
2662  ,1.561e+07   ,86.603  ,7950  ,-35
2663  ,1.674e+07   ,173.21  ,8000  ,-35
2667  ,1.699e+07   ,1514.5  ,5599.2  ,-35
2668  ,1.699e+07   ,1596.9  ,5700.7  ,35
2671  ,1.698e+07   ,1603.8  ,4691.4  ,35
2674  ,1.698e+07   ,1514.3  ,4599.9  ,35
2675  ,1.698e+07   ,1506  ,4691.7  ,35
2676  ,1.699e+07   ,1604.3  ,5506.5  ,-35
2677  ,1.698e+07   ,1692.1  ,5456.5  ,-35
2681  ,1.698e+07   ,1604.3  ,5506.6  ,35
2683  ,1.700e+07   ,1126.7  ,3950.3  ,-35
2687  ,1.700e+07   ,1039.2  ,3900  ,35
2688  ,1.699e+07   ,952.63  ,3950  ,35
2690  ,1.699e+07   ,952.63  ,3850  ,35
2692  ,1.699e+07   ,866.03  ,4000  ,35
2693  ,1.699e+07   ,952.63  ,4050  ,35
2696  ,1.743e+07   ,803.86  ,594.57  ,-35
2698  ,1.769e+07   ,705.28  ,583.38  ,35
2700  ,1.664e+07   ,705.21  ,582.97  ,-35
2704  ,1.700e+07   ,595.53  ,585.67  ,35
2706  ,1.591e+07   ,583.13  ,682.15  ,-35
2708  ,1.635e+07   ,518.73  ,610.26  ,35
2710  ,1.604e+07   ,595.43  ,585.29  ,-35
2711  ,1.529e+07   ,518.71  ,610.29  ,-35
2713  ,1.667e+07   ,698.55  ,905.14  ,-35
2714  ,1.712e+07   ,801.43  ,843.65  ,-35
2715  ,1.716e+07   ,801.61  ,936.43  ,-35
2721  ,1.487e+07   ,3000  ,3500  ,-35
2723  ,1.585e+07   ,2913.4  ,3450  ,35
2725  ,1.557e+07   ,86.603  ,7950  ,35
2727  ,1.595e+07   ,86.603  ,3350  ,35
2730  ,1.582e+07   ,86.603  ,3450  ,35
2731  ,1.734e+07   ,173.21  ,3400  ,35
2732  ,1.724e+07   ,173.21  ,3400  ,-35
2736  ,1.706e+07   ,259.81  ,3450  ,35
2738  ,1.305e+07   ,3000  ,9100  ,35
2741  ,1.397e+07   ,2913.4  ,9050  ,35
2742  ,1.375e+07   ,2913.4  ,9150  ,35
2743  ,1.417e+07   ,2913.4  ,8950  ,-35
2748  ,1.463e+07   ,2913.4  ,8850  ,35
2751  ,1.438e+07   ,2913.4  ,8950  ,35
2752  ,1.553e+07   ,2826.8  ,9000  ,35
2753  ,1.703e+07   ,1785.9  ,6799.5  ,-35
2754  ,1.704e+07   ,1691.5  ,6741.6  ,-35
2755  ,1.715e+07   ,1500.1  ,7400.1  ,-35
2760  ,1.715e+07   ,1588  ,7307.2  ,35
2761  ,1.712e+07   ,1689  ,7356.4  ,-35
2762  ,1.713e+07   ,1589.3  ,7306  ,-35
2763  ,1.711e+07   ,1781.1  ,7199.9  ,35
2765  ,1.713e+07   ,1681.2  ,7250.2  ,35
2767  ,1.705e+07   ,1125.8  ,7150  ,35
2770  ,1.707e+07   ,1212.4  ,7200  ,35
2772  ,1.711e+07   ,1483.4  ,7200.2  ,35
2775  ,1.709e+07   ,1491.9  ,7108.1  ,35
2776  ,1.709e+07   ,1394.1  ,7107.9  ,35
2778  ,1.709e+07   ,1299  ,7250  ,35
2779  ,1.708e+07   ,1299  ,7150  ,35
2780  ,1.713e+07   ,1491.6  ,7294.1  ,35
2781  ,1.712e+07   ,1393.8  ,7293.9  ,35
2783  ,1.706e+07   ,1307.5  ,7057.9  ,35
2784  ,1.707e+07   ,1213.3  ,7000.2  ,-35
2788  ,1.703e+07   ,1126.7  ,6950.3  ,35
2789  ,1.710e+07   ,1299  ,7150  ,-35
2790  ,1.713e+07   ,1299  ,7250  ,-35
2791  ,1.711e+07   ,1212.4  ,7200  ,-35
2793  ,1.707e+07   ,1125.8  ,7050  ,-35
2796  ,1.703e+07   ,1039.2  ,7100  ,35
2800  ,1.582e+07   ,2913.4  ,3350  ,35
2801  ,1.711e+07   ,2826.8  ,3400  ,35
2803  ,1.776e+07   ,1148.9  ,8680.8  ,35
2806  ,1.784e+07   ,1232.8  ,8633.7  ,35
2807  ,1.760e+07   ,1132.9  ,8560.9  ,35
2808  ,1.711e+07   ,1483.8  ,7199.4  ,-35
2811  ,1.702e+07   ,1873.5  ,3149.7  ,35
2814  ,1.701e+07   ,1874.2  ,3250  ,35
2816  ,1.730e+07   ,1039.2  ,8300  ,35
2819  ,1.743e+07   ,1126.6  ,8350.1  ,35
2820  ,1.737e+07   ,1126.6  ,8250.1  ,35
2821  ,1.706e+07   ,1599.3  ,3100  ,35
2822  ,1.707e+07   ,1501.3  ,3100.8  ,35
2824  ,1.711e+07   ,1402.4  ,2899.8  ,35
2825  ,1.709e+07   ,1486.1  ,3000  ,35
2826  ,1.707e+07   ,1685.2  ,2950.3  ,35
2829  ,1.714e+07   ,1128.2  ,2749.9  ,35
2830  ,1.717e+07   ,1128.2  ,2649.9  ,35
2832  ,1.719e+07   ,1216.3  ,2599.5  ,35
2834  ,1.707e+07   ,1871.1  ,7349.9  ,-35
2837  ,1.711e+07   ,1871  ,7250  ,35
2838  ,1.702e+07   ,2047.4  ,7150  ,-35
2839  ,1.701e+07   ,2047.4  ,7050  ,-35
2844  ,1.698e+07   ,692.82  ,6500  ,-35
2846  ,1.698e+07   ,779.42  ,6550  ,35
2848  ,1.698e+07   ,606.22  ,6450  ,-35
2849  ,1.697e+07   ,606.22  ,6550  ,-35
2851  ,1.698e+07   ,606.22  ,6650  ,-35
2852  ,1.697e+07   ,519.62  ,6600  ,-35
2854  ,1.699e+07   ,779.42  ,6550  ,-35
2855  ,1.700e+07   ,866.03  ,6600  ,-35
2856  ,1.699e+07   ,779.42  ,6650  ,-35
2862  ,1.703e+07   ,952.63  ,6850  ,-35
2864  ,1.700e+07   ,952.63  ,6750  ,35
2866  ,1.699e+07   ,866.03  ,6600  ,35
2869  ,1.699e+07   ,952.63  ,6650  ,35
2870  ,1.700e+07   ,952.63  ,6550  ,35
2871  ,1.700e+07   ,779.42  ,6750  ,-35
2872  ,1.701e+07   ,866.03  ,6800  ,-35
2873  ,1.701e+07   ,779.42  ,6850  ,-35
2875  ,1.699e+07   ,692.82  ,6700  ,-35
2876  ,1.701e+07   ,952.63  ,6950  ,35
2878  ,1.702e+07   ,1039.2  ,6900  ,35
2879  ,1.700e+07   ,952.63  ,6850  ,35
2882  ,1.697e+07   ,2480.4  ,5600  ,-35
2884  ,1.696e+07   ,2393.8  ,5550  ,35
2886  ,1.697e+07   ,2220.6  ,5550  ,-35
2887  ,1.697e+07   ,2220.6  ,5450  ,-35
2888  ,1.697e+07   ,2307.2  ,5500  ,-35
2892  ,1.696e+07   ,2393.8  ,5450  ,-35
2894  ,1.696e+07   ,2307.2  ,5500  ,35
2897  ,1.692e+07   ,2567  ,8150  ,35
2900  ,1.699e+07   ,2480.4  ,8200  ,35
2901  ,1.688e+07   ,2567  ,8250  ,35
2902  ,1.652e+07   ,2567  ,8350  ,-35
2903  ,1.660e+07   ,2567  ,8250  ,-35
2904  ,1.650e+07   ,2653.6  ,8300  ,-35
2908  ,1.646e+07   ,2740.2  ,8350  ,-35
2909  ,1.655e+07   ,2740.2  ,8250  ,-35
2914  ,1.372e+07   ,2719.1  ,9571.9  ,35
2915  ,1.269e+07   ,2723  ,9666.7  ,35
2916  ,1.479e+07   ,2552.3  ,9566.1  ,-35
2917  ,1.464e+07   ,2568.1  ,9450.6  ,-35
2918  ,1.388e+07   ,2636.1  ,9522.7  ,-35
2922  ,1.304e+07   ,2670.5  ,9733.1  ,35
2923  ,1.656e+07   ,513.02  ,803.55  ,35
2925  ,1.691e+07   ,602.69  ,760.06  ,35
2927  ,1.672e+07   ,2826.8  ,8200  ,-35
2929  ,1.684e+07   ,2740.2  ,8150  ,35
2931  ,1.475e+07   ,3000  ,8100  ,35
2933  ,1.552e+07   ,2913.4  ,8050  ,35
2934  ,1.442e+07   ,3000  ,8100  ,-35
2935  ,1.548e+07   ,2913.4  ,8150  ,-35
2936  ,1.555e+07   ,2913.4  ,8050  ,-35
2940  ,1.703e+07   ,866.03  ,3200  ,35
2943  ,1.703e+07   ,952.63  ,3250  ,35
2944  ,1.705e+07   ,952.63  ,3150  ,35
2945  ,1.703e+07   ,952.63  ,3150  ,-35
2950  ,1.706e+07   ,952.63  ,3050  ,35
2951  ,1.706e+07   ,1039.2  ,3100  ,35
2953  ,1.708e+07   ,1127.2  ,3050.6  ,35
2954  ,1.703e+07   ,952.63  ,3250  ,-35
2955  ,1.702e+07   ,866.03  ,3200  ,-35
2956  ,1.701e+07   ,779.42  ,3350  ,-35
2957  ,1.701e+07   ,866.03  ,3400  ,-35
2958  ,1.700e+07   ,779.42  ,3450  ,-35
2962  ,1.700e+07   ,692.82  ,3500  ,35
2965  ,1.700e+07   ,779.42  ,3550  ,35
2966  ,1.701e+07   ,779.42  ,3450  ,35
2969  ,1.697e+07   ,2220.6  ,8050  ,-35
2971  ,1.726e+07   ,2220.6  ,8150  ,35
2974  ,1.720e+07   ,2220.6  ,7950  ,35
2977  ,1.728e+07   ,2134  ,8000  ,35
2978  ,1.723e+07   ,2220.6  ,8050  ,35
2979  ,1.708e+07   ,2393.8  ,8150  ,35
2982  ,1.708e+07   ,2393.8  ,8050  ,35
2983  ,1.715e+07   ,2307.2  ,8100  ,35
2984  ,1.679e+07   ,2480.4  ,8000  ,-35
2985  ,1.683e+07   ,2393.8  ,8050  ,-35
2986  ,1.686e+07   ,2393.8  ,7950  ,-35
2990  ,1.672e+07   ,2567  ,8050  ,-35
2991  ,1.677e+07   ,2567  ,7950  ,-35
2994  ,1.684e+07   ,2653.6  ,8100  ,35
2997  ,1.692e+07   ,2567  ,8050  ,35
2999  ,1.663e+07   ,346.41  ,8100  ,35
3002  ,1.665e+07   ,433.01  ,8150  ,35
3003  ,1.671e+07   ,433.01  ,8050  ,35
3004  ,1.691e+07   ,433.01  ,8150  ,-35
3005  ,1.699e+07   ,519.62  ,8200  ,-35
3006  ,1.686e+07   ,433.01  ,8250  ,-35
3013  ,1.677e+07   ,606.22  ,8150  ,35
3014  ,1.806e+07   ,2155.8  ,9560.5  ,-35
3019  ,1.843e+07   ,2208.1  ,9469.2  ,35
3020  ,1.886e+07   ,2100  ,9653.6  ,-35
3021  ,1.884e+07   ,2055.8  ,9560.5  ,-35
3023  ,1.757e+07   ,2208.2  ,9469.2  ,-35
3024  ,1.754e+07   ,2252.4  ,9562.3  ,-35
3027  ,1.571e+07   ,86.603  ,2550  ,35
3030  ,1.587e+07   ,86.603  ,2650  ,35
3031  ,1.726e+07   ,173.21  ,2600  ,35
3032  ,1.577e+07   ,86.603  ,2450  ,-35
3039  ,1.566e+07   ,86.603  ,7850  ,-35
3041  ,1.488e+07   ,-1.1776E-12  ,7900  ,35
3042  ,1.830e+07   ,2150  ,9913.4  ,-35
3043  ,1.933e+07   ,2200  ,9826.8  ,-35
3044  ,1.775e+07   ,2250  ,9913.4  ,-35
3047  ,1.823e+07   ,2100  ,10000  ,35
3049  ,1.940e+07   ,2050  ,9913.4  ,35
3050  ,1.713e+07   ,1125.8  ,7350  ,-35
3051  ,1.716e+07   ,1214.9  ,7400  ,-35
3053  ,1.716e+07   ,1217  ,7600  ,35
3056  ,1.720e+07   ,1316.8  ,7650.1  ,35
3057  ,1.718e+07   ,1316.8  ,7550.2  ,35
3058  ,1.707e+07   ,1213.8  ,3000  ,-35
3063  ,1.709e+07   ,1127.2  ,2949.5  ,35
3064  ,1.710e+07   ,1215.4  ,2799.6  ,-35
3065  ,1.708e+07   ,1126.5  ,2849.7  ,-35
3069  ,1.715e+07   ,1317  ,2749.8  ,35
3072  ,1.710e+07   ,1039.2  ,2900  ,35
3073  ,1.712e+07   ,1127.2  ,2849.5  ,35
3077  ,1.718e+07   ,1310.3  ,2642.6  ,35
3078  ,1.709e+07   ,1299.7  ,2949.7  ,-35
3080  ,1.712e+07   ,1316  ,2849.3  ,35
3081  ,1.706e+07   ,1685.2  ,3049.7  ,35
3082  ,1.696e+07   ,2393.8  ,3150  ,-35
3083  ,1.697e+07   ,2307.2  ,3100  ,-35
3084  ,1.696e+07   ,2393.8  ,3050  ,-35
3088  ,1.695e+07   ,2480.4  ,3000  ,-35
3089  ,1.697e+07   ,2393.8  ,2950  ,-35
3093  ,1.697e+07   ,2567  ,6150  ,-35
3098  ,1.696e+07   ,2567  ,6050  ,35
3099  ,1.697e+07   ,2653.6  ,6100  ,-35
3103  ,1.700e+07   ,2740.2  ,6050  ,35
3104  ,1.697e+07   ,2826.8  ,6000  ,-35
3105  ,1.701e+07   ,2740.2  ,6050  ,-35
3106  ,1.700e+07   ,2740.2  ,5950  ,-35
3109  ,1.704e+07   ,1786.2  ,3199.5  ,-35
3112  ,1.699e+07   ,952.63  ,4150  ,35
3113  ,1.699e+07   ,1039.2  ,4100  ,35
3115  ,1.699e+07   ,1039.2  ,4100  ,-35
3119  ,1.630e+07   ,609.18  ,948.96  ,-35
3120  ,1.639e+07   ,609.18  ,1049  ,-35
3121  ,1.600e+07   ,519.62  ,1000  ,-35
3126  ,1.617e+07   ,608.99  ,856.18  ,-35
3127  ,1.745e+07   ,886.57  ,985.04  ,-35
3128  ,1.707e+07   ,783.7  ,1046.5  ,-35
3131  ,1.698e+07   ,1872.8  ,5650.6  ,35
3136  ,1.598e+07   ,426.42  ,753.55  ,35
3138  ,1.611e+07   ,433.01  ,850  ,35
3140  ,9.181e+06   ,93.157  ,256.13  ,-35
3145  ,1.037e+07   ,93.162  ,356.13  ,35
3146  ,1.698e+07   ,2220.6  ,7550  ,-35
3147  ,1.699e+07   ,2220.6  ,7450  ,-35
3148  ,1.696e+07   ,2307.2  ,7500  ,-35
3154  ,1.693e+07   ,2393.8  ,7550  ,-35
3156  ,1.703e+07   ,2393.8  ,7450  ,35
3157  ,1.674e+07   ,346.41  ,7900  ,35
3160  ,1.675e+07   ,433.01  ,7950  ,35
3161  ,1.682e+07   ,433.01  ,7750  ,35
3163  ,1.684e+07   ,519.62  ,7800  ,35
3164  ,1.676e+07   ,519.62  ,8000  ,35
3167  ,1.681e+07   ,606.22  ,8050  ,35
3168  ,1.684e+07   ,606.22  ,7950  ,35
3172  ,1.691e+07   ,692.82  ,7900  ,35
3173  ,1.687e+07   ,606.22  ,7850  ,35
3174  ,1.704e+07   ,606.22  ,7750  ,-35
3175  ,1.705e+07   ,606.22  ,7850  ,-35
3178  ,1.695e+07   ,259.81  ,6950  ,35
3181  ,1.694e+07   ,346.41  ,6900  ,35
3182  ,1.696e+07   ,259.81  ,6850  ,35
3184  ,1.600e+07   ,86.603  ,6950  ,35
3187  ,1.573e+07   ,86.603  ,7050  ,35
3188  ,1.732e+07   ,173.21  ,7000  ,35
3190  ,1.703e+07   ,259.81  ,7050  ,35
3191  ,1.578e+07   ,86.603  ,6750  ,-35
3192  ,1.692e+07   ,173.21  ,6800  ,-35
3193  ,1.582e+07   ,86.603  ,6850  ,-35
3197  ,1.703e+07   ,259.81  ,3150  ,-35
3202  ,1.704e+07   ,259.81  ,3050  ,35
3203  ,1.584e+07   ,86.603  ,3150  ,-35
3204  ,1.704e+07   ,173.21  ,3200  ,-35
3205  ,1.582e+07   ,86.603  ,3250  ,-35
3209  ,1.731e+07   ,173.21  ,3200  ,35
3212  ,1.697e+07   ,259.81  ,3250  ,35
3213  ,1.703e+07   ,259.81  ,3150  ,35
3214  ,1.457e+07   ,3000  ,8300  ,-35
3215  ,1.532e+07   ,2913.4  ,8350  ,-35
3217  ,1.271e+07   ,2660.5  ,9914.1  ,-35
3218  ,1.182e+07   ,2700  ,10000  ,-35
3220  ,5.930e+06   ,3000  ,9900  ,35
3222  ,1.698e+07   ,1395.3  ,5107.6  ,35
3227  ,1.698e+07   ,1307.6  ,5057.8  ,-35
3228  ,1.698e+07   ,1395.3  ,5107.6  ,-35
3229  ,1.698e+07   ,1300.2  ,5149.8  ,-35
3233  ,1.723e+07   ,1787.6  ,7600  ,35
3236  ,1.721e+07   ,1699.8  ,7549.8  ,35
3237  ,1.726e+07   ,1699.8  ,7649.8  ,35
3239  ,1.721e+07   ,1874.2  ,7550  ,35
3242  ,1.723e+07   ,1874.2  ,7650  ,35
3244  ,1.729e+07   ,1874.2  ,7750  ,35
3247  ,1.732e+07   ,1784.4  ,7800  ,35
3248  ,1.732e+07   ,1871  ,7850  ,35
3249  ,1.699e+07   ,2134  ,6600  ,-35
3250  ,1.700e+07   ,2047.4  ,6650  ,-35
3251  ,1.700e+07   ,2047.4  ,6550  ,-35
3255  ,1.702e+07   ,2047.4  ,6750  ,35
3257  ,1.701e+07   ,2047.4  ,6650  ,35
3258  ,1.702e+07   ,1699.8  ,6649.8  ,-35
3263  ,1.702e+07   ,1698.4  ,6549.3  ,35
3264  ,1.702e+07   ,1786.2  ,6599.5  ,35
3265  ,1.703e+07   ,1699.8  ,6649.8  ,35
3267  ,1.705e+07   ,1689.8  ,6841.2  ,35
3269  ,1.702e+07   ,1874.2  ,6750  ,-35
3270  ,1.701e+07   ,1960.8  ,6700  ,-35
3271  ,1.707e+07   ,1308.4  ,6958.1  ,-35
3272  ,1.709e+07   ,1307.5  ,7057.8  ,-35
3275  ,1.704e+07   ,1960.8  ,2700  ,35
3277  ,1.708e+07   ,1874.2  ,2650  ,35
3278  ,1.706e+07   ,1874.2  ,2750  ,35
3280  ,1.717e+07   ,1499.4  ,2600.9  ,-35
3281  ,1.721e+07   ,1499.2  ,2502.2  ,-35
3283  ,1.705e+07   ,1873.4  ,2850.3  ,35
3284  ,1.704e+07   ,2217.8  ,9070.5  ,-35
3285  ,1.731e+07   ,2137.9  ,9011  ,-35
3286  ,1.702e+07   ,2224  ,8959.2  ,-35
3291  ,1.696e+07   ,2480.4  ,4600  ,35
3294  ,1.696e+07   ,2393.8  ,4550  ,35
3295  ,1.696e+07   ,2393.8  ,4650  ,35
3298  ,1.801e+07   ,2199.5  ,9194.5  ,35
3300  ,1.725e+07   ,1499  ,2400.4  ,35
3305  ,1.629e+07   ,2385.9  ,9065.5  ,-35
3307  ,1.670e+07   ,2474.1  ,9006.2  ,35
3309  ,1.696e+07   ,2393.8  ,5350  ,-35
3310  ,1.696e+07   ,2307.2  ,5300  ,-35
3311  ,1.696e+07   ,2393.8  ,5250  ,-35
3315  ,1.697e+07   ,2220.6  ,5250  ,-35
3316  ,1.697e+07   ,2134  ,5200  ,-35
3317  ,1.696e+07   ,2220.6  ,5150  ,-35
3321  ,1.700e+07   ,606.22  ,3050  ,-35
3326  ,1.701e+07   ,519.62  ,3000  ,35
3327  ,1.700e+07   ,692.82  ,3100  ,-35
3328  ,1.699e+07   ,606.22  ,3150  ,-35
3330  ,1.704e+07   ,779.42  ,3050  ,35
3333  ,1.706e+07   ,866.03  ,3000  ,35
3334  ,1.705e+07   ,779.42  ,2950  ,35
3335  ,1.702e+07   ,779.42  ,3050  ,-35
3336  ,1.701e+07   ,779.42  ,3150  ,-35
3339  ,1.698e+07   ,606.22  ,6750  ,-35
3341  ,1.698e+07   ,779.42  ,6650  ,35
3342  ,1.697e+07   ,2393.8  ,5950  ,-35
3343  ,1.697e+07   ,2307.2  ,5900  ,-35
3344  ,1.697e+07   ,2393.8  ,5850  ,-35
3348  ,1.697e+07   ,2480.4  ,6000  ,35
3350  ,1.697e+07   ,2393.8  ,6050  ,35
3351  ,1.697e+07   ,2567  ,5950  ,35
3353  ,1.697e+07   ,2653.6  ,5900  ,35
3356  ,1.696e+07   ,2567  ,5850  ,35
3357  ,1.698e+07   ,2220.6  ,5850  ,-35
3358  ,1.698e+07   ,2134  ,5800  ,-35
3359  ,1.697e+07   ,2220.6  ,5750  ,-35
3361  ,1.697e+07   ,2393.8  ,5750  ,-35
3362  ,1.697e+07   ,2307.2  ,5700  ,-35
3363  ,1.697e+07   ,2393.8  ,5650  ,-35
3365  ,1.697e+07   ,2220.6  ,5650  ,-35
3367  ,1.697e+07   ,2480.4  ,6000  ,-35
3368  ,1.697e+07   ,2393.8  ,6050  ,-35
3369  ,1.437e+07   ,2740.2  ,9250  ,-35
3370  ,1.474e+07   ,2740.2  ,9150  ,-35
3371  ,1.458e+07   ,2826.8  ,9200  ,-35
3376  ,1.348e+07   ,2735  ,9456.6  ,-35
3378  ,1.388e+07   ,2822.4  ,9402.9  ,35
3381  ,1.464e+07   ,2652.7  ,9303.6  ,-35
3383  ,1.590e+07   ,2562.3  ,9253.7  ,35
3385  ,2.713e+07   ,1607.1  ,0  ,-35
3387  ,2.839e+07   ,1553.6  ,85.044  ,35
3390  ,1.502e+07   ,2561.5  ,9357.5  ,-35
3391  ,1.520e+07   ,2562.3  ,9253.9  ,-35
3395  ,1.558e+07   ,2560.7  ,9056.2  ,-35
3397  ,1.611e+07   ,2560.7  ,9156.2  ,35
3399  ,1.572e+07   ,2653.6  ,9100  ,35
3400  ,1.626e+07   ,2560.7  ,9056.2  ,35
3403  ,1.722e+07   ,1960.8  ,2300  ,-35
3405  ,1.715e+07   ,1872.5  ,2250.6  ,35
3407  ,1.719e+07   ,1872.6  ,2450.5  ,-35
3408  ,1.723e+07   ,1784.2  ,2401  ,-35
3409  ,1.723e+07   ,1872.4  ,2350.5  ,-35
3414  ,1.707e+07   ,1960.8  ,2500  ,35
3417  ,1.705e+07   ,1126.5  ,3150.3  ,-35
3418  ,1.705e+07   ,1215.4  ,3200.4  ,-35
3420  ,1.697e+07   ,866.03  ,5400  ,-35
3425  ,1.697e+07   ,779.42  ,5350  ,35
3427  ,1.697e+07   ,866.03  ,5400  ,35
3429  ,1.697e+07   ,952.63  ,5450  ,35
3430  ,1.698e+07   ,952.63  ,5350  ,35
3434  ,1.738e+07   ,2134  ,8200  ,35
3435  ,1.730e+07   ,2220.6  ,8250  ,35
3437  ,1.679e+07   ,2393.8  ,8150  ,-35
3438  ,1.709e+07   ,2393.8  ,8250  ,35
3443  ,1.238e+07   ,3000  ,9300  ,35
3445  ,1.311e+07   ,2913.4  ,9250  ,35
3446  ,1.279e+07   ,2913.4  ,9350  ,35
3448  ,1.478e+07   ,-1.1776E-12  ,2900  ,35
3451  ,1.583e+07   ,86.603  ,2950  ,35
3452  ,1.584e+07   ,86.603  ,2850  ,35
3453  ,1.584e+07   ,86.603  ,3050  ,-35
3456  ,1.575e+07   ,86.603  ,3150  ,35
3457  ,1.701e+07   ,259.81  ,2850  ,-35
3458  ,1.703e+07   ,173.21  ,2800  ,-35
3461  ,1.715e+07   ,173.21  ,3000  ,35
3463  ,1.704e+07   ,259.81  ,2950  ,35
3464  ,1.698e+07   ,346.41  ,2900  ,35
3465  ,1.698e+07   ,259.81  ,2950  ,-35
3466  ,1.699e+07   ,259.81  ,3050  ,-35
3467  ,1.711e+07   ,173.21  ,3000  ,-35
3472  ,1.213e+07   ,93.712  ,546.44  ,-35
3474  ,1.294e+07   ,86.603  ,650  ,35
3476  ,1.217e+07   ,-1.1776E-12  ,700  ,-35
3480  ,1.574e+07   ,86.603  ,7150  ,35
3483  ,1.571e+07   ,86.603  ,7250  ,35
3484  ,1.711e+07   ,173.21  ,7200  ,35
3486  ,1.570e+07   ,86.603  ,7350  ,-35
3488  ,1.473e+07   ,-1.1776E-12  ,7100  ,-35
3494  ,1.465e+07   ,-1.1776E-12  ,7500  ,35
3497  ,1.577e+07   ,86.603  ,7550  ,35
3498  ,1.573e+07   ,86.603  ,7450  ,35
3500  ,1.565e+07   ,86.603  ,7650  ,35
3501  ,1.693e+07   ,173.21  ,7600  ,35
3502  ,1.588e+07   ,86.603  ,3850  ,-35
3503  ,1.597e+07   ,86.603  ,3950  ,-35
3505  ,1.700e+07   ,1689.6  ,3840.2  ,-35
3510  ,1.700e+07   ,1700.3  ,3749.7  ,35
3513  ,1.700e+07   ,1689.3  ,3941.7  ,-35
3514  ,1.700e+07   ,1606.2  ,3893.9  ,35
