Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
500  ,6.855e+06   ,2307.2  ,7800  ,-5
501  ,6.609e+06   ,2307.2  ,7600  ,-5
502  ,5.684e+06   ,2307.2  ,7000  ,-5
503  ,5.392e+06   ,2307.2  ,6800  ,-5
504  ,7.315e+06   ,692.82  ,6200  ,-5
505  ,3.899e+06   ,2307.2  ,5600  ,-5
506  ,3.750e+06   ,2307.2  ,5000  ,-5
507  ,4.197e+06   ,2307.2  ,4400  ,-5
508  ,4.367e+06   ,2307.2  ,4200  ,-5
509  ,4.621e+06   ,2307.2  ,4000  ,-5
510  ,4.832e+06   ,2307.2  ,3800  ,-5
511  ,5.058e+06   ,2307.2  ,3600  ,-5
512  ,5.328e+06   ,2307.2  ,3400  ,-5
513  ,5.477e+06   ,2307.2  ,3200  ,-5
514  ,5.572e+06   ,2307.2  ,3000  ,-5
515  ,5.714e+06   ,2307.2  ,2800  ,-5
516  ,5.890e+06   ,2307.2  ,2600  ,-5
517  ,6.086e+06   ,692.82  ,2000  ,-5
518  ,5.887e+06   ,692.82  ,1800  ,-5
519  ,5.759e+06   ,692.82  ,1600  ,-5
520  ,5.693e+06   ,692.82  ,1400  ,-5
521  ,5.438e+06   ,692.82  ,1200  ,-5
522  ,4.948e+06   ,857.14  ,680.35  ,-5
523  ,4.572e+06   ,659.85  ,657.14  ,-5
524  ,5.748e+06   ,1062.4  ,689.73  ,-5
525  ,6.682e+06   ,1285.7  ,680.35  ,-5
526  ,5.237e+06   ,698.74  ,997.92  ,-5
527  ,4.940e+06   ,698.37  ,812.36  ,-5
528  ,7.023e+06   ,2307.2  ,1800  ,-5
529  ,6.711e+06   ,2307.2  ,2000  ,-5
530  ,6.312e+06   ,2307.2  ,2200  ,-5
531  ,6.055e+06   ,2307.2  ,2400  ,-5
532  ,5.078e+06   ,2307.2  ,6600  ,-5
533  ,1.164e+07   ,2340.2  ,657.14  ,-5
534  ,1.100e+07   ,2142.9  ,680.35  ,-5
535  ,9.725e+06   ,1937.6  ,689.73  ,-5
536  ,8.632e+06   ,1714.3  ,680.35  ,-5
537  ,7.666e+06   ,1500  ,680.35  ,-5
538  ,9.207e+06   ,1198.5  ,9307  ,-5
539  ,9.151e+06   ,1400  ,9307.2  ,-5
540  ,7.333e+06   ,692.82  ,8600  ,-5
541  ,7.006e+06   ,692.82  ,8400  ,-5
542  ,6.769e+06   ,692.82  ,8200  ,-5
543  ,6.659e+06   ,692.82  ,8000  ,-5
544  ,6.652e+06   ,692.82  ,7800  ,-5
545  ,6.680e+06   ,692.82  ,7600  ,-5
546  ,6.768e+06   ,692.82  ,7400  ,-5
547  ,6.013e+06   ,2307.2  ,7200  ,-5
548  ,6.336e+06   ,2307.2  ,7400  ,-5
549  ,6.877e+06   ,692.82  ,7200  ,-5
550  ,7.028e+06   ,692.82  ,7000  ,-5
551  ,7.140e+06   ,692.82  ,6800  ,-5
552  ,7.210e+06   ,692.82  ,6600  ,-5
553  ,7.270e+06   ,692.82  ,6400  ,-5
554  ,4.792e+06   ,2307.2  ,6400  ,-5
555  ,4.507e+06   ,2307.2  ,6200  ,-5
556  ,7.320e+06   ,692.82  ,6000  ,-5
557  ,4.086e+06   ,2307.2  ,5800  ,-5
558  ,4.242e+06   ,2307.2  ,6000  ,-5
559  ,7.285e+06   ,692.82  ,5800  ,-5
560  ,7.232e+06   ,692.82  ,5600  ,-5
561  ,7.171e+06   ,692.82  ,5400  ,-5
562  ,7.044e+06   ,692.82  ,5200  ,-5
563  ,3.710e+06   ,2307.2  ,5200  ,-5
564  ,3.781e+06   ,2307.2  ,5400  ,-5
565  ,6.918e+06   ,692.82  ,5000  ,-5
566  ,6.879e+06   ,692.82  ,4800  ,-5
567  ,4.033e+06   ,2307.2  ,4600  ,-5
568  ,3.905e+06   ,2307.2  ,4800  ,-5
569  ,6.761e+06   ,692.82  ,4600  ,-5
570  ,6.610e+06   ,692.82  ,4400  ,-5
571  ,6.542e+06   ,692.82  ,4200  ,-5
572  ,6.449e+06   ,692.82  ,4000  ,-5
573  ,6.488e+06   ,692.82  ,3800  ,-5
574  ,6.495e+06   ,692.82  ,3600  ,-5
575  ,6.451e+06   ,692.82  ,3400  ,-5
576  ,6.439e+06   ,692.82  ,3200  ,-5
577  ,6.401e+06   ,692.82  ,3000  ,-5
578  ,6.362e+06   ,692.82  ,2800  ,-5
579  ,6.344e+06   ,692.82  ,2600  ,-5
580  ,6.234e+06   ,692.82  ,2200  ,-5
581  ,6.306e+06   ,692.82  ,2400  ,-5
582  ,7.357e+06   ,2307.2  ,1600  ,-5
583  ,7.881e+06   ,2307.2  ,1400  ,-5
584  ,8.828e+06   ,2307.2  ,1200  ,-5
585  ,1.003e+07   ,2301.3  ,997.92  ,-5
586  ,1.112e+07   ,2301.6  ,812.36  ,-5
587  ,9.994e+06   ,2095.5  ,875  ,-5
588  ,5.351e+06   ,904.49  ,874.94  ,-5
589  ,8.881e+06   ,2131.4  ,1095.1  ,-5
590  ,8.104e+06   ,2134  ,1300  ,-5
591  ,7.477e+06   ,2134  ,1500  ,-5
592  ,6.312e+06   ,866.03  ,2300  ,-5
593  ,6.381e+06   ,866.03  ,2500  ,-5
594  ,6.451e+06   ,866.03  ,2700  ,-5
595  ,6.472e+06   ,866.03  ,2900  ,-5
596  ,6.473e+06   ,866.03  ,3100  ,-5
597  ,6.485e+06   ,866.03  ,3300  ,-5
598  ,6.475e+06   ,866.03  ,3500  ,-5
599  ,6.454e+06   ,866.03  ,3700  ,-5
600  ,6.391e+06   ,866.03  ,3900  ,-5
601  ,6.392e+06   ,866.03  ,4100  ,-5
602  ,6.452e+06   ,866.03  ,4300  ,-5
603  ,6.604e+06   ,866.03  ,4500  ,-5
604  ,4.134e+06   ,2134  ,4700  ,-5
605  ,6.772e+06   ,866.03  ,4700  ,-5
606  ,6.842e+06   ,866.03  ,4900  ,-5
607  ,4.054e+06   ,2134  ,5300  ,-5
608  ,6.868e+06   ,866.03  ,5100  ,-5
609  ,6.991e+06   ,866.03  ,5300  ,-5
610  ,7.218e+06   ,866.03  ,5500  ,-5
611  ,7.264e+06   ,866.03  ,5700  ,-5
612  ,4.539e+06   ,2134  ,5900  ,-5
613  ,7.355e+06   ,866.03  ,5900  ,-5
614  ,4.772e+06   ,2134  ,6100  ,-5
615  ,5.073e+06   ,2134  ,6300  ,-5
616  ,7.403e+06   ,866.03  ,6500  ,-5
617  ,7.377e+06   ,866.03  ,6700  ,-5
618  ,7.310e+06   ,866.03  ,6900  ,-5
619  ,7.229e+06   ,866.03  ,7100  ,-5
620  ,6.510e+06   ,2134  ,7300  ,-5
621  ,7.107e+06   ,866.03  ,7300  ,-5
622  ,7.020e+06   ,866.03  ,7500  ,-5
623  ,6.948e+06   ,866.03  ,7700  ,-5
624  ,6.930e+06   ,866.03  ,7900  ,-5
625  ,6.957e+06   ,866.03  ,8100  ,-5
626  ,7.137e+06   ,866.03  ,8300  ,-5
627  ,7.426e+06   ,866.03  ,8500  ,-5
628  ,8.739e+06   ,1300  ,9134  ,-5
629  ,7.593e+06   ,1612  ,854.97  ,-5
630  ,8.507e+06   ,1834.6  ,852.78  ,-5
631  ,5.383e+06   ,2134  ,6500  ,-5
632  ,6.173e+06   ,2134  ,2300  ,-5
633  ,6.376e+06   ,2134  ,2100  ,-5
634  ,7.156e+06   ,2134  ,1700  ,-5
635  ,6.799e+06   ,2134  ,1900  ,-5
636  ,6.970e+06   ,1388.4  ,854.87  ,-5
637  ,6.130e+06   ,1165.5  ,852.76  ,-5
638  ,5.409e+06   ,868.66  ,1095.1  ,-5
639  ,5.676e+06   ,866.03  ,1300  ,-5
640  ,5.685e+06   ,866.03  ,1500  ,-5
641  ,5.781e+06   ,866.03  ,1700  ,-5
642  ,6.049e+06   ,866.03  ,1900  ,-5
643  ,6.255e+06   ,866.03  ,2100  ,-5
644  ,6.042e+06   ,2134  ,2500  ,-5
645  ,5.913e+06   ,2134  ,2700  ,-5
646  ,5.743e+06   ,2134  ,2900  ,-5
647  ,5.592e+06   ,2134  ,3100  ,-5
648  ,5.485e+06   ,2134  ,3300  ,-5
649  ,5.280e+06   ,2134  ,3500  ,-5
650  ,5.042e+06   ,2134  ,3700  ,-5
651  ,4.878e+06   ,2134  ,3900  ,-5
652  ,4.589e+06   ,2134  ,4100  ,-5
653  ,4.372e+06   ,2134  ,4300  ,-5
654  ,4.237e+06   ,2134  ,4500  ,-5
655  ,3.956e+06   ,2134  ,5100  ,-5
656  ,3.966e+06   ,2134  ,4900  ,-5
657  ,4.372e+06   ,2134  ,5700  ,-5
658  ,4.171e+06   ,2134  ,5500  ,-5
659  ,7.396e+06   ,866.03  ,6100  ,-5
660  ,7.430e+06   ,866.03  ,6300  ,-5
661  ,5.662e+06   ,2134  ,6700  ,-5
662  ,6.218e+06   ,2134  ,7100  ,-5
663  ,5.921e+06   ,2134  ,6900  ,-5
664  ,6.751e+06   ,2134  ,7500  ,-5
665  ,6.940e+06   ,2134  ,7700  ,-5
666  ,7.115e+06   ,2134  ,7900  ,-5
667  ,7.150e+06   ,2134  ,8100  ,-5
668  ,7.139e+06   ,2134  ,8300  ,-5
669  ,7.100e+06   ,2134  ,8500  ,-5
670  ,6.965e+06   ,2134  ,8700  ,-5
671  ,6.952e+06   ,2144.1  ,8899.7  ,-5
672  ,7.048e+06   ,2131.7  ,9122.3  ,-5
673  ,7.812e+06   ,866.03  ,8700  ,-5
674  ,8.131e+06   ,855.89  ,8899.7  ,-5
675  ,8.656e+06   ,868.32  ,9122.3  ,-5
676  ,8.849e+06   ,1093.5  ,9134.8  ,-5
677  ,8.519e+06   ,1500  ,9134  ,-5
678  ,8.135e+06   ,1700  ,9134  ,-5
679  ,7.596e+06   ,1906.5  ,9134.7  ,-5
680  ,7.206e+06   ,2001.1  ,8983  ,-5
681  ,7.597e+06   ,1805.4  ,8957.7  ,-5
682  ,7.980e+06   ,1607.7  ,8950.6  ,-5
683  ,8.464e+06   ,998.83  ,8983.1  ,-5
684  ,8.089e+06   ,1040.7  ,8800.4  ,-5
685  ,7.137e+06   ,1959.4  ,8800.3  ,-5
686  ,7.113e+06   ,1948.7  ,8608  ,-5
687  ,7.191e+06   ,1960.8  ,8400  ,-5
688  ,7.235e+06   ,1960.8  ,8200  ,-5
689  ,7.240e+06   ,1960.8  ,8000  ,-5
690  ,7.203e+06   ,1960.8  ,7800  ,-5
691  ,7.062e+06   ,1960.8  ,7600  ,-5
692  ,6.460e+06   ,1960.8  ,7000  ,-5
693  ,6.215e+06   ,1960.8  ,6800  ,-5
694  ,7.413e+06   ,1039.2  ,6200  ,-5
695  ,4.761e+06   ,1960.8  ,5600  ,-5
696  ,4.394e+06   ,1960.8  ,5000  ,-5
697  ,4.606e+06   ,1960.8  ,4400  ,-5
698  ,4.780e+06   ,1960.8  ,4200  ,-5
699  ,5.083e+06   ,1960.8  ,4000  ,-5
700  ,5.346e+06   ,1960.8  ,3800  ,-5
701  ,5.555e+06   ,1960.8  ,3600  ,-5
702  ,5.670e+06   ,1960.8  ,3400  ,-5
703  ,5.809e+06   ,1960.8  ,3200  ,-5
704  ,5.911e+06   ,1960.8  ,3000  ,-5
705  ,6.092e+06   ,1960.8  ,2800  ,-5
706  ,6.177e+06   ,1960.8  ,2600  ,-5
707  ,6.337e+06   ,1039.2  ,2000  ,-5
708  ,6.158e+06   ,1039.2  ,1800  ,-5
709  ,5.794e+06   ,1039.2  ,1600  ,-5
710  ,5.793e+06   ,1039.2  ,1400  ,-5
711  ,5.787e+06   ,1054.3  ,1188.9  ,-5
712  ,6.345e+06   ,1261.8  ,1045  ,-5
713  ,5.689e+06   ,1048.7  ,1000.8  ,-5
714  ,6.932e+06   ,1960.8  ,1800  ,-5
715  ,6.520e+06   ,1960.8  ,2000  ,-5
716  ,6.365e+06   ,1960.8  ,2200  ,-5
717  ,6.311e+06   ,1960.8  ,2400  ,-5
718  ,6.047e+06   ,1960.8  ,6600  ,-5
719  ,7.697e+06   ,1738.8  ,1045.5  ,-5
720  ,7.064e+06   ,1500  ,1020.5  ,-5
721  ,8.245e+06   ,1392.8  ,8950.6  ,-5
722  ,8.402e+06   ,1194.4  ,8957.7  ,-5
723  ,7.736e+06   ,1049.1  ,8608  ,-5
724  ,7.385e+06   ,1039.2  ,8400  ,-5
725  ,7.198e+06   ,1039.2  ,8200  ,-5
726  ,7.166e+06   ,1039.2  ,8000  ,-5
727  ,7.159e+06   ,1039.2  ,7800  ,-5
728  ,7.207e+06   ,1039.2  ,7600  ,-5
729  ,7.287e+06   ,1039.2  ,7400  ,-5
730  ,6.917e+06   ,1960.8  ,7400  ,-5
731  ,6.707e+06   ,1960.8  ,7200  ,-5
732  ,7.371e+06   ,1039.2  ,7200  ,-5
733  ,7.427e+06   ,1039.2  ,7000  ,-5
734  ,7.503e+06   ,1039.2  ,6800  ,-5
735  ,7.481e+06   ,1039.2  ,6600  ,-5
736  ,7.422e+06   ,1039.2  ,6400  ,-5
737  ,5.736e+06   ,1960.8  ,6400  ,-5
738  ,5.491e+06   ,1960.8  ,6200  ,-5
739  ,7.324e+06   ,1039.2  ,6000  ,-5
740  ,4.903e+06   ,1960.8  ,5800  ,-5
741  ,5.124e+06   ,1960.8  ,6000  ,-5
742  ,7.184e+06   ,1039.2  ,5800  ,-5
743  ,7.121e+06   ,1039.2  ,5600  ,-5
744  ,6.970e+06   ,1039.2  ,5400  ,-5
745  ,6.749e+06   ,1039.2  ,5200  ,-5
746  ,4.578e+06   ,1960.8  ,5400  ,-5
747  ,4.472e+06   ,1960.8  ,5200  ,-5
748  ,6.689e+06   ,1039.2  ,5000  ,-5
749  ,6.567e+06   ,1039.2  ,4800  ,-5
750  ,4.497e+06   ,1960.8  ,4600  ,-5
751  ,4.397e+06   ,1960.8  ,4800  ,-5
752  ,6.487e+06   ,1039.2  ,4600  ,-5
753  ,6.435e+06   ,1039.2  ,4400  ,-5
754  ,6.389e+06   ,1039.2  ,4200  ,-5
755  ,6.379e+06   ,1039.2  ,4000  ,-5
756  ,6.401e+06   ,1039.2  ,3800  ,-5
757  ,6.463e+06   ,1039.2  ,3600  ,-5
758  ,6.562e+06   ,1039.2  ,3400  ,-5
759  ,6.616e+06   ,1039.2  ,3200  ,-5
760  ,6.607e+06   ,1039.2  ,3000  ,-5
761  ,6.616e+06   ,1039.2  ,2800  ,-5
762  ,6.583e+06   ,1039.2  ,2600  ,-5
763  ,6.501e+06   ,1039.2  ,2400  ,-5
764  ,6.454e+06   ,1039.2  ,2200  ,-5
765  ,7.278e+06   ,1960.8  ,1600  ,-5
766  ,7.591e+06   ,1960.8  ,1400  ,-5
767  ,8.070e+06   ,1946.8  ,1189.7  ,-5
768  ,8.627e+06   ,1951.4  ,1001  ,-5
769  ,8.017e+06   ,1248.8  ,8753.5  ,-5
770  ,7.400e+06   ,1755  ,8756.1  ,-5
771  ,7.557e+06   ,1783.3  ,1283.8  ,-5
772  ,7.400e+06   ,1787.6  ,1500  ,-5
773  ,6.618e+06   ,1214.1  ,2299.4  ,-5
774  ,6.657e+06   ,1215.5  ,2499  ,-5
775  ,6.708e+06   ,1217  ,2699.9  ,-5
776  ,6.731e+06   ,1213.8  ,2899.3  ,-5
777  ,6.714e+06   ,1213.8  ,3100.6  ,-5
778  ,6.605e+06   ,1217  ,3300.1  ,-5
779  ,6.426e+06   ,1214.2  ,3500.6  ,-5
780  ,6.319e+06   ,1215.4  ,3701  ,-5
781  ,6.322e+06   ,1214.1  ,3900.6  ,-5
782  ,6.376e+06   ,1212.4  ,4100  ,-5
783  ,6.345e+06   ,1212.4  ,4300  ,-5
784  ,6.209e+06   ,1217  ,4500.1  ,-5
785  ,4.874e+06   ,1787.6  ,4700  ,-5
786  ,6.144e+06   ,1217.2  ,4700  ,-5
787  ,6.352e+06   ,1214.2  ,4900.5  ,-5
788  ,5.092e+06   ,1781.5  ,5299.8  ,-5
789  ,6.461e+06   ,1212.4  ,5100  ,-5
790  ,6.574e+06   ,1212.4  ,5300  ,-5
791  ,6.678e+06   ,1217.2  ,5499.9  ,-5
792  ,6.923e+06   ,1215.1  ,5698.6  ,-5
793  ,5.619e+06   ,1781.5  ,5899.9  ,-5
794  ,6.985e+06   ,1212.4  ,5900  ,-5
795  ,5.884e+06   ,1787.6  ,6100  ,-5
796  ,6.094e+06   ,1786.2  ,6300.7  ,-5
797  ,7.357e+06   ,1215.3  ,6501.1  ,-5
798  ,7.467e+06   ,1217.1  ,6700.1  ,-5
799  ,7.494e+06   ,1214.2  ,6900.5  ,-5
800  ,7.484e+06   ,1212.4  ,7100  ,-5
801  ,7.111e+06   ,1781.4  ,7299.8  ,-5
802  ,7.447e+06   ,1212.4  ,7300  ,-5
803  ,7.408e+06   ,1217.3  ,7500  ,-5
804  ,7.339e+06   ,1217.1  ,7699.9  ,-5
805  ,7.298e+06   ,1212.4  ,7900  ,-5
806  ,7.328e+06   ,1213.7  ,8100.6  ,-5
807  ,7.402e+06   ,1213.9  ,8300.3  ,-5
808  ,7.605e+06   ,1216.8  ,8513.8  ,-5
809  ,7.273e+06   ,1607.1  ,1190.6  ,-5
810  ,6.415e+06   ,1786.1  ,6499.4  ,-5
811  ,6.440e+06   ,1784.1  ,2301  ,-5
812  ,6.421e+06   ,1782.7  ,2100.2  ,-5
813  ,6.997e+06   ,1787.6  ,1700  ,-5
814  ,6.446e+06   ,1784.9  ,1901.4  ,-5
815  ,6.628e+06   ,1392.9  ,1190.6  ,-5
816  ,6.031e+06   ,1216.6  ,1283.6  ,-5
817  ,5.963e+06   ,1212.4  ,1500  ,-5
818  ,6.313e+06   ,1217.8  ,1700.5  ,-5
819  ,6.491e+06   ,1215.1  ,1898.9  ,-5
820  ,6.559e+06   ,1212.4  ,2100  ,-5
821  ,6.420e+06   ,1784.4  ,2501.1  ,-5
822  ,6.367e+06   ,1787.6  ,2700  ,-5
823  ,6.251e+06   ,1784.8  ,2901.1  ,-5
824  ,6.118e+06   ,1784.8  ,3098.9  ,-5
825  ,6.016e+06   ,1787.6  ,3300  ,-5
826  ,5.973e+06   ,1784.3  ,3499  ,-5
827  ,5.947e+06   ,1784.2  ,3698.8  ,-5
828  ,5.709e+06   ,1784.1  ,3899  ,-5
829  ,5.368e+06   ,1781  ,4100  ,-5
830  ,4.952e+06   ,1787.6  ,4500  ,-5
831  ,5.182e+06   ,1781.2  ,4299.9  ,-5
832  ,4.862e+06   ,1784.3  ,4899.1  ,-5
833  ,4.981e+06   ,1782.7  ,5099.8  ,-5
834  ,5.231e+06   ,1787.6  ,5500  ,-5
835  ,5.330e+06   ,1784.7  ,5701.2  ,-5
836  ,7.319e+06   ,1215.1  ,6298.9  ,-5
837  ,7.156e+06   ,1218.8  ,6099.9  ,-5
838  ,6.549e+06   ,1787.6  ,6700  ,-5
839  ,6.726e+06   ,1784.2  ,6899.1  ,-5
840  ,6.944e+06   ,1782.6  ,7099.8  ,-5
841  ,7.219e+06   ,1787.6  ,7500  ,-5
842  ,7.291e+06   ,1787.6  ,7700  ,-5
843  ,7.347e+06   ,1781.2  ,7900  ,-5
844  ,7.330e+06   ,1784.9  ,8098.7  ,-5
845  ,7.296e+06   ,1787.6  ,8300  ,-5
846  ,7.254e+06   ,1772  ,8512  ,-5
847  ,7.782e+06   ,1500  ,8787.6  ,-5
848  ,7.459e+06   ,1616.2  ,8642.3  ,-5
849  ,7.370e+06   ,1598  ,8368.5  ,-5
850  ,7.400e+06   ,1612.5  ,8192.9  ,-5
851  ,7.419e+06   ,1581.6  ,7998  ,-5
852  ,7.421e+06   ,1595  ,7785.8  ,-5
853  ,7.396e+06   ,1612.1  ,7599.6  ,-5
854  ,7.194e+06   ,1594.7  ,6984.3  ,-5
855  ,6.993e+06   ,1595.5  ,6783.3  ,-5
856  ,6.881e+06   ,1418.3  ,6198.9  ,-5
857  ,5.734e+06   ,1612.1  ,5600  ,-5
858  ,5.454e+06   ,1594.8  ,4984.4  ,-5
859  ,5.458e+06   ,1594.9  ,4414  ,-5
860  ,5.890e+06   ,1581.2  ,4200.4  ,-5
861  ,6.021e+06   ,1594.5  ,3984.5  ,-5
862  ,6.134e+06   ,1595  ,3781.5  ,-5
863  ,6.139e+06   ,1595  ,3581  ,-5
864  ,6.193e+06   ,1595.4  ,3382.7  ,-5
865  ,6.247e+06   ,1612.1  ,3199.6  ,-5
866  ,6.463e+06   ,1582.2  ,3000  ,-5
867  ,6.475e+06   ,1612.1  ,2800  ,-5
868  ,6.590e+06   ,1595.4  ,2616.7  ,-5
869  ,6.552e+06   ,1387.9  ,2000  ,-5
870  ,6.551e+06   ,1418.5  ,1798.1  ,-5
871  ,6.473e+06   ,1396.4  ,1586.3  ,-5
872  ,6.249e+06   ,1361.4  ,1399.4  ,-5
873  ,6.377e+06   ,1614.4  ,1800  ,-5
874  ,6.536e+06   ,1583.2  ,2001.4  ,-5
875  ,6.494e+06   ,1594.8  ,2215.8  ,-5
876  ,6.572e+06   ,1594.9  ,2419.1  ,-5
877  ,6.853e+06   ,1612.1  ,6599.6  ,-5
878  ,6.605e+06   ,1500  ,1360.7  ,-5
879  ,7.654e+06   ,1391.2  ,8618.2  ,-5
880  ,7.430e+06   ,1387.3  ,8401.6  ,-5
881  ,7.385e+06   ,1415.4  ,8198  ,-5
882  ,7.385e+06   ,1385.6  ,8000  ,-5
883  ,7.405e+06   ,1401.9  ,7812.3  ,-5
884  ,7.452e+06   ,1417.3  ,7599.6  ,-5
885  ,7.451e+06   ,1403.8  ,7387.1  ,-5
886  ,7.299e+06   ,1582  ,7198.8  ,-5
887  ,7.364e+06   ,1596.5  ,7413.1  ,-5
888  ,7.459e+06   ,1385.6  ,7200  ,-5
889  ,7.406e+06   ,1402.7  ,7015.6  ,-5
890  ,7.358e+06   ,1403.5  ,6815.4  ,-5
891  ,7.160e+06   ,1416.8  ,6600.9  ,-5
892  ,7.163e+06   ,1387.9  ,6400  ,-5
893  ,6.754e+06   ,1584.2  ,6399.9  ,-5
894  ,6.400e+06   ,1614.4  ,6200  ,-5
895  ,6.779e+06   ,1405  ,5986  ,-5
896  ,6.194e+06   ,1582.5  ,5800.3  ,-5
897  ,6.408e+06   ,1596.8  ,6013.4  ,-5
898  ,6.665e+06   ,1385.6  ,5800  ,-5
899  ,6.322e+06   ,1416.9  ,5598.5  ,-5
900  ,6.176e+06   ,1404.8  ,5385.8  ,-5
901  ,6.179e+06   ,1387.9  ,5199.6  ,-5
902  ,5.731e+06   ,1582.6  ,5198.7  ,-5
903  ,5.750e+06   ,1596.6  ,5413.1  ,-5
904  ,6.032e+06   ,1402.7  ,5015.5  ,-5
905  ,5.821e+06   ,1404.2  ,4815.3  ,-5
906  ,5.357e+06   ,1596.1  ,4783.2  ,-5
907  ,5.275e+06   ,1612.1  ,4600  ,-5
908  ,5.673e+06   ,1416.6  ,4600.5  ,-5
909  ,5.980e+06   ,1402  ,4387.8  ,-5
910  ,6.246e+06   ,1385.6  ,4200  ,-5
911  ,6.277e+06   ,1402.6  ,4016  ,-5
912  ,6.198e+06   ,1403.2  ,3818  ,-5
913  ,6.261e+06   ,1403.1  ,3617.7  ,-5
914  ,6.353e+06   ,1403.3  ,3415.5  ,-5
915  ,6.545e+06   ,1416  ,3201.2  ,-5
916  ,6.701e+06   ,1385.6  ,3000  ,-5
917  ,6.698e+06   ,1416  ,2799.3  ,-5
918  ,6.677e+06   ,1403.5  ,2585.2  ,-5
919  ,6.622e+06   ,1402.8  ,2184  ,-5
920  ,6.651e+06   ,1403.2  ,2381.8  ,-5
921  ,6.745e+06   ,1591.7  ,1599.7  ,-5
922  ,7.304e+06   ,1637.9  ,1403.1  ,-5
923  ,7.423e+06   ,1548.2  ,8514.3  ,-5
924  ,4.905e+06   ,-1.1776E-12  ,200  ,5
925  ,5.250e+06   ,-1.1776E-12  ,400  ,5
926  ,5.386e+06   ,-1.1776E-12  ,600  ,5
927  ,5.462e+06   ,-1.1776E-12  ,800  ,5
928  ,5.602e+06   ,-1.1776E-12  ,1000  ,5
929  ,5.730e+06   ,-1.1776E-12  ,1200  ,5
930  ,5.770e+06   ,-1.1776E-12  ,1400  ,5
931  ,5.888e+06   ,-1.1776E-12  ,1600  ,5
932  ,5.929e+06   ,-1.1776E-12  ,1800  ,5
933  ,6.042e+06   ,-1.1776E-12  ,2000  ,5
934  ,6.158e+06   ,-1.1776E-12  ,2200  ,5
935  ,6.330e+06   ,-1.1776E-12  ,2400  ,5
936  ,6.456e+06   ,-1.1776E-12  ,2600  ,5
937  ,6.619e+06   ,-1.1776E-12  ,2800  ,5
938  ,6.809e+06   ,-1.1776E-12  ,3000  ,5
939  ,7.033e+06   ,-1.1776E-12  ,3200  ,5
940  ,7.299e+06   ,-1.1776E-12  ,3400  ,5
941  ,7.595e+06   ,-1.1776E-12  ,3600  ,5
942  ,7.874e+06   ,-1.1776E-12  ,3800  ,5
943  ,8.179e+06   ,-1.1776E-12  ,4000  ,5
944  ,8.512e+06   ,-1.1776E-12  ,4200  ,5
945  ,8.812e+06   ,-1.1776E-12  ,4400  ,5
946  ,9.065e+06   ,-1.1776E-12  ,4600  ,5
947  ,9.418e+06   ,-1.1776E-12  ,4800  ,5
948  ,9.713e+06   ,-1.1776E-12  ,5000  ,5
949  ,9.840e+06   ,-1.1776E-12  ,5200  ,5
950  ,1.000e+07   ,-1.1776E-12  ,5400  ,5
951  ,1.013e+07   ,-1.1776E-12  ,5600  ,5
952  ,1.017e+07   ,-1.1776E-12  ,5800  ,5
953  ,1.019e+07   ,-1.1776E-12  ,6000  ,5
954  ,1.015e+07   ,-1.1776E-12  ,6200  ,5
955  ,1.008e+07   ,-1.1776E-12  ,6400  ,5
956  ,9.981e+06   ,-1.1776E-12  ,6600  ,5
957  ,9.869e+06   ,-1.1776E-12  ,6800  ,5
958  ,9.766e+06   ,-1.1776E-12  ,7000  ,5
959  ,9.661e+06   ,-1.1776E-12  ,7200  ,5
960  ,9.577e+06   ,-1.1776E-12  ,7400  ,5
961  ,9.505e+06   ,-1.1776E-12  ,7600  ,5
962  ,9.483e+06   ,-1.1776E-12  ,7800  ,5
963  ,9.504e+06   ,-1.1776E-12  ,8000  ,5
964  ,9.509e+06   ,-1.1776E-12  ,8200  ,5
965  ,9.447e+06   ,-1.1776E-12  ,8400  ,5
966  ,9.312e+06   ,-1.1776E-12  ,8600  ,5
967  ,9.078e+06   ,-1.1776E-12  ,8800  ,5
968  ,8.566e+06   ,-1.1776E-12  ,9000  ,5
969  ,7.726e+06   ,-1.1776E-12  ,9200  ,5
970  ,6.332e+06   ,-1.1776E-12  ,9400  ,5
971  ,5.491e+06   ,-1.1776E-12  ,9600  ,5
972  ,5.538e+06   ,-1.1776E-12  ,9800  ,5
973  ,1.169e+07   ,1714.3  ,0  ,5
974  ,1.178e+07   ,1928.6  ,0  ,5
975  ,1.139e+07   ,2142.9  ,0  ,5
976  ,1.044e+07   ,2357.1  ,0  ,5
977  ,9.005e+06   ,2571.4  ,0  ,5
978  ,8.054e+06   ,2785.7  ,0  ,5
979  ,7.563e+06   ,3000  ,200  ,5
980  ,8.486e+06   ,3000  ,400  ,5
981  ,9.553e+06   ,3000  ,600  ,5
982  ,1.035e+07   ,3000  ,800  ,5
983  ,1.059e+07   ,3000  ,1000  ,5
984  ,1.040e+07   ,3000  ,1200  ,5
985  ,9.656e+06   ,3000  ,1400  ,5
986  ,8.913e+06   ,3000  ,1600  ,5
987  ,8.405e+06   ,3000  ,1800  ,5
988  ,7.911e+06   ,3000  ,2000  ,5
989  ,7.513e+06   ,3000  ,2200  ,5
990  ,6.998e+06   ,3000  ,2400  ,5
991  ,6.530e+06   ,3000  ,2600  ,5
992  ,6.218e+06   ,3000  ,2800  ,5
