Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
2011  ,4.212e+07   ,959.76  ,685.04  ,-35
2013  ,4.577e+07   ,910.71  ,595.31  ,35
2015  ,4.765e+07   ,1071.4  ,510.26  ,35
2018  ,4.667e+07   ,1013.3  ,600  ,35
2019  ,4.807e+07   ,1120.5  ,600  ,35
2020  ,4.202e+07   ,983.43  ,782.34  ,-35
2021  ,4.045e+07   ,880.82  ,777.65  ,-35
2025  ,4.486e+07   ,880.94  ,777.71  ,35
2026  ,4.353e+07   ,1113.9  ,771.24  ,-35
2027  ,4.246e+07   ,1035  ,863.85  ,-35
2029  ,4.512e+07   ,1120.5  ,600  ,-35
2030  ,4.357e+07   ,1013.3  ,600  ,-35
2031  ,4.467e+07   ,1071.4  ,510.26  ,-35
2035  ,3.981e+07   ,1498.5  ,7000.2  ,35
2038  ,3.978e+07   ,1498.9  ,6900  ,35
2039  ,3.978e+07   ,1403  ,6915.6  ,35
2040  ,4.134e+07   ,609.18  ,949  ,35
2041  ,4.252e+07   ,698.85  ,905.51  ,35
2042  ,4.141e+07   ,609.28  ,856.51  ,35
2047  ,3.989e+07   ,1681.1  ,7150.2  ,35
2050  ,3.986e+07   ,1687.7  ,7042.3  ,35
2051  ,3.986e+07   ,1587.8  ,7092.5  ,35
2052  ,3.976e+07   ,1689.5  ,6941.7  ,-35
2053  ,3.975e+07   ,1595.1  ,6883.8  ,-35
2054  ,3.970e+07   ,1689.9  ,6841.2  ,-35
2058  ,3.967e+07   ,866.03  ,2600  ,-35
2063  ,4.003e+07   ,952.63  ,2650  ,35
2064  ,3.973e+07   ,952.63  ,2650  ,-35
2065  ,3.977e+07   ,1039.2  ,2700  ,-35
2066  ,3.971e+07   ,952.63  ,2750  ,-35
2069  ,4.016e+07   ,952.63  ,2550  ,35
2072  ,4.023e+07   ,1039.2  ,2500  ,35
2073  ,4.025e+07   ,952.63  ,2450  ,35
2077  ,4.019e+07   ,1127.4  ,2549.5  ,35
2078  ,4.034e+07   ,1127.4  ,2449.5  ,35
2079  ,3.961e+07   ,1039.2  ,3700  ,-35
2080  ,3.963e+07   ,1127.3  ,3650.5  ,-35
2081  ,3.964e+07   ,1127.3  ,3750.5  ,-35
2085  ,3.965e+07   ,1213.8  ,3600.6  ,35
2088  ,3.963e+07   ,1301.5  ,3650.6  ,35
2089  ,3.969e+07   ,1300.2  ,3550  ,35
2090  ,3.966e+07   ,1214.8  ,3600.8  ,-35
2093  ,3.963e+07   ,1214.8  ,3800.8  ,-35
2094  ,3.960e+07   ,1126.7  ,3850.3  ,-35
2096  ,3.966e+07   ,1126.7  ,3550.3  ,-35
2098  ,3.965e+07   ,1308.7  ,3859.3  ,-35
2102  ,3.962e+07   ,1216.9  ,3800.6  ,35
2105  ,3.960e+07   ,1127.2  ,3750.6  ,35
2107  ,3.956e+07   ,866.03  ,3600  ,35
2110  ,3.956e+07   ,952.63  ,3650  ,35
2111  ,3.961e+07   ,952.63  ,3550  ,35
2113  ,3.957e+07   ,952.63  ,3750  ,35
2114  ,3.992e+07   ,519.62  ,7800  ,-35
2119  ,3.910e+07   ,433.01  ,7850  ,35
2120  ,3.971e+07   ,346.41  ,7700  ,-35
2121  ,3.973e+07   ,433.01  ,7650  ,-35
2122  ,3.979e+07   ,433.01  ,7750  ,-35
2126  ,3.982e+07   ,519.62  ,7600  ,-35
2130  ,3.933e+07   ,433.01  ,7550  ,35
2133  ,3.945e+07   ,2567  ,5250  ,-35
2135  ,3.947e+07   ,2567  ,5350  ,35
2137  ,3.944e+07   ,2567  ,5350  ,-35
2141  ,3.944e+07   ,2567  ,5450  ,35
2142  ,2.617e+07   ,2909  ,9552.9  ,-35
2147  ,2.897e+07   ,2909  ,9452.9  ,35
2148  ,2.618e+07   ,3000  ,9500  ,-35
2149  ,2.824e+07   ,2909  ,9452.9  ,-35
2153  ,3.029e+07   ,2822  ,9600.5  ,35
2154  ,2.386e+07   ,2913  ,9648.5  ,-35
2155  ,2.841e+07   ,2822  ,9601.4  ,-35
2158  ,3.966e+07   ,1786.9  ,3199.7  ,35
2161  ,3.971e+07   ,1700.3  ,3149.7  ,35
2162  ,3.971e+07   ,1701  ,3250  ,35
2165  ,3.972e+07   ,1691.5  ,3341.4  ,-35
2167  ,3.972e+07   ,1606.2  ,3293.8  ,35
2171  ,3.974e+07   ,1603.8  ,3291.2  ,-35
2172  ,3.975e+07   ,1516.4  ,3200.7  ,35
2174  ,3.978e+07   ,1874.2  ,7550  ,-35
2175  ,3.978e+07   ,1874.2  ,7450  ,-35
2176  ,3.969e+07   ,1960.8  ,7500  ,-35
2181  ,4.004e+07   ,1871  ,7350  ,35
2184  ,3.981e+07   ,1960.8  ,7100  ,35
2187  ,3.980e+07   ,1870.9  ,7050  ,35
2188  ,3.989e+07   ,1870.9  ,7150  ,35
2189  ,3.965e+07   ,1872.5  ,6949.5  ,-35
2190  ,3.966e+07   ,1872.5  ,6849.5  ,-35
2191  ,3.962e+07   ,1960.8  ,6900  ,-35
2196  ,3.969e+07   ,1871.7  ,7049.9  ,-35
2197  ,3.977e+07   ,1872.5  ,6949.6  ,35
2200  ,3.971e+07   ,1960.8  ,6900  ,35
2202  ,3.970e+07   ,1872.5  ,6849.6  ,35
2203  ,3.981e+07   ,1782.6  ,6999.5  ,35
2205  ,3.977e+07   ,1689.3  ,6941.9  ,35
2207  ,3.024e+07   ,253.88  ,241.17  ,35
2210  ,2.800e+07   ,228.34  ,161.13  ,35
2211  ,2.576e+07   ,160.78  ,232.22  ,35
2214  ,3.979e+07   ,2047.4  ,7150  ,35
2215  ,3.976e+07   ,2047.4  ,7050  ,35
2216  ,3.982e+07   ,1588.4  ,7091.6  ,-35
2217  ,3.986e+07   ,1492.3  ,7107.2  ,-35
2218  ,3.982e+07   ,1498.7  ,7000  ,-35
2221  ,3.983e+07   ,1682.3  ,7149.3  ,-35
2222  ,3.975e+07   ,1688.7  ,7042.1  ,-35
2223  ,3.982e+07   ,1681.7  ,7249.3  ,-35
2226  ,3.868e+07   ,433.01  ,1750  ,-35
2227  ,3.880e+07   ,519.62  ,1800  ,-35
2228  ,3.882e+07   ,433.01  ,1850  ,-35
2232  ,3.977e+07   ,1782  ,7199.8  ,-35
2233  ,3.976e+07   ,952.63  ,2450  ,-35
2234  ,3.984e+07   ,1039.2  ,2500  ,-35
2235  ,3.972e+07   ,952.63  ,2550  ,-35
2236  ,3.984e+07   ,1128.1  ,2749.9  ,-35
2240  ,4.004e+07   ,1039.2  ,2700  ,35
2241  ,3.951e+07   ,692.82  ,2500  ,-35
2242  ,3.956e+07   ,779.42  ,2450  ,-35
2243  ,3.960e+07   ,779.42  ,2550  ,-35
2247  ,3.958e+07   ,779.42  ,2650  ,-35
2249  ,3.387e+07   ,2559.9  ,745.31  ,35
2252  ,3.522e+07   ,2472.4  ,794.76  ,35
2253  ,3.436e+07   ,2566.1  ,849.45  ,35
2254  ,4.165e+07   ,2294.8  ,582.96  ,-35
2259  ,3.638e+07   ,2373.9  ,519.07  ,35
2260  ,3.628e+07   ,2367.9  ,614.13  ,35
2263  ,3.782e+07   ,2280.3  ,661.95  ,35
2264  ,3.642e+07   ,2378.7  ,738.44  ,35
2265  ,4.015e+07   ,2397.6  ,759.76  ,-35
2266  ,4.151e+07   ,2320.9  ,734.75  ,-35
2267  ,3.996e+07   ,2416.9  ,682.15  ,-35
2270  ,3.958e+07   ,1682  ,5850.1  ,-35
2271  ,3.961e+07   ,1683.6  ,5750.8  ,-35
2272  ,3.958e+07   ,1783.1  ,5800.5  ,-35
2277  ,3.955e+07   ,1786.2  ,5600.6  ,35
2280  ,3.956e+07   ,1699.8  ,5550  ,35
2281  ,3.959e+07   ,1698.5  ,5650.6  ,35
2282  ,3.957e+07   ,1786.1  ,5600.6  ,-35
2283  ,3.957e+07   ,1698.4  ,5650.6  ,-35
2284  ,3.960e+07   ,1699.8  ,5550  ,-35
2287  ,3.957e+07   ,1871.2  ,5849.9  ,-35
2288  ,3.954e+07   ,1872.7  ,5750.6  ,-35
2292  ,3.868e+07   ,606.22  ,8350  ,35
2295  ,3.894e+07   ,692.82  ,8300  ,35
2296  ,3.881e+07   ,606.22  ,8250  ,35
2298  ,4.064e+07   ,606.22  ,8350  ,-35
2300  ,3.840e+07   ,519.62  ,8400  ,35
2303  ,3.841e+07   ,346.41  ,8300  ,35
2305  ,3.834e+07   ,433.01  ,8350  ,35
2306  ,3.855e+07   ,433.01  ,8250  ,35
2307  ,3.816e+07   ,433.01  ,8450  ,35
2308  ,3.817e+07   ,259.81  ,1550  ,-35
2313  ,3.945e+07   ,259.81  ,1450  ,35
2315  ,4.021e+07   ,433.01  ,1550  ,35
2318  ,4.017e+07   ,433.01  ,1650  ,35
2319  ,4.053e+07   ,519.62  ,1600  ,35
2321  ,3.975e+07   ,346.41  ,1500  ,35
2323  ,4.013e+07   ,433.01  ,1450  ,35
2325  ,3.725e+07   ,2913.4  ,6350  ,35
2328  ,4.061e+07   ,2826.8  ,6400  ,35
2329  ,3.716e+07   ,2913.4  ,6450  ,35
2330  ,3.713e+07   ,2913.4  ,6350  ,-35
2334  ,3.585e+07   ,3000  ,6300  ,35
2335  ,3.695e+07   ,86.603  ,8050  ,-35
2336  ,3.642e+07   ,86.603  ,8150  ,-35
2337  ,3.428e+07   ,-1.1776E-12  ,8100  ,-35
2340  ,3.537e+07   ,-1.1776E-12  ,3900  ,-35
2345  ,3.697e+07   ,86.603  ,3950  ,35
2347  ,3.742e+07   ,86.603  ,4050  ,-35
2349  ,3.961e+07   ,173.21  ,4000  ,35
2351  ,3.993e+07   ,1603.8  ,2708.3  ,35
2352  ,3.989e+07   ,1499.1  ,2899.6  ,-35
2353  ,3.994e+07   ,1514  ,2799.6  ,-35
2356  ,2.753e+07   ,2773.5  ,9761.7  ,35
2358  ,3.976e+07   ,1786.8  ,2800.3  ,35
2360  ,3.983e+07   ,1699.8  ,2750  ,35
2361  ,3.982e+07   ,1699.1  ,2850.3  ,35
2364  ,4.063e+07   ,1960.8  ,2100  ,-35
2366  ,3.960e+07   ,2047.4  ,2050  ,35
2368  ,4.059e+07   ,2047.4  ,2050  ,-35
2369  ,4.076e+07   ,2047.4  ,1950  ,-35
2370  ,4.056e+07   ,2134  ,2000  ,-35
2374  ,3.781e+07   ,2568  ,9450.4  ,35
2377  ,3.822e+07   ,2561.4  ,9357.3  ,35
2378  ,3.965e+07   ,2477.6  ,9400.4  ,35
2379  ,3.558e+07   ,2636  ,9522.7  ,35
2381  ,3.803e+07   ,2552.1  ,9565.8  ,35
2382  ,3.959e+07   ,1691.9  ,4456.4  ,35
2383  ,3.958e+07   ,1604.2  ,4506.3  ,35
2384  ,3.956e+07   ,1699.8  ,4549.8  ,35
2389  ,3.652e+07   ,2913.4  ,8150  ,35
2392  ,4.033e+07   ,2826.8  ,8200  ,35
2393  ,3.692e+07   ,2913.4  ,8250  ,35
2394  ,3.632e+07   ,2913.4  ,8250  ,-35
2398  ,3.425e+07   ,3000  ,8300  ,35
2400  ,3.479e+07   ,-1.1776E-12  ,4300  ,35
2403  ,3.704e+07   ,86.603  ,4350  ,35
2404  ,3.726e+07   ,86.603  ,4250  ,35
2405  ,3.710e+07   ,86.603  ,4350  ,-35
2410  ,3.962e+07   ,173.21  ,4400  ,35
2411  ,3.977e+07   ,1514  ,3200.4  ,-35
2412  ,3.981e+07   ,1499.1  ,3100.6  ,-35
2413  ,3.980e+07   ,1597.1  ,3099.8  ,-35
2416  ,3.971e+07   ,1699.8  ,3249.8  ,-35
2419  ,3.972e+07   ,1786.2  ,2999.9  ,35
2421  ,3.974e+07   ,1508.2  ,3294.6  ,35
2424  ,3.963e+07   ,1039.2  ,3500  ,-35
2425  ,3.968e+07   ,1125.8  ,3450  ,35
2427  ,3.966e+07   ,1039.2  ,3300  ,-35
2428  ,3.969e+07   ,1128.1  ,3250  ,-35
2429  ,3.969e+07   ,1128.1  ,3350  ,-35
2433  ,3.969e+07   ,1129  ,3350.1  ,35
2435  ,3.970e+07   ,1215.6  ,3400.1  ,35
2437  ,3.961e+07   ,952.63  ,3450  ,35
2438  ,3.974e+07   ,259.81  ,2750  ,-35
2443  ,3.976e+07   ,259.81  ,2850  ,35
2446  ,3.969e+07   ,346.41  ,2700  ,35
2449  ,3.967e+07   ,1689.7  ,3540  ,-35
2451  ,3.967e+07   ,1690.5  ,3443.9  ,35
2453  ,3.966e+07   ,1785.9  ,3399.5  ,-35
2454  ,3.966e+07   ,1689.9  ,3440.9  ,-35
2456  ,3.965e+07   ,1692.8  ,3343.8  ,35
2458  ,2.623e+07   ,228.34  ,161.13  ,-35
2462  ,3.999e+07   ,1394.7  ,7293.5  ,-35
2464  ,3.990e+07   ,1307.2  ,7343.9  ,35
2467  ,4.013e+07   ,1310.5  ,7443.5  ,-35
2470  ,2.244e+07   ,2913  ,9748.5  ,-35
2472  ,3.967e+07   ,1039.2  ,7300  ,35
2475  ,3.974e+07   ,1125.8  ,7350  ,35
2476  ,3.974e+07   ,1125.8  ,7250  ,35
2477  ,4.011e+07   ,1128.2  ,7450  ,-35
2479  ,3.984e+07   ,1214.7  ,7400.1  ,35
2481  ,3.959e+07   ,2047.4  ,6950  ,-35
2482  ,3.956e+07   ,2047.4  ,6850  ,-35
2486  ,4.178e+07   ,1300.6  ,8350.9  ,-35
2488  ,4.089e+07   ,1215.4  ,8407  ,35
2492  ,3.964e+07   ,1874.2  ,6650  ,-35
2494  ,3.964e+07   ,1960.8  ,6700  ,35
2497  ,3.969e+07   ,1874.2  ,6750  ,35
2499  ,3.972e+07   ,1785.9  ,6799.6  ,35
2500  ,3.963e+07   ,1960.8  ,7100  ,-35
2501  ,3.968e+07   ,1871.7  ,7149.9  ,-35
2502  ,2.697e+07   ,2773.4  ,9762.5  ,-35
2504  ,3.986e+07   ,1215.2  ,3000  ,35
2507  ,3.982e+07   ,1301.5  ,3050.6  ,35
2508  ,3.991e+07   ,1301.6  ,2949.5  ,35
2509  ,3.976e+07   ,1127.2  ,3150.6  ,35
2512  ,3.974e+07   ,1129  ,3250.1  ,35
2513  ,3.977e+07   ,1216.9  ,3200.6  ,35
2515  ,4.006e+07   ,1689.6  ,2360  ,35
2518  ,4.022e+07   ,1689.7  ,2260.1  ,35
2519  ,4.025e+07   ,1595  ,2319  ,35
2521  ,3.982e+07   ,1316.7  ,3151.3  ,35
2522  ,3.982e+07   ,1403.2  ,3100.7  ,35
2523  ,3.978e+07   ,1698.4  ,3149.3  ,-35
2524  ,3.978e+07   ,1683.5  ,3049.5  ,-35
2527  ,3.981e+07   ,1400.8  ,3100.6  ,-35
2529  ,3.963e+07   ,1402.9  ,3917  ,-35
2531  ,3.963e+07   ,1311.9  ,3957.1  ,35
2536  ,2.718e+07   ,267.86  ,85.044  ,35
2542  ,3.957e+07   ,1129  ,3950  ,35
2544  ,3.958e+07   ,1125.8  ,4050  ,35
2545  ,3.960e+07   ,1215.6  ,4000  ,35
2546  ,4.488e+07   ,923.59  ,9210.8  ,-35
2547  ,4.496e+07   ,980.9  ,9128.5  ,-35
2548  ,4.573e+07   ,1036.2  ,9217.1  ,-35
2552  ,4.083e+07   ,855.75  ,9283  ,35
2553  ,4.119e+07   ,923.58  ,9210.8  ,35
2554  ,3.988e+07   ,800.44  ,9194.6  ,35
2561  ,4.203e+07   ,933.61  ,9383.4  ,35
2565  ,4.468e+07   ,810.17  ,9367.1  ,-35
2566  ,4.491e+07   ,855.75  ,9283.1  ,-35
2567  ,4.625e+07   ,933.29  ,9383.4  ,-35
2572  ,3.961e+07   ,779.42  ,2750  ,-35
2573  ,3.964e+07   ,866.03  ,2800  ,-35
2575  ,3.941e+07   ,2393.8  ,5950  ,35
2578  ,3.943e+07   ,2393.8  ,5850  ,35
2579  ,3.943e+07   ,2307.2  ,5900  ,35
2583  ,3.943e+07   ,2220.6  ,5850  ,35
2584  ,3.946e+07   ,2220.6  ,5950  ,35
2586  ,3.944e+07   ,2307.2  ,6100  ,35
2589  ,3.944e+07   ,2220.6  ,6050  ,35
2590  ,3.947e+07   ,2220.6  ,6150  ,35
2591  ,4.081e+07   ,1871.7  ,2050.1  ,-35
2592  ,4.097e+07   ,1783.8  ,2000.8  ,-35
2593  ,4.098e+07   ,1872.8  ,1950.7  ,-35
2597  ,3.950e+07   ,2220.6  ,6050  ,-35
2598  ,3.950e+07   ,2134  ,6000  ,-35
2599  ,3.947e+07   ,2220.6  ,5950  ,-35
2603  ,4.225e+07   ,1856  ,9046.2  ,-35
2605  ,4.457e+07   ,1953.8  ,9058.9  ,35
2607  ,4.051e+07   ,1689.4  ,2258.4  ,-35
2611  ,4.025e+07   ,1689.7  ,2160.1  ,35
2612  ,4.398e+07   ,1750.8  ,9220.5  ,-35
2613  ,4.320e+07   ,1803.3  ,9134.4  ,-35
2614  ,4.326e+07   ,1854  ,9220.9  ,-35
2619  ,4.304e+07   ,1911.3  ,9303.1  ,-35
2621  ,4.551e+07   ,1963.8  ,9217  ,35
2622  ,5.514e+07   ,1660.7  ,255.13  ,-35
2623  ,5.533e+07   ,1607.1  ,340.18  ,-35
2624  ,5.889e+07   ,1553.6  ,255.13  ,-35
2628  ,5.240e+07   ,1660.7  ,425.22  ,-35
2629  ,5.293e+07   ,1553.6  ,425.22  ,-35
2634  ,5.275e+07   ,1446.4  ,425.22  ,35
2636  ,5.055e+07   ,1500  ,510.26  ,35
2637  ,5.237e+07   ,1553.6  ,425.22  ,35
2639  ,4.315e+07   ,2401  ,9826.2  ,35
2642  ,4.069e+07   ,2450.9  ,9740.3  ,35
2643  ,4.394e+07   ,2349.8  ,9740.9  ,35
2645  ,4.576e+07   ,2150  ,9913.4  ,35
2648  ,4.406e+07   ,2250  ,9913.4  ,35
2649  ,4.730e+07   ,2200  ,9826.8  ,35
2653  ,4.561e+07   ,2250  ,9740.2  ,35
2654  ,4.708e+07   ,2150  ,9740.2  ,35
2658  ,3.975e+07   ,259.81  ,7950  ,-35
2660  ,3.986e+07   ,173.21  ,8000  ,35
2662  ,3.681e+07   ,86.603  ,7950  ,-35
2663  ,3.947e+07   ,173.21  ,8000  ,-35
2667  ,3.960e+07   ,1514.5  ,5599.2  ,-35
2668  ,3.959e+07   ,1596.9  ,5700.7  ,35
2671  ,3.959e+07   ,1603.8  ,4691.4  ,35
2674  ,3.959e+07   ,1514.3  ,4599.9  ,35
2675  ,3.959e+07   ,1506  ,4691.7  ,35
2676  ,3.960e+07   ,1604.3  ,5506.5  ,-35
2677  ,3.957e+07   ,1692.1  ,5456.5  ,-35
2681  ,3.958e+07   ,1604.3  ,5506.6  ,35
2683  ,3.961e+07   ,1126.7  ,3950.3  ,-35
2687  ,3.957e+07   ,1039.2  ,3900  ,35
2688  ,3.955e+07   ,952.63  ,3950  ,35
2690  ,3.953e+07   ,952.63  ,3850  ,35
2692  ,3.951e+07   ,866.03  ,4000  ,35
2693  ,3.951e+07   ,952.63  ,4050  ,35
2696  ,4.000e+07   ,803.86  ,594.57  ,-35
2698  ,4.315e+07   ,705.28  ,583.38  ,35
2700  ,3.810e+07   ,705.21  ,582.97  ,-35
2704  ,4.154e+07   ,595.53  ,585.67  ,35
2706  ,3.638e+07   ,583.13  ,682.15  ,-35
2708  ,4.001e+07   ,518.73  ,610.26  ,35
2710  ,3.669e+07   ,595.43  ,585.29  ,-35
2711  ,3.497e+07   ,518.71  ,610.29  ,-35
2713  ,3.820e+07   ,698.55  ,905.14  ,-35
2714  ,3.927e+07   ,801.43  ,843.65  ,-35
2715  ,3.941e+07   ,801.61  ,936.43  ,-35
2721  ,3.506e+07   ,3000  ,3500  ,-35
2723  ,3.719e+07   ,2913.4  ,3450  ,35
2725  ,3.673e+07   ,86.603  ,7950  ,35
2727  ,3.740e+07   ,86.603  ,3350  ,35
2730  ,3.712e+07   ,86.603  ,3450  ,35
2731  ,4.054e+07   ,173.21  ,3400  ,35
2732  ,4.035e+07   ,173.21  ,3400  ,-35
2736  ,3.981e+07   ,259.81  ,3450  ,35
2738  ,3.103e+07   ,3000  ,9100  ,35
2741  ,3.342e+07   ,2913.4  ,9050  ,35
2742  ,3.296e+07   ,2913.4  ,9150  ,35
2743  ,3.332e+07   ,2913.4  ,8950  ,-35
2748  ,3.484e+07   ,2913.4  ,8850  ,35
2751  ,3.431e+07   ,2913.4  ,8950  ,35
2752  ,3.727e+07   ,2826.8  ,9000  ,35
2753  ,3.967e+07   ,1785.9  ,6799.5  ,-35
2754  ,3.971e+07   ,1691.5  ,6741.6  ,-35
2755  ,4.001e+07   ,1500.1  ,7400.1  ,-35
2760  ,4.000e+07   ,1588  ,7307.2  ,35
2761  ,3.990e+07   ,1689  ,7356.4  ,-35
2762  ,3.994e+07   ,1589.3  ,7306  ,-35
2763  ,3.992e+07   ,1781.1  ,7199.9  ,35
2765  ,3.999e+07   ,1681.2  ,7250.2  ,35
2767  ,3.969e+07   ,1125.8  ,7150  ,35
2770  ,3.977e+07   ,1212.4  ,7200  ,35
2772  ,3.990e+07   ,1483.4  ,7200.2  ,35
2775  ,3.986e+07   ,1491.9  ,7108.1  ,35
2776  ,3.983e+07   ,1394.1  ,7107.9  ,35
2778  ,3.981e+07   ,1299  ,7250  ,35
2779  ,3.982e+07   ,1299  ,7150  ,35
2780  ,3.994e+07   ,1491.6  ,7294.1  ,35
2781  ,3.990e+07   ,1393.8  ,7293.9  ,35
2783  ,3.976e+07   ,1307.5  ,7057.9  ,35
2784  ,3.982e+07   ,1213.3  ,7000.2  ,-35
2788  ,3.966e+07   ,1126.7  ,6950.3  ,35
2789  ,3.990e+07   ,1299  ,7150  ,-35
2790  ,3.999e+07   ,1299  ,7250  ,-35
2791  ,3.994e+07   ,1212.4  ,7200  ,-35
2793  ,3.983e+07   ,1125.8  ,7050  ,-35
2796  ,3.965e+07   ,1039.2  ,7100  ,35
2800  ,3.719e+07   ,2913.4  ,3350  ,35
2801  ,4.001e+07   ,2826.8  ,3400  ,35
2803  ,4.121e+07   ,1148.9  ,8680.8  ,35
2806  ,4.148e+07   ,1232.8  ,8633.7  ,35
2807  ,4.081e+07   ,1132.9  ,8560.9  ,35
2808  ,3.991e+07   ,1483.8  ,7199.4  ,-35
2811  ,3.965e+07   ,1873.5  ,3149.7  ,35
2814  ,3.960e+07   ,1874.2  ,3250  ,35
2816  ,4.009e+07   ,1039.2  ,8300  ,35
2819  ,4.045e+07   ,1126.6  ,8350.1  ,35
2820  ,4.035e+07   ,1126.6  ,8250.1  ,35
2821  ,3.976e+07   ,1599.3  ,3100  ,35
2822  ,3.979e+07   ,1501.3  ,3100.8  ,35
2824  ,3.991e+07   ,1402.4  ,2899.8  ,35
2825  ,3.984e+07   ,1486.1  ,3000  ,35
2826  ,3.976e+07   ,1685.2  ,2950.3  ,35
2829  ,4.000e+07   ,1128.2  ,2749.9  ,35
2830  ,4.012e+07   ,1128.2  ,2649.9  ,35
2832  ,4.017e+07   ,1216.3  ,2599.5  ,35
2834  ,3.972e+07   ,1871.1  ,7349.9  ,-35
2837  ,3.993e+07   ,1871  ,7250  ,35
2838  ,3.960e+07   ,2047.4  ,7150  ,-35
2839  ,3.957e+07   ,2047.4  ,7050  ,-35
2844  ,3.950e+07   ,692.82  ,6500  ,-35
2846  ,3.950e+07   ,779.42  ,6550  ,35
2848  ,3.949e+07   ,606.22  ,6450  ,-35
2849  ,3.948e+07   ,606.22  ,6550  ,-35
2851  ,3.952e+07   ,606.22  ,6650  ,-35
2852  ,3.950e+07   ,519.62  ,6600  ,-35
2854  ,3.954e+07   ,779.42  ,6550  ,-35
2855  ,3.957e+07   ,866.03  ,6600  ,-35
2856  ,3.954e+07   ,779.42  ,6650  ,-35
2862  ,3.969e+07   ,952.63  ,6850  ,-35
2864  ,3.959e+07   ,952.63  ,6750  ,35
2866  ,3.954e+07   ,866.03  ,6600  ,35
2869  ,3.956e+07   ,952.63  ,6650  ,35
2870  ,3.957e+07   ,952.63  ,6550  ,35
2871  ,3.959e+07   ,779.42  ,6750  ,-35
2872  ,3.963e+07   ,866.03  ,6800  ,-35
2873  ,3.960e+07   ,779.42  ,6850  ,-35
2875  ,3.954e+07   ,692.82  ,6700  ,-35
2876  ,3.960e+07   ,952.63  ,6950  ,35
2878  ,3.963e+07   ,1039.2  ,6900  ,35
2879  ,3.958e+07   ,952.63  ,6850  ,35
2882  ,3.946e+07   ,2480.4  ,5600  ,-35
2884  ,3.941e+07   ,2393.8  ,5550  ,35
2886  ,3.945e+07   ,2220.6  ,5550  ,-35
2887  ,3.946e+07   ,2220.6  ,5450  ,-35
2888  ,3.944e+07   ,2307.2  ,5500  ,-35
2892  ,3.943e+07   ,2393.8  ,5450  ,-35
2894  ,3.942e+07   ,2307.2  ,5500  ,35
2897  ,3.993e+07   ,2567  ,8150  ,35
2900  ,4.018e+07   ,2480.4  ,8200  ,35
2901  ,3.993e+07   ,2567  ,8250  ,35
2902  ,3.825e+07   ,2567  ,8350  ,-35
2903  ,3.849e+07   ,2567  ,8250  ,-35
2904  ,3.832e+07   ,2653.6  ,8300  ,-35
2908  ,3.837e+07   ,2740.2  ,8350  ,-35
2909  ,3.860e+07   ,2740.2  ,8250  ,-35
2914  ,3.349e+07   ,2719.1  ,9571.9  ,35
2915  ,3.107e+07   ,2723  ,9666.7  ,35
2916  ,3.396e+07   ,2552.3  ,9566.1  ,-35
2917  ,3.358e+07   ,2568.1  ,9450.6  ,-35
2918  ,3.193e+07   ,2636.1  ,9522.7  ,-35
2922  ,3.187e+07   ,2670.5  ,9733.1  ,35
2923  ,4.038e+07   ,513.02  ,803.55  ,35
2925  ,4.126e+07   ,602.69  ,760.06  ,35
2927  ,3.914e+07   ,2826.8  ,8200  ,-35
2929  ,3.971e+07   ,2740.2  ,8150  ,35
2931  ,3.489e+07   ,3000  ,8100  ,35
2933  ,3.661e+07   ,2913.4  ,8050  ,35
2934  ,3.425e+07   ,3000  ,8100  ,-35
2935  ,3.641e+07   ,2913.4  ,8150  ,-35
2936  ,3.661e+07   ,2913.4  ,8050  ,-35
2940  ,3.967e+07   ,866.03  ,3200  ,35
2943  ,3.967e+07   ,952.63  ,3250  ,35
2944  ,3.973e+07   ,952.63  ,3150  ,35
2945  ,3.964e+07   ,952.63  ,3150  ,-35
2950  ,3.975e+07   ,952.63  ,3050  ,35
2951  ,3.978e+07   ,1039.2  ,3100  ,35
2953  ,3.983e+07   ,1127.2  ,3050.6  ,35
2954  ,3.965e+07   ,952.63  ,3250  ,-35
2955  ,3.961e+07   ,866.03  ,3200  ,-35
2956  ,3.959e+07   ,779.42  ,3350  ,-35
2957  ,3.960e+07   ,866.03  ,3400  ,-35
2958  ,3.956e+07   ,779.42  ,3450  ,-35
2962  ,3.954e+07   ,692.82  ,3500  ,35
2965  ,3.954e+07   ,779.42  ,3550  ,35
2966  ,3.958e+07   ,779.42  ,3450  ,35
2969  ,3.928e+07   ,2220.6  ,8050  ,-35
2971  ,4.076e+07   ,2220.6  ,8150  ,35
2974  ,4.046e+07   ,2220.6  ,7950  ,35
2977  ,4.068e+07   ,2134  ,8000  ,35
2978  ,4.058e+07   ,2220.6  ,8050  ,35
2979  ,4.034e+07   ,2393.8  ,8150  ,35
2982  ,4.025e+07   ,2393.8  ,8050  ,35
2983  ,4.047e+07   ,2307.2  ,8100  ,35
2984  ,3.893e+07   ,2480.4  ,8000  ,-35
2985  ,3.897e+07   ,2393.8  ,8050  ,-35
2986  ,3.908e+07   ,2393.8  ,7950  ,-35
2990  ,3.883e+07   ,2567  ,8050  ,-35
2991  ,3.895e+07   ,2567  ,7950  ,-35
2994  ,3.970e+07   ,2653.6  ,8100  ,35
2997  ,3.986e+07   ,2567  ,8050  ,35
2999  ,3.875e+07   ,346.41  ,8100  ,35
