Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
2273  ,1.253e+07   ,2477.6  ,9400.4  ,25
2276  ,1.092e+07   ,2568.1  ,9450.6  ,-25
2278  ,1.133e+07   ,2636  ,9522.7  ,25
2281  ,8.458e+06   ,2760.5  ,9914.1  ,-25
2283  ,9.706e+06   ,2700  ,10000  ,25
2285  ,1.233e+07   ,86.603  ,4450  ,25
2288  ,1.284e+07   ,173.21  ,4400  ,25
2289  ,1.232e+07   ,86.603  ,4350  ,25
2291  ,1.289e+07   ,1597.1  ,3099.8  ,-25
2293  ,1.289e+07   ,1501.3  ,3100.8  ,25
2296  ,1.286e+07   ,1692.8  ,3343.8  ,25
2298  ,1.287e+07   ,1701  ,3250  ,25
2299  ,1.287e+07   ,1606.2  ,3293.8  ,25
2300  ,1.290e+07   ,1784.8  ,3000  ,-25
2301  ,1.289e+07   ,1683.5  ,3049.5  ,-25
2302  ,1.291e+07   ,1683.5  ,2950.6  ,-25
2305  ,1.288e+07   ,1508.2  ,3294.6  ,25
2306  ,1.285e+07   ,1126.7  ,3450.3  ,-25
2309  ,1.285e+07   ,1039.2  ,3300  ,-25
2310  ,1.285e+07   ,1128.1  ,3250  ,-25
2311  ,1.286e+07   ,1128.1  ,3350  ,-25
2315  ,1.286e+07   ,1215.6  ,3400.3  ,-25
2317  ,1.285e+07   ,952.63  ,3550  ,25
2319  ,1.285e+07   ,1039.2  ,3500  ,25
2320  ,1.285e+07   ,952.63  ,3450  ,25
2321  ,1.280e+07   ,173.21  ,2600  ,-25
2326  ,1.236e+07   ,86.603  ,2550  ,25
2329  ,1.279e+07   ,259.81  ,2650  ,-25
2331  ,1.283e+07   ,259.81  ,2750  ,25
2333  ,1.278e+07   ,259.81  ,2550  ,-25
2335  ,1.038e+07   ,3000  ,9100  ,-25
2336  ,1.053e+07   ,2913.4  ,9150  ,-25
2337  ,1.072e+07   ,2913.4  ,9050  ,-25
2343  ,1.140e+07   ,2826.8  ,9000  ,-25
2345  ,1.118e+07   ,2913.4  ,9050  ,25
2347  ,1.089e+07   ,3000  ,8900  ,-25
2348  ,1.108e+07   ,2913.4  ,8950  ,-25
2349  ,1.126e+07   ,2913.4  ,8850  ,-25
2352  ,1.283e+07   ,1874.2  ,5550  ,-25
2353  ,1.283e+07   ,1874.2  ,5450  ,-25
2354  ,1.282e+07   ,1960.8  ,5500  ,-25
2358  ,1.286e+07   ,1689.7  ,3540  ,-25
2359  ,1.286e+07   ,1595.2  ,3481.9  ,-25
2360  ,1.286e+07   ,1689.9  ,3440.9  ,-25
2364  ,1.286e+07   ,1785.3  ,3400  ,25
2365  ,1.286e+07   ,1690.5  ,3443.9  ,25
2367  ,1.423e+07   ,855.75  ,9283.1  ,-25
2375  ,1.295e+07   ,1299  ,7250  ,-25
2377  ,1.293e+07   ,1307.2  ,7343.9  ,25
2379  ,1.299e+07   ,1214.9  ,7400  ,-25
2382  ,1.322e+07   ,1132.9  ,8560.9  ,25
2383  ,1.318e+07   ,1128  ,8456.9  ,25
2384  ,1.311e+07   ,1044.2  ,8504  ,25
2388  ,1.297e+07   ,1039.2  ,7300  ,-25
2389  ,1.295e+07   ,1125.8  ,7250  ,-25
2390  ,1.298e+07   ,1125.8  ,7350  ,-25
2394  ,1.300e+07   ,1128.2  ,7450  ,-25
2398  ,1.291e+07   ,1125.8  ,7350  ,25
2400  ,1.285e+07   ,2047.4  ,6950  ,25
2403  ,1.285e+07   ,2047.4  ,6850  ,25
2406  ,1.204e+07   ,2450.9  ,9740.3  ,-25
2410  ,1.283e+07   ,1960.8  ,6700  ,-25
2414  ,1.286e+07   ,1874.2  ,6750  ,25
2415  ,1.286e+07   ,1785.9  ,6799.6  ,25
2416  ,1.288e+07   ,1689.3  ,6941.9  ,25
2417  ,1.289e+07   ,1870.9  ,7150  ,25
2419  ,1.034e+07   ,2670.5  ,9733.1  ,25
2423  ,1.289e+07   ,1299.7  ,3050.3  ,-25
2425  ,1.291e+07   ,1301.6  ,2949.5  ,25
2427  ,1.286e+07   ,1126.5  ,3150.3  ,-25
2428  ,1.287e+07   ,1215.4  ,3200.4  ,-25
2433  ,1.289e+07   ,1301.5  ,3050.6  ,25
2436  ,1.289e+07   ,1316.7  ,3151.3  ,25
2437  ,1.290e+07   ,1403.2  ,3100.7  ,25
2438  ,1.289e+07   ,1698.4  ,3149.3  ,-25
2439  ,1.288e+07   ,1599.3  ,3100  ,25
2440  ,1.289e+07   ,1400.8  ,3100.6  ,-25
2441  ,1.287e+07   ,1314.9  ,3150.9  ,-25
2445  ,1.286e+07   ,1316.7  ,3751.3  ,25
2446  ,1.286e+07   ,1403.2  ,3700.7  ,25
2448  ,1.285e+07   ,1318.6  ,3850.8  ,25
2452  ,1.346e+07   ,780.8  ,1147.5  ,25
2453  ,1.352e+07   ,783.76  ,1046.6  ,25
2454  ,1.284e+07   ,1213.3  ,4000.3  ,-25
2459  ,1.284e+07   ,1125.8  ,4050  ,25
2460  ,1.425e+07   ,923.59  ,9210.8  ,-25
2461  ,1.421e+07   ,980.9  ,9128.5  ,-25
2462  ,1.436e+07   ,1036.2  ,9217.1  ,-25
2465  ,1.339e+07   ,855.75  ,9283  ,25
2466  ,1.348e+07   ,923.58  ,9210.8  ,25
2467  ,1.315e+07   ,800.44  ,9194.6  ,25
2470  ,1.364e+07   ,1872  ,1341.9  ,-25
2475  ,1.328e+07   ,1828.1  ,1379.1  ,25
2477  ,1.345e+07   ,810.48  ,9367.1  ,25
2479  ,1.374e+07   ,933.61  ,9383.4  ,25
2480  ,1.447e+07   ,933.29  ,9383.4  ,-25
2483  ,1.371e+07   ,1036.2  ,9217  ,25
2484  ,1.349e+07   ,980.86  ,9128.6  ,25
2487  ,1.288e+07   ,779.42  ,2850  ,25
2490  ,1.290e+07   ,866.03  ,2800  ,25
2491  ,1.289e+07   ,779.42  ,2750  ,25
2494  ,1.281e+07   ,692.82  ,2700  ,-25
2496  ,1.290e+07   ,779.42  ,2650  ,25
2498  ,1.280e+07   ,2307.2  ,6100  ,25
2501  ,1.281e+07   ,2220.6  ,6050  ,25
2502  ,1.281e+07   ,2220.6  ,6150  ,25
2505  ,1.281e+07   ,2134  ,6000  ,-25
2509  ,1.384e+07   ,1953.8  ,9058.9  ,25
2512  ,1.382e+07   ,1903.3  ,8970.4  ,25
2513  ,1.395e+07   ,1855.9  ,9046.2  ,25
2514  ,1.353e+07   ,1911.3  ,9303.1  ,-25
2515  ,1.362e+07   ,1854  ,9220.9  ,-25
2516  ,1.327e+07   ,1963.8  ,9217  ,-25
2520  ,1.426e+07   ,1750.8  ,9220.5  ,25
2522  ,1.417e+07   ,1854  ,9220.9  ,25
2523  ,1.413e+07   ,1803.3  ,9134.4  ,25
2524  ,1.541e+07   ,1660.7  ,255.13  ,-25
2525  ,1.536e+07   ,1607.1  ,340.18  ,-25
2526  ,1.552e+07   ,1553.6  ,255.13  ,-25
2532  ,1.304e+07   ,1689.5  ,2360  ,-25
2534  ,1.300e+07   ,1689.7  ,2260.1  ,25
2536  ,1.511e+07   ,1660.7  ,425.22  ,-25
2537  ,1.509e+07   ,1553.6  ,425.22  ,-25
2542  ,1.511e+07   ,1446.4  ,425.22  ,25
2545  ,1.486e+07   ,1500  ,510.26  ,25
2546  ,1.503e+07   ,1553.6  ,425.22  ,25
2547  ,1.355e+07   ,2150  ,9740.2  ,-25
2548  ,1.318e+07   ,2250  ,9740.2  ,-25
2549  ,1.375e+07   ,2200  ,9826.8  ,-25
2554  ,1.414e+07   ,2150  ,9913.4  ,25
2556  ,1.372e+07   ,2250  ,9913.4  ,25
2557  ,1.446e+07   ,2200  ,9826.8  ,25
2560  ,1.290e+07   ,2350  ,9913.4  ,-25
2562  ,1.240e+07   ,86.603  ,7950  ,-25
2563  ,1.307e+07   ,173.21  ,8000  ,-25
2564  ,1.234e+07   ,86.603  ,8050  ,-25
2568  ,1.187e+07   ,-1.1776E-12  ,8100  ,-25
2570  ,1.297e+07   ,173.21  ,8200  ,-25
2571  ,1.235e+07   ,86.603  ,8250  ,-25
2575  ,1.274e+07   ,173.21  ,8200  ,25
2577  ,1.266e+07   ,259.81  ,8250  ,25
2578  ,1.269e+07   ,259.81  ,8150  ,25
2579  ,1.284e+07   ,1597.3  ,5700.2  ,-25
2580  ,1.284e+07   ,1499.7  ,5699.4  ,-25
2581  ,1.284e+07   ,1514.5  ,5599.2  ,-25
2586  ,9.185e+06   ,2749.5  ,242.52  ,25
2591  ,1.283e+07   ,1699.8  ,5550  ,25
2593  ,1.284e+07   ,1692.1  ,5456.6  ,25
2594  ,1.283e+07   ,1604.3  ,5506.6  ,25
2596  ,1.284e+07   ,1604.3  ,5506.5  ,-25
2598  ,1.284e+07   ,1506.7  ,5505.9  ,25
2600  ,1.284e+07   ,1039.2  ,3900  ,-25
2601  ,1.284e+07   ,1126.7  ,3950.3  ,-25
2606  ,1.284e+07   ,952.63  ,3850  ,-25
2608  ,1.283e+07   ,952.63  ,3950  ,25
2610  ,1.283e+07   ,866.03  ,4000  ,25
2613  ,1.283e+07   ,952.63  ,4050  ,25
2614  ,1.285e+07   ,758.5  ,668.75  ,-25
2619  ,1.371e+07   ,705.28  ,583.38  ,25
2621  ,1.342e+07   ,640.79  ,511.12  ,25
2622  ,1.316e+07   ,595.53  ,585.67  ,25
2624  ,1.208e+07   ,583.13  ,682.15  ,-25
2626  ,1.273e+07   ,518.73  ,610.26  ,25
2628  ,1.231e+07   ,595.43  ,585.29  ,-25
2629  ,1.167e+07   ,518.71  ,610.29  ,-25
2632  ,8.503e+06   ,2906.8  ,356.13  ,-25
2634  ,1.233e+07   ,86.603  ,7950  ,25
2635  ,1.288e+07   ,173.21  ,8000  ,25
2636  ,1.306e+07   ,1689.4  ,2258.4  ,-25
2637  ,1.311e+07   ,1688.7  ,2158  ,-25
2638  ,1.308e+07   ,1783.4  ,2200.6  ,-25
2642  ,1.237e+07   ,86.603  ,3350  ,25
2645  ,1.239e+07   ,86.603  ,3450  ,25
2646  ,1.284e+07   ,173.21  ,3400  ,25
2647  ,1.299e+07   ,173.21  ,3400  ,-25
2652  ,1.284e+07   ,259.81  ,3350  ,25
2654  ,1.286e+07   ,1691.5  ,6741.6  ,25
2655  ,1.295e+07   ,1500.1  ,7400.1  ,-25
2660  ,1.294e+07   ,1588  ,7307.2  ,25
2662  ,1.294e+07   ,1688  ,7356.9  ,25
2664  ,1.291e+07   ,1500.5  ,2899.9  ,25
2665  ,1.291e+07   ,1598.1  ,2900  ,25
2666  ,1.289e+07   ,1125.8  ,7150  ,25
2668  ,1.290e+07   ,1125.8  ,7250  ,25
2669  ,1.290e+07   ,1212.4  ,7200  ,25
2671  ,1.292e+07   ,1483.4  ,7200.2  ,25
2674  ,1.291e+07   ,1491.9  ,7108.1  ,25
2675  ,1.291e+07   ,1394.1  ,7107.9  ,25
2677  ,1.291e+07   ,1299  ,7250  ,25
2678  ,1.291e+07   ,1299  ,7150  ,25
2679  ,1.295e+07   ,1394.7  ,7293.5  ,-25
2681  ,1.293e+07   ,1491.6  ,7294.1  ,25
2682  ,1.292e+07   ,1393.8  ,7293.9  ,25
2683  ,1.292e+07   ,1307.5  ,7057.8  ,-25
2684  ,1.292e+07   ,1394.1  ,7107.8  ,-25
2685  ,1.293e+07   ,1299  ,7150  ,-25
2688  ,1.291e+07   ,1126.7  ,6950.2  ,-25
2689  ,1.292e+07   ,1213.3  ,7000.2  ,-25
2690  ,1.292e+07   ,1125.8  ,7050  ,-25
2695  ,1.282e+07   ,519.62  ,5200  ,25
2698  ,1.282e+07   ,606.22  ,5250  ,25
2699  ,1.282e+07   ,606.22  ,5150  ,25
2700  ,1.289e+07   ,1307.5  ,7057.9  ,25
2702  ,1.288e+07   ,1039.2  ,7100  ,25
2704  ,1.289e+07   ,1125.8  ,7050  ,25
2708  ,1.289e+07   ,1498.5  ,7000.2  ,25
2711  ,1.289e+07   ,1498.9  ,6900  ,25
2712  ,1.289e+07   ,1403  ,6915.6  ,25
2713  ,1.286e+07   ,1873.5  ,3149.7  ,25
2715  ,1.287e+07   ,1786.9  ,3199.7  ,25
2716  ,1.285e+07   ,1874.2  ,3250  ,25
2718  ,1.282e+07   ,433.01  ,5150  ,25
2721  ,1.282e+07   ,433.01  ,5250  ,25
2722  ,1.288e+07   ,1514  ,3200.4  ,-25
2723  ,1.289e+07   ,1499.1  ,3100.6  ,-25
2725  ,1.291e+07   ,1402.4  ,2899.8  ,25
2726  ,1.290e+07   ,1486.1  ,3000  ,25
2727  ,1.290e+07   ,1699.1  ,2850.3  ,25
2729  ,1.289e+07   ,1685.2  ,2950.3  ,25
2730  ,1.289e+07   ,1128.1  ,2649.9  ,-25
2731  ,1.288e+07   ,1128.1  ,2749.9  ,-25
2733  ,1.291e+07   ,1216.3  ,2599.5  ,-25
2736  ,1.282e+07   ,2047.4  ,6950  ,-25
2737  ,1.281e+07   ,2047.4  ,6850  ,-25
2738  ,1.290e+07   ,1960.8  ,7300  ,25
2741  ,1.290e+07   ,1871  ,7250  ,25
2742  ,1.282e+07   ,2047.4  ,7150  ,-25
2743  ,1.281e+07   ,2047.4  ,7050  ,-25
2748  ,1.285e+07   ,692.82  ,6500  ,-25
2750  ,1.285e+07   ,779.42  ,6450  ,25
2752  ,1.285e+07   ,606.22  ,6450  ,-25
2753  ,1.285e+07   ,606.22  ,6550  ,-25
2755  ,1.286e+07   ,606.22  ,6650  ,-25
2756  ,1.285e+07   ,519.62  ,6600  ,-25
2761  ,1.286e+07   ,779.42  ,6550  ,-25
2763  ,1.285e+07   ,866.03  ,6600  ,25
2765  ,1.288e+07   ,952.63  ,6750  ,-25
2766  ,1.290e+07   ,952.63  ,6850  ,-25
2767  ,1.288e+07   ,866.03  ,6800  ,-25
2771  ,1.288e+07   ,952.63  ,6650  ,-25
2775  ,1.286e+07   ,1039.2  ,6700  ,25
2776  ,1.286e+07   ,952.63  ,6550  ,-25
2777  ,1.287e+07   ,866.03  ,6600  ,-25
2780  ,1.285e+07   ,779.42  ,6750  ,25
2783  ,1.286e+07   ,779.42  ,6850  ,25
2784  ,1.286e+07   ,866.03  ,6800  ,25
2787  ,1.286e+07   ,692.82  ,6700  ,-25
2790  ,1.282e+07   ,433.01  ,4950  ,25
2793  ,1.282e+07   ,433.01  ,5050  ,25
2794  ,1.282e+07   ,519.62  ,5000  ,25
2796  ,1.287e+07   ,952.63  ,6950  ,25
2797  ,1.287e+07   ,1039.2  ,6900  ,25
2798  ,1.286e+07   ,952.63  ,6850  ,25
2801  ,1.281e+07   ,2480.4  ,5600  ,-25
2803  ,1.280e+07   ,2393.8  ,5550  ,25
2806  ,1.280e+07   ,2307.2  ,5500  ,25
2809  ,1.281e+07   ,2220.6  ,5450  ,25
2810  ,1.281e+07   ,2220.6  ,5550  ,25
2811  ,1.281e+07   ,2393.8  ,5450  ,-25
2813  ,1.241e+07   ,2567  ,8250  ,-25
2814  ,1.247e+07   ,2480.4  ,8200  ,-25
2815  ,1.246e+07   ,2567  ,8150  ,-25
2819  ,1.267e+07   ,2653.6  ,8300  ,25
2822  ,1.275e+07   ,2567  ,8250  ,25
2823  ,1.273e+07   ,2567  ,8350  ,25
2824  ,1.234e+07   ,2740.2  ,8350  ,-25
2825  ,1.234e+07   ,2653.6  ,8300  ,-25
2826  ,1.242e+07   ,2740.2  ,8250  ,-25
2829  ,1.135e+07   ,2510  ,9646.6  ,-25
2830  ,1.115e+07   ,2561.2  ,9731.9  ,-25
2832  ,9.849e+06   ,2719.1  ,9572  ,-25
2833  ,1.045e+07   ,2636.1  ,9522.7  ,-25
2834  ,1.024e+07   ,2735  ,9456.6  ,-25
2839  ,1.057e+07   ,2719.1  ,9571.9  ,25
2840  ,1.109e+07   ,2552.3  ,9566.1  ,-25
2844  ,1.403e+07   ,800.47  ,9194.5  ,-25
2847  ,1.163e+07   ,3000  ,8100  ,-25
2849  ,1.204e+07   ,2913.4  ,8150  ,25
2852  ,1.268e+07   ,2740.2  ,8150  ,25
2854  ,1.272e+07   ,2740.2  ,8050  ,25
2855  ,1.272e+07   ,2653.6  ,8100  ,25
2856  ,1.196e+07   ,2913.4  ,8250  ,-25
2857  ,1.262e+07   ,2826.8  ,8200  ,-25
2858  ,1.211e+07   ,2913.4  ,8150  ,-25
2862  ,1.286e+07   ,866.03  ,3200  ,25
2865  ,1.286e+07   ,952.63  ,3250  ,25
2866  ,1.287e+07   ,952.63  ,3150  ,25
2870  ,1.288e+07   ,1039.2  ,3100  ,25
2871  ,1.288e+07   ,952.63  ,3050  ,25
2872  ,1.285e+07   ,1039.2  ,3100  ,-25
2873  ,1.286e+07   ,1126.5  ,3050.3  ,-25
2875  ,1.284e+07   ,952.63  ,3150  ,-25
2876  ,1.284e+07   ,952.63  ,3250  ,-25
2877  ,1.283e+07   ,866.03  ,3200  ,-25
2880  ,1.283e+07   ,866.03  ,3400  ,-25
2885  ,1.284e+07   ,779.42  ,3450  ,25
2886  ,1.283e+07   ,779.42  ,3550  ,-25
2890  ,1.283e+07   ,692.82  ,3500  ,25
2891  ,1.262e+07   ,2307.2  ,8100  ,-25
2896  ,1.301e+07   ,2220.6  ,8150  ,25
2897  ,1.269e+07   ,2220.6  ,8050  ,-25
2901  ,1.301e+07   ,2134  ,8000  ,25
2903  ,1.258e+07   ,2393.8  ,8050  ,-25
2905  ,1.293e+07   ,2307.2  ,8100  ,25
2907  ,1.256e+07   ,2480.4  ,8000  ,-25
2908  ,1.262e+07   ,2393.8  ,7950  ,-25
2911  ,1.278e+07   ,2567  ,7950  ,25
2914  ,1.283e+07   ,2480.4  ,8000  ,25
2915  ,1.277e+07   ,2567  ,8050  ,25
2916  ,1.276e+07   ,606.22  ,8150  ,25
2919  ,1.281e+07   ,692.82  ,8100  ,25
2920  ,1.278e+07   ,606.22  ,8050  ,25
2921  ,1.297e+07   ,433.01  ,7950  ,-25
2922  ,1.302e+07   ,519.62  ,8000  ,-25
2923  ,1.298e+07   ,433.01  ,8050  ,-25
2929  ,1.294e+07   ,346.41  ,8100  ,-25
2931  ,1.270e+07   ,433.01  ,8150  ,25
2932  ,1.271e+07   ,519.62  ,8200  ,25
2933  ,1.300e+07   ,433.01  ,8150  ,-25
2934  ,1.306e+07   ,519.62  ,8200  ,-25
2935  ,1.301e+07   ,433.01  ,8250  ,-25
2937  ,1.279e+07   ,2208.2  ,9469.2  ,-25
2942  ,1.372e+07   ,2252.2  ,9562.3  ,25
2943  ,1.354e+07   ,2055.8  ,9560.5  ,-25
2947  ,1.410e+07   ,2155.8  ,9560.5  ,25
2948  ,1.372e+07   ,2208.1  ,9469.2  ,25
2949  ,1.190e+07   ,-1.1776E-12  ,7900  ,-25
2952  ,1.304e+07   ,1217.2  ,7599.9  ,-25
2957  ,1.297e+07   ,1316.8  ,7650.1  ,25
2958  ,1.290e+07   ,1127.2  ,3050.6  ,25
2960  ,1.290e+07   ,1215.2  ,3000  ,25
2961  ,1.290e+07   ,1127.2  ,2949.5  ,25
2963  ,1.292e+07   ,1127.2  ,2849.5  ,25
2964  ,1.293e+07   ,1216.2  ,2799.4  ,25
2965  ,1.291e+07   ,1316.5  ,2749.6  ,-25
2966  ,1.290e+07   ,1314.9  ,2849.3  ,-25
2967  ,1.289e+07   ,1215.4  ,2799.6  ,-25
2973  ,1.291e+07   ,1039.2  ,2900  ,25
2977  ,1.296e+07   ,1310.3  ,2642.6  ,25
2978  ,1.290e+07   ,1400.8  ,2899.6  ,-25
2979  ,1.288e+07   ,1299.7  ,2949.7  ,-25
2980  ,1.292e+07   ,1310.2  ,2642.6  ,-25
2981  ,1.293e+07   ,1409.7  ,2692.2  ,-25
2984  ,1.292e+07   ,1316  ,2849.3  ,25
2986  ,1.284e+07   ,2393.8  ,3150  ,-25
2987  ,1.285e+07   ,2307.2  ,3100  ,-25
2988  ,1.284e+07   ,2393.8  ,3050  ,-25
2993  ,1.281e+07   ,2480.4  ,3000  ,25
2995  ,1.281e+07   ,2393.8  ,2950  ,25
2996  ,1.282e+07   ,2393.8  ,3050  ,25
2999  ,1.280e+07   ,2567  ,6050  ,-25
3001  ,1.280e+07   ,2567  ,6150  ,25
3004  ,1.282e+07   ,2740.2  ,6150  ,25
3007  ,1.283e+07   ,2740.2  ,6050  ,25
3008  ,1.281e+07   ,2653.6  ,6100  ,25
3009  ,1.299e+07   ,2826.8  ,6000  ,-25
3010  ,1.283e+07   ,2740.2  ,6050  ,-25
3011  ,1.281e+07   ,2740.2  ,5950  ,-25
3015  ,1.286e+07   ,1785.9  ,3399.5  ,-25
3017  ,1.283e+07   ,952.63  ,4150  ,-25
3021  ,1.283e+07   ,1039.2  ,4100  ,25
3022  ,1.283e+07   ,952.63  ,4150  ,25
3026  ,1.250e+07   ,698.55  ,905.14  ,-25
3027  ,1.285e+07   ,801.43  ,843.65  ,-25
3028  ,1.279e+07   ,801.61  ,936.43  ,-25
3032  ,1.277e+07   ,783.7  ,1046.5  ,-25
3036  ,1.362e+07   ,801.75  ,936.53  ,25
3037  ,1.252e+07   ,695.78  ,1099  ,-25
3038  ,1.236e+07   ,606.22  ,1150  ,-25
3040  ,1.283e+07   ,346.41  ,5100  ,-25
3041  ,1.282e+07   ,433.01  ,5050  ,-25
3042  ,1.283e+07   ,433.01  ,5150  ,-25
3046  ,1.243e+07   ,426.42  ,753.55  ,25
3048  ,1.245e+07   ,433.01  ,850  ,25
3049  ,1.283e+07   ,513.02  ,803.55  ,25
3051  ,1.219e+07   ,608.99  ,856.18  ,-25
3054  ,1.311e+07   ,609.18  ,949  ,25
3055  ,1.341e+07   ,698.85  ,905.51  ,25
3056  ,1.315e+07   ,609.28  ,856.51  ,25
3058  ,1.286e+07   ,2307.2  ,7500  ,25
3061  ,1.287e+07   ,2220.6  ,7450  ,25
3062  ,1.289e+07   ,2220.6  ,7550  ,25
3063  ,1.273e+07   ,2307.2  ,7500  ,-25
3067  ,1.283e+07   ,2393.8  ,7450  ,25
3069  ,1.275e+07   ,346.41  ,7900  ,25
3071  ,1.275e+07   ,433.01  ,7950  ,25
3072  ,1.277e+07   ,433.01  ,7850  ,25
3073  ,1.298e+07   ,519.62  ,7800  ,-25
3074  ,1.295e+07   ,433.01  ,7850  ,-25
3078  ,1.273e+07   ,433.01  ,8050  ,25
3080  ,1.276e+07   ,519.62  ,8000  ,25
3083  ,1.279e+07   ,606.22  ,7950  ,25
3085  ,1.282e+07   ,692.82  ,7900  ,25
3086  ,1.280e+07   ,606.22  ,7850  ,25
3087  ,1.300e+07   ,606.22  ,7750  ,-25
3088  ,1.303e+07   ,606.22  ,7850  ,-25
3090  ,1.289e+07   ,259.81  ,6950  ,-25
3095  ,1.289e+07   ,259.81  ,7050  ,25
3097  ,1.236e+07   ,86.603  ,6950  ,25
3099  ,1.245e+07   ,86.603  ,7050  ,25
3100  ,1.304e+07   ,173.21  ,7000  ,25
3101  ,1.282e+07   ,259.81  ,3050  ,-25
3106  ,1.282e+07   ,346.41  ,3100  ,25
3107  ,1.236e+07   ,86.603  ,3150  ,-25
3108  ,1.298e+07   ,173.21  ,3200  ,-25
3109  ,1.241e+07   ,86.603  ,3250  ,-25
3112  ,1.284e+07   ,259.81  ,3150  ,-25
3113  ,1.282e+07   ,259.81  ,3250  ,-25
3116  ,1.183e+07   ,2913.4  ,8350  ,-25
3121  ,1.164e+07   ,3000  ,8300  ,25
3122  ,1.171e+07   ,2913.4  ,8550  ,-25
3127  ,1.189e+07   ,2913.4  ,8450  ,25
3128  ,1.236e+07   ,86.603  ,7250  ,-25
3133  ,1.237e+07   ,86.603  ,7350  ,25
3135  ,1.209e+07   ,-1.1776E-12  ,7100  ,25
3138  ,1.236e+07   ,86.603  ,7150  ,25
3139  ,1.207e+07   ,-1.1776E-12  ,7700  ,-25
3144  ,1.235e+07   ,86.603  ,7750  ,25
3147  ,1.304e+07   ,1784.4  ,7800  ,25
3150  ,1.303e+07   ,1691.2  ,7742.9  ,25
3151  ,1.307e+07   ,1688.1  ,7842.9  ,25
3152  ,1.290e+07   ,1787.6  ,7600  ,-25
3153  ,1.294e+07   ,1699.8  ,7649.8  ,-25
3154  ,1.293e+07   ,1699.8  ,7549.8  ,-25
3158  ,1.287e+07   ,1874.2  ,7550  ,-25
3161  ,1.298e+07   ,1787.6  ,7600  ,25
3162  ,1.290e+07   ,1871  ,7850  ,-25
3165  ,1.281e+07   ,2134  ,6600  ,-25
3166  ,1.282e+07   ,2047.4  ,6650  ,-25
3167  ,1.282e+07   ,2047.4  ,6550  ,-25
3172  ,1.284e+07   ,1960.8  ,6700  ,25
3174  ,1.285e+07   ,1786.2  ,6599.5  ,25
3176  ,1.285e+07   ,1698.4  ,6549.3  ,25
3177  ,1.286e+07   ,1699.8  ,6649.8  ,25
3178  ,1.283e+07   ,519.62  ,1000  ,25
3179  ,1.284e+07   ,1874.2  ,6750  ,-25
3180  ,1.284e+07   ,1874.2  ,6650  ,-25
3181  ,1.289e+07   ,1213.3  ,7000.3  ,25
3183  ,1.289e+07   ,1308.4  ,6958.1  ,25
3184  ,1.293e+07   ,1786.2  ,2800.6  ,-25
3185  ,1.294e+07   ,1699.8  ,2750  ,-25
3188  ,1.287e+07   ,1960.8  ,2700  ,25
3190  ,1.289e+07   ,1874.2  ,2650  ,25
3191  ,1.289e+07   ,1874.2  ,2750  ,25
3192  ,1.296e+07   ,1786  ,2600.5  ,-25
3193  ,1.295e+07   ,1691.5  ,2658.3  ,-25
3194  ,1.298e+07   ,1689.9  ,2558.9  ,-25
3198  ,1.298e+07   ,1595.2  ,2517.9  ,-25
3202  ,1.296e+07   ,1499.5  ,2600.9  ,25
3206  ,1.267e+07   ,2137.9  ,9011  ,-25
3208  ,1.336e+07   ,2217.7  ,9070.5  ,25
3210  ,1.325e+07   ,2285.6  ,9142.7  ,25
3212  ,1.356e+07   ,2199.5  ,9194.5  ,25
3215  ,1.208e+07   ,2392.1  ,8959.4  ,-25
3217  ,1.271e+07   ,2474.1  ,9006.2  ,25
3219  ,1.182e+07   ,2474.1  ,9006.2  ,-25
3220  ,1.207e+07   ,2385.9  ,9065.5  ,-25
3224  ,1.281e+07   ,2307.2  ,5300  ,-25
3226  ,1.281e+07   ,2393.8  ,5250  ,25
3228  ,1.281e+07   ,2220.6  ,5250  ,-25
3229  ,1.281e+07   ,2134  ,5200  ,-25
3230  ,1.281e+07   ,2220.6  ,5150  ,-25
3233  ,1.281e+07   ,606.22  ,3050  ,-25
3238  ,1.284e+07   ,519.62  ,3000  ,25
3240  ,1.284e+07   ,606.22  ,3150  ,25
3243  ,1.286e+07   ,779.42  ,3050  ,25
3245  ,1.288e+07   ,866.03  ,3000  ,25
3246  ,1.287e+07   ,779.42  ,2950  ,25
3247  ,1.282e+07   ,692.82  ,3100  ,-25
3248  ,1.282e+07   ,779.42  ,3050  ,-25
3249  ,1.283e+07   ,779.42  ,3150  ,-25
3252  ,1.286e+07   ,606.22  ,6750  ,-25
3254  ,1.285e+07   ,692.82  ,6700  ,25
3256  ,1.285e+07   ,779.42  ,6650  ,25
3257  ,1.281e+07   ,2393.8  ,5950  ,-25
3258  ,1.281e+07   ,2307.2  ,5900  ,-25
3259  ,1.280e+07   ,2393.8  ,5850  ,-25
3263  ,1.280e+07   ,2480.4  ,6000  ,25
3266  ,1.280e+07   ,2393.8  ,5950  ,25
3267  ,1.280e+07   ,2393.8  ,6050  ,25
3268  ,1.280e+07   ,2567  ,5950  ,-25
3272  ,1.280e+07   ,2567  ,6050  ,25
3274  ,1.281e+07   ,2653.6  ,5900  ,25
3275  ,1.280e+07   ,2567  ,5850  ,25
3276  ,1.281e+07   ,2567  ,5950  ,25
3277  ,1.281e+07   ,2134  ,5800  ,-25
