Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
2965  ,5.670e+06   ,779.42  ,3550  ,35
2966  ,5.672e+06   ,779.42  ,3450  ,35
2969  ,5.674e+06   ,2220.6  ,8050  ,-35
2971  ,5.707e+06   ,2220.6  ,8150  ,35
2974  ,5.698e+06   ,2220.6  ,7950  ,35
2977  ,5.726e+06   ,2134  ,8000  ,35
2978  ,5.703e+06   ,2220.6  ,8050  ,35
2979  ,5.648e+06   ,2393.8  ,8150  ,35
2982  ,5.651e+06   ,2393.8  ,8050  ,35
2983  ,5.673e+06   ,2307.2  ,8100  ,35
2984  ,5.611e+06   ,2480.4  ,8000  ,-35
2985  ,5.628e+06   ,2393.8  ,8050  ,-35
2986  ,5.636e+06   ,2393.8  ,7950  ,-35
2990  ,5.586e+06   ,2567  ,8050  ,-35
2991  ,5.599e+06   ,2567  ,7950  ,-35
2994  ,5.575e+06   ,2653.6  ,8100  ,35
2997  ,5.604e+06   ,2567  ,8050  ,35
2999  ,5.572e+06   ,346.41  ,8100  ,35
3002  ,5.586e+06   ,433.01  ,8150  ,35
3003  ,5.600e+06   ,433.01  ,8050  ,35
3004  ,5.612e+06   ,433.01  ,8150  ,-35
3005  ,5.635e+06   ,519.62  ,8200  ,-35
3006  ,5.593e+06   ,433.01  ,8250  ,-35
3013  ,5.630e+06   ,606.22  ,8150  ,35
3014  ,6.072e+06   ,2155.8  ,9560.5  ,-35
3019  ,6.016e+06   ,2208.1  ,9469.2  ,35
3020  ,6.333e+06   ,2100  ,9653.6  ,-35
3021  ,6.327e+06   ,2055.8  ,9560.5  ,-35
3023  ,5.915e+06   ,2208.2  ,9469.2  ,-35
3024  ,5.902e+06   ,2252.4  ,9562.3  ,-35
3027  ,5.228e+06   ,86.603  ,2550  ,35
3030  ,5.280e+06   ,86.603  ,2650  ,35
3031  ,5.748e+06   ,173.21  ,2600  ,35
3032  ,5.249e+06   ,86.603  ,2450  ,-35
3039  ,5.216e+06   ,86.603  ,7850  ,-35
3041  ,4.955e+06   ,-1.1776E-12  ,7900  ,35
3042  ,6.132e+06   ,2150  ,9913.4  ,-35
3043  ,6.481e+06   ,2200  ,9826.8  ,-35
3044  ,5.950e+06   ,2250  ,9913.4  ,-35
3047  ,6.001e+06   ,2100  ,10000  ,35
3049  ,6.381e+06   ,2050  ,9913.4  ,35
3050  ,5.707e+06   ,1125.8  ,7350  ,-35
3051  ,5.716e+06   ,1214.9  ,7400  ,-35
3053  ,5.728e+06   ,1217  ,7600  ,35
3056  ,5.740e+06   ,1316.8  ,7650.1  ,35
3057  ,5.731e+06   ,1316.8  ,7550.2  ,35
3058  ,5.694e+06   ,1213.8  ,3000  ,-35
3063  ,5.697e+06   ,1127.2  ,2949.5  ,35
3064  ,5.706e+06   ,1215.4  ,2799.6  ,-35
3065  ,5.699e+06   ,1126.5  ,2849.7  ,-35
3069  ,5.715e+06   ,1317  ,2749.8  ,35
3072  ,5.698e+06   ,1039.2  ,2900  ,35
3073  ,5.704e+06   ,1127.2  ,2849.5  ,35
3077  ,5.724e+06   ,1310.3  ,2642.6  ,35
3078  ,5.699e+06   ,1299.7  ,2949.7  ,-35
3080  ,5.706e+06   ,1316  ,2849.3  ,35
3081  ,5.690e+06   ,1685.2  ,3049.7  ,35
3082  ,5.656e+06   ,2393.8  ,3150  ,-35
3083  ,5.661e+06   ,2307.2  ,3100  ,-35
3084  ,5.656e+06   ,2393.8  ,3050  ,-35
3088  ,5.652e+06   ,2480.4  ,3000  ,-35
3089  ,5.657e+06   ,2393.8  ,2950  ,-35
3093  ,5.659e+06   ,2567  ,6150  ,-35
3098  ,5.658e+06   ,2567  ,6050  ,35
3099  ,5.657e+06   ,2653.6  ,6100  ,-35
3103  ,5.668e+06   ,2740.2  ,6050  ,35
3104  ,5.653e+06   ,2826.8  ,6000  ,-35
3105  ,5.671e+06   ,2740.2  ,6050  ,-35
3106  ,5.665e+06   ,2740.2  ,5950  ,-35
3109  ,5.682e+06   ,1786.2  ,3199.5  ,-35
3112  ,5.666e+06   ,952.63  ,4150  ,35
3113  ,5.667e+06   ,1039.2  ,4100  ,35
3115  ,5.667e+06   ,1039.2  ,4100  ,-35
3119  ,5.500e+06   ,609.18  ,948.96  ,-35
3120  ,5.524e+06   ,609.18  ,1049  ,-35
3121  ,5.396e+06   ,519.62  ,1000  ,-35
3126  ,5.461e+06   ,608.99  ,856.18  ,-35
3127  ,5.879e+06   ,886.57  ,985.04  ,-35
3128  ,5.754e+06   ,783.7  ,1046.5  ,-35
3131  ,5.663e+06   ,1872.8  ,5650.6  ,35
3136  ,5.224e+06   ,426.42  ,753.55  ,35
3138  ,5.268e+06   ,433.01  ,850  ,35
3140  ,3.056e+06   ,93.157  ,256.13  ,-35
3145  ,3.396e+06   ,93.162  ,356.13  ,35
3146  ,5.671e+06   ,2220.6  ,7550  ,-35
3147  ,5.671e+06   ,2220.6  ,7450  ,-35
3148  ,5.661e+06   ,2307.2  ,7500  ,-35
3154  ,5.652e+06   ,2393.8  ,7550  ,-35
3156  ,5.662e+06   ,2393.8  ,7450  ,35
3157  ,5.604e+06   ,346.41  ,7900  ,35
3160  ,5.611e+06   ,433.01  ,7950  ,35
3161  ,5.630e+06   ,433.01  ,7750  ,35
3163  ,5.638e+06   ,519.62  ,7800  ,35
3164  ,5.621e+06   ,519.62  ,8000  ,35
3167  ,5.641e+06   ,606.22  ,8050  ,35
3168  ,5.645e+06   ,606.22  ,7950  ,35
3172  ,5.666e+06   ,692.82  ,7900  ,35
3173  ,5.651e+06   ,606.22  ,7850  ,35
3174  ,5.669e+06   ,606.22  ,7750  ,-35
3175  ,5.669e+06   ,606.22  ,7850  ,-35
3178  ,5.655e+06   ,259.81  ,6950  ,35
3181  ,5.653e+06   ,346.41  ,6900  ,35
3182  ,5.658e+06   ,259.81  ,6850  ,35
3184  ,5.330e+06   ,86.603  ,6950  ,35
3187  ,5.245e+06   ,86.603  ,7050  ,35
3188  ,5.774e+06   ,173.21  ,7000  ,35
3190  ,5.681e+06   ,259.81  ,7050  ,35
3191  ,5.261e+06   ,86.603  ,6750  ,-35
3192  ,5.641e+06   ,173.21  ,6800  ,-35
3193  ,5.272e+06   ,86.603  ,6850  ,-35
3197  ,5.676e+06   ,259.81  ,3150  ,-35
3202  ,5.680e+06   ,259.81  ,3050  ,35
3203  ,5.273e+06   ,86.603  ,3150  ,-35
3204  ,5.677e+06   ,173.21  ,3200  ,-35
3205  ,5.265e+06   ,86.603  ,3250  ,-35
3209  ,5.767e+06   ,173.21  ,3200  ,35
3212  ,5.658e+06   ,259.81  ,3250  ,35
3213  ,5.675e+06   ,259.81  ,3150  ,35
3214  ,4.829e+06   ,3000  ,8300  ,-35
3215  ,5.091e+06   ,2913.4  ,8350  ,-35
3217  ,4.236e+06   ,2660.5  ,9914.1  ,-35
3218  ,3.928e+06   ,2700  ,10000  ,-35
3220  ,1.949e+06   ,3000  ,9900  ,35
3222  ,5.663e+06   ,1395.3  ,5107.6  ,35
3227  ,5.663e+06   ,1307.6  ,5057.8  ,-35
3228  ,5.663e+06   ,1395.3  ,5107.6  ,-35
3229  ,5.663e+06   ,1300.2  ,5149.8  ,-35
3233  ,5.733e+06   ,1787.6  ,7600  ,35
3236  ,5.731e+06   ,1699.8  ,7549.8  ,35
3237  ,5.745e+06   ,1699.8  ,7649.8  ,35
3239  ,5.722e+06   ,1874.2  ,7550  ,35
3242  ,5.729e+06   ,1874.2  ,7650  ,35
3244  ,5.744e+06   ,1874.2  ,7750  ,35
3247  ,5.756e+06   ,1784.4  ,7800  ,35
3248  ,5.754e+06   ,1871  ,7850  ,35
3249  ,5.668e+06   ,2134  ,6600  ,-35
3250  ,5.670e+06   ,2047.4  ,6650  ,-35
3251  ,5.669e+06   ,2047.4  ,6550  ,-35
3255  ,5.673e+06   ,2047.4  ,6750  ,35
3257  ,5.671e+06   ,2047.4  ,6650  ,35
3258  ,5.676e+06   ,1699.8  ,6649.8  ,-35
3263  ,5.675e+06   ,1698.4  ,6549.3  ,35
3264  ,5.675e+06   ,1786.2  ,6599.5  ,35
3265  ,5.678e+06   ,1699.8  ,6649.8  ,35
3267  ,5.684e+06   ,1689.8  ,6841.2  ,35
3269  ,5.677e+06   ,1874.2  ,6750  ,-35
3270  ,5.673e+06   ,1960.8  ,6700  ,-35
3271  ,5.689e+06   ,1308.4  ,6958.1  ,-35
3272  ,5.695e+06   ,1307.5  ,7057.8  ,-35
3275  ,5.690e+06   ,1960.8  ,2700  ,35
3277  ,5.703e+06   ,1874.2  ,2650  ,35
3278  ,5.695e+06   ,1874.2  ,2750  ,35
3280  ,5.726e+06   ,1499.4  ,2600.9  ,-35
3281  ,5.738e+06   ,1499.2  ,2502.2  ,-35
3283  ,5.690e+06   ,1873.4  ,2850.3  ,35
3284  ,5.734e+06   ,2217.8  ,9070.5  ,-35
3285  ,5.820e+06   ,2137.9  ,9011  ,-35
3286  ,5.725e+06   ,2224  ,8959.2  ,-35
3291  ,5.659e+06   ,2480.4  ,4600  ,35
3294  ,5.659e+06   ,2393.8  ,4550  ,35
3295  ,5.659e+06   ,2393.8  ,4650  ,35
3298  ,5.882e+06   ,2199.5  ,9194.5  ,35
3300  ,5.751e+06   ,1499  ,2400.4  ,35
3305  ,5.486e+06   ,2385.9  ,9065.5  ,-35
3307  ,5.453e+06   ,2474.1  ,9006.2  ,35
3309  ,5.659e+06   ,2393.8  ,5350  ,-35
3310  ,5.660e+06   ,2307.2  ,5300  ,-35
3311  ,5.659e+06   ,2393.8  ,5250  ,-35
3315  ,5.660e+06   ,2220.6  ,5250  ,-35
3316  ,5.661e+06   ,2134  ,5200  ,-35
3317  ,5.660e+06   ,2220.6  ,5150  ,-35
3321  ,5.670e+06   ,606.22  ,3050  ,-35
3326  ,5.671e+06   ,519.62  ,3000  ,35
3327  ,5.672e+06   ,692.82  ,3100  ,-35
3328  ,5.669e+06   ,606.22  ,3150  ,-35
3330  ,5.680e+06   ,779.42  ,3050  ,35
3333  ,5.686e+06   ,866.03  ,3000  ,35
3334  ,5.683e+06   ,779.42  ,2950  ,35
3335  ,5.678e+06   ,779.42  ,3050  ,-35
3336  ,5.676e+06   ,779.42  ,3150  ,-35
3339  ,5.665e+06   ,606.22  ,6750  ,-35
3341  ,5.668e+06   ,779.42  ,6650  ,35
3342  ,5.661e+06   ,2393.8  ,5950  ,-35
3343  ,5.662e+06   ,2307.2  ,5900  ,-35
3344  ,5.661e+06   ,2393.8  ,5850  ,-35
3348  ,5.660e+06   ,2480.4  ,6000  ,35
3350  ,5.660e+06   ,2393.8  ,6050  ,35
3351  ,5.659e+06   ,2567  ,5950  ,35
3353  ,5.660e+06   ,2653.6  ,5900  ,35
3356  ,5.658e+06   ,2567  ,5850  ,35
3357  ,5.662e+06   ,2220.6  ,5850  ,-35
3358  ,5.662e+06   ,2134  ,5800  ,-35
3359  ,5.661e+06   ,2220.6  ,5750  ,-35
3361  ,5.661e+06   ,2393.8  ,5750  ,-35
3362  ,5.661e+06   ,2307.2  ,5700  ,-35
3363  ,5.661e+06   ,2393.8  ,5650  ,-35
3365  ,5.662e+06   ,2220.6  ,5650  ,-35
3367  ,5.660e+06   ,2480.4  ,6000  ,-35
3368  ,5.661e+06   ,2393.8  ,6050  ,-35
3369  ,4.815e+06   ,2740.2  ,9250  ,-35
3370  ,4.939e+06   ,2740.2  ,9150  ,-35
3371  ,4.872e+06   ,2826.8  ,9200  ,-35
3376  ,4.519e+06   ,2735  ,9456.6  ,-35
3378  ,4.533e+06   ,2822.4  ,9402.9  ,35
3381  ,4.921e+06   ,2652.7  ,9303.6  ,-35
3383  ,5.181e+06   ,2562.3  ,9253.7  ,35
3385  ,8.907e+06   ,1607.1  ,0  ,-35
3387  ,9.475e+06   ,1553.6  ,85.044  ,35
3390  ,5.057e+06   ,2561.5  ,9357.5  ,-35
3391  ,5.113e+06   ,2562.3  ,9253.9  ,-35
3395  ,5.238e+06   ,2560.7  ,9056.2  ,-35
3397  ,5.254e+06   ,2560.7  ,9156.2  ,35
3399  ,5.134e+06   ,2653.6  ,9100  ,35
3400  ,5.309e+06   ,2560.7  ,9056.2  ,35
3403  ,5.728e+06   ,1960.8  ,2300  ,-35
3405  ,5.730e+06   ,1872.5  ,2250.6  ,35
3407  ,5.724e+06   ,1872.6  ,2450.5  ,-35
3408  ,5.739e+06   ,1784.2  ,2401  ,-35
3409  ,5.734e+06   ,1872.4  ,2350.5  ,-35
3414  ,5.701e+06   ,1960.8  ,2500  ,35
3417  ,5.687e+06   ,1126.5  ,3150.3  ,-35
3418  ,5.686e+06   ,1215.4  ,3200.4  ,-35
3420  ,5.662e+06   ,866.03  ,5400  ,-35
3425  ,5.661e+06   ,779.42  ,5350  ,35
3427  ,5.662e+06   ,866.03  ,5400  ,35
3429  ,5.662e+06   ,952.63  ,5450  ,35
3430  ,5.663e+06   ,952.63  ,5350  ,35
3434  ,5.746e+06   ,2134  ,8200  ,35
3435  ,5.713e+06   ,2220.6  ,8250  ,35
3437  ,5.615e+06   ,2393.8  ,8150  ,-35
3438  ,5.642e+06   ,2393.8  ,8250  ,35
3443  ,4.086e+06   ,3000  ,9300  ,35
3445  ,4.305e+06   ,2913.4  ,9250  ,35
3446  ,4.197e+06   ,2913.4  ,9350  ,35
3448  ,4.917e+06   ,-1.1776E-12  ,2900  ,35
3451  ,5.269e+06   ,86.603  ,2950  ,35
3452  ,5.273e+06   ,86.603  ,2850  ,35
3453  ,5.273e+06   ,86.603  ,3050  ,-35
3456  ,5.243e+06   ,86.603  ,3150  ,35
3457  ,5.668e+06   ,259.81  ,2850  ,-35
3458  ,5.674e+06   ,173.21  ,2800  ,-35
3461  ,5.711e+06   ,173.21  ,3000  ,35
3463  ,5.677e+06   ,259.81  ,2950  ,35
3464  ,5.657e+06   ,346.41  ,2900  ,35
3465  ,5.660e+06   ,259.81  ,2950  ,-35
3466  ,5.664e+06   ,259.81  ,3050  ,-35
3467  ,5.699e+06   ,173.21  ,3000  ,-35
3472  ,4.044e+06   ,93.712  ,546.44  ,-35
3474  ,4.254e+06   ,86.603  ,650  ,35
3476  ,4.034e+06   ,-1.1776E-12  ,700  ,-35
3480  ,5.246e+06   ,86.603  ,7150  ,35
3483  ,5.232e+06   ,86.603  ,7250  ,35
3484  ,5.709e+06   ,173.21  ,7200  ,35
3486  ,5.231e+06   ,86.603  ,7350  ,-35
3488  ,4.907e+06   ,-1.1776E-12  ,7100  ,-35
3494  ,4.874e+06   ,-1.1776E-12  ,7500  ,35
3497  ,5.257e+06   ,86.603  ,7550  ,35
3498  ,5.242e+06   ,86.603  ,7450  ,35
3500  ,5.218e+06   ,86.603  ,7650  ,35
3501  ,5.649e+06   ,173.21  ,7600  ,35
3502  ,5.290e+06   ,86.603  ,3850  ,-35
3503  ,5.318e+06   ,86.603  ,3950  ,-35
3505  ,5.668e+06   ,1689.6  ,3840.2  ,-35
3510  ,5.669e+06   ,1700.3  ,3749.7  ,35
3513  ,5.668e+06   ,1689.3  ,3941.7  ,-35
3514  ,5.669e+06   ,1606.2  ,3893.9  ,35
3516  ,5.669e+06   ,1508.2  ,3894.7  ,35
3518  ,5.670e+06   ,1516.4  ,3800.7  ,35
3519  ,5.727e+06   ,1410.5  ,7493.3  ,-35
3522  ,5.722e+06   ,1498.4  ,7400.8  ,35
3523  ,5.680e+06   ,1691.5  ,6741.6  ,35
3524  ,5.679e+06   ,1603.8  ,6691.5  ,35
3526  ,5.724e+06   ,1691.2  ,7457  ,35
3527  ,5.731e+06   ,1603.5  ,7506.8  ,35
3529  ,5.714e+06   ,1784.4  ,7400  ,35
3531  ,5.713e+06   ,1688  ,7356.9  ,35
3533  ,5.684e+06   ,1308.8  ,6858  ,35
3534  ,5.690e+06   ,1308.4  ,6958.1  ,35
3535  ,5.681e+06   ,1215.6  ,6800.3  ,35
3538  ,5.682e+06   ,1310.3  ,6757.8  ,35
3539  ,5.674e+06   ,952.63  ,6650  ,-35
3540  ,5.675e+06   ,952.63  ,6750  ,-35
3541  ,5.728e+06   ,1604.3  ,7506.4  ,-35
3542  ,5.708e+06   ,1872.6  ,2550.5  ,35
3543  ,5.712e+06   ,1786  ,2600.5  ,35
3544  ,5.715e+06   ,1872.6  ,2450.5  ,35
3545  ,5.730e+06   ,1784.3  ,2401.1  ,35
3546  ,5.693e+06   ,1871.1  ,7249.9  ,-35
3547  ,5.689e+06   ,1960.8  ,7300  ,-35
3548  ,5.696e+06   ,1960.8  ,7300  ,35
3551  ,5.690e+06   ,2047.4  ,7250  ,35
3552  ,5.692e+06   ,2047.4  ,7350  ,35
3553  ,5.709e+06   ,1960.8  ,7500  ,35
3556  ,5.712e+06   ,1874.2  ,7450  ,35
3559  ,5.618e+06   ,2826.8  ,8000  ,35
3562  ,5.592e+06   ,2740.2  ,7950  ,35
3563  ,5.591e+06   ,2740.2  ,8050  ,35
3564  ,5.600e+06   ,2826.8  ,8000  ,-35
3565  ,5.571e+06   ,2740.2  ,8050  ,-35
3566  ,5.594e+06   ,2740.2  ,7950  ,-35
3569  ,5.606e+06   ,2653.6  ,7900  ,35
3572  ,5.629e+06   ,2567  ,7850  ,35
3573  ,5.613e+06   ,2567  ,7950  ,35
3574  ,5.628e+06   ,2480.4  ,8000  ,35
3577  ,5.681e+06   ,606.22  ,2450  ,35
3579  ,5.697e+06   ,692.82  ,2300  ,35
3582  ,5.706e+06   ,779.42  ,2350  ,35
3583  ,5.712e+06   ,779.42  ,2250  ,35
3585  ,5.689e+06   ,692.82  ,2500  ,35
3587  ,5.696e+06   ,779.42  ,2550  ,35
3588  ,5.702e+06   ,779.42  ,2450  ,35
3589  ,5.702e+06   ,866.03  ,2400  ,-35
3591  ,5.692e+06   ,779.42  ,2350  ,-35
3592  ,5.656e+06   ,2567  ,3650  ,-35
3593  ,5.657e+06   ,2480.4  ,3600  ,-35
3594  ,5.653e+06   ,2567  ,3550  ,-35
3598  ,5.653e+06   ,2567  ,3450  ,-35
3599  ,5.653e+06   ,2653.6  ,3500  ,-35
3602  ,5.394e+06   ,2653.6  ,8700  ,35
3605  ,5.485e+06   ,2567  ,8650  ,35
3606  ,5.451e+06   ,2567  ,8750  ,35
3608  ,5.343e+06   ,2740.2  ,8750  ,35
3611  ,5.418e+06   ,2740.2  ,8650  ,35
3613  ,5.324e+06   ,2826.8  ,8800  ,-35
3615  ,5.350e+06   ,2567  ,8850  ,-35
3616  ,5.435e+06   ,2480.4  ,8800  ,-35
3617  ,5.393e+06   ,2567  ,8750  ,-35
3621  ,5.043e+06   ,2740.2  ,9050  ,-35
3623  ,5.299e+06   ,2567  ,8950  ,-35
3624  ,5.236e+06   ,2653.6  ,8900  ,-35
3626  ,5.177e+06   ,2740.2  ,8950  ,-35
3627  ,5.246e+06   ,2740.2  ,8850  ,-35
3630  ,5.106e+06   ,2826.8  ,9000  ,-35
3632  ,5.111e+06   ,2740.2  ,9050  ,35
3633  ,5.668e+06   ,1507.6  ,6106.1  ,-35
3634  ,5.668e+06   ,1605.6  ,6106.7  ,-35
3635  ,5.669e+06   ,1516.4  ,6199.5  ,-35
3639  ,5.666e+06   ,1493.7  ,5893.2  ,-35
3640  ,5.666e+06   ,1589.6  ,5906.8  ,-35
3641  ,5.667e+06   ,1500.9  ,5999.7  ,-35
3644  ,5.752e+06   ,1499.1  ,2400.5  ,-35
3647  ,5.668e+06   ,1701  ,6150  ,-35
3649  ,5.667e+06   ,1691.2  ,6057  ,35
3651  ,5.666e+06   ,1688.1  ,5957.1  ,35
3653  ,5.665e+06   ,1681.4  ,5850.8  ,35
3654  ,5.666e+06   ,1588.3  ,5907.7  ,35
3655  ,5.665e+06   ,1484  ,5800.2  ,-35
3656  ,5.665e+06   ,1401.3  ,5699.2  ,-35
3657  ,5.665e+06   ,1499.7  ,5699.4  ,-35
3659  ,5.741e+06   ,1403.3  ,2483.5  ,-35
3660  ,5.664e+06   ,1597.3  ,5700.2  ,-35
3662  ,5.663e+06   ,1874.2  ,5550  ,35
3666  ,5.666e+06   ,1689.1  ,5956.6  ,-35
3668  ,5.666e+06   ,1784.6  ,5999.9  ,-35
3669  ,5.667e+06   ,1125.8  ,4150  ,-35
3670  ,5.666e+06   ,1212.4  ,4200  ,-35
3671  ,5.665e+06   ,1125.8  ,4250  ,-35
3675  ,5.665e+06   ,1039.2  ,4300  ,35
3677  ,5.665e+06   ,1125.8  ,4350  ,35
3678  ,5.666e+06   ,1125.8  ,4250  ,35
3680  ,5.664e+06   ,866.03  ,4400  ,35
3683  ,5.663e+06   ,952.63  ,4450  ,35
3684  ,5.664e+06   ,952.63  ,4350  ,35
3685  ,5.665e+06   ,1039.2  ,4300  ,-35
3686  ,5.665e+06   ,1125.8  ,4350  ,-35
3691  ,5.823e+06   ,1954.7  ,8504  ,-35
3696  ,5.840e+06   ,2041.3  ,8554  ,35
3697  ,5.892e+06   ,1860.4  ,8560  ,-35
3698  ,5.860e+06   ,1866.4  ,8456  ,-35
3700  ,5.674e+06   ,2220.6  ,8250  ,-35
3701  ,5.703e+06   ,2134  ,8200  ,-35
3702  ,5.677e+06   ,2220.6  ,8150  ,-35
3703  ,5.719e+06   ,2220.6  ,8350  ,35
3706  ,5.771e+06   ,2134  ,8400  ,35
3707  ,5.731e+06   ,2220.6  ,8450  ,35
3709  ,5.685e+06   ,2307.2  ,8300  ,35
3710  ,5.670e+06   ,2220.6  ,2850  ,-35
3715  ,5.659e+06   ,2307.2  ,2900  ,35
3716  ,5.666e+06   ,2220.6  ,3050  ,-35
3717  ,5.673e+06   ,2134  ,3000  ,-35
3718  ,5.667e+06   ,2220.6  ,2950  ,-35
3721  ,5.678e+06   ,2047.4  ,2850  ,35
3724  ,5.683e+06   ,1960.8  ,2900  ,35
3725  ,5.674e+06   ,2047.4  ,2950  ,35
3726  ,5.676e+06   ,2047.4  ,3050  ,-35
3727  ,5.680e+06   ,2047.4  ,2950  ,-35
3732  ,5.667e+06   ,1039.2  ,6100  ,-35
3734  ,5.667e+06   ,1128.1  ,6150  ,35
3738  ,5.667e+06   ,952.63  ,6150  ,35
3741  ,5.665e+06   ,952.63  ,6050  ,-35
3743  ,5.665e+06   ,866.03  ,6000  ,35
3744  ,5.655e+06   ,2307.2  ,7900  ,-35
3745  ,5.639e+06   ,2393.8  ,7850  ,-35
3750  ,5.628e+06   ,2480.4  ,7800  ,-35
3752  ,5.658e+06   ,2393.8  ,7850  ,35
3753  ,5.675e+06   ,2220.6  ,7850  ,-35
3754  ,5.692e+06   ,2134  ,7800  ,-35
3755  ,5.673e+06   ,2220.6  ,7750  ,-35
3759  ,5.643e+06   ,2393.8  ,7750  ,-35
3760  ,5.660e+06   ,2307.2  ,7700  ,-35
3761  ,5.646e+06   ,2393.8  ,7650  ,-35
3763  ,5.672e+06   ,2220.6  ,7650  ,-35
3766  ,5.667e+06   ,519.62  ,3600  ,35
3769  ,5.667e+06   ,606.22  ,3650  ,35
3770  ,5.668e+06   ,606.22  ,3550  ,35
3771  ,5.670e+06   ,779.42  ,3550  ,-35
3772  ,5.671e+06   ,866.03  ,3600  ,-35
3773  ,5.669e+06   ,779.42  ,3650  ,-35
3777  ,5.669e+06   ,692.82  ,3500  ,-35
3780  ,5.668e+06   ,606.22  ,3450  ,-35
3781  ,5.668e+06   ,606.22  ,3550  ,-35
3783  ,5.666e+06   ,2740.2  ,5850  ,-35
3784  ,5.671e+06   ,2740.2  ,5750  ,-35
3785  ,5.651e+06   ,2826.8  ,5800  ,-35
3790  ,5.057e+06   ,3000  ,5900  ,35
3793  ,5.286e+06   ,2913.4  ,5850  ,35
3794  ,5.283e+06   ,2913.4  ,5950  ,35
3796  ,5.277e+06   ,2913.4  ,5750  ,35
3797  ,5.543e+06   ,259.81  ,1750  ,-35
3801  ,5.578e+06   ,259.81  ,1850  ,35
3802  ,5.512e+06   ,259.81  ,1650  ,-35
3803  ,5.597e+06   ,173.21  ,1600  ,-35
3805  ,5.534e+06   ,346.41  ,1700  ,-35
3807  ,3.545e+06   ,93.157  ,356.13  ,-35
3808  ,4.064e+06   ,186.87  ,402.58  ,-35
3809  ,3.761e+06   ,93.712  ,446.44  ,-35
3814  ,5.670e+06   ,1411.7  ,3907.8  ,35
3815  ,5.670e+06   ,1318.6  ,3850.8  ,35
3817  ,5.667e+06   ,1396.5  ,4107.1  ,35
3820  ,5.666e+06   ,1485.6  ,4200.3  ,35
3821  ,5.667e+06   ,1494.2  ,4107.3  ,35
3822  ,5.668e+06   ,1308.4  ,3958.3  ,-35
3824  ,5.674e+06   ,1786.9  ,6599.7  ,-35
3825  ,5.675e+06   ,1699.1  ,6549.5  ,-35
3827  ,5.672e+06   ,1873.5  ,6549.7  ,-35
3829  ,5.671e+06   ,1786.2  ,6400.1  ,-35
3830  ,5.673e+06   ,1685.2  ,6449.7  ,-35
3831  ,5.671e+06   ,1685.2  ,6350.3  ,-35
3835  ,5.669e+06   ,1873.5  ,6350.3  ,-35
3840  ,5.670e+06   ,1872.8  ,6449.5  ,35
3842  ,5.662e+06   ,2047.4  ,4150  ,35
3845  ,5.663e+06   ,2047.4  ,4050  ,35
3846  ,5.663e+06   ,1960.8  ,4100  ,35
3847  ,5.663e+06   ,2047.4  ,3850  ,-35
3852  ,5.663e+06   ,2047.4  ,3950  ,35
3856  ,5.664e+06   ,1871.9  ,4050.1  ,35
3857  ,5.664e+06   ,1871.9  ,4150.1  ,35
3859  ,5.665e+06   ,1960.8  ,3900  ,35
3861  ,5.666e+06   ,1874.2  ,3850  ,35
3862  ,5.666e+06   ,1874.2  ,3950  ,35
3865  ,5.816e+06   ,2217.7  ,9070.5  ,35
3866  ,5.689e+06   ,2225.7  ,8849.8  ,-35
3867  ,5.595e+06   ,2305.5  ,8909.4  ,-35
3869  ,6.116e+06   ,1963.8  ,9217  ,-35
3872  ,6.107e+06   ,2019.1  ,9128.5  ,35
3874  ,6.036e+06   ,2144.2  ,9283  ,35
3875  ,6.068e+06   ,2076.4  ,9210.8  ,35
3876  ,6.030e+06   ,1953.8  ,9058.9  ,-35
3879  ,5.996e+06   ,2066.4  ,9052.7  ,35
3880  ,5.678e+06   ,866.03  ,7000  ,-35
3885  ,5.671e+06   ,779.42  ,6950  ,35
3887  ,5.675e+06   ,866.03  ,7000  ,35
3889  ,5.680e+06   ,952.63  ,7050  ,35
3890  ,5.685e+06   ,952.63  ,7050  ,-35
3891  ,5.690e+06   ,1039.2  ,7100  ,-35
3892  ,5.688e+06   ,952.63  ,7150  ,-35
3895  ,5.693e+06   ,952.63  ,7250  ,-35
3896  ,5.685e+06   ,866.03  ,7200  ,-35
3898  ,5.696e+06   ,1125.8  ,7150  ,-35
3899  ,5.701e+06   ,1125.8  ,7250  ,-35
3902  ,5.512e+06   ,2567  ,8550  ,35
3903  ,5.546e+06   ,2480.4  ,8600  ,35
3904  ,5.435e+06   ,2826.8  ,8600  ,-35
3905  ,5.342e+06   ,2740.2  ,8650  ,-35
3906  ,5.421e+06   ,2740.2  ,8550  ,-35
3908  ,5.453e+06   ,2653.6  ,8500  ,-35
3912  ,5.444e+06   ,2740.2  ,8550  ,35
3914  ,5.476e+06   ,2740.2  ,8450  ,35
3915  ,5.483e+06   ,2653.6  ,8500  ,35
3917  ,5.646e+06   ,2740.2  ,3350  ,35
3920  ,5.658e+06   ,2740.2  ,3250  ,35
3921  ,5.647e+06   ,2653.6  ,3300  ,35
3923  ,5.645e+06   ,2653.6  ,3100  ,35
3926  ,5.647e+06   ,2567  ,3050  ,35
3927  ,5.650e+06   ,2567  ,3150  ,35
3929  ,5.713e+06   ,2826.8  ,3200  ,-35
3932  ,5.643e+06   ,2740.2  ,3050  ,-35
3934  ,5.674e+06   ,259.81  ,3750  ,-35
