Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
2939  ,9.318e+05   ,1039.2  ,3100  ,5
2940  ,9.297e+05   ,952.63  ,3050  ,5
2942  ,9.340e+05   ,1127.2  ,3050.6  ,5
2943  ,9.111e+05   ,952.63  ,3150  ,-5
2944  ,9.123e+05   ,952.63  ,3250  ,-5
2945  ,9.111e+05   ,866.03  ,3200  ,-5
2948  ,9.114e+05   ,866.03  ,3400  ,-5
2952  ,9.197e+05   ,779.42  ,3450  ,5
2953  ,8.679e+05   ,1017.9  ,425.22  ,5
2954  ,8.746e+05   ,1125  ,425.22  ,5
2956  ,9.299e+05   ,2913.4  ,3150  ,5
2959  ,9.292e+05   ,2826.8  ,3200  ,5
2960  ,9.303e+05   ,2913.4  ,3250  ,5
2962  ,9.110e+05   ,779.42  ,3550  ,-5
2964  ,9.037e+05   ,2307.2  ,8100  ,-5
2969  ,9.426e+05   ,2220.6  ,8050  ,5
2970  ,9.093e+05   ,2220.6  ,8050  ,-5
2971  ,9.136e+05   ,2134  ,8000  ,-5
2972  ,9.123e+05   ,2220.6  ,7950  ,-5
2975  ,9.004e+05   ,2393.8  ,8150  ,-5
2976  ,9.037e+05   ,2393.8  ,8050  ,-5
2980  ,9.457e+05   ,2393.8  ,7950  ,5
2981  ,9.516e+05   ,2567  ,7950  ,5
2983  ,9.494e+05   ,2480.4  ,8000  ,5
2984  ,9.519e+05   ,2567  ,8050  ,5
2985  ,8.983e+05   ,2567  ,8150  ,-5
2986  ,9.031e+05   ,2567  ,8050  ,-5
2987  ,9.006e+05   ,2653.6  ,8100  ,-5
2989  ,9.443e+05   ,606.22  ,8150  ,-5
2994  ,9.016e+05   ,606.22  ,8050  ,5
2995  ,9.314e+05   ,433.01  ,7950  ,-5
2996  ,9.379e+05   ,519.62  ,8000  ,-5
2997  ,9.330e+05   ,433.01  ,8050  ,-5
3002  ,9.296e+05   ,346.41  ,8100  ,-5
3004  ,9.055e+05   ,433.01  ,8150  ,5
3006  ,8.995e+05   ,519.62  ,8200  ,5
3008  ,9.358e+05   ,433.01  ,8150  ,-5
3010  ,9.037e+05   ,2252.2  ,9562.3  ,5
3014  ,8.246e+05   ,2100  ,9653.6  ,-5
3015  ,8.292e+05   ,2055.8  ,9560.5  ,-5
3016  ,8.276e+05   ,2155.8  ,9560.5  ,-5
3020  ,8.303e+05   ,2208.2  ,9469.2  ,-5
3021  ,8.224e+05   ,2252.4  ,9562.3  ,-5
3023  ,9.077e+05   ,86.603  ,7750  ,-5
3024  ,9.151e+05   ,173.21  ,7800  ,-5
3025  ,9.080e+05   ,86.603  ,7850  ,-5
3027  ,9.061e+05   ,86.603  ,7450  ,-5
3032  ,9.392e+05   ,86.603  ,7550  ,5
3034  ,9.494e+05   ,-1.1776E-12  ,7700  ,5
3037  ,9.398e+05   ,86.603  ,7750  ,5
3038  ,9.396e+05   ,86.603  ,7650  ,5
3039  ,9.072e+05   ,86.603  ,7650  ,-5
3043  ,9.374e+05   ,86.603  ,7350  ,5
3045  ,9.388e+05   ,86.603  ,7450  ,5
3046  ,9.318e+05   ,173.21  ,7400  ,5
3047  ,9.470e+05   ,-1.1776E-12  ,7500  ,5
3049  ,9.413e+05   ,-1.1776E-12  ,7100  ,5
3052  ,9.351e+05   ,86.603  ,7150  ,5
3053  ,9.345e+05   ,86.603  ,7050  ,5
3055  ,9.445e+05   ,-1.1776E-12  ,7300  ,5
3058  ,9.367e+05   ,86.603  ,7250  ,5
3061  ,8.673e+05   ,384.69  ,9820.2  ,-5
3063  ,8.033e+05   ,329.56  ,9733.1  ,5
3065  ,9.048e+05   ,86.603  ,7250  ,-5
3066  ,9.061e+05   ,86.603  ,7350  ,-5
3067  ,9.042e+05   ,-1.1776E-12  ,7300  ,-5
3071  ,9.291e+05   ,86.603  ,3350  ,-5
3073  ,9.024e+05   ,86.603  ,3450  ,5
3075  ,9.334e+05   ,-1.1776E-12  ,3500  ,-5
3079  ,9.043e+05   ,-1.1776E-12  ,3900  ,5
3081  ,9.033e+05   ,86.603  ,3950  ,5
3082  ,9.034e+05   ,86.603  ,3850  ,5
3084  ,9.269e+05   ,86.603  ,3550  ,-5
3086  ,9.036e+05   ,173.21  ,3600  ,5
3089  ,9.033e+05   ,-1.1776E-12  ,3700  ,5
3092  ,9.026e+05   ,86.603  ,3750  ,5
3093  ,9.029e+05   ,86.603  ,3650  ,5
3094  ,9.125e+05   ,1214.7  ,7400.1  ,5
3096  ,9.124e+05   ,1217  ,7600  ,5
3098  ,9.141e+05   ,1316.8  ,7650.1  ,5
3099  ,9.155e+05   ,1316.8  ,7550.2  ,5
3100  ,9.115e+05   ,1126.5  ,3050.3  ,-5
3104  ,9.115e+05   ,1215.4  ,2799.6  ,-5
3108  ,9.364e+05   ,1127.2  ,2849.5  ,5
3109  ,9.377e+05   ,1216.2  ,2799.4  ,5
3111  ,9.369e+05   ,1316  ,2849.3  ,5
3112  ,9.396e+05   ,1317  ,2749.8  ,5
3113  ,9.211e+05   ,1698.5  ,5650.6  ,5
3116  ,9.122e+05   ,1126.5  ,2949.7  ,-5
3117  ,9.129e+05   ,1309.5  ,2542.1  ,-5
3118  ,9.142e+05   ,1310.2  ,2642.6  ,-5
3120  ,9.140e+05   ,1314.9  ,2849.3  ,-5
3121  ,9.129e+05   ,1299.7  ,2949.7  ,-5
3123  ,9.398e+05   ,1410.2  ,2692.5  ,5
3124  ,9.401e+05   ,1310.3  ,2642.6  ,5
3126  ,9.370e+05   ,1402.4  ,2899.8  ,5
3127  ,9.221e+05   ,1698.4  ,3149.3  ,-5
3129  ,9.248e+05   ,2393.8  ,3150  ,5
3132  ,9.245e+05   ,2393.8  ,3050  ,5
3133  ,9.254e+05   ,2307.2  ,3100  ,5
3135  ,9.332e+05   ,2393.8  ,3050  ,-5
3137  ,9.225e+05   ,2480.4  ,3000  ,5
3141  ,9.280e+05   ,2567  ,6050  ,-5
3143  ,9.338e+05   ,2567  ,6150  ,5
3145  ,9.296e+05   ,2653.6  ,6100  ,-5
3149  ,9.422e+05   ,2740.2  ,6150  ,5
3150  ,9.318e+05   ,2740.2  ,5950  ,-5
3154  ,9.466e+05   ,2826.8  ,6000  ,5
3155  ,9.355e+05   ,1786.9  ,3199.7  ,5
3156  ,9.143e+05   ,1039.2  ,4100  ,-5
3157  ,9.133e+05   ,952.63  ,4150  ,-5
3161  ,9.204e+05   ,952.63  ,4150  ,5
3163  ,9.223e+05   ,1039.2  ,4100  ,5
3164  ,9.206e+05   ,952.63  ,4050  ,5
3165  ,8.544e+05   ,609.18  ,1049  ,-5
3169  ,8.456e+05   ,698.55  ,905.14  ,-5
3170  ,8.428e+05   ,801.43  ,843.65  ,-5
3171  ,8.509e+05   ,801.61  ,936.43  ,-5
3175  ,9.490e+05   ,801.75  ,936.53  ,5
3178  ,9.519e+05   ,783.76  ,1046.6  ,5
3179  ,9.473e+05   ,886.76  ,985.08  ,5
3180  ,8.484e+05   ,609.18  ,948.96  ,-5
3181  ,8.515e+05   ,519.62  ,1000  ,-5
3184  ,9.277e+05   ,426.42  ,753.55  ,5
3186  ,9.354e+05   ,433.01  ,850  ,5
3187  ,9.392e+05   ,513.02  ,803.55  ,5
3192  ,9.495e+05   ,698.85  ,905.51  ,5
3193  ,9.427e+05   ,609.28  ,856.51  ,5
3194  ,9.199e+05   ,2220.6  ,7550  ,-5
3195  ,9.225e+05   ,2220.6  ,7450  ,-5
3196  ,9.194e+05   ,2307.2  ,7500  ,-5
3201  ,9.399e+05   ,2393.8  ,7550  ,5
3204  ,9.389e+05   ,2393.8  ,7450  ,5
3205  ,9.366e+05   ,2307.2  ,7500  ,5
3206  ,9.254e+05   ,346.41  ,7900  ,-5
3210  ,9.125e+05   ,433.01  ,7850  ,5
3212  ,9.103e+05   ,433.01  ,7950  ,5
3214  ,9.087e+05   ,433.01  ,8050  ,5
3215  ,9.050e+05   ,519.62  ,8000  ,5
3217  ,9.045e+05   ,606.22  ,7950  ,5
3219  ,9.032e+05   ,692.82  ,7900  ,5
3220  ,9.057e+05   ,606.22  ,7850  ,5
3221  ,9.089e+05   ,519.62  ,7800  ,5
3223  ,9.078e+05   ,606.22  ,7750  ,5
3226  ,9.044e+05   ,86.603  ,6950  ,-5
3227  ,9.283e+05   ,173.21  ,7000  ,5
3229  ,9.081e+05   ,259.81  ,6950  ,-5
3230  ,9.096e+05   ,259.81  ,7050  ,-5
3231  ,9.081e+05   ,173.21  ,7000  ,-5
3238  ,9.099e+05   ,346.41  ,3100  ,5
3239  ,9.079e+05   ,259.81  ,3050  ,5
3241  ,9.022e+05   ,86.603  ,3150  ,5
3243  ,9.028e+05   ,86.603  ,3250  ,5
3244  ,9.224e+05   ,259.81  ,3150  ,-5
3247  ,8.494e+05   ,86.603  ,650  ,-5
3249  ,8.547e+05   ,-1.1776E-12  ,700  ,5
3251  ,8.654e+05   ,86.603  ,750  ,-5
3252  ,8.664e+05   ,-1.1776E-12  ,700  ,-5
3255  ,8.792e+05   ,86.603  ,750  ,5
3256  ,8.726e+05   ,86.603  ,650  ,5
3259  ,8.945e+05   ,2826.8  ,8400  ,-5
3261  ,9.640e+05   ,2913.4  ,8450  ,5
3263  ,9.037e+05   ,2913.4  ,8250  ,-5
3266  ,9.681e+05   ,3000  ,8300  ,5
3267  ,9.336e+05   ,1688.1  ,7842.9  ,-5
3272  ,9.276e+05   ,1784.4  ,7800  ,5
3274  ,9.328e+05   ,1787.6  ,7600  ,-5
3276  ,9.229e+05   ,1699.8  ,7549.8  ,5
3278  ,9.280e+05   ,1874.2  ,7550  ,5
3281  ,9.260e+05   ,1787.6  ,7600  ,5
3282  ,9.277e+05   ,1874.2  ,7650  ,5
3285  ,9.286e+05   ,2047.4  ,6550  ,-5
3287  ,9.237e+05   ,2047.4  ,6650  ,5
3290  ,9.240e+05   ,2047.4  ,6750  ,5
3292  ,9.257e+05   ,2134  ,6800  ,5
3294  ,9.213e+05   ,1786.2  ,6599.5  ,5
3297  ,9.199e+05   ,1698.4  ,6549.3  ,5
3298  ,9.203e+05   ,1699.8  ,6649.8  ,5
3299  ,9.227e+05   ,1960.8  ,6700  ,5
3301  ,9.213e+05   ,1874.2  ,6650  ,5
3302  ,9.222e+05   ,1874.2  ,6750  ,5
3305  ,8.429e+05   ,2660.5  ,9914.1  ,5
3306  ,9.362e+05   ,1786.8  ,2800.3  ,5
3308  ,9.372e+05   ,1699.8  ,2750  ,5
3309  ,9.380e+05   ,1699.1  ,2850.3  ,5
3311  ,9.264e+05   ,1786  ,2600.5  ,-5
3312  ,9.279e+05   ,1960.8  ,2700  ,-5
3317  ,9.346e+05   ,1874.2  ,2750  ,5
3319  ,9.339e+05   ,1873.4  ,2850.3  ,5
3320  ,8.629e+05   ,2224  ,8959.2  ,-5
3325  ,9.441e+05   ,2217.7  ,9070.5  ,5
3326  ,8.477e+05   ,2285.6  ,9142.8  ,-5
3330  ,9.343e+05   ,2199.5  ,9194.5  ,5
3333  ,8.499e+05   ,2385.9  ,9065.5  ,-5
3335  ,9.501e+05   ,2474.1  ,9006.2  ,5
3337  ,9.523e+05   ,2392.1  ,8959.4  ,5
3338  ,9.478e+05   ,2385.9  ,9065.6  ,5
3339  ,9.253e+05   ,2220.6  ,5050  ,-5
3344  ,9.255e+05   ,2307.2  ,5100  ,5
3345  ,9.256e+05   ,2307.2  ,5300  ,-5
3346  ,9.247e+05   ,2220.6  ,5350  ,-5
3347  ,9.255e+05   ,2220.6  ,5250  ,-5
3351  ,9.247e+05   ,2220.6  ,5250  ,5
3354  ,9.255e+05   ,2220.6  ,5150  ,5
3355  ,9.245e+05   ,2134  ,5200  ,5
3356  ,9.120e+05   ,606.22  ,2950  ,-5
3357  ,9.126e+05   ,606.22  ,3050  ,-5
3358  ,9.144e+05   ,519.62  ,3000  ,-5
3362  ,9.121e+05   ,692.82  ,3100  ,-5
3363  ,9.124e+05   ,606.22  ,3150  ,-5
3368  ,9.259e+05   ,779.42  ,3050  ,5
3370  ,9.287e+05   ,866.03  ,3000  ,5
3371  ,9.264e+05   ,779.42  ,2950  ,5
3372  ,9.108e+05   ,779.42  ,3050  ,-5
3373  ,9.117e+05   ,779.42  ,3150  ,-5
3375  ,9.156e+05   ,606.22  ,6750  ,-5
3377  ,9.106e+05   ,692.82  ,6700  ,5
3378  ,9.105e+05   ,779.42  ,6750  ,5
3379  ,9.269e+05   ,2393.8  ,5950  ,-5
3380  ,9.264e+05   ,2307.2  ,5900  ,-5
3381  ,9.261e+05   ,2393.8  ,5850  ,-5
3385  ,9.259e+05   ,2393.8  ,6050  ,-5
3389  ,9.274e+05   ,2393.8  ,5950  ,5
3391  ,9.331e+05   ,2567  ,5950  ,5
3393  ,9.305e+05   ,2480.4  ,6000  ,5
3394  ,9.329e+05   ,2567  ,6050  ,5
3395  ,9.275e+05   ,2567  ,5950  ,-5
3396  ,9.283e+05   ,2567  ,5850  ,-5
3397  ,9.296e+05   ,2653.6  ,5900  ,-5
3400  ,9.247e+05   ,2220.6  ,5750  ,5
3403  ,9.242e+05   ,2134  ,5800  ,5
3404  ,9.242e+05   ,2220.6  ,5850  ,5
3406  ,9.264e+05   ,2393.8  ,5750  ,-5
3407  ,9.257e+05   ,2307.2  ,5700  ,5
3409  ,9.259e+05   ,2307.2  ,5700  ,-5
3410  ,9.258e+05   ,2220.6  ,5750  ,-5
3411  ,9.257e+05   ,2220.6  ,5650  ,-5
3416  ,8.407e+05   ,2740.2  ,9250  ,-5
3418  ,9.326e+05   ,2826.8  ,9200  ,5
3420  ,8.381e+05   ,2822.4  ,9402.9  ,-5
3421  ,8.313e+05   ,2735  ,9456.6  ,-5
3422  ,8.351e+05   ,2739.3  ,9353.6  ,-5
3425  ,8.303e+05   ,2652.7  ,9303.6  ,-5
3427  ,9.251e+05   ,2561.4  ,9357.3  ,5
3428  ,8.337e+05   ,2562.3  ,9253.9  ,-5
3431  ,9.095e+05   ,86.603  ,8550  ,-5
3433  ,9.204e+05   ,86.603  ,8650  ,5
3435  ,8.383e+05   ,2560.7  ,9156.2  ,-5
3436  ,8.466e+05   ,2560.7  ,9056.2  ,-5
3437  ,8.444e+05   ,2653.6  ,9100  ,-5
3442  ,9.439e+05   ,2560.7  ,9056.2  ,5
3445  ,9.300e+05   ,1872.4  ,2250.5  ,-5
3447  ,9.314e+05   ,1872.5  ,2350.6  ,5
3449  ,9.285e+05   ,3000  ,7300  ,-5
3450  ,9.254e+05   ,2913.4  ,7350  ,-5
3451  ,9.268e+05   ,2913.4  ,7250  ,-5
3455  ,9.297e+05   ,1872.6  ,2450.5  ,-5
3456  ,9.271e+05   ,1784.2  ,2401  ,-5
3457  ,9.296e+05   ,1872.4  ,2350.5  ,-5
3461  ,9.306e+05   ,1960.8  ,2500  ,-5
3465  ,9.330e+05   ,1872.6  ,2450.5  ,5
3468  ,9.118e+05   ,779.42  ,5350  ,-5
3469  ,9.125e+05   ,866.03  ,5400  ,-5
3470  ,9.114e+05   ,779.42  ,5450  ,-5
3475  ,9.114e+05   ,866.03  ,5400  ,5
3478  ,9.125e+05   ,952.63  ,5450  ,5
3479  ,9.133e+05   ,952.63  ,5350  ,5
3480  ,9.019e+05   ,2220.6  ,8250  ,-5
3481  ,9.063e+05   ,2134  ,8200  ,-5
3482  ,9.048e+05   ,2220.6  ,8150  ,-5
3486  ,9.500e+05   ,2393.8  ,8250  ,5
3488  ,9.484e+05   ,2393.8  ,8150  ,5
3489  ,7.739e+05   ,2900  ,9900  ,-5
3490  ,7.374e+05   ,3000  ,9900  ,-5
3495  ,8.569e+05   ,3000  ,9300  ,-5
3497  ,9.178e+05   ,2913.4  ,9250  ,5
3500  ,9.247e+05   ,259.81  ,2850  ,-5
3502  ,9.119e+05   ,346.41  ,2900  ,5
3504  ,9.357e+05   ,86.603  ,2850  ,-5
3505  ,9.346e+05   ,86.603  ,2950  ,-5
3506  ,9.427e+05   ,-1.1776E-12  ,2900  ,-5
3511  ,9.031e+05   ,86.603  ,3050  ,5
3513  ,9.066e+05   ,173.21  ,3000  ,5
3514  ,9.033e+05   ,86.603  ,2950  ,5
3515  ,9.241e+05   ,259.81  ,2950  ,-5
3516  ,9.234e+05   ,259.81  ,3050  ,-5
3517  ,9.301e+05   ,173.21  ,3000  ,-5
3518  ,9.335e+05   ,86.603  ,3050  ,-5
3520  ,9.017e+05   ,-1.1776E-12  ,3100  ,5
3522  ,8.627e+05   ,93.724  ,546.42  ,5
3524  ,8.909e+05   ,180.33  ,596.42  ,5
3527  ,9.040e+05   ,86.603  ,6750  ,-5
3529  ,9.317e+05   ,86.603  ,6850  ,5
3532  ,9.293e+05   ,1700.3  ,3749.7  ,5
3534  ,9.315e+05   ,1685  ,3649.3  ,5
3535  ,9.297e+05   ,1599.1  ,3699.7  ,5
3538  ,9.189e+05   ,1784.2  ,3798.9  ,-5
3542  ,9.291e+05   ,1508.2  ,3894.7  ,5
3545  ,9.301e+05   ,1606.2  ,3893.9  ,5
3546  ,9.302e+05   ,1516.4  ,3800.7  ,5
3548  ,9.192e+05   ,1505.7  ,7507.1  ,5
3551  ,9.189e+05   ,1498.4  ,7400.8  ,5
3552  ,9.164e+05   ,1409.3  ,7494  ,5
3554  ,9.197e+05   ,1691.5  ,6741.6  ,5
3557  ,9.194e+05   ,1603.8  ,6691.5  ,5
3558  ,9.219e+05   ,1603.5  ,7506.8  ,5
3559  ,9.398e+05   ,1514.7  ,7599.6  ,-5
3560  ,9.397e+05   ,1506.9  ,7506.4  ,-5
3561  ,9.380e+05   ,1604.3  ,7506.4  ,-5
3563  ,9.146e+05   ,1307.2  ,7343.9  ,5
3564  ,9.151e+05   ,1393.8  ,7293.9  ,5
3565  ,9.137e+05   ,1299  ,7250  ,5
3567  ,9.117e+05   ,1039.2  ,7100  ,5
3568  ,9.118e+05   ,1125.8  ,7150  ,5
3571  ,9.346e+05   ,1308.8  ,6857.9  ,-5
3573  ,9.155e+05   ,1308.4  ,6958.1  ,5
3576  ,9.218e+05   ,1129  ,6049.9  ,-5
3578  ,9.153e+05   ,1214.7  ,6000  ,5
3580  ,9.341e+05   ,1213.3  ,7000.2  ,-5
3581  ,9.278e+05   ,1039.2  ,6700  ,-5
3583  ,9.328e+05   ,1310.3  ,6757.7  ,-5
3584  ,9.322e+05   ,1215.6  ,6800.3  ,-5
3586  ,9.152e+05   ,1215.6  ,6800.3  ,5
3589  ,9.155e+05   ,1308.8  ,6858  ,5
3590  ,9.166e+05   ,1310.3  ,6757.8  ,5
3592  ,9.171e+05   ,1409.7  ,6708.4  ,5
3593  ,9.153e+05   ,1316.5  ,6650.7  ,5
3594  ,9.287e+05   ,1128.2  ,6650  ,-5
3598  ,9.134e+05   ,1128.1  ,6750.1  ,5
3600  ,9.340e+05   ,1499.5  ,6799.3  ,-5
3602  ,9.185e+05   ,1505.7  ,6692.3  ,5
3603  ,9.419e+05   ,1317.3  ,7549.8  ,-5
3604  ,9.345e+05   ,1308.4  ,6958.1  ,-5
3605  ,9.373e+05   ,1786  ,2600.5  ,5
3606  ,9.376e+05   ,1689.9  ,2558.8  ,5
3607  ,9.353e+05   ,1784.3  ,2401.1  ,5
3608  ,9.367e+05   ,1689.6  ,2360  ,5
3609  ,9.379e+05   ,1689.6  ,2460  ,5
3610  ,8.204e+05   ,2860.5  ,9814.1  ,-5
3612  ,9.287e+05   ,1872.6  ,2550.5  ,-5
3613  ,9.300e+05   ,1960.8  ,7300  ,-5
3616  ,9.287e+05   ,2047.4  ,7250  ,5
3617  ,9.305e+05   ,1871.1  ,7349.9  ,-5
3618  ,9.316e+05   ,1871.1  ,7249.9  ,-5
3621  ,9.287e+05   ,1960.8  ,7500  ,5
3624  ,8.723e+05   ,2072.6  ,8941.4  ,-5
3626  ,9.420e+05   ,2051.7  ,8849.9  ,5
3628  ,9.331e+05   ,1784.5  ,7399.9  ,-5
3629  ,9.086e+05   ,2740.2  ,7950  ,-5
3630  ,9.070e+05   ,2653.6  ,7900  ,-5
3631  ,9.106e+05   ,2740.2  ,7850  ,-5
3635  ,9.089e+05   ,2826.8  ,8000  ,-5
3636  ,9.044e+05   ,2740.2  ,8050  ,-5
3640  ,9.497e+05   ,2567  ,7850  ,5
3641  ,9.044e+05   ,2480.4  ,8000  ,-5
3642  ,9.054e+05   ,2567  ,7950  ,-5
3644  ,9.076e+05   ,692.82  ,2500  ,-5
3645  ,9.061e+05   ,779.42  ,2450  ,-5
3649  ,9.372e+05   ,779.42  ,2350  ,5
3650  ,9.357e+05   ,779.42  ,2450  ,5
3651  ,9.392e+05   ,866.03  ,2400  ,5
3652  ,9.367e+05   ,2567  ,3550  ,-5
3657  ,9.272e+05   ,2567  ,3650  ,5
3658  ,9.380e+05   ,2567  ,3450  ,-5
3659  ,9.415e+05   ,2653.6  ,3500  ,-5
3663  ,8.685e+05   ,2567  ,8750  ,-5
3664  ,8.741e+05   ,2567  ,8650  ,-5
3665  ,8.715e+05   ,2653.6  ,8700  ,-5
3671  ,8.738e+05   ,2740.2  ,8750  ,-5
3673  ,9.576e+05   ,2740.2  ,8650  ,5
3675  ,8.668e+05   ,2740.2  ,8850  ,-5
3677  ,9.549e+05   ,2826.8  ,8800  ,5
3682  ,9.553e+05   ,2567  ,8850  ,5
3683  ,8.457e+05   ,2740.2  ,9150  ,-5
3684  ,8.525e+05   ,2740.2  ,9050  ,-5
3687  ,9.526e+05   ,2653.6  ,8900  ,5
3689  ,9.511e+05   ,2567  ,8950  ,5
3691  ,9.504e+05   ,2740.2  ,8950  ,5
3693  ,8.576e+05   ,2740.2  ,8950  ,-5
3694  ,9.435e+05   ,2740.2  ,9050  ,5
3695  ,9.285e+05   ,1507.6  ,6106.1  ,-5
3696  ,9.291e+05   ,1605.6  ,6106.7  ,-5
3697  ,9.293e+05   ,1516.4  ,6199.5  ,-5
3701  ,9.254e+05   ,1493.7  ,5893.2  ,-5
3702  ,9.266e+05   ,1589.6  ,5906.8  ,-5
3703  ,9.267e+05   ,1500.9  ,5999.7  ,-5
3707  ,9.269e+05   ,1597.3  ,5700.2  ,-5
3709  ,9.276e+05   ,1689.1  ,5956.6  ,-5
3711  ,9.248e+05   ,1499.7  ,5699.4  ,-5
3714  ,9.180e+05   ,1483.7  ,5800.7  ,5
3715  ,8.279e+05   ,2913  ,9748.5  ,-5
3716  ,9.254e+05   ,1514.5  ,5599.2  ,-5
3717  ,9.253e+05   ,1874.2  ,5550  ,-5
3721  ,9.216e+05   ,1872.8  ,5650.6  ,5
3724  ,9.390e+05   ,1499.1  ,1898.7  ,5
3725  ,9.396e+05   ,1499.2  ,2000.4  ,5
3727  ,9.206e+05   ,1784.4  ,6000.1  ,5
3730  ,9.190e+05   ,1688.1  ,5957.1  ,5
3731  ,9.209e+05   ,1691.2  ,6057  ,5
3732  ,9.117e+05   ,952.63  ,4550  ,-5
3737  ,9.153e+05   ,952.63  ,4450  ,5
3739  ,9.197e+05   ,1039.2  ,4300  ,5
3742  ,9.194e+05   ,1125.8  ,4350  ,5
3743  ,9.207e+05   ,1125.8  ,4250  ,5
3746  ,9.127e+05   ,952.63  ,4450  ,-5
3747  ,9.173e+05   ,952.63  ,4350  ,5
3749  ,9.136e+05   ,952.63  ,4250  ,-5
3750  ,9.134e+05   ,1039.2  ,4300  ,-5
3751  ,9.119e+05   ,952.63  ,4350  ,-5
3754  ,9.135e+05   ,1125.8  ,4250  ,-5
3755  ,9.148e+05   ,1125.8  ,4350  ,-5
3756  ,9.095e+05   ,1860.4  ,8560  ,-5
3757  ,9.145e+05   ,1866.4  ,8456  ,-5
3758  ,9.055e+05   ,1954.7  ,8504  ,-5
3763  ,9.427e+05   ,2041.3  ,8554  ,5
3766  ,9.431e+05   ,2047.4  ,8450  ,5
3767  ,9.408e+05   ,1954.7  ,8504  ,5
3770  ,9.430e+05   ,2134  ,8200  ,5
3771  ,8.921e+05   ,2220.6  ,8450  ,-5
3775  ,9.453e+05   ,2134  ,8400  ,5
3776  ,8.962e+05   ,2220.6  ,8350  ,-5
3777  ,8.953e+05   ,2307.2  ,8300  ,-5
3780  ,9.318e+05   ,2220.6  ,2850  ,-5
3782  ,9.270e+05   ,2220.6  ,2950  ,5
3784  ,9.307e+05   ,2220.6  ,2950  ,-5
3787  ,9.273e+05   ,2220.6  ,3050  ,5
3789  ,9.309e+05   ,2047.4  ,2850  ,5
3792  ,9.328e+05   ,1960.8  ,2900  ,5
3793  ,9.304e+05   ,2047.4  ,2950  ,5
3794  ,9.288e+05   ,2134  ,3000  ,5
3796  ,9.314e+05   ,2047.4  ,3050  ,5
3799  ,9.214e+05   ,1039.2  ,6100  ,-5
3801  ,9.136e+05   ,1128.1  ,6150  ,5
3802  ,9.188e+05   ,952.63  ,6050  ,-5
3803  ,9.190e+05   ,952.63  ,6150  ,-5
3806  ,9.113e+05   ,866.03  ,6000  ,5
3809  ,9.120e+05   ,952.63  ,6050  ,5
3810  ,9.125e+05   ,952.63  ,5950  ,5
3814  ,9.447e+05   ,2393.8  ,7850  ,5
3815  ,9.429e+05   ,2307.2  ,7900  ,5
3816  ,9.106e+05   ,2480.4  ,7800  ,-5
3817  ,9.102e+05   ,2393.8  ,7850  ,-5
3818  ,9.128e+05   ,2393.8  ,7750  ,-5
3820  ,9.146e+05   ,2220.6  ,7850  ,-5
3821  ,9.187e+05   ,2134  ,7800  ,-5
3822  ,9.171e+05   ,2220.6  ,7750  ,-5
3827  ,9.429e+05   ,2393.8  ,7750  ,5
3830  ,9.417e+05   ,2393.8  ,7650  ,5
3831  ,9.396e+05   ,2307.2  ,7700  ,5
3833  ,9.189e+05   ,2220.6  ,7650  ,-5
3835  ,9.380e+05   ,2220.6  ,7750  ,5
3837  ,9.105e+05   ,606.22  ,3550  ,-5
3838  ,9.109e+05   ,606.22  ,3650  ,-5
3839  ,9.115e+05   ,519.62  ,3600  ,-5
3844  ,9.176e+05   ,779.42  ,3550  ,5
3845  ,9.175e+05   ,779.42  ,3650  ,5
3846  ,9.103e+05   ,692.82  ,3500  ,-5
3847  ,9.103e+05   ,779.42  ,3450  ,-5
3850  ,9.156e+05   ,692.82  ,3500  ,5
3851  ,9.319e+05   ,2740.2  ,5850  ,-5
3855  ,9.450e+05   ,2826.8  ,5800  ,5
3856  ,9.503e+05   ,2913.4  ,5750  ,5
3858  ,9.505e+05   ,2913.4  ,5850  ,5
3859  ,9.408e+05   ,3000  ,5900  ,-5
3860  ,9.369e+05   ,2913.4  ,5950  ,-5
3861  ,9.382e+05   ,2913.4  ,5850  ,-5
3867  ,9.159e+05   ,259.81  ,1750  ,-5
3869  ,9.185e+05   ,173.21  ,1800  ,5
3872  ,9.118e+05   ,259.81  ,1650  ,-5
3873  ,9.192e+05   ,173.21  ,1600  ,5
3875  ,9.056e+05   ,346.41  ,1700  ,-5
3877  ,9.257e+05   ,259.81  ,1650  ,5
3879  ,7.815e+05   ,-1.1776E-12  ,300  ,-5
3884  ,8.159e+05   ,93.162  ,356.13  ,5
3886  ,8.516e+05   ,93.724  ,446.42  ,5
3887  ,8.669e+05   ,186.89  ,402.55  ,5
3888  ,8.573e+05   ,173.21  ,800  ,-5
3889  ,8.755e+05   ,86.603  ,850  ,-5
3894  ,9.679e+05   ,2913.4  ,7950  ,5
3896  ,9.644e+05   ,2826.8  ,8000  ,5
3897  ,9.673e+05   ,2913.4  ,8050  ,5
3899  ,9.281e+05   ,1311.9  ,3957.1  ,5
3900  ,9.297e+05   ,1411.7  ,3907.8  ,5
3903  ,9.165e+05   ,1491.9  ,4108.2  ,-5
3905  ,9.260e+05   ,1396.5  ,4107.1  ,5
3908  ,9.262e+05   ,1215.6  ,4000  ,5
3910  ,9.217e+05   ,1872.8  ,6549.5  ,5
