Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
1713  ,1.782e+06   ,1789.9  ,1514.2  ,10
1714  ,1.783e+06   ,1213.9  ,8300.3  ,10
1715  ,1.785e+06   ,1783.5  ,1702  ,10
1716  ,1.782e+06   ,1216.8  ,8513.8  ,10
1717  ,1.787e+06   ,1784.2  ,1901.2  ,10
1718  ,1.788e+06   ,1784.3  ,2101.2  ,10
1719  ,1.789e+06   ,1784.3  ,2301.2  ,10
1720  ,1.790e+06   ,1784.3  ,2501.1  ,10
1721  ,1.790e+06   ,1787.6  ,2700  ,10
1722  ,1.791e+06   ,1786.1  ,2900.6  ,10
1723  ,1.791e+06   ,1218.8  ,3300.1  ,10
1724  ,1.789e+06   ,1215.1  ,3701.1  ,10
1725  ,1.790e+06   ,1212.4  ,3500  ,10
1726  ,1.790e+06   ,1782.8  ,4300  ,10
1727  ,1.790e+06   ,1787.6  ,4500  ,10
1728  ,1.790e+06   ,1787.6  ,4700  ,10
1729  ,1.790e+06   ,1784.2  ,4899.1  ,10
1730  ,1.789e+06   ,1782.7  ,5099.8  ,10
1731  ,1.789e+06   ,1787.6  ,5500  ,10
1732  ,1.789e+06   ,1784.9  ,5701.1  ,10
1733  ,1.789e+06   ,1781.2  ,5900.1  ,10
1734  ,1.789e+06   ,1787.6  ,6100  ,10
1735  ,1.789e+06   ,1784.8  ,6301.1  ,10
1736  ,1.789e+06   ,1784.8  ,6498.9  ,10
1737  ,1.790e+06   ,1787.6  ,6700  ,10
1738  ,1.790e+06   ,1784.2  ,6899.1  ,10
1739  ,1.791e+06   ,1781  ,7100  ,10
1740  ,1.793e+06   ,1781.2  ,7299.9  ,10
1741  ,1.795e+06   ,1787.6  ,7500  ,10
1742  ,1.797e+06   ,1787.6  ,7700  ,10
1743  ,1.800e+06   ,1781.2  ,7900  ,10
1744  ,1.803e+06   ,1784.9  ,8098.7  ,10
1745  ,1.808e+06   ,1787.6  ,8300  ,10
1746  ,1.812e+06   ,1772  ,8512  ,10
1747  ,1.802e+06   ,1500  ,8787.6  ,10
1748  ,1.807e+06   ,1616.2  ,8642.3  ,10
1749  ,1.794e+06   ,1391.2  ,8618.2  ,10
1750  ,1.801e+06   ,1598  ,8368.5  ,10
1751  ,1.799e+06   ,1612.5  ,8192.9  ,10
1752  ,1.796e+06   ,1581.6  ,7998  ,10
1753  ,1.794e+06   ,1594.9  ,7785.9  ,10
1754  ,1.793e+06   ,1612.1  ,7599.6  ,10
1755  ,1.792e+06   ,1594.9  ,7413.9  ,10
1756  ,1.790e+06   ,1581.2  ,7200.4  ,10
1757  ,1.789e+06   ,1594.4  ,6984.6  ,10
1758  ,1.789e+06   ,1595.4  ,6783.3  ,10
1759  ,1.789e+06   ,1612.1  ,6599.6  ,10
1760  ,1.788e+06   ,1582.2  ,6400  ,10
1761  ,1.788e+06   ,1612.1  ,6200  ,10
1762  ,1.788e+06   ,1594.9  ,6014.1  ,10
1763  ,1.788e+06   ,1581.7  ,5801.4  ,10
1764  ,1.788e+06   ,1612.1  ,5600  ,10
1765  ,1.789e+06   ,1594.7  ,4984.3  ,10
1766  ,1.789e+06   ,1595.4  ,4783.2  ,10
1767  ,1.789e+06   ,1612.1  ,4599.6  ,10
1768  ,1.790e+06   ,1596.3  ,4412.9  ,10
1769  ,1.790e+06   ,1387.9  ,3600  ,10
1770  ,1.791e+06   ,1405.1  ,3414.1  ,10
1771  ,1.793e+06   ,1612.1  ,2800  ,10
1772  ,1.793e+06   ,1595.5  ,2616.6  ,10
1773  ,1.794e+06   ,1594.9  ,2418.9  ,10
1774  ,1.794e+06   ,1595.1  ,2219  ,10
1775  ,1.795e+06   ,1595  ,2018.7  ,10
1776  ,1.796e+06   ,1595  ,1815.2  ,10
1777  ,1.792e+06   ,1387.3  ,8401.6  ,10
1778  ,1.796e+06   ,1597.4  ,1594.1  ,10
1779  ,1.792e+06   ,1415.4  ,8198  ,10
1780  ,1.789e+06   ,1385.6  ,8000  ,10
1781  ,1.789e+06   ,1401.9  ,7812.4  ,10
1782  ,1.789e+06   ,1416.6  ,7600.3  ,10
1783  ,1.787e+06   ,1712.4  ,1367.2  ,10
1784  ,1.788e+06   ,1402  ,7387.8  ,10
1785  ,1.787e+06   ,1385.6  ,7200  ,10
1786  ,1.787e+06   ,1402.6  ,7015.8  ,10
1787  ,1.794e+06   ,1416.8  ,2799.6  ,10
1788  ,1.787e+06   ,1403.5  ,6815.5  ,10
1789  ,1.796e+06   ,1403.5  ,2585.3  ,10
1790  ,1.787e+06   ,1416  ,6601.2  ,10
1791  ,1.787e+06   ,1385.6  ,6400  ,10
1792  ,1.787e+06   ,1416.1  ,6199.2  ,10
1793  ,1.803e+06   ,1403.3  ,1982.1  ,10
1794  ,1.787e+06   ,1403  ,5986.7  ,10
1795  ,1.805e+06   ,1404.8  ,1779.3  ,10
1796  ,1.787e+06   ,1385.6  ,5800  ,10
1797  ,1.788e+06   ,1416.9  ,5598.6  ,10
1798  ,1.809e+06   ,1395.7  ,1584.4  ,10
1799  ,1.787e+06   ,1404.8  ,5385.9  ,10
1800  ,1.812e+06   ,1363.5  ,1396.9  ,10
1801  ,1.788e+06   ,1387.9  ,5199.6  ,10
1802  ,1.789e+06   ,1387.9  ,4200  ,10
1803  ,1.789e+06   ,1405.1  ,4014.1  ,10
1804  ,1.790e+06   ,1418.4  ,3801.5  ,10
1805  ,1.793e+06   ,1387.9  ,3000  ,10
1806  ,1.792e+06   ,1418.4  ,3201.5  ,10
1807  ,1.800e+06   ,1402.9  ,2182  ,10
1808  ,1.798e+06   ,1403  ,2381.8  ,10
1809  ,1.788e+06   ,1582.6  ,5198.7  ,10
1810  ,1.788e+06   ,1596.6  ,5413.1  ,10
1811  ,1.788e+06   ,1402.7  ,5015.5  ,10
1812  ,1.788e+06   ,1403.5  ,4815.4  ,10
1813  ,1.789e+06   ,1416.6  ,4600.3  ,10
1814  ,1.788e+06   ,1404  ,4386.4  ,10
1815  ,1.790e+06   ,1583.3  ,4200.5  ,10
1816  ,1.790e+06   ,1598  ,3987.8  ,10
1817  ,1.791e+06   ,1614.4  ,3800  ,10
1818  ,1.791e+06   ,1583.9  ,3599.3  ,10
1819  ,1.791e+06   ,1598.1  ,3387.7  ,10
1820  ,1.792e+06   ,1614.4  ,3200  ,10
1821  ,1.792e+06   ,1584.2  ,3000.1  ,10
1822  ,1.801e+06   ,1518.9  ,1381.4  ,10
1823  ,1.802e+06   ,1548.2  ,8514.3  ,10
1836  ,1.476e+06   ,139.57  ,9814.1  ,10
1837  ,1.525e+06   ,226.72  ,9761.9  ,10
1838  ,1.475e+06   ,87.148  ,9747.9  ,10
1842  ,1.556e+06   ,239  ,9911.8  ,-10
1847  ,1.219e+06   ,-1.1776E-12  ,9900  ,-10
1848  ,1.350e+06   ,100  ,9900  ,-10
1849  ,1.224e+06   ,100  ,10000  ,-10
1852  ,1.223e+06   ,100  ,10000  ,10
1853  ,1.344e+06   ,100  ,9900  ,10
1854  ,1.211e+06   ,-1.1776E-12  ,9900  ,10
1860  ,1.259e+06   ,2900  ,9900  ,10
1867  ,1.523e+06   ,2760.5  ,9914.1  ,-10
1869  ,1.691e+06   ,2660.5  ,9914.1  ,10
1872  ,1.162e+06   ,2900  ,10000  ,-10
1876  ,1.456e+06   ,2860.5  ,9814.1  ,10
1877  ,1.515e+06   ,2760.5  ,9914.1  ,10
1878  ,1.651e+06   ,2700  ,10000  ,10
1879  ,1.444e+06   ,2913  ,9748.5  ,-10
1884  ,1.789e+06   ,1499.4  ,2600.9  ,-10
1889  ,1.794e+06   ,1506.1  ,2708.1  ,10
1891  ,1.792e+06   ,692.82  ,2700  ,10
1894  ,1.792e+06   ,779.42  ,2750  ,10
1895  ,1.794e+06   ,779.42  ,2650  ,10
1896  ,1.781e+06   ,952.63  ,2750  ,-10
1897  ,1.782e+06   ,952.63  ,2850  ,-10
1898  ,1.781e+06   ,866.03  ,2800  ,-10
1902  ,1.780e+06   ,779.42  ,2750  ,-10
1906  ,1.792e+06   ,866.03  ,2800  ,10
1908  ,1.755e+06   ,-1.1776E-12  ,8300  ,10
1911  ,1.757e+06   ,86.603  ,8350  ,10
1912  ,1.762e+06   ,86.603  ,8250  ,10
1913  ,1.766e+06   ,86.603  ,8050  ,-10
1914  ,1.764e+06   ,86.603  ,8150  ,-10
1915  ,1.754e+06   ,-1.1776E-12  ,8100  ,-10
1919  ,1.790e+06   ,1698.4  ,2850.6  ,-10
1924  ,1.793e+06   ,1598.1  ,2900  ,10
1925  ,1.788e+06   ,1499.1  ,2899.6  ,-10
1926  ,1.789e+06   ,1514  ,2799.6  ,-10
1927  ,1.790e+06   ,1597.1  ,2900  ,-10
1931  ,1.798e+06   ,1499  ,2200.5  ,10
1934  ,1.799e+06   ,1403  ,2281.9  ,10
1935  ,1.796e+06   ,1499  ,2300.4  ,10
1937  ,1.767e+06   ,86.603  ,8150  ,10
1940  ,1.773e+06   ,173.21  ,8200  ,10
1941  ,1.788e+06   ,173.21  ,8200  ,-10
1942  ,1.764e+06   ,86.603  ,8250  ,-10
1944  ,1.745e+06   ,-1.1776E-12  ,8300  ,-10
1947  ,1.759e+06   ,-1.1776E-12  ,8100  ,10
1948  ,1.764e+06   ,86.603  ,8350  ,-10
1949  ,1.787e+06   ,173.21  ,8400  ,-10
1950  ,1.763e+06   ,86.603  ,8450  ,-10
1953  ,1.787e+06   ,259.81  ,8450  ,-10
1955  ,1.762e+06   ,173.21  ,8400  ,10
1958  ,1.793e+06   ,1603.8  ,2708.3  ,10
1960  ,1.793e+06   ,1514.4  ,2799.8  ,10
1963  ,1.772e+06   ,959.76  ,685.04  ,-10
1965  ,1.852e+06   ,1013.3  ,600  ,10
1967  ,1.771e+06   ,1013.3  ,600  ,-10
1971  ,1.841e+06   ,1071.4  ,510.26  ,10
1972  ,1.769e+06   ,983.43  ,782.34  ,-10
1973  ,1.764e+06   ,880.82  ,777.65  ,-10
1976  ,1.854e+06   ,959.76  ,685.04  ,10
1978  ,1.856e+06   ,880.94  ,777.71  ,10
1979  ,1.849e+06   ,983.56  ,782.4  ,10
1981  ,1.844e+06   ,1035.2  ,863.88  ,10
1982  ,1.839e+06   ,1114  ,771.22  ,10
1983  ,1.834e+06   ,1120.5  ,600  ,10
1984  ,1.792e+06   ,1498.7  ,7000  ,-10
1985  ,1.792e+06   ,1403.1  ,6915.5  ,-10
1986  ,1.791e+06   ,1499.1  ,6899.8  ,-10
1990  ,1.424e+06   ,2860.5  ,9814.1  ,-10
1991  ,1.535e+06   ,2773.4  ,9762.5  ,-10
1992  ,1.792e+06   ,1682.3  ,7149.3  ,-10
1993  ,1.792e+06   ,1588.4  ,7091.6  ,-10
1994  ,1.790e+06   ,1688.7  ,7042.1  ,-10
1998  ,1.791e+06   ,1595.1  ,6883.8  ,-10
2002  ,1.789e+06   ,1689.3  ,6941.9  ,10
2004  ,1.798e+06   ,1127.4  ,2549.5  ,10
2007  ,1.796e+06   ,1128.2  ,2649.9  ,10
2008  ,1.797e+06   ,1216.3  ,2599.5  ,10
2009  ,1.780e+06   ,952.63  ,2550  ,-10
2010  ,1.781e+06   ,952.63  ,2650  ,-10
2011  ,1.780e+06   ,866.03  ,2600  ,-10
2014  ,1.794e+06   ,952.63  ,2750  ,10
2015  ,1.795e+06   ,1039.2  ,2700  ,10
2016  ,1.795e+06   ,952.63  ,2650  ,10
2017  ,1.780e+06   ,952.63  ,2450  ,-10
2021  ,1.798e+06   ,1039.2  ,2500  ,10
2023  ,1.800e+06   ,1127.4  ,2449.5  ,10
2024  ,1.784e+06   ,1039.2  ,3700  ,-10
2025  ,1.784e+06   ,1127.3  ,3650.5  ,-10
2026  ,1.785e+06   ,1127.3  ,3750.5  ,-10
2031  ,1.789e+06   ,1213.8  ,3600.6  ,10
2034  ,1.789e+06   ,1301.5  ,3650.6  ,10
2035  ,1.791e+06   ,1300.2  ,3550  ,10
2036  ,1.812e+06   ,1785.4  ,1391.9  ,-10
2037  ,1.808e+06   ,1712.7  ,1451.5  ,-10
2038  ,1.809e+06   ,1710.6  ,1343.4  ,-10
2042  ,1.785e+06   ,1214.8  ,3800.8  ,-10
2046  ,1.788e+06   ,1127.2  ,3750.6  ,10
2048  ,1.789e+06   ,1127.2  ,3650.6  ,10
2051  ,1.789e+06   ,1125.8  ,3550  ,10
2052  ,1.787e+06   ,1308.7  ,3859.3  ,-10
2056  ,1.789e+06   ,1216.9  ,3800.6  ,10
2057  ,1.783e+06   ,866.03  ,3600  ,-10
2062  ,1.786e+06   ,952.63  ,3650  ,10
2064  ,1.786e+06   ,952.63  ,3750  ,10
2065  ,1.787e+06   ,1039.2  ,3700  ,10
2068  ,1.791e+06   ,433.01  ,7750  ,-10
2070  ,1.771e+06   ,433.01  ,7850  ,10
2072  ,1.787e+06   ,346.41  ,7700  ,-10
2073  ,1.789e+06   ,433.01  ,7650  ,-10
2076  ,1.775e+06   ,433.01  ,7550  ,10
2079  ,1.775e+06   ,433.01  ,7650  ,10
2080  ,1.774e+06   ,519.62  ,7600  ,10
2083  ,1.793e+06   ,2567  ,5250  ,-10
2085  ,1.793e+06   ,2567  ,5350  ,10
2087  ,1.792e+06   ,2567  ,5350  ,-10
2091  ,1.792e+06   ,2567  ,5450  ,10
2092  ,1.565e+06   ,3000  ,9500  ,-10
2093  ,1.564e+06   ,2909  ,9552.9  ,-10
2094  ,1.619e+06   ,2909  ,9452.9  ,-10
2100  ,1.633e+06   ,2909  ,9452.9  ,10
2101  ,1.503e+06   ,2913  ,9648.5  ,-10
2105  ,1.643e+06   ,2822  ,9600.5  ,10
2106  ,1.589e+06   ,2822  ,9601.4  ,-10
2107  ,1.426e+06   ,3000  ,9700  ,-10
2109  ,1.790e+06   ,1786.2  ,3199.5  ,-10
2110  ,1.789e+06   ,1699.8  ,3249.8  ,-10
2111  ,1.790e+06   ,1698.4  ,3149.3  ,-10
2115  ,1.789e+06   ,1691.5  ,3341.4  ,-10
2116  ,1.789e+06   ,1603.8  ,3291.2  ,-10
2120  ,1.788e+06   ,1514  ,3200.4  ,-10
2124  ,1.792e+06   ,1508.2  ,3294.6  ,10
2127  ,1.790e+06   ,1784.5  ,7399.9  ,-10
2129  ,1.792e+06   ,1688  ,7356.9  ,10
2131  ,1.787e+06   ,1874.2  ,7550  ,-10
2132  ,1.788e+06   ,1874.2  ,7450  ,-10
2133  ,1.786e+06   ,1960.8  ,7500  ,-10
2137  ,1.788e+06   ,1871.1  ,7349.9  ,-10
2140  ,1.793e+06   ,1960.8  ,7100  ,10
2143  ,1.791e+06   ,1870.9  ,7050  ,10
2144  ,1.793e+06   ,1870.9  ,7150  ,10
2145  ,1.789e+06   ,1960.8  ,6900  ,-10
2149  ,1.791e+06   ,1872.5  ,6949.6  ,10
2150  ,1.790e+06   ,1871.7  ,7049.9  ,-10
2151  ,1.790e+06   ,1783.4  ,6999.5  ,-10
2152  ,1.790e+06   ,1872.5  ,6949.5  ,-10
2154  ,1.790e+06   ,1872.5  ,6849.5  ,-10
2156  ,1.791e+06   ,1782.6  ,6999.5  ,10
2157  ,1.791e+06   ,1687.7  ,7042.3  ,10
2159  ,1.771e+06   ,1823.9  ,1021.7  ,10
2162  ,1.779e+06   ,1763.6  ,1108.8  ,10
2163  ,1.770e+06   ,1873.2  ,1110  ,10
2166  ,1.789e+06   ,1960.8  ,7100  ,-10
2167  ,1.793e+06   ,2047.4  ,7150  ,10
2171  ,1.792e+06   ,1492.3  ,7107.2  ,-10
2173  ,1.790e+06   ,1587.8  ,7092.5  ,10
2174  ,1.791e+06   ,1681.7  ,7249.3  ,-10
2175  ,1.790e+06   ,1782  ,7199.8  ,-10
2177  ,1.792e+06   ,1781.1  ,7199.9  ,10
2179  ,1.790e+06   ,1681.1  ,7150.2  ,10
2180  ,1.792e+06   ,1681.2  ,7250.2  ,10
2181  ,1.797e+06   ,952.63  ,2550  ,10
2183  ,1.799e+06   ,952.63  ,2450  ,10
2186  ,1.795e+06   ,1128.2  ,2749.9  ,10
2188  ,1.794e+06   ,692.82  ,2500  ,10
2191  ,1.795e+06   ,779.42  ,2550  ,10
2192  ,1.797e+06   ,779.42  ,2450  ,10
2193  ,1.778e+06   ,779.42  ,2550  ,-10
2194  ,1.779e+06   ,779.42  ,2650  ,-10
2198  ,1.698e+06   ,2559.9  ,745.31  ,10
2201  ,1.706e+06   ,2472.4  ,794.76  ,10
2202  ,1.702e+06   ,2566.1  ,849.45  ,10
2204  ,1.717e+06   ,2367.9  ,614.13  ,10
2207  ,1.724e+06   ,2280.3  ,661.95  ,10
2208  ,1.715e+06   ,2378.7  ,738.44  ,10
2209  ,1.767e+06   ,1767.9  ,255.13  ,-10
2214  ,1.741e+06   ,1875  ,255.13  ,10
2215  ,1.816e+06   ,2404.6  ,585.29  ,-10
2218  ,1.814e+06   ,2397.6  ,759.76  ,-10
2219  ,1.823e+06   ,2320.9  ,734.75  ,-10
2220  ,1.817e+06   ,2416.9  ,682.15  ,-10
2223  ,1.789e+06   ,1682  ,5850.1  ,-10
2224  ,1.790e+06   ,1683.6  ,5750.8  ,-10
2225  ,1.790e+06   ,1783.1  ,5800.5  ,-10
2230  ,1.789e+06   ,1698.4  ,5650.6  ,-10
2234  ,1.790e+06   ,1786.1  ,5600.6  ,-10
2235  ,1.789e+06   ,1699.8  ,5550  ,-10
2239  ,1.789e+06   ,1872.8  ,5750.6  ,10
2240  ,1.810e+06   ,606.22  ,8350  ,-10
2245  ,1.761e+06   ,606.22  ,8250  ,10
2246  ,1.813e+06   ,606.22  ,8450  ,-10
2247  ,1.806e+06   ,519.62  ,8400  ,-10
2250  ,1.759e+06   ,346.41  ,8300  ,10
2252  ,1.756e+06   ,433.01  ,8350  ,10
2253  ,1.760e+06   ,433.01  ,8250  ,10
2256  ,1.791e+06   ,259.81  ,1550  ,10
2259  ,1.799e+06   ,346.41  ,1500  ,10
2260  ,1.790e+06   ,259.81  ,1450  ,10
2263  ,1.755e+06   ,433.01  ,1550  ,-10
2265  ,1.809e+06   ,519.62  ,1600  ,10
2267  ,1.754e+06   ,346.41  ,1500  ,-10
2268  ,1.751e+06   ,433.01  ,1450  ,-10
2271  ,1.784e+06   ,2913.4  ,6350  ,-10
2276  ,1.799e+06   ,2826.8  ,6400  ,10
2277  ,1.795e+06   ,1689.5  ,2360  ,-10
2278  ,1.793e+06   ,1594.9  ,2317.4  ,-10
2279  ,1.795e+06   ,1689.4  ,2258.4  ,-10
2283  ,1.778e+06   ,3000  ,6300  ,-10
2284  ,1.786e+06   ,2913.4  ,6250  ,-10
2289  ,1.764e+06   ,259.81  ,8250  ,10
2290  ,1.767e+06   ,259.81  ,8150  ,10
2291  ,1.774e+06   ,86.603  ,3950  ,-10
2292  ,1.789e+06   ,173.21  ,4000  ,-10
2293  ,1.773e+06   ,86.603  ,4050  ,-10
2298  ,1.793e+06   ,1500.5  ,2899.9  ,10
2299  ,1.791e+06   ,1603.7  ,2708.3  ,-10
2302  ,1.792e+06   ,1691.5  ,2658.3  ,10
2303  ,1.792e+06   ,1786.2  ,2800.6  ,-10
2304  ,1.792e+06   ,1699.8  ,2750  ,-10
2307  ,1.805e+06   ,2220.6  ,1950  ,-10
2312  ,1.773e+06   ,2134  ,2000  ,10
2314  ,1.776e+06   ,2047.4  ,1950  ,10
2315  ,1.778e+06   ,2047.4  ,2050  ,10
2318  ,1.676e+06   ,2568.1  ,9450.6  ,-10
2320  ,1.780e+06   ,2561.4  ,9357.3  ,10
2322  ,1.681e+06   ,2552.3  ,9566.1  ,-10
2323  ,1.650e+06   ,2636.1  ,9522.7  ,-10
2327  ,1.787e+06   ,1403.1  ,3717.9  ,-10
2329  ,1.791e+06   ,1403.2  ,3700.7  ,10
2331  ,1.773e+06   ,86.603  ,4350  ,-10
2332  ,1.788e+06   ,173.21  ,4400  ,-10
2333  ,1.771e+06   ,86.603  ,4450  ,-10
2338  ,1.758e+06   ,-1.1776E-12  ,4300  ,10
2340  ,1.770e+06   ,86.603  ,4350  ,10
2341  ,1.768e+06   ,86.603  ,4250  ,10
2342  ,1.783e+06   ,173.21  ,4600  ,-10
2347  ,1.771e+06   ,86.603  ,4550  ,10
2348  ,1.760e+06   ,-1.1776E-12  ,4500  ,10
2350  ,1.771e+06   ,86.603  ,4450  ,10
2351  ,1.792e+06   ,1516.4  ,3200.7  ,10
2353  ,1.792e+06   ,1599.3  ,3100  ,10
2354  ,1.792e+06   ,1501.3  ,3100.8  ,10
2355  ,1.792e+06   ,1606.2  ,3293.8  ,10
2356  ,1.791e+06   ,1784.8  ,3000  ,-10
2357  ,1.789e+06   ,1683.5  ,3049.5  ,-10
2358  ,1.791e+06   ,1683.5  ,2950.6  ,-10
2360  ,1.788e+06   ,1505.7  ,3292  ,-10
2362  ,1.789e+06   ,1039.2  ,3500  ,10
2365  ,1.790e+06   ,1125.8  ,3450  ,10
2367  ,1.790e+06   ,1039.2  ,3300  ,10
2370  ,1.790e+06   ,1129  ,3350.1  ,10
2371  ,1.791e+06   ,1129  ,3250.1  ,10
2372  ,1.785e+06   ,1128.1  ,3350  ,-10
2373  ,1.785e+06   ,1215.6  ,3400.3  ,-10
2374  ,1.784e+06   ,1126.7  ,3450.3  ,-10
2376  ,1.787e+06   ,952.63  ,3550  ,10
2378  ,1.788e+06   ,952.63  ,3450  ,10
2380  ,1.783e+06   ,173.21  ,2800  ,10
2383  ,1.782e+06   ,259.81  ,2850  ,10
2384  ,1.784e+06   ,259.81  ,2750  ,10
2386  ,1.785e+06   ,346.41  ,2700  ,10
2387  ,1.784e+06   ,259.81  ,2650  ,10
2389  ,1.788e+06   ,173.21  ,2600  ,10
2392  ,1.784e+06   ,259.81  ,2550  ,10
2394  ,1.697e+06   ,3000  ,9100  ,10
2397  ,1.726e+06   ,2913.4  ,9050  ,10
2398  ,1.716e+06   ,2913.4  ,9150  ,10
2401  ,1.714e+06   ,3000  ,8900  ,-10
2403  ,1.749e+06   ,2913.4  ,8850  ,10
2405  ,1.698e+06   ,2913.4  ,9050  ,-10
2406  ,1.713e+06   ,2826.8  ,9000  ,-10
2407  ,1.709e+06   ,2913.4  ,8950  ,-10
2412  ,1.828e+06   ,1044.9  ,8704.2  ,-10
2414  ,1.765e+06   ,957.55  ,8654  ,10
2419  ,1.732e+06   ,519.62  ,1000  ,-10
2425  ,1.789e+06   ,1689.7  ,3540  ,-10
2426  ,1.788e+06   ,1595.2  ,3481.9  ,-10
2427  ,1.788e+06   ,1689.9  ,3440.9  ,-10
2430  ,1.789e+06   ,1785.9  ,3399.5  ,-10
2432  ,1.791e+06   ,1692.8  ,3343.8  ,10
2433  ,1.791e+06   ,1701  ,3250  ,10
2434  ,1.825e+06   ,519.62  ,1000  ,10
2437  ,1.794e+06   ,1299  ,7250  ,-10
2438  ,1.794e+06   ,1394.7  ,7293.5  ,-10
2439  ,1.795e+06   ,1308.1  ,7343.5  ,-10
2444  ,1.784e+06   ,1214.7  ,7400.1  ,10
2446  ,1.793e+06   ,1600  ,9134  ,-10
2454  ,1.794e+06   ,1039.2  ,7300  ,-10
2456  ,1.783e+06   ,1125.8  ,7350  ,10
2458  ,1.796e+06   ,1125.8  ,7350  ,-10
2462  ,1.792e+06   ,2047.4  ,6950  ,10
2463  ,1.790e+06   ,1499.2  ,2502.2  ,-10
2464  ,1.788e+06   ,1403.3  ,2483.5  ,-10
2465  ,1.790e+06   ,1499.1  ,2400.5  ,-10
2470  ,1.790e+06   ,1960.8  ,6700  ,10
2473  ,1.790e+06   ,1874.2  ,6650  ,10
2474  ,1.791e+06   ,1874.2  ,6750  ,10
2475  ,1.790e+06   ,1785.9  ,6799.5  ,-10
2476  ,1.790e+06   ,1874.2  ,6750  ,-10
2478  ,1.791e+06   ,1689.5  ,6941.7  ,-10
2481  ,1.761e+06   ,923.58  ,9210.8  ,10
2486  ,1.786e+06   ,1299.7  ,2949.7  ,-10
2487  ,1.786e+06   ,1299.7  ,3050.3  ,-10
2488  ,1.785e+06   ,1213.8  ,3000  ,-10
2492  ,1.785e+06   ,1215.4  ,3200.4  ,-10
2495  ,1.787e+06   ,1400.8  ,3100.6  ,-10
2496  ,1.786e+06   ,1314.9  ,3150.9  ,-10
2498  ,1.789e+06   ,1597.1  ,3099.8  ,-10
2500  ,1.792e+06   ,1301.5  ,3050.6  ,10
2503  ,1.786e+06   ,1402.9  ,3917  ,-10
2505  ,1.789e+06   ,1311.9  ,3957.1  ,10
2509  ,1.791e+06   ,1689.7  ,2160.1  ,10
2512  ,1.787e+06   ,1129  ,3950  ,10
2514  ,1.787e+06   ,1125.8  ,4050  ,10
2515  ,1.788e+06   ,1215.6  ,4000  ,10
2516  ,1.850e+06   ,923.59  ,9210.8  ,-10
2519  ,1.758e+06   ,855.75  ,9283  ,10
2520  ,1.751e+06   ,800.44  ,9194.6  ,10
2522  ,1.856e+06   ,810.17  ,9367.1  ,-10
2523  ,1.854e+06   ,855.75  ,9283.1  ,-10
2524  ,1.852e+06   ,933.29  ,9383.4  ,-10
2530  ,1.797e+06   ,1598.8  ,1900.7  ,-10
2532  ,1.795e+06   ,1595  ,1917  ,10
2534  ,1.846e+06   ,980.9  ,9128.5  ,-10
2535  ,1.844e+06   ,1036.2  ,9217.1  ,-10
2539  ,1.779e+06   ,692.82  ,2700  ,-10
2540  ,1.780e+06   ,779.42  ,2850  ,-10
2542  ,1.791e+06   ,2393.8  ,5850  ,-10
2547  ,1.791e+06   ,2393.8  ,5950  ,10
2549  ,1.790e+06   ,2220.6  ,5850  ,-10
2551  ,1.790e+06   ,2220.6  ,5950  ,10
2555  ,1.790e+06   ,2220.6  ,6050  ,-10
2557  ,1.790e+06   ,2307.2  ,6100  ,10
2559  ,1.790e+06   ,2134  ,6000  ,-10
2561  ,1.790e+06   ,2220.6  ,6050  ,10
2563  ,1.775e+06   ,1803.3  ,9134.4  ,-10
2568  ,1.818e+06   ,1752.7  ,9045.8  ,10
2569  ,1.763e+06   ,1911.3  ,9303.1  ,-10
2570  ,1.770e+06   ,1854  ,9220.9  ,-10
2571  ,1.760e+06   ,1963.8  ,9217  ,-10
2577  ,1.781e+06   ,606.22  ,5250  ,-10
2579  ,1.781e+06   ,606.22  ,5150  ,10
2582  ,1.818e+06   ,1750.8  ,9220.5  ,10
2584  ,1.823e+06   ,1854  ,9220.9  ,10
2585  ,1.822e+06   ,1803.3  ,9134.4  ,10
2586  ,1.754e+06   ,1607.1  ,340.18  ,-10
2591  ,1.739e+06   ,1553.6  ,255.13  ,10
2593  ,1.746e+06   ,1607.1  ,340.18  ,10
2596  ,1.761e+06   ,1553.6  ,425.22  ,10
2597  ,1.753e+06   ,1660.7  ,425.22  ,10
2598  ,1.774e+06   ,1500  ,510.26  ,-10
2602  ,1.776e+06   ,1446.4  ,425.22  ,10
2604  ,1.825e+06   ,2401  ,9826.2  ,10
2607  ,1.825e+06   ,2450.9  ,9740.3  ,10
2608  ,1.827e+06   ,2349.8  ,9740.9  ,10
2609  ,1.764e+06   ,2150  ,9913.4  ,-10
2610  ,1.768e+06   ,2200  ,9826.8  ,-10
2611  ,1.764e+06   ,2250  ,9913.4  ,-10
2616  ,1.757e+06   ,2250  ,9740.2  ,-10
2618  ,1.818e+06   ,2200  ,9826.8  ,10
2622  ,1.788e+06   ,259.81  ,8050  ,-10
2624  ,1.773e+06   ,259.81  ,7950  ,10
2627  ,1.768e+06   ,86.603  ,7950  ,10
2628  ,1.789e+06   ,1597.3  ,5700.2  ,-10
2629  ,1.789e+06   ,1499.7  ,5699.4  ,-10
2630  ,1.789e+06   ,1514.5  ,5599.2  ,-10
2636  ,1.788e+06   ,1683.3  ,5751.3  ,10
2638  ,1.833e+06   ,609.18  ,949  ,10
