Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
2268  ,2.565e+06   ,606.22  ,8450  ,5
2270  ,2.765e+06   ,346.41  ,8300  ,5
2273  ,2.682e+06   ,433.01  ,8350  ,5
2274  ,2.704e+06   ,433.01  ,8250  ,5
2275  ,2.971e+06   ,433.01  ,8450  ,-5
2277  ,2.829e+06   ,259.81  ,1450  ,-5
2278  ,2.728e+06   ,346.41  ,1500  ,-5
2279  ,2.845e+06   ,259.81  ,1550  ,-5
2283  ,2.667e+06   ,433.01  ,1550  ,-5
2284  ,2.603e+06   ,519.62  ,1600  ,-5
2285  ,2.674e+06   ,433.01  ,1650  ,-5
2289  ,2.643e+06   ,433.01  ,1450  ,-5
2291  ,2.845e+06   ,3000  ,6300  ,-5
2292  ,2.758e+06   ,2913.4  ,6350  ,-5
2293  ,2.760e+06   ,2913.4  ,6250  ,-5
2298  ,2.923e+06   ,2913.4  ,6350  ,5
2300  ,2.828e+06   ,2826.8  ,6400  ,5
2301  ,2.931e+06   ,2913.4  ,6450  ,5
2303  ,2.876e+06   ,259.81  ,8250  ,5
2304  ,2.883e+06   ,259.81  ,8150  ,5
2305  ,2.366e+06   ,267.86  ,85.044  ,-5
2306  ,2.353e+06   ,228.34  ,161.13  ,-5
2307  ,2.442e+06   ,174.77  ,76.088  ,-5
2311  ,2.593e+06   ,174.77  ,76.088  ,5
2312  ,2.781e+06   ,228.34  ,161.13  ,5
2313  ,2.692e+06   ,267.86  ,85.044  ,5
2317  ,2.319e+06   ,160.78  ,232.22  ,-5
2318  ,2.413e+06   ,253.87  ,241.18  ,-5
2322  ,2.758e+06   ,1500.5  ,2899.9  ,5
2326  ,2.630e+06   ,1699.8  ,2750  ,-5
2328  ,2.754e+06   ,1691.5  ,2658.3  ,5
2329  ,2.623e+06   ,1786.2  ,2800.6  ,-5
2331  ,2.740e+06   ,2047.4  ,2150  ,-5
2332  ,2.743e+06   ,1960.8  ,2100  ,-5
2333  ,2.770e+06   ,2047.4  ,2050  ,-5
2338  ,2.651e+06   ,2134  ,2000  ,5
2340  ,2.676e+06   ,2047.4  ,1950  ,5
2341  ,2.676e+06   ,2047.4  ,2050  ,5
2342  ,2.482e+06   ,2568.1  ,9450.6  ,-5
2343  ,2.471e+06   ,2477.7  ,9400.9  ,-5
2344  ,2.461e+06   ,2561.5  ,9357.5  ,-5
2349  ,3.381e+06   ,2636  ,9522.7  ,5
2352  ,3.429e+06   ,2568  ,9450.4  ,5
2353  ,3.396e+06   ,2552.1  ,9565.8  ,5
2356  ,2.744e+06   ,375  ,85.044  ,5
2361  ,2.812e+06   ,86.603  ,4450  ,5
2364  ,2.740e+06   ,173.21  ,4400  ,5
2365  ,2.802e+06   ,86.603  ,4350  ,5
2366  ,2.879e+06   ,86.603  ,4250  ,-5
2367  ,2.876e+06   ,86.603  ,4350  ,-5
2368  ,2.977e+06   ,-1.1776E-12  ,4300  ,-5
2373  ,2.899e+06   ,-1.1776E-12  ,4500  ,5
2374  ,2.811e+06   ,86.603  ,4550  ,5
2375  ,2.615e+06   ,1514  ,3200.4  ,-5
2376  ,2.620e+06   ,1499.1  ,3100.6  ,-5
2377  ,2.616e+06   ,1597.1  ,3099.8  ,-5
2380  ,2.707e+06   ,1692.8  ,3343.8  ,5
2381  ,2.610e+06   ,1784.8  ,3000  ,-5
2382  ,2.610e+06   ,1683.5  ,3049.5  ,-5
2383  ,2.620e+06   ,1683.5  ,2950.6  ,-5
2385  ,2.624e+06   ,1505.7  ,3292  ,-5
2386  ,2.615e+06   ,1603.8  ,3291.2  ,-5
2389  ,2.699e+06   ,1039.2  ,3500  ,5
2391  ,2.716e+06   ,1125.8  ,3450  ,5
2392  ,2.624e+06   ,1039.2  ,3300  ,-5
2393  ,2.621e+06   ,1128.1  ,3250  ,-5
2394  ,2.631e+06   ,1128.1  ,3350  ,-5
2401  ,2.729e+06   ,1215.6  ,3400.1  ,5
2403  ,2.664e+06   ,866.03  ,3600  ,5
2404  ,2.620e+06   ,952.63  ,3550  ,-5
2407  ,2.684e+06   ,952.63  ,3450  ,5
2408  ,3.064e+06   ,86.603  ,2550  ,-5
2409  ,2.951e+06   ,173.21  ,2600  ,-5
2410  ,3.052e+06   ,86.603  ,2650  ,-5
2414  ,2.847e+06   ,259.81  ,2750  ,-5
2419  ,2.666e+06   ,346.41  ,2700  ,5
2420  ,2.858e+06   ,259.81  ,2550  ,-5
2421  ,2.859e+06   ,259.81  ,2650  ,-5
2424  ,2.619e+06   ,1689.7  ,3540  ,-5
2425  ,2.623e+06   ,1595.2  ,3481.9  ,-5
2426  ,2.607e+06   ,1689.9  ,3440.9  ,-5
2430  ,2.695e+06   ,1785.3  ,3400  ,5
2432  ,2.711e+06   ,1690.5  ,3443.9  ,5
2433  ,2.606e+06   ,1699.8  ,3249.8  ,-5
2439  ,2.785e+06   ,1299  ,7250  ,-5
2441  ,2.621e+06   ,1299  ,7150  ,5
2443  ,2.789e+06   ,1394.7  ,7293.5  ,-5
2444  ,2.788e+06   ,1308.1  ,7343.5  ,-5
2448  ,2.787e+06   ,1125.8  ,7350  ,-5
2449  ,2.800e+06   ,1214.9  ,7400  ,-5
2450  ,2.802e+06   ,1128.2  ,7450  ,-5
2454  ,2.807e+06   ,1310.5  ,7443.5  ,-5
2456  ,2.771e+06   ,1125.8  ,7250  ,-5
2461  ,2.601e+06   ,1125.8  ,7350  ,5
2463  ,2.599e+06   ,1128.1  ,7450.1  ,5
2466  ,2.587e+06   ,2047.4  ,6850  ,5
2467  ,2.967e+06   ,1600  ,9134  ,-5
2472  ,3.084e+06   ,1650  ,9220.6  ,5
2473  ,2.694e+06   ,1874.2  ,6750  ,-5
2474  ,2.695e+06   ,1874.2  ,6650  ,-5
2475  ,2.678e+06   ,1960.8  ,6700  ,-5
2478  ,2.719e+06   ,1785.9  ,6799.5  ,-5
2479  ,2.743e+06   ,1689.5  ,6941.7  ,-5
2480  ,2.604e+06   ,1870.9  ,7050  ,5
2481  ,2.617e+06   ,1870.9  ,7150  ,5
2483  ,3.475e+06   ,2369.2  ,9287.1  ,5
2488  ,2.752e+06   ,1215.2  ,3000  ,5
2491  ,2.744e+06   ,1301.5  ,3050.6  ,5
2492  ,2.760e+06   ,1301.6  ,2949.5  ,5
2493  ,2.726e+06   ,1127.2  ,3150.6  ,5
2495  ,2.728e+06   ,1129  ,3250.1  ,5
2496  ,2.739e+06   ,1216.9  ,3200.6  ,5
2499  ,2.749e+06   ,1316.7  ,3151.3  ,5
2500  ,2.748e+06   ,1403.2  ,3100.7  ,5
2501  ,2.733e+06   ,1685.2  ,3049.7  ,5
2502  ,2.738e+06   ,1599.3  ,3100  ,5
2503  ,2.625e+06   ,1299.7  ,3050.3  ,-5
2504  ,2.622e+06   ,1400.8  ,3100.6  ,-5
2505  ,2.621e+06   ,1314.9  ,3150.9  ,-5
2507  ,2.650e+06   ,1308.4  ,3958.3  ,-5
2508  ,2.660e+06   ,1307.5  ,4058  ,-5
2509  ,2.652e+06   ,1213.3  ,4000.3  ,-5
2516  ,2.709e+06   ,1318.6  ,3850.8  ,5
2517  ,2.718e+06   ,1316.7  ,3751.3  ,5
2520  ,2.734e+06   ,1327.3  ,1117.8  ,-5
2522  ,3.084e+06   ,1380.3  ,1033  ,5
2524  ,2.661e+06   ,1689.5  ,2360  ,-5
2525  ,2.648e+06   ,1594.9  ,2317.4  ,-5
2526  ,2.663e+06   ,1689.4  ,2258.4  ,-5
2531  ,2.695e+06   ,1125.8  ,4050  ,5
2534  ,3.369e+06   ,923.59  ,9210.8  ,-5
2536  ,2.560e+06   ,980.86  ,9128.6  ,5
2538  ,2.488e+06   ,855.75  ,9283  ,5
2539  ,2.518e+06   ,923.58  ,9210.8  ,5
2540  ,2.437e+06   ,800.44  ,9194.6  ,5
2545  ,3.425e+06   ,2352.1  ,9563  ,5
2554  ,2.771e+06   ,1689.7  ,2160.1  ,5
2555  ,3.404e+06   ,810.17  ,9367.1  ,-5
2556  ,3.393e+06   ,855.75  ,9283.1  ,-5
2557  ,3.397e+06   ,933.29  ,9383.4  ,-5
2562  ,2.474e+06   ,810.48  ,9367.1  ,5
2564  ,2.545e+06   ,933.61  ,9383.4  ,5
2567  ,2.727e+06   ,866.03  ,2800  ,5
2568  ,2.627e+06   ,692.82  ,2700  ,-5
2569  ,2.762e+06   ,866.03  ,2600  ,5
2571  ,2.786e+06   ,952.63  ,2550  ,5
2574  ,2.589e+06   ,2220.6  ,6150  ,-5
2576  ,2.550e+06   ,2307.2  ,6100  ,5
2579  ,2.552e+06   ,2220.6  ,5950  ,5
2581  ,2.556e+06   ,2134  ,6000  ,5
2582  ,2.548e+06   ,2220.6  ,6050  ,5
2584  ,3.257e+06   ,1953.8  ,9058.9  ,5
2587  ,3.205e+06   ,1903.3  ,8970.4  ,5
2588  ,3.201e+06   ,1855.9  ,9046.2  ,5
2590  ,2.853e+06   ,1752.7  ,9045.8  ,-5
2592  ,3.181e+06   ,1803.3  ,9134.4  ,5
2594  ,3.168e+06   ,1750.8  ,9220.5  ,5
2597  ,3.236e+06   ,1854  ,9220.9  ,5
2599  ,2.955e+06   ,1660.7  ,255.13  ,5
2602  ,2.911e+06   ,1553.6  ,255.13  ,5
2603  ,2.914e+06   ,1607.1  ,340.18  ,5
2604  ,2.991e+06   ,1607.1  ,340.18  ,-5
2609  ,2.958e+06   ,1553.6  ,425.22  ,5
2611  ,3.009e+06   ,1446.4  ,425.22  ,5
2614  ,3.003e+06   ,1500  ,510.26  ,5
2616  ,3.198e+06   ,2401  ,9826.2  ,5
2619  ,3.302e+06   ,2450.9  ,9740.3  ,5
2620  ,3.291e+06   ,2349.8  ,9740.9  ,5
2621  ,2.849e+06   ,2250  ,9913.4  ,-5
2626  ,2.997e+06   ,2150  ,9913.4  ,5
2627  ,2.745e+06   ,2150  ,9740.2  ,-5
2628  ,2.703e+06   ,2250  ,9740.2  ,-5
2629  ,2.766e+06   ,2200  ,9826.8  ,-5
2633  ,2.764e+06   ,86.603  ,8150  ,-5
2634  ,2.786e+06   ,173.21  ,8200  ,-5
2638  ,2.742e+06   ,259.81  ,7950  ,-5
2640  ,2.994e+06   ,173.21  ,8000  ,5
2642  ,2.777e+06   ,-1.1776E-12  ,7900  ,-5
2647  ,3.119e+06   ,86.603  ,7850  ,5
2648  ,2.744e+06   ,86.603  ,7950  ,-5
2650  ,2.642e+06   ,1596.9  ,5700.7  ,5
2653  ,2.644e+06   ,1514.5  ,5599.3  ,5
2654  ,2.650e+06   ,1499.3  ,5700  ,5
2655  ,2.610e+06   ,1783.1  ,5800.6  ,5
2657  ,2.627e+06   ,1681.4  ,5850.8  ,5
2658  ,3.420e+06   ,2441.9  ,9574.3  ,5
2661  ,3.457e+06   ,2394.3  ,9482.2  ,5
2663  ,2.626e+06   ,1699.8  ,5550  ,5
2666  ,2.637e+06   ,1692.1  ,5456.6  ,5
2667  ,2.643e+06   ,1604.3  ,5506.6  ,5
2668  ,2.694e+06   ,1506.8  ,5505.8  ,-5
2672  ,2.648e+06   ,1126.7  ,3950.3  ,-5
2675  ,2.685e+06   ,1039.2  ,3900  ,5
2676  ,2.634e+06   ,952.63  ,3850  ,-5
2677  ,2.638e+06   ,1039.2  ,3900  ,-5
2678  ,2.628e+06   ,952.63  ,3950  ,-5
2680  ,2.636e+06   ,952.63  ,4050  ,-5
2681  ,2.628e+06   ,866.03  ,4000  ,-5
2684  ,2.391e+06   ,758.5  ,668.75  ,-5
2689  ,3.351e+06   ,705.28  ,583.38  ,5
2690  ,2.349e+06   ,640.79  ,511.11  ,-5
2691  ,2.373e+06   ,705.21  ,582.97  ,-5
2692  ,2.353e+06   ,595.43  ,585.29  ,-5
2695  ,2.379e+06   ,583.13  ,682.15  ,-5
2696  ,2.370e+06   ,518.71  ,610.29  ,-5
2700  ,2.642e+06   ,433.01  ,4950  ,-5
2701  ,2.627e+06   ,519.62  ,5000  ,-5
2702  ,2.635e+06   ,433.01  ,5050  ,-5
2707  ,3.358e+06   ,518.73  ,610.26  ,5
2709  ,3.372e+06   ,583.22  ,682.52  ,5
2710  ,3.353e+06   ,595.53  ,585.67  ,5
2711  ,3.292e+06   ,519.62  ,1000  ,5
2712  ,3.281e+06   ,609.18  ,1049  ,5
2713  ,3.334e+06   ,609.18  ,949  ,5
2718  ,3.277e+06   ,-1.1776E-12  ,7900  ,5
2719  ,3.129e+06   ,86.603  ,7950  ,5
2720  ,2.987e+06   ,86.603  ,3150  ,-5
2721  ,2.887e+06   ,173.21  ,3200  ,-5
2722  ,2.971e+06   ,86.603  ,3250  ,-5
2726  ,2.694e+06   ,173.21  ,3200  ,5
2729  ,2.656e+06   ,259.81  ,3250  ,5
2730  ,2.660e+06   ,259.81  ,3150  ,5
2732  ,2.803e+06   ,259.81  ,3250  ,-5
2734  ,2.659e+06   ,259.81  ,3350  ,5
2737  ,3.212e+06   ,2913.4  ,9050  ,5
2740  ,3.220e+06   ,2913.4  ,8950  ,5
2741  ,3.271e+06   ,2826.8  ,9000  ,5
2742  ,2.916e+06   ,3000  ,8900  ,-5
2743  ,2.779e+06   ,2913.4  ,8950  ,-5
2744  ,2.801e+06   ,2913.4  ,8850  ,-5
2747  ,2.662e+06   ,346.41  ,5100  ,-5
2748  ,2.637e+06   ,433.01  ,5150  ,-5
2750  ,2.730e+06   ,1689.9  ,6841.2  ,-5
2751  ,2.733e+06   ,1691.5  ,6741.6  ,-5
2755  ,2.784e+06   ,1492.9  ,7292.9  ,-5
2756  ,2.778e+06   ,1589.3  ,7306  ,-5
2757  ,2.785e+06   ,1500.1  ,7400.1  ,-5
2762  ,2.628e+06   ,1681.2  ,7250.2  ,5
2763  ,2.627e+06   ,1588  ,7307.2  ,5
2764  ,2.615e+06   ,1681.1  ,7150.2  ,5
2765  ,2.730e+06   ,1039.2  ,6900  ,-5
2766  ,2.738e+06   ,1126.7  ,6850.2  ,-5
2767  ,2.749e+06   ,1126.7  ,6950.2  ,-5
2772  ,2.623e+06   ,1483.4  ,7200.2  ,5
2774  ,2.621e+06   ,1394.1  ,7107.9  ,5
2775  ,2.770e+06   ,1299  ,7150  ,-5
2776  ,2.776e+06   ,1212.4  ,7200  ,-5
2778  ,2.776e+06   ,1483.8  ,7199.4  ,-5
2779  ,2.623e+06   ,1491.6  ,7294.1  ,5
2780  ,2.773e+06   ,1307.5  ,7057.8  ,-5
2781  ,2.775e+06   ,1394.1  ,7107.8  ,-5
2784  ,2.611e+06   ,1126.7  ,6950.3  ,5
2786  ,2.616e+06   ,1125.8  ,7050  ,5
2787  ,2.617e+06   ,1213.3  ,7000.3  ,5
2788  ,2.615e+06   ,1307.5  ,7057.9  ,5
2790  ,2.610e+06   ,1212.4  ,7200  ,5
2791  ,2.745e+06   ,1039.2  ,7100  ,-5
2792  ,2.749e+06   ,1125.8  ,7050  ,-5
2793  ,2.764e+06   ,1125.8  ,7150  ,-5
2799  ,2.624e+06   ,1498.9  ,6900  ,5
2800  ,2.625e+06   ,1403  ,6915.6  ,5
2803  ,2.697e+06   ,1873.5  ,3149.7  ,5
2804  ,2.617e+06   ,1786.2  ,5600.6  ,5
2808  ,2.743e+06   ,1501.3  ,3100.8  ,5
2809  ,2.620e+06   ,1483.9  ,3000  ,-5
2810  ,2.614e+06   ,1400.8  ,2899.6  ,-5
2812  ,2.751e+06   ,1486.1  ,3000  ,5
2813  ,2.782e+06   ,1128.2  ,2649.9  ,5
2814  ,2.671e+06   ,2047.4  ,6950  ,-5
2815  ,2.659e+06   ,2047.4  ,6850  ,-5
2818  ,2.629e+06   ,1960.8  ,7300  ,5
2819  ,2.622e+06   ,1871  ,7250  ,5
2821  ,2.608e+06   ,2047.4  ,7150  ,5
2823  ,2.625e+06   ,692.82  ,6500  ,5
2826  ,2.617e+06   ,779.42  ,6550  ,5
2827  ,2.624e+06   ,779.42  ,6450  ,5
2828  ,2.627e+06   ,606.22  ,6450  ,-5
2829  ,2.639e+06   ,692.82  ,6500  ,-5
2830  ,2.623e+06   ,606.22  ,6550  ,-5
2835  ,2.633e+06   ,606.22  ,6650  ,-5
2837  ,2.642e+06   ,606.22  ,6550  ,5
2838  ,2.658e+06   ,779.42  ,6550  ,-5
2839  ,2.677e+06   ,866.03  ,6600  ,-5
2840  ,2.658e+06   ,779.42  ,6650  ,-5
2844  ,2.703e+06   ,952.63  ,6750  ,-5
2849  ,2.613e+06   ,952.63  ,6850  ,5
2851  ,2.617e+06   ,952.63  ,6750  ,5
2854  ,2.620e+06   ,1039.2  ,6700  ,5
2855  ,2.618e+06   ,952.63  ,6650  ,5
2856  ,2.690e+06   ,952.63  ,6550  ,-5
2857  ,2.697e+06   ,952.63  ,6650  ,-5
2859  ,2.667e+06   ,779.42  ,6750  ,-5
2861  ,2.613e+06   ,866.03  ,6800  ,5
2863  ,2.648e+06   ,692.82  ,6700  ,-5
2864  ,2.623e+06   ,779.42  ,6650  ,5
2865  ,2.612e+06   ,952.63  ,6950  ,5
2866  ,2.614e+06   ,1039.2  ,6900  ,5
2867  ,2.554e+06   ,2393.8  ,5650  ,-5
2872  ,2.549e+06   ,2393.8  ,5550  ,5
2873  ,2.567e+06   ,2220.6  ,5550  ,-5
2874  ,2.571e+06   ,2220.6  ,5450  ,-5
2875  ,2.559e+06   ,2307.2  ,5500  ,-5
2880  ,2.558e+06   ,2393.8  ,5550  ,-5
2882  ,2.554e+06   ,2393.8  ,5450  ,5
2884  ,2.974e+06   ,2567  ,8150  ,5
2887  ,2.974e+06   ,2480.4  ,8200  ,5
2888  ,3.007e+06   ,2567  ,8250  ,5
2891  ,2.619e+06   ,2567  ,8350  ,-5
2893  ,3.054e+06   ,2653.6  ,8300  ,5
2896  ,3.094e+06   ,2740.2  ,8350  ,5
2899  ,3.068e+06   ,2740.2  ,8250  ,5
2900  ,3.386e+06   ,2509.9  ,9646.6  ,5
2904  ,3.283e+06   ,2719.1  ,9571.9  ,5
2905  ,3.229e+06   ,2723  ,9666.7  ,5
2906  ,2.533e+06   ,2719.1  ,9572  ,-5
2908  ,3.333e+06   ,2734.9  ,9456.5  ,5
2910  ,2.502e+06   ,2552.3  ,9566.1  ,-5
2911  ,2.493e+06   ,2636.1  ,9522.7  ,-5
2913  ,2.608e+06   ,2773.4  ,9762.5  ,-5
2914  ,2.616e+06   ,2670.6  ,9733.2  ,-5
2915  ,2.557e+06   ,2723.1  ,9667.6  ,-5
2917  ,3.239e+06   ,2670.5  ,9733.1  ,5
2920  ,2.868e+06   ,2913.4  ,8050  ,-5
2922  ,3.156e+06   ,2913.4  ,8150  ,5
2925  ,2.711e+06   ,2740.2  ,8150  ,-5
2927  ,3.010e+06   ,2740.2  ,8050  ,5
2931  ,3.101e+06   ,2826.8  ,8200  ,5
2932  ,3.170e+06   ,2913.4  ,8250  ,5
2933  ,2.707e+06   ,2740.2  ,8250  ,-5
2935  ,3.039e+06   ,2740.2  ,8150  ,5
2936  ,2.709e+06   ,952.63  ,3150  ,5
2939  ,2.725e+06   ,1039.2  ,3100  ,5
2940  ,2.709e+06   ,952.63  ,3050  ,5
2942  ,2.743e+06   ,1127.2  ,3050.6  ,5
2943  ,2.614e+06   ,952.63  ,3150  ,-5
2944  ,2.625e+06   ,952.63  ,3250  ,-5
2945  ,2.619e+06   ,866.03  ,3200  ,-5
2948  ,2.620e+06   ,866.03  ,3400  ,-5
2952  ,2.655e+06   ,779.42  ,3450  ,5
2953  ,3.196e+06   ,1017.9  ,425.22  ,5
2954  ,3.182e+06   ,1125  ,425.22  ,5
2956  ,2.777e+06   ,2913.4  ,3150  ,5
2959  ,2.708e+06   ,2826.8  ,3200  ,5
2960  ,2.769e+06   ,2913.4  ,3250  ,5
2962  ,2.626e+06   ,779.42  ,3550  ,-5
2964  ,2.632e+06   ,2307.2  ,8100  ,-5
2969  ,2.853e+06   ,2220.6  ,8050  ,5
2970  ,2.655e+06   ,2220.6  ,8050  ,-5
2971  ,2.669e+06   ,2134  ,8000  ,-5
2972  ,2.654e+06   ,2220.6  ,7950  ,-5
2975  ,2.626e+06   ,2393.8  ,8150  ,-5
2976  ,2.624e+06   ,2393.8  ,8050  ,-5
2980  ,2.847e+06   ,2393.8  ,7950  ,5
2981  ,2.901e+06   ,2567  ,7950  ,5
2983  ,2.890e+06   ,2480.4  ,8000  ,5
2984  ,2.931e+06   ,2567  ,8050  ,5
2985  ,2.635e+06   ,2567  ,8150  ,-5
2986  ,2.640e+06   ,2567  ,8050  ,-5
2987  ,2.667e+06   ,2653.6  ,8100  ,-5
2989  ,2.903e+06   ,606.22  ,8150  ,-5
2994  ,2.610e+06   ,606.22  ,8050  ,5
2995  ,2.784e+06   ,433.01  ,7950  ,-5
2996  ,2.829e+06   ,519.62  ,8000  ,-5
2997  ,2.810e+06   ,433.01  ,8050  ,-5
3002  ,2.806e+06   ,346.41  ,8100  ,-5
3004  ,2.702e+06   ,433.01  ,8150  ,5
3006  ,2.636e+06   ,519.62  ,8200  ,5
3008  ,2.851e+06   ,433.01  ,8150  ,-5
3010  ,3.401e+06   ,2252.2  ,9562.3  ,5
3014  ,2.698e+06   ,2100  ,9653.6  ,-5
3015  ,2.689e+06   ,2055.8  ,9560.5  ,-5
3016  ,2.634e+06   ,2155.8  ,9560.5  ,-5
3020  ,2.575e+06   ,2208.2  ,9469.2  ,-5
3021  ,2.585e+06   ,2252.4  ,9562.3  ,-5
3023  ,2.732e+06   ,86.603  ,7750  ,-5
3024  ,2.723e+06   ,173.21  ,7800  ,-5
3025  ,2.736e+06   ,86.603  ,7850  ,-5
3027  ,2.723e+06   ,86.603  ,7450  ,-5
3032  ,3.079e+06   ,86.603  ,7550  ,5
3034  ,3.243e+06   ,-1.1776E-12  ,7700  ,5
3037  ,3.105e+06   ,86.603  ,7750  ,5
3038  ,3.091e+06   ,86.603  ,7650  ,5
3039  ,2.729e+06   ,86.603  ,7650  ,-5
3043  ,3.051e+06   ,86.603  ,7350  ,5
3045  ,3.069e+06   ,86.603  ,7450  ,5
3046  ,2.948e+06   ,173.21  ,7400  ,5
3047  ,3.207e+06   ,-1.1776E-12  ,7500  ,5
3049  ,3.141e+06   ,-1.1776E-12  ,7100  ,5
3052  ,3.026e+06   ,86.603  ,7150  ,5
3053  ,3.018e+06   ,86.603  ,7050  ,5
3055  ,3.172e+06   ,-1.1776E-12  ,7300  ,5
3058  ,3.042e+06   ,86.603  ,7250  ,5
3061  ,2.732e+06   ,384.69  ,9820.2  ,-5
3063  ,2.102e+06   ,329.56  ,9733.1  ,5
3065  ,2.722e+06   ,86.603  ,7250  ,-5
3066  ,2.726e+06   ,86.603  ,7350  ,-5
3067  ,2.790e+06   ,-1.1776E-12  ,7300  ,-5
3071  ,2.961e+06   ,86.603  ,3350  ,-5
3073  ,2.758e+06   ,86.603  ,3450  ,5
3075  ,3.056e+06   ,-1.1776E-12  ,3500  ,-5
3079  ,2.863e+06   ,-1.1776E-12  ,3900  ,5
3081  ,2.778e+06   ,86.603  ,3950  ,5
3082  ,2.777e+06   ,86.603  ,3850  ,5
3084  ,2.942e+06   ,86.603  ,3550  ,-5
3086  ,2.703e+06   ,173.21  ,3600  ,5
3089  ,2.851e+06   ,-1.1776E-12  ,3700  ,5
3092  ,2.768e+06   ,86.603  ,3750  ,5
3093  ,2.768e+06   ,86.603  ,3650  ,5
3094  ,2.604e+06   ,1214.7  ,7400.1  ,5
3096  ,2.604e+06   ,1217  ,7600  ,5
3098  ,2.616e+06   ,1316.8  ,7650.1  ,5
3099  ,2.619e+06   ,1316.8  ,7550.2  ,5
3100  ,2.614e+06   ,1126.5  ,3050.3  ,-5
3104  ,2.612e+06   ,1215.4  ,2799.6  ,-5
3108  ,2.758e+06   ,1127.2  ,2849.5  ,5
3109  ,2.769e+06   ,1216.2  ,2799.4  ,5
3111  ,2.763e+06   ,1316  ,2849.3  ,5
3112  ,2.779e+06   ,1317  ,2749.8  ,5
3113  ,2.631e+06   ,1698.5  ,5650.6  ,5
3116  ,2.620e+06   ,1126.5  ,2949.7  ,-5
3117  ,2.611e+06   ,1309.5  ,2542.1  ,-5
3118  ,2.615e+06   ,1310.2  ,2642.6  ,-5
3120  ,2.621e+06   ,1314.9  ,2849.3  ,-5
3121  ,2.615e+06   ,1299.7  ,2949.7  ,-5
3123  ,2.778e+06   ,1410.2  ,2692.5  ,5
3124  ,2.785e+06   ,1310.3  ,2642.6  ,5
3126  ,2.760e+06   ,1402.4  ,2899.8  ,5
3127  ,2.615e+06   ,1698.4  ,3149.3  ,-5
3129  ,2.594e+06   ,2393.8  ,3150  ,5
3132  ,2.601e+06   ,2393.8  ,3050  ,5
3133  ,2.605e+06   ,2307.2  ,3100  ,5
3135  ,2.609e+06   ,2393.8  ,3050  ,-5
3137  ,2.597e+06   ,2480.4  ,3000  ,5
3141  ,2.580e+06   ,2567  ,6050  ,-5
3143  ,2.618e+06   ,2567  ,6150  ,5
3145  ,2.603e+06   ,2653.6  ,6100  ,-5
3149  ,2.725e+06   ,2740.2  ,6150  ,5
3150  ,2.640e+06   ,2740.2  ,5950  ,-5
3154  ,2.795e+06   ,2826.8  ,6000  ,5
3155  ,2.710e+06   ,1786.9  ,3199.7  ,5
3156  ,2.644e+06   ,1039.2  ,4100  ,-5
3157  ,2.635e+06   ,952.63  ,4150  ,-5
3161  ,2.669e+06   ,952.63  ,4150  ,5
3163  ,2.682e+06   ,1039.2  ,4100  ,5
3164  ,2.666e+06   ,952.63  ,4050  ,5
3165  ,2.468e+06   ,609.18  ,1049  ,-5
3169  ,2.436e+06   ,698.55  ,905.14  ,-5
3170  ,2.453e+06   ,801.43  ,843.65  ,-5
3171  ,2.458e+06   ,801.61  ,936.43  ,-5
3175  ,3.326e+06   ,801.75  ,936.53  ,5
3178  ,3.294e+06   ,783.76  ,1046.6  ,5
3179  ,3.301e+06   ,886.76  ,985.08  ,5
3180  ,2.446e+06   ,609.18  ,948.96  ,-5
3181  ,2.469e+06   ,519.62  ,1000  ,-5
3184  ,3.288e+06   ,426.42  ,753.55  ,5
3186  ,3.291e+06   ,433.01  ,850  ,5
3187  ,3.343e+06   ,513.02  ,803.55  ,5
3192  ,3.371e+06   ,698.85  ,905.51  ,5
3193  ,3.346e+06   ,609.28  ,856.51  ,5
3194  ,2.648e+06   ,2220.6  ,7550  ,-5
3195  ,2.650e+06   ,2220.6  ,7450  ,-5
3196  ,2.636e+06   ,2307.2  ,7500  ,-5
3201  ,2.717e+06   ,2393.8  ,7550  ,5
3204  ,2.700e+06   ,2393.8  ,7450  ,5
3205  ,2.690e+06   ,2307.2  ,7500  ,5
3206  ,2.750e+06   ,346.41  ,7900  ,-5
3210  ,2.723e+06   ,433.01  ,7850  ,5
3212  ,2.714e+06   ,433.01  ,7950  ,5
3214  ,2.715e+06   ,433.01  ,8050  ,5
3215  ,2.653e+06   ,519.62  ,8000  ,5
3217  ,2.623e+06   ,606.22  ,7950  ,5
3219  ,2.591e+06   ,692.82  ,7900  ,5
3220  ,2.623e+06   ,606.22  ,7850  ,5
3221  ,2.664e+06   ,519.62  ,7800  ,5
3223  ,2.632e+06   ,606.22  ,7750  ,5
3226  ,2.731e+06   ,86.603  ,6950  ,-5
3227  ,2.908e+06   ,173.21  ,7000  ,5
3229  ,2.646e+06   ,259.81  ,6950  ,-5
3230  ,2.654e+06   ,259.81  ,7050  ,-5
3231  ,2.685e+06   ,173.21  ,7000  ,-5
3238  ,2.640e+06   ,346.41  ,3100  ,5
3239  ,2.660e+06   ,259.81  ,3050  ,5
3241  ,2.744e+06   ,86.603  ,3150  ,5
3243  ,2.752e+06   ,86.603  ,3250  ,5
3244  ,2.809e+06   ,259.81  ,3150  ,-5
3247  ,2.709e+06   ,86.603  ,650  ,-5
