Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
6591  ,2.651e+06   ,433.01  ,2850  ,15
6593  ,2.651e+06   ,433.01  ,2750  ,15
6594  ,2.655e+06   ,606.22  ,2650  ,15
6595  ,2.568e+06   ,-1.1776E-12  ,4300  ,15
6598  ,2.610e+06   ,86.603  ,4250  ,15
6599  ,2.663e+06   ,173.21  ,4400  ,-15
6600  ,2.648e+06   ,259.81  ,4350  ,-15
6601  ,2.646e+06   ,259.81  ,4450  ,-15
6604  ,2.604e+06   ,86.603  ,4550  ,15
6606  ,2.612e+06   ,86.603  ,4650  ,15
6607  ,2.656e+06   ,173.21  ,4600  ,15
6608  ,2.654e+06   ,2740.2  ,4950  ,-15
6610  ,2.662e+06   ,2826.8  ,5000  ,-15
6612  ,2.650e+06   ,2480.4  ,5000  ,-15
6615  ,2.653e+06   ,2740.2  ,5050  ,-15
6618  ,2.651e+06   ,2653.6  ,5100  ,15
6620  ,2.650e+06   ,2393.8  ,4750  ,15
6621  ,2.650e+06   ,2393.8  ,4850  ,15
6623  ,2.650e+06   ,2480.4  ,5000  ,15
6624  ,2.650e+06   ,2393.8  ,4950  ,15
6625  ,2.352e+06   ,2704.9  ,336.55  ,-15
6627  ,2.341e+06   ,2650.1  ,275.66  ,15
6629  ,2.635e+06   ,2567  ,2450  ,15
6630  ,2.649e+06   ,2567  ,2650  ,-15
6631  ,2.651e+06   ,2480.4  ,2600  ,-15
6635  ,2.460e+06   ,339.57  ,9914.1  ,15
6638  ,2.611e+06   ,448.9  ,9912.8  ,15
6639  ,2.539e+06   ,388.47  ,9826.9  ,15
6645  ,2.557e+06   ,438.89  ,9731.9  ,15
6646  ,2.388e+06   ,329.56  ,9733.1  ,15
6647  ,2.727e+06   ,1446.4  ,255.13  ,-15
6648  ,2.763e+06   ,1339.3  ,255.13  ,-15
6652  ,2.742e+06   ,1660.7  ,255.13  ,15
6655  ,2.727e+06   ,1660.7  ,85.044  ,-15
6657  ,2.783e+06   ,1714.3  ,170.09  ,15
6660  ,2.655e+06   ,1553.6  ,85.044  ,15
6661  ,2.598e+06   ,3000  ,4100  ,-15
6662  ,2.616e+06   ,2913.4  ,4150  ,-15
6668  ,2.613e+06   ,2913.4  ,3950  ,15
6671  ,2.650e+06   ,2740.2  ,4050  ,15
6672  ,2.617e+06   ,2913.4  ,4150  ,15
6673  ,2.615e+06   ,2913.4  ,4250  ,15
6675  ,2.649e+06   ,2393.8  ,4350  ,15
6677  ,2.650e+06   ,2393.8  ,4250  ,15
6678  ,2.611e+06   ,86.603  ,6750  ,15
6679  ,2.613e+06   ,86.603  ,6650  ,15
6680  ,2.564e+06   ,-1.1776E-12  ,6500  ,-15
6681  ,2.667e+06   ,173.21  ,6800  ,15
6682  ,2.662e+06   ,173.21  ,7000  ,-15
6684  ,2.650e+06   ,1492.6  ,5107.1  ,15
6689  ,2.655e+06   ,1499.1  ,6899.8  ,-15
6690  ,2.655e+06   ,1499.5  ,6799.3  ,-15
6693  ,2.652e+06   ,1514  ,6600.4  ,15
6694  ,2.653e+06   ,1505.7  ,6692.3  ,15
6696  ,2.651e+06   ,1400.8  ,6500.6  ,15
6697  ,2.652e+06   ,1597.1  ,6499.8  ,15
6698  ,2.649e+06   ,1492.6  ,5107.1  ,-15
6701  ,2.681e+06   ,1684  ,1951.4  ,-15
6702  ,2.649e+06   ,1395.3  ,5107.6  ,-15
6703  ,2.650e+06   ,1485.2  ,5199.2  ,-15
6705  ,2.650e+06   ,1588  ,4307.2  ,-15
6707  ,2.650e+06   ,1300.2  ,4250  ,15
6708  ,2.651e+06   ,1873.5  ,3649.7  ,15
6710  ,2.674e+06   ,1314.6  ,8149.3  ,15
6713  ,2.676e+06   ,1400.5  ,8099  ,15
6714  ,2.670e+06   ,1299.7  ,8050.3  ,15
6715  ,2.685e+06   ,1299.7  ,8050.3  ,-15
6716  ,2.684e+06   ,1400.5  ,8099  ,-15
6717  ,2.690e+06   ,1314.6  ,8149.3  ,-15
6721  ,2.679e+06   ,1498.5  ,8098  ,15
6722  ,2.685e+06   ,1513.9  ,8195.5  ,15
6723  ,2.676e+06   ,1483.6  ,7999  ,15
6725  ,2.651e+06   ,1871.9  ,3550  ,15
6726  ,2.650e+06   ,2134  ,4000  ,15
6728  ,2.650e+06   ,2134  ,3600  ,-15
6729  ,2.650e+06   ,2047.4  ,3650  ,15
6730  ,2.651e+06   ,2047.4  ,3550  ,-15
6731  ,2.651e+06   ,1960.8  ,3500  ,-15
6732  ,2.651e+06   ,2047.4  ,3450  ,-15
6735  ,2.651e+06   ,1872.5  ,3549.5  ,-15
6737  ,2.651e+06   ,1871.9  ,3450  ,15
6738  ,2.670e+06   ,961.5  ,1142  ,-15
6739  ,2.662e+06   ,960.19  ,1244.4  ,-15
6740  ,2.654e+06   ,867.34  ,1197.6  ,-15
6744  ,2.735e+06   ,961.59  ,1142  ,15
6746  ,2.747e+06   ,1052.1  ,1094.8  ,15
6747  ,2.745e+06   ,959.26  ,1048  ,15
6748  ,2.683e+06   ,1051.5  ,1094.9  ,-15
6749  ,2.704e+06   ,1155.3  ,1022.9  ,-15
6750  ,2.696e+06   ,1158.1  ,1116.9  ,-15
6755  ,2.650e+06   ,2047.4  ,6150  ,15
6758  ,2.651e+06   ,2047.4  ,6050  ,15
6759  ,2.651e+06   ,1960.8  ,6100  ,15
6760  ,2.651e+06   ,2047.4  ,6350  ,15
6762  ,2.651e+06   ,2047.4  ,6250  ,15
6763  ,2.651e+06   ,1960.8  ,6300  ,15
6764  ,2.650e+06   ,2047.4  ,6250  ,-15
6766  ,2.652e+06   ,1873.5  ,6449.7  ,-15
6768  ,2.651e+06   ,1873.5  ,6250.3  ,-15
6771  ,2.649e+06   ,1307.6  ,5057.8  ,-15
6773  ,2.724e+06   ,776.04  ,8959.2  ,-15
6774  ,2.739e+06   ,862.1  ,9011  ,-15
6775  ,2.728e+06   ,782.25  ,9070.5  ,-15
6781  ,2.751e+06   ,1700.8  ,9307.1  ,-15
6782  ,2.776e+06   ,1650  ,9220.6  ,15
6784  ,2.655e+06   ,1483.9  ,3000  ,-15
6786  ,2.521e+06   ,437.7  ,9253.9  ,15
6787  ,2.566e+06   ,530.54  ,9210.1  ,15
6789  ,2.769e+06   ,1550  ,9220.6  ,15
6791  ,2.766e+06   ,1600  ,9134  ,15
6792  ,2.752e+06   ,1650  ,9220.6  ,-15
6793  ,2.748e+06   ,1553.9  ,9042.3  ,-15
6796  ,2.761e+06   ,1653.9  ,9042.3  ,15
6797  ,2.737e+06   ,1653.9  ,9042.3  ,-15
6798  ,2.722e+06   ,1706.6  ,8954.1  ,-15
6800  ,2.651e+06   ,2220.6  ,6150  ,15
6801  ,2.650e+06   ,2134  ,6200  ,15
6802  ,2.651e+06   ,2047.4  ,6150  ,-15
6804  ,2.651e+06   ,1960.8  ,6100  ,-15
6805  ,2.650e+06   ,2047.4  ,6050  ,-15
6808  ,2.651e+06   ,1872.8  ,6250.6  ,15
6809  ,2.652e+06   ,1872.8  ,6350.6  ,15
6810  ,2.649e+06   ,2220.6  ,3550  ,15
6811  ,2.650e+06   ,2134  ,3600  ,15
6812  ,2.649e+06   ,2220.6  ,3650  ,15
6813  ,2.642e+06   ,606.22  ,2450  ,-15
6815  ,2.650e+06   ,2220.6  ,6050  ,15
6816  ,2.646e+06   ,519.62  ,3200  ,-15
6819  ,2.650e+06   ,606.22  ,3150  ,15
6820  ,2.644e+06   ,606.22  ,2650  ,-15
6821  ,2.651e+06   ,606.22  ,3050  ,15
6822  ,2.643e+06   ,346.41  ,7100  ,15
6823  ,2.565e+06   ,-1.1776E-12  ,6900  ,15
6824  ,2.647e+06   ,606.22  ,3350  ,-15
6827  ,2.648e+06   ,606.22  ,3450  ,15
6828  ,2.649e+06   ,606.22  ,3350  ,15
6830  ,2.650e+06   ,692.82  ,3300  ,15
6831  ,2.649e+06   ,606.22  ,3250  ,15
6832  ,2.650e+06   ,779.42  ,3350  ,15
6833  ,2.647e+06   ,433.01  ,3350  ,-15
6837  ,2.647e+06   ,346.41  ,3300  ,15
6838  ,2.646e+06   ,433.01  ,3150  ,-15
6841  ,2.648e+06   ,346.41  ,3100  ,15
6842  ,2.647e+06   ,346.41  ,3300  ,-15
6844  ,2.605e+06   ,86.603  ,3150  ,-15
6845  ,2.548e+06   ,2826.8  ,8800  ,-15
6846  ,2.543e+06   ,2740.2  ,8750  ,-15
6847  ,2.582e+06   ,2740.2  ,8850  ,15
6848  ,2.494e+06   ,2826.8  ,9000  ,-15
6851  ,2.793e+06   ,1232.1  ,255.13  ,-15
6853  ,2.832e+06   ,1178.6  ,340.18  ,15
6856  ,2.836e+06   ,1285.7  ,170.09  ,15
6858  ,2.824e+06   ,1232.1  ,255.13  ,15
6859  ,2.784e+06   ,1339.3  ,255.13  ,15
6861  ,2.799e+06   ,1232.1  ,85.044  ,15
6862  ,2.768e+06   ,1339.3  ,85.044  ,15
6864  ,2.796e+06   ,1125  ,85.044  ,-15
6866  ,2.818e+06   ,1071.4  ,170.09  ,-15
6867  ,2.799e+06   ,1017.9  ,85.044  ,-15
6868  ,2.761e+06   ,1178.6  ,0  ,15
6871  ,2.777e+06   ,1232.1  ,85.044  ,-15
6873  ,2.573e+06   ,259.81  ,1250  ,-15
6875  ,2.592e+06   ,259.81  ,1450  ,-15
6876  ,2.600e+06   ,259.81  ,1550  ,-15
6878  ,2.645e+06   ,346.41  ,1500  ,15
6879  ,2.574e+06   ,86.603  ,1550  ,-15
6880  ,2.623e+06   ,173.21  ,1600  ,-15
6882  ,2.657e+06   ,433.01  ,1750  ,15
6883  ,2.657e+06   ,433.01  ,1650  ,15
6884  ,2.622e+06   ,173.21  ,1800  ,-15
6887  ,2.596e+06   ,86.603  ,1750  ,15
6889  ,2.558e+06   ,86.603  ,1350  ,15
6892  ,2.569e+06   ,86.603  ,1450  ,15
6893  ,2.617e+06   ,173.21  ,1400  ,15
6894  ,2.533e+06   ,86.603  ,1250  ,-15
6895  ,2.550e+06   ,86.603  ,1350  ,-15
6896  ,2.522e+06   ,-1.1776E-12  ,1300  ,-15
6899  ,2.526e+06   ,86.603  ,1150  ,15
6901  ,2.549e+06   ,86.603  ,1250  ,15
6902  ,2.575e+06   ,173.21  ,1200  ,-15
6903  ,2.451e+06   ,3000  ,1100  ,15
6906  ,2.653e+06   ,2740.2  ,5850  ,-15
6907  ,2.651e+06   ,2740.2  ,5750  ,-15
6908  ,2.666e+06   ,2826.8  ,5800  ,-15
6912  ,2.750e+06   ,1767.9  ,85.044  ,15
6913  ,2.736e+06   ,1660.7  ,85.044  ,15
6914  ,2.726e+06   ,1821.4  ,0  ,-15
6915  ,2.779e+06   ,1875  ,85.044  ,-15
6916  ,2.765e+06   ,1767.9  ,85.044  ,-15
6920  ,2.567e+06   ,3000  ,6700  ,15
6922  ,2.617e+06   ,2913.4  ,6650  ,15
6923  ,2.579e+06   ,3000  ,6500  ,-15
6924  ,2.613e+06   ,2913.4  ,6550  ,-15
6925  ,2.613e+06   ,2913.4  ,6450  ,-15
6929  ,2.570e+06   ,-1.1776E-12  ,2700  ,15
6931  ,2.606e+06   ,86.603  ,2750  ,15
6932  ,2.607e+06   ,86.603  ,2650  ,15
6933  ,2.660e+06   ,173.21  ,2800  ,-15
6936  ,2.576e+06   ,-1.1776E-12  ,2900  ,15
6939  ,2.648e+06   ,1128.2  ,4750  ,-15
6941  ,2.649e+06   ,1128.2  ,4650  ,15
6943  ,2.649e+06   ,1217.1  ,4600.1  ,-15
6946  ,2.649e+06   ,1128.1  ,4550.1  ,-15
6947  ,2.648e+06   ,1128.2  ,4650  ,-15
6950  ,2.650e+06   ,1310.3  ,4757.7  ,15
6953  ,2.650e+06   ,1410  ,4707.8  ,15
6954  ,2.649e+06   ,1316.8  ,4650.1  ,15
6955  ,2.665e+06   ,525.85  ,9005.9  ,-15
6958  ,2.694e+06   ,1492.6  ,8385  ,15
6961  ,2.691e+06   ,1506.7  ,8283.3  ,15
6962  ,2.687e+06   ,1401.3  ,8299.8  ,15
6964  ,2.700e+06   ,1467.7  ,8457.9  ,15
6965  ,2.702e+06   ,1573.1  ,8441.4  ,15
6966  ,2.707e+06   ,1685  ,8440.3  ,15
6969  ,2.712e+06   ,1660.1  ,8513.2  ,15
6970  ,2.650e+06   ,1213.8  ,6400  ,15
6973  ,2.650e+06   ,1299.7  ,6450.3  ,15
6974  ,2.651e+06   ,1299.7  ,6349.7  ,15
6975  ,2.652e+06   ,1215.2  ,6400  ,-15
6976  ,2.652e+06   ,1301.6  ,6450.6  ,-15
6977  ,2.651e+06   ,1216.9  ,6199.4  ,-15
6978  ,2.650e+06   ,1874.2  ,4550  ,-15
6980  ,2.650e+06   ,1874.2  ,4650  ,15
6981  ,2.650e+06   ,2134  ,4600  ,15
6982  ,2.650e+06   ,2047.4  ,4650  ,15
6983  ,2.650e+06   ,2047.4  ,4750  ,-15
6984  ,2.650e+06   ,1874.2  ,4750  ,15
6986  ,2.650e+06   ,1874.2  ,4650  ,-15
6987  ,2.650e+06   ,1787.6  ,4600  ,-15
6989  ,2.650e+06   ,1872.5  ,4849.6  ,-15
6990  ,2.650e+06   ,1785.9  ,4799.6  ,-15
6991  ,2.649e+06   ,1874.2  ,4750  ,-15
6994  ,2.650e+06   ,1604.2  ,4506.3  ,15
6995  ,2.650e+06   ,1960.8  ,4700  ,15
6996  ,2.649e+06   ,1699.8  ,4650  ,-15
6997  ,2.650e+06   ,2047.4  ,8050  ,-15
6998  ,2.668e+06   ,2220.6  ,7950  ,15
6999  ,2.673e+06   ,2134  ,8000  ,15
7000  ,2.639e+06   ,779.42  ,8150  ,15
7003  ,2.638e+06   ,779.42  ,8250  ,15
7004  ,2.645e+06   ,866.03  ,8200  ,15
7005  ,2.634e+06   ,692.82  ,8100  ,15
7007  ,2.640e+06   ,779.42  ,8050  ,15
7008  ,2.671e+06   ,692.82  ,8100  ,-15
7009  ,2.631e+06   ,606.22  ,8050  ,15
7011  ,2.688e+06   ,779.42  ,8350  ,-15
7012  ,2.696e+06   ,866.03  ,8400  ,-15
7013  ,2.690e+06   ,779.42  ,8450  ,-15
7016  ,2.647e+06   ,866.03  ,5800  ,-15
7020  ,2.647e+06   ,779.42  ,5850  ,15
7021  ,2.646e+06   ,779.42  ,5750  ,15
7022  ,2.649e+06   ,2220.6  ,4550  ,-15
7025  ,2.650e+06   ,2220.6  ,4650  ,15
7028  ,2.632e+06   ,2307.2  ,2100  ,15
7031  ,2.657e+06   ,2393.8  ,2150  ,-15
7033  ,2.628e+06   ,2393.8  ,2050  ,15
7034  ,2.656e+06   ,2393.8  ,2050  ,-15
7035  ,2.659e+06   ,2393.8  ,1950  ,-15
7036  ,2.653e+06   ,2480.4  ,2000  ,-15
7041  ,2.621e+06   ,2393.8  ,1850  ,15
7043  ,2.726e+06   ,1911.3  ,9303.1  ,-15
7045  ,2.774e+06   ,1900  ,9653.6  ,-15
7046  ,2.768e+06   ,1850  ,9567  ,-15
7047  ,2.759e+06   ,1950  ,9567  ,-15
7052  ,2.747e+06   ,1850.8  ,9393.7  ,-15
7053  ,2.796e+06   ,1750.8  ,9393.7  ,15
7054  ,2.741e+06   ,2005.8  ,9473.9  ,-15
7055  ,2.647e+06   ,692.82  ,4100  ,-15
7056  ,2.647e+06   ,779.42  ,4050  ,-15
7058  ,2.674e+06   ,779.42  ,2050  ,15
7061  ,2.679e+06   ,866.03  ,2000  ,15
7062  ,2.676e+06   ,779.42  ,1950  ,15
7063  ,2.636e+06   ,606.22  ,2050  ,-15
7064  ,2.637e+06   ,606.22  ,2150  ,-15
7065  ,2.647e+06   ,259.81  ,6150  ,-15
7067  ,2.646e+06   ,346.41  ,6100  ,15
7068  ,2.645e+06   ,433.01  ,6250  ,-15
7069  ,2.646e+06   ,433.01  ,6350  ,-15
7071  ,2.646e+06   ,519.62  ,6200  ,15
7074  ,2.646e+06   ,606.22  ,6250  ,15
7075  ,2.646e+06   ,606.22  ,6150  ,15
7076  ,2.645e+06   ,433.01  ,6450  ,-15
7077  ,2.646e+06   ,519.62  ,6400  ,15
7078  ,2.646e+06   ,606.22  ,6350  ,15
7079  ,2.673e+06   ,2826.8  ,6000  ,15
7080  ,2.652e+06   ,2740.2  ,5950  ,15
7081  ,2.665e+06   ,2826.8  ,6600  ,-15
7082  ,2.510e+06   ,2913.4  ,8750  ,-15
7083  ,2.452e+06   ,3000  ,8900  ,15
7084  ,2.510e+06   ,2913.4  ,8850  ,15
7086  ,2.500e+06   ,3000  ,8700  ,15
7087  ,2.546e+06   ,2913.4  ,8650  ,15
7089  ,2.667e+06   ,2393.8  ,8850  ,15
7090  ,2.558e+06   ,2740.2  ,8650  ,-15
7091  ,2.614e+06   ,2913.4  ,5750  ,-15
7092  ,2.652e+06   ,2653.6  ,5900  ,15
7094  ,2.652e+06   ,173.21  ,2600  ,-15
7097  ,2.607e+06   ,86.603  ,2550  ,15
7098  ,2.645e+06   ,259.81  ,2850  ,-15
7099  ,2.641e+06   ,259.81  ,2450  ,-15
7100  ,2.643e+06   ,259.81  ,2550  ,-15
7102  ,2.650e+06   ,346.41  ,2700  ,15
7104  ,2.644e+06   ,259.81  ,2750  ,-15
7107  ,2.598e+06   ,2913.4  ,7650  ,-15
7109  ,2.601e+06   ,2913.4  ,7750  ,15
7111  ,2.592e+06   ,2913.4  ,7850  ,-15
7112  ,2.641e+06   ,2826.8  ,7800  ,-15
7113  ,2.599e+06   ,2913.4  ,7750  ,-15
7117  ,2.535e+06   ,3000  ,8100  ,-15
7119  ,2.580e+06   ,-1.1776E-12  ,4100  ,-15
7121  ,2.649e+06   ,259.81  ,3950  ,-15
7122  ,2.646e+06   ,259.81  ,4050  ,-15
7123  ,2.662e+06   ,173.21  ,4000  ,-15
7125  ,2.609e+06   ,86.603  ,4050  ,-15
7126  ,2.616e+06   ,86.603  ,4150  ,-15
7128  ,2.656e+06   ,173.21  ,4200  ,-15
7132  ,2.646e+06   ,259.81  ,4250  ,15
7133  ,2.654e+06   ,173.21  ,4200  ,15
7134  ,2.650e+06   ,1307.5  ,4058  ,-15
7135  ,2.650e+06   ,1491.6  ,4294.1  ,-15
7136  ,2.650e+06   ,1587.8  ,4092.5  ,-15
7137  ,2.653e+06   ,1591  ,3493.5  ,15
7138  ,2.650e+06   ,1692.1  ,5456.5  ,-15
7139  ,2.650e+06   ,1871.1  ,5349.9  ,-15
7144  ,2.650e+06   ,1874.2  ,5450  ,15
7145  ,2.650e+06   ,2740.2  ,6950  ,15
7146  ,2.651e+06   ,1874.2  ,5450  ,-15
7147  ,2.650e+06   ,1784.5  ,5399.9  ,-15
7149  ,2.706e+06   ,1107.1  ,926.8  ,-15
7150  ,2.682e+06   ,976.61  ,937.89  ,-15
7152  ,2.670e+06   ,1046.8  ,1294.4  ,-15
7153  ,2.658e+06   ,952.63  ,1350  ,-15
7155  ,2.672e+06   ,958.7  ,1048  ,-15
7156  ,2.782e+06   ,1114  ,771.22  ,15
7157  ,2.660e+06   ,801.43  ,843.65  ,-15
7159  ,2.629e+06   ,698.55  ,905.14  ,-15
7160  ,2.745e+06   ,886.76  ,985.08  ,15
7161  ,2.765e+06   ,1107.7  ,926.77  ,15
7162  ,2.650e+06   ,866.03  ,6600  ,-15
7165  ,2.651e+06   ,1316.5  ,6650.7  ,15
7166  ,2.652e+06   ,1314.9  ,6550.9  ,15
7167  ,2.654e+06   ,1317  ,6650.5  ,-15
7168  ,2.654e+06   ,1410.2  ,6708.1  ,-15
7169  ,2.654e+06   ,1308.4  ,6958.1  ,15
7170  ,2.654e+06   ,952.63  ,6950  ,-15
7171  ,2.750e+06   ,1706.6  ,8954.1  ,15
7172  ,2.649e+06   ,866.03  ,6400  ,-15
7174  ,2.648e+06   ,952.63  ,6250  ,15
7175  ,2.648e+06   ,779.42  ,6150  ,-15
7176  ,2.648e+06   ,779.42  ,6250  ,-15
7177  ,2.646e+06   ,606.22  ,4450  ,-15
7182  ,2.646e+06   ,519.62  ,4400  ,15
7184  ,2.646e+06   ,433.01  ,4350  ,-15
7186  ,2.646e+06   ,433.01  ,4250  ,15
7188  ,2.646e+06   ,519.62  ,4200  ,-15
7189  ,2.646e+06   ,433.01  ,4450  ,-15
7191  ,2.572e+06   ,525.85  ,9006.2  ,15
7192  ,2.618e+06   ,439.25  ,9155.9  ,-15
7194  ,2.635e+06   ,779.42  ,8650  ,15
7195  ,2.696e+06   ,632.36  ,9189.3  ,-15
7198  ,2.621e+06   ,714.39  ,9142.7  ,15
7199  ,2.647e+06   ,259.81  ,6050  ,-15
7200  ,2.645e+06   ,346.41  ,6100  ,-15
7203  ,2.646e+06   ,433.01  ,6150  ,-15
7205  ,2.646e+06   ,433.01  ,6050  ,15
7207  ,2.645e+06   ,433.01  ,6050  ,-15
7208  ,2.645e+06   ,433.01  ,6150  ,15
7209  ,2.650e+06   ,2393.8  ,5750  ,-15
7210  ,2.650e+06   ,2480.4  ,5800  ,-15
7213  ,2.577e+06   ,3000  ,5700  ,15
7214  ,2.611e+06   ,2913.4  ,5650  ,15
7215  ,2.646e+06   ,519.62  ,3800  ,-15
7220  ,2.648e+06   ,779.42  ,3950  ,-15
7222  ,2.596e+06   ,2826.8  ,1400  ,-15
7224  ,2.565e+06   ,2740.2  ,1450  ,15
7225  ,2.589e+06   ,2740.2  ,1250  ,-15
7226  ,2.396e+06   ,3000  ,900  ,-15
7227  ,2.620e+06   ,346.41  ,8100  ,15
7228  ,2.643e+06   ,259.81  ,7950  ,-15
7229  ,2.647e+06   ,346.41  ,7900  ,-15
7230  ,2.618e+06   ,259.81  ,8150  ,15
7231  ,2.622e+06   ,259.81  ,8050  ,15
7232  ,2.694e+06   ,1500  ,170.09  ,-15
7234  ,2.765e+06   ,1660.7  ,425.22  ,-15
7235  ,2.706e+06   ,1500  ,170.09  ,15
7236  ,2.782e+06   ,1178.6  ,340.18  ,-15
7237  ,2.763e+06   ,1232.1  ,425.22  ,-15
7238  ,2.769e+06   ,1125  ,425.22  ,-15
7240  ,2.645e+06   ,2740.2  ,2850  ,15
7241  ,2.646e+06   ,2740.2  ,2950  ,15
7242  ,2.638e+06   ,2740.2  ,2550  ,15
7243  ,2.641e+06   ,2567  ,2750  ,15
7246  ,2.642e+06   ,2480.4  ,2800  ,15
7247  ,2.659e+06   ,2826.8  ,2600  ,-15
7248  ,2.605e+06   ,2913.4  ,2550  ,-15
7249  ,2.648e+06   ,2740.2  ,2750  ,-15
7250  ,2.648e+06   ,2653.6  ,2700  ,-15
7251  ,2.648e+06   ,2740.2  ,2650  ,-15
7254  ,2.627e+06   ,2740.2  ,8350  ,15
7256  ,2.561e+06   ,2913.4  ,8550  ,15
7257  ,2.783e+06   ,1750  ,9740.2  ,-15
7262  ,2.827e+06   ,1850  ,9740.2  ,15
7263  ,2.788e+06   ,1950  ,9740.2  ,-15
7264  ,2.828e+06   ,2000  ,9826.8  ,-15
7267  ,2.776e+06   ,1750  ,9913.4  ,15
7270  ,2.789e+06   ,1850  ,9913.4  ,15
7271  ,2.833e+06   ,1800  ,9826.8  ,15
7272  ,2.755e+06   ,1900  ,10000  ,15
7275  ,2.809e+06   ,1950  ,9913.4  ,15
7276  ,2.614e+06   ,2567  ,8150  ,-15
7278  ,2.657e+06   ,2826.8  ,7800  ,15
7279  ,2.603e+06   ,2913.4  ,7850  ,15
7281  ,2.149e+06   ,91  ,9552.9  ,15
7283  ,2.051e+06   ,87.148  ,9647.9  ,15
7284  ,2.261e+06   ,178.15  ,9600.7  ,15
7286  ,2.327e+06   ,265.49  ,9656.9  ,-15
7288  ,2.517e+06   ,2623.3  ,475.85  ,-15
7289  ,2.583e+06   ,2573.6  ,753.58  ,-15
7290  ,2.575e+06   ,2572  ,649.01  ,-15
7291  ,2.536e+06   ,2652  ,695.43  ,-15
7294  ,2.425e+06   ,2913.4  ,850  ,-15
7295  ,2.480e+06   ,2826.8  ,800  ,-15
7298  ,2.601e+06   ,2567  ,850  ,-15
7301  ,2.417e+06   ,2740.2  ,750  ,15
7302  ,2.442e+06   ,2740.2  ,850  ,15
7304  ,2.384e+06   ,2740.2  ,650  ,15
7305  ,2.444e+06   ,2653.6  ,700  ,15
7306  ,2.494e+06   ,2740.2  ,750  ,-15
7307  ,2.464e+06   ,2738.6  ,645.43  ,-15
7308  ,2.509e+06   ,2548.7  ,280.21  ,15
7309  ,2.632e+06   ,2421.4  ,263.24  ,15
7310  ,2.746e+06   ,2361.9  ,176.17  ,15
7311  ,2.568e+06   ,3000  ,4100  ,15
7313  ,2.573e+06   ,3000  ,6500  ,15
7314  ,2.618e+06   ,2913.4  ,6550  ,15
7315  ,2.593e+06   ,3000  ,6300  ,15
7316  ,2.652e+06   ,2740.2  ,6550  ,15
7317  ,2.592e+06   ,3000  ,6700  ,-15
7318  ,2.562e+06   ,86.603  ,1450  ,-15
7319  ,2.533e+06   ,-1.1776E-12  ,1500  ,-15
7320  ,2.584e+06   ,86.603  ,1650  ,15
7322  ,2.650e+06   ,1603.8  ,4691.4  ,15
7324  ,2.650e+06   ,1514.3  ,4599.9  ,15
7325  ,2.650e+06   ,1506  ,4691.7  ,15
7326  ,2.650e+06   ,1691.9  ,4741.6  ,-15
7327  ,2.650e+06   ,1604.1  ,4691.6  ,-15
7329  ,2.651e+06   ,2480.4  ,6800  ,15
7330  ,2.650e+06   ,1309.5  ,4443.9  ,-15
7331  ,2.649e+06   ,1409.3  ,4494.1  ,-15
7332  ,2.649e+06   ,1316.8  ,4550.3  ,-15
7334  ,2.650e+06   ,1506.4  ,4506.6  ,15
7336  ,2.649e+06   ,1217.1  ,4600  ,15
7338  ,2.649e+06   ,1310.6  ,4443.2  ,15
7340  ,2.649e+06   ,1499.5  ,4799.3  ,15
7341  ,2.649e+06   ,1410.4  ,4707.9  ,-15
7342  ,2.649e+06   ,1506.4  ,4691.9  ,-15
7343  ,2.650e+06   ,1500.2  ,4799.3  ,-15
7345  ,2.706e+06   ,1614.8  ,1501.4  ,-15
7350  ,2.699e+06   ,1558.2  ,1487.7  ,15
7353  ,2.711e+06   ,1568.9  ,1381.9  ,-15
7355  ,2.709e+06   ,1563  ,1286  ,15
7356  ,2.652e+06   ,2307.2  ,6900  ,15
7358  ,2.723e+06   ,1380  ,1295.7  ,15
7361  ,2.712e+06   ,1441.2  ,1389.1  ,15
7362  ,2.718e+06   ,1457.7  ,1288  ,15
7365  ,2.609e+06   ,2913.4  ,7250  ,-15
7367  ,2.609e+06   ,2913.4  ,7350  ,15
7370  ,2.699e+06   ,1787.6  ,1600  ,-15
7372  ,2.681e+06   ,1693.6  ,1554.1  ,15
7374  ,2.710e+06   ,1712.7  ,1451.5  ,-15
7376  ,2.692e+06   ,1654.9  ,1480.6  ,15
7378  ,2.683e+06   ,1751.1  ,1440.7  ,15
7379  ,2.710e+06   ,1874.2  ,1450  ,-15
7380  ,2.714e+06   ,1785.4  ,1391.9  ,-15
7381  ,2.719e+06   ,1872  ,1341.9  ,-15
7386  ,2.696e+06   ,1874.2  ,1650  ,-15
7388  ,2.665e+06   ,1875.3  ,1557.1  ,15
7389  ,2.652e+06   ,1872.5  ,3449.5  ,-15
7390  ,2.652e+06   ,1874.2  ,3350  ,-15
7393  ,2.652e+06   ,1874.2  ,3350  ,15
7395  ,2.654e+06   ,1311.9  ,3357.1  ,15
7396  ,2.654e+06   ,1318.6  ,3250.8  ,15
7397  ,2.651e+06   ,1960.8  ,3300  ,15
7398  ,2.651e+06   ,1874.2  ,3250  ,15
7400  ,2.649e+06   ,1215.6  ,4800.2  ,15
7403  ,2.648e+06   ,1039.2  ,4700  ,15
7404  ,2.648e+06   ,1128.2  ,4750  ,15
7406  ,2.648e+06   ,952.63  ,4950  ,15
